Attribute,Index,Dirty Value,Clean Value
X12,3673,2.079884023,1
X12,3816,2.073838659,0
X12,1082,-1.789280637,0
X12,657,0.600898281,0
X12,636,0.048612339,0
X12,3422,-0.989983104,0
X12,992,0.942746375,0
X12,1127,-0.6563414,0
X12,1716,1.137535562,0
X12,685,1.324030848,0
X12,1706,1.630426903,0
X12,3010,-1.380444331,0
X12,1347,-1.139792738,0
X12,4154,-1.133371462,0
X12,4197,-0.341653542,0
X12,1070,-0.276801863,0
X12,2206,0.290562929,0
X12,17,-0.032909108,0
X12,3584,0.724256863,0
X12,3907,0.531191438,0
X12,1416,1.05143884,0
X12,957,-0.283470364,0
X12,3924,1.559755737,0
X12,1649,-0.693010788,0
X12,587,0.742606126,0
X12,3192,0.035678604,0
X12,4057,-1.769559362,0
X12,881,-0.082260072,0
X12,1788,0.245064824,0
X12,1960,-0.268955205,0
X12,4160,0.984003741,0
X12,3003,-1.144073369,0
X12,2812,1.144914384,0
X12,1795,0.278476985,0
X12,2800,0.406446815,0
X12,3583,0.365998828,0
X12,3030,-1.674243603,0
X12,2932,0.333410488,0
X12,2328,2.803163311,0
X12,294,0.734126192,0
X12,3511,1.162055014,0
X12,2295,-0.337640864,0
X12,1154,0.902692061,0
X12,1662,0.553808219,0
X12,2,1.570362231,0
X12,2161,-0.700621862,0
X12,1637,-1.304332345,0
X12,664,-0.705769617,0
X12,4030,-0.352777791,0
X12,1409,0.751891218,0
X12,1530,-0.597219921,0
X12,564,1.07574089,0
X12,503,2.101681813,0
X12,3646,-0.539053192,0
X12,338,0.914807402,0
X12,3074,0.646869747,0
X12,3944,0.348751513,0
X12,35,-0.757103399,0
X12,3006,0.182728852,1
X12,2748,-0.982123499,0
X12,2048,-0.71719569,0
X12,131,1.186266155,0
X13,1404,0.762236121,0
X13,1576,-1.42177749,0
X13,1639,0.861469117,1
X13,4002,-1.103179664,0
X13,3204,0.220911673,0
X13,983,-1.295875206,1
X13,457,-0.487654364,0
X13,3791,0.73059701,0
X13,2651,-1.50311991,0
X13,2081,0.177189955,0
X13,543,-0.557706285,0
X13,2335,0.214675595,1
X13,931,-0.048496294,0
X13,594,1.678055114,0
X13,3236,0.137896875,0
X13,1602,-1.113432234,0
X13,3824,0.14652187,0
X13,3174,-0.358133583,0
X13,2410,0.368214229,1
X13,3055,-1.412352992,0
X13,627,1.918597984,0
X13,348,0.654267783,0
X13,1303,1.333308441,0
X13,618,0.886062073,0
X13,2615,0.822197153,0
X13,1954,-1.153244593,0
X13,1862,-0.821936992,0
X13,4076,-0.779150307,0
X13,1836,-0.369103114,0
X13,3621,-0.609804247,0
X13,3101,0.280690439,0
X13,3253,0.308060426,1
X13,2544,1.803979518,0
X13,2523,-0.937235221,0
X13,2171,1.573741328,0
X13,2964,0.495092482,0
X13,483,-2.246153782,0
X13,2790,0.84523102,0
X13,857,-1.401920122,0
X13,3336,-0.286093019,0
X13,2352,-1.872120933,0
X13,2380,-1.664191104,0
X13,1962,-1.313423472,0
X13,959,1.158712286,0
X13,1607,-1.729336223,0
X13,1287,-0.97943087,0
X13,3624,0.094916012,0
X13,2921,-0.504340363,0
X13,715,0.43070166,0
X13,2667,-0.027675839,0
X13,962,1.029918926,0
X13,2367,1.453615529,0
X13,2649,2.327173865,1
X13,1625,-0.081565784,0
X13,3340,-0.862094287,0
X13,4093,-2.49552128,0
X13,1311,-1.232215366,0
X13,1988,-0.164404444,0
X13,1143,0.279077694,0
X13,1382,1.95375593,1
X13,1015,-0.097378417,1
X13,4056,0.847899584,0
X13,276,0.125463359,0
X13,2260,-0.637059903,0
X13,1059,-0.979174381,0
X13,2546,1.706203456,0
X13,2246,1.5846731,1
X13,1848,-0.296720546,0
X13,270,1.39524497,0
X13,2726,-1.006076416,0
X13,2986,1.018527439,1
X13,375,0.313916933,0
X13,2148,-0.03652918,0
X13,2424,-1.410915577,0
X13,1442,-1.341435232,0
X13,159,-0.371221034,0
X13,4162,-0.436688177,0
X13,1928,-0.791422443,0
X13,750,1.265937378,0
X13,14,1.568647236,0
X13,809,0.885015385,0
X13,1884,-0.592071845,0
X13,3829,-0.136800885,0
X13,3960,-0.040861489,0
X13,4171,-3.526123306,0
X13,1952,-0.464826854,0
X13,2044,1.423731121,0
X13,274,-0.693272062,0
X13,395,-1.675530976,0
X13,2835,-1.090755452,0
X13,2717,0.201917043,0
X13,3538,-0.339006048,0
X13,2437,0.463521712,0
X13,2823,-1.085492316,0
X13,2623,1.825935476,0
X13,738,-0.714443038,0
X13,918,-1.680827851,0
X13,278,-0.192917726,0
X13,2383,-1.069536246,0
X13,994,-0.013200244,0
X13,1548,1.007929012,0
X13,1055,0.547313978,0
X13,3913,1.162996376,0
X13,1890,0.360470151,0
X13,1592,0.314301673,0
X13,454,-0.046034578,0
X13,914,1.206765723,0
X13,4176,-0.855724325,0
X13,3902,-0.620178968,0
X13,3882,0.300349072,0
X13,3553,-0.329701654,0
X13,1464,1.331890115,0
X13,3467,1.544088062,0
X13,4094,0.203607005,0
X13,1772,0.80262673,0
X13,739,-0.711229552,0
X13,16,0.343845614,0
X13,2236,0.056058164,1
X13,615,-0.094097299,0
X13,1818,0.055266002,0
X13,1562,0.570291979,0
X13,1224,-0.618364904,0
X13,1509,-0.392117725,0
X13,216,-1.096200487,0
X13,4053,0.619086829,0
X13,2121,-0.939016414,0
X13,3700,-0.248423048,0
X13,1763,-0.672211652,0
X13,2837,0.636905102,0
X13,2954,0.342706812,0
X13,3016,-0.305118158,0
X13,588,1.171439548,0
X13,4121,1.138204373,0
X13,905,0.30331317,0
X13,3423,-0.939128223,0
X13,514,1.258401258,1
X13,4189,1.167210388,1
X13,3592,0.141073762,0
X13,3970,-1.920512641,0
X13,775,-0.168768349,0
X13,910,-0.610364619,0
X13,2539,0.951166835,0
X13,1112,1.085546589,0
X13,328,0.589790635,0
X13,3810,0.996527627,0
X13,2135,1.348524023,0
X13,1702,-0.071131423,0
X13,952,-2.447126223,0
X13,1725,-1.572405463,0
X13,3633,0.598913328,0
X13,3839,-1.411342668,0
X13,4193,-0.452868592,0
X13,3618,-0.700500943,0
X13,202,0.380800667,0
X13,2873,-0.577103977,0
X13,1014,-1.533802917,0
X13,985,1.041348894,0
X13,4009,2.39217837,0
X13,3980,-0.513729236,0
X13,130,1.256852196,0
X13,2892,1.709912288,0
X13,2337,-1.376255871,0
X13,3182,-2.008465672,0
X13,2602,0.027185703,0
X13,4116,0.434795351,0
X13,1320,0.876112268,0
X13,2561,-0.504743946,0
X13,4120,0.055465527,0
X13,321,0.45004065,0
X13,1620,0.749731206,0
X13,902,0.550488091,0
X13,1871,0.210013584,0
X13,75,0.41478913,0
X13,1247,-1.132479852,0
X13,229,-1.814981248,0
X13,2564,-2.073576563,0
X13,4023,0.363944811,0
X13,3735,1.180174371,0
X13,2796,-1.759904439,0
X13,2276,0.400204346,0
X13,4017,0.093136353,0
X13,3911,0.375156584,0
X13,3292,0.94243317,0
X13,1031,-0.18014322,0
X13,3808,0.458286758,0
X13,625,-0.991045693,0
X13,2297,0.395856501,0
X13,2842,0.550726628,0
X13,3145,-1.065951573,0
X13,604,0.242654956,0
X13,3123,0.539824846,0
X13,3971,1.145948454,1
X13,672,-0.948424302,0
X13,360,-0.824070588,0
X13,2896,-1.253819394,0
X13,2159,-1.432890984,0
X13,3915,-1.197348627,0
X13,69,-0.605943114,0
X13,3425,0.418369977,0
X13,2181,0.813138804,0
X13,447,2.120601558,0
X13,2123,-0.359146407,0
X13,3279,-1.47763492,0
X13,438,-0.766614747,0
X13,250,-0.197231657,0
X13,3144,0.804693108,0
X13,2143,0.230749744,0
X13,3786,0.191791009,0
X13,1470,0.746774381,0
X13,717,0.076531423,0
X13,3157,2.241029623,0
X13,405,-0.408751507,0
X13,853,-1.166621979,0
X13,2194,-0.718710731,0
X13,3457,-0.128378043,0
X13,3007,-1.008656559,0
X13,2550,1.69357262,0
X13,2724,1.158261651,0
X13,1032,0.255303163,0
X13,1354,-0.441584775,0
X13,2095,1.955036844,0
X13,4147,-1.118252398,0
X13,3866,0.149345058,0
X13,1997,1.218359936,0
X13,456,0.179059327,0
X13,653,2.054104681,1
X13,3565,0.337360695,0
X13,511,1.116124764,0
X13,3933,1.42127562,0
X13,2218,0.573173798,0
X13,2706,-0.53637153,0
X13,1066,1.196602356,0
X13,3677,-0.846128674,0
X13,1366,-1.151343459,0
X13,37,0.080654711,0
X13,2240,0.458174995,0
X13,676,-0.552016309,0
X13,2897,1.168672258,0
X13,3374,1.744283374,0
X13,12,0.654176141,0
X13,2428,0.520675251,0
X13,1782,1.045653981,0
X13,2960,0.510803182,0
X13,3344,-0.28368628,0
X13,560,-0.190456867,0
X13,2850,-0.1105277,0
X13,4067,-0.853732698,0
X13,2871,-0.196000763,0
X13,3692,0.924593433,0
X13,2618,2.678477887,0
X13,2519,0.111520494,0
X13,1907,2.918028163,1
X13,993,-0.352403675,0
X13,700,-0.368061457,0
X13,302,1.321834935,0
X13,4077,-1.106266273,0
X13,2525,1.878351738,0
X13,2206,-2.187923433,0
X13,17,-2.58219815,0
X13,3121,-1.751935525,0
X13,547,1.273913299,0
X13,3953,0.737109216,0
X13,3349,-0.389596378,0
X13,3355,0.727132336,0
X13,640,-1.194540529,0
X13,1416,1.439119765,0
X13,3921,-0.081785458,0
X13,816,-2.113795963,0
X13,1301,-0.068178772,1
X13,161,-1.618941099,0
X13,3792,0.155755825,0
X13,878,1.501659122,0
X13,1885,-0.570924553,0
X13,99,0.996228113,0
X13,2558,0.56914999,1
X13,3924,0.048031877,0
X13,3171,0.985468572,0
X13,2050,0.424234752,0
X13,881,-0.382384878,0
X13,3644,0.659738459,0
X13,263,0.427546298,0
X13,2386,-0.134894909,0
X13,1795,1.441706499,0
X13,3273,0.847370337,0
X13,3682,0.078494556,0
X13,2932,-0.501744951,0
X13,1662,-0.41422775,0
X13,855,-1.133435106,0
X13,3697,0.179032371,0
X13,3879,0.414826833,0
X13,1137,-0.365428733,0
X13,3305,0.812892438,0
X13,3899,1.578428369,0
X13,2039,0.109519794,0
X13,1485,0.670699642,0
X13,871,0.241462153,0
X13,2732,-0.527919573,0
X13,65,1.293948115,0
X13,338,-0.15535645,0
X13,1017,0.095341776,1
X13,3799,-0.045131413,0
X13,1364,1.052424652,0
X13,242,-0.787675139,0
X13,3891,-0.427900537,0
X13,2748,-1.167234101,0
X13,475,0.103505055,0
X13,3093,-0.164240804,0
X14,1953,1.466347996,1
X14,3463,2.335661912,1
X14,3204,3.434717736,1
X14,4037,0.80983542,1
X14,2651,-1.433325885,1
X14,1992,-0.691319757,0
X14,543,0.017453525,1
X14,2760,0.60573266,0
X14,1103,0.954384123,0
X14,899,0.835850782,1
X14,2578,-0.330957258,0
X14,3236,-2.488564243,0
X14,1602,2.318377998,0
X14,2408,2.779740329,1
X14,3591,-2.205801916,0
X14,2845,0.356599267,1
X14,1272,-0.921221566,0
X14,2705,-2.892868015,0
X14,446,-2.957707185,1
X14,2284,3.978010278,1
X14,287,0.228016143,0
X14,4183,-2.543722748,0
X14,2548,2.718912894,0
X14,1836,-1.066933923,0
X14,648,0.319664742,0
X14,1765,1.229758878,1
X14,3851,0.710543876,0
X14,3966,2.829120665,1
X14,4108,4.290611037,0
X14,1456,-2.737919494,0
X14,3002,-2.901206202,1
X14,2378,0.75488256,0
X14,2270,0.553050711,0
X14,2087,1.673756355,0
X14,2454,3.08890362,1
X14,1962,1.363890696,0
X14,1375,-4.106150281,0
X14,1287,-1.787614653,1
X14,3515,-1.914382299,0
X14,3934,4.80332248,1
X14,2576,-1.447265627,0
X14,3258,3.556549406,0
X14,1178,-0.214255809,0
X14,3926,0.795144771,0
X14,1001,4.849381643,0
X14,3877,1.647040813,0
X14,2656,1.624264106,1
X14,1988,0.673575972,0
X14,3968,2.427745833,0
X14,2969,-0.546635923,0
X14,4056,4.507177295,1
X14,2782,2.150972647,1
X14,1802,-1.771471812,0
X14,1448,4.02195571,0
X14,3026,-0.57322937,0
X14,3188,-1.993284874,1
X14,2069,0.742440573,0
X14,2424,2.575079967,1
X14,3942,2.594001516,0
X14,312,2.26308782,0
X14,549,2.844007567,0
X14,1928,1.916937716,1
X14,809,0.460106018,0
X14,553,5.882236931,1
X14,635,0.363606842,1
X14,3413,0.330100855,1
X14,2242,2.252232838,1
X14,2974,3.504914175,0
X14,214,-0.516657752,1
X14,3587,0.326254931,0
X14,3849,-1.079411237,1
X14,2014,-1.026129486,0
X14,2835,0.580459739,1
X14,2254,-0.025885056,1
X14,3752,-0.434579267,0
X14,4158,0.334243976,0
X14,2623,-0.453159221,0
X14,3928,0.143387853,0
X14,3193,-2.483130307,1
X14,3595,-1.597228445,1
X14,586,1.214045206,1
X14,1008,0.731097571,0
X14,3402,-2.877861447,1
X14,2928,0.25728783,1
X14,2936,0.576957692,0
X14,2756,2.219636272,1
X14,2272,1.042570372,0
X14,1356,-1.075365182,1
X14,3117,-1.772754572,1
X14,3902,1.698466153,1
X14,1291,0.181531167,1
X14,1545,-0.182776031,0
X14,2109,0.68840806,1
X14,964,-3.337325154,0
X14,1166,3.20360046,1
X14,1298,1.012530179,0
X14,16,-1.425900458,0
X14,3481,-0.438439132,0
X14,1195,-2.390006688,0
X14,3165,0.260460826,0
X14,3750,2.091753017,0
X14,1562,3.890301017,0
X14,3981,2.985739016,1
X14,216,-1.962318144,0
X14,4202,-0.069919128,0
X14,3722,-1.819817751,0
X14,98,-1.740025509,1
X14,1334,-0.220155245,1
X14,3016,1.303119055,0
X14,2316,-1.459662089,1
X14,237,-1.437604842,0
X14,1304,-1.235843765,1
X14,905,2.199676811,1
X14,4189,-0.004300646,1
X14,2055,2.81423339,0
X14,944,4.065003464,1
X14,2517,3.512354072,1
