Attribute,Index,Clean Value,Dirty Value
x,989,-5.82489,-2.967126003
x,994,-5.8201294,-17.0142626
x,1005,-5.8391724,19.49588564
x,1013,-5.8724976,-10.78938423
x,1033,-5.861786,-21.65927229
x,1041,-5.8986816,2.624864252
x,1047,-5.791565,0.268692106
x,1050,-5.835602,-19.22523808
x,1061,-5.8272705,12.88025654
x,1067,-5.8451233,1.338729155
x,1100,-5.855835,6.304895902
x,1103,-5.8522644,-1.916044871
x,1110,-5.88797,-27.3734278
x,1127,-5.8463135,7.222791954
x,1138,-5.8344116,-23.71930308
x,1144,-5.8391724,-6.899289492
x,1153,-5.791565,8.715937477
x,1161,-5.8724976,-9.479848174
x,1162,-5.8272705,6.925078424
x,1163,-5.767761,-4.022208489
x,1167,-5.8070374,-19.92822328
x,1178,-5.804657,-12.13906196
x,1187,-5.7903748,-17.84367419
x,1188,-5.7903748,-12.17352241
x,1211,-5.798706,7.966094758
x,1217,-5.811798,2.853478496
x,1230,-5.7963257,8.501063088
x,1235,-5.854645,-5.250919141
x,1250,-5.8594055,-21.72709244
x,1258,-5.7749023,-24.76475608
x,1273,-5.792755,-5.874259336
x,1281,-5.779663,21.23670896
x,1282,-5.791565,4.814655295
x,1289,-5.8022766,-3.411941377
x,1295,-5.8022766,-5.681230613
x,1302,-5.8843994,-9.143898258
x,1310,-5.8094177,-6.49199021
x,1324,-5.8344116,-14.31135689
x,1330,-5.835602,-21.70753079
x,1333,-5.798706,17.43882195
x,1341,-5.82489,-18.99874375
x,1344,-5.8153687,-21.43279302
x,1351,-5.7249146,-14.21400343
x,1353,-5.7760925,-15.18071287
x,1359,-5.8475037,-17.67050952
x,1363,-5.8582153,-0.662751657
x,1372,-5.7879944,-3.508196256
x,1379,-5.7808533,-3.447016556
x,1389,-5.830841,-18.73439748
x,1396,-5.778473,-12.63002851
x,1400,-5.8082275,2.603295141
x,1406,-5.830841,5.155085554
x,1412,-5.8237,-10.7234333
x,1422,-5.8284607,-0.244354131
x,1426,-5.818939,-14.68574767
x,1432,-5.8653564,14.23183136
x,1462,-5.8522644,13.55194923
x,1467,-5.8796387,-13.88448343
x,1485,-5.7891846,-3.739507787
x,1496,-5.899872,-3.122806314
x,1502,-5.830841,-19.20511984
x,1509,-5.861786,7.314844402
x,1526,-5.8272705,-8.914221883
x,1536,-5.848694,-1.262165214
x,1542,-5.861786,8.904983813
x,1575,-5.8641663,-5.335240429
x,1577,-5.8201294,-19.88128796
x,1583,-5.835602,6.350402454
x,1588,-5.7820435,-13.5459504
x,1594,-5.818939,10.97859074
x,1595,-5.811798,-21.81538762
x,1598,-5.8534546,10.42077115
x,1625,-5.797516,2.992750937
x,1627,-5.773712,23.10538468
x,1657,-5.848694,8.197466115
x,1669,-5.861786,-0.091508058
x,1683,-5.836792,7.558157923
x,1685,-5.8915405,-15.33082963
x,1697,-5.854645,-11.93816241
x,1702,-5.901062,-12.57718841
x,1715,-5.854645,0.904565868
x,1718,-5.8332214,-10.41413415
x,1724,-5.818939,-10.90975007
x,1733,-5.810608,-11.99812585
x,1760,-5.8344116,-7.38334564
x,1766,-5.8724976,-11.59650358
x,1767,-5.895111,8.730473438
x,1768,-5.843933,-7.965842288
x,1799,-5.82251,-12.98019502
x,1805,-5.862976,-10.86201779
x,1812,-5.811798,-15.26399737
x,1837,-5.902252,17.35753287
x,1852,-5.797516,18.33983888
x,1892,-5.786804,-3.099153375
x,1896,-5.8237,-22.86625522
x,1902,-5.8605957,-18.16935344
x,1915,-5.8391724,-12.45499215
x,1917,-5.779663,1.984452876
x,1919,-5.805847,7.58714429
x,1934,-5.857025,-5.943172271
x,1937,-5.8653564,-20.69199875
x,1976,-5.8391724,12.16630465
x,1978,-5.8534546,1.244897358
x,1987,-5.8082275,-6.140757543
x,1991,-5.8201294,-15.14647234
x,1992,-5.8284607,-17.28143152
x,1998,-5.829651,-31.04809865
x,2011,-5.8451233,7.666603107
x,2040,-5.8260803,-14.53226757
x,2058,-5.830841,-7.068126491
x,2063,-5.836792,-1.140826882
x,2068,-5.843933,-16.15090183
x,2076,-5.798706,-10.6200683
x,2096,-5.9105835,-13.73531108
x,2108,-5.8843994,-26.40859196
x,2114,-5.8391724,-11.97883066
x,2121,-5.851074,-6.538444194
x,2126,-5.82251,-15.69475828
x,2133,-5.837982,29.44353176
x,2145,-5.857025,-5.124604538
x,2156,-5.8582153,-5.343850729
x,2158,-5.854645,-12.0387755
x,2162,-5.8653564,-5.814350203
x,2173,-5.82489,-3.83043727
x,2194,-5.851074,-29.53897175
x,2199,-5.8010864,13.19357743
x,2209,-5.8582153,8.663885348
x,2211,-5.9093933,8.084930074
x,2258,-5.7998962,-16.39723853
x,2263,-5.8463135,-5.769734261
x,2264,-5.816559,-3.329131026
x,2294,-5.851074,-15.34332501
x,2297,-5.8201294,-15.12275647
x,2306,-5.861786,12.64804546
x,2318,-5.76062,-4.976360852
x,2322,-5.816559,10.84237904
x,2324,-5.870117,-20.2417875
x,2327,-5.8403625,-10.0056179
x,2331,-5.7689514,-15.73444533
x,2332,-5.7939453,-27.19116569
x,2344,-5.7963257,-15.45196342
x,2349,-5.805847,8.693014134
x,2363,-5.851074,-12.22783606
x,2364,-5.880829,-13.83716238
x,2371,-5.8784485,-20.29540962
x,2374,-5.88797,7.486301221
x,2394,-5.8903503,-24.15732523
x,2396,-5.8403625,-9.084952993
x,2398,-5.8391724,-10.16046896
x,2424,-5.8772583,-21.06094889
x,2428,-5.851074,-10.94242977
x,2430,-5.899872,3.760878137
x,2437,-5.8582153,8.140900273
x,2448,-5.8272705,-31.09405829
x,2453,-5.8713074,2.540362703
x,2470,-5.8903503,-6.99090077
x,2472,-5.8784485,-4.978678537
x,2487,-5.868927,0.504955251
x,2521,-5.830841,1.09129892
x,2536,-5.8451233,1.669622418
x,2552,-5.88916,-28.34314064
x,2555,-5.8522644,-0.295832092
x,2590,-5.7879944,13.5071566
x,2612,-5.8094177,9.071263192
x,2619,-5.876068,1.763646754
x,2629,-5.8713074,-4.836731783
x,2637,-5.798706,5.533160044
x,2650,-5.854645,0.670505083
x,2666,-5.8475037,-13.57562101
x,2682,-5.8522644,-13.79891197
x,2690,-5.8237,5.795996805
x,2711,-5.8653564,13.76289727
x,2715,-5.8201294,-12.22774933
x,2737,-5.870117,4.914918081
x,2744,-5.8641663,-5.551105904
x,2761,-5.861786,1.561709222
x,2775,-5.8070374,3.510629483
x,2779,-5.8332214,-4.577440636
x,2784,-5.8320313,-17.15246086
x,2790,-5.861786,3.149492901
x,2803,-5.8463135,-16.87071473
x,2809,-5.914154,9.167927383
x,2812,-5.851074,-11.25039043
x,2825,-5.8522644,-8.201708179
x,2845,-5.8201294,-6.518813722
x,2848,-5.8201294,-12.13745453
x,2889,-5.8713074,-5.952479906
x,2891,-5.82489,-15.21693813
x,2894,-5.772522,-6.518852267
x,2896,-5.7510986,-10.63143058
x,2897,-5.7618103,-21.92181309
x,2899,-5.837982,-2.705591662
x,2906,-5.8070374,-2.758737298
x,2908,-5.7820435,-0.808929838
x,2923,-5.8332214,-17.44522526
x,2937,-5.803467,-12.01505891
x,2945,-5.829651,-26.30772874
x,2948,-5.8796387,-5.732130743
x,2962,-5.7903748,5.504295804
x,2966,-5.7749023,-10.85978614
x,2973,-5.7903748,-21.91683534
x,2978,-5.8605957,-5.788194338
x,2983,-5.835602,-13.95639516
x,2985,-5.816559,-5.220365913
x,2994,-5.8415527,-15.34918625
x,2997,-5.8284607,-15.06149289
x,3003,-5.8344116,10.25725441
x,3005,-5.7963257,12.260686
x,3020,-5.870117,-18.86907565
x,3024,-5.8260803,7.850870091
x,3036,-5.895111,-25.99943186
x,3044,-5.8094177,-19.46818877
x,3055,-5.779663,-12.62074216
x,3058,-5.7808533,-13.91686818
x,3072,-5.82489,-12.97770349
x,3075,-5.836792,-14.63713631
x,3076,-5.75943,-3.479969979
x,3085,-5.8415527,0.269472089
x,3089,-5.791565,-14.47725668
x,3109,-5.797516,-13.292122
x,3110,-5.8010864,2.240307244
x,3131,-5.797516,3.967715375
x,3172,-5.8332214,-12.31539323
x,3182,-5.82251,-2.233824574
x,3203,-5.772522,0.208170569
x,3216,-5.7618103,3.159665973
x,3218,-5.7641907,-0.610636183
x,3240,-5.8213196,23.49257953
x,3244,-5.7808533,-28.5665884
x,3246,-5.8010864,6.541287132
x,3248,-5.855835,3.191667801
x,3260,-5.7879944,-1.027066257
x,3269,-5.848694,2.765897168
x,3278,-5.7832336,-6.601240483
x,3285,-5.8344116,-5.508984422
x,3288,-5.8010864,-0.002780611
x,3292,-5.82251,-6.595910518
x,3313,-5.848694,0.385846342
x,3335,-5.8320313,-10.570304
x,3348,-5.883209,-2.793225136
x,3349,-5.8272705,-14.03856915
x,3369,-5.810608,2.887442526
x,3389,-5.8403625,-16.7163785
x,3414,-5.798706,5.80515818
x,3425,-5.7749023,9.666256307
x,3438,-5.8082275,-28.65609441
x,3454,-5.7510986,-9.67806297
x,3488,-5.7772827,-33.6391284
x,3497,-5.786804,-10.54754314
x,3501,-5.7630005,-6.042994984
x,3524,-5.8475037,-7.66707435
x,3531,-5.786804,0.986735098
x,3532,-5.8213196,12.74395927
x,3542,-5.8272705,-14.19662699
x,3543,-5.8153687,-20.40747979
x,3546,-5.7951355,-15.48436836
x,3554,-5.779663,21.86680243
x,3560,-5.8415527,-13.90087066
x,3566,-5.816559,-16.8952304
x,3570,-5.880829,-27.04021901
x,3573,-5.8022766,-4.534004369
x,3575,-5.835602,-37.40599758
x,3577,-5.8094177,13.1789489
x,3595,-5.7891846,-11.45672899
x,3608,-5.8653564,-6.350039722
x,3616,-5.8272705,-19.04032351
x,3619,-5.8451233,-12.29643584
x,3637,-5.8451233,-0.8131542
x,3642,-5.818939,-18.75709284
x,3656,-5.804657,2.731036111
x,3657,-5.8022766,9.620880416
x,3670,-5.811798,7.781792471
x,3706,-5.874878,-2.933981502
x,3707,-5.7891846,-20.09966792
x,3717,-5.8522644,-22.9485461
x,3718,-5.836792,5.394065756
x,3723,-5.7963257,-6.907691761
x,3729,-5.8855896,-3.104431019
x,3731,-5.82251,-22.14874995
x,3737,-5.7510986,1.668903894
x,3748,-5.82251,7.663804406
x,3783,-5.771332,-10.20017338
x,3805,-5.778473,-13.49445718
x,3829,-5.854645,-14.10232718
x,3854,-5.7939453,-1.392873796
x,3866,-5.811798,12.77349724
x,3870,-5.8391724,-1.308503993
x,3871,-5.7689514,-10.20629646
x,3890,-5.785614,2.75145004
x,3892,-5.7499084,-26.26235819
x,3896,-5.817749,-20.75993541
x,3900,-5.8451233,-34.10306493
x,3909,-5.8534546,-18.50932817
x,3914,-5.7618103,-0.8050347
x,3922,-5.829651,-29.32279995
x,3925,-5.842743,-24.08077364
x,3938,-5.7951355,11.55687902
x,3939,-5.843933,-9.387991602
x,3959,-5.8237,-1.628707368
x,3975,-5.843933,-2.151515117
x,3987,-5.817749,-13.95751175
x,3993,-5.8665466,-21.00623196
x,3998,-5.817749,-6.521206801
x,3999,-5.7879944,-26.59731717
x,4002,-5.8391724,-0.950070568
x,4004,-5.8284607,-14.99409115
x,4034,-5.797516,2.030636981
x,4036,-5.8201294,5.185820824
x,4057,-5.8463135,-15.61010177
x,4082,-5.797516,-11.62412426
x,4088,-5.752289,1.622634786
x,4101,-5.7998962,-8.104856367
x,4111,-5.8522644,2.709147985
x,4112,-5.8534546,-3.20191949
x,4119,-5.8320313,-11.66812134
x,4129,-5.842743,-12.97181253
x,4131,-5.8522644,-9.21518573
x,4133,-5.837982,-11.3212829
x,4136,-5.851074,-3.908902821
x,4154,-5.867737,-13.96656555
x,4160,-5.8582153,2.653381629
x,4161,-5.754669,-3.488808704
x,4185,-5.8344116,-7.523878527
x,4186,-5.767761,-5.513975246
x,4203,-5.803467,-3.320955945
x,4204,-5.8451233,-8.306294037
x,4208,-5.862976,3.774964526
x,4214,-5.8903503,-30.96118919
x,4221,-5.811798,-9.572909213
x,4230,-5.8736877,-4.721362858
x,4238,-5.8070374,0.747547795
x,4258,-5.876068,1.409870641
x,4266,-5.830841,-30.17419423
x,4289,-5.8070374,-27.28117287
x,4294,-5.829651,-6.547812498
x,4295,-5.836792,3.356370816
x,4305,-5.8534546,-1.560073152
x,4314,-5.82251,3.708513803
x,4316,-5.8082275,-26.43052905
x,4317,-5.8010864,-12.15227245
x,4320,-5.7879944,-8.160317445
x,4355,-5.8260803,12.930522
x,4361,-5.7499084,-6.678510708
x,4370,-5.7451477,-2.751475351
x,4377,-5.7903748,-5.518948908
x,4380,-5.7808533,9.446566424
x,4387,-5.752289,-8.705938089
x,4394,-5.849884,2.050280696
x,4397,-5.7963257,-3.866948795
x,4400,-5.7832336,-9.410395563
x,4404,-5.8141785,-1.177654545
x,4410,-5.8070374,-26.95979727
x,4413,-5.851074,-20.97017014
x,4429,-5.7760925,-8.738249012
x,4442,-5.803467,3.437065762
x,4455,-5.7808533,0.957021767
x,4464,-5.709442,11.33457853
x,4474,-5.8463135,-20.44137631
x,4479,-5.8010864,2.073349084
x,4485,-5.805847,-14.13021958
x,4487,-5.811798,-19.94363816
x,4500,-5.7772827,-3.521395794
x,4504,-5.8843994,-13.89013157
x,4507,-5.752289,-2.292206692
x,4509,-5.868927,-18.16251011
x,4513,-5.857025,-17.60980149
x,4519,-5.804657,-6.500512774
x,4520,-5.746338,-8.056477451
x,4524,-5.75943,5.782912641
x,4567,-5.811798,-13.73868946
x,4570,-5.8284607,-6.915254693
x,4571,-5.8320313,-30.04154783
x,4577,-5.811798,-12.5535519
x,4581,-5.792755,-14.32860248
x,4589,-5.7808533,-1.274373942
x,4602,-5.803467,-17.76153749
x,4610,-5.767761,18.83605079
x,4615,-5.8094177,-12.12870705
x,4623,-5.7618103,-15.96565121
x,4660,-5.8403625,-2.921895252
x,4670,-5.785614,-1.685956485
x,4686,-5.797516,-13.50967189
x,4691,-5.862976,-10.94464432
x,4704,-5.8391724,4.196092766
x,4705,-5.8201294,-28.06247118
x,4709,-5.8582153,-15.17624019
x,4714,-5.8403625,-0.667191058
x,4720,-5.816559,-20.52483415
x,4724,-5.835602,-12.43768529
x,4734,-5.857025,-40.80799457
x,4736,-5.9177246,-6.47264656
x,4760,-5.8332214,-17.43967756
x,4762,-5.8082275,-5.698803896
x,4781,-5.8784485,-17.52799525
x,4782,-5.849884,-8.664605775
x,4789,-5.817749,-3.19681509
x,4801,-5.8653564,-7.160894312
x,4811,-5.817749,-14.41859051
x,4817,-5.8665466,-13.56583423
x,4824,-5.8784485,2.031597994
x,4827,-5.855835,5.844831073
x,4833,-5.8213196,-1.14911244
x,4837,-5.9177246,-5.805430309
x,4841,-5.837982,8.94688263
x,4846,-5.8010864,-10.56959153
x,4866,-5.82251,-19.37140362
x,4867,-5.829651,-9.525662965
x,4877,-5.870117,-21.45485575
x,4886,-5.791565,-9.522842564
x,4915,-5.8843994,15.07966419
x,4937,-5.803467,-6.996451788
x,4961,-5.8653564,-5.595640322
x,4964,-5.797516,-3.988771247
x,4966,-5.7808533,-0.635675194
x,4976,-5.765381,-18.36499644
x,4985,-5.753479,3.615237382
x,4988,-5.82251,-16.06961616
x,5020,-5.784424,9.249696267
x,5023,-5.75943,-11.83088433
x,5031,-5.8201294,-20.29519208
x,5037,-5.8451233,-19.803236
x,5044,-5.803467,-14.35354648
x,5045,-5.772522,2.598243784
x,5055,-5.829651,-11.57483968
x,5065,-5.7451477,-26.05950018
x,5067,-5.779663,4.789863756
x,5074,-5.8129883,-14.04110536
x,5079,-5.8010864,10.0912751
x,5091,-5.792755,5.627611371
x,5094,-5.8022766,7.228157589
x,5097,-5.8010864,-29.30184604
x,5099,-5.804657,-19.40836692
x,5111,-5.784424,0.367438048
x,5128,-5.8344116,7.616596069
x,5131,-5.798706,-1.00526838
x,5141,-5.784424,16.0380569
x,5147,-5.7903748,-6.929650115
x,5151,-5.836792,-25.77651707
x,5155,-5.8010864,-14.00073479
x,5160,-5.7963257,-22.21485323
x,5185,-5.76062,-19.67428761
x,5214,-5.779663,-13.91434595
x,5216,-5.778473,-14.196856
x,5237,-5.7951355,-4.470441108
x,5250,-5.7558594,-6.981409107
x,5261,-5.7939453,-8.215751124
x,5281,-5.818939,-6.647133618
x,5292,-5.8391724,1.228810128
x,5294,-5.773712,7.248566459
x,5306,-5.805847,-15.50264979
x,5309,-5.8082275,12.57070015
x,5310,-5.7820435,9.219228498
x,5321,-5.7891846,-3.078469002
x,5324,-5.7879944,10.03302696
x,5330,-5.792755,5.64246645
x,5334,-5.82251,-14.05544243
x,5341,-5.842743,-3.723515103
x,5347,-5.829651,9.444454526
x,5366,-5.7760925,-6.42821126
x,5376,-5.7879944,-2.882929243
x,5416,-5.8475037,-9.478753747
x,5436,-5.773712,-9.849216018
x,5454,-5.854645,9.100596511
x,5458,-5.804657,-7.418789706
x,5460,-5.842743,0.869314907
x,5462,-5.7808533,-9.11170847
x,5465,-5.8070374,-6.254347914
x,5475,-5.818939,-17.38346098
x,5481,-5.8403625,-15.84837231
x,5494,-5.7820435,-12.34138024
x,5502,-5.7963257,22.16492918
x,5507,-5.7558594,12.56941459
x,5510,-5.803467,-6.588286744
x,5511,-5.816559,0.167351508
x,5520,-5.8475037,6.512152999
x,5521,-5.7772827,13.24740526
x,5530,-5.739197,-10.30646122
x,5536,-5.805847,2.285422584
x,5537,-5.8605957,8.948629225
x,5549,-5.862976,-14.78973731
x,5558,-5.816559,-15.3593572
x,5574,-5.8582153,-26.95618967
x,5583,-5.7558594,-2.037680721
x,5599,-5.8082275,-12.51022155
x,5607,-5.810608,-14.62255496
x,5612,-5.805847,31.13538771
x,5620,-5.8153687,-13.19374637
x,5630,-5.7261047,-8.333594465
x,5631,-5.7499084,3.628022636
x,5632,-5.785614,-14.21427544
x,5636,-5.803467,-10.23403905
x,5637,-5.803467,-6.258813285
x,5643,-5.8237,-27.34562044
x,5647,-5.811798,-6.734518343
x,5652,-5.7903748,6.458955124
x,5662,-5.8272705,-21.72570402
x,5666,-5.772522,-13.90164061
x,5671,-5.779663,-11.77033912
x,5700,-5.75943,-18.71965159
x,5703,-5.7296753,-14.6730977
x,5711,-5.88916,-9.92871965
x,5714,-5.8022766,-18.5869769
x,5717,-5.7832336,-1.725640473
x,5726,-5.7951355,-1.336211393
x,5739,-5.7820435,6.351148822
x,5749,-5.7963257,-17.22361671
x,5767,-5.7237244,6.436128211
x,5769,-5.7558594,13.10563807
x,5775,-5.818939,11.77144487
x,5776,-5.817749,-8.651140976
x,5787,-5.701111,15.25016498
x,5797,-5.702301,-1.484875164
x,5803,-5.7689514,-3.260100165
x,5804,-5.791565,-14.23494237
x,5812,-5.82251,13.38450929
x,5815,-5.82489,-7.385486908
x,5819,-5.7939453,-14.03599039
x,5822,-5.7951355,-5.010510858
x,5823,-5.7903748,-20.52664477
x,5829,-5.784424,-3.900187801
x,5832,-5.7832336,-19.3648101
x,5839,-5.818939,-19.78052596
x,5843,-5.7951355,-35.72713577
x,5845,-5.7558594,-8.032381654
x,5863,-5.767761,-23.19100272
x,5869,-5.82251,5.384186271
x,5870,-5.837982,-2.701195904
x,5878,-5.7939453,-2.876866863
x,5885,-5.7891846,-9.559809705
x,5905,-5.7879944,0.937237489
x,5922,-5.7701416,4.577411734
x,5925,-5.7749023,-14.69840082
x,5967,-5.754669,-16.92606361
x,5982,-5.82251,16.69705344
x,5986,-5.88797,-6.508265829
x,6000,-5.862976,-0.265580613
x,6016,-5.8451233,-14.20584415
x,6024,-5.8665466,15.75413708
x,6037,-5.895111,2.933598689
x,6052,-5.785614,-8.422392991
x,6055,-5.882019,-7.42586019
x,6056,-5.7641907,27.3289364
x,6067,-5.912964,-14.93176957
x,6090,-5.870117,-6.589274901
x,6097,-5.9046326,-2.496482632
x,6119,-5.861786,19.81675306
x,6120,-5.882019,12.33191601
x,6130,-5.907013,0.302915247
x,6142,-5.8724976,-9.531603222
x,6161,-5.88916,12.10111299
x,6170,-5.901062,-1.584529994
x,6172,-5.857025,5.422996441
x,6198,-5.8415527,-1.067024858
x,6200,-5.8415527,-11.59197891
x,6203,-5.849884,1.069177584
x,6207,-5.835602,-32.40622835
x,6216,-5.8463135,-16.84680188
x,6219,-5.837982,-1.159043407
x,6232,-5.8153687,6.561472248
x,6235,-5.8284607,-7.781020912
x,6243,-5.778473,10.39481889
x,6263,-5.8201294,-6.240240299
x,6268,-5.771332,-2.764799418
x,6282,-5.785614,-18.87140772
x,6297,-5.785614,-1.885548267
x,6300,-5.8320313,3.489031591
x,6305,-5.7749023,-4.2450205
x,6313,-5.82251,3.112516136
x,6315,-5.8963013,-14.79206376
x,6317,-5.8344116,-26.79869542
x,6322,-5.7939453,-12.22669254
x,6327,-5.816559,-31.85261624
x,6329,-5.8344116,-3.766862327
x,6355,-5.8463135,10.67015567
x,6366,-5.842743,-4.485958842
x,6381,-5.861786,-7.510562029
x,6393,-5.8332214,-2.730764719
x,6429,-5.843933,1.360073815
x,6440,-5.883209,-14.85673739
x,6448,-5.8522644,10.85850921
x,6454,-5.836792,-4.360596311
x,6457,-5.835602,-2.449687618
x,6464,-5.8855896,3.266890006
x,6467,-5.862976,-34.31814902
x,6474,-5.8320313,-17.34917853
x,6477,-5.855835,-1.718075393
x,6481,-5.849884,1.061950046
x,6487,-5.8260803,-0.521843911
x,6493,-5.8927307,-0.547195064
x,6503,-5.734436,-13.56146895
x,6509,-5.829651,-8.201858989
x,6514,-5.7998962,-29.70705847
x,6525,-5.8391724,-16.80660746
x,6542,-5.8391724,15.97823998
x,6548,-5.867737,-5.554151443
x,6549,-5.851074,-14.37626083
x,6561,-5.778473,-23.78929439
x,6583,-5.811798,-15.87224527
x,6601,-5.7808533,-28.86382676
x,6602,-5.786804,3.760851379
x,6614,-5.8010864,8.864444715
x,6624,-5.7939453,-0.470880409
x,6631,-5.76062,-35.40428797
x,6638,-5.798706,-15.57765802
x,6648,-5.772522,35.03053831
x,6659,-5.7439575,-12.06144222
x,6666,-5.7689514,-37.4659126
x,6681,-5.771332,-18.85703523
x,6693,-5.7380066,2.241829317
x,6704,-5.753479,13.86695032
x,6712,-5.82251,-11.81697546
x,6714,-5.772522,6.647813297
x,6726,-5.8094177,-2.019177716
x,6728,-5.816559,-7.962249046
x,6762,-5.8213196,-14.59882863
x,6765,-5.7689514,-13.55394654
x,6780,-5.772522,6.025231962
x,6782,-5.7261047,1.524412161
x,6788,-5.7820435,-1.751029477
x,6789,-5.740387,18.79875555
x,6793,-5.7760925,-3.88487092
x,6812,-5.7570496,-8.464947722
x,6826,-5.767761,-2.105374212
x,6828,-5.753479,17.22749013
x,6850,-5.735626,-33.87283481
x,6897,-5.6999207,14.92598766
x,6913,-5.798706,4.422883328
x,6916,-5.7130127,-13.91762736
x,6919,-5.8022766,-8.959206537
x,6922,-5.7558594,-14.67619019
x,6932,-5.6987305,-17.04757783
x,6936,-5.772522,-18.94372831
x,6980,-5.7701416,-20.02785004
x,6983,-5.849884,-21.24068764
x,6989,-5.746338,-15.58441143
x,6996,-5.7701416,-7.19943714
x,7007,-5.7320557,12.72533613
x,7010,-5.7689514,18.95015548
x,7019,-5.76062,15.45550118
x,7029,-5.7760925,13.58613318
x,7048,-5.804657,1.201146593
x,7049,-5.734436,-2.725253558
x,7050,-5.791565,-6.68749306
x,7071,-5.8260803,-24.16161387
x,7081,-5.7582397,1.36858815
x,7087,-5.739197,30.90109938
x,7089,-5.8094177,-29.96033534
x,7092,-5.817749,5.299249531
x,7101,-5.7951355,-4.191780782
x,7121,-5.786804,-22.32813532
x,7127,-5.8522644,-3.789936086
x,7140,-5.817749,-18.97969123
x,7167,-5.8141785,-23.28633621
x,7173,-5.7808533,-3.722673615
x,7175,-5.772522,-6.485737441
x,7179,-5.7499084,-2.055832465
x,7192,-5.7689514,-3.714406655
x,7202,-5.7582397,-22.63797803
x,7205,-5.7951355,7.276903027
x,7211,-5.773712,-17.95570867
x,7215,-5.7701416,10.93740755
x,7260,-5.7689514,-19.00266036
x,7275,-5.7903748,-34.16919936
x,7298,-5.82489,1.783617411
x,7299,-5.805847,-3.879376877
x,7300,-5.8153687,-22.59007555
x,7322,-5.792755,-15.92768061
x,7346,-5.7689514,7.543919095
x,7360,-5.752289,-4.820004912
x,7366,-5.7320557,-0.427891123
x,7383,-5.842743,-8.913002108
x,7391,-5.7951355,6.007217035
x,7392,-5.7689514,-16.29466619
x,7405,-5.8344116,-3.641287319
x,7424,-5.7451477,1.052407028
