Attribute,Index,Dirty Value,Cleaned Value,Clean Value
x,2011,7.666603107,7.631774822000001,-5.8451233
x,2040,-14.53226757,-14.56391595,-5.8260803
x,2058,-7.068126491,-7.100311029,-5.830841
x,2063,-1.140826882,-1.109032101,-5.836792
x,2068,-16.15090183,-16.18464768,-5.843933
x,2076,-10.6200683,-10.65209163,-5.798706
x,2096,-13.73531108,-13.76873902,-5.9105835
x,2108,-26.40859196,-26.44493974,-5.8843994
x,2114,-11.97883066,-11.94654995,-5.8391724
x,2121,-6.538444194,-6.505107429,-5.851074
x,2126,-15.69475828,-15.73107187,-5.82251
x,2133,29.44353176,29.48614921,-5.837982
x,2145,-5.124604538,-5.156523329,-5.857025
x,2156,-5.343850729,-5.376232976,-5.8582153
x,2158,-12.0387755,-12.00713668,-5.854645
x,2162,-5.814350203,-5.8463135,-5.8653564
x,2173,-3.83043727,-3.864046291,-5.82489
x,2194,-29.53897175,-29.50432116,-5.851074
x,2199,13.19357743,13.159840770000002,-5.8010864
x,2209,8.663885348,8.700402257,-5.8582153
x,2211,8.084930074,8.049593457,-5.9093933
x,2258,-16.39723853,-16.43175549,-5.7998962
x,2263,-5.769734261,-5.7380066,-5.8463135
x,2264,-3.329131026,-3.296974316,-5.816559
x,2294,-15.34332501,-15.30026847,-5.851074
x,2297,-15.12275647,-15.15483972,-5.8201294
x,2306,12.64804546,12.68372446,-5.861786
x,2318,-4.976360852,-4.94451768,-5.76062
x,2322,10.84237904,10.874906530000002,-5.816559
x,2324,-20.2417875,-20.27392306,-5.870117
x,2327,-10.0056179,-9.969978266000002,-5.8403625
x,2331,-15.73444533,-15.77064673,-5.7689514
x,2332,-27.19116569,-27.22557332,-5.7939453
x,2344,-15.45196342,-15.48436836,-5.7963257
x,2349,8.693014134,8.724980933,-5.805847
x,2363,-12.22783606,-12.25975922,-5.851074
x,2364,-13.83716238,-13.86903742,-5.880829
x,2371,-20.29540962,-20.25905884,-5.8784485
x,2374,7.486301221,7.454526933,-5.88797
x,2394,-24.15732523,-24.19027483,-5.8903503
x,2396,-9.084952993,-9.11732146,-5.8403625
x,2398,-10.16046896,-10.19224057,-5.8391724
x,2424,-21.06094889,-21.10732795,-5.8772583
x,2428,-10.94242977,-10.91083018,-5.851074
x,2430,3.760878137,3.7940197249999983,-5.899872
x,2437,8.140900273,8.176997688,-5.8582153
x,2448,-31.09405829,-31.048098650000004,-5.8272705
x,2453,2.540362703,2.5727210790000004,-5.8713074
x,2470,-6.99090077,-6.959137,-5.8903503
x,2472,-4.978678537,-5.010510858,-5.8784485
x,2487,0.504955251,0.5366515999999995,-5.868927
x,2521,1.09129892,1.055926227,-5.830841
x,2536,1.669622418,1.6360746430000002,-5.8451233
x,2552,-28.34314064,-28.30340324,-5.88916
x,2555,-0.295832092,-0.2624603219999999,-5.8522644
x,2590,13.5071566,13.47007824,-5.7879944
x,2612,9.071263192,9.039280993,-5.8094177
x,2619,1.763646754,1.7293315769999995,-5.876068
x,2629,-4.836731783,-4.803711,-5.8713074
x,2637,5.533160044,5.498454261000001,-5.798706
x,2650,0.670505083,0.7030027970000003,-5.854645
x,2666,-13.57562101,-13.60943916,-5.8475037
x,2682,-13.79891197,-13.83626369,-5.8522644
x,2690,5.795996805,5.764110413000001,-5.8237
x,2711,13.76289727,13.72955882,-5.8653564
x,2715,-12.22774933,-12.25975922,-5.8201294
x,2737,4.914918081,4.946936193000001,-5.870117
x,2744,-5.551105904,-5.5190125,-5.8641663
x,2761,1.561709222,1.593786214,-5.861786
x,2775,3.510629483,3.5430537340000003,-5.8070374
x,2779,-4.577440636,-4.544381265,-5.8332214
x,2784,-17.15246086,-17.12070526,-5.8320313
x,2790,3.149492901,3.183187325000001,-5.861786
x,2803,-16.87071473,-16.83842833,-5.8463135
x,2809,9.167927383,9.200162995,-5.914154
x,2812,-11.25039043,-11.21343263,-5.851074
x,2825,-8.201708179,-8.167973999,-5.8522644
x,2845,-6.518813722,-6.5509033,-5.8201294
x,2848,-12.13745453,-12.17104849,-5.8201294
x,2889,-5.952479906,-5.984375,-5.8713074
x,2891,-15.21693813,-15.24909833,-5.82489
x,2894,-6.518852267,-6.5509033,-5.772522
x,2896,-10.63143058,-10.667947520000002,-5.7510986
x,2897,-21.92181309,-21.96196539,-5.7618103
x,2899,-2.705591662,-2.673215556,-5.837982
x,2906,-2.758737298,-2.725253558,-5.8070374
x,2908,-0.808929838,-0.842087491,-5.7820435
x,2923,-17.44522526,-17.406556610000003,-5.8332214
x,2937,-12.01505891,-12.04677416,-5.803467
x,2945,-26.30772874,-26.3427652,-5.829651
x,2948,-5.732130743,-5.76385479,-5.8796387
x,2962,5.504295804,5.463339385000001,-5.7903748
x,2966,-10.85978614,-10.826311260000002,-5.7749023
x,2973,-21.91683534,-21.95105248,-5.7903748
x,2978,-5.788194338,-5.8201294,-5.8605957
x,2983,-13.95639516,-13.92387129,-5.835602
x,2985,-5.220365913,-5.254925247,-5.816559
x,2994,-15.34918625,-15.31576355,-5.8415527
x,2997,-15.06149289,-15.09349744,-5.8284607
x,3003,10.25725441,10.29014667,-5.8344116
x,3005,12.260686,12.22820357,-5.7963257
x,3020,-18.86907565,-18.83717222,-5.870117
x,3024,7.850870091,7.819206309,-5.8260803
x,3036,-25.99943186,-26.05561743,-5.895111
x,3044,-19.46818877,-19.43626943,-5.8094177
x,3055,-12.62074216,-12.58632452,-5.779663
x,3058,-13.91686818,-13.88448343,-5.7808533
x,3072,-12.97770349,-12.93509747,-5.82489
x,3075,-14.63713631,-14.6730977,-5.836792
x,3076,-3.479969979,-3.512541166,-5.75943
x,3085,0.269472089,0.3020458819999998,-5.8415527
x,3089,-14.47725668,-14.50928967,-5.791565
x,3109,-13.292122,-13.32377083,-5.797516
x,3110,2.240307244,2.2723021180000003,-5.8010864
x,3131,3.967715375,3.936040648,-5.797516
x,3172,-12.31539323,-12.28362561,-5.8332214
x,3182,-2.233824574,-2.201159787,-5.82251
x,3203,0.208170569,0.2402954099999998,-5.772522
x,3216,3.159665973,3.191667801,-5.7618103
x,3218,-0.610636183,-0.57823783,-5.7641907
x,3240,23.49257953,23.52816787,-5.8213196
x,3244,-28.5665884,-28.59834898,-5.7808533
x,3246,6.541287132,6.573227648,-5.8010864
x,3248,3.191667801,3.1596659730000005,-5.855835
x,3260,-1.027066257,-1.067024858,-5.7879944
x,3269,2.765897168,2.731036110999999,-5.848694
x,3278,-6.601240483,-6.63367661,-5.7832336
x,3285,-5.508984422,-5.477356,-5.8344116
x,3288,-0.002780611,-0.0346374499999995,-5.8010864
x,3292,-6.595910518,-6.629059873,-5.82251
x,3313,0.385846342,0.4176330600000004,-5.848694
x,3335,-10.570304,-10.6042134,-5.8320313
x,3348,-2.793225136,-2.824840053,-5.883209
x,3349,-14.03856915,-14.07230436,-5.8272705
x,3369,2.887442526,2.9191854439999996,-5.810608
x,3389,-16.7163785,-16.7482799,-5.8403625
x,3414,5.80515818,5.840809658000001,-5.798706
x,3425,9.666256307,9.700022399,-5.7749023
x,3438,-28.65609441,-28.70551682,-5.8082275
x,3454,-9.67806297,-9.646349986,-5.7510986
x,3488,-33.6391284,-33.71602896,-5.7772827
x,3497,-10.54754314,-10.51464246,-5.786804
x,3501,-6.042994984,-6.074829,-5.7630005
x,3524,-7.66707435,-7.635291611,-5.8475037
x,3531,0.986735098,1.019061695,-5.786804
x,3532,12.74395927,12.7817616,-5.8213196
x,3542,-14.19662699,-14.15832624,-5.8272705
x,3543,-20.40747979,-20.44137631,-5.8153687
x,3546,-15.48436836,-15.51650471,-5.7951355
x,3554,21.86680243,21.90641176,-5.779663
x,3560,-13.90087066,-13.86903742,-5.8415527
x,3566,-16.8952304,-16.863056810000003,-5.816559
x,3570,-27.04021901,-26.9868536,-5.880829
x,3573,-4.534004369,-4.50136032,-5.8022766
x,3575,-37.40599758,-37.44541093,-5.835602
x,3577,13.1789489,13.14258331,-5.8094177
x,3595,-11.45672899,-11.48983989,-5.7891846
x,3608,-6.350039722,-6.381897,-5.8653564
x,3616,-19.04032351,-19.0735082,-5.8272705
x,3619,-12.29643584,-12.26227072,-5.8451233
x,3637,-0.8131542,-0.8476688979999998,-5.8451233
x,3642,-18.75709284,-18.79094137,-5.818939
x,3656,2.731036111,2.697033428000001,-5.804657
x,3657,9.620880416,9.583801915000002,-5.8022766
x,3670,7.781792471,7.816260946,-5.811798
x,3706,-2.933981502,-2.965863989,-5.874878
x,3707,-20.09966792,-20.06304339,-5.7891846
x,3717,-22.9485461,-22.98729662,-5.8522644
x,3718,5.394065756,5.358575915000001,-5.836792
x,3723,-6.907691761,-6.875925097,-5.7963257
x,3729,-3.104431019,-3.139593294,-5.8855896
x,3731,-22.14874995,-22.18245317,-5.82251
x,3737,1.668903894,1.6360746430000002,-5.7510986
x,3748,7.663804406,7.631774822000001,-5.82251
x,3783,-10.20017338,-10.23403905,-5.771332
x,3805,-13.49445718,-13.53503506,-5.778473
x,3829,-14.10232718,-14.1386123,-5.854645
x,3854,-1.392873796,-1.424996955,-5.7939453
x,3866,12.77349724,12.81204508,-5.811798
x,3870,-1.308503993,-1.2767472830000002,-5.8391724
x,3871,-10.20629646,-10.17361794,-5.7689514
x,3890,2.75145004,2.71934165,-5.785614
x,3892,-26.26235819,-26.21774523,-5.7499084
x,3896,-20.75993541,-20.7196693,-5.817749
x,3900,-34.10306493,-34.13901802000001,-5.8451233
x,3909,-18.50932817,-18.54245908,-5.8534546
x,3914,-0.8050347,-0.773283073,-5.7618103
x,3922,-29.32279995,-29.3562708,-5.829651
x,3925,-24.08077364,-24.04868992,-5.842743
x,3938,11.55687902,11.589350310000002,-5.7951355
x,3939,-9.387991602,-9.355227337,-5.843933
x,3959,-1.628707368,-1.5964081599999995,-5.8237
x,3975,-2.151515117,-2.184824153,-5.843933
x,3987,-13.95751175,-13.92387129,-5.817749
x,3993,-21.00623196,-20.97017014,-5.8665466
x,3998,-6.521206801,-6.5532837,-5.817749
x,3999,-26.59731717,-26.64189983,-5.7879944
x,4002,-0.950070568,-0.9153607849999998,-5.8391724
x,4004,-14.99409115,-15.02815039,-5.8284607
x,4034,2.030636981,1.9988292949999995,-5.797516
x,4036,5.185820824,5.151242923,-5.8201294
x,4057,-15.61010177,-15.57765802,-5.8463135
x,4082,-11.62412426,-11.59197891,-5.797516
x,4088,1.622634786,1.5905286679999997,-5.752289
x,4101,-8.104856367,-8.073222145,-5.7998962
x,4111,2.709147985,2.676775549,-5.8522644
x,4112,-3.20191949,-3.169938814,-5.8534546
x,4119,-11.66812134,-11.62992727,-5.8320313
x,4129,-12.97181253,-13.00416452,-5.842743
x,4131,-9.21518573,-9.180638712,-5.8522644
x,4133,-11.3212829,-11.36048312,-5.837982
x,4136,-3.908902821,-3.941555289,-5.851074
x,4154,-13.96656555,-13.99905354,-5.867737
x,4160,2.653381629,2.6861234709999997,-5.8582153
x,4161,-3.488808704,-3.521395794,-5.754669
x,4185,-7.523878527,-7.491802913999999,-5.8344116
x,4186,-5.513975246,-5.54625955,-5.767761
x,4203,-3.320955945,-3.353314779,-5.803467
x,4204,-8.306294037,-8.339068843,-5.8451233
x,4208,3.774964526,3.807992676000001,-5.862976
x,4214,-30.96118919,-30.88519544,-5.8903503
x,4221,-9.572909213,-9.605525177,-5.811798
x,4230,-4.721362858,-4.753838134,-5.8736877
x,4238,0.747547795,0.7127991000000002,-5.8070374
x,4258,1.409870641,1.3760342040000002,-5.876068
x,4266,-30.17419423,-30.22812347,-5.830841
x,4289,-27.28117287,-27.31737896,-5.8070374
x,4294,-6.547812498,-6.579468,-5.829651
x,4295,3.356370816,3.387960792,-5.836792
x,4305,-1.560073152,-1.5273958359999995,-5.8534546
x,4314,3.708513803,3.673627571,-5.82251
x,4316,-26.43052905,-26.39392873,-5.8082275
x,4317,-12.15227245,-12.18622223,-5.8010864
x,4320,-8.160317445,-8.192554823,-5.7879944
x,4355,12.930522,12.962468700000002,-5.8260803
x,4361,-6.678510708,-6.710388,-5.7499084
x,4370,-2.751475351,-2.785444409,-5.7451477
x,4377,-5.518948908,-5.551105904,-5.7903748
x,4380,9.446566424,9.482074630999998,-5.7808533
x,4387,-8.705938089,-8.738249012,-5.752289
x,4394,2.050280696,2.082679105,-5.849884
x,4397,-3.866948795,-3.900187801,-5.7963257
x,4400,-9.410395563,-9.442296845,-5.7832336
x,4404,-1.177654545,-1.210116159,-5.8141785
x,4410,-26.95979727,-26.91942389,-5.8070374
x,4413,-20.97017014,-20.9359262,-5.851074
x,4429,-8.738249012,-8.705938089,-5.7760925
x,4442,3.437065762,3.473111198999999,-5.803467
x,4455,0.957021767,0.919157903,-5.7808533
x,4464,11.33457853,11.36727382,-5.709442
x,4474,-20.44137631,-20.4097164,-5.8463135
x,4479,2.073349084,2.040520395,-5.8010864
x,4485,-14.13021958,-14.09599139,-5.805847
x,4487,-19.94363816,-19.9785341,-5.811798
x,4500,-3.521395794,-3.488808704,-5.7772827
x,4504,-13.89013157,-13.92387129,-5.8843994
x,4507,-2.292206692,-2.25801231,-5.752289
x,4509,-18.16251011,-18.20365253,-5.868927
x,4513,-17.60980149,-17.57704492,-5.857025
x,4519,-6.500512774,-6.46770382,-5.804657
x,4520,-8.056477451,-8.021295074,-5.746338
x,4524,5.782912641,5.817409867,-5.75943
x,4567,-13.73868946,-13.70571037,-5.811798
x,4570,-6.915254693,-6.883584317,-5.8284607
x,4571,-30.04154783,-29.99562052,-5.8320313
x,4577,-12.5535519,-12.58606699,-5.811798
x,4581,-14.32860248,-14.29608863,-5.792755
x,4589,-1.274373942,-1.307134891,-5.7808533
x,4602,-17.76153749,-17.79477633,-5.803467
x,4610,18.83605079,18.79875555,-5.767761
x,4615,-12.12870705,-12.0874779,-5.8094177
x,4623,-15.96565121,-15.99754233,-5.7618103
x,4660,-2.921895252,-2.888999286,-5.8403625
x,4670,-1.685956485,-1.7180753929999997,-5.785614
x,4686,-13.50967189,-13.5453559,-5.797516
x,4691,-10.94464432,-10.91107086,-5.862976
x,4704,4.196092766,4.227686655000001,-5.8391724
x,4705,-28.06247118,-28.1029197,-5.8201294
x,4709,-15.17624019,-15.20921261,-5.8582153
x,4714,-0.667191058,-0.634853509,-5.8403625
x,4720,-20.52483415,-20.56216352,-5.816559
x,4724,-12.43768529,-12.40591257,-5.835602
x,4734,-40.80799457,-40.77071242,-5.857025
x,4736,-6.47264656,-6.504486,-5.9177246
x,4760,-17.43967756,-17.406556610000003,-5.8332214
x,4762,-5.698803896,-5.7308655,-5.8082275
x,4781,-17.52799525,-17.55967156,-5.8784485
x,4782,-8.664605775,-8.631502571,-5.849884
x,4789,-3.19681509,-3.228945649,-5.817749
x,4801,-7.160894312,-7.128856589,-5.8653564
x,4811,-14.41859051,-14.38359097,-5.817749
x,4817,-13.56583423,-13.59981878,-5.8665466
x,4824,2.031597994,1.9988292949999995,-5.8784485
x,4827,5.844831073,5.813085585,-5.855835
x,4833,-1.14911244,-1.184435991,-5.8213196
x,4837,-5.805430309,-5.773712,-5.9177246
x,4841,8.94688263,8.981091407,-5.837982
x,4846,-10.56959153,-10.601472810000002,-5.8010864
x,4866,-19.37140362,-19.33925166,-5.82251
x,4867,-9.525662965,-9.493969429,-5.829651
x,4877,-21.45485575,-21.42141864,-5.870117
x,4886,-9.522842564,-9.491113663,-5.791565
x,4915,15.07966419,15.11129478,-5.8843994
x,4937,-6.996451788,-7.030377646,-5.803467
x,4961,-5.595640322,-5.6273193,-5.8653564
x,4964,-3.988771247,-4.022208489,-5.797516
x,4966,-0.635675194,-0.6038436470000001,-5.7808533
x,4976,-18.36499644,-18.39699959,-5.765381
x,4985,3.615237382,3.6487149570000006,-5.753479
x,4988,-16.06961616,-16.03194634,-5.82251
x,5020,9.249696267,9.282143165000004,-5.784424
x,5023,-11.83088433,-11.86382615,-5.75943
x,5031,-20.29519208,-20.25905884,-5.8201294
x,5037,-19.803236,-19.7707134,-5.8451233
x,5044,-14.35354648,-14.32074323,-5.803467
x,5045,2.598243784,2.6317923880000005,-5.772522
x,5055,-11.57483968,-11.6098272,-5.829651
x,5065,-26.05950018,-26.02235129,-5.7451477
x,5067,4.789863756,4.824139657,-5.779663
x,5074,-14.04110536,-14.00740284,-5.8129883
x,5079,10.0912751,10.12353729,-5.8010864
x,5091,5.627611371,5.594125612000001,-5.792755
x,5094,7.228157589,7.260881099000001,-5.8022766
x,5097,-29.30184604,-29.34780264,-5.8010864
x,5099,-19.40836692,-19.4449964,-5.804657
x,5111,0.367438048,0.33551025,-5.784424
x,5128,7.616596069,7.58337963,-5.8344116
x,5131,-1.00526838,-1.0380302609999998,-5.798706
x,5141,16.0380569,16.00265312,-5.784424
x,5147,-6.929650115,-6.897863279,-5.7903748
x,5151,-25.77651707,-25.8155281,-5.836792
x,5155,-14.00073479,-14.03243762,-5.8010864
x,5160,-22.21485323,-22.18245317,-5.7963257
x,5185,-19.67428761,-19.64065622,-5.76062
x,5214,-13.91434595,-13.88241909,-5.779663
x,5216,-14.196856,-14.23494237,-5.778473
x,5237,-4.470441108,-4.438606336,-5.7951355
x,5250,-6.981409107,-7.016503926,-5.7558594
x,5261,-8.215751124,-8.249398966,-5.7939453
x,5281,-6.647133618,-6.6151733,-5.818939
x,5292,1.228810128,1.1951734110000003,-5.8391724
x,5294,7.248566459,7.281863597000001,-5.773712
x,5306,-15.50264979,-15.46762656,-5.805847
x,5309,12.57070015,12.62242752,-5.8082275
x,5310,9.219228498,9.186651481,-5.7820435
x,5321,-3.078469002,-3.046374835,-5.7891846
x,5324,10.03302696,10.069693980000002,-5.7879944
x,5330,5.64246645,5.6794219130000005,-5.792755
x,5334,-14.05544243,-14.0221646,-5.82251
