264,1495621247,32.8,0.095272584,0.069613365,0.063118272,0.061279957,0.060517169,0.059886817,0.060045784,0.059875139,0.061381317,0.062172849,0.063461389,0.065054132,0.066585732,0.068224455,0.06924969,0.070763816,0.072861928,0.0747207,0.076990839,0.078525021,0.080176177,0.082586622,0.084288981,0.086211384,0.0894107,0.091892278,0.093456138,0.095248818,0.097360039,0.099076315,0.100678372,0.10349173,0.10487653,0.106881596,0.108362032,0.109956559,0.111093446,0.111642372,0.112786048,0.114744275,0.116262268,0.117609141,0.118087605,0.118267418,0.119321189,0.120462637,0.121956297,0.122509575,0.123951227,0.125777947,0.126949519,0.128200018,0.129436295,0.130711218,0.132044351,0.133831925,0.1355677,0.136175154,0.137604488,0.139476615,0.140350005,0.141343252,0.143544643,0.144633722,0.146075471,0.147602302,0.148988084,0.15055746,0.151369985,0.152449647,0.153682163,0.155126051,0.156372327,0.158085559,0.159227001,0.159990181,0.160372377,0.161374224,0.162382582,0.164121074,0.164669412,0.165344587,0.166228605,0.166798121,0.167715807,0.16932072,0.169311483,0.169088386,0.168627507,0.168892733,0.169713291,0.170283274,0.170841257,0.171010984,0.170793722,0.170601478,0.170627485,0.170903041,0.171735072,0.172345545,0.173175222,0.174647969,0.175685801,0.175988266,0.176065148,0.175817226,0.175754247,0.175379658,0.1750978,0.175350701,0.17598689,0.177057922,0.178609575,0.17910373,0.178739522,0.177737458,0.176718614,0.176784366,0.176491138,0.177367422,0.176488731,0.175439822,0.175528341,0.17536045,0.174812839,37.6
51,1495554975,31.1,0.058667809,0.047161659,0.04314039,0.045268798,0.045033701,0.047013623,0.04644723,0.048179611,0.048646179,0.05036658,0.050640663,0.052407188,0.053534315,0.055098293,0.056847591,0.058229772,0.059521298,0.061676297,0.063703858,0.065698005,0.067977921,0.069534775,0.070719603,0.073522876,0.075569159,0.077270023,0.078800512,0.080618557,0.083205349,0.084640045,0.086690438,0.088425767,0.090039509,0.09176968,0.093129425,0.09433078,0.096156821,0.096675926,0.098201292,0.099012085,0.100708552,0.101400195,0.102090545,0.102918547,0.104328727,0.104915909,0.106178335,0.107290962,0.108789406,0.10902352,0.110833857,0.112236936,0.112718677,0.114170416,0.115862634,0.117272275,0.118804225,0.118979545,0.120995025,0.122621756,0.123406481,0.125703519,0.126992032,0.128483431,0.1305092,0.131453923,0.13276381,0.133873875,0.135648165,0.136634668,0.137605172,0.139085358,0.141565645,0.143063019,0.144273449,0.145268531,0.146681136,0.147704226,0.148906703,0.149860299,0.151159031,0.151658647,0.15253366,0.153255493,0.155005974,0.155856517,0.156480564,0.156406561,0.156821121,0.157261832,0.158331583,0.158558539,0.158777039,0.158815241,0.159302233,0.159869848,0.160710594,0.161335664,0.16124907,0.161469323,0.162408333,0.162565261,0.163613602,0.163347646,0.162953558,0.162064174,0.162936585,0.163849552,0.164497637,0.164369315,0.163251991,0.16176894,0.161028401,0.161691176,0.161418813,0.16159435,0.162165834,0.161005595,0.159283718,0.15748708,0.155898679,0.155870289,0.155043896,0.155016167,0.153988103,31.6
365,1495025534,40.9,0.110712815,0.075638823,0.066481585,0.063313773,0.063014069,0.062917139,0.062838429,0.062127214,0.062892605,0.064024961,0.064061839,0.065659507,0.067498228,0.069408663,0.071346447,0.073491838,0.075389213,0.077466365,0.079782263,0.081779949,0.084164013,0.086935131,0.088331852,0.090792571,0.094182319,0.096876992,0.099257601,0.1011434,0.103823722,0.106223182,0.108685393,0.110538119,0.112941183,0.11464858,0.116513697,0.11857653,0.120354882,0.121536604,0.123438204,0.124864718,0.125776983,0.126897358,0.128467744,0.129218924,0.130667242,0.131703553,0.13363674,0.134091575,0.135877444,0.13745324,0.138514955,0.139844635,0.141846277,0.143203011,0.144901413,0.145973637,0.147240944,0.149245237,0.150488589,0.151704449,0.153736972,0.15499165,0.156121235,0.157590763,0.159689064,0.161649148,0.163262796,0.165048025,0.166799074,0.16829254,0.169318003,0.171094147,0.172796671,0.174464519,0.175892698,0.176707595,0.177512189,0.178470029,0.179972868,0.180921612,0.181666299,0.182315129,0.182906845,0.183832265,0.18454164,0.185082969,0.18537008,0.186054683,0.186750831,0.186851183,0.186407366,0.186452409,0.187348866,0.187668179,0.187872953,0.188258139,0.188720513,0.188972507,0.189157585,0.190243863,0.190807261,0.191152507,0.191004523,0.190797844,0.191078223,0.191441534,0.190959493,0.191778145,0.19292482,0.193445049,0.193889405,0.19441338,0.194317397,0.19455434,0.195242433,0.195536175,0.195792647,0.195717187,0.195679478,0.196249871,0.197063407,0.197598187,0.196950203,0.196039627,0.195852589,28.14
230,1495036726,44.1,0.161541161,0.108466542,0.096617828,0.092304245,0.092770948,0.091353533,0.092216945,0.093058289,0.093810581,0.095132252,0.098338962,0.100382628,0.102633256,0.104805613,0.10885008,0.111767036,0.113642809,0.116593005,0.120837325,0.123107693,0.126299793,0.129716613,0.133391773,0.137533552,0.140246914,0.145252616,0.147072049,0.150134805,0.153564643,0.157515609,0.160390154,0.163342402,0.166324871,0.169190764,0.171195498,0.174698046,0.17694451,0.178074077,0.181333561,0.183331743,0.185129563,0.18734839,0.188977494,0.191382753,0.191963092,0.192811592,0.195280791,0.196637934,0.198557608,0.201453512,0.203610887,0.203310908,0.205205746,0.207285873,0.20892787,0.210902752,0.213452475,0.215393474,0.216624135,0.218501293,0.220354418,0.221879803,0.223397399,0.225056436,0.226147456,0.228671668,0.231389215,0.232396613,0.234565489,0.236637767,0.2383339,0.239942958,0.241866629,0.243505809,0.245907582,0.246918523,0.247992946,0.250133628,0.251242096,0.252067287,0.253251118,0.254364373,0.255386091,0.255784974,0.257186469,0.25826636,0.25883135,0.259186891,0.259793905,0.260117265,0.261116039,0.262534078,0.262947154,0.263115727,0.263626474,0.263663662,0.263587481,0.263120365,0.263394083,0.264148175,0.264148273,0.263490956,0.2635233,0.264142808,0.264645842,0.264560135,0.263494494,0.263168054,0.263742114,0.264055623,0.26466661,0.264608438,0.265246962,0.265951479,0.265144178,0.265416318,0.266319563,0.266764739,0.267658802,0.267599032,0.267367782,0.267865336,0.266956848,0.267376894,0.267428643,26.17
38,1495553175,33.9,0.077534418,0.056639584,0.049168516,0.047984545,0.047474652,0.047688551,0.04679934,0.048045754,0.048097619,0.048968509,0.050134641,0.051693035,0.052430607,0.054190318,0.055634611,0.057150721,0.058571833,0.060105465,0.062202501,0.063887962,0.066032457,0.0673989,0.069545506,0.070838484,0.073274224,0.075270119,0.077229587,0.079104181,0.081605368,0.082847754,0.084645029,0.086771942,0.088065141,0.09010794,0.091389146,0.092815406,0.093844151,0.095124115,0.096982475,0.09776016,0.098973289,0.099930489,0.100865811,0.102232241,0.102895923,0.103692051,0.104734591,0.10624396,0.107311588,0.108022742,0.109624593,0.111002068,0.111809403,0.113233482,0.11453684,0.116091303,0.117710944,0.118921381,0.120186613,0.121363979,0.122155947,0.123468998,0.125621108,0.12671837,0.127664632,0.129686007,0.131277483,0.132865305,0.13399967,0.135102591,0.136229303,0.137366036,0.138777915,0.140272642,0.141286503,0.142709867,0.14397715,0.144959606,0.145432653,0.14616403,0.14709576,0.147674628,0.148191632,0.148961397,0.149793761,0.151075236,0.151825989,0.152090789,0.152422848,0.152655681,0.153350353,0.153747064,0.153670193,0.154061359,0.154014195,0.154477248,0.154515476,0.154587789,0.155153647,0.155701696,0.156067816,0.156424207,0.156863427,0.157067387,0.156823461,0.156626087,0.156653996,0.156989735,0.157396487,0.158238159,0.157941495,0.158097784,0.158062689,0.159146481,0.159165969,0.159282717,0.159084457,0.158749323,0.158529382,0.158664432,0.15871923,0.158449779,0.158638826,0.158739062,0.158721942,31.89
158,1495544929,33.4,0.077096127,0.056151489,0.050033713,0.04866696,0.047611572,0.047879844,0.047252415,0.048150258,0.048354317,0.049386543,0.050406685,0.051448935,0.053079354,0.054376218,0.055393084,0.056625053,0.057884779,0.059663236,0.061429196,0.063362069,0.06463229,0.067158144,0.068485149,0.070106448,0.072369575,0.07453119,0.076159292,0.077911262,0.080202848,0.081424869,0.083243732,0.084816666,0.086423811,0.087947505,0.089677219,0.090706474,0.091416264,0.092918308,0.09403333,0.094792032,0.095775262,0.096749869,0.097567777,0.098773695,0.099487714,0.100742373,0.101620648,0.102878611,0.103634013,0.10468763,0.105726383,0.107123934,0.108225125,0.109595976,0.110633494,0.112323148,0.113380148,0.114376128,0.115932613,0.117330333,0.118305957,0.118960092,0.120105848,0.121482823,0.123042008,0.125083042,0.126335708,0.127242204,0.128395188,0.12981588,0.130845886,0.13253689,0.133550586,0.13474414,0.136075221,0.137077956,0.137716899,0.138486985,0.139587863,0.140832913,0.14135616,0.141672695,0.142125961,0.143123243,0.143855348,0.144434189,0.144895982,0.145138295,0.146071624,0.146601108,0.146882329,0.146603482,0.146750781,0.147043535,0.147741452,0.148506593,0.148769375,0.148888805,0.148620881,0.148701254,0.14919663,0.149577166,0.149897516,0.15003527,0.150205944,0.150099462,0.149907611,0.150190846,0.150582687,0.15131042,0.151482054,0.1514664,0.151594528,0.151340904,0.151389173,0.151088067,0.151310093,0.151028765,0.150474102,0.15037487,0.149572614,0.14994497,0.150180077,0.149909001,0.150061069,34.88
238,1495037686,43.4,0.16752901,0.11421141,0.10214232,0.0974541,0.096957283,0.096504919,0.097003146,0.097262592,0.098839371,0.100047029,0.10310888,0.106199711,0.107573341,0.110126854,0.114450986,0.116456282,0.119241789,0.122420215,0.125201438,0.1292682,0.13212896,0.135801295,0.139552645,0.143407081,0.146601127,0.150480569,0.153228701,0.156812478,0.160339716,0.163547444,0.167644947,0.170743551,0.173840886,0.176710128,0.179562574,0.181848758,0.183614862,0.186187016,0.188827667,0.190488458,0.192272871,0.194166825,0.196391905,0.197890144,0.199417295,0.201763886,0.202735853,0.204354004,0.205793923,0.208442026,0.211550822,0.213123152,0.214661754,0.216574214,0.218956036,0.220296462,0.222346029,0.223811059,0.224944516,0.226514599,0.228400004,0.230131951,0.231964371,0.234021879,0.236234188,0.23831492,0.240525623,0.242677813,0.244987862,0.246496511,0.248662815,0.250725368,0.252847643,0.253901519,0.255416958,0.257527212,0.258871073,0.260328237,0.261461124,0.261994673,0.262162834,0.263823141,0.264756441,0.265983555,0.266814033,0.26733987,0.267898763,0.269171779,0.270131764,0.270147266,0.270103675,0.270796841,0.27082289,0.271604538,0.271862387,0.27217881,0.273154519,0.272847776,0.273498308,0.273927591,0.274110548,0.274663102,0.275157293,0.274677274,0.276163095,0.276228617,0.276541544,0.275766684,0.275355489,0.274427042,0.275506767,0.276419479,0.275883905,0.276165718,0.27666619,0.275581143,0.274609754,0.274638206,0.274194841,0.274932095,0.275149802,0.273857957,0.274219566,0.274013346,0.274231834,26.06
651,1495804330,39.8,0.089446518,0.059899549,0.05151862,0.04907102,0.048107077,0.04739289,0.047384261,0.047862706,0.048489897,0.049037716,0.049215314,0.050730381,0.051856004,0.053181239,0.054853792,0.056707988,0.057588383,0.059902316,0.061839694,0.063520783,0.06481128,0.066464722,0.067673799,0.070238577,0.072138653,0.074315894,0.07551124,0.077347367,0.079659832,0.081819162,0.083331983,0.085128411,0.086709236,0.088347685,0.089889392,0.091123209,0.092912226,0.094135568,0.095315989,0.096115061,0.096902597,0.09800403,0.098713735,0.099682514,0.100338134,0.101503609,0.103162912,0.104136139,0.105167018,0.106024774,0.107040257,0.107935945,0.108799483,0.110355401,0.111458654,0.112601053,0.114466257,0.116253169,0.117325238,0.118190269,0.119214796,0.120560703,0.122054904,0.12340376,0.124446334,0.125969881,0.126918652,0.128574664,0.130381121,0.13173114,0.132985128,0.134020348,0.135415286,0.136809473,0.138185052,0.139383229,0.140196222,0.140808221,0.141108002,0.142425749,0.143017146,0.143831886,0.14436552,0.145128878,0.145887073,0.146937017,0.147257848,0.147753336,0.148174648,0.14793046,0.148149754,0.148750312,0.148674447,0.148916933,0.14923001,0.149355874,0.149939834,0.149852224,0.149885429,0.149623151,0.149913001,0.150358269,0.15098799,0.150805207,0.150918413,0.151266154,0.151373851,0.15191383,0.152625014,0.153264327,0.154140004,0.154720105,0.154803317,0.154887956,0.154382149,0.154969276,0.155268676,0.155255706,0.156458923,0.157161274,0.158712223,0.159377088,0.160085894,0.160139837,0.159957977,30.73
375,1495026734,42.3,0.110595963,0.074095647,0.066241916,0.063753812,0.06243517,0.062293604,0.062482242,0.062475938,0.062762432,0.063813951,0.064075928,0.066052231,0.067844532,0.06952887,0.071766055,0.073521561,0.075411688,0.077712618,0.080105482,0.08226377,0.084654167,0.087062499,0.088792835,0.091617098,0.093960874,0.096171219,0.099307976,0.101870199,0.104568469,0.10658728,0.108457467,0.111221915,0.113239142,0.115723304,0.117059901,0.118791996,0.121042732,0.12238422,0.123702411,0.124981903,0.126354618,0.127920178,0.128982848,0.129255101,0.130685478,0.132536049,0.134018501,0.13578719,0.136522459,0.137667068,0.138956631,0.139951594,0.142509487,0.14368383,0.144713284,0.14608815,0.14775668,0.149522175,0.151103757,0.152126889,0.153750824,0.155437489,0.157405879,0.158157299,0.159572437,0.161433394,0.163091407,0.164972984,0.166413455,0.167901023,0.169394892,0.170895893,0.172634268,0.174165061,0.175762039,0.177197516,0.177768206,0.178681532,0.179903705,0.18059908,0.180519518,0.181205575,0.182837621,0.183809591,0.184185752,0.184533554,0.184836902,0.185380439,0.186233947,0.186493113,0.186482898,0.186495278,0.186388719,0.186373698,0.187133799,0.187970103,0.18833271,0.188002597,0.187357157,0.186730228,0.187121742,0.187277109,0.187653451,0.187738365,0.188398712,0.18878257,0.189575064,0.190250249,0.191273972,0.191783618,0.191856161,0.192330204,0.192448599,0.192740733,0.193321817,0.193378574,0.194179865,0.194916878,0.195103347,0.195810592,0.196488416,0.196099016,0.196346864,0.195527805,0.194720311,27.87
371,1495026254,42.1,0.110852541,0.07663227,0.06659018,0.063919775,0.063813121,0.062416068,0.061641482,0.061992198,0.063247648,0.063792496,0.064721761,0.066121963,0.067690198,0.070367901,0.071820497,0.074056054,0.075336139,0.077777538,0.079910413,0.082705852,0.084678979,0.087647967,0.089449813,0.091510275,0.094209959,0.096851974,0.099963112,0.101942948,0.104385217,0.106499671,0.108651034,0.111238658,0.113227312,0.115734285,0.117085868,0.118922572,0.120971174,0.122024088,0.123787095,0.125039061,0.125988785,0.127626951,0.129215506,0.13042806,0.131635397,0.132918418,0.133426541,0.135093366,0.137178457,0.137919394,0.139143097,0.140866824,0.142277471,0.143267831,0.145052052,0.146393318,0.147842216,0.149658797,0.151547884,0.1528803,0.154027421,0.155337019,0.156358246,0.158422046,0.160072577,0.161371421,0.163215726,0.164815647,0.166577017,0.167721627,0.169495626,0.171178823,0.172546874,0.174236136,0.176023355,0.176854126,0.177639967,0.178644054,0.179213835,0.180192925,0.181149293,0.181723376,0.182661503,0.183620469,0.18433042,0.185409763,0.186210367,0.186160503,0.186384552,0.186854721,0.186874853,0.187072155,0.187433296,0.187572327,0.187499171,0.187347757,0.18799509,0.188604338,0.188754323,0.188600867,0.188888055,0.189653645,0.189997446,0.189655961,0.189893169,0.1897275,0.190625,0.191229257,0.191969809,0.192837864,0.19244539,0.192249217,0.191763143,0.191944855,0.192416771,0.192919596,0.19357736,0.193904398,0.194253491,0.194198601,0.194530672,0.195736473,0.196760979,0.198439139,0.19937528,28.01
176,1495547089,36.0,0.082534361,0.058233509,0.050782421,0.049451209,0.048223427,0.048330072,0.047591299,0.048329917,0.048698474,0.049432777,0.050534518,0.052310228,0.052860198,0.054403855,0.055624855,0.057038735,0.058468535,0.059855548,0.061539754,0.06297322,0.064815776,0.066776629,0.068132528,0.069864616,0.072148543,0.073834311,0.07529141,0.077226933,0.079255265,0.081267205,0.082475504,0.08453916,0.085731761,0.087042038,0.088538583,0.089398209,0.090902447,0.092027174,0.092959841,0.093989157,0.09522201,0.095572798,0.096444788,0.097034849,0.098181835,0.099427969,0.100764928,0.101712409,0.102559411,0.103200383,0.1041686,0.105132964,0.106345869,0.107417778,0.108934005,0.110393466,0.111356369,0.112893385,0.113839682,0.114469957,0.115752929,0.117105516,0.118377689,0.119282627,0.120599567,0.122034862,0.123310178,0.124281912,0.125691463,0.126863761,0.127813552,0.129068314,0.130356534,0.131806006,0.133385403,0.134975126,0.136188836,0.136396185,0.136778308,0.137103606,0.137440901,0.138439493,0.139253675,0.139895449,0.141069131,0.142098184,0.142956115,0.143460356,0.143534967,0.143448305,0.14391836,0.143956963,0.14468597,0.144641266,0.145165596,0.145510707,0.14559431,0.145753638,0.146618392,0.146641551,0.147330317,0.147310598,0.147736346,0.147918087,0.14823022,0.148751206,0.149062997,0.149488786,0.1498654,0.15076545,0.150100475,0.150045061,0.150026198,0.15046918,0.151406017,0.151706507,0.152041617,0.151949616,0.151270388,0.150421624,0.150218078,0.149965206,0.150459817,0.15139723,0.151453956,33.71
574,1495794028,34.5,0.081003673,0.059235459,0.053923521,0.050979621,0.051926501,0.051292353,0.050928721,0.050900459,0.051300639,0.052284925,0.053883843,0.055166093,0.056204764,0.058129329,0.058916532,0.060095038,0.062542185,0.064276559,0.065582124,0.067749888,0.069269998,0.071812833,0.073845498,0.075197636,0.077634715,0.07959126,0.081382747,0.083555324,0.084674707,0.086494772,0.088734142,0.090062944,0.091382283,0.093230702,0.095364506,0.096526049,0.097903362,0.098750292,0.099946894,0.101635705,0.103368127,0.10392495,0.104610843,0.10637982,0.10713892,0.108159327,0.108353745,0.109522247,0.110798442,0.112091405,0.113464199,0.114607183,0.116238771,0.117259133,0.118980214,0.120663734,0.121763438,0.123418118,0.124559984,0.124911186,0.126549607,0.128168219,0.129936287,0.1309419,0.132642015,0.134349512,0.135897894,0.137211822,0.138293307,0.139547324,0.141447249,0.143097828,0.144076918,0.144913598,0.146218654,0.146585131,0.147426132,0.148426322,0.148905973,0.149785814,0.150820099,0.151894438,0.152574227,0.153300213,0.154215268,0.155066346,0.155506358,0.155961288,0.156209647,0.15628282,0.156992993,0.156909068,0.15677827,0.156360689,0.156463496,0.157372756,0.157925258,0.158699244,0.159516693,0.160149807,0.160476539,0.161091321,0.161373548,0.162701648,0.162326134,0.161678454,0.161646332,0.161106836,0.160649465,0.16041567,0.161074555,0.161875395,0.163493737,0.163828114,0.163331711,0.162328036,0.16196506,0.16159787,0.160899976,0.160019182,0.158686855,0.156798313,0.156232602,0.155028515,0.154694151,36.03
457,1495021939,38.5,0.105660647,0.071142282,0.063957914,0.060909319,0.060764838,0.059798762,0.059862497,0.059888107,0.06097169,0.062173534,0.062577149,0.064459085,0.065660681,0.067033795,0.069579639,0.071937134,0.073285347,0.07579106,0.077384361,0.080087959,0.081949968,0.084380809,0.087229812,0.089680518,0.09192453,0.09377012,0.096298079,0.098457523,0.101122386,0.103798168,0.105450175,0.107940276,0.11074984,0.112448617,0.114393727,0.116082491,0.117850406,0.119423946,0.12041721,0.121979817,0.123215586,0.124176192,0.125812283,0.126606923,0.127802691,0.129068235,0.130225683,0.131625659,0.133567205,0.134788327,0.135946921,0.1371967,0.138528992,0.140037139,0.141865667,0.143053381,0.144668994,0.14661924,0.148322843,0.150071431,0.150926055,0.152337743,0.153688127,0.155289561,0.157860999,0.160147751,0.161948962,0.163622781,0.164797057,0.16614551,0.16774729,0.169336678,0.170843924,0.172561199,0.173673924,0.17540538,0.177023469,0.17824595,0.178920455,0.179594164,0.180438828,0.180999078,0.181479142,0.18277772,0.183500354,0.184588879,0.185379632,0.186280158,0.186916378,0.187505187,0.187624684,0.188148,0.188366265,0.187874645,0.187554371,0.187711899,0.188050688,0.188134033,0.188283176,0.18849522,0.188617196,0.189001093,0.189416321,0.190306516,0.190881485,0.19106713,0.191947346,0.191556836,0.191695896,0.192610572,0.193707088,0.194586845,0.194980845,0.195618911,0.195699571,0.195570564,0.194430947,0.194495879,0.194439393,0.195494574,0.196607686,0.197073427,0.196572002,0.19651562,0.197200307,29.14
195,1494935407,33.9,0.095964864,0.070999178,0.064926841,0.06346312,0.062546135,0.063596239,0.062119799,0.062689166,0.064832735,0.065182164,0.065232783,0.066905214,0.068688669,0.069561745,0.070653252,0.072710157,0.074283968,0.076080504,0.077645439,0.078970898,0.080943656,0.082855341,0.084582695,0.08617161,0.08725432,0.088824897,0.090946403,0.092919099,0.094515773,0.096110446,0.097471862,0.099432954,0.101104809,0.102945019,0.104244302,0.105324484,0.106226534,0.106973919,0.10868602,0.108616856,0.110176183,0.110624342,0.111471353,0.111392393,0.111984832,0.113152937,0.11382072,0.114357133,0.115066243,0.115539946,0.117037149,0.118005829,0.118343066,0.118906319,0.120271624,0.121660247,0.121908491,0.123622477,0.124548745,0.124901692,0.12532581,0.126184714,0.12745126,0.128583633,0.129689579,0.130917137,0.132425989,0.133624701,0.133649402,0.133753028,0.133983062,0.134581398,0.135950554,0.137978881,0.139583095,0.140859226,0.141405721,0.141285196,0.141166782,0.142098004,0.142258409,0.143328167,0.143988088,0.144464908,0.145464257,0.145466413,0.146629774,0.147197992,0.147222987,0.146733566,0.146459351,0.146291793,0.146691517,0.147251945,0.14713098,0.147718981,0.148333895,0.148478597,0.148632248,0.148968896,0.148838546,0.148765506,0.149706557,0.150593149,0.151545407,0.151980869,0.152042154,0.151560449,0.151476854,0.151654892,0.151115503,0.151078901,0.151543963,0.151107169,0.150664109,0.1509882,0.150431326,0.150333497,0.149583061,0.148234118,0.146612174,0.144277898,0.142841295,0.140917677,0.138089236,34.07
576,1495794268,35.1,0.081218796,0.060171542,0.054201308,0.051844235,0.051268904,0.050785992,0.050745224,0.051234107,0.051867016,0.053087052,0.0536381,0.055230551,0.055841505,0.057758859,0.059099124,0.059880481,0.061569858,0.063948789,0.065742139,0.066919393,0.069108323,0.071460387,0.073127441,0.074903675,0.076680822,0.079638438,0.081053,0.082738472,0.084995643,0.086943821,0.088459339,0.089647572,0.090973611,0.093396324,0.095239515,0.096087894,0.097632454,0.09784442,0.099955693,0.101121648,0.102516067,0.103514445,0.104411573,0.105251535,0.106724086,0.107459551,0.108063381,0.108970457,0.110289631,0.111849711,0.113638448,0.114719522,0.115261,0.116920943,0.118029798,0.119504182,0.121504354,0.122622809,0.123362617,0.124799014,0.125954827,0.127269656,0.129092816,0.130312447,0.131857237,0.13338525,0.1348456,0.136470225,0.137386356,0.138988438,0.140430519,0.141947518,0.143432255,0.14466228,0.146034484,0.146906655,0.147805864,0.148594314,0.148651216,0.149175751,0.150740982,0.152104214,0.152516017,0.153263588,0.1540948,0.15461002,0.155129587,0.156003885,0.156671828,0.156615808,0.156519664,0.156350189,0.156352441,0.156681129,0.15706451,0.157798882,0.158151635,0.158707963,0.15882961,0.159538554,0.159926069,0.161111085,0.162117959,0.162540644,0.162357238,0.161335408,0.161401767,0.161246318,0.160994494,0.161467795,0.16166557,0.161762471,0.161626396,0.162099829,0.161850423,0.161370741,0.16115219,0.160500794,0.159309096,0.158497417,0.157693316,0.156037976,0.155386802,0.154121045,0.153269667,35.87
584,1495795228,36.5,0.082792008,0.060915476,0.053335758,0.050784798,0.050191705,0.049732188,0.049732353,0.05020975,0.049742652,0.051021598,0.052494561,0.053190442,0.054350192,0.05587981,0.057277341,0.058548164,0.059987094,0.062603222,0.063858884,0.065553537,0.067601016,0.069483273,0.070768702,0.072658874,0.075162235,0.077268928,0.07911816,0.080081623,0.082376545,0.0850109,0.086778902,0.088077693,0.089203469,0.090682326,0.09262173,0.094522096,0.095350352,0.096185811,0.0983986,0.099612642,0.100105937,0.101202953,0.102215914,0.103162201,0.104599012,0.10557493,0.10613364,0.106824251,0.108141754,0.109930231,0.111650455,0.112658543,0.113280627,0.11439717,0.115781271,0.11709478,0.118629972,0.120438255,0.121395088,0.122201356,0.12390793,0.125239344,0.127050504,0.128380001,0.129645583,0.131100026,0.132614779,0.134571356,0.136086552,0.136849696,0.137950639,0.139474501,0.140906362,0.142245499,0.143632935,0.144713732,0.145189566,0.145974799,0.146492532,0.147447333,0.148526624,0.14937857,0.149945486,0.1508778,0.152104952,0.152888484,0.153574474,0.154271939,0.154508978,0.154426684,0.154431776,0.155063966,0.15536372,0.155644138,0.155303806,0.155351073,0.155468561,0.155805728,0.156370782,0.157289907,0.157329996,0.15799914,0.158469352,0.158255159,0.158402366,0.158644733,0.159623957,0.16004349,0.160414465,0.160088665,0.159869055,0.159963488,0.160229003,0.160940991,0.160903798,0.160975849,0.160311471,0.160774469,0.160422616,0.159066676,0.158594684,0.157736753,0.155864866,0.154280877,0.153364508,35.23
406,1495627936,31.5,0.093520131,0.06613939,0.05830722,0.057079515,0.055824064,0.055432838,0.055441771,0.055177564,0.056112082,0.058183722,0.059181608,0.059795496,0.061388006,0.063165293,0.065186393,0.066313843,0.067328614,0.069882681,0.071325914,0.073153292,0.075280652,0.07672749,0.079132451,0.081116143,0.083614023,0.085108219,0.087454443,0.089199784,0.091953753,0.093769876,0.095434267,0.097824381,0.098995494,0.100575974,0.10248845,0.103226009,0.104950534,0.10645825,0.107216576,0.108935542,0.109354879,0.110342962,0.111791045,0.112381057,0.113171667,0.114506333,0.115393669,0.117507563,0.117919189,0.118829406,0.119979265,0.122092334,0.122673642,0.124063386,0.125257055,0.126637606,0.128496241,0.130121513,0.131256635,0.132022627,0.13429528,0.135798211,0.136575212,0.138632236,0.139581947,0.140836287,0.142645342,0.144145884,0.145423048,0.145903545,0.146742281,0.148206623,0.149952818,0.151414148,0.152738568,0.153677443,0.154664124,0.155231872,0.156071795,0.157309526,0.158179263,0.159223624,0.159969046,0.160458053,0.161553581,0.163097751,0.163154075,0.163393764,0.163940789,0.164340226,0.164654813,0.164688555,0.164507018,0.165477235,0.16649173,0.167663593,0.168058556,0.168608683,0.169316066,0.170540905,0.170926128,0.17124158,0.171437558,0.17148352,0.172616403,0.173554605,0.17387218,0.173128938,0.172476398,0.172778725,0.172761633,0.17331795,0.173306061,0.173371815,0.17309967,0.173442318,0.173506748,0.175040102,0.174488293,0.17442515,0.174445675,0.174075246,0.174866301,0.175059436,0.175649807,33.7
427,1495639620,34.9,0.104658087,0.071882886,0.06500793,0.061984471,0.061622297,0.061575065,0.061868806,0.062280262,0.063010046,0.064442374,0.065243632,0.066422553,0.068401065,0.070183024,0.072090142,0.073480625,0.075855772,0.078577646,0.080646722,0.082673189,0.084753408,0.087255442,0.089503986,0.091935045,0.093775715,0.096395963,0.098851654,0.101580172,0.103192167,0.105732319,0.108113527,0.110326925,0.111949806,0.114274501,0.11603576,0.117927658,0.118987775,0.120950084,0.123234322,0.126071434,0.128782143,0.131998308,0.134157136,0.136329037,0.138460933,0.140687958,0.143801779,0.14684189,0.15017419,0.153492047,0.155321414,0.157636735,0.160646676,0.16351099,0.167886379,0.171699508,0.175606961,0.178197775,0.179561971,0.179676996,0.179525362,0.179508826,0.178818529,0.179205529,0.180573381,0.180911425,0.179517715,0.177961452,0.176469604,0.175843519,0.175373418,0.17502183,0.17529784,0.176899747,0.17863051,0.179599199,0.178922147,0.177312401,0.175923506,0.175532243,0.176143387,0.176769192,0.177319023,0.178066627,0.178449177,0.179370607,0.179949015,0.180284047,0.180357312,0.180362044,0.180189842,0.180346318,0.179831371,0.179236268,0.179755947,0.180059111,0.179973708,0.179847164,0.17916955,0.179305526,0.179555766,0.17989388,0.179848015,0.180031696,0.180110405,0.180519706,0.180674536,0.180575092,0.180897097,0.181055403,0.180680712,0.180391128,0.180509305,0.180883281,0.18147295,0.181841369,0.182337506,0.182829937,0.182398981,0.181870949,0.181120254,0.181020217,0.180765541,0.18035951,0.180034778,31.18
