dteday,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt
-1.0842496586262553,59.17352173378977,-1.005134303558242,-1.6104379197072796,-0.22370635045618195,131.43795330923484,1.493890838990236,-1.4668999385831003,-0.665192850623498,-0.6075659063445819,-0.4764466399384918,0.6882034667126982,0.5198962301930887,-0.4802126566249949,-0.8575114346354162,36.0
-1.0842496586262553,47.42886459298463,-1.005134303558242,-1.6104379197072796,-0.07907658725622715,23.756990623222812,1.493890838990236,-1.4668999385831003,-0.665192850623498,-0.7114347176922886,-0.8290894535346338,0.9473724999661521,0.7643036554493651,-0.19625780065090934,-0.8178689913040424,56.0
-1.0842496586262553,8.58115251185996,-1.005134303558242,-1.6104379197072796,0.06555317594372764,221.17208888091153,1.493890838990236,-1.4668999385831003,-0.665192850623498,-0.39982828364916867,-0.3001252331404205,0.740037273363389,0.7643036554493651,-0.13541033151360526,-0.6526921440899851,84.0
-1.0842496586262553,44.71855909895268,-1.005134303558242,-1.6104379197072796,0.21018293914368244,83.57974767100728,1.493890838990236,-1.4668999385831003,0.8989238522564601,-0.19209066095375524,-0.12380382634234949,0.48086824010993495,0.8860986600085125,0.22967448331021906,-0.7055487351984835,94.0
0.007457487722262793,74.53191953330418,-1.005134303558242,-1.6104379197072796,0.7105706320588531,131.43795330923484,1.493890838990236,-1.4668999385831003,0.8989238522564601,-0.19209066095375524,-0.12380382634234949,0.48086824010993495,0.7643036554493651,-0.013715393238997162,-0.5469789618729884,106.0
-1.0842496586262553,14.905198664601187,-1.005134303558242,-1.6104379197072796,0.49944246554359206,23.756990623222812,1.493890838990236,-1.4668999385831003,0.8989238522564601,-0.29595947230146197,-0.21167357032422648,0.740037273363389,0.8860986600085125,0.08769705532317626,-0.5535860357615507,110.0
-1.0842496586262553,23.03611514669705,-1.005134303558242,-1.6104379197072796,-5.1400483890109925,155.36705612834862,1.493890838990236,-1.4668999385831003,0.8989238522564601,-0.39982828364916867,-0.3001252331404205,0.9992063066168424,0.8860986600085125,0.10797954503561095,-0.672513365755672,93.0
-1.0842496586262553,30.263596464115594,-1.005134303558242,-1.6104379197072796,4.559543755580164,292.95939733825287,1.493890838990236,-1.4668999385831003,0.8989238522564601,-0.29595947230146197,-0.21167357032422648,0.9992063066168424,0.7643036554493651,-0.41936518748769086,-0.672513365755672,67.0
-1.0842496586262553,126.30187791570933,-1.005134303558242,-1.6104379197072796,0.9333317551434565,95.54429908056417,-3.730848635280276,-1.4668999385831003,2.463040555136418,-0.39982828364916867,-0.3001252331404205,1.310209146520987,0.5198962301930887,-0.541060125762299,-0.8442972868582916,35.0
-1.0842496586262553,98.41761680650826,-1.005134303558242,-1.6104379197072796,1.0779615183434113,280.994845928696,1.493890838990236,-1.4668999385831003,2.463040555136418,-0.39982828364916867,-0.3001252331404205,1.310209146520987,0.5198962301930887,-0.601907594899603,-0.8112619174154801,37.0
-1.0842496586262553,36.58764261685682,-1.005134303558242,-1.6104379197072796,1.222591281543366,514.3035984150554,1.493890838990236,-1.4668999385831003,0.8989238522564601,-0.5036970949968751,-0.38799497712229747,1.2583753398702964,0.5198962301930887,-0.5004951463374296,-0.8509043607468539,36.0
-1.0842496586262553,-71.38267849296386,-1.005134303558242,-1.6104379197072796,1.3672210447433208,185.27843465224086,1.493890838990236,-1.4668999385831003,0.8989238522564601,-0.5036970949968751,-0.38799497712229747,1.2583753398702964,0.0318987958185178,-0.6627550640369071,-0.8112619174154801,34.0
-1.0842496586262553,67.30443821588563,-1.005134303558242,-1.6104379197072796,1.5118508079432755,478.40994418638473,1.493890838990236,-1.4668999385831003,0.8989238522564601,-0.5036970949968751,-0.38799497712229747,1.6212119864251313,0.2763062210747937,-0.5004951463374296,-0.9037609518553523,28.0
-1.0842496586262553,82.66283601540003,-1.005134303558242,-1.6104379197072796,1.6564805711432304,568.1440797580614,1.493890838990236,-1.4668999385831003,0.8989238522564601,-0.19209066095375524,-0.12380382634234949,1.310209146520987,0.8860986600085125,-0.41936518748769086,-0.8575114346354162,39.0
-1.078777018418524,33.87733712282486,-1.005134303558242,-1.6104379197072796,-1.67000398245573,215.18981317613307,-1.4975629536636894,-1.4668999385831003,0.8989238522564601,-0.19209066095375524,-0.12380382634234949,1.310209146520987,0.8860986600085125,-0.6424725743244724,-0.9301892474096015,17.0
-1.078777018418524,42.008253604920725,-1.005134303558242,-1.6104379197072796,-1.525374219255775,316.88850015736665,-1.4975629536636894,-1.4668999385831003,0.8989238522564601,-0.29595947230146197,-0.21167357032422648,1.6212119864251313,-1.659897649534257,-0.7033200434617765,-0.9103680257439146,17.0
-1.078777018418524,67.30443821588563,-1.005134303558242,4.259762615542167,-1.3807444560558204,752.9274162181084,-1.4975629536636894,-1.4668999385831003,0.8989238522564601,-0.39982828364916867,-0.3001252331404205,1.932214826329276,0.7643036554493651,-0.7033200434617765,-0.9632246168524129,9.0
-1.078777018418524,79.04909535669077,-1.005134303558242,-1.6104379197072796,-1.2361146928558655,155.36705612834862,-1.4975629536636894,-1.4668999385831003,0.8989238522564601,-0.19209066095375524,-0.12380382634234949,1.6212119864251313,0.0318987958185178,-0.6830375537493417,-0.9896529124066621,6.0
-1.078777018418524,67.30443821588563,-1.005134303558242,-1.6104379197072796,-1.0914849296559108,221.17208888091153,-1.4975629536636894,-1.4668999385831003,0.8989238522564601,-0.19209066095375524,-0.12380382634234949,1.6212119864251313,0.0318987958185178,-0.6830375537493417,-1.009474134072349,3.0
-1.078777018418524,44.71855909895268,-1.005134303558242,-1.6104379197072796,-0.8022254032560011,454.48084136727095,-1.4975629536636894,-1.4668999385831003,2.463040555136418,-0.39982828364916867,-0.3001252331404205,0.740037273363389,0.8860986600085125,-0.7236025331742111,-1.0028670601837868,2.0
-1.078777018418524,32.07046679347023,-1.005134303558242,-1.4147537564276023,-0.6575956400560463,358.7644300908158,-1.4975629536636894,-1.4668999385831003,0.8989238522564601,-0.5036970949968751,-0.38799497712229747,0.6882034667126982,0.0318987958185178,-0.7236025331742111,-1.009474134072349,1.0
-1.078777018418524,83.56627118007735,0.7419109855117423,-1.6104379197072796,-0.5129658768560915,508.32132271027695,-1.4975629536636894,-1.4668999385831003,2.463040555136418,-0.5036970949968751,-0.38799497712229747,0.4290344334592442,0.2763062210747937,-0.7236025331742111,-0.9632246168524129,8.0
-1.078777018418524,62.78726239249904,-1.005134303558242,-1.6104379197072796,-0.3683361136561368,568.1440797580614,-1.4975629536636894,-1.4668999385831003,0.8989238522564601,-0.6075659063445819,-0.4764466399384918,0.6882034667126982,0.2763062210747937,1.3067614616162375,-0.8905468040782277,20.0
-1.078777018418524,19.422374487987778,-1.005134303558242,-1.6104379197072796,-0.22370635045618195,418.58718713860026,-1.4975629536636894,-1.4668999385831003,0.8989238522564601,-0.7114347176922886,-0.7406377907184398,0.9473724999661521,0.2763062210747937,-0.5816251051871684,-0.7121558090870458,53.0
-1.078777018418524,80.8559656860454,0.053863471119043965,-1.6104379197072796,-0.07907658725622715,65.63292055667193,-1.4975629536636894,-1.4668999385831003,0.8989238522564601,-0.7114347176922886,-0.8290894535346338,0.4290344334592442,0.5198962301930887,-0.3990826977752562,-0.6592992179785474,70.0
-1.078777018418524,8.58115251185996,-1.005134303558242,-1.6104379197072796,0.06555317594372764,580.1086311676183,-1.4975629536636894,-1.4668999385831003,0.8989238522564601,-0.7114347176922886,-0.8290894535346338,0.16986540020579077,0.8860986600085125,-0.31795273892551745,-0.5337648140958638,93.0
-1.078777018418524,40.20138327556609,-1.005134303558242,-1.6104379197072796,0.21018293914368244,448.49856566249247,-1.4975629536636894,-1.4668999385831003,0.8989238522564601,-0.7114347176922886,-0.7406377907184398,0.16986540020579077,-0.45609863855605337,-0.5004951463374296,-0.5932284790929245,75.0
-1.078777018418524,80.8559656860454,-1.005134303558242,-1.6104379197072796,0.35481270234363727,29.73926632800126,-1.4975629536636894,-1.4668999385831003,2.463040555136418,-0.7114347176922886,-0.7406377907184398,0.6882034667126982,0.0318987958185178,-0.6424725743244724,-0.6526921440899851,59.0
-1.078777018418524,69.11130854524026,-1.005134303558242,-1.6104379197072796,1.5264003509617368,460.4631170720494,-1.4975629536636894,-1.4668999385831003,2.463040555136418,-0.815303529039995,-0.8290894535346338,0.9473724999661521,5.884761181230295,-0.33823522863795213,-0.6526921440899851,74.0
-1.078777018418524,60.98039206314441,-1.005134303558242,-1.6104379197072796,2.2294906372127272,424.5694628433787,-1.4975629536636894,-1.4668999385831003,2.463040555136418,-0.815303529039995,-0.8290894535346338,0.4290344334592442,-0.21169121329977728,-0.541060125762299,-0.5734072574272376,76.0
-1.078777018418524,76.33878986265881,-1.005134303558242,-1.6104379197072796,0.7887019919435017,472.42766848160625,-1.4975629536636894,-1.4668999385831003,-0.665192850623498,-0.815303529039995,-0.8290894535346338,-2.297075120716511,0.0318987958185178,-0.5816251051871684,-0.6328709224242983,65.0
-2.4635584591769293,74.53191953330418,-1.005134303558242,-1.6104379197072796,0.9333317551434565,29.73926632800126,-1.4975629536636894,-1.4668999385831003,0.8989238522564601,2.9400627350372597,-0.8290894535346338,-0.8668107328080242,1.1305060852647888,-0.5207776360498643,-0.7319770307527327,53.0
-1.078777018418524,9.484587676537279,-1.005134303558242,-1.6104379197072796,1.0779615183434113,173.31388324268397,-1.4975629536636894,-1.4668999385831003,-0.665192850623498,-0.9191723403877018,-1.0932806043145817,-1.0741459594107874,2.1065009540139306,-0.7033200434617765,-0.8244760651926047,30.0
-1.078777018418524,78.14566019201345,-1.005134303558242,-1.6104379197072796,1.222591281543366,83.57974767100728,-1.4975629536636894,-1.4668999385831003,-0.665192850623498,-1.0230411517354085,-1.1817322671307757,-1.2296473793628595,1.3740960943830838,8.556941011042495,-0.9037609518553523,22.0
-1.078777018418524,32.97390195814754,-1.005134303558242,-1.6104379197072796,1.3672210447433208,251.08346740480377,-1.4975629536636894,-1.4668999385831003,-0.665192850623498,-1.2307787744308216,-1.4459234179107239,-0.9704783461094059,1.1305060852647888,-0.5004951463374296,-0.8839397301896654,31.0
-1.078777018418524,21.229244817342412,-1.005134303558242,-1.6104379197072796,1.5118508079432755,580.1086311676183,-1.4975629536636894,-1.4668999385831003,-0.665192850623498,-1.3346475857785283,-1.5343750807269179,-0.9704783461094059,0.8860986600085125,-0.7236025331742111,-0.9566175429638507,9.0
-1.078777018418524,28.456726134760956,-1.005134303558242,-1.6104379197072796,1.6564805711432304,197.24298606179775,-1.4975629536636894,-1.4668999385831003,-0.665192850623498,-1.4385163971262351,-1.4459234179107239,-0.8149769261573337,-0.21169121329977728,-0.7236025331742111,-0.9632246168524129,8.0
-1.0733043782107927,2.2571063591187337,-1.005134303558242,-1.6104379197072796,-1.67000398245573,1065.2416276150725,-0.9989873215547018,0.6817097565400098,-0.665192850623498,-1.4385163971262351,-1.6222448247087948,-0.9704783461094059,1.3740960943830838,-0.7236025331742111,-0.9830458385180998,5.0
-1.0733043782107927,85.37314150943199,-1.005134303558242,-1.6104379197072796,-1.525374219255775,412.6049114338218,-0.9989873215547018,0.6817097565400098,-0.665192850623498,-1.5423852084739416,-1.7985662315068658,-0.9704783461094059,1.8620935287576548,-0.7236025331742111,-1.0028670601837868,2.0
-1.0733043782107927,-122.00793795867447,-1.005134303558242,-1.6104379197072796,-1.0914849296559108,65.63292055667193,-0.9989873215547018,0.6817097565400098,-0.665192850623498,-1.7501228311693546,-1.9748876383049367,-0.8149769261573337,1.6185035196393596,-0.7236025331742111,-1.009474134072349,1.0
-1.0733043782107927,31.16703162879291,-1.005134303558242,-1.6104379197072796,-0.9468551664559559,257.06574310958223,-0.9989873215547018,0.6817097565400098,-0.665192850623498,-1.7501228311693546,-1.9748876383049367,-0.8149769261573337,0.7643036554493651,-0.7236025331742111,-0.9962599862952244,3.0
-1.0733043782107927,49.23573492233927,-1.005134303558242,-1.6104379197072796,-0.039661573645911254,77.59747196622882,-0.9989873215547018,0.6817097565400098,-0.665192850623498,-1.8539916425170615,-2.1512090451030077,-0.6594755062052614,1.6185035196393596,-0.7236025331742111,-0.8178689913040424,30.0
-1.0733043782107927,25.746420640729003,-1.005134303558242,-1.6104379197072796,-0.6575956400560463,362.38653620950134,-0.9989873215547018,0.6817097565400098,-0.665192850623498,-1.8539916425170615,-1.9748876383049367,-0.6594755062052614,0.0318987958185178,-0.7033200434617765,-0.5998355529814868,64.0
-1.0733043782107927,78.14566019201345,-1.005134303558242,-1.6104379197072796,-0.5129658768560915,107.50885049012105,-0.9989873215547018,0.6817097565400098,-0.665192850623498,-1.8539916425170615,-2.0633393011211307,-0.6594755062052614,0.7643036554493651,-0.7033200434617765,-0.005198903010880372,154.0
-1.0733043782107927,71.82161403927222,-1.005134303558242,-1.6104379197072796,-0.3683361136561368,298.94167304303136,-0.9989873215547018,0.6817097565400098,-0.665192850623498,-1.7501228311693546,-1.9748876383049367,-1.0223121527600967,1.6185035196393596,-0.5816251051871684,-0.4809082229873655,88.0
-1.0733043782107927,84.46970634475467,-1.005134303558242,-1.6104379197072796,-0.22370635045618195,364.74670579559427,-0.9989873215547018,0.6817097565400098,-0.665192850623498,-1.6462540198216482,-1.7985662315068658,-1.0223121527600967,0.5198962301930887,-0.5004951463374296,-0.7980477696383557,44.0
-1.0733043782107927,60.98039206314441,-1.005134303558242,-1.6104379197072796,-0.07907658725622715,358.7644300908158,-0.9989873215547018,0.6817097565400098,-0.665192850623498,-1.5423852084739416,-1.7106964875249888,-1.1778135727121688,1.1305060852647888,-0.5207776360498643,-0.7451911785298573,51.0
-1.0733043782107927,79.04909535669077,-1.005134303558242,-1.6104379197072796,0.06555317594372764,280.994845928696,-0.9989873215547018,0.6817097565400098,-0.665192850623498,-1.4385163971262351,-1.5343750807269179,-1.4369826059656228,0.8860986600085125,-0.4599301669125602,-6.003239981038998,61.0
-1.0733043782107927,12.194893170569232,-1.005134303558242,-1.6104379197072796,0.21018293914368244,269.0302945191391,-0.9989873215547018,0.6817097565400098,-0.665192850623498,-1.3346475857785283,-1.5343750807269179,-1.4369826059656228,0.7643036554493651,-0.5613426154747336,-0.6659062918671097,61.0
-1.0733043782107927,74.53191953330418,-1.005134303558242,-1.6104379197072796,0.35481270234363727,185.27843465224086,-0.9989873215547018,0.6817097565400098,-0.665192850623498,-1.2307787744308216,-1.358053673928847,-1.6961516392190765,0.7643036554493651,-0.5004951463374296,-0.5800143313157999,77.0
-1.0733043782107927,384.01140238700424,-1.005134303558242,-1.6104379197072796,0.49944246554359206,538.2327012341692,-0.9989873215547018,0.6817097565400098,-0.665192850623498,-1.2307787744308216,-1.358053673928847,-1.6961516392190765,0.5198962301930887,-0.43964767720012554,-0.6328709224242983,72.0
-1.0733043782107927,42.911688769598044,-1.005134303558242,-1.6104379197072796,0.6440722287435469,568.1440797580614,-0.9989873215547018,0.6817097565400098,-0.665192850623498,-1.2307787744308216,-1.358053673928847,-1.6961516392190765,0.5198962301930887,-0.541060125762299,-0.5734072574272376,76.0
-1.0733043782107927,20.325809652665093,-1.005134303558242,-1.6104379197072796,0.7887019919435017,83.57974767100728,-0.9989873215547018,0.6817097565400098,-0.665192850623498,-1.3346475857785283,-1.4459234179107239,-1.6961516392190765,0.2763062210747937,-0.5004951463374296,-0.05144842023081643,157.0
-1.0733043782107927,63.69069755717636,-1.005134303558242,-1.6104379197072796,0.9333317551434565,233.13664029046842,-0.9989873215547018,0.6817097565400098,-0.665192850623498,-1.3346475857785283,-1.2696020111126527,-1.592484025917695,-1.2611569404021716,-0.541060125762299,-0.03823427245369184,157.0
-2.153230685997451,4.063976688473369,-1.005134303558242,-1.6104379197072796,1.0779615183434113,538.2327012341692,-0.9989873215547018,0.6817097565400098,-0.665192850623498,-4.750364031240112,-1.2696020111126527,-0.8149769261573337,-1.5538885118643433,-0.5613426154747336,-0.34215967132755737,110.0
-1.0733043782107927,42.911688769598044,-1.005134303558242,-1.6104379197072796,1.222591281543366,400.6403600242649,-0.9989873215547018,0.6817097565400098,-0.665192850623498,-1.5423852084739416,-1.4459234179107239,-0.8149769261573337,-0.6996886476743486,-0.6627550640369071,-0.6923345874213589,52.0
-1.0733043782107927,25.746420640729003,-1.005134303558242,-1.6104379197072796,1.3672210447433208,197.24298606179775,-0.9989873215547018,0.6817097565400098,-0.665192850623498,-1.6462540198216482,-1.6222448247087948,0.06619778690440918,-0.45609863855605337,0.06903156438667701,-0.6923345874213589,52.0
-1.0733043782107927,2.2571063591187337,-1.005134303558242,-1.6104379197072796,1.5118508079432755,263.04801881436066,-0.9989873215547018,0.6817097565400098,-0.665192850623498,-1.8539916425170615,-1.8870178943230598,0.32536682015786256,-0.45609863855605337,-0.7236025331742111,-0.8839397301896654,20.0
-1.0733043782107927,27.553290970083637,1.71533384604199,-1.6104379197072796,1.6564805711432304,442.51628995771404,-0.9989873215547018,0.6817097565400098,-0.665192850623498,-1.6462540198216482,-1.5343750807269179,-0.40030647295180743,-0.6996886476743486,-0.7033200434617765,-0.9434033951867261,12.0
-1.0678317380030615,70.9181788745949,-1.005134303558242,-1.6104379197072796,-1.67000398245573,59.65064485189349,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-1.7501228311693546,-1.7106964875249888,-0.40030647295180743,-0.6996886476743486,-0.7236025331742111,-0.9830458385180998,5.0
-1.0678317380030615,44.71855909895268,-1.005134303558242,-1.6104379197072796,-1.525374219255775,197.24298606179775,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-6.020980585064088,-1.7106964875249888,-0.1929712463490448,-0.6996886476743486,-0.7236025331742111,-1.0028670601837868,2.0
-1.0678317380030615,21.229244817342412,-1.005134303558242,-1.6104379197072796,-1.3807444560558204,233.13664029046842,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-1.8539916425170615,-1.8870178943230598,0.014363980253718382,-0.45609863855605337,-0.7236025331742111,-1.009474134072349,1.0
-1.0678317380030615,53.75291074572586,-1.005134303558242,-1.6104379197072796,-1.0914849296559108,83.57974767100728,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-1.8539916425170615,-1.7106964875249888,0.014363980253718382,-0.8214836522334962,-0.7236025331742111,-1.0028670601837868,2.0
-1.0678317380030615,21.229244817342412,-1.005134303558242,-1.6104379197072796,-0.9468551664559559,322.87077586214514,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-1.9578604538647681,-1.8870178943230598,0.27353301350717235,-0.6996886476743486,-0.7236025331742111,-0.9896529124066621,4.0
-1.0678317380030615,12.194893170569232,-1.005134303558242,-1.6104379197072796,-0.8022254032560011,263.04801881436066,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-1.9578604538647681,-1.8870178943230598,0.5845358534113165,-0.6996886476743486,-0.7236025331742111,-0.7782265479726688,36.0
-1.0678317380030615,27.553290970083637,-1.005134303558242,-1.6104379197072796,-0.6575956400560463,215.18981317613307,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-1.9578604538647681,-1.8870178943230598,0.5845358534113165,-0.45609863855605337,-0.6830375537493417,-0.4082304102131803,94.0
-1.0678317380030615,47.42886459298463,-1.005134303558242,-1.6104379197072796,-0.5129658768560915,227.15436458569,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-1.8539916425170615,-1.8870178943230598,0.32536682015786256,-0.21169121329977728,-0.6830375537493417,0.1533708703146147,179.0
-1.0678317380030615,65.49756788653099,-1.005134303558242,-1.6104379197072796,-0.3683361136561368,478.40994418638473,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-1.7501228311693546,-1.8870178943230598,0.06619778690440918,0.2763062210747937,-0.6830375537493417,-0.3685879668818065,100.0
-1.0678317380030615,26.64985580540632,-1.005134303558242,-1.6104379197072796,-0.22370635045618195,35.72154203277971,-0.5004116894457142,0.6817097565400098,0.8989238522564601,-1.7501228311693546,-1.9748876383049367,0.32536682015786256,1.1305060852647888,-0.6221900846120377,-0.7716194740841065,42.0
-1.0678317380030615,28.456726134760956,-1.005134303558242,-1.6104379197072796,-0.07907658725622715,454.48084136727095,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-1.4385163971262351,-1.5343750807269179,-0.6076416995545706,0.8860986600085125,-0.5816251051871684,-0.6857275135327966,57.0
-1.0678317380030615,67.30443821588563,-1.005134303558242,-1.6104379197072796,0.06555317594372764,364.74670579559427,-0.5004116894457142,0.6817097565400098,2.5547689080551974,-1.4385163971262351,-1.4459234179107239,-0.6076416995545706,-0.21169121329977728,-0.4802126566249949,-0.5800143313157999,78.0
-1.0678317380030615,42.911688769598044,-1.005134303558242,-1.6104379197072796,0.21018293914368244,532.2504255293908,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-1.3346475857785283,-1.4459234179107239,-0.3484726663011166,0.0318987958185178,-0.3585177183503868,-0.4941223707644901,97.0
-1.0678317380030615,74.53191953330418,-1.005134303558242,-1.6104379197072796,0.35481270234363727,454.48084136727095,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-1.2307787744308216,-1.2696020111126527,-0.5558078929038798,0.2763062210747937,-1.0147105024155365,-0.6592992179785474,63.0
-1.0678317380030615,32.97390195814754,-1.005134303558242,-1.6104379197072796,0.49944246554359206,568.1440797580614,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-1.126909963083115,-1.1817322671307757,-0.5558078929038798,0.5198962301930887,-0.3788002080628215,-0.6989416613099212,65.0
-1.0678317380030615,14.905198664601187,-1.005134303558242,-1.6104379197072796,0.6440722287435469,460.4631170720494,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-1.0230411517354085,-1.0932806043145817,-0.7113093128559522,0.5198962301930887,-0.41936518748769086,-3.377889269123766,83.0
-1.0678317380030615,85.37314150943199,-1.005134303558242,-1.6104379197072796,0.7887019919435017,466.4453927768278,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-1.126909963083115,-1.1817322671307757,-0.7631431195066429,0.2763062210747937,-0.5207776360498643,0.318547717528672,212.0
-1.0678317380030615,33.87733712282486,-1.005134303558242,-1.6104379197072796,0.9333317551434565,544.2149769389476,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-1.2307787744308216,-1.2696020111126527,-0.7631431195066429,0.0318987958185178,-0.6627550640369071,0.16658501809173926,182.0
-1.0678317380030615,49.23573492233927,-1.005134303558242,-1.6104379197072796,1.0779615183434113,292.95939733825287,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-1.3346475857785283,-1.2696020111126527,-0.7631431195066429,-0.6996886476743486,-0.6830375537493417,-0.289303080219059,112.0
-1.0678317380030615,66.4010030512083,-1.005134303558242,-1.6104379197072796,1.222591281543366,131.43795330923484,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-1.3346475857785283,-1.2696020111126527,-0.7631431195066429,-0.6996886476743486,-0.7033200434617765,-0.6659062918671097,54.0
-5.444960812782769,7.677717347182642,-1.005134303558242,-1.6104379197072796,1.3672210447433208,101.5265747853426,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-1.4385163971262351,-1.1817322671307757,0.06619778690440918,-1.5538885118643433,-0.7236025331742111,-0.6989416613099212,48.0
-1.0678317380030615,13.098328335246551,-1.005134303558242,-1.6104379197072796,1.5118508079432755,-364.48063349530946,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-1.4385163971262351,-1.2696020111126527,0.06619778690440918,-0.8214836522334962,-0.7033200434617765,-0.7914406957497934,35.0
-1.0678317380030615,27.831151263473007,-1.005134303558242,-1.6104379197072796,1.6564805711432304,149.38478042357016,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-1.5423852084739416,-1.4459234179107239,0.32536682015786256,-0.8214836522334962,-0.6830375537493417,-0.9566175429638507,11.0
-1.06235909779533,82.66283601540003,-1.005134303558242,-4.392182388832396,-1.67000398245573,239.11891599524688,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,-1.5423852084739416,-1.2696020111126527,-2.7892128151762625,-1.5538885118643433,-0.7236025331742111,-0.9764387646295375,6.0
-1.06235909779533,78.14566019201345,-1.005134303558242,-1.6104379197072796,-1.525374219255775,334.835327271702,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,-1.7501228311693546,-1.6222448247087948,0.5845358534113165,-0.8214836522334962,-0.7236025331742111,-0.9764387646295375,6.0
-1.06235909779533,-34.03201664286541,3.188208001895687,-1.6104379197072796,-1.3807444560558204,125.45567760445638,-0.0018360573367267095,0.6817097565400098,-1.7790808160357456,-1.7501228311693546,-1.6222448247087948,0.282379624056143,-0.8214836522334962,-0.7236025331742111,-1.0028670601837868,2.0
-1.06235909779533,8.58115251185996,-1.005134303558242,-1.6104379197072796,-2.4720879840967713,257.06574310958223,-0.0018360573367267095,0.6817097565400098,-1.5808850459136583,-1.3346475857785283,-1.4459234179107239,-0.7631431195066429,0.2763062210747937,-0.7236025331742111,-1.0028670601837868,2.0
