Attribute,Index,Dirty Value,Cleaned Value,Clean Value
season,9726,28,28.000000000000004,1
season,9742,38,38.00000000000001,1
season,9755,74,74.00000000000001,1
season,9772,28,28.000000000000004,1
season,9777,38,38.00000000000001,1
season,9785,38,38.00000000000001,1
season,9792,-174.4693749,-174.46937489999996,1
season,9806,38,38.00000000000001,1
season,9808,54,54.00000000000001,1
season,9810,38,38.00000000000001,1
season,9823,62,62.00000000000001,1
season,9827,62,62.00000000000001,1
season,9854,90,90.00000000000001,1
season,9858,46,46.00000000000001,1
season,9870,74,74.00000000000001,1
season,9907,90,90.00000000000001,1
season,9911,40.03296681,40.032966810000005,1
season,9923,74,74.00000000000001,1
season,9941,38,38.00000000000001,1
season,9964,74,74.00000000000001,1
season,9968,28,28.000000000000004,1
season,9980,38,38.00000000000001,1
season,9985,28,28.000000000000004,1
season,9992,74,74.00000000000001,1
season,9993,74,74.00000000000001,1
season,10000,46,46.00000000000001,1
season,10010,46,46.00000000000001,1
season,10078,46,46.00000000000001,1
season,10080,62,62.00000000000001,1
season,10093,90,90.00000000000001,1
season,10101,38,38.00000000000001,1
season,10105,24,24.000000000000004,1
season,10112,90,90.00000000000001,1
season,10129,62,62.00000000000001,1
season,10133,24,24.000000000000004,1
season,10138,74,74.00000000000001,1
season,10144,90,90.00000000000001,1
season,10149,62,62.00000000000001,1
season,10151,38,38.00000000000001,1
season,10192,24,24.000000000000004,1
season,10221,80.5251639,80.52516390000001,1
season,10248,62,62.00000000000001,1
season,10251,49.99022722,49.990227219999994,1
season,10258,38,38.00000000000001,1
season,10259,38,38.00000000000001,1
season,10261,90,90.00000000000001,1
season,10268,90,90.00000000000001,1
season,10270,28,28.000000000000004,1
season,10282,62,62.00000000000001,1
season,10287,38,38.00000000000001,1
season,10290,46,46.00000000000001,1
season,10296,90,90.00000000000001,1
season,10306,74,74.00000000000001,1
season,10316,74,74.00000000000001,1
season,10320,74.8503746,74.85037459999998,1
season,10326,62,62.00000000000001,1
season,10333,28,28.000000000000004,1
season,10368,24,24.000000000000004,1
season,10390,46,46.00000000000001,1
season,10398,62,62.00000000000001,1
season,10415,46,46.00000000000001,1
season,10418,46,46.00000000000001,1
season,10425,24,24.000000000000004,1
season,10440,28,28.000000000000004,1
season,10491,90,90.00000000000001,1
season,10494,28,28.000000000000004,1
season,10505,46,46.00000000000001,1
season,10516,74,74.00000000000001,1
season,10518,-1.745218696,-1.7452186960000002,1
season,10526,24,24.000000000000004,1
season,10532,24,24.000000000000004,1
season,10543,28,28.000000000000004,1
season,10547,46,46.00000000000001,1
season,10743,-51.67561225,-51.67561224999999,2
season,10810,-59.43776135,-59.437761349999995,2
season,11131,-2.619936199,-2.6199361990000005,2
season,11189,-8.917951631,-8.917951630999998,2
season,11777,149.5582801,149.55828010000002,2
season,12142,0.450147631,0.4501476310000001,2
season,12313,-164.5134162,-164.51341619999997,2
season,12486,46,46.00000000000001,2
season,12539,24,24.000000000000004,2
season,12541,90,90.00000000000001,2
season,12553,54,54.00000000000001,2
season,12570,46,46.00000000000001,2
season,12577,28,28.000000000000004,2
season,12582,24,24.000000000000004,2
season,12608,90,90.00000000000001,2
season,12617,62,62.00000000000001,2
season,12620,62,62.00000000000001,2
season,12653,38,38.00000000000001,2
season,12669,54,54.00000000000001,2
season,12693,74,74.00000000000001,2
season,12712,54,54.00000000000001,2
season,12732,-1.217630042,-1.2176300419999997,2
season,12762,62,62.00000000000001,2
season,12794,28,28.000000000000004,3
season,12798,46,46.00000000000001,3
season,12824,54,54.00000000000001,3
season,12829,24,24.000000000000004,3
season,12839,54,54.00000000000001,3
season,12847,38,38.00000000000001,3
season,12849,38,38.00000000000001,3
season,12896,90,90.00000000000001,3
season,12911,62,62.00000000000001,3
season,12913,54,54.00000000000001,3
season,12920,24,24.000000000000004,3
season,12977,24,24.000000000000004,3
season,12990,38,38.00000000000001,3
season,12999,38,38.00000000000001,3
season,13000,74,74.00000000000001,3
season,13021,74,74.00000000000001,3
season,13025,74,74.00000000000001,3
season,13032,46,46.00000000000001,3
season,13045,38,38.00000000000001,3
season,13051,28,28.000000000000004,3
season,13071,62,62.00000000000001,3
season,13076,74,74.00000000000001,3
season,13090,54,54.00000000000001,3
season,13092,90,90.00000000000001,3
season,13093,28,28.000000000000004,3
season,13120,90,90.00000000000001,3
season,13147,38,38.00000000000001,3
season,13150,62,62.00000000000001,3
season,13161,38,38.00000000000001,3
season,13163,28,28.000000000000004,3
season,13168,46,46.00000000000001,3
season,13222,46,46.00000000000001,3
season,13224,90,90.00000000000001,3
season,13233,90,90.00000000000001,3
season,13234,74,74.00000000000001,3
season,13246,54,54.00000000000001,3
season,13250,38,38.00000000000001,3
season,13281,74,74.00000000000001,3
season,13305,24,24.000000000000004,3
season,13310,54,54.00000000000001,3
season,13326,62,62.00000000000001,3
season,13329,74,74.00000000000001,3
season,13368,74,74.00000000000001,3
season,13376,54,54.00000000000001,3
season,13393,54,54.00000000000001,3
season,13402,54,54.00000000000001,3
season,13404,62,62.00000000000001,3
season,13411,62,62.00000000000001,3
season,13418,-104.6501172,-104.65011719999998,3
season,13422,38,38.00000000000001,3
season,13436,24,24.000000000000004,3
season,13449,46,46.00000000000001,3
season,13460,38,38.00000000000001,3
season,13463,46,46.00000000000001,3
season,13464,28,28.000000000000004,3
season,13466,74,74.00000000000001,3
season,13469,38,38.00000000000001,3
season,13475,54,54.00000000000001,3
season,13476,74,74.00000000000001,3
season,13490,74,74.00000000000001,3
season,13496,46,46.00000000000001,3
season,13497,38,38.00000000000001,3
season,13506,24,24.000000000000004,3
season,13508,-86.99987286,-86.99987285999998,3
season,13528,74,74.00000000000001,3
season,13540,90,90.00000000000001,3
season,13556,24,24.000000000000004,3
season,13560,54,54.00000000000001,3
season,13561,54,54.00000000000001,3
season,13602,54,54.00000000000001,3
season,13604,62,62.00000000000001,3
season,13626,28,28.000000000000004,3
season,13627,24,24.000000000000004,3
season,13637,38,38.00000000000001,3
season,13639,24,24.000000000000004,3
season,13643,54,54.00000000000001,3
season,13720,38,38.00000000000001,3
season,13734,28,28.000000000000004,3
season,13745,90,90.00000000000001,3
season,13771,38,38.00000000000001,3
season,13775,46,46.00000000000001,3
season,13776,54,54.00000000000001,3
season,13777,62,62.00000000000001,3
season,13793,62,62.00000000000001,3
season,13802,38,38.00000000000001,3
season,13816,24,24.000000000000004,3
season,13839,28,28.000000000000004,3
season,13841,90,90.00000000000001,3
season,13860,46,46.00000000000001,3
season,13875,46,46.00000000000001,3
season,13887,54,54.00000000000001,3
season,13911,24,24.000000000000004,3
season,13915,46,46.00000000000001,3
season,13925,12.13315654,12.133156539999998,3
season,13938,24,24.000000000000004,3
season,13943,90,90.00000000000001,3
season,13947,62,62.00000000000001,3
season,13958,28,28.000000000000004,3
season,13993,54,54.00000000000001,3
season,13997,54,54.00000000000001,3
season,14003,62,62.00000000000001,3
season,14033,46,46.00000000000001,3
season,14037,46,46.00000000000001,3
season,14079,74,74.00000000000001,3
season,14086,24,24.000000000000004,3
season,14098,74,74.00000000000001,3
season,14114,74,74.00000000000001,3
season,14118,74,74.00000000000001,3
season,14126,62,62.00000000000001,3
season,14137,46,46.00000000000001,3
season,14150,54,54.00000000000001,3
season,14154,54,54.00000000000001,3
season,14171,24,24.000000000000004,3
season,14397,116.5196717,116.51967170000002,3
season,14804,127.4666001,127.46660009999998,3
season,15002,-154.5179295,-154.51792949999998,3
season,15457,10.72075789,10.720757889999998,4
season,15960,-41.10326627,-41.103266270000006,4
season,16063,-5.682437818,-5.6824378179999995,4
season,16174,58.05980391,58.05980391000001,4
season,16226,89.81495195,89.81495194999998,4
season,16285,100.4725091,100.47250909999998,4
season,17008,-30.11089161,-30.110891610000003,4
season,17072,245.0302011,245.03020109999997,4
season,17184,-80.94658835,-80.94658834999998,1
season,17245,-62.58084564,-62.58084564000001,1
season,17282,-76.13807155,-76.13807154999999,1
season,17366,-29.92759947,-29.927599470000004,1
yr,157,-3.677771252,-3.677771251999999,0
yr,202,-2.053731405,-2.0537314049999997,0
yr,303,-3.467091059,-3.4670910589999995,0
yr,384,-0.249132135,-0.2491321349999999,0
yr,508,-2.868140312,-2.8681403119999995,0
yr,548,-3.516234931,-3.5162349309999996,0
yr,589,-2.962987691,-2.9629876909999995,0
yr,604,-0.106437707,-0.1064377069999999,0
yr,713,0.019022434,0.0190224339999999,0
yr,904,-0.542853973,-0.5428539729999999,0
yr,1127,-2.250022138,-2.2500221379999994,0
yr,1161,2.777230368,2.777230368000001,0
yr,1165,2.700558015,2.7005580150000004,0
yr,1449,3.883955335,3.883955335000001,0
yr,1556,-0.302803266,-0.3028032659999999,0
yr,1811,3.390424927,3.3904249270000006,0
yr,1863,3.808017883,3.8080178830000007,0
yr,1887,-1.719115989,-1.7191159889999998,0
yr,1901,0.147350208,0.1473502079999999,0
yr,1914,0.049894387,0.0498943869999999,0
yr,2078,-2.172529616,-2.1725296159999994,0
yr,2164,-0.638763163,-0.6387631629999999,0
yr,2249,0.214731912,0.2147319119999999,0
yr,2275,3.055909222,3.0559092220000004,0
yr,2327,-3.505636862,-3.5056368619999994,0
yr,2342,3.847343282,3.8473432820000006,0
yr,2408,-2.067620461,-2.0676204609999997,0
yr,2444,-0.603736027,-0.6037360269999998,0
yr,2487,-0.579678247,-0.5796782470000001,0
yr,2626,-0.877140685,-0.8771406849999999,0
yr,2804,-0.009120033,-0.0091200329999999,0
yr,2933,-0.129249953,-0.1292499529999999,0
yr,3107,-0.614515058,-0.6145150580000001,0
yr,3231,-0.83103564,-0.8310356399999999,0
yr,3257,3.600232937,3.6002329370000004,0
yr,3309,-2.14033294,-2.1403329399999995,0
yr,3337,-2.966253862,-2.9662538619999994,0
yr,3374,-0.189938475,-0.1899384749999999,0
yr,3426,-3.219452546,-3.2194525459999994,0
yr,3471,0.022355643,0.0223556429999999,0
yr,3493,-3.7993861,-3.799386099999999,0
yr,3621,-0.621604924,-0.6216049239999999,0
yr,3726,0.223592315,0.2235923149999999,0
yr,3819,-2.57852592,-2.5785259199999997,0
yr,3875,2.771320087,2.7713200870000003,0
yr,3943,-0.304637906,-0.3046379059999999,0
yr,3971,-0.143526015,-0.1435260149999999,0
yr,4385,-2.229410984,-2.2294109839999994,0
yr,4386,-0.625716219,-0.6257162189999999,0
yr,4458,-0.175895155,-0.1758951549999999,0
yr,4481,-3.25413037,-3.2541303699999995,0
yr,4599,-0.127874956,-0.1278749559999999,0
yr,4732,-0.380445008,-0.3804450079999999,0
yr,4937,3.378618848,3.3786188480000003,0
yr,5089,3.203228015,3.2032280150000005,0
yr,5118,-3.506245704,-3.5062457039999995,0
yr,5156,-0.700500394,-0.7005003939999999,0
yr,5161,-3.346995438,-3.3469954379999995,0
yr,5180,-2.985807345,-2.9858073449999996,0
yr,5330,0.02414202,0.0241420199999999,0
yr,5438,-2.478181551,-2.4781815509999996,0
yr,5483,-1.702026192,-1.7020261920000002,0
yr,5508,3.205936409,3.2059364090000004,0
yr,5667,-0.75126913,-0.7512691300000001,0
yr,5703,-0.685460216,-0.6854602159999998,0
yr,5743,-2.741335208,-2.7413352079999997,0
yr,5777,2.857091815,2.8570918150000004,0
yr,5805,-0.276323507,-0.2763235070000001,0
yr,6085,-0.377642906,-0.3776429059999999,0
yr,6111,-3.528045856,-3.528045855999999,0
yr,6201,-0.854298211,-0.8542982109999999,0
yr,6350,-0.504106351,-0.5041063510000001,0
yr,6520,-0.47316228,-0.4731622799999999,0
yr,6559,-2.71315806,-2.7131580599999996,0
yr,6651,-0.447038933,-0.4470389329999999,0
yr,6976,-0.288007226,-0.2880072259999999,0
yr,7077,-0.33897459,-0.3389745900000001,0
yr,7089,0.165583921,0.1655839209999999,0
yr,7198,-1.748474136,-1.7484741359999998,0
yr,7279,2.995868715,2.9958687150000003,0
yr,7349,-0.363566334,-0.3635663339999999,0
yr,7570,3.527088339,3.5270883390000005,0
yr,8048,-0.44891946,-0.4489194599999999,0
yr,8081,-3.298610038,-3.2986100379999996,0
yr,8173,-0.151928313,-0.1519283129999999,0
yr,8175,3.476490335,3.4764903350000003,0
yr,8254,-3.16302188,-3.1630218799999996,0
yr,8259,3.568537595,3.5685375950000005,0
yr,8319,2.72028953,2.7202895300000005,0
yr,8341,-0.871742702,-0.8717427019999999,0
yr,8388,2.526583152,2.5265831520000006,0
yr,8390,-2.411751758,-2.4117517579999994,0
yr,8454,0.187619263,0.1876192629999999,0
yr,8502,-2.032633824,-2.0326338239999995,0
yr,8781,-1.679093156,-1.6790931559999998,1
yr,8795,3.080284062,3.0802840620000005,1
yr,8802,3.344860912,3.344860912000001,1
yr,8860,3.632180158,3.6321801580000006,1
yr,9068,0.180362084,0.1803620839999999,1
yr,9078,3.247714647,3.2477146470000005,1
yr,9115,2.753665424,2.7536654240000003,1
yr,9163,-1.762568091,-1.7625680909999997,1
yr,9380,-0.718611108,-0.7186111079999999,1
yr,9414,2.585628779,2.5856287790000003,1
yr,9572,3.184443146,3.1844431460000004,1
yr,9591,-0.566900547,-0.5669005470000001,1
yr,9628,-0.31130823,-0.3113082300000001,1
yr,10165,-0.029364847,-0.0293648469999999,1
yr,10293,2.713838551,2.7138385510000003,1
yr,10393,-0.331104621,-0.3311046209999999,1
yr,10498,0.204942718,0.2049427179999999,1
yr,10542,-2.62184586,-2.6218458599999996,1
yr,10581,0.149638175,0.1496381749999999,1
yr,10732,2.55448253,2.5544825300000005,1
yr,10742,3.112628777,3.1126287770000003,1
yr,10745,-0.384184991,-0.3841849909999999,1
yr,10767,-2.331232005,-2.3312320049999995,1
yr,10776,-2.022532916,-2.0225329159999994,1
yr,10837,3.129960227,3.1299602270000006,1
yr,10848,2.980824476,2.9808244760000004,1
yr,10905,-0.092636489,-0.0926364889999999,1
yr,10995,2.540370089,2.5403700890000005,1
yr,11071,-1.728175174,-1.7281751739999998,1
yr,11183,-2.017306741,-2.0173067409999996,1
yr,11222,-0.259251588,-0.2592515879999999,1
yr,11245,0.108044457,0.1080444569999999,1
yr,11415,0.223519088,0.2235190879999999,1
yr,11428,-1.821054765,-1.8210547649999995,1
yr,11902,2.631121241,2.6311212410000007,1
yr,11903,-0.495552893,-0.4955528929999999,1
yr,12107,0.060679824,0.0606798239999999,1
yr,12350,-2.070592752,-2.0705927519999996,1
yr,12419,0.116725647,0.1167256469999999,1
yr,12428,3.09745273,3.0974527300000005,1
yr,12758,-0.642458885,-0.6424588850000001,1
yr,12764,-3.089974994,-3.0899749939999994,1
yr,12935,2.590944677,2.5909446770000004,1
yr,13006,3.585319916,3.5853199160000004,1
yr,13015,-1.587644321,-1.5876443210000002,1
yr,13051,3.643721424,3.6437214240000007,1
yr,13200,2.568565794,2.5685657940000004,1
yr,13343,2.958222271,2.9582222710000003,1
yr,13598,-0.265601005,-0.2656010049999999,1
yr,13886,2.586609777,2.5866097770000005,1
yr,13888,-1.56336634,-1.5633663400000002,1
