Attribute,Index,Clean Value,Dirty Value
o_w_blo_power,5963,0,empty
o_w_blo_power,7542,18630,empty
o_w_blo_power,5067,0,empty
o_w_blo_power,18348,0,empty
o_w_blo_power,2307,0,empty
o_w_blo_power,11753,14063,empty
o_w_blo_power,4717,0,empty
o_w_blo_power,21815,5481,empty
o_w_blo_power,13103,0,empty
o_w_blo_power,621,21006,empty
o_w_blo_power,11961,14212,empty
o_w_blo_power,13846,0,empty
o_w_blo_power,13244,324,empty
o_w_blo_power,16477,210,empty
o_w_blo_power,13454,0,empty
o_w_blo_power,21434,15,empty
o_w_blo_power,4970,0,empty
o_w_blo_power,18201,0,empty
o_w_blo_power,6320,20757,empty
o_w_blo_power,2846,20790,empty
o_w_blo_power,22541,19768,empty
o_w_blo_power,7825,23184,empty
o_w_blo_power,8908,0,empty
o_w_blo_power,4980,0,empty
o_w_blo_power,2848,22568,empty
o_w_blo_power,11987,22275,empty
o_w_blo_power,12077,0,empty
o_w_blo_power,10661,0,empty
o_w_blo_power,15920,0,empty
o_w_blo_power,22336,19332,empty
o_w_blo_power,14014,19,empty
o_w_blo_power,9482,0,empty
o_w_blo_power,5781,0,empty
o_w_blo_power,8072,24225,empty
o_w_blo_power,14318,21424,empty
o_w_blo_power,7796,25032,empty
o_w_blo_power,516,0,empty
o_w_blo_power,13273,13400,empty
o_w_blo_power,11997,29174,empty
o_w_blo_power,8180,0,empty
o_w_blo_power,20055,0,empty
o_w_blo_power,20765,0,empty
o_w_blo_voltage,18913,31,empty
o_w_blo_voltage,11944,55,empty
o_w_blo_voltage,9124,0,empty
o_w_blo_voltage,14933,1,empty
o_w_blo_voltage,16193,56,empty
o_w_blo_voltage,12784,28,empty
o_w_blo_voltage,13525,56,empty
o_w_blo_voltage,2900,0,empty
o_w_blo_voltage,10477,0,empty
o_w_blo_voltage,20186,0,empty
o_w_blo_voltage,456,0,empty
o_w_blo_voltage,18962,0,empty
o_w_blo_voltage,3099,0,empty
o_w_blo_voltage,7509,0,empty
o_w_blo_voltage,9263,0,empty
o_w_blo_voltage,7729,0,empty
o_w_blo_voltage,11925,0,empty
o_w_blo_voltage,945,0,empty
o_w_blo_voltage,4960,0,empty
o_w_blo_voltage,307,0,empty
o_w_blo_voltage,15514,0,empty
o_w_blo_voltage,3997,0,empty
o_w_blo_voltage,9409,55,empty
o_w_blo_voltage,9680,0,empty
o_w_blo_voltage,8495,56,empty
o_w_blo_voltage,13949,0,empty
o_w_blo_voltage,23508,60,empty
o_w_blo_voltage,21615,1,empty
o_w_blo_voltage,18893,-67,empty
o_w_blo_voltage,20697,0,empty
o_w_blo_voltage,9820,1,empty
o_w_blo_voltage,18899,-9,empty
o_w_blo_voltage,15547,0,empty
o_w_blo_voltage,10913,0,empty
o_w_blo_voltage,4424,2,empty
o_w_blo_voltage,22892,0,empty
o_w_blo_voltage,13984,0,empty
o_w_blo_voltage,19639,54,empty
o_w_blo_voltage,9879,0,empty
i_w_bhl_weg,2793,531,empty
i_w_bhl_weg,1939,878,empty
i_w_bhl_weg,18221,-397,empty
i_w_bhl_weg,18710,-437,empty
i_w_bhl_weg,12320,-547,empty
i_w_bhl_weg,14790,0,empty
i_w_bhl_weg,10552,292,empty
i_w_bhl_weg,8939,825,empty
i_w_bhl_weg,7898,-547,empty
i_w_bhl_weg,1452,878,empty
i_w_bhl_weg,11275,-259,empty
i_w_bhl_weg,12470,878,empty
i_w_bhl_weg,8288,878,empty
i_w_bhl_weg,17502,-546,empty
i_w_bhl_weg,1092,-322,empty
i_w_bhl_weg,3910,878,empty
i_w_bhl_weg,4122,1032,empty
i_w_bhl_weg,23016,860,empty
i_w_bhl_weg,6946,-546,empty
i_w_bhl_weg,10565,527,empty
i_w_bhl_weg,14165,-545,empty
i_w_bhl_weg,11103,-545,empty
i_w_bhl_weg,9451,-418,empty
i_w_bhl_weg,22172,-546,empty
i_w_bhl_weg,10287,-547,empty
i_w_bhl_weg,11293,-55,empty
i_w_bhl_weg,2516,-547,empty
i_w_bhl_weg,599,878,empty
i_w_bhl_weg,15539,-546,empty
i_w_bhl_weg,14378,-262,empty
i_w_bhl_weg,12788,-285,empty
i_w_bhl_weg,21897,-546,empty
i_w_bhl_weg,9859,-546,empty
i_w_bhl_weg,11786,-367,empty
i_w_bhl_weg,1243,880,empty
i_w_bhl_weg,13902,-547,empty
i_w_bhl_weg,9355,789,empty
i_w_bhl_weg,16061,-547,empty
i_w_bhl_weg,16006,-49,empty
i_w_bhl_weg,11811,-545,empty
i_w_bhl_weg,13010,878,empty
i_w_bhl_weg,12489,878,empty
i_w_bhl_weg,13098,-545,empty
i_w_bhl_weg,22635,-545,empty
i_w_bhl_weg,18104,209,empty
i_w_bhl_weg,8386,-547,empty
i_w_bhl_weg,17029,-547,empty
o_w_bhl_power,20676,0,empty
o_w_bhl_power,11839,45,empty
o_w_bhl_power,20944,0,empty
o_w_bhl_power,22171,0,empty
o_w_bhl_power,4554,0,empty
o_w_bhl_power,19193,22660,empty
o_w_bhl_power,5445,132,empty
o_w_bhl_power,9593,23997,empty
o_w_bhl_power,8349,0,empty
o_w_bhl_power,10328,23650,empty
o_w_bhl_power,21048,25032,empty
o_w_bhl_power,93,20664,empty
o_w_bhl_power,14413,21831,empty
o_w_bhl_power,10266,0,empty
o_w_bhl_power,20083,9061,empty
o_w_bhl_power,5692,0,empty
o_w_bhl_power,8775,114,empty
o_w_bhl_power,348,456,empty
o_w_bhl_power,9863,19,empty
o_w_bhl_power,14223,54,empty
o_w_bhl_power,12580,84,empty
o_w_bhl_power,1831,41,empty
o_w_bhl_power,6923,0,empty
o_w_bhl_power,20047,27060,empty
o_w_bhl_power,21969,0,empty
o_w_bhl_power,13744,19950,empty
o_w_bhl_power,13027,8,empty
o_w_bhl_power,21560,0,empty
o_w_bhl_power,7231,27,empty
o_w_bhl_voltage,9808,3,empty
o_w_bhl_voltage,18167,0,empty
o_w_bhl_voltage,2789,57,empty
o_w_bhl_voltage,16410,56,empty
o_w_bhl_voltage,7345,52,empty
o_w_bhl_voltage,2164,0,empty
o_w_bhl_voltage,12277,1,empty
o_w_bhl_voltage,16752,55,empty
o_w_bhl_voltage,2237,43,empty
o_w_bhl_voltage,14713,55,empty
o_w_bhl_voltage,14652,1,empty
o_w_bhl_voltage,5887,54,empty
o_w_bhl_voltage,19042,1,empty
o_w_bhl_voltage,13444,0,empty
o_w_bhl_voltage,16000,2,empty
o_w_bhl_voltage,22354,2,empty
o_w_bhl_voltage,8098,1,empty
o_w_bhl_voltage,19803,1,empty
o_w_bhl_voltage,12211,56,empty
o_w_bhl_voltage,8560,1,empty
o_w_bhl_voltage,643,56,empty
o_w_bhl_voltage,19468,0,empty
o_w_bhl_voltage,4396,0,empty
o_w_bhl_voltage,20064,56,empty
o_w_bhl_voltage,8772,52,empty
o_w_bhl_voltage,2478,54,empty
o_w_bhl_voltage,8675,0,empty
o_w_bhl_voltage,9056,1,empty
o_w_bhl_voltage,17942,54,empty
o_w_bhl_voltage,11745,56,empty
o_w_bhl_voltage,6885,56,empty
o_w_bhl_voltage,10438,56,empty
o_w_bhl_voltage,14727,3,empty
o_w_bhl_voltage,14035,56,empty
o_w_bhl_voltage,17875,57,empty
o_w_bhl_voltage,12572,1,empty
o_w_bhl_voltage,20996,0,empty
o_w_bhl_voltage,23185,1,empty
i_w_bhr_weg,16521,-333,empty
i_w_bhr_weg,19398,477,empty
i_w_bhr_weg,7891,-265,empty
i_w_bhr_weg,23604,-215,empty
i_w_bhr_weg,14101,477,empty
i_w_bhr_weg,20694,-853,empty
i_w_bhr_weg,15231,-176,empty
i_w_bhr_weg,13070,477,empty
i_w_bhr_weg,15278,-490,empty
i_w_bhr_weg,8533,477,empty
i_w_bhr_weg,13968,390,empty
i_w_bhr_weg,10258,-615,empty
i_w_bhr_weg,13798,477,empty
i_w_bhr_weg,11037,478,empty
i_w_bhr_weg,17881,477,empty
i_w_bhr_weg,13086,-9,empty
i_w_bhr_weg,18088,85,empty
i_w_bhr_weg,23275,477,empty
i_w_bhr_weg,10069,-463,empty
i_w_bhr_weg,14386,477,empty
o_w_bhr_power,11439,0,empty
o_w_bhr_power,18506,22,empty
o_w_bhr_power,13264,0,empty
o_w_bhr_power,2229,19030,empty
o_w_bhr_power,8915,61,empty
o_w_bhr_power,17996,21261,empty
o_w_bhr_power,23112,12898,empty
o_w_bhr_power,17132,105,empty
o_w_bhr_power,6190,21448,empty
o_w_bhr_power,1335,0,empty
o_w_bhr_power,12830,21866,empty
o_w_bhr_power,8496,0,empty
o_w_bhr_power,13192,1332,empty
o_w_bhr_power,12010,0,empty
o_w_bhr_power,21935,71,empty
o_w_bhr_power,17025,19320,empty
o_w_bhr_power,19431,0,empty
o_w_bhr_power,8979,0,empty
o_w_bhr_power,21645,20328,empty
o_w_bhr_power,12819,0,empty
o_w_bhr_power,12810,0,empty
o_w_bhr_power,13073,0,empty
o_w_bhr_power,13281,0,empty
o_w_bhr_power,10714,22,empty
o_w_bhr_power,12602,0,empty
o_w_bhr_power,11060,0,empty
o_w_bhr_voltage,18023,0,empty
o_w_bhr_voltage,7387,54,empty
o_w_bhr_voltage,8077,0,empty
o_w_bhr_voltage,3258,0,empty
o_w_bhr_voltage,17393,0,empty
o_w_bhr_voltage,13012,0,empty
o_w_bhr_voltage,14629,0,empty
o_w_bhr_voltage,8896,52,empty
o_w_bhr_voltage,12759,0,empty
o_w_bhr_voltage,14264,3,empty
o_w_bhr_voltage,5328,0,empty
o_w_bhr_voltage,1330,3,empty
o_w_bhr_voltage,6250,52,empty
o_w_bhr_voltage,13883,54,empty
o_w_bhr_voltage,11979,0,empty
o_w_bhr_voltage,8941,0,empty
o_w_bhr_voltage,16005,0,empty
o_w_bhr_voltage,10592,0,empty
o_w_bhr_voltage,9739,0,empty
o_w_bhr_voltage,405,0,empty
i_w_bru_weg,10044,574,empty
i_w_bru_weg,11044,578,empty
i_w_bru_weg,11278,574,empty
i_w_bru_weg,1788,574,empty
i_w_bru_weg,19322,574,empty
i_w_bru_weg,6251,659,empty
i_w_bru_weg,23281,573,empty
i_w_bru_weg,12767,573,empty
i_w_bru_weg,10539,573,empty
i_w_bru_weg,14692,573,empty
i_w_bru_weg,13601,573,empty
i_w_bru_weg,5552,579,empty
i_w_bru_weg,5560,579,empty
i_w_bru_weg,8950,573,empty
i_w_bru_weg,13289,574,empty
o_w_bru_power,12485,0,empty
o_w_bru_power,14295,0,empty
o_w_bru_power,12287,0,empty
o_w_bru_power,13868,3,empty
o_w_bru_power,8931,25,empty
o_w_bru_power,9878,21780,empty
o_w_bru_power,538,0,empty
o_w_bru_power,6595,0,empty
o_w_bru_power,10475,29100,empty
o_w_bru_power,12569,0,empty
o_w_bru_power,11761,0,empty
o_w_bru_power,5535,39,empty
o_w_bru_power,8499,0,empty
o_w_bru_voltage,13886,57,empty
o_w_bru_voltage,1349,58,empty
o_w_bru_voltage,4550,0,empty
o_w_bru_voltage,1611,1,empty
i_w_hr_weg,13008,-833,empty
o_w_hr_power,12917,30549,empty
o_w_hr_voltage,1500,27,empty
o_w_hr_voltage,3237,26,empty
o_w_hr_voltage,16479,133,empty
o_w_hl_voltage,12013,78,empty
o_w_hl_voltage,6018,381,empty
