Attribute,Index,Dirty Value,Cleaned Value,Clean Value
angle,626,7.2,7.200000000000003,7.2
angle,570,5.4,5.399999999999999,5.4
angle,1430,12.3,12.299999999999995,12.3
angle,1140,12.7,12.700000000000005,12.7
angle,1467,12.3,12.299999999999995,12.3
angle,1337,3.3,3.29999999999999,3.3
angle,607,77..,7.200000000000003,7.2
angle,1420,12.3,12.299999999999995,12.3
angle,518,empty,9.311618218849745,2.7
angle,1230,22.2,22.200000000000003,22.2
angle,960,19.7,19.700000000000003,19.7
angle,284,22..00,22.200000000000003,2
angle,798,44..22,22.200000000000003,4.2
angle,438,7.3,7.299999999999997,7.3
angle,1461,12.3,12.299999999999995,12.3
angle,1046,4.8,4.799999999999997,4.8
angle,1453,22..,21.724942702002437,12.3
angle,1219,22.2,22.200000000000003,22.2
angle,1367,6.7,6.699999999999996,6.7
angle,801,8.4,22.200000000000003,8.4
angle,957,19.7,19.700000000000003,19.7
angle,822,8.4,8.399999999999999,8.4
angle,1136,12.7,12.700000000000005,12.7
angle,587,5.4,5.399999999999999,5.4
angle,1144,12.7,12.700000000000005,12.7
angle,1458,12.3,12.299999999999995,12.3
angle,1421,12.3,12.299999999999995,12.3
angle,1015,4.8,4.799999999999997,4.8
angle,453,7.3,7.299999999999997,7.3
angle,1312,3.3,3.29999999999999,3.3
angle,1417,12.3,12.299999999999995,12.3
angle,624,7.2,7.200000000000003,7.2
angle,1431,12.3,12.299999999999995,12.3
angle,489,00..,22.200000000000003,0
angle,1360,6.7,6.699999999999996,6.7
angle,403,..,22.200000000000003,7.3
angle,1409,8.9,8.899999999999999,8.9
angle,187,0,22.200000000000003,4
angle,1225,22.2,22.200000000000003,22.2
angle,609,7.2,7.200000000000003,7.2
angle,982,..00,22.200000000000003,0
angle,1400,8.9,8.899999999999999,8.9
angle,401,7.3,7.299999999999997,7.3
angle,203,empty,22.200000000000003,0
angle,1426,12.3,12.299999999999995,12.3
angle,1434,12.3,12.299999999999995,12.3
angle,385,5.3,5.299999999999997,5.3
angle,1326,3.3,3.29999999999999,3.3
angle,1435,12.3,12.299999999999995,12.3
angle,952,19.7,19.700000000000003,19.7
angle,1357,6.7,6.699999999999996,6.7
angle,442,7.3,7.299999999999997,7.3
angle,1137,12.7,12.700000000000005,12.7
angle,1376,6.7,6.699999999999996,6.7
angle,318,0,22.200000000000003,4
angle,628,7.2,7.200000000000003,7.2
angle,1307,3.3,3.29999999999999,3.3
angle,1465,12.3,12.299999999999995,12.3
angle,1387,8.9,8.899999999999999,8.9
angle,796,4.2,4.200000000000003,4.2
angle,1013,4.8,4.799999999999997,4.8
angle,557,5.4,5.399999999999999,5.4
angle,525,2.7,2.70000000000001,2.7
angle,541,2.7,2.70000000000001,2.7
angle,1390,8.9,8.899999999999999,8.9
angle,1021,4488,22.200000000000003,4.8
angle,564,5.4,5.399999999999999,5.4
angle,864,11.2,11.200000000000005,11.2
angle,1039,4.8,4.799999999999997,4.8
angle,398,7.3,7.299999999999997,7.3
angle,1380,8.9,8.899999999999999,8.9
angle,613,7.2,7.200000000000003,7.2
angle,961,19.7,19.700000000000003,19.7
angle,805,8.4,22.200000000000003,8.4
angle,407,7.3,7.299999999999997,7.3
angle,1072,9.5,22.200000000000003,9.5
angle,1057,4.8,4.799999999999997,4.8
angle,930,1155..44,22.200000000000003,15.4
angle,780,4.2,4.200000000000003,4.2
angle,1052,4.8,4.799999999999997,4.8
angle,1018,4.8,4.799999999999997,4.8
angle,379,5.3,5.299999999999997,5.3
angle,419,7.3,7.299999999999997,7.3
angle,392,77,9.5465061399361,7.3
angle,593,5.4,5.399999999999999,5.4
angle,1087,99..55,21.68859693877551,9.5
angle,1368,6.7,6.699999999999996,6.7
angle,792,4.2,4.200000000000003,4.2
angle,1077,99..,22.200000000000003,9.5
angle,1017,4.8,4.799999999999997,4.8
angle,816,8.4,8.399999999999999,8.4
angle,402,empty,21.68859693877552,7.3
angle,1130,12.7,12.700000000000005,12.7
angle,566,5.4,5.399999999999999,5.4
angle,1414,12.3,12.299999999999995,12.3
angle,1022,4.8,4.799999999999997,4.8
angle,1026,4.8,4.799999999999997,4.8
angle,1412,12.3,12.299999999999995,12.3
angle,1391,8.9,8.899999999999999,8.9
angle,92,11..,22.200000000000003,1.5
angle,1364,6.7,6.699999999999996,6.7
angle,565,5.4,5.399999999999999,5.4
angle,1370,6.7,6.699999999999996,6.7
angle,601,7.2,7.200000000000003,7.2
angle,388,5.3,5.299999999999997,5.3
angle,841,8.4,8.399999999999999,8.4
angle,647,99,22.200000000000003,9.9
angle,1155,77,22.200000000000003,17.4
angle,832,8.4,8.399999999999999,8.4
angle,563,5.4,5.399999999999999,5.4
angle,1464,12.3,12.299999999999995,12.3
angle,958,19.7,19.700000000000003,19.7
angle,1083,..55,22.200000000000003,9.5
angle,857,11.2,11.200000000000005,11.2
angle,1338,empty,9.291160469990778,3.3
angle,386,5.3,5.299999999999997,5.3
angle,806,8.4,22.200000000000003,8.4
angle,1438,12.3,12.299999999999995,12.3
angle,344,44,22.200000000000003,4
angle,1333,3.3,3.29999999999999,3.3
angle,1124,12.7,12.700000000000005,12.7
angle,1397,8.9,8.899999999999999,8.9
angle,1239,22.2,22.200000000000003,22.2
angle,1045,4.8,4.799999999999997,4.8
angle,1131,12.7,12.700000000000005,12.7
angle,1295,3.3,3.29999999999999,3.3
angle,861,11.2,11.200000000000005,11.2
angle,1460,12.3,12.299999999999995,12.3
angle,1127,12.7,12.700000000000005,12.7
chord_length,137,0.3048,0.3047999999980675,0.3048
chord_length,606,0.1524,0.1524000000063097,0.1524
chord_length,1369,0.1016,0.1015999999945052,0.1016
chord_length,793,0.0508,0.0507999999972526,0.0508
chord_length,377,0.2286,0.2285999999876367,0.2286
chord_length,315,0.2286,0.2285999999876367,0.2286
chord_length,320,0.2286,0.2285999999876367,0.2286
chord_length,810,0.0508,0.0507999999972526,0.0508
chord_length,1243,0.1016,0.1015999999945052,0.1016
chord_length,425,0.2286,0.2285999999876367,0.2286
chord_length,554,0.1524,0.1524000000063097,0.1524
chord_length,865,0.0508,0.0507999999972526,0.0508
chord_length,1129,0.0254,0.0253999999986263,0.0254
chord_length,1221,0.0254,0.0253999999986263,0.0254
chord_length,228,0.2286,0.2285999999876367,0.2286
chord_length,985,0.0254,0.0253999999986263,0.0254
chord_length,67,0.3048,0.3047999999980675,0.3048
chord_length,1396,0.1016,0.1015999999945052,0.1016
chord_length,1353,0.1016,0.1015999999945052,0.1016
chord_length,273,0.2286,0.2285999999876367,0.2286
chord_length,1165,0.0254,0.0253999999986263,0.0254
chord_length,1403,0.1016,0.1015999999945052,0.1016
chord_length,363,0.2286,0.2285999999876367,0.2286
chord_length,3,0.3048,0.3047999999980675,0.3048
chord_length,7,0.3048,0.3047999999980675,0.3048
chord_length,312,0.2286,0.2285999999876367,0.2286
chord_length,708,0.1524,0.1524000000063097,0.1524
chord_length,944,0.0508,0.0507999999972526,0.0508
chord_length,1481,0.1016,0.1015999999945052,0.1016
chord_length,216,0.2286,0.2285999999876367,0.2286
chord_length,1085,0.0254,0.0253999999986263,0.0254
chord_length,681,0.1524,0.1524000000063097,0.1524
chord_length,756,0.0508,0.0507999999972526,0.0508
chord_length,1459,0.1016,0.1015999999945052,0.1016
chord_length,1309,0.1016,0.1015999999945052,0.1016
chord_length,337,2222,35057.01134712796,0.2286
chord_length,573,0.1524,0.1524000000063097,0.1524
chord_length,56,0.3048,0.3047999999980675,0.3048
chord_length,813,0.0508,0.0507999999972526,0.0508
chord_length,214,0.2286,0.2285999999876367,0.2286
chord_length,875,0.0508,0.0507999999972526,0.0508
chord_length,1399,0.1016,0.1015999999945052,0.1016
chord_length,73,0.3048,0.3047999999980675,0.3048
chord_length,860,0.0508,0.0507999999972526,0.0508
chord_length,725,0.1524,0.1524000000063097,0.1524
chord_length,1346,0.1016,0.1015999999945052,0.1016
chord_length,874,0.0508,0.0507999999972526,0.0508
chord_length,1141,0.0254,0.0253999999986263,0.0254
chord_length,1281,0.1016,0.1015999999945052,0.1016
chord_length,953,0.0508,0.0507999999972526,0.0508
chord_length,1135,0.0254,0.0253999999986263,0.0254
chord_length,93,0.3048,0.3047999999980675,0.3048
chord_length,667,0.1524,0.1524000000063097,0.1524
chord_length,1329,0.1016,0.1015999999945052,0.1016
chord_length,195,0.2286,0.2285999999876367,0.2286
chord_length,281,22228866,91548.96013097826,0.2286
chord_length,696,0.1524,0.1524000000063097,0.1524
chord_length,520,0.1524,0.1524000000063097,0.1524
chord_length,817,550088,0.0507999999972526,0.0508
chord_length,778,0.0508,0.0507999999972526,0.0508
chord_length,1037,0.0254,0.0253999999986263,0.0254
chord_length,205,0.2286,0.2285999999876367,0.2286
chord_length,1044,0.0254,0.0253999999986263,0.0254
chord_length,546,0.1524,0.1524000000063097,0.1524
chord_length,998,0.0254,0.0253999999986263,0.0254
chord_length,900,0.0508,0.0507999999972526,0.0508
chord_length,862,0.0508,0.0507999999972526,0.0508
chord_length,184,0.3048,0.3047999999980675,0.3048
chord_length,138,0.3048,0.3047999999980675,0.3048
chord_length,81,0.3048,0.3047999999980675,0.3048
chord_length,1480,0.1016,0.1015999999945052,0.1016
chord_length,542,0.1524,0.1524000000063097,0.1524
chord_length,744,0.0508,0.0507999999972526,0.0508
chord_length,481,0.1524,0.1524000000063097,0.1524
chord_length,166,0.3048,0.3047999999980675,0.3048
chord_length,98,0.3048,0.3047999999980675,0.3048
chord_length,883,0.0508,0.0507999999972526,0.0508
chord_length,738,0.0508,0.0507999999972526,0.0508
chord_length,103,0.3048,0.3047999999980675,0.3048
chord_length,435,0.2286,0.2285999999876367,0.2286
chord_length,75,0.3048,0.3047999999980675,0.3048
chord_length,882,0.0508,0.0507999999972526,0.0508
chord_length,1363,0.1016,0.1015999999945052,0.1016
chord_length,1266,0.1016,0.1015999999945052,0.1016
chord_length,389,0.2286,0.2285999999876367,0.2286
chord_length,236,0.2286,0.2285999999876367,0.2286
chord_length,1308,0.1016,0.1015999999945052,0.1016
chord_length,268,0.2286,0.2285999999876367,0.2286
chord_length,306,0.2286,0.2285999999876367,0.2286
chord_length,674,0.1524,0.1524000000063097,0.1524
chord_length,95,3344,34808.90856037619,0.3048
chord_length,853,0.0508,0.0507999999972526,0.0508
chord_length,34,0.3048,0.3047999999980675,0.3048
chord_length,1104,0.0254,0.0253999999986263,0.0254
chord_length,449,0.2286,0.2285999999876367,0.2286
chord_length,772,0.0508,0.0507999999972526,0.0508
chord_length,717,0.1524,0.1524000000063097,0.1524
chord_length,840,0.0508,0.0507999999972526,0.0508
chord_length,924,0.0508,0.0507999999972526,0.0508
chord_length,990,0.0254,0.0253999999986263,0.0254
chord_length,771,0.0508,0.0507999999972526,0.0508
chord_length,645,0.1524,0.1524000000063097,0.1524
chord_length,1162,0.0254,0.0253999999986263,0.0254
chord_length,911,0.0508,0.0507999999972526,0.0508
chord_length,1197,0.0254,0.0253999999986263,0.0254
chord_length,405,0.2286,0.2285999999876367,0.2286
chord_length,939,0.0508,0.0507999999972526,0.0508
chord_length,1498,0.1016,0.1015999999945052,0.1016
chord_length,105,0.3048,0.3047999999980675,0.3048
chord_length,610,0.1524,0.1524000000063097,0.1524
chord_length,837,0.0508,0.0507999999972526,0.0508
chord_length,689,0.1524,0.1524000000063097,0.1524
chord_length,966,0.0254,0.0253999999986263,0.0254
chord_length,63,33004488,34763.76521954351,0.3048
chord_length,282,0.2286,0.2285999999876367,0.2286
chord_length,779,0.0508,0.0507999999972526,0.0508
chord_length,1358,0.1016,0.1015999999945052,0.1016
chord_length,146,0.3048,0.3047999999980675,0.3048
chord_length,374,0.2286,0.2285999999876367,0.2286
chord_length,1232,0.0254,0.0253999999986263,0.0254
chord_length,119,0.3048,0.3047999999980675,0.3048
chord_length,1499,0.1016,0.1015999999945052,0.1016
chord_length,1448,0.1016,0.1015999999945052,0.1016
chord_length,1212,0.0254,0.0253999999986263,0.0254
chord_length,10,0.3048,0.3047999999980675,0.3048
chord_length,450,0.2286,0.2285999999876367,0.2286
chord_length,888,0.0508,0.0507999999972526,0.0508
chord_length,256,0.2286,0.2285999999876367,0.2286
chord_length,594,0.1524,0.1524000000063097,0.1524
chord_length,390,0.2286,0.2285999999876367,0.2286
chord_length,1204,0.0254,0.0253999999986263,0.0254
chord_length,558,0.1524,0.1524000000063097,0.1524
chord_length,1291,0.1016,0.1015999999945052,0.1016
chord_length,145,44,2263.3538092386007,0.3048
chord_length,502,0.1524,0.1524000000063097,0.1524
chord_length,1388,66,2364.29771692949,0.1016
chord_length,178,3388,36235.82295388052,0.3048
chord_length,698,0.1524,0.1524000000063097,0.1524
chord_length,1222,0.0254,0.0253999999986263,0.0254
chord_length,1264,0.1016,0.1015999999945052,0.1016
chord_length,868,0.0508,0.0507999999972526,0.0508
chord_length,668,0.1524,0.1524000000063097,0.1524
chord_length,784,0.0508,0.0507999999972526,0.0508
chord_length,736,0.0508,0.0507999999972526,0.0508
chord_length,330,0.2286,0.2285999999876367,0.2286
chord_length,1058,0.0254,0.0253999999986263,0.0254
chord_length,1152,0.0254,0.0253999999986263,0.0254
chord_length,1121,0.0254,0.0253999999986263,0.0254
chord_length,1179,0.0254,0.0253999999986263,0.0254
chord_length,373,0.2286,0.2285999999876367,0.2286
chord_length,1107,0.0254,0.0253999999986263,0.0254
chord_length,931,0.0508,0.0507999999972526,0.0508
chord_length,1345,0.1016,0.1015999999945052,0.1016
chord_length,227,0.2286,0.2285999999876367,0.2286
chord_length,80,0.3048,0.3047999999980675,0.3048
chord_length,149,0.3048,0.3047999999980675,0.3048
chord_length,909,0.0508,0.0507999999972526,0.0508
chord_length,918,00..0055,80331.76488334876,0.0508
chord_length,556,0.1524,0.1524000000063097,0.1524
chord_length,134,0.3048,0.3047999999980675,0.3048
chord_length,1112,0.0254,0.0253999999986263,0.0254
chord_length,409,0.2286,0.2285999999876367,0.2286
chord_length,369,0.2286,0.2285999999876367,0.2286
chord_length,508,0.1524,0.1524000000063097,0.1524
chord_length,1477,0.1016,0.1015999999945052,0.1016
chord_length,505,0.1524,0.1524000000063097,0.1524
chord_length,1336,0.1016,0.1015999999945052,0.1016
chord_length,348,0.2286,0.2285999999876367,0.2286
chord_length,387,0.2286,0.2285999999876367,0.2286
chord_length,829,0.0508,0.0507999999972526,0.0508
chord_length,1419,0.1016,0.1015999999945052,0.1016
chord_length,476,0.1524,0.1524000000063097,0.1524
chord_length,1284,0.1016,0.1015999999945052,0.1016
chord_length,58,0.3048,0.3047999999980675,0.3048
chord_length,1056,0.0254,0.0253999999986263,0.0254
chord_length,173,0.3048,0.3047999999980675,0.3048
chord_length,451,0.2286,0.2285999999876367,0.2286
chord_length,986,0.0254,0.0253999999986263,0.0254
chord_length,858,0.0508,0.0507999999972526,0.0508
chord_length,714,0.1524,0.1524000000063097,0.1524
chord_length,91,0.3048,0.3047999999980675,0.3048
chord_length,1454,0.1016,0.1015999999945052,0.1016
chord_length,182,0.3048,0.3047999999980675,0.3048
chord_length,876,0.0508,0.0507999999972526,0.0508
chord_length,1014,0.0254,0.0253999999986263,0.0254
chord_length,70,0.3048,0.3047999999980675,0.3048
chord_length,301,0.2286,0.2285999999876367,0.2286
chord_length,327,0.2286,0.2285999999876367,0.2286
chord_length,1117,0.0254,0.0253999999986263,0.0254
chord_length,500,0.1524,0.1524000000063097,0.1524
chord_length,1041,0.0254,0.0253999999986263,0.0254
chord_length,496,0.1524,0.1524000000063097,0.1524
chord_length,422,0.2286,0.2285999999876367,0.2286
chord_length,29,0.3048,0.3047999999980675,0.3048
chord_length,1034,0.0254,0.0253999999986263,0.0254
chord_length,1365,0.1016,0.1015999999945052,0.1016
chord_length,168,0.3048,0.3047999999980675,0.3048
chord_length,653,0.1524,0.1524000000063097,0.1524
chord_length,174,0.3048,0.3047999999980675,0.3048
chord_length,492,0.1524,0.1524000000063097,0.1524
chord_length,954,0.0508,0.0507999999972526,0.0508
chord_length,1256,0.1016,0.1015999999945052,0.1016
chord_length,588,0.1524,0.1524000000063097,0.1524
chord_length,751,0.0508,0.0507999999972526,0.0508
chord_length,658,0.1524,0.1524000000063097,0.1524
chord_length,843,0.0508,0.0507999999972526,0.0508
chord_length,235,0.2286,0.2285999999876367,0.2286
chord_length,733,0.0508,0.0507999999972526,0.0508
chord_length,215,0.2286,0.2285999999876367,0.2286
chord_length,163,..004488,81831.34877825793,0.3048
chord_length,1108,0.0254,0.0253999999986263,0.0254
chord_length,223,0.2286,0.2285999999876367,0.2286
chord_length,1231,0.0254,0.0253999999986263,0.0254
chord_length,186,0.3048,0.3047999999980675,0.3048
chord_length,42,0.3048,0.3047999999980675,0.3048
chord_length,693,0.1524,0.1524000000063097,0.1524
chord_length,39,0.3048,0.3047999999980675,0.3048
chord_length,1000,0.0254,0.0253999999986263,0.0254
chord_length,1270,0.1016,0.1015999999945052,0.1016
chord_length,1445,0.1016,0.1015999999945052,0.1016
chord_length,469,0.1524,0.1524000000063097,0.1524
chord_length,891,0.0508,0.0507999999972526,0.0508
chord_length,948,0.0508,0.0507999999972526,0.0508
chord_length,25,44,80445.32607837472,0.3048
chord_length,1201,0.0254,0.0253999999986263,0.0254
chord_length,1502,0.1016,0.1015999999945052,0.1016
chord_length,367,0.2286,0.2285999999876367,0.2286
chord_length,506,0.1524,0.1524000000063097,0.1524
chord_length,851,0.0508,0.0507999999972526,0.0508
chord_length,1319,0.1016,0.1015999999945052,0.1016
chord_length,384,0.2286,0.2285999999876367,0.2286
chord_length,735,0.0508,0.0507999999972526,0.0508
chord_length,718,0.1524,0.1524000000063097,0.1524
chord_length,455,0.1524,0.1524000000063097,0.1524
chord_length,265,0.2286,0.2285999999876367,0.2286
chord_length,76,0.3048,0.3047999999980675,0.3048
chord_length,233,0.2286,0.2285999999876367,0.2286
chord_length,396,0.2286,0.2285999999876367,0.2286
chord_length,612,0.1524,0.1524000000063097,0.1524
chord_length,19,0.3048,0.3047999999980675,0.3048
chord_length,1314,110011,92900.49953361624,0.1016
chord_length,1059,0.0254,0.0253999999986263,0.0254
chord_length,342,0.2286,0.2285999999876367,0.2286
chord_length,880,0.0508,0.0507999999972526,0.0508
chord_length,62,0.3048,0.3047999999980675,0.3048
chord_length,873,0.0508,0.0507999999972526,0.0508
chord_length,1489,1166,36031.94021918192,0.1016
chord_length,1410,0.1016,0.1015999999945052,0.1016
chord_length,37,0.3048,0.3047999999980675,0.3048
chord_length,1092,0.0254,0.0253999999986263,0.0254
chord_length,739,0.0508,0.0507999999972526,0.0508
chord_length,192,0.2286,0.2285999999876367,0.2286
chord_length,920,0.0508,0.0507999999972526,0.0508
chord_length,457,0.1524,0.1524000000063097,0.1524
chord_length,761,0.0508,0.0507999999972526,0.0508
chord_length,1356,0.1016,0.1015999999945052,0.1016
chord_length,729,0.0508,0.0507999999972526,0.0508
chord_length,413,0.2286,0.2285999999876367,0.2286
chord_length,826,5588,35406.07996376537,0.0508
chord_length,617,0.1524,0.1524000000063097,0.1524
chord_length,115,0.3048,0.3047999999980675,0.3048
chord_length,418,0.2286,0.2285999999876367,0.2286
chord_length,970,0.0254,0.0253999999986263,0.0254
chord_length,605,0.1524,0.1524000000063097,0.1524
chord_length,1492,0.1016,0.1015999999945052,0.1016
chord_length,90,0.3048,0.3047999999980675,0.3048
chord_length,849,0.0508,0.0507999999972526,0.0508
chord_length,1437,0.1016,0.1015999999945052,0.1016
chord_length,499,0.1524,0.1524000000063097,0.1524
chord_length,12,0.3048,0.3047999999980675,0.3048
chord_length,397,0.2286,0.2285999999876367,0.2286
chord_length,691,0.1524,0.1524000000063097,0.1524
chord_length,1407,0.1016,0.1015999999945052,0.1016
chord_length,690,1155,2362.4702656636655,0.1524
chord_length,852,0.0508,0.0507999999972526,0.0508
chord_length,896,0.0508,0.0507999999972526,0.0508
chord_length,1193,0.0254,0.0253999999986263,0.0254
chord_length,258,00..228866,81831.34877825793,0.2286
chord_length,1411,0.1016,0.1015999999945052,0.1016
chord_length,1040,0.0254,0.0253999999986263,0.0254
chord_length,1016,0.0254,0.0253999999986263,0.0254
chord_length,769,0.0508,0.0507999999972526,0.0508
chord_length,1320,1111,36187.23149980673,0.1016
chord_length,1106,0.0254,0.0253999999986263,0.0254
chord_length,522,0.1524,0.1524000000063097,0.1524
chord_length,23,0.3048,0.3047999999980675,0.3048
chord_length,357,0.2286,0.2285999999876367,0.2286
chord_length,1275,0.1016,0.1015999999945052,0.1016
chord_length,341,0.2286,0.2285999999876367,0.2286
chord_length,474,0.1524,0.1524000000063097,0.1524
chord_length,912,0.0508,0.0507999999972526,0.0508
chord_length,1300,0.1016,0.1015999999945052,0.1016
chord_length,1012,2255,95113.8212279098,0.0254
chord_length,1462,..00,92542.64636270724,0.1016
chord_length,94,0.3048,0.3047999999980675,0.3048
chord_length,1009,0.0254,0.0253999999986263,0.0254
chord_length,1071,0.0254,0.0253999999986263,0.0254
chord_length,1093,2255,36448.15630568932,0.0254
chord_length,697,0.1524,0.1524000000063097,0.1524
chord_length,997,0.0254,0.0253999999986263,0.0254
chord_length,154,0.3048,0.3047999999980675,0.3048
chord_length,581,22,2379.3753420899448,0.1524
chord_length,704,1122,35507.66867386381,0.1524
chord_length,560,0.1524,0.1524000000063097,0.1524
chord_length,513,00..115544,93284.91462299672,0.1524
