Attribute,Index,Dirty Value,Clean Value
x,60914,-5.005397234,0.4628601
x,8326,-1.931824777,-5.907013
x,46481,-5.19184026,0.41168213
x,1237,-6.637023205,-5.779663
x,26462,-2.3881274,-6.2105103
x,16048,-0.906097388,-6.477112
x,34502,-4.006782848,-5.964142
x,65198,-3.075347622,0.2652893
x,17470,-4.91055179,-6.203369
x,47619,-3.286068989,0.40216064
x,13509,-4.193832518,-5.746338
x,48916,-3.145983295,0.36169434
x,37378,-0.960011337,-6.009369
x,19824,-4.251059248,-6.190277
x,59025,-6.3623045,0.3236084
x,5984,-6.505107429,-5.817749
x,11409,-2.8205268,-5.8784485
x,30567,-3.555506641,-6.1271973
x,64914,-4.047986146,0.28552246
x,659,-2.240259235,-5.9355774
x,35733,-4.51725068,-5.997467
x,58371,-3.929919365,0.1831665
x,4000,-3.401140669,-5.830841
x,9865,-6.072614643,-5.932007
x,4798,-4.365360732,-5.874878
x,45416,-4.520459714,0.48309326
x,33719,-4.883745125,-6.041504
x,33845,-6.636833984,-6.14505
x,904,-4.830200047,-5.8772583
x,6788,-1.751029477,-5.7820435
x,24768,-1.892707001,-6.1081543
x,20673,-3.309293364,-6.2200317
x,67606,-6.134411548,0.36050415
x,68332,-3.283281626,0.41882324
x,39919,-2.300545354,-6.1593323
x,65551,-2.840967819,0.36169434
x,31662,-5.60865982,-6.098633
x,35990,-3.776939219,-6.0200806
x,27141,-4.456235937,-6.1033936
x,18703,-1.813704837,-6.2509766
x,3300,-1.50645337,-5.836792
x,21005,0.607193128,-6.221222
x,49967,-4.903082223,0.45214844
x,69254,-6.198117065,0.41763306
x,6793,-3.88487092,-5.7760925
x,18689,-6.711045553,-6.170044
x,44421,-2.680824007,0.49499512
x,8600,-5.112373131,-5.914154
x,37178,-1.650028567,-6.0903015
x,50242,-0.886629648,0.37597656
x,10205,-1.80258537,-5.702301
x,59283,-1.619402083,0.40216064
x,10061,-4.67319389,-5.7963257
x,59068,-3.735335191,0.35931396
x,4232,-6.240894373,-5.88678
x,12295,-2.897752206,-5.836792
x,15532,-5.60569459,-5.939148
x,67380,-3.288138712,0.29504395
x,5807,-4.874144047,-5.7749023
x,20726,-3.035027057,-6.229553
x,37175,-5.263226119,-6.0724487
x,25379,-5.263092296,-6.0391235
x,7943,0.404166606,-5.8605957
x,31251,-4.597384985,-6.1224365
x,4834,-4.438606336,-5.920105
x,22552,-0.353275811,-6.2378845
x,15927,-5.087220462,-6.0319824
x,58445,-2.184824153,0.12484741
x,35863,-2.263433477,-5.996277
x,40707,-5.403469899,-6.002228
x,4002,-0.950070568,-5.8391724
x,69888,-0.854369669,0.34622192
x,65696,-7.030377646,0.2164917
x,30345,-5.778339111,-6.171234
x,33755,-2.307929259,-6.1414795
x,17255,-6.954896263,-6.1855164
x,38461,-5.102156717,-6.279541
x,36303,-6.039950003,-6.0319824
x,57633,-2.395855085,0.32598877
x,1886,-1.013311248,-5.8344116
x,34503,-6.786029797,-6.0629272
x,15402,-4.878809608,-5.7903748
x,21377,-5.320146171,-6.1688538
x,34816,-4.123460369,-6.183136
x,17616,-4.650780915,-6.1688538
x,1103,-1.916044871,-5.8522644
x,69182,-6.644357703,0.43667603
x,16989,-4.079011481,-5.9950867
x,38890,-7.130225155,-6.2426453
x,39140,-2.134179354,-5.8284607
x,69383,-4.570061623,0.4069214
x,23933,-3.602039155,-6.1355286
x,26842,-3.872713928,-6.259308
x,11385,-6.359977162,-5.7963257
x,69853,-1.646573739,0.4711914
x,47709,-3.488045642,0.4128723
x,27910,0.557572467,-6.1688538
x,65265,-2.571365916,0.34146118
x,16139,-5.9244707,-6.312866
x,27627,-1.710516784,-6.1926575
x,14486,-0.568626939,-5.8070374
x,43430,-2.638514216,0.3069458
x,39463,-5.857240968,-6.0581665
x,6826,-2.105374212,-5.767761
x,768,-2.640019723,-5.926056
x,30338,-2.525387798,-6.2259827
x,58902,-4.25379279,0.3985901
x,14651,-2.202785775,-5.8320313
x,61346,-1.272952104,0.42715454
x,39308,-4.50136032,-6.4354553
x,44775,-1.880876843,0.455719
x,38524,-5.136829254,-6.215271
x,15340,-3.586180493,-5.5594788
x,58589,-1.865745836,0.3569336
x,65523,-1.506736586,0.3164673
x,8647,-6.790737816,-5.8415527
x,21585,-5.908789831,-6.162903
x,9534,-6.131804051,-5.8724976
x,2156,-5.343850729,-5.8582153
x,52983,-5.744108843,0.35455322
x,18446,-5.570182075,-6.1926575
x,30233,-4.781178435,-6.2057495
x,6090,-6.589274901,-5.870117
x,5878,-2.876866863,-5.7939453
x,48848,-2.407242601,0.50808716
x,8264,-1.757437953,-5.893921
x,55864,-3.308849088,0.40811157
x,14027,-3.274638125,-5.785614
x,15955,-2.631129745,-6.214081
x,35843,-4.397871536,-5.977234
x,43804,-4.339805929,0.42715454
x,46290,-4.304166953,0.2652893
x,37126,-6.594081763,-6.0914917
x,25243,-5.043696237,-6.0510254
x,493,-1.72655443,-5.908203
x,54313,-4.401760035,0.31170654
x,33381,-2.377670097,-6.0974426
x,6305,-4.2450205,-5.7749023
x,53073,-4.925005512,0.38787842
x,62947,-6.964935544,0.44976807
x,63741,-0.680518658,0.37478638
x,56504,-2.583657514,0.35812378
x,27491,-2.293675081,-6.042694
x,17483,-6.019411468,-6.260498
x,23511,-6.333922477,-6.0760193
x,44624,-2.6655808,0.32479858
x,31988,-6.988998028,-6.0950623
x,37431,-5.377878742,-5.940338
x,55394,-6.352920223,0.4378662
x,21678,-3.160507657,-6.1676636
x,59102,-1.409548966,0.3557434
x,60404,-1.978530559,0.39144897
x,17020,-6.0157827,-6.2426453
x,58336,-5.487447071,0.5211792
x,39100,-5.29945404,-5.8605957
y,58984,0.11972535,-0.4925995
y,25828,1.13903745,0.39408875
y,43188,0.07068764,-0.4259491
y,54267,-0.3363007,-0.5259247
y,312,-0.38124116,0.3143463
y,25269,1.11577491,0.34410095
y,62703,-0.44330643,-0.51164246
y,58458,0.52811437,-0.48188782
y,26725,0.2994791,0.45002747
y,41890,0.08300433,-0.5223541
y,38753,0.98792179,0.04298401
y,61771,1.03181303,-0.55329895
y,66849,-1.21800775,-0.58781433
y,21917,1.04652697,0.34291077
y,16211,0.96712108,0.09892273
y,52770,0.26421185,-0.5318756
y,64749,-1.4548638,-0.55210876
y,9840,1.13048317,0.21199036
y,50828,-1.51444553,-0.48188782
y,10357,-0.21711795,0.09059143
y,63560,-0.58508108,-0.49617004
y,18773,0.24741322,0.06440735
y,62467,-1.33132037,-0.55448914
y,4835,-1.31717139,0.28578186
y,52401,0.60117154,-0.51878357
y,50901,0.46026705,-0.50331116
y,42795,1.13914153,-0.49378967
y,48754,0.66591304,-0.48783875
y,52036,-0.20298951,-0.50331116
y,61897,-1.03802381,-0.547348
y,51693,0.29849922,-0.5140228
y,67139,0.65438719,-0.566391
y,44880,-0.01368793,-0.5556793
y,69060,-1.1172826,-0.5390167
y,53579,0.06650419,-0.54377747
y,59135,1.01223132,-0.51878357
y,61948,0.56170281,-0.5747223
y,1788,-1.05355441,0.22389221
y,32125,-0.83206102,0.47383118
y,63496,-1.50590018,-0.54496765
y,14245,-0.05722266,0.110824585
y,3478,-1.58111063,0.28816223
y,50696,-0.32666665,-0.5485382
y,58860,0.60408075,-0.5080719
y,37341,0.96448723,0.40480042
y,61963,0.20610246,-0.5735321
y,13563,-0.44753612,0.07749939
y,53620,0.63231811,-0.55329895
y,16058,0.17207208,0.28102112
y,59284,-0.50301567,-0.51878357
y,5853,-0.07080872,0.20960999
y,59177,0.20641205,-0.54496765
y,55074,-0.31709631,-0.483078
y,56657,1.16248674,-0.5592499
y,63101,-1.17180254,-0.5092621
y,20450,-0.08791361,0.21080017
y,66654,0.30524582,-0.54496765
y,68619,-0.8825876,-0.59376526
y,48827,1.08666901,-0.56996155
y,26466,0.81849797,0.32505798
y,29744,0.78477018,0.30363464
y,62752,-0.73482373,-0.52116394
y,5985,0.77934643,0.17747498
y,38887,1.10311834,-0.25694275
y,23212,0.5620753,0.2667389
y,56934,-1.21833375,-0.5330658
y,66192,-0.13147234,-0.5402069
y,45313,-0.33174859,-0.48664856
y,42783,-0.51950181,-0.47712708
y,16413,-0.70059981,0.04774475
y,37382,-0.75008267,0.38694763
y,68416,-1.20926059,-0.5080719
y,36785,-0.95191417,0.4393158
y,38730,-0.14755341,0.113204956
y,60094,0.21639933,-0.5306854
y,59401,0.01593771,-0.56163025
y,45876,0.29033361,-0.4092865
y,61382,0.17586263,-0.46522522
y,50043,0.02455554,-0.50450134
y,41004,-1.58769977,-0.56044006
y,63044,-1.25744055,-0.5580597
y,59235,-1.38659793,-0.61756897
y,54255,0.30840987,-0.5330658
y,51375,-1.19559153,-0.47712708
y,51632,-0.11298253,-0.483078
y,37901,0.39003966,0.2084198
y,3755,-0.88021446,0.3476715
y,42653,-1.54433867,-0.54496765
y,64107,0.68065894,-0.547348
y,42824,0.64771416,-0.5402069
y,15252,-0.83029708,0.36314392
y,5085,-1.25403203,0.2834015
y,42875,0.53769124,-0.52116394
y,51572,-1.61380625,-0.51997375
y,32255,0.30553754,0.41908264
y,33435,-1.38079552,0.472641
y,770,-1.21781088,0.25602722
z,30405,8.74428293,7.947296
z,36716,9.82771528,8.046082
z,7878,8.78810511,8.207947
z,37088,9.07073899,8.023468
z,66835,9.31399283,10.3229065
z,62441,6.95131705,10.332428
z,69350,9.6386256,10.305054
z,46938,6.91490821,10.262207
z,17310,8.12743165,7.90921
z,59649,9.77768933,10.315765
z,49249,6.66536033,10.293152
z,23678,8.64667766,7.9568176
z,43132,9.48311673,10.230072
z,44783,7.49682511,10.291962
z,16781,9.46952379,7.984192
z,31962,9.64603421,7.921112
z,32342,6.99089841,8.042511
z,24190,7.80855951,8.003235
z,49418,7.35166212,10.194366
z,69146,7.78870499,10.258636
z,24027,6.71809252,8.081787
z,18015,9.58067037,7.9627686
z,18118,9.06639654,7.9223022
z,35696,7.08932199,8.082977
z,45076,8.25146534,10.146759
z,67995,9.29059963,10.27887
z,8171,9.78608786,8.192474
z,22608,6.96351373,7.966339
z,979,9.13686213,8.1651
z,1759,9.13884854,8.215088
z,44063,8.76067988,10.138428
z,29960,8.04644337,8.040131
z,44930,7.10829339,10.286011
z,5438,7.14651147,8.2317505
z,47826,9.96299392,10.2146
z,11396,6.82723158,8.193665
z,25945,7.07546248,7.9556274
z,55462,9.46286105,10.289581
z,31156,7.98705038,8.0329895
z,7075,7.35287485,8.257935
z,36597,9.84618581,7.940155
z,51139,7.2730206,10.247925
z,32677,8.09725034,7.7961426
z,9398,8.86946327,8.281738
z,49076,8.26782068,10.240784
z,13086,7.24369051,8.194855
z,17669,8.030889,7.8984985
z,30793,8.45116781,8.052032
z,29108,9.54582635,7.997284
z,34692,8.117583,7.9484863
z,24863,6.91021048,8.012756
z,11359,8.86187831,8.241272
z,19070,6.74016644,7.998474
z,18820,7.17410376,7.947296
z,34292,9.62452432,8.049652
z,30428,8.28600588,7.805664
z,24251,7.30460837,8.03775
z,14930,8.7929883,8.276978
z,15469,8.7437191,8.381714
z,51585,7.24957814,10.265778
z,47352,7.53846983,10.351471
z,31613,9.40344973,7.896118
z,61977,7.85810128,10.224121
z,35254,7.91884778,7.960388
z,12807,7.88514166,8.2127075
z,10606,8.46958046,8.337677
z,21944,7.26837204,8.009186
z,13988,7.1067527,8.2127075
z,24699,8.26602277,8.025848
z,48194,6.84855511,10.303864
z,7446,7.37971777,8.282928
z,46897,7.38836501,10.227692
z,57719,7.87071058,10.266968
z,50542,9.56088127,10.201508
z,65701,8.97676173,10.256256
z,18463,9.03036311,7.9544373
z,39438,6.79656989,7.928253
z,11058,9.91328785,8.262695
z,50601,8.1764906,10.1539
z,36233,9.55266546,7.9711
z,44946,7.82697419,10.27887
z,27187,8.54077157,7.90921
z,3073,9.1717298,8.238892
z,23171,6.69545614,7.9675293
z,65200,9.46641782,10.40741
z,8844,7.30985487,8.1805725
z,12680,8.43425728,8.172241
z,11687,9.29486902,8.259125
z,19904,9.6031127,7.9318237
z,60099,7.87107946,10.209839
z,59882,8.98765902,10.289581
z,27263,9.52382842,7.9960938
z,50955,7.24387854,10.327667
z,23090,9.46297553,7.940155
z,30820,7.62873039,8.072266
z,19203,7.92781106,7.837799
z,9959,6.9483776,8.250793
z,11146,9.97350966,8.247223
z,24451,6.82523346,8.007996
z,67444,8.7502199,10.326477
z,9333,7.8070039,8.223419
z,42518,9.15091492,10.233643
z,62325,9.89588248,10.259827
z,48721,7.14920222,10.251495
z,21588,8.98076101,8.03418
z,39428,8.4014306,7.941345
z,21237,6.71703294,8.013947
z,63447,6.86730361,10.237213
z,68994,8.28070294,10.221741
z,37131,9.04303412,8.115112
z,24584,6.6778051,7.9318237
z,48827,8.92079564,10.316956
z,24330,9.24033383,7.9687195
z,55123,7.49082526,10.228882
z,48048,9.6760988,10.324097
z,56688,8.71978522,10.243164
z,18589,8.86714267,7.9246826
z,45140,9.0616644,10.221741
z,549,9.40430217,8.1805725
z,26486,9.88265028,7.858032
z,48399,7.76130711,10.318146
z,61447,8.78854381,10.21579
z,46459,6.68956678,10.2907715
z,30756,8.70218202,7.9687195
z,14240,9.71706044,8.279358
z,5985,9.86409873,8.278168
z,23419,7.01459747,7.9830017
z,27033,8.06846244,8.057983
z,58304,9.92011311,10.233643
z,43924,8.83900592,10.272919
z,60688,8.11474191,10.320526
z,34618,6.70629217,7.979431
z,32927,8.04423968,7.940155
z,37652,8.49543886,8.2317505
z,6763,7.63525395,8.211517
z,4031,9.50562612,8.209137
z,66003,7.54777501,10.295532
z,2161,6.95106657,8.217468
z,33827,9.01510674,7.985382
z,30869,9.99101588,7.9949036
z,15596,8.90228201,8.024658
z,42646,7.75479421,10.291962
z,6475,8.891006,8.213898
z,33271,9.75863671,7.9889526
z,19286,9.69379708,7.9508667
z,9612,6.91847381,8.241272
z,12879,7.30503275,8.190094
z,65501,9.68724132,10.349091
z,56498,7.15363792,10.251495
z,55185,8.82957924,10.240784
z,68870,6.78846041,10.302673
z,60149,9.08787974,10.307434
z,5264,8.41072496,8.22937
z,36546,9.23642745,8.085358
z,43204,9.81421127,10.21579
z,25709,8.72268528,8.019897
z,18654,9.41991502,7.9711
z,34626,7.18561487,8.0329895
z,28719,8.57813069,7.894928
z,24846,9.71797929,8.081787
z,66764,8.67487656,10.245544
z,38091,9.76141093,7.9639587
z,36161,7.21623266,8.021088
z,52312,9.77562114,10.227692
z,27830,8.95011129,8.057983
z,51070,9.5743384,10.318146
z,44463,7.98034564,10.209839
z,11971,8.61698967,8.234131
z,21436,8.91021765,8.0329895
z,47976,9.655069,10.28006
z,58509,8.71873727,10.353851
z,66588,9.95422839,10.341949
z,18817,6.68621349,7.8401794
z,44674,7.03909604,10.276489
z,32934,7.61548573,7.938965
z,29085,8.77368528,8.096069
z,56747,9.66309173,10.195557
z,48869,7.56528552,10.187225
z,20568,8.17202761,7.998474
z,47077,9.83797462,10.288391
z,54692,7.66284896,10.211029
z,56134,8.4410059,10.333618
z,63732,7.74835703,10.243164
z,27286,7.51192134,7.960388
z,23626,7.39362725,7.9639587
z,29856,8.28878344,8.018707
z,33828,7.9169045,7.9425354
z,41091,7.63059523,10.133667
