Attribute,Index,Clean Value,Cleaned Value
datetime,75,1495537706,1498101198
datetime,116,1494954711,1495001246.6761775
datetime,654,1495804690,1495518399
datetime,120,1494955191,1492765389
datetime,152,1495543453,1495596003.396706
datetime,404,1495627696,1495627513.040802
datetime,550,1495043064,1494996155.0977087
datetime,140,1495542013,1495659724.478206
datetime,304,1495630469,1496129953
datetime,369,1495026014,1494698992
datetime,263,1495621127,1495611422.395039
datetime,298,1495629749,1495164769.5491457
datetime,589,1495795828,1495387138.8741374
datetime,308,1495630949,1495005290.8860793
datetime,199,1495032732,1493837452
datetime,471,1495016062,1495265602.05273
datetime,420,1495638780,1495696348.1667354
datetime,443,1495020259,1494734784
datetime,603,1495797738,1493207856
datetime,464,1495022779,1495024987.084661
datetime,326,1495029489,1495026484.23841
datetime,187,1494934447,1495199948
datetime,144,1495542493,1494431586
datetime,240,1495037926,1494824081
datetime,98,1494952551,1494969433.2303302
datetime,123,1495540002,1494856286
datetime,247,1495038766,1494288607.9772806
datetime,416,1495638300,1495927236
datetime,614,1495799059,1496178283.768332
datetime,172,1495546609,1496717785
datetime,600,1495797378,1495547354
datetime,126,1495540333,1495201731
datetime,403,1495627576,1495546432
datetime,537,1495041504,1494225850
datetime,224,1495035732,1493947430
datetime,220,1495035252,1494750268
datetime,619,1495799659,1495701027
datetime,387,1495625656,1496169673.0776155
datetime,268,1495621727,1495265658.623305
datetime,442,1495020139,1495293418
datetime,113,1494954351,1494333487
datetime,233,1495037086,1494743194.991819
datetime,644,1495803131,1496356258
datetime,560,1495792348,1495594354.0559096
datetime,577,1495794388,1494912136
datetime,243,1495038286,1495753101
datetime,579,1495794628,1495749488.780834
datetime,571,1495793668,1495475256.3471785
datetime,638,1495802411,1495701686.198804
datetime,241,1495038046,1494025520
datetime,398,1495626976,1494987516
datetime,5,1495548857,1493992532
datetime,604,1495797858,1498932754
datetime,99,1494952671,1494985442.832311
datetime,407,1495628056,1494870892
datetime,503,1495632887,1496132405
datetime,48,1495554615,1495438544
datetime,28,1495551617,1495593258.885162
datetime,595,1495796778,1495701367.5434823
datetime,379,1495624696,1495729735.918148
datetime,419,1495638660,1495391380.045674
datetime,129,1495540693,1495430159
datetime,65,1495536506,1495478518.473606
datetime,157,1495544809,1494359427
datetime,53,1495555215,1496534729
datetime,296,1495629509,1495677921.392252
datetime,252,1495039366,1494286580.4149303
datetime,462,1495022539,1495379121
datetime,270,1495621967,1495572486.321287
datetime,402,1495627456,1494792186
datetime,566,1495793068,1495474948.2033951
datetime,390,1495626016,1495674966.9031467
datetime,81,1495538426,1495624079
datetime,509,1495633607,1495349561.8609364
datetime,367,1495025774,1494929065
datetime,340,1495031169,1495073314.7812097
datetime,565,1495792948,1495467630.174005
datetime,242,1495038166,1494790064.9331107
datetime,14,1495549937,1496322504
datetime,316,1495631909,1494062473
datetime,274,1495622447,1496053281
datetime,485,1495017742,1495448004.3512864
datetime,244,1495038406,1494467739.8917663
datetime,563,1495792708,1496010066
datetime,475,1495016542,1495846242
datetime,561,1495792468,1495521039.071035
datetime,253,1495039486,1494990714
datetime,22,1495550897,1495849730
datetime,192,1494935047,1495377584.9269793
datetime,414,1495638060,1496324071
datetime,344,1495031649,1496735468
datetime,309,1495631069,1496928991
datetime,664,1495805890,1493318550
datetime,100,1494952791,1494997886.6805036
datetime,215,1495034652,1495015838
soil_temperature,297,32.9,33.25990550807783
soil_temperature,307,38.9,33.60046307538268
soil_temperature,421,31.7,33.06633071169969
soil_temperature,469,32.4,38.060494783816466
soil_temperature,47,30,32.882700074934625
soil_temperature,196,34.5,33.39876876243459
soil_temperature,440,37,39.64591982222158
soil_temperature,606,39.5,37.081201535802656
soil_temperature,329,44.5,44.12043460163295
soil_temperature,173,35.6,35.92868091948635
soil_temperature,313,38.4,34.280137484807895
soil_temperature,518,29.4,34.33984177879176
soil_temperature,114,44.8,44.25997087755546
soil_temperature,223,44.8,44.49916381703865
soil_temperature,433,32.8,36.18571748121073
soil_temperature,430,34.1,36.71768369797229
soil_temperature,46,31.6,33.420161751939645
soil_temperature,625,38.7,37.54532471020376
soil_temperature,195,33.9,36.44414111
soil_temperature,426,35.4,34.17624606037469
soil_temperature,163,34.1,33.541493593179865
soil_temperature,624,38.8,39.420723005884014
soil_temperature,366,41.2,38.43697350468688
soil_temperature,465,40,31.142088919487037
soil_temperature,104,46.1,45.14246611295852
soil_temperature,208,45.1,44.438205882712914
soil_temperature,9,35,34.10133011902329
soil_temperature,514,30.9,33.30044895626466
soil_temperature,466,39.7,36.69764211252295
soil_temperature,308,38.9,38.0589083923055
soil_temperature,543,42.5,43.17429293937994
soil_temperature,420,31.5,32.11981027022888
soil_temperature,148,33.9,36.3123457765867
soil_temperature,464,40.2,38.605554868649186
soil_temperature,187,30.8,33.21551508116269
soil_temperature,124,32.2,37.09965841538949
soil_temperature,123,32.3,34.063905766487736
soil_temperature,247,44.1,43.8998034249315
soil_temperature,403,33.2,33.839266964422755
soil_temperature,268,33.7,33.120820957134065
soil_temperature,113,44.6,44.66058242522483
soil_temperature,233,43.2,44.99977461328505
soil_temperature,348,44,45.08224018071717
soil_temperature,243,44.2,43.89939115367274
soil_temperature,171,35.4,46.58857658
soil_temperature,554,41.6,43.224279735232194
soil_temperature,547,42.7,43.1009775044626
soil_temperature,379,35.2,35.301182233094764
soil_temperature,499,36.7,34.894590707178445
soil_temperature,63,31.4,34.5514192847085
soil_temperature,380,35.9,34.3600641937589
soil_temperature,270,33.5,32.424264659645
soil_temperature,634,40.2,35.556540108098474
soil_temperature,367,41.8,34.561195174107496
soil_temperature,244,44.1,43.89962125493901
soil_temperature,563,33.4,35.25584880278562
soil_temperature,190,32.6,33.193802948716936
soil_temperature,475,33.6,31.49898750206587
soil_temperature,344,44,44.59908767367051
soil_temperature,88,32.4,33.584470137846324
soil_temperature,21,34.9,34.18064783379768
454,297,0.093481561,0.035
454,307,0.094174057,0.041755799
454,421,0.102797343,0.0979938090830304
454,358,0.11578457,0.1083248449146403
454,47,0.042713368,0.0359310274816122
454,679,0.097681535,0.0891415717520653
454,642,0.103096195,0.0919441882073909
454,555,0.182859519,0.1634569437688431
454,101,0.128606258,0.1228103787013554
454,319,0.123737542,0.1280002904377283
454,409,0.102468402,0.1002315017933845
454,378,0.115063911,0.107961033328324
454,670,0.092909392,0.1844
454,329,0.128855778,0.1205571405073255
454,20,0.081158823,0.0713489851150221
454,313,0.093629361,0.0882744041890969
454,26,0.080572834,0.0748248951345025
454,523,0.090807885,0.0927145088058149
454,532,0.173450175,0.1761816384169631
454,246,0.170426643,0.0512057924034144
454,449,0.103343037,0.0949198757849884
454,288,0.093430346,0.0899911358916428
454,568,0.080874027,0.0830859072862782
454,223,0.146293742,0.143545865756145
454,281,0.095330421,0.0925312958993846
454,323,0.124318932,0.1167522929408723
454,650,0.08988773,0.073120209
454,433,0.105500072,0.1016826676300583
454,382,0.093791262,0.083831246
454,502,0.100667104,0.0925317348193395
454,625,0.089425563,0.0802072419196538
454,479,0.100619979,0.035
454,482,0.100565158,0.131618483
454,226,0.148243772,0.1474525668686056
454,51,0.058667809,0.065845253
454,158,0.077096127,0.035
454,238,0.16752901,0.1675513354143796
454,576,0.081218796,0.035
454,427,0.104658087,0.099496998992595
454,426,0.103337417,0.1844
454,163,0.081564644,0.0987341914818964
454,384,0.094397058,0.147493956
454,611,0.083739235,0.035134343
454,227,0.149615807,0.1437209433696392
454,545,0.177844482,0.1844
454,104,0.128673278,0.1220314951443982
454,75,0.120876316,0.1147680499763177
454,116,0.131669026,0.0927764093815727
454,654,0.091526602,0.0831438157805418
454,639,0.101966414,0.0904632787107727
454,140,0.082596741,0.0454141953661442
454,304,0.095083183,0.0358570043547204
454,514,0.086101501,0.0831394008567468
454,466,0.118558012,0.1090433890360455
454,298,0.091605809,0.0358570043547204
454,415,0.101447884,0.0968585402081505
454,441,0.101587515,0.1285343788500472
454,267,0.096157327,0.1179949926999404
454,589,0.082508671,0.0774134183333139
454,424,0.103375189,0.0984907838388003
454,308,0.094432608,0.119240624
454,451,0.101127056,0.0533939836247941
454,148,0.083212106,0.072038546
454,464,0.115515282,0.1059415497539142
454,187,0.094029216,0.035
454,124,0.084158836,0.0778376208036751
454,470,0.093531947,0.1022791067924476
454,401,0.090908435,0.111937099
454,123,0.08105771,0.0795820285798578
454,439,0.102593529,0.0978437402603705
454,247,0.169337637,0.176117511086123
454,416,0.099821494,0.123499248
454,549,0.180403446,0.1844
454,614,0.084230159,0.044702321
454,126,0.084290646,0.0783305166586191
454,610,0.083921614,0.0759769571190104
454,343,0.134534921,0.1265418848334474
454,517,0.075465647,0.06308669
454,387,0.09425456,0.0892542600291194
454,442,0.104300562,0.0965473073737888
454,113,0.130553996,0.1844
454,233,0.161762623,0.160796619374926
454,234,0.163578558,0.1611966490924621
454,605,0.081937114,0.103985621
454,259,0.097272313,0.0993887835188904
454,283,0.095493094,0.0971741895740725
454,377,0.113716539,0.1074723224867224
454,385,0.093352463,0.0896647852392024
454,348,0.140937737,0.1331964322650355
454,86,0.124112979,0.114004451445041
454,243,0.16766514,0.1844
454,638,0.103609402,0.0912931654095902
454,241,0.164903533,0.077328628
454,554,0.180859004,0.1844
454,593,0.079545853,0.091055813
454,5,0.079972984,0.0728916006477844
454,547,0.180907502,0.1844
454,99,0.127131628,0.1214773723674
454,201,0.131690204,0.1231800779245753
454,379,0.093150693,0.092215246
454,289,0.095916852,0.136779544
454,63,0.112944179,0.0962913205741844
454,660,0.089767996,0.0809728533732142
454,65,0.116156536,0.0358570043547204
454,493,0.100586212,0.0953219232481046
454,217,0.141141816,0.1333307803575907
454,338,0.130268574,0.1243706828690749
454,296,0.091925928,0.1303682700252312
454,252,0.17110592,0.0490940230949069
454,462,0.113497064,0.090357524
454,202,0.132421535,0.1238812806883503
454,162,0.081315559,0.124996687
454,556,0.183340556,0.1844
454,390,0.09274841,0.0869105014274037
454,81,0.126926929,0.045267789033071
454,206,0.132641481,0.102628879
454,509,0.083111216,0.0868800471351514
454,455,0.107257967,0.0988248581962338
454,367,0.110403192,0.0662478027356768
454,92,0.122262054,0.1147915908773396
454,340,0.13399516,0.1267515760282898
454,565,0.079327424,0.0820070339984183
454,242,0.166616662,0.0846131
454,601,0.082583523,0.0770866866404731
454,388,0.090632079,0.040556748
454,274,0.094752668,0.100349391
454,244,0.168692397,0.171257319878474
454,567,0.081381489,0.136815898
454,314,0.095892795,0.0874327824106073
454,192,0.099137441,0.0965546018054195
454,492,0.102529207,0.143014478
454,662,0.09256388,0.0826540582836632
454,100,0.126354951,0.1202687138251969
454,373,0.109582862,0.0735744379073678
454,88,0.123812036,0.1146782787873094
454,122,0.131574475,0.1242221751866208
458,297,0.06463924,0.0323
458,612,0.056730141,0.061757939307956
458,262,0.07209649,0.0716450521767166
458,196,0.071822816,0.0705208558248708
458,555,0.124514443,0.111664775
458,606,0.057087091,0.072295482
458,319,0.082869882,0.0896114
458,539,0.124259376,0.1204506452582391
458,587,0.059002419,0.0617377914680089
458,670,0.061853967,0.1284
458,551,0.124736001,0.1229974365960127
458,246,0.117453546,0.041846659
458,273,0.067657382,0.0687727133435066
458,155,0.055394367,0.0593425508475455
458,114,0.087323133,0.0920096022231105
458,95,0.085357889,0.128201781
458,430,0.074751178,0.078235885
458,46,0.036889552,0.069926345
458,17,0.055336673,0.0615331845026461
458,482,0.072036213,0.0918618480795982
458,371,0.07663227,0.0789458206734704
458,574,0.059235459,0.066094005
458,584,0.060915476,0.0614926941426079
458,655,0.060907992,0.0668634994772167
458,68,0.082604723,0.0836232176300055
458,426,0.073280656,0.12469096414421
458,163,0.055890968,0.071408434
458,310,0.063325056,0.068222144834768
458,545,0.124900794,0.12469096414421
458,116,0.087161268,0.067702805
458,408,0.066814384,0.0706750928793752
458,152,0.056548836,0.0605577231588079
458,404,0.063467818,0.0698289607272772
458,208,0.089874991,0.0929618151502678
458,550,0.124506033,0.1218679173282818
458,140,0.059079049,0.038244394
458,304,0.065347518,0.0323
458,514,0.069308268,0.061708766
458,369,0.076127539,0.0799655446938744
458,112,0.086280779,0.052746405
458,263,0.071674396,0.086931231
458,570,0.062304984,0.061736950549304
458,298,0.064427194,0.0323
458,434,0.074404365,0.075935972350586
458,441,0.070433878,0.089943593
458,267,0.070476038,0.083388292
458,308,0.063451681,0.0841630513636493
458,199,0.087232964,0.0928193447378194
458,543,0.122851502,0.1213990653434863
458,534,0.122913013,0.1192354393599871
458,326,0.083948808,0.0891573652032321
458,187,0.072791613,0.0323
458,575,0.060933165,0.0618025782832026
458,98,0.085867295,0.0895254711464979
458,403,0.064648706,0.069664016886836
458,537,0.123634535,0.1207189437297428
458,529,0.068751668,0.0682206775809034
458,268,0.069943827,0.0706357979673776
458,113,0.08574805,0.1284
458,359,0.076454797,0.11258355
458,283,0.066417168,0.070438142
458,243,0.116824886,0.127891598
458,525,0.0628474,0.098276995
458,579,0.060529759,0.062102786260859
458,96,0.085991267,0.0888516054205755
458,241,0.11518817,0.091504613
458,461,0.073424318,0.0793377180230838
458,547,0.126236173,0.1284
458,63,0.081142109,0.069889014
458,129,0.058140226,0.068079675
458,65,0.081766395,0.0323
458,252,0.120109356,0.040533178
458,462,0.075838039,0.0661983035485043
458,677,0.06454538,0.0694859044585098
458,270,0.068418733,0.0699120033153319
458,81,0.083139688,0.038153332
458,367,0.075139837,0.051202508
458,242,0.116779485,0.0626253792951081
458,14,0.054705321,0.079127421
458,274,0.068845078,0.072413057880881
458,567,0.060332971,0.0950945429691929
458,59,0.048423682,0.080285495
458,253,0.122360835,0.1201612087525736
458,492,0.069212052,0.0989499437576125
458,344,0.089945292,0.0964633533669768
458,309,0.062982643,0.0688940438558494
458,131,0.059735159,0.0601548298019576
458,664,0.062006106,0.0658261671664752
458,373,0.074897901,0.055759538
458,615,0.057119857,0.0607824997334629
458,72,0.081141727,0.0841012562784635
458,107,0.086955724,0.0913373026460779
462,297,0.059054893,0.0340999999999999
462,358,0.067999831,0.057455968
462,612,0.050359898,0.0546442332712971
462,469,0.066940625,0.1163
462,440,0.063025687,0.0612557181743474
462,555,0.114920685,0.09616449
462,319,0.071687417,0.0776691311679055
462,125,0.053977898,0.0535782482190898
462,143,0.053007119,0.051809479572196
462,26,0.050140231,0.05283836
462,246,0.104829588,0.0381846916312025
462,448,0.063487581,0.0340999999999999
462,288,0.059092138,0.0581264529431513
462,389,0.05785342,0.056314505
462,323,0.072934281,0.0718858929354588
462,95,0.075761065,0.1095696404848686
462,302,0.058051816,0.0576487725385097
462,6,0.049676512,0.0489127774216333
462,46,0.034085327,0.061396597335383
462,382,0.059493047,0.0575456544782416
462,502,0.058434931,0.041837002
462,656,0.052910408,0.0535941288781714
462,621,0.050397547,0.0506352151487654
462,479,0.065573207,0.0340999999999999
462,226,0.089027684,0.0876706579992029
462,27,0.050263973,0.049079169
462,51,0.04314039,0.0425783048225224
462,158,0.050033713,0.076014755
462,651,0.05151862,0.070604105
462,574,0.053923521,0.0582286162295274
462,195,0.064926841,0.057710046
462,576,0.054201308,0.0340999999999999
462,655,0.051696644,0.045012356
462,163,0.049224599,0.0626217574070877
462,153,0.049856103,0.0499587921520127
462,429,0.067564037,0.1163
462,465,0.067553672,0.080672648
462,227,0.089234433,0.0857520171305193
462,545,0.11282217,0.04656024
462,75,0.070584324,0.0708656802461972
462,654,0.052263488,0.067781976
462,152,0.052627398,0.0536520817180831
462,639,0.055213705,0.065428962
462,9,0.048964755,0.0482400610968562
462,37,0.049635906,0.06754895
462,140,0.052719421,0.035206900657989
462,304,0.058375403,0.084059407
462,514,0.062159614,0.071206466
462,369,0.066023026,0.0340999999999999
462,480,0.064725186,0.042494897
462,151,0.052153109,0.0509072157643248
462,441,0.063231428,0.047925959
462,267,0.062706846,0.0725248358904251
462,128,0.053605549,0.052945385231202
462,199,0.075373293,0.0757030111708575
462,543,0.113681032,0.0340999999999999
462,420,0.064043469,0.0624141424442555
462,148,0.051969874,0.0510730744556361
462,534,0.111980231,0.1021576674072692
462,187,0.065425404,0.0340999999999999
462,575,0.053559105,0.0340999999999999
462,97,0.076076242,0.0733784450820753
462,240,0.102030755,0.0562074
462,395,0.056351927,0.0563219889790017
462,324,0.073536176,0.095633083
462,198,0.078733482,0.057675059
462,600,0.051340818,0.0513514509768483
462,537,0.11311866,0.091510673
462,113,0.076523932,0.109733497044261
462,233,0.099388143,0.074098205
462,560,0.054997189,0.071161484
462,577,0.054008114,0.071465911
462,243,0.103050185,0.1093132295496808
462,525,0.062038094,0.080641443
462,36,0.049444482,0.0498634875314218
462,571,0.05589997,0.0553028839927836
462,241,0.102224908,0.069578536
462,547,0.114624674,0.109733497044261
462,99,0.075644286,0.074315326263345
462,201,0.076449105,0.0751907844842068
462,135,0.053295311,0.0511461621904076
462,217,0.08262362,0.084850063
462,53,0.049680033,0.0499865979783375
462,338,0.077938,0.0758029425182653
462,296,0.05735583,0.0788866447820335
462,252,0.106656208,0.0370989103615604
462,634,0.053594199,0.0572012472826181
462,81,0.070819313,0.0351316247963845
462,242,0.102823136,0.0407838341584424
462,567,0.056644681,0.068305179
462,563,0.05533867,0.0540802600650622
462,59,0.046384151,0.0699599271737388
462,561,0.054001852,0.0530306039675883
462,253,0.106840621,0.038074949
462,161,0.050065534,0.0490251894410942
462,414,0.0654741,0.074173945
462,492,0.063139033,0.0853887829160078
462,88,0.070422576,0.0708195237483325
466,612,0.048085538,0.0478502834650481
466,469,0.064320304,0.037
466,47,0.037048171,0.0370481709999999
466,262,0.062298367,0.037
466,679,0.053890316,0.044328635
466,628,0.049278732,0.056326958
466,606,0.047868798,0.0483476487391254
466,125,0.051425311,0.0520589047141423
466,409,0.063167394,0.079430541
466,378,0.064222778,0.0672898317301646
466,143,0.051370443,0.066909575
466,173,0.049014304,0.037
466,551,0.111446305,0.1131
466,532,0.106804531,0.1131
466,448,0.060847348,0.037
466,273,0.058617044,0.0608904672460558
466,449,0.060802734,0.0624055836914272
466,114,0.073696741,0.076010351
466,281,0.05806771,0.0599120430695624
466,18,0.047467184,0.046887123392488
466,418,0.060597679,0.0628922924759348
466,598,0.048596982,0.075325246
466,95,0.073502975,0.037
466,583,0.050595137,0.042885172
466,488,0.061087899,0.063239064
466,433,0.063700091,0.080579575
466,502,0.056307169,0.0379360653308801
466,17,0.047891293,0.037
466,49,0.040859198,0.037
466,317,0.055333421,0.0579437867705861
466,284,0.057134732,0.0594713987962389
466,226,0.087408822,0.05085861
466,51,0.045268798,0.0394522252072246
466,158,0.04866696,0.0776931735459416
466,375,0.063753812,0.067941966
466,176,0.049451209,0.067853112
466,576,0.051844235,0.037
466,655,0.049630548,0.0416297807310449
466,68,0.06610748,0.0712688272072321
466,468,0.06407262,0.0681347956179543
466,169,0.049311735,0.063162718
466,426,0.064198927,0.0667608680626074
466,310,0.05492768,0.0565332123374527
466,545,0.110490436,0.0434303494136135
466,116,0.074422518,0.079315178269184
466,654,0.048980629,0.0681164326287232
466,512,0.057712581,0.0599857835113044
466,152,0.0494575,0.085833874
466,404,0.054396053,0.0547719171404044
466,208,0.075381924,0.0809277967666499
466,9,0.047341137,0.0453843932950136
466,304,0.055577895,0.06974128
466,507,0.0567689,0.047648152
466,466,0.063918488,0.067363519
466,263,0.062112273,0.040981901
466,434,0.065224411,0.0676982517840733
466,360,0.063438713,0.0669457344846002
466,424,0.060904781,0.046367231
466,471,0.064117994,0.0672208722263257
466,464,0.063506139,0.0667896141787787
466,575,0.051811734,0.037
466,97,0.07360531,0.054154589
466,395,0.053670903,0.037783538
466,184,0.06773965,0.0699065588588447
466,549,0.111867744,0.1131
466,126,0.05178957,0.0514056762114398
466,537,0.110431023,0.0957187262736976
466,387,0.055400136,0.042184492
466,268,0.06038824,0.0635877979633463
466,385,0.056680323,0.062936603
466,560,0.05249585,0.0720476291959658
466,627,0.049152517,0.0496139516823696
466,577,0.051403554,0.0724017524521841
466,525,0.060380307,0.082687829
466,571,0.053913367,0.1023924502884718
466,393,0.053119912,0.054173775
466,572,0.053069414,0.0532658623753896
466,547,0.110482547,0.1131
466,379,0.056822046,0.0576914532883871
466,15,0.047563173,0.069374566
466,493,0.060312365,0.07758887
466,188,0.064234573,0.0660274698617661
466,217,0.080137045,0.083526978
466,252,0.103185121,0.037
466,462,0.063036396,0.04814373
466,677,0.052564666,0.0541253365842023
466,81,0.065867449,0.037
466,206,0.075118888,0.079138220751523
466,340,0.074071559,0.0787300240406988
466,14,0.047165255,0.0451548697758998
466,567,0.054331515,0.0687250460238005
466,190,0.064995917,0.0668456698032597
466,561,0.052652994,0.0509569694477112
466,253,0.103877427,0.037
466,492,0.060497023,0.0885974668231425
466,662,0.049837367,0.0508487330063193
466,88,0.065367338,0.1131
466,72,0.065592035,0.0702578344907353
470,297,0.05458184,0.0528428937371113
470,145,0.050560575,0.068809902
470,47,0.037496629,0.0375
470,679,0.052823587,0.0424294873820649
470,642,0.051105764,0.052457672
470,555,0.111490854,0.1082834527874511
470,606,0.04646388,0.0463248977810974
470,539,0.109167804,0.080101813
470,587,0.050181416,0.047850832366605
470,378,0.063335494,0.0646845206620406
470,143,0.050498401,0.0643159585925544
470,551,0.111833758,0.03953484
470,26,0.048265854,0.0375
470,448,0.060468588,0.0584401732307868
470,273,0.05849969,0.1126
470,155,0.04770641,0.0467883475467527
470,449,0.059672158,0.069847237
470,288,0.056080004,0.054162312900431
470,114,0.073386259,0.0731368434590442
470,281,0.057768999,0.07143835
470,18,0.047178113,0.0454715114223046
470,650,0.048518719,0.0478647487914146
470,598,0.04726575,0.072262403
470,488,0.059952408,0.060758332854685
470,410,0.062255561,0.0606890221193364
470,46,0.038101878,0.0381018779999999
470,382,0.055641028,0.0539521737227115
470,226,0.084186043,0.0487586353202249
470,457,0.060764838,0.0585002383346924
470,576,0.051268904,0.0375
470,655,0.048663993,0.04711082
470,169,0.047814198,0.0606843348487988
470,310,0.054333325,0.0375
470,624,0.046998852,0.0462821426828414
470,611,0.046622234,0.064356577
470,153,0.049794563,0.0475533835672914
470,429,0.064584789,0.0621356120887272
470,227,0.085478743,0.091813724
470,104,0.073019406,0.0702408750013759
470,75,0.064852247,0.0636973997763166
470,116,0.073304982,0.0763400319393571
470,120,0.073688213,0.075560843
470,152,0.049620479,0.0826582474982508
470,404,0.053947242,0.06125198
470,208,0.074357854,0.1126
470,550,0.110656676,0.1070408715189083
470,304,0.055289046,0.0670605755110308
470,466,0.063527969,0.0647559417060641
470,480,0.060869541,0.0606474608785065
470,263,0.060915118,0.039185680997558
470,420,0.060313362,0.058361361
470,603,0.047189154,0.0464023000295225
470,144,0.050615813,0.061659775
470,325,0.068475323,0.046979736
470,255,0.103392579,0.082379373
470,123,0.05105342,0.0496492884465304
470,614,0.046511766,0.0456848607406404
470,343,0.073809423,0.0726109774531032
470,517,0.059672569,0.071526855
470,524,0.059208564,0.0576394912738209
470,387,0.054356604,0.04737446
470,268,0.05952034,0.039704058
470,442,0.060166484,0.0588082509391321
470,234,0.094363501,0.0931765262007272
470,538,0.108724173,0.1087241729999999
470,605,0.047119402,0.065299305
470,385,0.055763813,0.0604651739353133
470,644,0.050655269,0.0503540771450368
470,348,0.076846956,0.0759137100782233
470,86,0.064403845,0.063285909568513
470,171,0.04823951,0.052997059
470,461,0.061088591,0.039365233
470,554,0.111580126,0.1074482511571605
470,398,0.053867517,0.049742594
470,572,0.052180486,0.1126
470,547,0.110721446,0.1090858134773722
470,48,0.044457667,0.058385238
470,419,0.061837481,0.073211771
470,139,0.050534228,0.0491308856298242
470,63,0.064000183,0.0630724594486603
470,660,0.047941132,0.045146074
470,65,0.064138681,0.0636058787836542
470,15,0.04663917,0.051727463
470,41,0.041442838,0.074598854
470,188,0.064551797,0.050570748
470,217,0.07935355,0.0804222992653786
470,462,0.062104505,0.0461272504903669
470,270,0.058658895,0.0574893677684938
470,202,0.072997006,0.0714764990267592
470,2,0.046744916,0.095946003
470,562,0.054599522,0.049384723
470,206,0.074345164,0.0761685166873009
470,35,0.047056289,0.0453070741015723
470,565,0.054077206,0.076239345
470,346,0.075494243,0.100130404
470,242,0.097368612,0.0955407240097509
470,14,0.046019447,0.082359103
470,388,0.05491985,0.0524455012029988
470,475,0.062462176,0.0607414553853153
470,414,0.063029245,0.067448286
470,309,0.054289889,0.0524664369026706
470,662,0.048789909,0.0487490620899768
470,131,0.051376598,0.0496734216866289
470,373,0.062679933,0.0614805224150528
470,88,0.064090812,0.052627712
474,145,0.050660044,0.0712620002886394
474,358,0.063635003,0.0665676785663081
474,613,0.045420391,0.0454203909999999
474,440,0.059746086,0.0635508359899263
474,555,0.113025002,0.1089725232161937
474,125,0.051444624,0.0557401580674935
474,551,0.111744117,0.0453961785338535
474,306,0.054742666,0.046938918
474,26,0.047559142,0.047770142
474,170,0.048232781,0.0530754813322118
474,246,0.100557241,0.098976751244028
474,273,0.057806883,0.1099525031300205
474,568,0.052747422,0.0575524572777545
474,422,0.060166066,0.076150746
474,389,0.054221673,0.0588607623498364
474,256,0.102752129,0.105467493
474,583,0.049936519,0.078231155
474,482,0.060457177,0.0643574953852679
474,651,0.04739289,0.0529701318966775
474,310,0.053614651,0.0435983067227021
474,227,0.085677712,0.0915869020610361
474,104,0.073141906,0.064988157
474,75,0.063819511,0.0667448767642301
474,408,0.056079153,0.070366071
474,654,0.048198163,0.070853048
474,152,0.048921937,0.0834976306096426
474,404,0.053742503,0.0645842394255343
474,208,0.07440205,0.1099525031300205
474,678,0.050963804,0.0562332801898698
474,550,0.112394395,0.110343857
474,9,0.046320259,0.0390999999999999
474,500,0.054737002,0.0595888463604257
474,304,0.054793412,0.0593157215320606
474,60,0.061608705,0.085104809
474,466,0.062470025,0.0676801457271042
474,480,0.060823422,0.067461792
474,263,0.060966101,0.0450876809968972
