Attribute,Index,Clean Value,Dirty Value
458,587,0.059002419,0.229080141
458,186,0.072829979,0.021225971
458,670,0.061853967,0.001393283
458,142,0.058790535,0.092692912
458,536,0.121361162,0.107009059
458,551,0.124736001,0.132273949
458,518,0.066485566,0.037736472
458,246,0.117453546,0.041846659
458,448,0.072590605,0.014381631
458,273,0.067657382,0.021747777
458,155,0.055394367,0.061620279
458,114,0.087323133,0.132267703
458,18,0.055177178,0.104246509
458,95,0.085357889,0.128201781
458,430,0.074751178,0.078235885
458,46,0.036889552,0.069926345
458,513,0.066184168,-0.107452391
458,17,0.055336673,-0.100387528
458,394,0.063793896,0.013078364
458,317,0.065075445,-0.122248757
458,479,0.070420831,-0.096182107
458,27,0.054538274,0.027192975
458,158,0.056151489,0.004091683
458,574,0.059235459,0.066094005
458,576,0.060171542,0.006560127
458,584,0.060915476,-0.013190715
458,655,0.060907992,0.12428131
458,582,0.060542448,0.128862027
458,426,0.073280656,0.127234911
458,163,0.055890968,0.071408434
458,624,0.059331145,0.126590559
458,384,0.065218914,0.143227538
458,552,0.127252176,0.166034905
458,429,0.073629836,0.232176931
458,545,0.124900794,0.238071389
458,515,0.066024387,0.116271052
458,116,0.087161268,0.067702805
458,408,0.066814384,-0.003158529
458,152,0.056548836,-0.011974079
458,404,0.063467818,0.008272151
458,208,0.089874991,0.119598399
458,678,0.06423344,0.026798673
458,550,0.124506033,0.195829711
458,140,0.059079049,0.038244394
458,304,0.065347518,0.021689518
458,514,0.069308268,0.061708766
458,369,0.076127539,-0.003738323
458,112,0.086280779,0.052746405
458,480,0.068565457,0.099137719
458,263,0.071674396,0.086931231
458,570,0.062304984,-0.006109837
458,434,0.074404365,0.237068266
458,441,0.070433878,0.089943593
458,267,0.070476038,0.083388292
458,308,0.063451681,0.042328269
458,451,0.069600375,0.043207673
458,629,0.062082488,0.152078924
458,543,0.122851502,0.03105912
458,534,0.122913013,0.20469432
458,326,0.083948808,0.111364745
458,187,0.072791613,-0.010482013
458,575,0.060933165,0.034622347
458,144,0.058787634,0.095068178
458,98,0.085867295,0.194740084
458,280,0.066928903,0.104844531
458,401,0.065220724,-0.03085873
458,324,0.083276641,0.190142334
458,416,0.072086251,0.136903949
458,172,0.05798619,0.011899788
458,403,0.064648706,0.127304472
458,537,0.123634535,0.199233645
458,529,0.068751668,0.034627688
458,268,0.069943827,0.007359758
458,497,0.06933785,0.116990937
458,113,0.08574805,0.220511395
458,359,0.076454797,0.11258355
458,283,0.066417168,0.070438142
458,644,0.06736838,0.200373411
458,627,0.060481768,0.166612245
458,243,0.116824886,0.127891598
458,525,0.0628474,0.098276995
458,579,0.060529759,0.131933693
458,96,0.085991267,0.151941698
458,241,0.11518817,0.091504613
458,461,0.073424318,0.03838701
458,379,0.06624759,-0.006938291
458,289,0.064994706,0.005054764
458,63,0.081142109,0.069889014
458,129,0.058140226,0.068079675
458,65,0.081766395,0.171634173
458,41,0.042972878,0.114999619
458,296,0.064353958,0.091084239
458,252,0.120109356,0.040533178
458,462,0.075838039,0.066138697
458,677,0.06454538,-0.002197707
458,270,0.068418733,0.063076554
458,162,0.056273267,-0.032376897
458,2,0.055326171,0.007902579
458,81,0.083139688,0.038153332
458,367,0.075139837,0.051202508
458,242,0.116779485,0.044990869
458,14,0.054705321,0.079127421
458,316,0.064800275,-0.070365244
458,274,0.068845078,0.152080582
458,190,0.072292322,0.019938072
458,511,0.061737523,0.164339044
458,59,0.048423682,0.080285495
458,253,0.122360835,empty
458,344,0.089945292,0.014008572
458,131,0.059735159,-0.008726712
458,373,0.074897901,0.055759538
458,459,0.072714895,0.147775066
458,331,0.083764187,0.109432503
458,215,0.093846521,0.014590786
458,615,0.057119857,-0.020452929
458,72,0.081141727,0.155733886
458,107,0.086955724,0.026074778
458,103,0.086052159,0.03646512
462,307,0.057804303,0.126940153
462,358,0.067999831,0.057455968
462,613,0.050059997,0.024903569
462,469,0.066940625,0.017281916
462,262,0.065098164,0.003918334
462,108,0.076624282,0.09905139
462,440,0.063025687,0.032960686
462,628,0.052427301,-0.029020235
462,555,0.114920685,0.09616449
462,335,0.075230499,0.051445828
462,319,0.071687417,0.202360565
462,180,0.050530416,0.018488473
462,142,0.052488793,-0.113178992
462,173,0.051049395,0.00302751
462,313,0.058365697,0.102139483
462,13,0.048349776,0.098435499
462,26,0.050140231,0.05283836
462,246,0.104829588,0.145787168
462,299,0.05827294,0.092075402
462,448,0.063487581,0.127761415
462,658,0.052465422,0.199326474
462,389,0.05785342,0.056314505
462,95,0.075761065,-0.020113603
462,181,0.050476251,0.086535642
462,302,0.058051816,0.090781624
462,583,0.053724618,0.09323073
462,6,0.049676512,-0.05570225
462,382,0.059493047,0.031846196
462,502,0.058434931,0.041837002
462,17,0.048379728,0.005825183
462,621,0.050397547,0.01444912
462,479,0.065573207,-0.029463886
462,27,0.050263973,0.049079169
462,158,0.050033713,0.076014755
462,651,0.05151862,0.070604105
462,195,0.064926841,0.057710046
462,576,0.054201308,0.006619781
462,655,0.051696644,0.045012356
462,582,0.054020016,0.030513559
462,611,0.049595367,-0.041835601
462,552,0.114483113,0.134966706
462,153,0.049856103,0.116272581
462,429,0.067564037,0.107548914
462,465,0.067553672,0.080672648
462,435,0.066914273,0.199559561
462,545,0.11282217,0.04656024
462,515,0.062916495,-0.028034528
462,75,0.070584324,-0.020692921
462,654,0.052263488,0.067781976
462,152,0.052627398,0.093911099
462,639,0.055213705,0.065428962
462,9,0.048964755,0.103495791
462,37,0.049635906,0.06754895
462,140,0.052719421,0.120505338
462,304,0.058375403,0.084059407
462,507,0.05918271,0.007883846
462,514,0.062159614,0.071206466
462,369,0.066023026,0.112210337
462,60,0.067915331,0.013180549
462,480,0.064725186,0.042494897
462,441,0.063231428,0.047925959
462,267,0.062706846,0.042194336
462,39,0.049748399,0.024653902
462,128,0.053605549,-0.050923188
462,417,0.064942509,0.039686479
462,543,0.113681032,0.153574443
462,420,0.064043469,0.134999356
462,148,0.051969874,-0.058891544
462,187,0.065425404,0.126059859
462,575,0.053559105,0.099178055
462,97,0.076076242,0.101556247
462,240,0.102030755,0.0562074
462,395,0.056351927,0.020114797
462,324,0.073536176,0.095633083
462,198,0.078733482,0.057675059
462,537,0.11311866,0.091510673
462,220,0.085649739,0.181908722
462,524,0.061267342,0.130989149
462,657,0.052536888,0.110651276
462,113,0.076523932,0.175344846
462,233,0.099388143,0.074098205
462,538,0.112054805,0.158120488
462,318,0.058568928,0.001472064
462,359,0.067028393,-0.052669026
462,259,0.065749322,0.036005307
462,560,0.054997189,0.071161484
462,577,0.054008114,0.071465911
462,525,0.062038094,0.080641443
462,36,0.049444482,0.19534364
462,171,0.051248403,0.112075052
462,571,0.05589997,0.097247833
462,241,0.102224908,0.069578536
462,547,0.114624674,0.143724434
462,99,0.075644286,0.017742801
462,33,0.049048039,0.001577635
462,201,0.076449105,0.09132529
462,135,0.053295311,0.083966938
462,419,0.064827862,0.005867583
462,392,0.057037257,-0.011347926
462,217,0.08262362,0.084850063
462,53,0.049680033,0.16836354
462,162,0.049894817,-0.066429789
462,106,0.076084455,-0.126138321
462,634,0.053594199,0.015762235
462,242,0.102823136,0.113340398
462,674,0.054587846,0.110437369
462,505,0.057674541,-0.024547513
462,567,0.056644681,0.068305179
462,563,0.05533867,0.03110481
462,476,0.064266104,0.116592305
462,59,0.046384151,-0.009919624
462,561,0.054001852,-0.014678045
462,253,0.106840621,0.038074949
462,161,0.050065534,0.095203212
462,277,0.060783511,-0.001552522
462,386,0.058636481,empty
462,414,0.0654741,0.074173945
462,88,0.070422576,0.11330705
466,613,0.046548377,0.12842616
466,269,0.060186404,-0.024331388
466,469,0.064320304,-0.021639906
466,262,0.062298367,0.083868744
466,679,0.053890316,0.044328635
466,108,0.073663385,0.143366414
466,628,0.049278732,0.056326958
466,101,0.073654472,0.116894718
466,335,0.072660081,0.004643264
466,150,0.050800724,-0.064047945
466,125,0.051425311,0.157238023
466,409,0.063167394,0.079430541
466,378,0.064222778,0.136651059
466,626,0.048767666,0.078326489
466,143,0.051370443,0.066909575
466,173,0.049014304,empty
466,306,0.055724979,-0.011538494
466,26,0.048383892,-0.054969084
466,273,0.058617044,0.30656609
466,449,0.060802734,0.112078536
466,114,0.073696741,0.076010351
466,174,0.050186028,0.048824649
466,658,0.049684076,-0.013289235
466,281,0.05806771,0.124683218
466,418,0.060597679,-0.019200518
466,598,0.048596982,0.075325246
466,95,0.073502975,0.214007825
466,583,0.050595137,0.042885172
466,488,0.061087899,0.063239064
466,433,0.063700091,0.080579575
466,502,0.056307169,0.16152
466,17,0.047891293,-0.003163648
466,49,0.040859198,-0.070009226
466,394,0.05415621,-0.040428059
466,284,0.057134732,-0.049960454
466,226,0.087408822,0.05085861
466,51,0.045268798,0.09911387
466,375,0.063753812,0.067941966
466,176,0.049451209,0.067853112
466,576,0.051844235,0.019414382
466,427,0.061984471,0.124241854
466,655,0.049630548,0.008380168
466,68,0.06610748,0.106171751
466,468,0.06407262,0.016109211
466,169,0.049311735,0.063162718
466,426,0.064198927,0.097014733
466,310,0.05492768,0.003845008
466,611,0.047364971,0.10937502
466,116,0.074422518,0.126138216
466,408,0.057174372,-0.001623825
466,512,0.057712581,0.203546359
466,152,0.0494575,0.085833874
466,404,0.054396053,0.204399625
466,208,0.075381924,0.191198622
466,474,0.06307747,-0.021024522
466,9,0.047341137,0.009103072
466,304,0.055577895,0.06974128
466,507,0.0567689,0.047648152
466,466,0.063918488,0.067363519
466,483,0.061268825,0.029495067
466,263,0.062112273,0.040981901
466,570,0.053878277,-0.032735964
466,434,0.065224411,-0.042115422
466,360,0.063438713,-0.002115582
466,633,0.05068785,-0.003175719
466,424,0.060904781,0.046367231
466,417,0.062518637,0.181174272
466,471,0.064117994,0.124475891
466,629,0.05002986,0.131778313
466,420,0.061856176,0.097055491
466,464,0.063506139,0.090288864
466,575,0.051811734,-0.058037433
466,97,0.07360531,0.054154589
466,395,0.053670903,0.037783538
466,470,0.064556176,-0.048978614
466,325,0.07044161,0.020659677
466,401,0.054707289,0.121857611
466,184,0.06773965,-0.008193748
466,416,0.062119851,0.117071736
466,600,0.048048405,0.138222586
466,130,0.051940305,0.119407106
466,126,0.05178957,-0.068544449
466,537,0.110431023,0.116563286
466,529,0.05896697,0.152037306
466,220,0.080865419,0.027374879
466,616,0.047184291,0.098376628
466,387,0.055400136,0.042184492
466,497,0.059328501,0.029121885
466,605,0.047484885,-0.013645438
466,385,0.056680323,0.062936603
466,560,0.05249585,0.105312562
466,473,0.063797783,0.09008468
466,506,0.056304592,-0.018914104
466,627,0.049152517,-0.007031644
466,577,0.051403554,0.163891301
466,525,0.060380307,0.082687829
466,541,0.110504657,0.063648738
466,571,0.053913367,0.023367608
466,207,0.075550204,empty
466,393,0.053119912,0.054173775
466,572,0.053069414,0.128967719
466,604,0.048458941,0.09022601
466,547,0.110482547,0.113606468
466,379,0.056822046,0.093237401
466,472,0.063963903,0.000366544
466,521,0.059625538,0.202944679
466,15,0.047563173,0.069374566
466,493,0.060312365,0.07758887
466,188,0.064234573,0.11082281
466,217,0.080137045,0.083526978
466,53,0.048537741,0.118467348
466,252,0.103185121,0.167794717
466,462,0.063036396,0.04814373
466,677,0.052564666,-0.004897495
466,477,0.06191343,-0.01108425
466,106,0.07294397,0.036528341
466,2,0.047579043,0.012524512
466,81,0.065867449,0.149979628
466,206,0.075118888,0.020693898
466,509,0.057164211,-0.011492082
466,340,0.074071559,0.125870085
466,14,0.047165255,0.010945037
466,674,0.052045614,-0.075149847
466,190,0.064995917,-0.026504378
466,476,0.062826493,0.02140714
466,59,0.048600556,-0.01136743
466,561,0.052652994,0.150100539
466,460,0.061353211,-0.030340527
466,492,0.060497023,0.101182897
466,88,0.065367338,0.095695531
466,331,0.070818818,0.226608982
466,72,0.065592035,0.00849386
466,271,0.05947888,0.119989094
470,145,0.050560575,0.068809902
470,679,0.052823587,0.095635781
470,642,0.051105764,0.052457672
470,606,0.04646388,0.093286382
470,150,0.049873364,0.088528747
470,539,0.109167804,0.080101813
470,587,0.050181416,0.112119556
470,378,0.063335494,0.301843676
470,551,0.111833758,0.03953484
470,273,0.05849969,-0.121269584
470,155,0.04770641,0.171287864
470,449,0.059672158,0.069847237
470,114,0.073386259,0.037904993
470,422,0.060510663,-0.018186313
470,281,0.057768999,0.07143835
470,18,0.047178113,0.008580244
470,256,0.103555046,0.135141707
470,564,0.053860547,0.083414166
470,598,0.04726575,0.072262403
470,181,0.047737858,0.117928853
470,430,0.064974531,0.097414012
470,410,0.062255561,-0.001513531
470,621,0.046538385,-0.030314638
470,394,0.053940032,0.124336843
470,226,0.084186043,0.092002695
470,535,0.107758282,0.148809037
470,375,0.06243517,-0.02148713
470,457,0.060764838,0.023901815
470,427,0.061622297,0.157348264
470,655,0.048663993,0.04711082
470,582,0.050123841,0.136104955
470,169,0.047814198,0.129591591
470,310,0.054333325,0.165458525
470,194,0.063244072,0.015290692
470,611,0.046622234,0.064356577
470,153,0.049794563,0.146172667
470,227,0.085478743,0.091813724
470,104,0.073019406,0.140398163
470,515,0.062266462,0.028207913
470,116,0.073304982,0.1045635
470,408,0.056526945,-0.04643336
470,120,0.073688213,0.075560843
470,512,0.059417685,0.161441696
470,152,0.049620479,0.087896396
470,404,0.053947242,0.06125198
470,208,0.074357854,0.109173666
470,550,0.110656676,0.176383393
470,9,0.046760241,-0.003217001
470,37,0.047287457,0.146264932
470,507,0.056502153,0.106856936
470,60,0.062343033,0.001397144
470,466,0.063527969,0.100070274
470,263,0.060915118,0.105274487
470,633,0.049222223,empty
470,417,0.062269911,-0.008257748
470,471,0.063854955,-0.017766146
470,420,0.060313362,0.058361361
470,603,0.047189154,0.114787644
470,144,0.050615813,0.061659775
470,470,0.064707545,0.202452512
470,325,0.068475323,0.046979736
470,255,0.103392579,0.082379373
470,401,0.053683575,0.242809182
470,123,0.05105342,-0.03094047
470,198,0.07434842,0.075584876
470,614,0.046511766,0.004322762
470,224,0.082448158,0.152670307
