Attribute,Index,Dirty Value,Cleaned Value
dteday,15579,368519.1667,368519.1666666667
dteday,15580,368519.1667,368519.1666666667
dteday,15588,368519.1667,368519.1666666667
dteday,15589,368519.1667,368519.1666666667
dteday,15590,368519.1667,368519.1666666667
dteday,15591,368519.1667,368519.1666666667
dteday,15592,368519.1667,368519.1666666667
dteday,15603,368543.1667,368543.1666666667
dteday,15604,368543.1667,368543.1666666667
dteday,15612,368543.1667,368543.1666666667
dteday,15613,368543.1667,368543.1666666667
dteday,15614,368543.1667,368543.1666666667
dteday,15615,368543.1667,368543.1666666667
dteday,15627,368567.1667,368567.1666666667
dteday,15628,368567.1667,368567.1666666667
dteday,15636,368567.1667,368567.1666666667
dteday,15637,368567.1667,368567.1666666667
dteday,15638,375425.6706,368567.1666666667
dteday,15639,368567.1667,368567.1666666667
dteday,15652,368591.1667,368591.1666666667
dteday,15656,368591.1667,368591.1666666667
dteday,15660,368591.1667,368591.1666666667
dteday,15679,368615.1667,368615.1666666667
dteday,15680,368615.1667,368615.1666666667
dteday,15681,368615.1667,368615.1666666667
dteday,15682,368615.1667,368615.1666666667
dteday,15683,368615.1667,368615.1666666667
dteday,15684,369585.8409,368615.1666666667
dteday,15685,368615.1667,368615.1666666667
dteday,15686,368615.1667,368615.1666666667
dteday,15702,391032.0824,368639.1666666667
dteday,15703,368639.1667,368639.1666666667
dteday,15704,368639.1667,368639.1666666667
dteday,15705,368639.1667,368639.1666666667
dteday,15706,368639.1667,368639.1666666667
dteday,15707,368639.1667,368639.1666666667
dteday,15708,368639.1667,368639.1666666667
dteday,15709,368639.1667,368639.1666666667
dteday,15723,368663.1667,368663.1666666667
dteday,15724,368663.1667,368663.1666666667
dteday,15732,368663.1667,368663.1666666667
dteday,15733,368663.1667,368663.1666666667
dteday,15734,368663.1667,368663.1666666667
dteday,15735,368663.1667,368663.1666666667
dteday,15747,368687.1667,368687.1666666667
dteday,15748,368687.1667,368687.1666666667
dteday,15756,368687.1667,368687.1666666667
dteday,15757,368687.1667,368687.1666666667
dteday,15758,368687.1667,368687.1666666667
dteday,15771,368711.1667,368711.1666666667
dteday,15772,350156.7524,368711.1666666667
dteday,15781,368711.1667,368711.1666666667
dteday,15782,368711.1667,368711.1666666667
dteday,15783,368711.1667,368711.1666666667
dteday,15784,368711.1667,368711.1666666667
dteday,15795,368735.1667,368735.1666666667
dteday,15796,368735.1667,368735.1666666667
dteday,15804,368735.1667,368735.1666666667
dteday,15805,368735.1667,368735.1666666667
dteday,15806,368735.1667,368735.1666666667
dteday,15807,368735.1667,368735.1666666667
dteday,15820,368759.1667,368759.1666666667
dteday,15827,368759.1667,368759.1666666667
dteday,15828,368759.1667,368759.1666666667
dteday,15829,368759.1667,368759.1666666667
dteday,15830,368759.1667,368759.1666666667
dteday,15831,368759.1667,368759.1666666667
dteday,15846,368783.1667,368783.1666666667
dteday,15847,368783.1667,368783.1666666667
dteday,15848,368783.1667,368783.1666666667
dteday,15849,368783.1667,368783.1666666667
dteday,15850,368783.1667,368783.1666666667
dteday,15851,368783.1667,368783.1666666667
dteday,15853,368783.1667,368783.1666666667
dteday,15854,368783.1667,368783.1666666667
dteday,15871,368807.1667,368807.1666666667
dteday,15872,368807.1667,368807.1666666667
dteday,15904,368879.1667,368879.1666666667
dteday,15913,368879.1667,368879.1666666667
dteday,15914,368879.1667,368879.1666666667
dteday,15928,368159.1833,368159.18333333335
dteday,15937,368159.1833,368159.18333333335
dteday,15938,368159.1833,368159.18333333335
dteday,15939,368159.1833,368159.18333333335
dteday,15952,368183.1833,368183.18333333335
dteday,15961,368183.1833,368183.18333333335
dteday,15962,368183.1833,368183.18333333335
dteday,15981,368207.1833,368207.18333333335
dteday,15982,368207.1833,368207.18333333335
dteday,15983,368207.1833,368207.18333333335
dteday,16003,368231.1833,368231.18333333335
dteday,16004,368231.1833,368231.18333333335
dteday,16005,368231.1833,368231.18333333335
dteday,16006,368231.1833,368231.18333333335
dteday,16007,368231.1833,368231.18333333335
dteday,16023,368255.1833,368255.18333333335
dteday,16024,368255.1833,368255.18333333335
dteday,16033,368255.1833,368255.18333333335
dteday,16034,368255.1833,368255.18333333335
dteday,16048,368279.1833,368279.18333333335
dteday,16057,368279.1833,368279.18333333335
dteday,16058,368279.1833,368279.18333333335
dteday,16072,366974.7145,368303.18333333335
dteday,16081,368303.1833,368303.18333333335
dteday,16082,368303.1833,368303.18333333335
dteday,16095,368327.1833,368327.18333333335
dteday,16104,371436.7144,368327.18333333335
dteday,16105,368327.1833,368327.18333333335
dteday,16119,368351.1833,368351.18333333335
dteday,16128,368351.1833,368351.18333333335
dteday,16146,368375.1833,368375.18333333335
dteday,16147,368375.1833,368375.18333333335
dteday,16148,368375.1833,368375.18333333335
dteday,16149,368375.1833,368375.18333333335
dteday,16150,368375.1833,368375.18333333335
dteday,16151,368375.1833,368375.18333333335
dteday,16152,368375.1833,368375.18333333335
dteday,16170,368399.1833,368399.18333333335
dteday,16171,368399.1833,368399.18333333335
dteday,16172,368399.1833,368399.18333333335
dteday,16173,368399.1833,368399.18333333335
dteday,16174,368399.1833,368399.18333333335
dteday,16175,368399.1833,368399.18333333335
dteday,16176,368399.1833,368399.18333333335
dteday,16191,368423.1833,368423.18333333335
dteday,16197,370626.4834,368423.18333333335
dteday,16200,368423.1833,368423.18333333335
dteday,16201,383859.3371,368423.18333333335
dteday,16224,368447.1833,368447.18333333335
dteday,16225,368447.1833,368447.18333333335
dteday,16239,368471.1833,368471.18333333335
dteday,16248,368471.1833,368471.18333333335
dteday,16249,368471.1833,368471.18333333335
dteday,16263,368495.1833,368495.18333333335
dteday,16272,368495.1833,368495.18333333335
dteday,16273,353608.1805,368495.18333333335
dteday,16287,368519.1833,368519.18333333335
dteday,16296,368519.1833,368519.18333333335
dteday,16297,368519.1833,368519.18333333335
dteday,16315,368543.1833,368543.18333333335
dteday,16316,368543.1833,368543.18333333335
dteday,16317,368543.1833,368543.18333333335
dteday,16318,368543.1833,368543.18333333335
dteday,16319,368543.1833,368543.18333333335
dteday,16339,368567.1833,368567.18333333335
dteday,16340,368567.1833,368567.18333333335
dteday,16359,380135.7648,368591.18333333335
dteday,16368,368591.1833,368591.18333333335
dteday,16369,368591.1833,368591.18333333335
dteday,16383,368615.1833,368615.18333333335
dteday,16392,368615.1833,368615.18333333335
dteday,16393,368615.1833,368615.18333333335
dteday,16407,368639.1833,368639.18333333335
dteday,16414,368639.1833,368639.18333333335
dteday,16415,368639.1833,368639.18333333335
dteday,16527,368759.1833,368759.18333333335
dteday,16536,368759.1833,368759.18333333335
dteday,16537,368759.1833,368759.18333333335
dteday,16551,368783.1833,368783.18333333335
dteday,16560,368783.1833,368783.18333333335
dteday,16561,368783.1833,368783.18333333335
dteday,16575,374031.7096,368807.18333333335
dteday,16584,368807.1833,368807.18333333335
dteday,16585,368807.1833,368807.18333333335
dteday,16598,368831.1833,368831.18333333335
dteday,16607,368831.1833,368831.18333333335
dteday,16608,368831.1833,368831.18333333335
dteday,16622,368855.1833,368855.18333333335
dteday,16631,368855.1833,368855.18333333335
dteday,16632,368855.1833,368855.18333333335
season,28,90,90.00000000000001
season,31,38,38.00000000000001
season,73,62,62.00000000000001
season,92,33.30755975,33.30755975000001
season,188,54,54.00000000000001
season,189,46,46.00000000000001
season,214,46,46.00000000000001
season,304,90,90.00000000000001
season,306,24,24.000000000000004
season,327,28,28.000000000000004
season,372,24,24.000000000000004
season,397,28,28.000000000000004
season,434,90,90.00000000000001
season,436,90,90.00000000000001
season,481,128.779091,128.77909100000002
season,620,38,38.00000000000001
season,621,46,46.00000000000001
season,644,90,90.00000000000001
season,692,74,74.00000000000001
season,738,46,46.00000000000001
season,762,28,28.000000000000004
season,902,28,28.000000000000004
season,951,54,54.00000000000001
season,974,46,46.00000000000001
season,976,54,54.00000000000001
season,993,28,28.000000000000004
season,1039,54,54.00000000000001
season,1200,54,54.00000000000001
season,1248,46,46.00000000000001
season,1319,62,62.00000000000001
season,1480,38,38.00000000000001
season,1506,54,54.00000000000001
season,1507,24,24.000000000000004
season,1604,28,28.000000000000004
season,1712,24,24.000000000000004
season,1716,28,28.000000000000004
season,1741,90,90.00000000000001
season,1811,46,46.00000000000001
season,1997,46,46.00000000000001
season,1999,24,24.000000000000004
season,2020,74,74.00000000000001
season,2045,74,74.00000000000001
season,2046,74,74.00000000000001
season,2072,90,90.00000000000001
season,2140,62,62.00000000000001
season,2264,38,38.00000000000001
season,2335,74,74.00000000000001
season,2525,62,62.00000000000001
season,2531,54,54.00000000000001
season,2540,74,74.00000000000001
season,2685,54,54.00000000000001
season,2695,90,90.00000000000001
season,2719,46,46.00000000000001
season,2733,28,28.000000000000004
season,2741,54,54.00000000000001
season,2747,24,24.000000000000004
season,2756,46,46.00000000000001
season,2935,74,74.00000000000001
season,2961,28,28.000000000000004
season,2998,90,90.00000000000001
season,3005,54,54.00000000000001
season,3021,28,28.000000000000004
season,3029,24,24.000000000000004
season,3165,90,90.00000000000001
season,3198,46,46.00000000000001
season,3199,24,24.000000000000004
season,3237,74,74.00000000000001
season,3333,54,54.00000000000001
season,5540,-11.35722923,-11.357229230000002
season,9236,90,90.00000000000001
season,10333,28,28.000000000000004
season,10398,62,62.00000000000001
season,10430,80,1
season,10433,-4.332289119,1
season,10518,-1.745218696,-1.7452186960000002
season,10550,66,1
season,10743,-51.67561225,-51.67561224999999
season,10810,-59.43776135,-59.437761349999995
season,12372,127.1129738,2
season,12486,46,2
season,12494,78,2
season,12515,27,2
season,12518,135.2043355,2
season,12541,90,90.00000000000001
season,12592,60,2
season,12639,10,2
season,12663,58,2
season,12683,12,2
season,12700,80,2
season,12711,76,2
season,12712,54,54.00000000000001
season,12723,39,2
season,12736,83,2
season,12747,70,2
season,12771,85,3
season,12783,21,3
season,12822,84,3
season,12824,54,54.00000000000001
season,12827,69,3
season,12829,24,24.000000000000004
season,12830,52.17123254,3
season,12846,247.1427275,3
season,12847,38,38.00000000000001
season,12849,38,38.00000000000001
season,12850,56,3
season,12851,96,3
season,12852,72,3
season,12904,68,3
season,12928,66,3
season,12939,39,3
season,12952,61,3
season,12974,30,3
season,12990,38,38.00000000000001
season,12991,35,3
season,12992,34,3
season,13021,74,74.00000000000001
season,13045,38,38.00000000000001
season,13059,19,3
season,13071,62,3
season,13086,103,3
season,13088,86,3
season,13089,63,3
season,13090,54,54.00000000000001
season,13091,88,3
season,13093,28,28.000000000000004
season,13098,50,3
season,13119,96,3
season,13204,96,3
season,13216,45,3
season,13251,50.18555491,3
season,13264,22,3
season,13275,84,3
season,13288,52,3
season,13310,54,54.00000000000001
season,13311,57,3
season,13328,40,3
season,13329,74,74.00000000000001
season,13333,11,3
season,13351,26,3
season,13352,48,3
season,13354,40,3
season,13355,70,3
season,13356,56,3
season,13371,85,3
season,13384,-118.8106278,3
season,13395,32,3
season,13419,33,3
season,13431,64,3
season,13443,100,3
season,13455,12,3
season,13456,59,3
season,13476,74,3
season,13496,46,3
season,13519,33,3
season,13520,236.442539,3
season,13527,97,3
season,13540,90,90.00000000000001
season,13548,15,3
season,13563,19,3
season,13572,95,3
season,13576,93,3
season,13587,10,3
season,13596,19,3
season,13611,99,3
season,13647,45,3
season,13663,71,3
season,13665,67.48531551,3
season,13666,66,3
season,13667,83,3
season,13668,41,3
season,13669,92,3
season,13687,69,3
season,13688,69,3
season,13689,83,3
season,13690,51,3
season,13691,77,3
season,13692,91,3
season,13693,17,3
season,13695,76,3
season,13720,38,3
season,13731,18,3
season,13741,60,3
season,13742,91,3
season,13743,91,3
season,13755,47,3
season,13756,48,3
season,13764,42,3
season,13765,69,3
season,13767,13,3
season,13768,17,3
season,13779,59,3
season,13780,61,3
season,13789,25,3
season,13790,18,3
season,13791,101,3
season,13804,25,3
season,13812,84,3
season,13813,33,3
season,13814,61,3
season,13815,101,3
season,13816,24,24.000000000000004
season,13831,34,3
season,13832,93,3
season,13833,21,3
season,13834,63,3
season,13835,82,3
season,13836,75,3
season,13838,17,3
season,13839,28,28.000000000000004
season,13857,82,3
season,13858,47,3
season,13859,65,3
season,13860,46,46.00000000000001
season,13875,46,46.00000000000001
season,13876,72,3
season,13884,89,3
season,13885,14,3
season,13886,89,3
season,13887,54,3
season,13899,103,3
season,13900,21,3
season,13901,60,3
season,13908,68,3
season,13909,47,3
season,13910,100,3
season,13911,24,3
season,13912,98,3
season,13923,12,3
season,13932,42,3
season,13933,47,3
season,13934,61,3
season,13936,57,3
season,13947,62,3
season,13948,41,3
season,13956,99,3
season,13957,235.1510451,3
season,13958,28,3
season,13959,75,3
season,13960,79,3
season,13980,60,3
season,13982,22,3
season,13983,232.6604682,3
season,13999,66,3
season,14000,64,3
season,14001,78,3
season,14002,43,3
season,14003,62,3
season,14004,16,3
season,14005,60,3
season,14024,53,3
season,14025,22,3
season,14026,73,3
season,14028,71,3
season,14029,83,3
season,14030,78,3
season,14044,91,3
season,14052,29,3
season,14053,10,3
season,14054,236.3912283,3
season,14068,18,3
season,14076,82,3
season,14077,25.23334586,3
season,14078,-151.0528669,3
season,14079,74,3
season,14086,24,24.000000000000004
season,14091,67,3
season,14092,39,3
season,14101,95,3
season,14115,64,3
season,14116,17,3
season,14125,64,3
season,14126,62,3
season,14127,79,3
season,14128,82,3
season,14140,18,3
season,14148,33,3
season,14149,39,3
season,14150,54,3
season,14151,92,3
season,14166,25,3
season,14167,48,3
season,14168,79,3
season,14169,49,3
season,14170,82,3
season,14171,24,3
season,14172,75,3
season,14316,156.435089,3
season,14380,-236.4536803,3
season,14397,116.5196717,116.51967170000002
season,14452,-280.5369909,3
season,14463,-211.7143704,3
season,14582,234.7514134,3
season,14630,-48.45875426,3
season,14700,-16.50267078,3
season,14701,48.99058246,3
season,14800,7.522028525,3
season,15157,28.15406198,4
season,15177,53.72424732,4
season,15326,-30.09738746,4
season,15423,-141.3993455,4
season,15436,-149.7315003,4
season,15446,-259.9505661,4
season,15457,10.72075789,10.720757889999998
season,15495,-133.0340332,4
season,15511,40.37467628,4
season,15517,-161.1567403,4
season,15565,-178.908118,4
season,15612,-107.5469291,4
season,15780,56.6930282,4
season,15960,-41.10326627,-41.103266270000006
season,16174,58.05980391,4
season,16226,89.81495195,89.81495194999998
season,16728,37.49156184,4
season,16822,-39.13436646,4
season,16943,12.89382834,4
season,17072,245.0302011,245.03020109999997
season,17245,-62.58084564,-62.58084564000001
season,17282,-76.13807155,-76.13807154999999
yr,10,-0.200879421,0
yr,32,0.87351119,0
yr,69,1.360216238,0
yr,95,2.096643659,0
yr,97,0.376011115,0
yr,209,0.856822062,0
yr,303,-3.467091059,0
yr,508,-2.868140312,0
yr,663,-0.675388482,0
yr,670,-0.030455199,0
yr,713,0.019022434,0
yr,762,-1.294941939,0
yr,810,4.037121479,0
yr,813,1.83606731,0
yr,825,0.462558221,0
yr,833,-0.602841613,0
yr,904,-0.542853973,0
yr,974,2.016764053,0
yr,1161,2.777230368,0
yr,1165,2.700558015,0
yr,1199,-1.092328355,0
yr,1475,1.345770866,0
yr,1508,0.913854718,0
yr,1556,-0.302803266,0
yr,1559,1.354173403,0
yr,1561,-1.03837574,0
yr,1811,3.390424927,0
yr,1834,-4.873871932,0
yr,1906,-2.262649821,0
yr,1998,-1.362875097,0
yr,2141,0.691784948,0
yr,2145,0.888570427,0
yr,2192,0.08608937,0
yr,2408,-2.067620461,0
yr,2444,-0.603736027,0
yr,2599,-0.147861164,0
yr,2610,-2.267332237,0
yr,2612,-0.758019064,0
yr,2631,0.825333474,0
yr,2741,-0.051067449,0
yr,2968,1.910387502,0
yr,3022,1.987535495,0
yr,3198,0.50620583,0
yr,3471,0.022355643,0
yr,3655,0.319322737,0
yr,3875,2.771320087,2.7713200870000003
yr,8802,3.344860912,1
yr,9380,-0.718611108,-0.7186111079999999
yr,9428,0.753838161,1
yr,9443,3.886151262,1
yr,10498,0.204942718,0.2049427179999999
yr,10542,-2.62184586,-2.6218458599999996
yr,10745,-0.384184991,1
yr,10767,-2.331232005,-2.3312320049999995
yr,10837,3.129960227,3.1299602270000006
yr,11222,-0.259251588,-0.2592515879999999
yr,11245,0.108044457,1
yr,11415,0.223519088,0.2235190879999999
