Attribute,Index,Clean Value,Dirty Value
dteday,947,359663.0333333333,359663.0333
dteday,948,359663.0333333333,359663.0333
dteday,949,359663.0333333333,359663.0333
dteday,950,359663.0333333333,359663.0333
dteday,951,359663.0333333333,359663.0333
dteday,952,359663.0333333333,359663.0333
dteday,953,359663.0333333333,359663.0333
dteday,971,359687.0333333333,359687.0333
dteday,972,359687.0333333333,339246.8912
dteday,973,359687.0333333333,359687.0333
dteday,974,359687.0333333333,359687.0333
dteday,975,359687.0333333333,359687.0333
dteday,976,359687.0333333333,359687.0333
dteday,977,359687.0333333333,350720.2995
dteday,993,359711.0333333333,359711.0333
dteday,995,359711.0333333333,359711.0333
dteday,996,359711.0333333333,359711.0333
dteday,997,359711.0333333333,359711.0333
dteday,998,359711.0333333333,359711.0333
dteday,1016,359711.0333333333,373698.478
dteday,1017,359735.0333333333,359735.0333
dteday,1018,359735.0333333333,359735.0333
dteday,1019,359735.0333333333,359735.0333
dteday,1020,359735.0333333333,359735.0333
dteday,1021,359735.0333333333,359735.0333
dteday,1039,359735.0333333333,359735.0333
dteday,1040,359759.0333333333,359759.0333
dteday,1042,359759.0333333333,359759.0333
dteday,1043,359759.0333333333,359759.0333
dteday,1044,359759.0333333333,359759.0333
dteday,1063,359783.0333333333,359783.0333
dteday,1064,359783.0333333333,359783.0333
dteday,1065,359783.0333333333,359783.0333
dteday,1066,359783.0333333333,359783.0333
dteday,1067,359783.0333333333,359783.0333
dteday,1068,359783.0333333333,359783.0333
dteday,1088,359807.0333333333,359807.0333
dteday,1090,359807.0333333333,359807.0333
dteday,1113,359831.0333333333,359831.0333
dteday,1115,359831.0333333333,359831.0333
dteday,1117,359831.0333333333,359831.0333
dteday,1118,359831.0333333333,359831.0333
dteday,1135,359855.0333333333,359855.0333
dteday,1136,359855.0333333333,359855.0333
dteday,1137,359855.0333333333,359855.0333
dteday,1138,359855.0333333333,359855.0333
dteday,1139,359855.0333333333,359855.0333
dteday,1140,359855.0333333333,359855.0333
dteday,1141,359855.0333333333,336494.3226
dteday,1159,359879.0333333333,359879.0333
dteday,1160,359879.0333333333,359879.0333
dteday,1161,359879.0333333333,359879.0333
dteday,1162,359879.0333333333,359879.0333
dteday,1163,359879.0333333333,343456.788
dteday,1164,359879.0333333333,359879.0333
dteday,1165,359879.0333333333,359879.0333
dteday,1180,359879.0333333333,359879.0333
dteday,1181,359879.0333333333,359879.0333
dteday,1182,359903.0333333333,359903.0333
dteday,1199,359903.0333333333,359903.0333
dteday,1200,359927.0333333333,359927.0333
dteday,1201,359927.0333333333,359927.0333
dteday,1203,359927.0333333333,359927.0333
dteday,1204,359927.0333333333,359927.0333
dteday,1223,359951.0333333333,359951.0333
dteday,1224,359951.0333333333,359951.0333
dteday,1225,359951.0333333333,359951.0333
dteday,1226,359951.0333333333,359951.0333
dteday,1227,359951.0333333333,359951.0333
dteday,1246,359975.0333333333,359975.0333
dteday,1247,359975.0333333333,359975.0333
dteday,1248,359975.0333333333,359975.0333
dteday,1251,359975.0333333333,359975.0333
dteday,1272,359999.0333333333,359999.0333
dteday,1274,359999.0333333333,359999.0333
dteday,1275,359999.0333333333,359999.0333
dteday,1295,360023.0333333333,360023.0333
dteday,1296,360023.0333333333,360023.0333
dteday,1298,360023.0333333333,360023.0333
dteday,1299,360023.0333333333,360023.0333
dteday,1317,360047.0333333333,360047.0333
dteday,1319,360047.0333333333,360047.0333
dteday,1328,360047.0333333333,360047.0333
dteday,1366,359423.05,370276.8005
dteday,1391,359447.05,370398.0891
dteday,1411,359471.05,360523.1695
dteday,1560,359615.05,357675.3436
dteday,1668,359735.05,375019.7049
dteday,1767,359831.05,357293.9641
dteday,1835,359903.05,356414.8814
dteday,1856,359927.05,380725.3799
dteday,1859,359927.05,344083.0325
dteday,1883,359951.05,334261.9688
dteday,1929,359999.05,358181.4501
dteday,2069,359399.06666666665,359399.0667
dteday,2070,359399.06666666665,359399.0667
dteday,2071,359399.06666666665,359399.0667
dteday,2072,359399.06666666665,359399.0667
dteday,2073,359399.06666666665,359399.0667
dteday,2094,359423.06666666665,359423.0667
dteday,2095,359423.06666666665,359423.0667
dteday,2096,359423.06666666665,359423.0667
dteday,2098,359423.06666666665,359423.0667
dteday,2119,359447.06666666665,359447.0667
dteday,2120,359447.06666666665,359447.0667
dteday,2121,359447.06666666665,359447.0667
dteday,2129,359447.06666666665,359447.0667
dteday,2140,359471.06666666665,359471.0667
dteday,2141,359471.06666666665,359471.0667
dteday,2142,359471.06666666665,359471.0667
dteday,2143,359471.06666666665,359471.0667
dteday,2144,359471.06666666665,359471.0667
dteday,2145,359471.06666666665,359471.0667
dteday,2157,359471.06666666665,359471.0667
dteday,2158,359471.06666666665,359471.0667
dteday,2165,359495.06666666665,359495.0667
dteday,2166,359495.06666666665,350515.5072
dteday,2168,359495.06666666665,359495.0667
dteday,2169,359495.06666666665,359495.0667
dteday,2175,359495.06666666665,359495.0667
dteday,2188,359519.06666666665,359519.0667
dteday,2189,359519.06666666665,359519.0667
dteday,2190,359519.06666666665,359519.0667
dteday,2191,359519.06666666665,359519.0667
dteday,2192,359519.06666666665,359519.0667
dteday,2193,359519.06666666665,359519.0667
dteday,2212,359543.06666666665,359543.0667
dteday,2213,359543.06666666665,359543.0667
dteday,2214,359543.06666666665,344842.8278
dteday,2215,359543.06666666665,359543.0667
dteday,2216,359543.06666666665,359543.0667
dteday,2217,359543.06666666665,359543.0667
dteday,2237,359567.06666666665,359567.0667
dteday,2238,359567.06666666665,359567.0667
dteday,2239,359567.06666666665,359567.0667
dteday,2240,359567.06666666665,359567.0667
dteday,2241,359567.06666666665,359567.0667
dteday,2250,359567.06666666665,359567.0667
dteday,2262,359591.06666666665,359591.0667
dteday,2264,359591.06666666665,359591.0667
dteday,2265,359591.06666666665,359591.0667
dteday,2266,359591.06666666665,359591.0667
dteday,2287,359615.06666666665,359615.0667
dteday,2288,359615.06666666665,359615.0667
dteday,2289,359615.06666666665,359615.0667
dteday,2290,359615.06666666665,359615.0667
dteday,2291,359615.06666666665,359615.0667
dteday,2309,359639.06666666665,359639.0667
dteday,2310,359639.06666666665,359639.0667
dteday,2312,359639.06666666665,359639.0667
dteday,2324,359639.06666666665,359639.0667
dteday,2325,359639.06666666665,359639.0667
dteday,2332,359663.06666666665,359663.0667
dteday,2333,359663.06666666665,359663.0667
dteday,2334,359663.06666666665,359663.0667
dteday,2335,359663.06666666665,359663.0667
dteday,2336,359663.06666666665,387351.6105
dteday,2355,359687.06666666665,359687.0667
dteday,2356,359687.06666666665,359687.0667
dteday,2358,359687.06666666665,359687.0667
dteday,2359,359687.06666666665,359687.0667
dteday,2360,359687.06666666665,359687.0667
dteday,2381,359711.06666666665,359711.0667
dteday,2382,359711.06666666665,359711.0667
dteday,2384,359711.06666666665,359711.0667
dteday,2396,359711.06666666665,359711.0667
dteday,2404,359735.06666666665,359735.0667
dteday,2405,359735.06666666665,359735.0667
dteday,2406,359735.06666666665,359735.0667
dteday,2407,359735.06666666665,350378.6596
dteday,2408,359735.06666666665,359735.0667
dteday,2430,359759.06666666665,359759.0667
dteday,2431,359759.06666666665,359759.0667
dteday,2432,359759.06666666665,359759.0667
dteday,2433,359759.06666666665,359759.0667
dteday,2444,359759.06666666665,359759.0667
dteday,2455,359783.06666666665,359783.0667
dteday,2456,359783.06666666665,359783.0667
dteday,2457,359783.06666666665,359783.0667
dteday,2458,359783.06666666665,359783.0667
dteday,2477,359807.06666666665,359807.0667
dteday,2478,359807.06666666665,359807.0667
dteday,2479,359807.06666666665,359807.0667
dteday,2492,359807.06666666665,359807.0667
dteday,2493,359807.06666666665,359807.0667
dteday,2501,359831.06666666665,359831.0667
dteday,2502,359831.06666666665,359831.0667
dteday,2503,359831.06666666665,369668.6508
dteday,2516,359831.06666666665,359831.0667
dteday,2517,359831.06666666665,359831.0667
dteday,2524,359855.06666666665,359855.0667
dteday,2525,359855.06666666665,359855.0667
dteday,2526,359855.06666666665,359855.0667
dteday,2527,359855.06666666665,359855.0667
dteday,2531,359855.06666666665,359855.0667
dteday,2540,359855.06666666665,359855.0667
dteday,2541,359855.06666666665,359855.0667
dteday,2550,359879.06666666665,359879.0667
dteday,2551,359879.06666666665,359879.0667
dteday,2552,359879.06666666665,359879.0667
dteday,2564,359879.06666666665,359879.0667
dteday,2565,359879.06666666665,359879.0667
dteday,2573,359903.06666666665,359903.0667
dteday,2574,359903.06666666665,359903.0667
dteday,2596,359927.06666666665,359927.0667
dteday,2598,359927.06666666665,359927.0667
dteday,2599,359927.06666666665,359927.0667
dteday,2600,359927.06666666665,359927.0667
dteday,2601,359927.06666666665,359927.0667
dteday,2609,359927.06666666665,359927.0667
dteday,2610,359927.06666666665,359927.0667
dteday,2612,359927.06666666665,359927.0667
dteday,2613,359927.06666666665,359927.0667
dteday,2623,359951.06666666665,359951.0667
dteday,2624,359951.06666666665,359951.0667
dteday,2625,359951.06666666665,359951.0667
dteday,2631,359951.06666666665,359951.0667
dteday,2632,359951.06666666665,359951.0667
dteday,2633,359951.06666666665,359951.0667
dteday,2643,359975.06666666665,359975.0667
dteday,2644,359975.06666666665,359975.0667
dteday,2646,359975.06666666665,359975.0667
dteday,2647,359975.06666666665,359975.0667
dteday,2661,359975.06666666665,359975.0667
dteday,2662,359975.06666666665,359975.0667
dteday,2671,359999.06666666665,359999.0667
dteday,2675,359999.06666666665,359999.0667
dteday,2684,359999.06666666665,359999.0667
dteday,2685,359999.06666666665,359999.0667
dteday,2694,360023.06666666665,360023.0667
dteday,2695,360023.06666666665,360023.0667
dteday,2699,360023.06666666665,360023.0667
dteday,2708,360023.06666666665,360023.0667
dteday,2709,360023.06666666665,365606.6091
dteday,2718,360047.06666666665,360047.0667
dteday,2719,360047.06666666665,360047.0667
dteday,2720,360047.06666666665,360047.0667
dteday,2723,360047.06666666665,360047.0667
dteday,2732,360047.06666666665,360047.0667
dteday,2733,360047.06666666665,360047.0667
dteday,2734,360047.06666666665,339998.9325
dteday,2741,360071.06666666665,360071.0667
dteday,2742,360071.06666666665,360071.0667
dteday,2743,360071.06666666665,360071.0667
dteday,2747,360071.06666666665,360071.0667
dteday,2756,360071.06666666665,360071.0667
dteday,2757,360071.06666666665,360071.0667
dteday,2767,360095.06666666665,360095.0667
dteday,2768,360095.06666666665,360095.0667
dteday,2775,360095.06666666665,360095.0667
dteday,2776,360095.06666666665,360095.0667
dteday,2777,360095.06666666665,360095.0667
dteday,2778,360095.06666666665,358050.759
dteday,2779,360095.06666666665,360095.0667
dteday,2780,360095.06666666665,360095.0667
dteday,2781,360095.06666666665,360095.0667
dteday,2782,360095.06666666665,360095.0667
dteday,2792,359399.0833333333,359399.0833
dteday,2793,359399.0833333333,359399.0833
dteday,2829,359423.0833333333,359423.0833
dteday,2837,359447.0833333333,359447.0833
dteday,2838,359447.0833333333,359447.0833
dteday,2839,359447.0833333333,359447.0833
dteday,2852,359447.0833333333,359447.0833
dteday,2853,359447.0833333333,359447.0833
dteday,2860,359471.0833333333,359471.0833
dteday,2861,359471.0833333333,359471.0833
dteday,2862,359471.0833333333,319639.7474
dteday,2864,359471.0833333333,359471.0833
dteday,2876,359471.0833333333,359471.0833
dteday,2877,359471.0833333333,359471.0833
dteday,2884,359495.0833333333,359495.0833
dteday,2885,359495.0833333333,359495.0833
dteday,2886,359495.0833333333,359495.0833
dteday,2887,359495.0833333333,359495.0833
dteday,2891,359495.0833333333,359495.0833
dteday,2900,359495.0833333333,359495.0833
dteday,2901,359495.0833333333,359495.0833
dteday,2911,359519.0833333333,359146.2906
dteday,2915,359519.0833333333,359519.0833
dteday,2924,359519.0833333333,359519.0833
dteday,2925,359519.0833333333,359519.0833
dteday,2935,359543.0833333333,359543.0833
dteday,2936,359543.0833333333,359543.0833
dteday,2943,359543.0833333333,359543.0833
dteday,2944,359543.0833333333,359543.0833
dteday,2946,359543.0833333333,359543.0833
dteday,2959,359567.0833333333,359567.0833
dteday,2960,359567.0833333333,359567.0833
dteday,2961,359567.0833333333,359567.0833
dteday,2967,359567.0833333333,359567.0833
dteday,2968,359567.0833333333,359567.0833
dteday,2971,359567.0833333333,359567.0833
dteday,2981,359591.0833333333,359591.0833
dteday,2982,359591.0833333333,359591.0833
dteday,2983,359591.0833333333,359591.0833
dteday,2987,359591.0833333333,359591.0833
dteday,2996,359591.0833333333,359591.0833
dteday,2997,359591.0833333333,359591.0833
dteday,2998,359591.0833333333,359591.0833
dteday,3005,359615.0833333333,359615.0833
dteday,3006,359615.0833333333,359615.0833
dteday,3007,359615.0833333333,359615.0833
dteday,3011,359615.0833333333,359615.0833
dteday,3020,359615.0833333333,359615.0833
dteday,3021,359615.0833333333,359615.0833
dteday,3022,359615.0833333333,359615.0833
dteday,3029,359639.0833333333,374735.8327
dteday,3030,359639.0833333333,359639.0833
dteday,3031,359639.0833333333,359639.0833
dteday,3035,359639.0833333333,359639.0833
dteday,3046,359639.0833333333,359639.0833
dteday,3054,359663.0833333333,359663.0833
dteday,3055,359663.0833333333,359663.0833
dteday,3059,359663.0833333333,359663.0833
dteday,3068,359663.0833333333,359663.0833
dteday,3077,359687.0833333333,359687.0833
dteday,3078,359687.0833333333,359687.0833
dteday,3079,359687.0833333333,359687.0833
dteday,3083,359687.0833333333,359687.0833
dteday,3092,359687.0833333333,359687.0833
dteday,3093,359687.0833333333,359687.0833
dteday,3103,359711.0833333333,359711.0833
dteday,3105,359711.0833333333,359711.0833
dteday,3135,359735.0833333333,359735.0833
dteday,3136,359735.0833333333,359735.0833
dteday,3137,359735.0833333333,359735.0833
dteday,3138,359735.0833333333,359735.0833
dteday,3139,359735.0833333333,395395.6897
dteday,3140,359735.0833333333,359735.0833
dteday,3150,359759.0833333333,359759.0833
dteday,3151,359759.0833333333,359759.0833
dteday,3155,359759.0833333333,359759.0833
dteday,3165,359759.0833333333,359759.0833
dteday,3173,359783.0833333333,359783.0833
dteday,3174,359783.0833333333,359783.0833
dteday,3175,359783.0833333333,359783.0833
dteday,3188,359783.0833333333,359783.0833
dteday,3197,359807.0833333333,359807.0833
dteday,3198,359807.0833333333,359807.0833
dteday,3199,359807.0833333333,359807.0833
dteday,3203,359807.0833333333,350145.9112
dteday,3212,359807.0833333333,359807.0833
dteday,3213,359807.0833333333,359807.0833
dteday,3220,359831.0833333333,359831.0833
dteday,3222,359831.0833333333,359831.0833
dteday,3223,359831.0833333333,359831.0833
dteday,3227,359831.0833333333,359831.0833
dteday,3236,359831.0833333333,359831.0833
dteday,3237,359831.0833333333,359831.0833
dteday,3238,359831.0833333333,359831.0833
dteday,3245,359855.0833333333,359855.0833
dteday,3246,359855.0833333333,359855.0833
dteday,3247,359855.0833333333,359855.0833
dteday,3251,359855.0833333333,359855.0833
dteday,3260,359855.0833333333,359855.0833
dteday,3271,359879.0833333333,359879.0833
dteday,3272,359879.0833333333,359879.0833
dteday,3278,359879.0833333333,359879.0833
dteday,3279,359879.0833333333,359879.0833
dteday,3281,359879.0833333333,359879.0833
dteday,3282,359879.0833333333,359879.0833
dteday,3283,359879.0833333333,359879.0833
dteday,3284,359879.0833333333,359879.0833
dteday,3296,359903.0833333333,359903.0833
dteday,3302,359903.0833333333,359903.0833
dteday,3303,359903.0833333333,359903.0833
dteday,3304,359903.0833333333,359903.0833
dteday,3316,359927.0833333333,359927.0833
dteday,3317,359927.0833333333,359927.0833
dteday,3319,359927.0833333333,359927.0833
dteday,3323,359927.0833333333,359927.0833
dteday,3332,359927.0833333333,359927.0833
dteday,3333,359927.0833333333,359927.0833
dteday,3341,359951.0833333333,359951.0833
dteday,3342,359951.0833333333,359951.0833
dteday,3343,359951.0833333333,359951.0833
dteday,3347,359951.0833333333,359951.0833
dteday,3356,359951.0833333333,359951.0833
dteday,3357,359951.0833333333,359951.0833
dteday,3364,359975.0833333333,359975.0833
dteday,3365,359975.0833333333,359975.0833
dteday,3366,359975.0833333333,355992.9855
dteday,3367,359975.0833333333,359975.0833
dteday,3371,359975.0833333333,359975.0833
dteday,3380,359975.0833333333,385544.4343
dteday,3381,359975.0833333333,359975.0833
dteday,3382,359975.0833333333,359975.0833
dteday,3390,359999.0833333333,359999.0833
dteday,3391,359999.0833333333,359999.0833
dteday,3395,359999.0833333333,359999.0833
dteday,3404,359999.0833333333,346419.6494
dteday,3405,359999.0833333333,359999.0833
dteday,3406,359999.0833333333,359999.0833
dteday,3415,360023.0833333333,360023.0833
dteday,3419,360023.0833333333,360023.0833
dteday,3427,360023.0833333333,360023.0833
dteday,3428,360023.0833333333,360023.0833
dteday,3429,360023.0833333333,360023.0833
dteday,3448,360047.0833333333,360047.0833
dteday,3449,360047.0833333333,360047.0833
dteday,3451,360047.0833333333,360047.0833
dteday,3453,360047.0833333333,360047.0833
dteday,3471,360071.0833333333,360071.0833
dteday,3476,360071.0833333333,360071.0833
dteday,3487,360095.0833333333,360095.0833
dteday,3488,360095.0833333333,360095.0833
dteday,3510,360119.0833333333,360119.0833
dteday,3511,360119.0833333333,356489.5922
dteday,3515,360119.0833333333,360119.0833
dteday,3524,360119.0833333333,360119.0833
dteday,3525,360119.0833333333,360119.0833
dteday,3535,359399.1,385758.4974
dteday,3596,359447.1,371917.2878
dteday,3677,359543.1,384936.4236
dteday,3678,359543.1,390190.5181
dteday,3716,359567.1,360034.3169
dteday,3895,359759.1,333915.2708
dteday,3932,359783.1,354569.9144
dteday,3950,359807.1,342763.6345
dteday,3975,359831.1,381289.3582
dteday,4077,359927.1,362579.1109
dteday,4196,360047.1,348195.2528
dteday,4245,360095.1,344949.0978
dteday,4259,359399.11666666664,359399.1167
dteday,4364,359495.11666666664,359495.1167
dteday,4388,359519.11666666664,351407.1374
dteday,4389,359519.11666666664,359519.1167
dteday,4412,359543.11666666664,359543.1167
dteday,4413,359543.11666666664,359543.1167
dteday,4523,359663.11666666664,359663.1167
dteday,4580,359711.11666666664,359711.1167
dteday,4581,359711.11666666664,359711.1167
dteday,4595,359735.11666666664,359735.1167
dteday,4604,359735.11666666664,359735.1167
dteday,4646,359783.11666666664,359783.1167
dteday,4676,359807.11666666664,368966.2105
dteday,4677,359807.11666666664,359807.1167
