dteday,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt
-0.7530071735032718,-0.45238633604927164,-0.7725841908397612,0.20690265646366052,-0.2870142369637342,-0.5073849646800729,-1.1120550823194215,-1.1204930078928375,-0.5102180657640922,0.2356036617054331,0.2425896126825892,-0.4248864184685187,0.22909707378634378,0.17710673764345483,-0.21961536163395665,160.0
-0.7491693972103886,1.6916418931398922,-0.7725841908397612,-0.25564050565136226,0.04087729712687331,-0.5073849646800729,0.7421487308054407,0.46329263265564913,0.6809060039940337,-0.5901228519099908,-0.7062418999272723,-0.38518443106418165,0.4179974710086704,-0.3158782153038126,-0.2973461131652259,111.0
0.5099274128135685,-0.501674341317988,0.744054827874807,-0.18102951798130246,1.024551899398696,-0.5073849646800729,-1.1120550823194215,-1.1204930078928375,-0.5102180657640922,0.5358678484746779,0.5816816855530629,0.2500473674052102,1.269950940360372,0.2219235515477519,0.1204566763153463,233.0
0.7362096855953214,-0.4770303386836299,0.744054827874807,0.9827670053535865,1.024551899398696,-0.4829393304468611,-1.1120550823194215,-1.1204930078928375,-0.5102180657640922,0.3857357550900553,0.6492316895153868,-0.26607846885117054,-0.5277723030037837,0.10241204780295977,-0.04472117068860084,191.0
-0.7330946987432903,-2.7771466809227503,-0.7725841908397612,-0.028826498252094997,0.5873631872778858,-0.5073849646800729,0.37130796818046824,0.46329263265564913,1.8720300737521594,-0.0646605250638122,-0.028505105205942564,0.7661732036615915,1.7428358273665991,-0.07685520781422839,0.35364893090915406,261.0
0.6769377107649501,-0.501674341317988,0.744054827874807,-0.18102951798130246,-0.6149057710543417,-0.5073849646800729,0.7421487308054407,0.46329263265564913,-0.5102180657640922,-0.21479261844843464,-0.16405246415020844,0.5676632666399066,-0.3388719057814571,-0.33081715327191163,0.05244226872548571,182.0
-0.6809230187028574,-0.4770303386836299,-0.7725841908397612,0.400868743686142,-0.9427973051449492,-0.5073849646800729,-0.7412143196944491,0.46329263265564913,-0.5102180657640922,-1.0405191320638585,-1.1128839767600698,-0.742502317703215,-0.1493376146087199,-0.5399622848252978,-0.7540142784114328,2.0
-0.7290885694166918,-0.501674341317988,-0.7725841908397612,-0.18102951798130246,1.1338490774288983,-0.5073849646800729,0.37130796818046824,0.46329263265564913,1.8720300737521594,0.4608018017823667,0.44613432660879704,0.8058751910659284,0.4179974710086704,-0.1814277735909215,-0.14674278207339173,151.0
0.6984353424995999,-0.45238633604927164,0.744054827874807,1.3706991797985495,-0.6149057710543417,-0.4829393304468611,-0.7412143196944491,-1.1204930078928375,-0.5102180657640922,-0.31863130673275825,-0.3675971780764165,0.9646831406832767,-0.5277723030037837,-0.4353897190486047,-0.4528076162277644,71.0
0.7642999786242848,-0.501674341317988,0.744054827874807,-0.18102951798130246,0.04087729712687331,-0.5073849646800729,0.00046720555549581644,0.46329263265564913,0.6809060039940337,0.6109338951669893,0.6492316895153868,0.2500473674052102,-0.6222225016149471,0.08747310983486076,0.23705280361225017,248.0
0.7964298718140244,-0.45238633604927164,0.744054827874807,1.176733092576068,-0.2870142369637342,-0.5073849646800729,0.00046720555549581644,0.46329263265564913,-0.5102180657640922,-0.5901228519099908,-0.6386918959649482,0.5279612792355696,-0.3388719057814571,-0.2860003393676146,0.5965575294443705,297.0
0.7642888384066133,-0.45238633604927164,0.744054827874807,0.9827670053535865,-0.1777170589335317,-0.5073849646800729,-0.7412143196944491,0.46329263265564913,0.6809060039940337,-1.1155851787561697,-0.9773366178158039,1.2028950651092989,-1.190191481182748,-0.39057290514430765,-0.0884447184249398,149.0
-0.49169292673420767,-0.45238633604927164,-0.7725841908397612,0.9827670053535865,0.47806600924768333,-0.5073849646800729,0.00046720555549581644,0.46329263265564913,1.8720300737521594,0.2356036617054331,0.2425896126825892,1.2425970525136356,-0.1493376146087199,-0.22624458749521853,0.11074033237393764,201.0
0.7883897291625301,-0.4533508355109308,0.744054827874807,0.631343501824934,-1.0520944831751518,-0.5073849646800729,0.7421487308054407,0.46329263265564913,-0.5102180657640922,0.8361320352439229,0.8527764034415947,-0.18667449404249686,0.03956278261360673,-0.49514547092100075,-0.6908580427922765,18.0
-0.7170283638029775,-0.45238633604927164,-0.7725841908397612,0.9827670053535865,1.2431462554591008,-0.5073849646800729,-0.7412143196944491,0.46329263265564913,-0.5102180657640922,-0.5150568052176797,-0.5706945409830063,-0.38518443106418165,-0.1493376146087199,-0.39057290514430765,-0.520822023817625,60.0
-0.7812797699286262,-0.45238633604927164,-0.7725841908397612,0.20690265646366052,-0.6149057710543417,-0.5073849646800729,-0.3703735570694766,0.46329263265564913,0.6809060039940337,0.08547156832081045,0.10704225373832332,1.2425970525136356,-0.1493376146087199,-0.4353897190486047,-0.2681970813409999,109.0
0.7622471961118111,-0.45238633604927164,0.744054827874807,0.9827670053535865,-0.5056085930241392,-0.5073849646800729,-1.1120550823194215,-1.1204930078928375,0.6809060039940337,-0.7402549452946136,-0.6386918959649482,-0.4248864184685187,-1.190191481182748,-0.5250233468571988,-0.6519926670266418,24.0
0.7602882791888408,-0.45238633604927164,0.744054827874807,0.400868743686142,0.5873631872778858,-0.5073849646800729,0.4758645120828455,0.46329263265564913,0.6809060039940337,1.211462268705479,1.1430392509384675,-0.980714242129237,-0.1493376146087199,0.8792368221441085,1.9131221335052433,646.0
-0.7090077416229851,-0.4770303386836299,-0.7725841908397612,0.400868743686142,-0.1777170589335317,-0.5073849646800729,0.00046720555549581644,0.46329263265564913,0.6809060039940337,0.3857357550900553,0.31058696766453114,1.0043851280876137,-1.190191481182748,-0.0917941457823274,-0.2633389093702956,133.0
0.772340121275779,-0.45238633604927164,0.744054827874807,0.9827670053535865,-0.3963114149939367,-0.5073849646800729,-0.3703735570694766,0.46329263265564913,-0.5102180657640922,-0.0646605250638122,-0.028505105205942564,0.17064339259653657,0.03956278261360673,0.07253417186676175,2.9479127632652653,805.0
-0.6929414066826725,-0.5263183439523462,-0.7725841908397612,1.564665267021031,1.024551899398696,-0.4829393304468611,-1.1120550823194215,-1.1204930078928375,-0.5102180657640922,-0.7402549452946136,-0.7742392549092142,-0.26607846885117054,-0.3388719057814571,-0.4802065329529018,-0.6908580427922765,19.0
0.675983929267773,-0.501674341317988,0.744054827874807,-0.18102951798130246,0.47806600924768333,-0.5073849646800729,0.7421487308054407,0.46329263265564913,1.8720300737521594,0.9111980819362342,0.9203264074039186,-0.18667449404249686,1.6483856287554355,-0.0021605179737333186,0.1398893641981636,222.0
-0.7772485500216902,-0.45238633604927164,-0.7725841908397612,0.9827670053535865,0.8059575433382908,-0.5073849646800729,0.7421487308054407,0.46329263265564913,-0.5102180657640922,-0.3649247118330571,-0.2995998230944743,-1.020416229533574,1.0804166491876348,-0.33081715327191163,0.1204566763153463,196.0
-0.7050099758231625,-0.45238633604927164,-0.7725841908397612,-0.18102951798130246,-1.0520944831751518,-0.4829393304468611,-0.3703735570694766,0.46329263265564913,-0.5102180657640922,-0.21479261844843464,-0.16405246415020844,1.2425970525136356,-0.6222225016149471,-0.5399622848252978,-0.758872450382137,1.0
0.7763350936576614,0.36086575088454903,0.744054827874807,-0.37499560520378394,0.8059575433382908,-0.5073849646800729,-1.1120550823194215,-1.1204930078928375,-0.5102180657640922,-0.5901228519099908,-0.6386918959649482,-1.139522191746585,-0.1493376146087199,-0.3457560912400106,-0.13216826616127875,143.0
-0.7585154696220957,-0.4770303386836299,-0.7725841908397612,0.400868743686142,0.36876883121748083,-0.5073849646800729,-0.7412143196944491,0.46329263265564913,-0.5102180657640922,1.3615943620901017,1.6660605571071905,-0.8569355555686657,1.4588513375826986,0.027717357962464707,-0.23904804951677397,146.0
0.7234169078678401,-0.45238633604927164,0.744054827874807,-0.37499560520378394,1.1338490774288983,-0.4829393304468611,1.1129894934304132,-1.1204930078928375,0.14754346011753022,-0.9654530853715473,-1.2484313357043357,-0.980714242129237,1.7428358273665991,-0.4802065329529018,-0.3847932086379038,82.0
-0.7556871344166668,-0.45238633604927164,-0.7725841908397612,-0.3714736841873516,0.25947165318727833,-0.5073849646800729,-1.1120550823194215,-1.1204930078928375,1.8720300737521594,-0.5150568052176797,-0.5706945409830063,0.5279612792355696,0.03956278261360673,-0.4802065329529018,-0.49653116396410335,59.0
0.7884064562160917,-0.5263183439523462,0.744054827874807,1.564665267021031,-1.2706888392355566,-0.4829393304468611,1.1129894934304132,-1.1204930078928375,0.6809060039940337,-0.9654530853715473,-1.045333972797746,0.2897493548095473,-1.190191481182748,-0.5250233468571988,-0.6422763230852332,26.0
-0.7130305980031549,-0.501674341317988,-0.7725841908397612,-0.18102951798130246,-1.0520944831751518,-0.5073849646800729,-0.7412143196944491,0.46329263265564913,-0.5102180657640922,0.5358678484746779,0.44613432660879704,1.0440871154919507,-0.6222225016149471,-0.5100844088890998,-0.7637306223528414,2.0
0.5833084056277834,-0.501674341317988,0.744054827874807,-0.18102951798130246,0.36876883121748083,-0.5073849646800729,-0.3703735570694766,0.46329263265564913,-0.5102180657640922,0.2356036617054331,0.2425896126825892,-1.6556480280029664,0.7019819607925709,0.14722886170725683,-0.0009976229522618927,203.0
-0.6920401483040889,-0.45238633604927164,-0.7725841908397612,-0.37499560520378394,-1.0520944831751518,-0.4829393304468611,0.00046720555549581644,0.46329263265564913,1.8720300737521594,-1.0405191320638585,-1.1128839767600698,1.2028950651092989,-0.3388719057814571,-0.4802065329529018,-0.7637306223528414,4.0
-0.717710143213391,-0.45238633604927164,-0.7725841908397612,-0.3047134697601729,0.04087729712687331,-0.4829393304468611,-0.3703735570694766,-1.1204930078928375,0.6809060039940337,-0.890387038679236,-0.8417892588715381,-0.26607846885117054,-0.6222225016149471,-0.22624458749521853,-0.3507860048429735,106.0
-0.7250573495097459,-0.45238633604927164,-0.7725841908397612,5.757340767408973,1.024551899398696,-0.5073849646800729,1.1129894934304132,-1.1204930078928375,-0.5102180657640922,-1.1155851787561697,-1.1808813317420117,0.4882592918312325,-0.1493376146087199,-0.4204507810805057,-0.3362114889308605,96.0
-0.7330873749441652,-0.4770303386836299,-0.45437937733557837,0.400868743686142,1.024551899398696,-0.5073849646800729,-0.7412143196944491,0.46329263265564913,-0.5102180657640922,0.9862641286285455,1.0558737663481845,-0.18667449404249686,-0.6222225016149471,-0.0917941457823274,-0.005855794922966221,186.0
0.7803607434557617,-0.45238633604927164,0.744054827874807,0.400868743686142,0.36876883121748083,-0.5073849646800729,0.00046720555549581644,0.46329263265564913,-0.5102180657640922,0.39756379991607343,0.9883237623858605,-1.4571380909812812,1.7428358273665991,0.37131293122874204,0.14960570813957227,249.0
-0.7893226892710064,-0.45238633604927164,-0.7725841908397612,0.012936569241179039,-0.7242029490845442,-0.5073849646800729,-0.3703735570694766,0.46329263265564913,0.6809060039940337,0.16053761501312178,0.17503960872026525,0.2103453800008736,-0.3388719057814571,-0.5250233468571988,-0.6908580427922765,16.0
-0.46710732817686595,-0.4770303386836299,-0.7725841908397612,0.400868743686142,-1.1613916612053543,-0.5073849646800729,0.37130796818046824,0.46329263265564913,-0.5102180657640922,0.8361320352439229,0.8527764034415947,-0.46458840587285577,-1.190191481182748,-0.49514547092100075,-0.6374181511145288,29.0
-0.7893226892710064,-0.45238633604927164,-0.7725841908397612,0.9827670053535865,-1.0520944831751518,-0.5073849646800729,1.1129894934304132,-1.1204930078928375,-0.5102180657640922,-0.7402549452946136,-0.90978661385348,-0.4248864184685187,0.12854955157177642,-0.4353897190486047,-0.6471344950559375,31.0
-0.6876456936180814,-0.4770303386836299,-0.7725841908397612,0.400868743686142,-1.0520944831751518,-0.5073849646800729,0.7421487308054407,0.46329263265564913,0.6809060039940337,0.7610659885516116,0.8527764034415947,0.44855730442689545,-0.1493376146087199,-0.39057290514430765,-0.7054325587043895,22.0
0.7392760383800743,-0.501674341317988,0.744054827874807,-0.18102951798130246,-0.2870142369637342,-0.5073849646800729,0.37130796818046824,0.46329263265564913,0.6809060039940337,-0.0646605250638122,-0.028505105205942564,1.0043851280876137,-0.5277723030037837,-0.16648883562282246,0.5916993574736661,304.0
-0.13390436452165755,-0.45238633604927164,0.744054827874807,0.5948348309086235,1.2431462554591008,-0.4829393304468611,1.1129894934304132,-1.1204930078928375,-0.5102180657640922,0.6109338951669893,0.5816816855530629,0.8058751910659284,-0.6222225016149471,0.2368624895158509,-0.005855794922966221,208.0
0.7241550500904429,-0.501674341317988,0.744054827874807,-0.18102951798130246,0.9152547213684934,-0.4829393304468611,-1.1120550823194215,-1.1204930078928375,0.6809060039940337,0.6109338951669893,0.6492316895153868,-0.5042903932771928,0.6075317621814078,0.4609465590373361,0.028151408871964073,230.0
0.7361929585417597,-0.5263183439523462,0.744054827874807,-0.18102951798130246,-0.9427973051449492,-0.5073849646800729,0.7421487308054407,0.46329263265564913,0.6809060039940337,-0.3649247118330571,-0.2995998230944743,0.9646831406832767,0.6075317621814078,-0.5399622848252978,-0.7491561064407284,3.0
-0.6929720673718457,-0.45238633604927164,-0.7725841908397612,-0.34579777282404317,0.9152547213684934,-0.4829393304468611,-0.3703735570694766,0.46329263265564913,-0.5102180657640922,-0.9654530853715473,-1.1128839767600698,0.09123941778786247,-0.3082701934188764,-0.3009392773357136,-0.2633389093702956,119.0
0.7965692583513042,-0.45238633604927164,0.744054827874807,-0.37499560520378394,0.04087729712687331,-0.5073849646800729,-0.3703735570694766,0.46329263265564913,-0.5102180657640922,-0.3649247118330571,-0.2995998230944743,-0.9013102673205629,0.8915162519653083,-0.4055118431124067,0.028151408871964073,172.0
0.748832179790117,-0.45238633604927164,0.744054827874807,1.3706991797985495,-0.2870142369637342,-0.4829393304468611,1.1129894934304132,-1.1204930078928375,0.6809060039940337,-0.890387038679236,-1.1808813317420117,-0.861608279916226,1.6483856287554355,-0.15154989765472346,-0.2973461131652259,122.0
-0.7612100823525912,-0.501674341317988,-0.7725841908397612,0.012936569241179039,-0.1777170589335317,-0.5073849646800729,0.7421487308054407,0.46329263265564913,0.6809060039940337,-0.5150568052176797,-0.6386918959649482,0.32945134221388434,0.6075317621814078,-0.5399622848252978,-0.4576657881984687,73.0
-0.7130138709495933,-0.45238633604927164,-0.7725841908397612,0.9827670053535865,-1.2706888392355566,-0.5073849646800729,-0.3703735570694766,0.46329263265564913,-0.5102180657640922,-0.5150568052176797,-0.5031445370206824,-0.22637648144683392,-0.5277723030037837,-0.5399622848252978,-0.6617090109680505,21.0
-0.6849291480294657,-0.4770303386836299,-0.7725841908397612,0.400868743686142,-0.06841988090332919,-0.5073849646800729,-0.7412143196944491,0.46329263265564913,0.6809060039940337,0.7610659885516116,0.7847790484596527,-0.18667449404249686,-1.190191481182748,0.28167930342014796,-0.30220428513593023,150.0
0.7964354419228601,-0.5263183439523462,0.744054827874807,1.564665267021031,0.15017447515707583,-0.5073849646800729,-0.7412143196944491,0.46329263265564913,0.6809060039940337,-0.890387038679236,-0.9773366178158039,-0.742502317703215,-0.1493376146087199,0.027717357962464707,0.03786775281337273,203.0
0.7197138710349952,-0.45238633604927164,0.744054827874807,-0.37499560520378394,-0.5056085930241392,-0.5073849646800729,-0.3703735570694766,0.46329263265564913,-0.5102180657640922,-1.0405191320638585,-0.90978661385348,0.051537430383525415,-1.190191481182748,-0.4503286570167037,0.5625503256494402,279.0
0.7723233942222174,-0.501674341317988,0.744054827874807,-0.18102951798130246,-0.2870142369637342,-0.4829393304468611,-1.1120550823194215,-1.1204930078928375,0.6809060039940337,-0.3649247118330571,-0.2995998230944743,1.2425970525136356,0.4179974710086704,-0.15154989765472346,-0.3167788010480432,118.0
-0.4545429095376844,-0.42774233341491347,-0.7725841908397612,-0.4533807350310863,-0.3963114149939367,-0.4829393304468611,-0.3703735570694766,0.46329263265564913,0.6809060039940337,-1.1906512254484811,-1.1808813317420117,-0.46458840587285577,-0.6222225016149471,-0.49514547092100075,0.2759181793778848,217.0
-0.6728800993604773,-0.4770303386836299,-0.7725841908397612,0.400868743686142,-0.1777170589335317,-0.5073849646800729,-0.3703735570694766,0.46329263265564913,-0.5102180657640922,0.7610659885516116,0.7172290444973288,-0.9410122547248999,0.22909707378634378,-0.12167202171852542,-0.23418987754606962,137.0
-0.7451549043570044,-0.5263183439523462,-0.7725841908397612,-0.18102951798130246,-1.1613916612053543,-0.4829393304468611,1.1129894934304132,-1.1204930078928375,-0.5102180657640922,-0.9654530853715473,-1.1128839767600698,0.09123941778786247,0.03956278261360673,-0.49514547092100075,-0.6908580427922765,18.0
0.7490587859664328,-0.45238633604927164,0.744054827874807,0.9827670053535865,-0.06841988090332919,-0.5073849646800729,-0.7412143196944491,0.46329263265564913,0.6809060039940337,0.8361320352439229,0.9203264074039186,-0.02786654442514868,-0.3388719057814571,0.5356412488778312,-0.06415385857141816,216.0
0.7803746770913734,-0.45238633604927164,0.744054827874807,1.3706991797985495,0.25947165318727833,-0.5073849646800729,-0.3703735570694766,0.46329263265564913,1.8720300737521594,-0.8153209919869246,-0.9773366178158039,0.9646831406832767,1.0804166491876348,-0.4204507810805057,-0.3459278328722692,94.0
-0.7388916150496547,-0.4770303386836299,-0.7725841908397612,0.400868743686142,-1.2706888392355566,-0.5073849646800729,-0.7412143196944491,0.46329263265564913,-0.5102180657640922,0.7610659885516116,0.646514042762732,0.09123941778786247,0.03956278261360673,-0.39057290514430765,-0.6422763230852332,35.0
-0.7290802058899061,-0.4770303386836299,-0.7725841908397612,0.400868743686142,0.8059575433382908,-0.5073849646800729,0.7421487308054407,0.46329263265564913,0.6809060039940337,0.010405521628499118,0.03904489875638138,-0.3057804562555076,-0.1493376146087199,0.341435055292544,0.4799614021474666,315.0
-0.69296649726301,-0.501674341317988,-0.7725841908397612,-0.18102951798130246,-1.2706888392355566,-0.4829393304468611,0.7421487308054407,0.46329263265564913,-0.5102180657640922,-0.9654530853715473,-1.1128839767600698,-0.10727051923382278,0.03956278261360673,-0.5250233468571988,-0.6811416988508678,18.0
0.6577754250000902,1.2726938483558026,0.744054827874807,-0.4769015191030965,0.8059575433382908,-0.5073849646800729,-0.7412143196944491,0.46329263265564913,1.8720300737521594,-1.1155851787561697,-1.1128839767600698,1.2028950651092989,-0.6222225016149471,-0.49514547092100075,0.14474753616886793,190.0
0.17570462251405222,-0.501674341317988,0.744054827874807,-0.18102951798130246,0.36876883121748083,-0.5073849646800729,0.37130796818046824,0.46329263265564913,0.6809060039940337,0.08547156832081045,0.10704225373832332,0.8058751910659284,0.8915162519653083,0.04265629593056372,0.03786775281337273,204.0
-0.7652106415703637,-0.4770303386836299,-0.7725841908397612,0.400868743686142,0.9152547213684934,-0.5073849646800729,0.00046720555549581644,0.46329263265564913,1.8720300737521594,0.5358678484746779,0.44613432660879704,1.0440871154919507,-0.6222225016149471,-0.49514547092100075,-0.31192062907733886,96.0
-0.6660683271688203,-0.5263183439523462,0.744054827874807,-0.37499560520378394,-0.5056085930241392,-0.4829393304468611,1.1129894934304132,-1.1204930078928375,-0.5102180657640922,-0.8153209919869246,-1.045333972797746,-0.7028003302988779,1.6483856287554355,-0.49514547092100075,-0.6665671829387548,23.0
0.7464698790874795,-0.4770303386836299,0.744054827874807,0.9827670053535865,-0.7242029490845442,-0.5073849646800729,0.00046720555549581644,0.46329263265564913,0.6809060039940337,0.08547156832081045,0.10704225373832332,0.2103453800008736,0.6075317621814078,-0.5100844088890998,-0.5013893359348076,56.0
-0.749144306630051,-0.45238633604927164,-0.7725841908397612,0.9827670053535865,-0.9427973051449492,-0.4829393304468611,-1.1120550823194215,-1.1204930078928375,-0.5102180657640922,-1.2657172721407923,-1.3164286906862777,-0.14697250663815983,-0.04439335479191145,-0.5100844088890998,-0.6811416988508678,19.0
0.6383935347143521,-0.501674341317988,0.744054827874807,-0.18102951798130246,-0.9427973051449492,-0.4829393304468611,1.1129894934304132,-1.1204930078928375,-0.5102180657640922,0.310669708397744,0.31058696766453114,0.8058751910659284,-1.190191481182748,-0.37563396717620867,-0.6617090109680505,32.0
0.7048870492752412,-0.501674341317988,0.744054827874807,-0.18102951798130246,1.2431462554591008,-0.5073849646800729,0.37130796818046824,0.46329263265564913,-0.5102180657640922,-0.0646605250638122,-0.028505105205942564,-0.5836943680858669,-0.5277723030037837,-0.1963667115590205,-0.21961536163395665,135.0
0.7602882791888408,-0.45238633604927164,0.744054827874807,0.400868743686142,-0.8335001271147467,-0.5073849646800729,-0.32086197373695247,-0.1472063387160188,0.6809060039940337,0.9862641286285455,1.1238711213301265,0.13094140519219952,-1.190191481182748,-0.49514547092100075,-0.7297234185579111,10.0
-0.6730880022967636,-0.45238633604927164,-0.7725841908397612,0.9827670053535865,-0.3963114149939367,-0.4829393304468611,1.1129894934304132,-1.1204930078928375,-0.5102180657640922,-1.1906512254484811,-1.1239171107077377,-0.3057804562555076,-0.1493376146087199,-0.49514547092100075,-0.6131272912610072,34.0
-0.773239627277132,0.6447870175322254,-0.7725841908397612,-0.29636448992684494,-0.2870142369637342,-0.4829393304468611,-0.7412143196944491,-1.1204930078928375,1.8720300737521594,0.6859999418593007,0.7172290444973288,0.44855730442689545,-0.1493376146087199,0.40119080716494004,-0.3313533169601562,152.0
0.7923986519070882,-0.501674341317988,0.744054827874807,-0.18102951798130246,-0.2870142369637342,-0.5073849646800729,-0.7412143196944491,0.46329263265564913,0.6809060039940337,-0.3649247118330571,-0.2995998230944743,-0.7822043051075519,0.03956278261360673,-0.10673308375042641,0.39737247864549297,268.0
0.6681312101017971,-0.45238633604927164,0.744054827874807,-0.4424868881488382,1.024551899398696,-0.5073849646800729,0.7421487308054407,0.46329263265564913,-0.5102180657640922,-0.5901228519099908,-0.8417892588715381,-0.38518443106418165,2.1212705157616627,-0.4204507810805057,-0.14674278207339173,135.0
-0.7551353829622122,-0.4770303386836299,-0.7725841908397612,0.400868743686142,-0.5056085930241392,-0.4829393304468611,1.1129894934304132,-1.1204930078928375,-0.5102180657640922,0.6859999418593007,0.7172290444973288,0.8058751910659284,-0.1493376146087199,-0.33081715327191163,-0.5256801957883293,63.0
-0.749144306630051,-0.45238633604927164,-0.7725841908397612,0.9827670053535865,1.024551899398696,-0.5073849646800729,-1.1120550823194215,-1.1204930078928375,-0.5102180657640922,-1.0405191320638585,-0.90978661385348,-0.3057804562555076,-1.190191481182748,-0.39057290514430765,-0.506247507905512,63.0
-0.7496507978100755,-0.45238633604927164,-0.7725841908397612,0.20690265646366052,0.8059575433382908,-0.5073849646800729,-0.7412143196944491,0.46329263265564913,0.6809060039940337,0.4608018017823667,0.07393175010309559,0.2500473674052102,-0.3388719057814571,0.14722886170725683,0.5382594657959185,314.0
0.7112132195568129,-0.45238633604927164,0.744054827874807,1.3706991797985495,0.15017447515707583,-0.5073849646800729,0.7421487308054407,0.46329263265564913,0.6809060039940337,-0.3649247118330571,-0.2995998230944743,-0.9013102673205629,-0.1493376146087199,-0.22624458749521853,0.40708882258690166,262.0
0.7241634136172189,-0.45238633604927164,0.744054827874807,0.788800918131105,-1.2706888392355566,-0.5073849646800729,-0.7412143196944491,0.46329263265564913,-0.5102180657640922,0.6109338951669893,0.4717889211876144,0.09123941778786247,-0.5277723030037837,-0.33081715327191163,-0.6034109473195985,47.0
-0.7330863352165143,-0.45238633604927164,-0.7725841908397612,0.9827670053535865,0.36876883121748083,-0.5073849646800729,0.37130796818046824,0.46329263265564913,1.8720300737521594,0.08547156832081045,0.10704225373832332,-0.3057804562555076,0.22909707378634378,-0.4503286570167037,-0.3945095525793125,82.0
-0.7812686129839005,-0.4770303386836299,-0.7725841908397612,0.400868743686142,0.25947165318727833,-0.4829393304468611,1.1129894934304132,-1.1204930078928375,0.6809060039940337,0.8361320352439229,0.9203264074039186,0.13094140519219952,-0.1493376146087199,2.507581060666901,0.09130764449112033,380.0
0.7311222148884445,-0.45238633604927164,0.744054827874807,0.5948348309086235,0.04087729712687331,-0.5073849646800729,-0.7412143196944491,0.46329263265564913,0.6809060039940337,1.1363962220131683,1.1914211252924505,-0.4248864184685187,-0.1493376146087199,1.0883819536974946,0.23219463164154586,314.0
-0.7611877851902036,-0.45238633604927164,-0.7725841908397612,0.9827670053535865,0.25947165318727833,-0.5073849646800729,0.37130796818046824,0.46329263265564913,-0.5102180657640922,-0.6651888986023022,-0.7742392549092142,-0.7028003302988779,0.4179974710086704,-0.3009392773357136,-0.17589181389761768,137.0
0.7562821498622423,-0.4770303386836299,0.744054827874807,0.9827670053535865,-0.1777170589335317,-0.5073849646800729,0.7421487308054407,0.46329263265564913,-0.5102180657640922,0.4608018017823667,0.5816816855530629,-0.06756853182948573,0.22909707378634378,0.11735098577105879,0.11559850434464197,225.0
