Attribute,Index,Dirty Value,Cleaned Value
ounces,113,12.0 oz,12
ounces,532,12.0 oz,12
ounces,326,12.0 oz.,12
ounces,1667,12.0 ounce,12
ounces,1623,12.0 oz.,12
ounces,468,16.0 oz,16
ounces,229,12.0 ounce,12
ounces,1064,12.0 oz.,12
ounces,243,16.0 oz,16
ounces,899,12.0 oz,12
ounces,843,12.0 oz.,12
ounces,2003,16.0 oz.,16
ounces,623,12.0 oz. alumi-tek,12
ounces,1947,16.0 oz.,16
ounces,228,12.0 oz.,12
ounces,25,12.0 oz,12
ounces,537,12.0 oz.,12
ounces,812,16.0 ounce,16
ounces,2145,16.0 oz. alumi-tek,16
ounces,2300,12.0 ounce,12
ounces,1617,12.0 oz.,12
ounces,2373,12.0 ounce,12
ounces,363,12.0 oz,12
ounces,750,16.0 oz,16
ounces,1628,12.0 oz,12
ounces,2253,12.0 oz,12
ounces,666,12.0 oz.,12
ounces,28,12.0 oz.,12
ounces,639,12.0 oz,12
ounces,719,12.0 oz.,12
ounces,337,16.0 oz.,16
ounces,1660,12.0 oz.,12
ounces,524,12.0 oz.,12
ounces,1429,16.0 oz.,16
ounces,93,16.0 oz.,16
ounces,281,12.0 oz,12
ounces,1207,16.0 ounce,16
ounces,111,16.0 oz,16
ounces,1605,12.0 oz,12
ounces,1747,12.0 oz,12
ounces,1425,12.0 oz.,12
ounces,81,16.0 oz.,16
ounces,2078,16.0 ounce,16
ounces,984,12.0 oz,12
ounces,2150,12.0 oz.,12
ounces,166,12.0 oz,12
ounces,1768,16.0 oz.,16
ounces,990,12.0 oz.,12
ounces,674,16.0 oz,16
ounces,250,16.0 oz.,16
ounces,95,16.0 oz,16
ounces,1109,12.0 oz.,12
ounces,1047,12.0 ounce,12
ounces,1461,12.0 oz.,12
ounces,1669,12.0 oz.,12
ounces,518,12.0 oz,12
ounces,823,12.0 oz.,12
ounces,1881,16.0 ounce,16
ounces,2298,12.0 oz,12
ounces,63,12.0 oz,12
ounces,853,12.0 oz,12
ounces,224,12.0 oz.,12
ounces,2084,16.0 oz.,16
ounces,883,12.0 oz,12
ounces,461,12.0 oz.,12
ounces,1225,16.0 oz,16
ounces,740,12.0 oz,12
ounces,41,12.0 oz.,12
ounces,869,12.0 oz.,12
ounces,698,12.0 oz,12
ounces,358,12.0 ounce,12
ounces,971,16.0 oz.,16
ounces,1251,12.0 ounce,12
ounces,1700,16.0 oz.,16
ounces,1806,12.0 ounce,12
ounces,2107,16.0 oz.,16
ounces,58,16.0 oz,16
ounces,934,16.0 oz.,16
ounces,1433,16.0 oz,16
ounces,1215,16.0 oz,16
ounces,387,16.0 oz.,16
ounces,1897,24.0 ounce,24
ounces,2207,16.0 oz.,16
ounces,1156,12.0 oz,12
ounces,1914,12.0 oz,12
ounces,1351,12.0 oz. alumi-tek,12
ounces,1520,16.0 oz,16
ounces,1862,24.0 ounce,24
ounces,1198,12.0 oz,12
ounces,1254,12.0 oz.,12
ounces,1033,12.0 ounce,12
ounces,658,12.0 oz.,12
ounces,2060,16.0 oz,16
ounces,935,16.0 oz.,16
ounces,1210,12.0 oz,12
ounces,1066,12.0 oz.,12
ounces,1063,12.0 oz.,12
ounces,1508,12.0 oz,12
ounces,144,16.0 oz. silo can,16
ounces,851,16.0 oz. alumi-tek,16
ounces,1408,12.0 oz,12
ounces,265,12.0 oz.,12
ounces,62,12.0 oz.,12
ounces,867,12.0 oz. alumi-tek,12
ounces,217,12.0 ounce,12
ounces,279,12.0 ounce,12
ounces,1549,16.0 oz,16
ounces,37,12.0 oz.,12
ounces,676,16.0 oz.,16
ounces,413,16.0 oz,16
ounces,1099,16.0 oz.,16
ounces,2157,16.0 ounce,16
ounces,1946,16.0 oz,16
ounces,605,12.0 oz. alumi-tek,12
ounces,90,12.0 oz.,12
ounces,849,16.0 ounce,16
ounces,1326,12.0 oz,12
ounces,1192,12.0 ounce,12
ounces,2176,12.0 oz.,12
ounces,852,12.0 oz. alumi-tek,12
ounces,896,16.0 oz.,16
ounces,258,12.0 oz.,12
ounces,516,12.0 oz.,12
ounces,1861,16.0 ounce,16
ounces,1786,12.0 ounce,12
ounces,1313,12.0 oz,12
ounces,341,12.0 oz. alumi-tek,12
ounces,474,12.0 oz,12
ounces,218,12.0 oz,12
ounces,958,24.0 oz.,24
ounces,1998,12.0 ounce,12
ounces,1110,12.0 oz. alumi-tek,12
ounces,1680,12.0 oz,12
ounces,1213,12.0 oz.,12
ounces,2361,12.0 oz. alumi-tek,12
ounces,120,16.0 ounce,16
ounces,2194,16.0 oz,16
ounces,636,12.0 ounce,12
ounces,992,16.0 oz.,16
ounces,1220,12.0 oz.,12
ounces,575,12.0 oz. alumi-tek,12
ounces,854,12.0 oz,12
ounces,1116,12.0 oz,12
ounces,1167,16.0 oz.,16
ounces,685,12.0 oz.,12
ounces,2276,16.0 oz.,16
ounces,525,16.0 oz.,16
ounces,921,12.0 ounce,12
ounces,1891,12.0 oz,12
ounces,1706,16.0 ounce,16
ounces,2356,12.0 ounce,12
ounces,2066,16.0 ounce,16
ounces,981,12.0 ounce,12
ounces,191,12.0 ounce,12
ounces,181,12.0 ounce,12
ounces,960,12.0 ounce,12
ounces,1694,16.0 oz.,16
ounces,1046,16.0 oz,16
ounces,1219,12.0 oz,12
ounces,1528,12.0 oz,12
ounces,1446,12.0 oz,12
ounces,2102,12.0 oz,12
ounces,404,16.0 oz.,16
ounces,1155,12.0 oz.,12
ounces,1683,12.0 oz.,12
ounces,2050,16.0 oz.,16
ounces,881,12.0 oz,12
ounces,641,16.0 ounce,16
ounces,2277,16.0 oz. alumi-tek,16
ounces,147,12.0 oz.,12
ounces,187,12.0 oz,12
ounces,1440,12.0 oz,12
ounces,2341,12.0 oz.,12
ounces,642,16.0 ounce,16
ounces,1292,12.0 oz.,12
ounces,1632,12.0 oz.,12
ounces,1283,16.0 oz.,16
ounces,1769,16.0 ounce,16
ounces,1401,12.0 oz.,12
ounces,2039,16.0 oz,16
ounces,1723,12.0 ounce,12
ounces,1679,12.0 oz,12
ounces,1021,12.0 oz.,12
ounces,961,12.0 oz,12
ounces,379,12.0 oz.,12
ounces,1163,16.0 ounce,16
ounces,2028,12.0 oz.,12
ounces,1153,12.0 oz.,12
ounces,65,12.0 oz.,12
ounces,2236,16.0 oz,16
ounces,1077,16.0 oz.,16
ounces,338,16.0 ounce,16
ounces,1017,12.0 oz,12
ounces,996,16.0 ounce,16
ounces,202,12.0 oz.,12
ounces,1586,12.0 oz.,12
ounces,2254,12.0 oz.,12
ounces,776,16.0 oz.,16
ounces,1391,16.0 ounce,16
ounces,2140,12.0 oz.,12
ounces,2364,12.0 oz.,12
ounces,601,12.0 oz.,12
ounces,1298,12.0 oz. alumi-tek,12
ounces,976,16.0 oz.,16
ounces,2048,16.0 oz,16
ounces,1083,16.0 oz,16
ounces,460,12.0 oz.,12
ounces,1686,12.0 oz,12
ounces,1096,16.0 oz.,16
abv,2047,0.07%,0.07
abv,2070,0.06%,0.06
abv,1513,0.07%,0.07
abv,148,0.08%,0.08
abv,1053,0.06%,0.06
abv,1234,0.04%,0.04
abv,468,0.06%,0.06
abv,899,0.06%,0.06
abv,2003,0.05%,0.05
abv,623,0.05%,0.05
abv,524,empty,0.0513271468894078
abv,990,0.06%,0.06
abv,1669,empty,0.0568617602009875
abv,2298,0.07%,0.07
abv,883,0.07%,0.07
abv,1806,0.06%,0.06
abv,2107,0.06%,0.06
abv,1215,0.08%,0.08
abv,387,0.06%,0.06
abv,1549,0.04%,0.04
abv,1326,0.05%,0.05
abv,852,0.04%,0.04
abv,896,0.06%,0.06
abv,1786,0.05%,0.05
abv,218,0.06%,0.06
abv,958,0.05%,0.05
abv,921,0.05%,0.05
abv,2356,0.06%,0.06
abv,1446,0.05%,0.05
abv,404,0.04%,0.04
abv,881,0.07%,0.07
abv,1163,0.07%,0.07
abv,1298,0.06%,0.06
abv,1083,0.04%,0.04
abv,1686,0.05%,0.05
ibu,416,empty,57.56974172568784
ibu,2112,20,20.000000000000004
ibu,159,empty,34.03283698317953
ibu,273,empty,35.68322937330245
ibu,2214,empty,48.01333076890454
ibu,1188,15,15.000000000000004
ibu,1310,15,15.000000000000004
ibu,1563,empty,31.39179223045243
ibu,168,17,16.999999999999996
ibu,42,empty,63.30330951310652
ibu,1835,20,20.000000000000004
ibu,1232,empty,56.25424327934067
ibu,1300,empty,41.72273098511379
ibu,1350,empty,35.580634286129616
ibu,286,20,20.000000000000004
ibu,1973,empty,50.77681470944839
ibu,1014,17,16.999999999999996
ibu,324,empty,44.30483754906603
ibu,554,empty,44.183282490081275
ibu,665,empty,28.955867297086172
ibu,2372,20,20.000000000000004
ibu,326,empty,41.70910112602653
ibu,1667,empty,28.90087569684685
ibu,1623,17,16.999999999999996
ibu,1064,20,20.000000000000004
ibu,666,empty,48.64465854764535
ibu,28,17,16.999999999999996
ibu,524,empty,28.171864078125843
ibu,93,empty,52.009345459535666
ibu,1747,empty,21.397626375457826
ibu,2150,15,15.000000000000004
ibu,95,empty,40.49124397202088
ibu,1669,empty,41.27456793835015
ibu,853,17,16.999999999999996
ibu,461,empty,61.09497178223583
ibu,1225,20,20.000000000000004
ibu,41,empty,31.06191623709608
ibu,869,empty,31.281208434214445
ibu,358,empty,43.51288787748551
ibu,1806,20,20.000000000000004
ibu,2107,20,20.000000000000004
ibu,1215,empty,40.77619119122627
ibu,387,empty,70.92922777869381
ibu,1897,empty,36.06507137680009
ibu,2207,empty,65.06872114822681
ibu,1351,empty,28.867333351083005
ibu,1520,empty,27.50371300079683
ibu,1033,empty,50.718809925869365
ibu,658,15,15.000000000000004
ibu,144,empty,35.818713482885045
ibu,62,empty,24.268787132166523
ibu,1549,empty,29.631086872168417
ibu,676,empty,28.30392107164097
ibu,413,empty,32.52666514133433
ibu,1099,empty,35.08823792150221
ibu,605,empty,43.493354568560726
ibu,849,empty,41.854485131417974
ibu,1192,empty,59.22819408699621
ibu,852,empty,60.398387970021886
ibu,341,empty,21.86502712287093
ibu,474,20,20.000000000000004
ibu,218,empty,44.10341841097721
ibu,958,15,15.000000000000004
ibu,120,empty,41.20020198601333
ibu,1891,empty,50.43096145103288
ibu,2356,empty,25.11342538037069
ibu,1694,17,16.999999999999996
ibu,1528,empty,38.702271921129686
ibu,404,empty,58.512428640369485
ibu,2277,15,15.000000000000004
ibu,187,empty,61.9034066972915
ibu,1440,15,15.000000000000004
ibu,1292,empty,41.7896831495218
ibu,1723,15,15.000000000000004
ibu,1021,empty,45.81503201820445
ibu,961,empty,47.26526788263973
ibu,1153,15,15.000000000000004
ibu,1077,20,20.000000000000004
ibu,1298,empty,41.908147617923994
ibu,1083,20,20.000000000000004
brewery_id,2112,45,44.99999999999997
brewery_id,2121,45,44.99999999999997
brewery_id,1338,3,3.0000000000000284
brewery_id,130,69,69.00000000000003
brewery_id,250,40,39.99999999999997
brewery_id,2107,45,44.99999999999997
brewery_id,1897,64,63.99999999999997
brewery_id,1192,59,58.99999999999997
brewery_id,2194,17,17.00000000000003
state,1188,empty,ia
state,387,empty,mi
state,1861,empty,ny
