Attribute,Index,Dirty Value,Cleaned Value,Clean Value
x,26574,empty,-6.1840381349381754,-6.2128906
x,51338,0.30099487,0.3009948700000002,0.30099487
x,50270,0.4069214,0.4069213999999999,0.4069214
x,48524,0.40811157,0.4081115699999995,0.40811157
x,56964,0.37716675,0.3771667499999998,0.37716675
x,60523,0.36883545,0.3688354499999997,0.36883545
x,61847,0.37478638,0.3747863800000002,0.37478638
x,68545,0.3902588,0.3902588000000002,0.3902588
x,28753,-6.1926575,-6.192657500000001,-6.1926575
x,68459,0.38668823,0.3866882299999998,0.38668823
x,46916,0.37835693,0.3783569300000002,0.37835693
x,61149,0.4069214,0.4069213999999999,0.4069214
x,63184,0.39501953,0.3950195299999999,0.39501953
x,63915,0.43548584,0.4354858400000001,0.43548584
x,66481,0.35336304,0.3533630400000001,0.35336304
x,57588,0.32717896,0.3271789599999999,0.32717896
x,63694,0.39620972,0.3962097199999999,0.39620972
x,53026,0.29623413,0.2962341300000002,0.29623413
x,41036,0.22006226,0.2200622600000001,0.22006226
x,67699,0.27719116,0.2771911600000001,0.27719116
x,5750,-5.76062,-6.896359896892769,-5.76062
x,68331,0.40930176,0.4093017599999999,0.40930176
x,63021,0.37716675,0.3771667499999998,0.37716675
x,41205,0.2331543,0.2331542999999993,0.2331543
x,59507,0.38430786,0.3843078599999994,0.38430786
x,61580,0.3973999,0.3973999000000003,0.3973999
x,35029,empty,-6.044564487243902,-6.118866
x,44291,0.3902588,0.3902588000000002,0.3902588
x,66690,0.42834473,0.4283447299999996,0.42834473
x,18185,-6.2176514,-6.217651399999999,-6.2176514
x,51913,0.36883545,0.3688354499999997,0.36883545
x,68923,0.43310547,0.4331054700000001,0.43310547
x,48656,0.39382935,0.3938293500000003,0.39382935
x,52324,0.40097046,0.4009704599999999,0.40097046
x,47052,0.37835693,0.3783569300000002,0.37835693
x,69167,0.40811157,0.4081115699999995,0.40811157
x,65783,0.3236084,0.3236083999999999,0.3236084
x,49289,0.50094604,0.5009460400000001,0.50094604
x,63389,0.2998047,0.2998047000000001,0.2998047
x,51005,0.4128723,0.4128723000000001,0.4128723
x,42278,0.38430786,0.3843078599999994,0.38430786
x,64500,0.3652649,0.3652648999999996,0.3652649
x,52494,0.30337524,0.3033752399999998,0.30337524
x,45572,-7.012694431,0.405762588188876,0.5104675
x,37798,empty,-6.0504031626490296,-6.101013
x,47949,0.4128723,0.4128723000000001,0.4128723
x,47749,0.4378662,0.4378662000000002,0.4378662
x,47764,0.37954712,0.3795471199999993,0.37954712
x,66832,0.4295349,0.4295348999999997,0.4295349
x,51628,empty,0.3540252693731989,0.3164673
x,37860,-6.286682,-6.286682000000001,-6.286682
x,65187,0.24624634,0.2462463399999999,0.24624634
x,42684,0.32717896,0.3271789599999999,0.32717896
x,10124,empty,-4.090193222034138,-5.7689514
x,42797,0.37478638,0.3747863800000002,0.37478638
x,49516,0.36883545,0.3688354499999997,0.36883545
x,7196,empty,-5.833959501764574,-5.753479
x,69714,0.46762085,0.4676208499999994,0.46762085
x,61386,0.40335083,0.4033508299999995,0.40335083
x,48047,0.38311768,0.3831176799999998,0.38311768
x,59299,empty,0.8068237299999996,0.38787842
x,47727,0.4069214,0.4069213999999999,0.4069214
x,44563,0.4628601,0.4628600999999999,0.4628601
x,57620,0.37716675,0.3771667499999998,0.37716675
x,57833,0.39382935,0.3938293500000003,0.39382935
x,68803,0.37716675,0.3771667499999998,0.37716675
x,17520,5.755932615,-6.184472904695293,-6.266449
x,7649,7.61448458,-5.824924240721909,-5.8129883
x,64807,0.1748352,0.1748351999999999,0.1748352
x,52107,0.3807373,0.3807372999999998,0.3807373
x,69646,0.37002563,0.3700256299999997,0.37002563
x,46146,0.3569336,0.3569336000000001,0.3569336
x,69806,0.33432007,0.3343200700000004,0.33432007
x,64054,0.39144897,0.3914489699999999,0.39144897
x,64876,0.13793945,0.1379394499999997,0.13793945
x,55096,0.3902588,0.3902588000000002,0.3902588
x,69158,0.42834473,0.4283447299999996,0.42834473
x,54622,7.521955667,0.8068237299999996,0.32955933
x,58687,0.38311768,0.3831176799999998,0.38311768
x,46081,0.59140015,0.5914001500000001,0.59140015
x,41240,0.17840576,0.1784057599999995,0.17840576
x,45256,0.48190308,0.4819030800000004,0.48190308
x,42561,0.33432007,0.3343200700000004,0.33432007
x,48910,0.41763306,0.4176330600000004,0.41763306
x,50460,0.39501953,0.3950195299999999,0.39501953
x,49884,0.36169434,0.3616943400000001,0.36169434
x,67076,0.35336304,0.3533630400000001,0.35336304
x,48376,0.3735962,0.3735962000000001,0.3735962
x,64681,0.44143677,0.4414367700000006,0.44143677
x,50491,0.49142456,0.4914245599999995,0.49142456
x,41540,0.17721558,0.1772155799999999,0.17721558
x,48398,17.52833546,-1.024422063702727,0.41644287
x,48373,0.39144897,0.3914489699999999,0.39144897
x,17457,-6.2105103,-6.210510299999999,-6.2105103
x,52744,0.3735962,0.3735962000000001,0.3735962
x,41368,0.24624634,0.2462463399999999,0.24624634
x,53204,0.2986145,0.2986145000000006,0.2986145
x,50347,0.4545288,0.4545287999999998,0.4545288
x,63738,0.38668823,0.3866882299999998,0.38668823
x,66932,0.36764526,0.3676452599999997,0.36764526
x,42070,empty,0.3511334737130118,0.4378662
x,52886,0.24386597,0.2438659699999998,0.24386597
x,48893,0.46881104,0.4688110399999998,0.46881104
x,45365,0.5271301,0.5271300999999999,0.5271301
x,53981,0.3652649,0.3652648999999996,0.3652649
x,69053,0.42715454,0.4271545399999996,0.42715454
x,48174,0.36169434,0.3616943400000001,0.36169434
x,59583,empty,0.8068237299999996,0.45809937
x,54192,0.28433228,0.2843322800000001,0.28433228
x,41101,0.13555908,0.1355590800000001,0.13555908
x,69652,0.3819275,0.3819274999999997,0.3819275
x,69199,0.36288452,0.3628845200000006,0.36288452
x,66785,0.4152527,0.4152527000000003,0.4152527
x,52625,0.35931396,0.3593139600000001,0.35931396
x,43286,0.32003784,0.3200378399999994,0.32003784
x,43188,0.37002563,0.3700256299999997,0.37002563
x,50239,0.36883545,0.3688354499999997,0.36883545
x,69038,0.41763306,0.4176330600000004,0.41763306
x,66129,0.31051636,0.3105163600000002,0.31051636
x,64750,0.40811157,0.4081115699999995,0.40811157
x,44111,0.43667603,0.4366760300000001,0.43667603
x,60748,0.23196411,0.2319641100000002,0.23196411
x,29687,empty,-7.1662292,-6.086731
x,44057,0.4212036,0.4212036000000001,0.4212036
x,56011,0.3474121,0.3474120999999996,0.3474121
x,59184,empty,0.3751602274655718,0.3807373
x,46283,0.3224182,0.3224181999999995,0.3224182
x,58562,0.38311768,0.3831176799999998,0.38311768
x,62238,0.38668823,0.3866882299999998,0.38668823
x,60448,0.35931396,0.3593139600000001,0.35931396
x,12961,empty,-4.353622051076085,-5.816559
x,65883,0.36288452,0.3628845200000006,0.36288452
x,49400,0.45214844,0.4521484399999997,0.45214844
x,39331,empty,-5.370684818984438,-6.3009644
x,46295,0.3569336,0.3569336000000001,0.3569336
x,46566,0.42715454,0.4271545399999996,0.42715454
x,66361,25.25773949,0.4217855008980806,0.21173096
x,48500,0.36050415,0.3605041500000001,0.36050415
x,51622,0.35336304,0.3533630400000001,0.35336304
x,60317,0.3807373,0.3807372999999998,0.3807373
x,63239,0.36645508,0.3664550800000001,0.36645508
x,16571,empty,-6.167273656066867,-6.1676636
x,69695,0.3557434,0.3557434000000001,0.3557434
x,52725,0.39501953,0.3950195299999999,0.39501953
x,57441,0.308136,0.4021578228289457,0.308136
x,69502,-5.463042246,0.3949881699171556,0.37597656
x,66307,0.22958374,0.2295837399999998,0.22958374
x,20745,-6.2247925,-6.2247924999999995,-6.2247925
x,20252,-6.4223633,-6.422363299999999,-6.4223633
x,53196,0.3224182,0.3224181999999995,0.3224182
x,64832,0.25219727,0.2521972700000003,0.25219727
x,59492,0.40335083,0.4033508299999995,0.40335083
x,52346,0.35812378,0.3581237800000005,0.35812378
x,28469,-6.221222,-6.221221999999999,-6.221222
x,45480,empty,-1.2859574585447964,0.45809937
x,45552,0.3819275,0.3819274999999997,0.3819275
x,69213,0.40097046,0.4009704599999999,0.40097046
x,51372,-6.267514761,0.8068237299999996,0.3236084
x,56424,0.29504395,0.2950439500000006,0.29504395
x,14509,-5.8237,-5.844605202718178,-5.8237
x,52740,0.4223938,0.4223938000000005,0.4223938
x,68207,0.4057312,0.4057311999999999,0.4057312
x,50450,0.3890686,0.3890685999999999,0.3890686
x,52633,0.38311768,0.3831176799999998,0.38311768
x,57069,0.37716675,0.3771667499999998,0.37716675
x,57739,0.38787842,0.3878784199999998,0.38787842
x,65946,0.37597656,0.3759765599999998,0.37597656
x,43945,0.30099487,0.3009948700000002,0.30099487
x,49118,0.47595215,0.4759521499999999,0.47595215
x,56060,0.2581482,0.2581481999999995,0.2581482
x,65284,0.32717896,0.3271789599999999,0.32717896
x,68539,0.44024658,0.4402465800000001,0.44024658
x,16712,-6.253357,-6.253356999999999,-6.253357
x,44091,0.44262695,0.4426269500000002,0.44262695
x,62897,0.36764526,0.3676452599999997,0.36764526
x,37242,4.457523274,-2.5161200041904532,-5.9308167
x,41362,0.23196411,0.2319641100000002,0.23196411
x,59245,empty,0.8068237299999996,0.44500732
x,46179,0.44976807,0.4497680700000002,0.44976807
x,68807,0.36645508,0.3664550800000001,0.36645508
x,48993,0.46047974,0.4604797400000002,0.46047974
x,44509,0.4295349,0.4295348999999997,0.4295349
x,49022,0.37478638,0.3747863800000002,0.37478638
x,59346,2.702487346,0.4830884049890103,0.3985901
x,51280,0.28909302,0.2890930200000001,0.28909302
x,44879,0.45690918,0.4569091800000002,0.45690918
x,67140,0.2581482,0.2581481999999995,0.2581482
x,47277,0.31884766,0.3188476599999998,0.31884766
x,55076,0.3652649,0.3652648999999996,0.3652649
x,20988,-6.1926575,-6.192657500000001,-6.1926575
x,66492,0.29385376,0.2938537600000002,0.29385376
x,42652,0.36169434,0.3616943400000001,0.36169434
x,67260,0.34384155,0.3438415499999996,0.34384155
x,69731,0.39382935,0.3938293500000003,0.39382935
x,44688,0.40097046,0.4009704599999999,0.40097046
x,7337,empty,-5.367678525598177,-5.7939453
x,51862,0.3140869,0.3140868999999999,0.3140869
x,42695,0.39144897,0.3914489699999999,0.39144897
x,59097,0.45214844,0.4521484399999997,0.45214844
x,58216,0.36288452,0.3628845200000006,0.36288452
x,46812,0.37954712,0.3795471199999993,0.37954712
x,5293,-24.22216785,-6.100812288402698,-5.7903748
x,69131,0.3890686,0.3890685999999999,0.3890686
x,47108,0.35217285,0.3521728500000001,0.35217285
x,67470,0.3140869,0.3140868999999999,0.3140869
x,18708,-6.261688,-6.2616879999999995,-6.261688
x,39415,-6.1748047,-6.174804700000001,-6.1748047
x,50989,0.4378662,0.4378662000000002,0.4378662
x,55084,0.36169434,0.3616943400000001,0.36169434
x,24865,empty,-3.8782061971518913,-6.1105347
x,47392,0.35217285,0.3521728500000001,0.35217285
x,49200,0.3902588,0.3902588000000002,0.3902588
x,42106,0.3973999,0.3973999000000003,0.3973999
x,43146,empty,0.783748933377681,0.4307251
x,66010,0.30337524,0.3033752399999998,0.30337524
x,25801,-6.1748047,-6.174804700000001,-6.1748047
x,58275,0.59140015,0.5914001500000001,0.59140015
x,57691,0.37954712,0.3795471199999993,0.37954712
x,55668,-29.8200987,0.4041609743567269,0.4307251
x,1995,empty,-5.5901345634918815,-5.8082275
x,68249,0.5187988,0.5187987999999999,0.5187988
x,66723,0.43310547,0.4331054700000001,0.43310547
x,44763,0.36764526,0.3676452599999997,0.36764526
x,59690,0.40335083,0.4033508299999995,0.40335083
x,52624,0.39978027,0.3997802699999999,0.39978027
x,44612,0.4461975,0.4461975000000002,0.4461975
x,44732,0.47000122,0.4700012199999999,0.47000122
x,43013,0.36883545,0.3688354499999997,0.36883545
x,47650,0.4057312,0.4057311999999999,0.4057312
x,63482,0.4128723,0.4128723000000001,0.4128723
x,55151,0.34384155,0.3438415499999996,0.34384155
x,48684,-9.477079099,0.4140872133356286,0.4723816
x,12010,-24.07699027,-5.857585490703521,-5.8415527
x,50998,0.38549805,0.3854980499999998,0.38549805
x,42014,0.4711914,0.4711913999999999,0.4711914
x,43046,0.35336304,0.3533630400000001,0.35336304
x,64096,0.3807373,0.3807372999999998,0.3807373
x,20785,-6.286682,-6.286682000000001,-6.286682
x,54685,0.42358398,0.4235839800000001,0.42358398
x,51399,0.31884766,0.3188476599999998,0.31884766
x,64630,0.46524048,0.4652404799999998,0.46524048
x,67906,0.35336304,0.3533630400000001,0.35336304
x,52520,0.35217285,0.3521728500000001,0.35217285
x,44270,0.4307251,0.4307251000000001,0.4307251
x,36234,4.398230069,-6.0899471016823234,-6.093872
x,46387,0.43310547,0.4331054700000001,0.43310547
x,22391,-6.2105103,-6.210510299999999,-6.2105103
x,42152,0.4212036,0.4212036000000001,0.4212036
x,52081,0.29266357,0.2926635700000002,0.29266357
x,59600,0.38787842,0.3878784199999998,0.38787842
x,45794,0.47714233,0.4771423299999999,0.47714233
x,69070,0.3640747,0.3640746999999993,0.3640747
x,45134,0.5878296,0.5878296000000001,0.5878296
x,50089,-14.32074323,0.3767208092465046,0.39263916
x,50445,0.4152527,0.4152527000000003,0.4152527
x,63652,0.36645508,0.3664550800000001,0.36645508
x,21113,-6.189087,-6.189087000000001,-6.189087
x,68298,0.45333862,0.4533386200000002,0.45333862
x,56006,0.29504395,0.2950439500000006,0.29504395
x,64063,0.4128723,0.4128723000000001,0.4128723
x,57538,0.35217285,0.3521728500000001,0.35217285
x,56713,0.3474121,0.3474120999999996,0.3474121
x,18742,-6.2105103,-6.210510299999999,-6.2105103
x,62666,0.3890686,0.3890685999999999,0.3890686
x,61750,0.4723816,0.4723815999999998,0.4723816
x,46356,0.4378662,0.4378662000000002,0.4378662
x,67779,0.40930176,0.4093017599999999,0.40930176
x,45965,0.4307251,0.4307251000000001,0.4307251
x,63210,0.3890686,0.3890685999999999,0.3890686
x,55374,0.37121582,0.3712158199999997,0.37121582
x,68874,0.36169434,0.3616943400000001,0.36169434
x,55237,0.42715454,0.4271545399999996,0.42715454
x,48970,empty,0.3579269142469821,0.35931396
x,16974,-6.361664,-6.361664000000001,-6.361664
x,45865,0.4223938,0.4223938000000005,0.4223938
x,58311,0.29623413,0.2962341300000002,0.29623413
x,64686,0.39978027,0.3997802699999999,0.39978027
x,63734,0.35217285,0.3521728500000001,0.35217285
x,68958,0.31289673,0.3128967299999998,0.31289673
x,61801,0.22125244,0.2212524399999997,0.22125244
x,47676,0.40335083,0.4033508299999995,0.40335083
x,41872,0.36288452,0.3628845200000006,0.36288452
x,54768,0.38668823,0.3866882299999998,0.38668823
x,20028,empty,-4.277840324806277,-6.1533813
x,69854,0.5223694,0.5223694000000005,0.5223694
x,68772,0.39382935,0.3938293500000003,0.39382935
x,55615,16.54743908,0.8068237299999996,0.44500732
x,63530,0.31765747,0.3176574699999999,0.31765747
x,49361,0.36050415,0.3605041500000001,0.36050415
x,54538,0.37597656,0.3759765599999998,0.37597656
x,32042,empty,-3.945212264747323,-6.118866
x,58452,0.20697021,0.2069702100000001,0.20697021
x,44122,0.3652649,0.3652648999999996,0.3652649
x,55686,0.47714233,0.4771423299999999,0.47714233
x,55048,0.38311768,0.3831176799999998,0.38311768
x,36759,-6.1748047,-6.174804700000001,-6.1748047
x,57760,0.3890686,0.3890685999999999,0.3890686
x,46097,0.16174316,0.1617431599999998,0.16174316
x,41513,0.14865112,0.1486511200000002,0.14865112
x,57274,0.27600098,0.2760009800000005,0.27600098
x,46394,0.35812378,0.3581237800000005,0.35812378
x,47914,0.38430786,0.3843078599999994,0.38430786
x,66296,0.24267578,0.2426757799999999,0.24267578
x,49673,0.40811157,0.4081115699999995,0.40811157
x,50204,0.40930176,0.4093017599999999,0.40930176
x,55698,0.47714233,0.4771423299999999,0.47714233
x,52818,0.27719116,0.2771911600000001,0.27719116
x,62079,0.35217285,0.3521728500000001,0.35217285
x,41239,0.15579224,0.1557922399999998,0.15579224
x,59626,0.40216064,0.4021606400000004,0.40216064
x,64081,0.35336304,0.3533630400000001,0.35336304
x,48237,0.43548584,0.4354858400000001,0.43548584
x,55737,0.40216064,0.4021606400000004,0.40216064
x,62410,0.37835693,0.3783569300000002,0.37835693
x,66190,16.26791546,0.3642682950008651,0.32955933
x,49062,0.39620972,0.3962097199999999,0.39620972
x,67425,0.32955933,0.3295593299999999,0.32955933
x,48212,0.37716675,0.3771667499999998,0.37716675
x,57495,0.35336304,0.3533630400000001,0.35336304
x,62705,0.37835693,0.3783569300000002,0.37835693
x,43892,0.3652649,0.3652648999999996,0.3652649
x,65474,0.3152771,0.3152771000000003,0.3152771
x,54322,0.3557434,0.3557434000000001,0.3557434
x,16622,-9.314868651,-3.1182831475636767,-6.048645
x,67940,0.46881104,0.4688110399999998,0.46881104
