Attribute,Index,Dirty Value,Clean Value
x,12699,-9.317398937,-5.8653564
x,23334,-29.62511088,-6.158142
x,11863,-12.36451018,-5.773712
x,55596,-9.904025897,0.45809937
x,67350,-7.02053552,0.39382935
x,43274,4.265239567,0.45690918
x,17627,-10.91107086,-6.20813
x,64445,-11.74482086,0.42477417
x,58251,-11.61356962,0.38311768
x,17674,4.411180935,-6.214081
x,18736,6.281746486,-6.2045593
x,16334,-20.59751362,-6.0188904
x,31302,17.51404012,-6.2688293
x,69831,7.54980388,0.4307251
x,4101,-8.104856367,-5.7998962
x,51268,-18.88218457,0.224823
x,11254,3.160594571,-5.883209
x,12492,4.812544241,-5.8605957
x,26931,-9.11732146,-6.2902527
x,67851,-10.70387907,0.4307251
x,62917,-1.429959587,0.37002563
x,36162,-1.374870109,-6.1295776
x,1250,-21.72709244,-5.8594055
x,35683,-6.444860109,-6.0117493
x,26593,8.133537593,-6.222412
x,52175,-1.852393822,0.30456543
x,46773,4.133168698,0.35455322
x,39141,-19.85132284,-5.82489
x,53891,11.87597808,0.2164917
x,17468,-3.501776512,-6.2319336
x,7173,-3.722673615,-5.7808533
x,14119,-7.786517757,-5.811798
x,42641,2.326426668,0.38668823
x,54395,-6.056459372,0.3307495
x,5294,7.248566459,-5.773712
x,44074,-10.95255024,0.4640503
x,7692,-21.4373363,-5.7939453
x,1341,-18.99874375,-5.82489
x,29764,-3.719838093,-6.098633
x,38298,14.24455593,-6.214081
x,14103,-43.42658209,-5.797516
x,51789,-6.669991599,0.3486023
x,25701,8.550941699,-6.2045593
x,55905,3.936040648,0.603302
x,56763,-8.043102449,0.37954712
x,59919,12.35010446,0.37478638
x,8864,-16.02227302,-5.8915405
x,33375,16.03746728,-6.1295776
x,14629,-9.733613727,-5.7832336
x,28529,-10.94788711,-6.184326
x,10245,-8.194311651,-5.8010864
x,14571,28.94950808,-5.7891846
x,28649,-23.50817816,-6.2581177
x,47109,-3.002813328,0.30575562
x,22211,7.997009739,-6.149811
x,29855,-7.948004985,-5.95105
x,38187,-18.24672667,-6.2128906
x,60720,15.68185617,0.44262695
x,31490,-9.288696413,-6.0903015
x,64991,26.23606372,0.41644287
x,3975,-2.151515117,-5.843933
x,20592,-24.23234321,-6.14386
x,24904,-15.45174432,-5.998657
x,15788,6.834479166,-6.234314
x,29077,-16.05980222,-6.106964
x,5065,-26.05950018,-5.7451477
x,67734,-3.428991415,0.35098267
x,18824,18.78194378,-6.253357
x,26321,-6.46770382,-6.149811
x,32904,-0.65239344,-6.2176514
x,36838,-2.411698116,-6.235504
x,5636,-10.23403905,-5.803467
x,5321,-3.078469002,-5.7891846
x,22227,-3.428112001,-6.170044
x,46180,-15.98080942,0.3807373
x,46966,24.90742011,0.33551025
x,46248,4.53525525,0.3735962
x,45653,-31.15028365,0.44262695
x,11615,3.986214982,-5.82489
x,69055,23.8385725,0.40335083
x,15427,-1.975965584,-5.7618103
x,62653,-11.04419692,0.48428345
x,3020,-18.86907565,-5.870117
x,11993,3.051206424,-5.733246
x,425,-1.954744363,-5.95105
x,28518,-1.309313201,-6.229553
x,47912,-3.363062609,0.44143677
x,9636,-7.235391026,-5.8796387
x,41987,8.333564652,0.37121582
x,40518,4.711363557,-6.6306458
x,46975,-0.92029003,0.35217285
x,23359,4.687734792,-6.0914917
x,22805,-17.15571542,-6.1736145
x,29582,-4.957207654,-6.1997986
x,1330,-21.70753079,-5.835602
x,55714,-7.721140379,0.38787842
x,9892,-11.10981769,-5.804657
x,68178,14.84830127,0.46166992
x,50696,-12.69779691,0.4807129
x,11805,-5.802151476,-5.7963257
x,22769,-17.41784895,-6.1783752
x,11729,17.58052926,-5.778473
x,17252,-25.80308809,-6.2176514
x,2845,-6.518813722,-5.8201294
x,54677,-11.10991933,0.372406
x,28430,-3.500192503,-5.870117
x,11145,1.641943286,-5.868927
x,25707,-1.967104873,-6.0914917
x,7819,-7.506595754,-5.7749023
x,15347,-11.40318217,-5.554718
x,47030,-7.75849989,0.3307495
x,12883,-4.942261921,-5.810608
x,57113,-19.21200446,0.37478638
x,30890,-6.79822101,-6.0081787
x,50797,-13.59981878,0.4128723
x,22242,1.484297218,-6.2557373
x,38830,-14.18274662,-6.061737
x,24454,-2.171349404,-6.1093445
x,19351,-6.444953708,-6.2319336
x,26462,-2.3881274,-6.2105103
x,421,10.80304408,-5.9558105
x,44068,-9.803180906,0.4461975
x,7713,16.1117377,-5.7618103
x,57819,7.980446086,0.3319397
x,13019,2.502128569,-5.8843994
x,22767,-3.277344135,-6.14386
x,30470,-2.59089284,-6.1997986
x,65322,22.1343174,0.44262695
x,20836,8.198242339,-6.215271
x,6024,15.75413708,-5.8665466
x,31575,-21.31212457,-6.1402893
x,32423,-8.425806088,-6.1724243
x,22725,5.19211987,-6.1224365
x,42577,19.77201437,0.35217285
x,13902,-12.24357993,-5.843933
x,38093,-4.405140663,-6.183136
x,41852,-4.161181075,0.4723816
x,61725,-5.173380272,0.16055298
x,13636,0.578928028,-5.810608
x,4724,-12.43768529,-5.835602
x,24123,-11.46843008,-6.099823
x,15731,-2.346578695,-5.95105
x,3729,-3.104431019,-5.8855896
x,36433,-14.20322843,-6.092682
x,30703,5.818336024,-6.035553
x,5869,5.384186271,-5.82251
x,20754,-24.82879311,-6.202179
x,16757,-33.62297834,-6.1295776
x,60708,6.976578846,0.40097046
x,53521,4.682197304,0.38787842
x,69338,11.38947364,0.41882324
x,8127,-18.4914121,-5.851074
x,25583,19.9795474,-6.1033936
x,37483,2.463528512,-5.996277
x,57340,-7.760223349,0.41763306
x,24045,-7.006246828,-6.131958
x,69546,-6.272662129,0.35931396
x,18657,-1.573464238,-6.133148
x,31249,-4.384425871,-6.221222
x,29161,-7.879697683,-6.0974426
x,35801,-11.64995411,-6.010559
x,43603,2.112110649,0.44381714
x,63066,7.242620414,0.3973999
x,24753,-0.304021198,-6.1688538
x,8692,-16.59103902,-5.8772583
x,34881,-0.902543065,-6.20932
x,18539,-12.47523529,-6.1617126
x,24691,-4.952530025,-6.1045837
x,56280,-3.171505578,0.34622192
x,17380,-7.481941965,-6.266449
x,126,-9.601886029,-5.8855896
x,60077,19.58574933,0.38311768
x,32883,-29.2713005,-6.181946
x,44839,11.90243289,0.46881104
x,11194,-7.746392874,-5.816559
x,48469,-17.40655661,0.43548584
x,33607,-28.8907289,-6.085541
x,17470,-4.91055179,-6.203369
x,17039,15.13888522,-6.106964
x,58152,1.800265586,0.26052856
x,66415,-11.56705278,0.41763306
x,22379,-21.44813596,-6.234314
x,58711,3.968036368,0.3164673
x,6782,1.524412161,-5.7261047
x,17579,-22.0393885,-6.1414795
x,61963,3.637777334,0.3569336
x,19876,-5.054900719,-6.061737
x,28775,-9.692673787,-6.1688538
x,28513,1.907666015,-6.3330994
x,44056,6.225726812,0.46643066
x,58045,38.43892202,0.39263916
x,32533,-12.91762688,-6.215271
x,32504,-27.97856654,-6.1724243
x,18022,4.88674491,-6.2105103
x,46808,18.60172514,0.4390564
x,43389,-1.643722458,0.34384155
x,54558,16.52969383,0.3890686
x,66369,14.15121807,0.22601318
x,42913,12.26893873,0.35931396
x,67754,46.21792745,0.42477417
x,26768,-10.25293125,-5.9879456
x,10911,-5.339274669,-5.874878
x,48412,-8.120768142,0.3152771
x,68159,-2.862231655,0.3640747
x,47619,-3.286068989,0.40216064
x,44070,13.88600916,0.4223938
x,68902,1.238460442,0.49380493
x,13509,-4.193832518,-5.746338
x,11713,-26.39392873,-5.830841
x,36893,-12.69076556,-6.098633
x,46828,4.672134895,0.34146118
x,49303,10.85700815,0.45809937
x,47085,12.25148925,0.34265137
x,34903,-5.625783218,-6.1807556
x,22770,8.133357761,-6.07959
x,40727,-8.257856823,-5.728485
x,59762,9.043034775,0.340271
x,15061,-9.517490026,-5.6939697
x,10016,-20.92071518,-5.8855896
x,35707,-23.1917283,-6.0379333
x,12873,-5.366562556,-5.773712
x,21189,11.63683721,-6.1283875
x,66277,-3.573983932,0.32717896
x,51032,-12.01879185,0.42477417
x,11849,-8.659427997,-5.8094177
x,45704,7.526042589,0.5604553
x,27980,-6.387145347,-6.2569275
x,58490,-4.955325904,0.3973999
x,24401,-8.215387648,-6.149811
x,43806,1.096142811,0.4212036
x,51618,-4.410052269,0.36764526
x,30609,-8.584351476,-6.054596
x,34489,2.543582966,-6.035553
x,11986,-8.572636007,-5.8903503
x,22098,-6.770896158,-6.1271973
x,25413,16.38369389,-6.1474304
x,36123,-14.39767411,-6.114105
x,43983,10.01588275,0.38668823
x,39178,-17.63754369,-5.9034424
x,43752,-20.62312164,0.39620972
x,53306,-11.23323354,0.3140869
x,59025,-6.3623045,0.3236084
x,53642,-13.05220817,0.3152771
x,20116,-15.24805967,-6.240265
x,11172,-15.66656407,-5.8201294
x,5984,-6.505107429,-5.817749
x,32880,-2.318324236,-6.1557617
x,27261,-23.57949302,-6.1474304
x,11409,-2.8205268,-5.8784485
x,50187,-20.96676214,0.39263916
x,31682,-8.458975486,-6.124817
x,18840,-8.192554823,-6.158142
x,29852,-17.65276205,-6.034363
x,25689,-10.29934253,-6.1605225
x,1934,-5.943172271,-5.857025
x,27278,-14.11596996,-6.197418
x,48282,19.03182083,0.3640747
x,3570,-27.04021901,-5.880829
x,39306,-22.24788028,-6.3973694
x,43902,9.647780317,0.2831421
x,69133,-2.069021823,0.372406
x,1855,4.134130016,-5.8082275
x,54686,-9.214729324,0.40335083
x,6933,-4.09422694,-5.7296753
x,63083,-6.233551488,0.39263916
x,58056,20.52682788,0.5045166
x,54530,19.8265964,0.39263916
x,16513,-4.846222822,-6.029602
x,30567,-3.555506641,-6.1271973
x,27978,-10.16246364,-6.2700195
x,43200,-10.06595269,0.32003784
x,42420,-3.563465998,0.38668823
x,6243,10.39481889,-5.778473
x,63835,7.995407246,0.37478638
x,22438,-30.06934253,-6.2426453
x,2784,-17.15246086,-5.8320313
x,38181,-19.86310445,-6.1807556
x,659,-2.240259235,-5.9355774
x,65575,15.41324585,0.32122803
x,22311,-26.28041716,-6.1688538
x,57707,18.74491562,0.32479858
x,64714,-5.834113726,0.3640747
x,52274,-2.070725338,0.35336304
x,7260,-19.00266036,-5.7689514
x,26109,-10.2020906,-6.0177
x,3539,14.6266981,-5.8475037
x,65445,-9.962590842,0.37716675
x,8110,-2.462935532,-5.8272705
x,31450,-0.482478951,-6.1081543
x,46020,-2.113146702,0.28909302
x,52765,-1.872644203,0.26290894
x,16147,-24.93176007,-6.1914673
x,58919,-8.726060389,0.3557434
x,68395,8.533638,0.35931396
x,38630,-8.362807394,-6.042694
x,51217,-1.706624036,0.22958374
x,19606,-9.747294325,-6.112915
x,31886,-6.857097985,-6.1533813
x,28831,-10.91462071,-6.126007
x,9997,-2.600425801,-5.8391724
x,38701,-5.933355574,-5.997467
x,60135,5.615616947,0.40216064
x,36815,-7.18131504,-6.2569275
x,62232,3.25626265,0.40216064
x,21022,22.32107422,-6.2069397
x,35733,-4.51725068,-5.997467
x,23140,9.311068578,-6.171234
x,58522,-10.05722225,0.340271
x,58798,-20.11809398,0.455719
x,40417,-3.52712135,-6.139099
x,63772,9.430964706,0.3652649
x,7128,-13.49743554,-5.7998962
x,61260,-6.183927839,0.38787842
x,10873,-20.05552195,-5.8986816
x,50529,14.17408214,0.43667603
x,31796,-4.697493109,-6.1022034
x,37650,-25.57259961,-5.8665466
x,34390,21.14853279,-6.08078
x,57004,17.59739368,0.2998047
x,50702,-3.702935583,0.3902588
x,2803,-16.87071473,-5.8463135
x,24299,-9.239216965,-6.1081543
x,2637,5.533160044,-5.798706
x,38207,-20.36758072,-6.133148
x,9741,4.542486675,-5.855835
x,33051,18.17038875,-6.181946
x,41354,-3.493832219,0.2652893
x,64128,-20.18934116,0.3569336
x,9048,-12.52754844,-5.837982
x,47622,37.42714118,0.3652649
x,52609,-5.215457605,0.29623413
x,3546,-15.48436836,-5.7951355
x,46455,-2.510508815,0.36883545
x,5281,-6.647133618,-5.818939
x,55074,17.17260713,0.35455322
x,69404,10.52286903,0.38549805
x,25536,-6.218525171,-6.1283875
x,32487,-17.50888489,-6.184326
x,10247,-16.78646323,-5.811798
x,58661,19.70672229,0.308136
x,30636,13.19365199,-6.028412
x,4966,-0.635675194,-5.7808533
x,7627,-17.97845092,-5.7582397
x,28369,18.43805477,-6.106964
x,14878,4.410405944,-5.771332
x,23534,17.9721607,-6.1081543
x,23472,-4.958288606,-6.126007
x,10612,-6.516743723,-5.6987305
x,15264,-7.441978448,-5.561859
x,22316,-37.78467986,-6.1414795
x,8263,4.034846036,-5.848694
x,15137,-7.760233675,-5.6665955
x,14610,-17.38899466,-5.8153687
x,63022,2.076985243,0.33670044
x,33960,14.17832051,-6.08197
x,8759,-7.812560363,-5.836792
x,13956,-24.86728957,-5.816559
x,44362,-19.4023542,0.43191528
x,4798,-4.365360732,-5.874878
x,68745,13.80082131,0.41882324
x,14320,-6.734937049,-5.7427673
x,46862,9.615412402,0.41168213
x,2428,-10.94242977,-5.851074
x,54695,11.65100641,0.35098267
x,6474,-17.34917853,-5.8320313
x,45679,17.03728726,0.46881104
x,46638,-3.39975832,0.41168213
x,51737,-6.624622573,0.3164673
x,4112,-3.20191949,-5.8534546
x,55665,-4.278468526,0.33432007
x,24606,-9.278943804,-6.114105
x,68994,3.997158034,0.42715454
x,57886,3.794019725,0.32836914
x,64033,-8.954577066,0.32598877
x,32647,-4.793432226,-6.27359
x,1437,17.93992918,-5.7891846
x,30499,-17.28461465,-6.184326
x,4133,-11.3212829,-5.837982
x,68033,30.03333093,0.42477417
x,37585,-7.573714279,-5.972473
x,52564,23.23021283,0.38430786
x,39243,-1.762155665,-6.099823
x,60937,17.1475365,0.46524048
x,5703,-14.6730977,-5.7296753
x,7121,-22.32813532,-5.786804
x,42237,-11.99348296,0.44976807
x,60637,-8.611610399,0.3819275
x,29537,7.949921319,-6.105774
x,43201,-30.0961932,0.34146118
x,43337,8.495411414,0.5771179
x,61459,-8.279619828,0.3152771
x,33683,-9.869218814,-6.074829
x,40879,-8.465264209,0.6294861
x,15116,-18.01415137,-5.6856384
x,18099,-10.84028992,-6.1545715
x,33296,15.30278662,-6.158142
x,45416,-4.520459714,0.48309326
x,20240,2.12553312,-6.1474304
x,33719,-4.883745125,-6.041504
x,53592,-20.27077795,0.29385376
x,33845,-6.636833984,-6.14505
x,68619,-4.452207405,0.38311768
x,4964,-3.988771247,-5.797516
x,30933,-24.55743857,-6.041504
x,31840,-17.11995382,-6.1414795
x,37356,-31.39692875,-5.9474792
x,56107,5.181521914,0.47714233
x,9246,3.35103461,-5.8272705
x,15415,-9.745548119,-5.772522
x,24551,-18.20365253,-6.139099
x,64734,12.28063414,0.37002563
x,17739,20.49776559,-6.1926575
x,40226,-13.0064451,-6.2569275
x,9665,-2.14673407,-5.8641663
x,58001,-22.73722219,0.39501953
x,67073,-5.421018615,0.3069458
x,60622,22.60367196,0.36645508
x,67804,-16.4361621,0.4069214
x,6788,-1.751029477,-5.7820435
x,46699,10.51313823,0.38668823
x,51839,-6.054336523,0.3307495
x,26632,-35.0804781,-6.053406
x,63717,17.14847259,0.30575562
x,12986,-1.316049467,-5.8260803
x,67510,-11.32951434,0.3307495
x,64393,13.32922734,0.32836914
x,39282,11.27180327,-6.2509766
x,38374,-23.10019453,-6.311676
x,22132,-23.47271249,-6.151001
x,42820,-5.657169356,0.34503174
x,9336,-0.740425551,-5.8594055
x,36835,-19.24772038,-6.1533813
x,5631,3.628022636,-5.7499084
x,24081,-12.03731665,-6.1236267
x,56429,-5.040050174,0.39978027
x,38017,-23.48550751,-6.133148
x,33710,-10.53448011,-6.1212463
x,55385,5.248862927,0.43191528
x,24768,-1.892707001,-6.1081543
x,69387,7.8105509,0.3973999
x,43202,-24.72440386,0.3640747
x,64234,0.474876359,0.455719
x,65611,6.806387534,0.28909302
x,26438,-15.75833922,-6.2509766
x,549,15.71909921,-5.9867554
x,58393,5.775022916,0.40454102
x,5009,2.394078905,-5.7963257
x,56219,2.459987299,0.37478638
x,38527,-6.584256238,-6.1914673
x,2264,-3.329131026,-5.816559
x,44889,-32.42588412,0.45095825
x,48787,-16.34561225,0.44381714
x,69145,5.458934875,0.3890686
x,63992,5.351767803,0.35098267
x,20192,2.272302118,-6.3390503
x,68332,-3.283281626,0.41882324
x,27087,13.20264127,-6.1295776
x,18228,-6.910037081,-6.1878967
x,67723,-0.936030733,0.4545288
x,40759,14.68096144,-5.4928284
x,7502,-32.32575795,-5.8415527
x,48329,-7.137758471,0.40811157
x,39919,-2.300545354,-6.1593323
x,65551,-2.840967819,0.36169434
x,30918,-10.02679607,-6.1486206
x,27098,-19.11482762,-6.105774
x,51223,4.167864958,0.19744873
x,63126,-14.58213976,0.40454102
x,60556,5.643491519,0.37002563
x,40048,-4.902535664,-6.1664734
x,27686,-5.215842037,-6.253357
x,39462,-41.92573983,-6.0903015
x,43816,12.21297058,0.35336304
x,30833,-22.76615161,-6.085541
x,35990,-3.776939219,-6.0200806
x,19931,-1.627728901,-6.1867065
x,22541,-22.92733591,-6.2057495
x,38494,-15.51650471,-6.117676
x,11878,-29.00888558,-5.8344116
x,43474,26.83833495,0.44381714
x,2978,-5.788194338,-5.8605957
x,27477,18.54446786,-6.1105347
x,53931,-13.93799916,0.22958374
x,28291,-4.007586463,-6.1367188
x,41753,-7.626357412,0.45928955
x,33524,20.05479909,-6.087921
x,41471,-2.965863989,0.32717896
x,24006,6.734784745,-6.1557617
x,18703,-1.813704837,-6.2509766
x,34193,-4.696224962,-6.1045837
x,7435,-6.027237145,-5.8284607
x,44866,-7.530692219,0.50808716
x,63529,-10.05196606,0.30099487
x,43183,-9.969417255,0.37121582
x,43169,-0.449594314,0.4212036
x,35557,-19.31625445,-6.0379333
x,17879,-7.614553293,-6.170044
x,21807,2.518887316,-6.14386
x,55160,-28.96772246,0.36050415
x,26581,-7.786601174,-6.1212463
x,23914,-8.646894556,-6.152191
x,3890,2.75145004,-5.785614
x,26252,3.337186365,-6.126007
x,63475,-25.20132411,0.40811157
x,14777,-14.67693651,-5.7832336
x,21005,0.607193128,-6.221222
x,43832,-7.397194576,0.35812378
x,55407,-3.08030093,0.37121582
x,19281,1.503950338,-6.215271
x,4370,-2.751475351,-5.7451477
x,27379,-11.89273386,-6.114105
x,69254,-6.198117065,0.41763306
x,52613,1.813315074,0.37835693
x,50809,11.13753655,0.50927734
x,52643,-11.51553231,0.33789063
x,10237,-11.22115904,-5.740387
x,64548,21.34408617,0.44143677
x,21771,-3.333634723,-6.0653076
x,25703,-15.83359921,-6.1557617
x,1440,17.12456956,-5.7820435
x,47896,3.952207084,0.340271
x,31037,-1.66442386,-6.2105103
x,19996,-13.74736269,-6.14386
x,69361,15.9263129,0.36883545
x,1943,-5.696535317,-5.870117
x,29812,-13.58306659,-6.158142
x,45519,4.095730578,0.5307007
x,48031,-15.89206063,0.3890686
x,50177,-12.6623795,0.4212036
x,40240,-10.93837608,-6.1688538
x,54644,7.248966529,0.34265137
x,51510,-6.051167706,0.3640747
x,38052,24.1362928,-6.2045593
x,32696,-4.624587409,-6.2509766
x,60144,-6.68851902,0.4128723
x,61106,19.65003486,0.3152771
x,25168,-39.0353264,-6.0569763
x,27154,4.259202015,-6.158142
x,49145,-6.240977911,0.42001343
x,12503,-25.04063218,-5.842743
x,17106,-25.38219906,-6.0760193
x,22059,-7.74211919,-6.1343384
x,9985,5.748077238,-5.8974915
x,61872,-13.08599731,0.33312988
x,26015,-17.19663813,-5.9950867
x,35448,-17.31997882,-6.112915
x,69668,5.439065102,0.46524048
x,18689,-6.711045553,-6.170044
x,40135,-19.57089739,-6.197418
x,18281,-4.674096929,-6.14505
x,4479,2.073349084,-5.8010864
x,4607,-13.8808331,-5.7630005
x,65601,-1.850112718,0.35455322
x,37437,7.697925579,-5.9570007
x,6561,-23.78929439,-5.778473
x,16721,-22.6923639,-6.1545715
x,63673,11.81613879,0.34979248
x,53742,-1.676658022,0.31765747
x,54248,-7.2274438,0.3140869
x,8600,-5.112373131,-5.914154
x,52279,16.47688109,0.35812378
x,19727,15.75499236,-6.2128906
x,7966,-12.70303532,-5.7939453
x,45212,30.30881752,0.44024658
x,4877,-21.45485575,-5.870117
x,60688,6.63269797,0.27243042
x,64314,-34.52526453,0.44500732
x,25595,20.27760031,-6.1426697
x,59450,-14.0397787,0.40811157
x,57399,10.84019529,0.38787842
x,4474,-20.44137631,-5.8463135
x,64444,-8.201801356,0.37597656
x,11589,-18.04238258,-5.842743
x,37595,-2.81314501,-6.0260315
x,55327,2.236035515,0.40930176
x,31441,6.388704042,-6.086731
x,27632,7.120115314,-6.200989
x,58770,13.75886323,0.36883545
x,27691,-17.08190541,-6.248596
x,30824,28.28756613,-5.9498596
x,50242,-0.886629648,0.37597656
x,19311,-3.641501787,-6.092682
x,31482,-8.965090416,-6.114105
x,64242,7.429943144,0.48666382
x,10205,-1.80258537,-5.702301
x,26927,-19.57543572,-6.234314
x,68208,16.77230759,0.3652649
x,17413,13.3260793,-6.164093
x,3926,-9.580330145,-5.857025
x,47021,17.35678959,0.26885986
x,529,35.33587445,-5.920105
x,31771,-13.47861242,-6.14624
x,60804,-16.28540901,0.32003784
x,61436,16.46533307,0.3819275
x,46011,-16.5302019,0.38311768
x,40725,1.640890283,-5.7749023
x,9430,-24.98562855,-5.970093
x,667,8.259268152,-5.9415283
x,15740,21.15555195,-6.1224365
x,57292,18.71757922,0.37835693
x,6300,3.489031591,-5.8320313
x,65253,7.995582106,0.28552246
x,54597,-7.713969276,0.3902588
x,7550,-7.627540182,-5.7558594
x,52803,-8.335462927,0.31289673
x,18933,-10.51205178,-6.1795654
x,4782,-8.664605775,-5.849884
x,18243,11.68121198,-6.203369
x,4031,-18.29688253,-5.785614
x,10061,-4.67319389,-5.7963257
x,59068,-3.735335191,0.35931396
x,4232,-6.240894373,-5.88678
x,18661,10.48793865,-6.183136
x,62570,21.33724941,0.37597656
x,6932,-17.04757783,-5.6987305
x,23466,28.05618408,-6.149811
x,56945,-8.271074608,0.32479858
x,69399,-7.367297583,0.36050415
x,36211,-23.85453748,-5.862976
x,40751,-15.94301746,-5.4107056
x,21557,-9.491113663,-6.101013
x,7742,-5.940262293,-5.88797
x,24374,-1.806935061,-6.114105
x,948,44.24197371,-5.8463135
x,65687,-2.739633585,0.37835693
x,39843,-16.2113793,-6.170044
x,58185,-16.46509133,0.4545288
x,69710,4.955363629,0.3902588
x,24497,17.79802037,-6.200989
x,20134,-26.31685898,-6.1688538
x,2341,-8.625610086,-5.8213196
x,39808,-13.75861958,-6.2057495
x,39206,-11.44600991,-6.0200806
x,40077,-5.030508758,-6.1878967
x,68679,10.98815265,0.4307251
x,51838,0.724405092,0.3985901
x,62077,-7.875790825,0.37716675
x,56795,-1.245747437,0.3390808
x,8934,-10.25605013,-5.8772583
x,53610,-4.616792618,0.43191528
