Attribute,Index,Dirty Value,Cleaned Value,Clean Value
beer_name,1515,london homesick ale,"the kimmie, the yink and the holy gose",london homesick ale
beer_name,1293,saranac adirondack light (2002),"the kimmie, the yink and the holy gose",saranac adirondack light (2002)
beer_name,406,dubbelicious,"the kimmie, the yink and the holy gose",dubbelicious
beer_name,1242,macon progress ale,"the kimmie, the yink and the holy gose",macon progress ale
beer_name,1477,nola blonde ale,"the kimmie, the yink and the holy gose",nola blonde ale
beer_name,1615,outlaw ipa,"the kimmie, the yink and the holy gose",outlaw ipa
beer_name,744,pumpkin patch ale,"the kimmie, the yink and the holy gose",pumpkin patch ale
beer_name,807,pivo pils,"the kimmie, the yink and the holy gose",pivo pils
beer_name,2043,fistful of hops blue,"the kimmie, the yink and the holy gose",fistful of hops blue
beer_name,149,poop deck porter,"the kimmie, the yink and the holy gose",poop deck porter
beer_name,1122,hoponius union,"the kimmie, the yink and the holy gose",hoponius union
beer_name,1603,dale's pale ale,"the kimmie, the yink and the holy gose",dale's pale ale
beer_name,1314,pit stop chocolate porter,"the kimmie, the yink and the holy gose",pit stop chocolate porter
beer_name,922,white water wheat,"the kimmie, the yink and the holy gose",white water wheat
beer_name,1591,dale's pale ale (2008),"the kimmie, the yink and the holy gose",dale's pale ale (2008)
beer_name,168,pumpkin beast,"the kimmie, the yink and the holy gose",pumpkin beast
beer_name,731,dolores river esb,"the kimmie, the yink and the holy gose",dolores river esb
beer_name,1224,gose,"the kimmie, the yink and the holy gose",gose
beer_name,1390,lomaland,"the kimmie, the yink and the holy gose",lomaland
beer_name,998,grind line,"the kimmie, the yink and the holy gose",grind line
beer_name,2198,juke joint ipa,"the kimmie, the yink and the holy gose",juke joint ipa
beer_name,42,rod bender red,"the kimmie, the yink and the holy gose",rod bender red
beer_name,1133,bastian,"the kimmie, the yink and the holy gose",bastian
beer_name,1554,old chub nitro,"the kimmie, the yink and the holy gose",old chub nitro
beer_name,1737,smooth operator,"the kimmie, the yink and the holy gose",smooth operator
beer_name,1835,stone fort brown ale,"the kimmie, the yink and the holy gose",stone fort brown ale
beer_name,1232,ride again pale ale,"the kimmie, the yink and the holy gose",ride again pale ale
beer_name,494,rye knot,"the kimmie, the yink and the holy gose",rye knot
beer_name,1513,watershed ipa (2013),"the kimmie, the yink and the holy gose",watershed ipa (2013)
beer_name,2129,deduction,"the kimmie, the yink and the holy gose",deduction
beer_name,59,british pale ale (2010),"the kimmie, the yink and the holy gose",british pale ale (2010)
beer_name,632,cascadian dark ale,"the kimmie, the yink and the holy gose",cascadian dark ale
beer_name,2182,pale,"the kimmie, the yink and the holy gose",pale
beer_name,2097,tailgate saison,"the kimmie, the yink and the holy gose",tailgate saison
beer_name,2240,sidekick extra pale ale,"the kimmie, the yink and the holy gose",sidekick extra pale ale
beer_name,2258,hop notch ipa (2013),"the kimmie, the yink and the holy gose",hop notch ipa (2013)
beer_name,2312,nitro can coffee stout,"the kimmie, the yink and the holy gose",nitro can coffee stout
beer_name,1407,sunny haze,"the kimmie, the yink and the holy gose",sunny haze
beer_name,1698,honey rye,"the kimmie, the yink and the holy gose",honey rye
beer_name,1750,oh-pa session pale ale,"the kimmie, the yink and the holy gose",oh-pa session pale ale
beer_name,1023,harpoon ipa,"the kimmie, the yink and the holy gose",harpoon ipa
beer_name,1673,peacemaker pilsner,"the kimmie, the yink and the holy gose",peacemaker pilsner
beer_name,1300,saranac pale ale (12 oz.),"the kimmie, the yink and the holy gose",saranac pale ale (12 oz.)
beer_name,82,the brown note,"the kimmie, the yink and the holy gose",the brown note
beer_name,2400,worthy ipa (2013),"the kimmie, the yink and the holy gose",worthy ipa (2013)
beer_name,915,goose island india pale ale,"the kimmie, the yink and the holy gose",goose island india pale ale
beer_name,151,hop a-peel,"the kimmie, the yink and the holy gose",hop a-peel
beer_name,775,trail head,"the kimmie, the yink and the holy gose",trail head
beer_name,944,great crescent coconut porter (2012),"the kimmie, the yink and the holy gose",great crescent coconut porter (2012)
beer_name,1455,shift,"the kimmie, the yink and the holy gose",shift
beer_name,1890,true blonde ale,"the kimmie, the yink and the holy gose",true blonde ale
beer_name,165,white rascal,"the kimmie, the yink and the holy gose",white rascal
beer_name,452,orange grove wheat ale,"the kimmie, the yink and the holy gose",orange grove wheat ale
beer_name,491,moo thunder stout,"the kimmie, the yink and the holy gose",moo thunder stout
beer_name,1274,marble pilsner,"the kimmie, the yink and the holy gose",marble pilsner
beer_name,1144,lewbricator wheat dopplebock,"the kimmie, the yink and the holy gose",lewbricator wheat dopplebock
beer_name,1546,lizzy's red,"the kimmie, the yink and the holy gose",lizzy's red
beer_name,1356,louie's demise amber ale,"the kimmie, the yink and the holy gose",louie's demise amber ale
beer_name,1562,mama's little yella pils,"the kimmie, the yink and the holy gose",mama's little yella pils
beer_name,1350,keeper (current),"the kimmie, the yink and the holy gose",keeper (current)
beer_name,1579,ten fidy imperial stout,"the kimmie, the yink and the holy gose",ten fidy imperial stout
beer_name,2291,upslope foreign style stout,"the kimmie, the yink and the holy gose",upslope foreign style stout
beer_name,328,viennese lager,"the kimmie, the yink and the holy gose",viennese lager
beer_name,443,big red coq (2012),"the kimmie, the yink and the holy gose",big red coq (2012)
beer_name,1453,shift (1),"the kimmie, the yink and the holy gose",shift (1)
beer_name,1261,manayunk oktoberfest,"the kimmie, the yink and the holy gose",manayunk oktoberfest
beer_name,833,sunrise oatmeal pale ale,"the kimmie, the yink and the holy gose",sunrise oatmeal pale ale
beer_name,1738,gose,"the kimmie, the yink and the holy gose",gose
beer_name,87,klickitat pale ale,"the kimmie, the yink and the holy gose",klickitat pale ale
beer_name,2353,raspberry berliner weisse,"the kimmie, the yink and the holy gose",raspberry berliner weisse
beer_name,778,parcae belgian style pale ale,"the kimmie, the yink and the holy gose",parcae belgian style pale ale
beer_name,1365,huber,"the kimmie, the yink and the holy gose",huber
beer_name,55,ironman,"the kimmie, the yink and the holy gose",ironman
beer_name,2093,waterkeeper,"the kimmie, the yink and the holy gose",waterkeeper
beer_name,2218,perpetual ipa,"the kimmie, the yink and the holy gose",perpetual ipa
beer_name,2264,uncle john's apple cherry cider,"the kimmie, the yink and the holy gose",uncle john's apple cherry cider
beer_name,114,barney flats oatmeal stout (2012),"the kimmie, the yink and the holy gose",barney flats oatmeal stout (2012)
beer_name,2255,hop nosh ipa,"the kimmie, the yink and the holy gose",hop nosh ipa
beer_name,988,bring back the beach blonde ale,"the kimmie, the yink and the holy gose",bring back the beach blonde ale
beer_name,1724,fistmas ale,"the kimmie, the yink and the holy gose",fistmas ale
beer_name,2019,brontide,"the kimmie, the yink and the holy gose",brontide
beer_name,1010,gossamer golden ale,"the kimmie, the yink and the holy gose",gossamer golden ale
beer_name,590,8 barrel,"the kimmie, the yink and the holy gose",8 barrel
beer_name,18,rhubarbarian,"the kimmie, the yink and the holy gose",rhubarbarian
beer_name,1901,grisette,"the kimmie, the yink and the holy gose",grisette
beer_name,1872,brownstone,"the kimmie, the yink and the holy gose",brownstone
beer_name,286,bomber mountain amber ale,"the kimmie, the yink and the holy gose",bomber mountain amber ale
beer_name,429,le flaneur ale,"the kimmie, the yink and the holy gose",le flaneur ale
beer_name,1488,jam session,"the kimmie, the yink and the holy gose",jam session
beer_name,670,canyon cream ale,"the kimmie, the yink and the holy gose",canyon cream ale
beer_name,32,special edition: allies win the war!,"the kimmie, the yink and the holy gose",special edition: allies win the war!
beer_name,723,deadicated amber,"the kimmie, the yink and the holy gose",deadicated amber
beer_name,952,rumble,"the kimmie, the yink and the holy gose",rumble
beer_name,1611,old town ale,"the kimmie, the yink and the holy gose",old town ale
beer_name,215,fenway american pale ale,"the kimmie, the yink and the holy gose",fenway american pale ale
beer_name,1682,pride of texas pale ale,"the kimmie, the yink and the holy gose",pride of texas pale ale
beer_name,1165,eddy out pale ale,"the kimmie, the yink and the holy gose",eddy out pale ale
beer_name,327,czech pilsner,"the kimmie, the yink and the holy gose",czech pilsner
beer_name,561,farmer ted's farmhouse cream ale,"the kimmie, the yink and the holy gose",farmer ted's farmhouse cream ale
beer_name,1087,nonstop hef hop,"the kimmie, the yink and the holy gose",nonstop hef hop
beer_name,342,pink-i raspberry ipa,"the kimmie, the yink and the holy gose",pink-i raspberry ipa
beer_name,148,bitter bitch imperial ipa,"the kimmie, the yink and the holy gose",bitter bitch imperial ipa
beer_name,2155,bronx black pale ale,"the kimmie, the yink and the holy gose",bronx black pale ale
beer_name,1108,oklahoma suks,"the kimmie, the yink and the holy gose",oklahoma suks
beer_name,967,owney irish style red ale,"the kimmie, the yink and the holy gose",owney irish style red ale
beer_name,1073,porter culture,"the kimmie, the yink and the holy gose",porter culture
beer_name,156,atwater's lager,"the kimmie, the yink and the holy gose",atwater's lager
beer_name,1514,lake monster,"the kimmie, the yink and the holy gose",lake monster
beer_name,1462,sea hag ipa,"the kimmie, the yink and the holy gose",sea hag ipa
beer_name,2293,upslope craft lager,"the kimmie, the yink and the holy gose",upslope craft lager
beer_name,1973,god damn pigeon porter,"the kimmie, the yink and the holy gose",god damn pigeon porter
beer_name,1691,watership brown ale,"the kimmie, the yink and the holy gose",watership brown ale
beer_name,2130,face down brown ale,"the kimmie, the yink and the holy gose",face down brown ale
beer_name,2266,draught hard apple cider,"the kimmie, the yink and the holy gose",draught hard apple cider
beer_name,2013,point nude beach summer wheat (2010),"the kimmie, the yink and the holy gose",point nude beach summer wheat (2010)
beer_name,1487,marblehead,"the kimmie, the yink and the holy gose",marblehead
beer_name,2259,cutthroat pale ale,"the kimmie, the yink and the holy gose",cutthroat pale ale
beer_name,1348,love in an ellavator,"the kimmie, the yink and the holy gose",love in an ellavator
beer_name,1633,grapefruit ipa,"the kimmie, the yink and the holy gose",grapefruit ipa
beer_name,2248,honeyspot road white ipa,"the kimmie, the yink and the holy gose",honeyspot road white ipa
beer_name,939,aurora lager (2011),"the kimmie, the yink and the holy gose",aurora lager (2011)
beer_name,2163,lionshead,"the kimmie, the yink and the holy gose",lionshead
beer_name,347,kindler pale ale,"the kimmie, the yink and the holy gose",kindler pale ale
beer_name,1954,devil's harvest extra pale ale,"the kimmie, the yink and the holy gose",devil's harvest extra pale ale
beer_name,2386,tarasque,"the kimmie, the yink and the holy gose",tarasque
beer_name,1981,fat badger,"the kimmie, the yink and the holy gose",fat badger
beer_name,386,are wheat there yet?,"the kimmie, the yink and the holy gose",are wheat there yet?
beer_name,1978,ghost bike pale ale,"the kimmie, the yink and the holy gose",ghost bike pale ale
beer_name,1559,birth ipa,"the kimmie, the yink and the holy gose",birth ipa
beer_name,244,big elm ipa,"the kimmie, the yink and the holy gose",big elm ipa
beer_name,1362,axe head malt liquor,"the kimmie, the yink and the holy gose",axe head malt liquor
beer_name,937,great crescent brown ale,"the kimmie, the yink and the holy gose",great crescent brown ale
beer_name,2067,johan the barleywine,"the kimmie, the yink and the holy gose",johan the barleywine
beer_name,313,blue mountain classic lager,"the kimmie, the yink and the holy gose",blue mountain classic lager
beer_name,2352,drop kick ale,"the kimmie, the yink and the holy gose",drop kick ale
beer_name,2180,citra faced,"the kimmie, the yink and the holy gose",citra faced
beer_name,969,widespread wit,"the kimmie, the yink and the holy gose",widespread wit
beer_name,661,tropicalia,"the kimmie, the yink and the holy gose",tropicalia
beer_name,936,great crescent oktoberfest lager,"the kimmie, the yink and the holy gose",great crescent oktoberfest lager
beer_name,371,passenger,"the kimmie, the yink and the holy gose",passenger
beer_name,567,special release,"the kimmie, the yink and the holy gose",special release
beer_name,1794,epicenter amber ale,"the kimmie, the yink and the holy gose",epicenter amber ale
beer_name,825,quick wit,"the kimmie, the yink and the holy gose",quick wit
beer_name,983,autumn winds fest beer,"the kimmie, the yink and the holy gose",autumn winds fest beer
beer_name,1814,santa fe oktoberfest,"the kimmie, the yink and the holy gose",santa fe oktoberfest
beer_name,1341,claritas,"the kimmie, the yink and the holy gose",claritas
beer_name,814,moped traveler,"the kimmie, the yink and the holy gose",moped traveler
beer_name,1053,hilliard's pils,"the kimmie, the yink and the holy gose",hilliard's pils
beer_name,1657,mckinney eddy amber ale,"the kimmie, the yink and the holy gose",mckinney eddy amber ale
beer_name,1558,one nut brown,"the kimmie, the yink and the holy gose",one nut brown
beer_name,1926,socktoberfest,"the kimmie, the yink and the holy gose",socktoberfest
beer_name,1600,deviant dale's ipa,"the kimmie, the yink and the holy gose",deviant dale's ipa
beer_name,127,arjuna,"the kimmie, the yink and the holy gose",arjuna
beer_name,888,boathouse blonde,"the kimmie, the yink and the holy gose",boathouse blonde
beer_name,2016,point special lager,"the kimmie, the yink and the holy gose",point special lager
beer_name,1008,meat wave,"the kimmie, the yink and the holy gose",meat wave
beer_name,356,porch rocker,"the kimmie, the yink and the holy gose",porch rocker
beer_name,1004,heyoka ipa,"the kimmie, the yink and the holy gose",heyoka ipa
beer_name,683,el hefe speaks,"the kimmie, the yink and the holy gose",el hefe speaks
beer_name,828,java the hop,"the kimmie, the yink and the holy gose",java the hop
beer_name,1360,flaming damsel lager (2010),"the kimmie, the yink and the holy gose",flaming damsel lager (2010)
beer_name,985,autumn winds,"the kimmie, the yink and the holy gose",autumn winds
beer_name,1234,pub ale,"the kimmie, the yink and the holy gose",pub ale
beer_name,2035,cowbell,"the kimmie, the yink and the holy gose",cowbell
beer_name,141,shiva ipa,"the kimmie, the yink and the holy gose",shiva ipa
beer_name,2030,make it so,"the kimmie, the yink and the holy gose",make it so
beer_name,1880,righteous ale (2011),"the kimmie, the yink and the holy gose",righteous ale (2011)
beer_name,1606,ozark american pale ale,"the kimmie, the yink and the holy gose",ozark american pale ale
beer_name,2139,broken bridge,"the kimmie, the yink and the holy gose",broken bridge
beer_name,1916,snow king pale ale,"the kimmie, the yink and the holy gose",snow king pale ale
beer_name,1911,phoenix pale ale,"the kimmie, the yink and the holy gose",phoenix pale ale
beer_name,2020,classique,"the kimmie, the yink and the holy gose",classique
beer_name,712,graham cracker porter,"the kimmie, the yink and the holy gose",graham cracker porter
beer_name,1158,skilak scottish ale,"the kimmie, the yink and the holy gose",skilak scottish ale
beer_name,1339,habitus,"the kimmie, the yink and the holy gose",habitus
beer_name,872,rye wit,"the kimmie, the yink and the holy gose",rye wit
beer_name,1333,snowshoe white ale,"the kimmie, the yink and the holy gose",snowshoe white ale
beer_name,11,sophomoric saison,"the kimmie, the yink and the holy gose",sophomoric saison
beer_name,1599,ten fidy,"the kimmie, the yink and the holy gose",ten fidy
beer_name,2270,baltic porter,"the kimmie, the yink and the holy gose",baltic porter
beer_name,1574,chaka,"the kimmie, the yink and the holy gose",chaka
beer_name,755,lil' brainless raspberries,"the kimmie, the yink and the holy gose",lil' brainless raspberries
beer_name,627,summer of lager,"the kimmie, the yink and the holy gose",summer of lager
beer_name,1576,deviant dale's ipa,"the kimmie, the yink and the holy gose",deviant dale's ipa
beer_name,130,honey badger blonde,"the kimmie, the yink and the holy gose",honey badger blonde
beer_name,844,all day ipa,"the kimmie, the yink and the holy gose",all day ipa
beer_name,324,bohemian export lager,"the kimmie, the yink and the holy gose",bohemian export lager
beer_name,1542,overbite ipa,"the kimmie, the yink and the holy gose",overbite ipa
beer_name,1388,oneida,"the kimmie, the yink and the holy gose",oneida
beer_name,1285,the imperial texan,"the kimmie, the yink and the holy gose",the imperial texan
beer_name,2334,flyin' rye,"the kimmie, the yink and the holy gose",flyin' rye
beer_name,15,bitter bitch,"the kimmie, the yink and the holy gose",bitter bitch
beer_name,1878,the crisp (2011),"the kimmie, the yink and the holy gose",the crisp (2011)
beer_name,216,back bay ipa,"the kimmie, the yink and the holy gose",back bay ipa
beer_name,2339,one claw,"the kimmie, the yink and the holy gose",one claw
beer_name,1775,alpha blackback,"the kimmie, the yink and the holy gose",alpha blackback
beer_name,1183,longboard island lager,"the kimmie, the yink and the holy gose",longboard island lager
beer_name,1503,walter's premium pilsener beer,"the kimmie, the yink and the holy gose",walter's premium pilsener beer
beer_name,1592,dale's pale ale (2006),"the kimmie, the yink and the holy gose",dale's pale ale (2006)
beer_name,865,batch 69 ipa,"the kimmie, the yink and the holy gose",batch 69 ipa
beer_name,517,ashland amber ale,"the kimmie, the yink and the holy gose",ashland amber ale
beer_name,598,magic apple,"the kimmie, the yink and the holy gose",magic apple
beer_name,196,ultra gnar gnar ipa,"the kimmie, the yink and the holy gose",ultra gnar gnar ipa
beer_name,2023,lily flagg milk stout,"the kimmie, the yink and the holy gose",lily flagg milk stout
beer_name,289,north third stout,"the kimmie, the yink and the holy gose",north third stout
beer_name,951,whitewater,"the kimmie, the yink and the holy gose",whitewater
beer_name,1668,ponderosa ipa,"the kimmie, the yink and the holy gose",ponderosa ipa
beer_name,1939,luckenbock,"the kimmie, the yink and the holy gose",luckenbock
beer_name,1121,excess ipl,"the kimmie, the yink and the holy gose",excess ipl
beer_name,550,monkey chased the weasel,"the kimmie, the yink and the holy gose",monkey chased the weasel
beer_name,157,heavy machinery ipa series #1: heavy fist,"the kimmie, the yink and the holy gose",heavy machinery ipa series #1: heavy fist
beer_name,420,pumpkin tart,"the kimmie, the yink and the holy gose",pumpkin tart
beer_name,923,grand canyon american pilsner,"the kimmie, the yink and the holy gose",grand canyon american pilsner
beer_name,1494,get together,"the kimmie, the yink and the holy gose",get together
beer_name,478,mr. tea,"the kimmie, the yink and the holy gose",mr. tea
beer_name,1464,atlantic amber ale (2004),"the kimmie, the yink and the holy gose",atlantic amber ale (2004)
beer_name,2116,halcyon unfiltered wheat,"the kimmie, the yink and the holy gose",halcyon unfiltered wheat
beer_name,554,dry hard apple cider,"the kimmie, the yink and the holy gose",dry hard apple cider
beer_name,1203,tumbleweed ipa,"the kimmie, the yink and the holy gose",tumbleweed ipa
beer_name,391,tart side of the barrel,"the kimmie, the yink and the holy gose",tart side of the barrel
beer_name,579,lucky day ipa,"the kimmie, the yink and the holy gose",lucky day ipa
beer_name,2229,evolutionary ipa (2012),"the kimmie, the yink and the holy gose",evolutionary ipa (2012)
beer_name,2256,sum'r,"the kimmie, the yink and the holy gose",sum'r
beer_name,2184,leatherhead red,"the kimmie, the yink and the holy gose",leatherhead red
beer_name,821,raincloud robust porter,"the kimmie, the yink and the holy gose",raincloud robust porter
beer_name,2305,squatters hop rising double ipa (2014),"the kimmie, the yink and the holy gose",squatters hop rising double ipa (2014)
beer_name,1007,akari shogun american wheat ale,"the kimmie, the yink and the holy gose",akari shogun american wheat ale
beer_name,1249,sprye,"the kimmie, the yink and the holy gose",sprye
beer_name,1489,hop drop 'n roll ipa,"the kimmie, the yink and the holy gose",hop drop 'n roll ipa
beer_name,665,rusty nail pale ale,"the kimmie, the yink and the holy gose",rusty nail pale ale
beer_name,2135,gatecrasher,"the kimmie, the yink and the holy gose",gatecrasher
beer_name,143,aslan ipa,"the kimmie, the yink and the holy gose",aslan ipa
beer_name,2095,420 extra pale ale,"the kimmie, the yink and the holy gose",420 extra pale ale
beer_name,1733,franz,"the kimmie, the yink and the holy gose",franz
beer_name,422,undertaker (2014),"the kimmie, the yink and the holy gose",undertaker (2014)
beer_name,800,fascist pig ale,"the kimmie, the yink and the holy gose",fascist pig ale
beer_name,616,josé martí american porter,"the kimmie, the yink and the holy gose",josé martí american porter
beer_name,1319,cherry bomb,"the kimmie, the yink and the holy gose",cherry bomb
beer_name,296,brewerhood brown ale,"the kimmie, the yink and the holy gose",brewerhood brown ale
beer_name,402,acidulated trip,"the kimmie, the yink and the holy gose",acidulated trip
beer_name,89,freeride apa,"the kimmie, the yink and the holy gose",freeride apa
beer_name,1867,the crisp,"the kimmie, the yink and the holy gose",the crisp
beer_name,2372,wild wolf wee heavy scottish style ale,"the kimmie, the yink and the holy gose",wild wolf wee heavy scottish style ale
beer_name,132,sky high rye,"the kimmie, the yink and the holy gose",sky high rye
beer_name,1434,old grogham imperial india pale ale (2012),"the kimmie, the yink and the holy gose",old grogham imperial india pale ale (2012)
beer_name,1518,occidental hefeweizen,"the kimmie, the yink and the holy gose",occidental hefeweizen
beer_name,1887,hibernal vinifera stout,"the kimmie, the yink and the holy gose",hibernal vinifera stout
beer_name,2088,stump knocker pale ale,"the kimmie, the yink and the holy gose",stump knocker pale ale
beer_name,1834,seventh son of a seventh son,"the kimmie, the yink and the holy gose",seventh son of a seventh son
beer_name,725,california sunshine rye ipa,"the kimmie, the yink and the holy gose",california sunshine rye ipa
beer_name,1315,pace setter belgian style wit,"the kimmie, the yink and the holy gose",pace setter belgian style wit
beer_name,1614,rodeo rye pale ale,"the kimmie, the yink and the holy gose",rodeo rye pale ale
beer_name,270,morning wood,"the kimmie, the yink and the holy gose",morning wood
beer_name,2221,cow creek,"the kimmie, the yink and the holy gose",cow creek
beer_name,1912,rule g ipa,"the kimmie, the yink and the holy gose",rule g ipa
beer_name,1373,boxer ice,"the kimmie, the yink and the holy gose",boxer ice
beer_name,918,312 urban wheat ale,"the kimmie, the yink and the holy gose",312 urban wheat ale
beer_name,1469,elm city lager (2007),"the kimmie, the yink and the holy gose",elm city lager (2007)
beer_name,1320,tsunami ipa,"the kimmie, the yink and the holy gose",tsunami ipa
beer_name,2059,sun king oktoberfest,"the kimmie, the yink and the holy gose",sun king oktoberfest
beer_name,2128,mr. orange,"the kimmie, the yink and the holy gose",mr. orange
beer_name,1454,fat tire amber ale (2011),"the kimmie, the yink and the holy gose",fat tire amber ale (2011)
beer_name,376,bozone select amber ale,"the kimmie, the yink and the holy gose",bozone select amber ale
beer_name,334,bomb lager (new recipe),"the kimmie, the yink and the holy gose",bomb lager (new recipe)
beer_name,1899,homefront ipa,"the kimmie, the yink and the holy gose",homefront ipa
beer_name,2262,the green room,"the kimmie, the yink and the holy gose",the green room
beer_name,1119,house lager,"the kimmie, the yink and the holy gose",house lager
beer_name,911,coffee oatmeal stout,"the kimmie, the yink and the holy gose",coffee oatmeal stout
beer_name,777,sudice american stout,"the kimmie, the yink and the holy gose",sudice american stout
beer_name,1753,babbling blonde,"the kimmie, the yink and the holy gose",babbling blonde
beer_name,329,mad manatee ipa,"the kimmie, the yink and the holy gose",mad manatee ipa
beer_name,1343,disco superfly,"the kimmie, the yink and the holy gose",disco superfly
beer_name,321,blue point white ipa,"the kimmie, the yink and the holy gose",blue point white ipa
beer_name,1843,pumpkinhead ale,"the kimmie, the yink and the holy gose",pumpkinhead ale
beer_name,13,garce selé,"the kimmie, the yink and the holy gose",garce selé
beer_name,898,heal the bay ipa,"the kimmie, the yink and the holy gose",heal the bay ipa
beer_name,172,devils tramping ground tripel,"the kimmie, the yink and the holy gose",devils tramping ground tripel
beer_name,261,summer honey,"the kimmie, the yink and the holy gose",summer honey
beer_name,2175,knotty blonde ale,"the kimmie, the yink and the holy gose",knotty blonde ale
beer_name,1990,northern lights india pale ale,"the kimmie, the yink and the holy gose",northern lights india pale ale
beer_name,902,burning bush smoked ipa,"the kimmie, the yink and the holy gose",burning bush smoked ipa
beer_name,259,montana trout slayer ale (2012),"the kimmie, the yink and the holy gose",montana trout slayer ale (2012)
beer_name,845,el chingon ipa,"the kimmie, the yink and the holy gose",el chingon ipa
beer_name,139,rocket girl,"the kimmie, the yink and the holy gose",rocket girl
beer_name,320,toxic sludge,"the kimmie, the yink and the holy gose",toxic sludge
beer_name,654,old soul,"the kimmie, the yink and the holy gose",old soul
beer_name,2237,night cat,"the kimmie, the yink and the holy gose",night cat
beer_name,1658,missouri mule india pale ale,"the kimmie, the yink and the holy gose",missouri mule india pale ale
beer_name,559,white zombie ale,"the kimmie, the yink and the holy gose",white zombie ale
beer_name,140,ninja porter,"the kimmie, the yink and the holy gose",ninja porter
beer_name,113,summer solstice cerveza crema (2009),"the kimmie, the yink and the holy gose",summer solstice cerveza crema (2009)
beer_name,532,dark voyage black ipa (2013),"the kimmie, the yink and the holy gose",dark voyage black ipa (2013)
beer_name,225,uber lupin schwarz ipa,"the kimmie, the yink and the holy gose",uber lupin schwarz ipa
beer_name,724,kaleidoscope collaboration 2012,"the kimmie, the yink and the holy gose",kaleidoscope collaboration 2012
beer_name,2235,panorama wheat ale,"the kimmie, the yink and the holy gose",panorama wheat ale
beer_name,2195,3 gear robust porter,"the kimmie, the yink and the holy gose",3 gear robust porter
beer_name,326,cherny bock,"the kimmie, the yink and the holy gose",cherny bock
beer_name,1324,volcano red ale,"the kimmie, the yink and the holy gose",volcano red ale
beer_name,1776,kiss off ipa,"the kimmie, the yink and the holy gose",kiss off ipa
beer_name,1667,big chuck barleywine,"the kimmie, the yink and the holy gose",big chuck barleywine
beer_name,2167,ceo stout,"the kimmie, the yink and the holy gose",ceo stout
beer_name,715,abbey's single (2015- ),"the kimmie, the yink and the holy gose",abbey's single (2015- )
beer_name,847,local buzz,"the kimmie, the yink and the holy gose",local buzz
beer_name,194,barrio tucson blonde,"the kimmie, the yink and the holy gose",barrio tucson blonde
