beer_name,ounces,abv,ibu,brewery_id,brewery_name,city,state,style
1.564011631562516,12.0,-0.03114138054760014,1.1994448374496534,-0.534547454487451,0.47186975896802663,-0.5224916392035002,0.941326672042276,15.0
0.19072591561886815,16.0,-0.04900746951007034,-1.4786682577273602,1.4323888568299408,-1.5506569540861024,1.3382276360291172,-1.3141238929267096,61.0
0.9154473578431546,12.0,-0.06330034068004649,-0.5988081188945396,-0.5661702247658656,-0.9272257808866218,0.6028004939133685,-0.28891909066807975,70.0
-1.2660870173946974,12.0,-0.05734497769255643,-0.7198695474272064,1.8371603163936485,-1.238941367486362,0.6293821978452631,0.7362857115905501,77.0
1.1291787662279442,12.0,-0.03709674353509021,-1.0080772374394298,-0.6547139815454267,1.1097993315442394,1.4534150197339937,1.693143527031938,96.0
-0.025462175620919004,19.2,-0.029950307950102124,-0.8537752021860572,-1.1606783060000612,1.4940069150276403,-1.1693131015462672,-1.2457769061094677,26.0
1.3723903688727046,16.0,-0.02518601756011009,0.9762687461849022,-0.9582925762182074,0.9575661380885522,-1.10728912570518,0.7362857115905501,15.0
1.264296323252811,12.0,-0.03471459834009418,0.4013390060016877,1.5525553838879167,1.2257865265580963,1.5154389955750809,-1.2457769061094677,15.0
-0.17777651263076905,12.0,-0.0275681627551061,0.05264145245139085,0.18012715380472036,-0.7749925874309347,-0.7262847026813583,-1.2457769061094677,15.0
0.6501256095034158,12.0,-0.05138961470506635,-1.5233034759803106,-0.6547139815454267,1.1097993315442394,1.4534150197339937,1.693143527031938,4.0
-0.04265895560590207,12.0,-0.05377175990006238,-0.6752343291742562,1.963651397507307,-0.021075819840865047,0.08002698325277598,1.009673658859518,67.0
-1.1801031174697822,16.0,-0.0275681627551061,-0.6079047690968915,0.12320616730357396,0.18915097112175053,1.2850642281653282,-0.0838781302163538,39.0
1.4043272459876732,16.0,-0.01327529158512995,0.6662302294913153,-0.8697488194386463,1.3925181193905154,-0.18579005606616936,1.009673658859518,42.0
-1.3496142344646154,16.0,-0.023994944962612074,1.8689731112439067,1.8687830866720632,-1.1374525718492374,0.9572232130052957,0.6679387247733081,8.0
-1.5879124713993806,12.0,-0.03947888873008624,0.1719824577751904,-0.37643360309537766,1.073553333102409,-0.9389383341365145,-0.6306540247542898,18.0
-1.732856759844238,12.0,-0.0275681627551061,0.7530926549201511,-0.1487496570907921,1.6317417091065953,1.6129052433253608,1.693143527031938,15.0
0.4167407382786456,12.0,-0.06330034068004649,-1.4786682577273602,-1.0341872248864026,1.479508515650908,-1.3819667330014234,-0.22057210385083778,61.0
1.1684856919079054,12.0,-0.05138961470506635,-1.1215865117037584,0.7683106809832331,0.13115737361482208,0.7977329894139285,1.009673658859518,20.0
-0.6248927922403288,16.0,-0.0275681627551061,2.7616774763029115,1.6410991406674775,0.928569339335088,-1.2224765094100563,-1.3141238929267096,15.0
-0.3865945553055634,12.0,-0.04900746951007034,-0.7198695474272064,-0.19934608953625557,0.19640017081011657,-0.168068920111573,-0.8356949852060157,22.0
-1.474905060069492,16.0,-0.04186103392508225,-0.44567344927824865,-0.37643360309537766,1.073553333102409,-0.9389383341365145,-0.6306540247542898,18.0
-0.5855858665603675,12.0,-0.03947888873008624,0.5299165636554,1.5209326136095018,0.7183425483724725,-1.1427313976143727,0.25785680386985615,15.0
0.46587439537859726,16.0,-0.03947888873008624,0.30674047239064883,-1.3251167114478175,1.1460453299860696,-0.09718437629318759,-0.5623070379370477,18.0
0.9744077463630966,12.0,-0.04424317912007828,-0.0006945373064455167,0.8695035458741599,1.0880517324791412,-0.8326115184089364,1.009673658859518,18.0
-0.6396328893703143,12.0,-0.06330034068004649,0.302443146435765,-1.167002860055744,-0.564765796468319,1.5597418354615717,1.488102566580212,22.0
0.9375575035381328,12.0,-0.04662532431507431,-0.3703664806340654,1.0908629378230625,-1.3186825640583886,-0.24781403190725662,0.18950981705261416,9.0
0.9080773092781619,12.0,-0.05019854210756835,-0.8091399839331069,1.1224857081014772,1.1242977309209714,-0.11490551224778393,-1.5191648533784357,67.0
1.4387208059576393,12.0,-0.0454342517175763,-1.1215865117037584,0.11688161324789104,-0.4850245998962925,-0.4073042554986238,-0.0838781302163538,77.0
-1.3053939430746588,12.0,-0.06091819548505046,-1.0032554572707222,-0.40173181931810936,-1.6014013519046648,-1.1958948054781617,-1.3141238929267096,61.0
0.9621243320881087,12.0,-0.05138961470506635,-0.269954350775912,1.9320286272288925,0.3123873658239734,-0.0085786965202058,0.25785680386985615,18.0
-0.2760438268306723,12.0,-0.0275681627551061,1.6457970199791556,-0.40173181931810936,-1.6014013519046648,-1.1958948054781617,-1.3141238929267096,15.0
0.004018018639051972,12.0,-0.015657436780125978,-0.5859638926683558,-0.2246443057589873,1.6752369072367916,-1.2933610532284416,0.941326672042276,12.0
1.2544695918328208,16.0,-0.03590567093759219,0.7530926549201511,-1.198625630334159,1.196789727804632,0.2838200467306341,-0.49396005111980573,15.0
-1.315220674494649,24.0,-0.05138961470506635,-1.0769512934508083,1.3564942081617457,1.1895405281162659,1.0812711646874702,-1.3141238929267096,9.0
-0.0647691013008803,12.0,-0.0549628324975604,-1.43403303947441,-0.907696143772744,0.10940977454972392,-0.9034960622273218,0.8046326984077921,67.0
1.7286093828473539,16.0,-0.009702073792635909,-0.6305153092253882,-0.43335458959652406,0.5298633564749551,0.17749323100305595,-1.2457769061094677,15.0
-1.555975594284412,16.0,-0.04900746951007034,-1.43403303947441,-1.1923010762784758,0.9793137371536503,-1.10728912570518,0.7362857115905501,20.0
0.9670376977981038,16.0,-0.04900746951007034,1.0655391826908027,-0.8887224816056951,1.5447513128462025,-0.7351452706586564,0.8046326984077921,15.0
0.17598581848888264,12.0,-0.05138961470506635,-0.13961171013885348,1.3881169784401604,-0.7677433877425686,-1.2933610532284416,0.941326672042276,18.0
-1.6321327627893372,16.0,-0.06091819548505046,-0.050341273632953015,-1.4769060087842079,-1.6593949494115932,0.21293550291224866,-0.42561306430256374,18.0
-1.1407961917898208,12.0,-0.03828781613258822,0.7530926549201511,-0.4902755760976704,0.6168537527353477,0.8065935573912266,-1.3824708797439516,15.0
-0.5266254780404256,12.0,-0.023994944962612074,1.8689731112439067,0.5532758430900133,1.5302529134694705,0.33698345459442314,1.009673658859518,15.0
-1.0548122918649054,16.0,-0.033523525742596164,0.3011825693293846,-1.3314412655035004,-1.1157049727841393,0.3724257265036159,-0.5623070379370477,20.0
0.04086826146401569,12.0,-0.05258068730256437,-0.7198695474272064,-0.31951261659423125,0.47911895865639265,-1.3996878689560197,1.351408592945728,47.0
0.9228174064081474,12.0,-0.05734497769255643,0.4638391187761759,0.4078110998093059,0.16740337205665234,1.577462971416168,0.7362857115905501,70.0
-1.4380548172445282,12.0,-0.06330034068004649,0.15805503593798456,2.001598721841405,0.9720645374652843,1.223040252324241,-1.2457769061094677,10.0
-0.05739905273588756,12.0,-0.05138961470506635,-1.38939782122146,0.8884772080412088,0.17465257174501841,0.026863575388986913,-0.8356949852060157,97.0
-0.8263407863501304,16.0,-0.033523525742596164,2.0094692302459842,-1.4199850222830614,-1.1736985702910676,-0.2921168717937475,-0.0838781302163538,44.0
-0.7673803978301885,12.0,-0.03709674353509021,-0.765443712036327,-0.9709416843295733,-0.6735037917938099,-0.7262847026813583,-1.2457769061094677,15.0
0.09737196712896005,12.0,-0.05138961470506635,-0.44871403717265845,1.0465910594332821,0.10216057486135786,0.2572383427987395,-0.9040419720232576,18.0
0.2865365469637738,12.0,-0.05138961470506635,-0.4475600800726502,-0.3827581571510606,0.37763016301926794,0.6205216298679649,-0.35726607748532174,9.0
-1.627219397079342,16.0,-0.04662532431507431,-1.255492166462609,0.6165213836468426,-0.0283250195292311,1.2850642281653282,-0.28891909066807975,63.0
0.4683310782335948,12.0,-0.03947888873008624,0.9762687461849022,0.4584075322547694,0.5733585546051514,-0.3541408476348348,-0.6990010115715317,15.0
0.7115426808783554,16.0,-0.05138961470506635,-0.22580446084478575,0.8505298837071111,-0.7025005905472741,-1.0452651498640926,-1.2457769061094677,81.0
0.62555878095344,12.0,-0.04781639691257232,-0.08385857362565478,-1.17965196816711,-0.6010117949101493,0.7534301495274376,-1.3141238929267096,60.0
-0.9418048805350168,12.0,-0.06210926808254847,-0.09497649188590325,-0.28156529226013366,1.4287641178323458,1.169876844460452,1.624796540214696,15.0
1.2077926175878668,12.0,-0.05734497769255643,0.08356438112589767,-0.8697488194386463,1.3925181193905154,-0.18579005606616936,1.009673658859518,21.0
-0.6740264493402804,16.0,-0.03471459834009418,1.4226209287144045,-1.3251167114478175,1.1460453299860696,-0.09718437629318759,-0.5623070379370477,15.0
0.6648657066334013,12.0,-0.03709674353509021,-0.3627878014036046,0.8821526539855258,-1.5144109556442722,-1.4617118447971071,0.941326672042276,22.0
-0.2465636325707013,12.0,-0.0275681627551061,0.9762687461849022,-1.470581454728525,-0.13706301485472192,-0.42502539145322016,-0.28891909066807975,16.0
0.1170254299689407,12.0,-0.0454342517175763,-1.255492166462609,0.8884772080412088,0.17465257174501841,0.026863575388986913,-0.8356949852060157,20.0
1.1193520348079538,12.0,-0.05138961470506635,-0.5769258567600881,0.6228459377025256,-0.7967401864960328,-0.6819818627948674,-1.3141238929267096,9.0
-0.06231241844588272,12.0,-0.018039581975122003,-0.2518822753449064,0.28132001869564727,-0.557516596779953,0.7800118534593321,1.07802064567676,88.0
-0.9737417576499854,12.0,-0.033523525742596164,0.9762687461849022,0.9770209648207698,0.5371125561633211,-1.1427313976143727,0.25785680386985615,18.0
0.6231020980984424,12.0,-0.06687355847254052,-0.40742301965655486,1.3501696541060628,0.18190177143338446,-0.25667459988455477,-1.3141238929267096,22.0
1.7286093828473539,19.2,-0.009702073792635909,0.6101768923615588,-0.43335458959652406,0.5298633564749551,0.17749323100305595,-1.2457769061094677,15.0
0.8687703835982006,12.0,-0.05615390509505841,-0.32316229547729014,-0.6800121977681584,-0.7894909868076667,-0.7705875425678491,1.351408592945728,60.0
-1.2144966774397483,12.0,-0.0454342517175763,0.07649341924799825,1.5525553838879167,1.2257865265580963,1.5154389955750809,-1.2457769061094677,18.0
1.6303420686474508,12.0,-0.05138961470506635,-0.5858879919428115,1.9067304110061607,-0.3907850039475338,1.7546743309621318,-1.3824708797439516,20.0
1.5001378773325789,16.0,-0.0275681627551061,-1.43403303947441,-1.2365729546682565,-0.42703100238936403,-0.04402096842939851,-0.0838781302163538,22.0
1.7015858714423806,12.0,-0.05615390509505841,-1.38939782122146,0.4710566403661352,1.0300581349722127,-1.2224765094100563,-0.6990010115715317,20.0
-0.9663717090849926,12.0,-0.033523525742596164,0.9762687461849022,1.698020127168624,0.5298633564749551,0.23951720684414318,-1.2457769061094677,18.0
0.5862518552734787,12.0,-0.05138961470506635,0.39789524843049306,1.4893098433310872,0.6023553533586156,1.072410596710172,1.351408592945728,20.0
-0.131099538385815,16.0,-0.03947888873008624,-0.8537752021860572,-1.4642569006728419,0.2253969695635808,1.0812711646874702,-1.3141238929267096,95.0
0.7090859980233578,12.0,-0.03709674353509021,-1.1662217299567088,0.7936088972059647,-1.485414156890808,-0.3718619835894311,0.25785680386985615,81.0
-0.8754744434500821,16.0,-0.0428618057162169,0.06467203789248734,1.875107640727746,-0.7242481896123723,-0.6554001588629729,-1.2457769061094677,57.0
0.7361095094283312,12.0,-0.0454342517175763,1.3631490698714281,-1.2112747384455247,0.8053329446328651,-0.47818879931700925,1.009673658859518,6.0
-0.34974431248059973,12.0,-0.05138961470506635,-1.1662217299567088,0.8442053296514282,-1.7246377466068876,1.0989923006420665,-1.3141238929267096,59.0
-0.5192554294754328,16.0,-0.05138961470506635,-1.5679386942332607,-1.2239238465568905,0.058665376731161546,-0.5845156150445874,1.556449553397454,61.0
0.03841157860901811,16.0,-0.03947888873008624,-0.5859638926683558,-0.16139876520215798,0.2833905670705092,1.0812711646874702,-1.3141238929267096,88.0
-0.4553816752454957,16.0,-0.05138961470506635,-0.3627878014036046,-0.6989858599352072,-0.3255422067522393,-1.2756399172738453,-0.0838781302163538,18.0
0.05560835859400118,12.0,-0.02518601756011009,0.08356438112589767,1.5462308298322336,-0.24580101018021272,-0.265535167861853,-0.22057210385083778,15.0
1.0382815005930337,12.0,-0.04424317912007828,-1.032316075197858,0.04098696457969585,0.38487936270763395,-0.8680537903181291,1.351408592945728,45.0
-0.12864285553081742,12.0,-0.0275681627551061,0.7530926549201511,-0.5218983463760851,1.3707705203254172,-1.3553850290695288,-0.35726607748532174,15.0
-0.7600103492651957,12.0,-0.029950307950102124,-0.6752343291742562,-1.2049501843898418,0.7763361458794009,-0.9389383341365145,-0.6306540247542898,22.0
0.824550092208244,12.0,-0.04066996132758425,-0.453159267166667,-1.0594854411091343,-1.7173885469185217,1.417972747824801,-0.9723889588404997,5.0
-1.4527949143745136,12.0,-0.04812125926065347,0.14722343241384028,-1.2808448330580369,-0.11531541578962375,1.4534150197339937,1.693143527031938,24.0
0.40200064114866013,16.0,-0.015657436780125978,-0.35499820527170506,-0.43335458959652406,0.5298633564749551,0.17749323100305595,-1.2457769061094677,90.0
0.8171800436432514,16.0,-0.04066996132758425,-0.2325051616582794,-0.034907684088499334,0.8198313440095972,0.9926654849144884,-0.0838781302163538,5.0
1.0579349634330144,16.0,-0.06568248587504251,-0.269263909164273,-0.45865280581925577,0.790834545256133,1.5508812674842736,-0.0838781302163538,40.0
-0.24165026686070615,12.0,-0.0275681627551061,0.7530926549201511,-0.5914684409885973,-0.9344749805749878,1.4977178596204845,-0.9723889588404997,15.0
1.1390054976479345,16.0,-0.04781639691257232,-1.032316075197858,-0.3258371706499142,0.935818539023454,-0.8503326543635328,0.8046326984077921,48.0
0.6427555609384231,12.0,-0.05138961470506635,-1.612573912486211,-0.6547139815454267,1.1097993315442394,1.4534150197339937,1.693143527031938,20.0
0.7876998493832804,16.0,-0.04900746951007034,0.4177758321151021,1.4007660865515261,0.07316377610789365,0.3547045905490195,1.693143527031938,18.0
1.593491825822487,12.0,-0.0454342517175763,-0.4555379840977315,-0.8507751572715976,1.5520005125345686,0.13319039111656505,-0.42561306430256374,5.0
0.866313700743203,12.0,-0.03709674353509021,-0.17629234890157175,-1.451607792561476,-1.0939573737190411,-1.0009623099776017,1.146367632494002,10.0
0.34549693548371574,12.0,-0.03471459834009418,-0.4323256858063935,1.4450379649413068,-1.3766761615653171,-1.559178092547387,1.351408592945728,22.0
-1.2832837973796807,12.0,-0.06091819548505046,-0.3627878014036046,-0.07917956247827986,-1.0359637762121126,-1.4262695728879142,0.5312447511388241,15.0
1.2446428604128306,12.0,-0.04869589999171726,-0.2561005813417289,1.6600728028345264,-1.0722097746539427,-0.9921017420003035,0.25785680386985615,97.0
1.5664683144175136,12.0,-0.0275681627551061,1.1994448374496534,-0.534547454487451,0.47186975896802663,-0.5224916392035002,0.941326672042276,15.0
-1.221866726004741,12.0,-0.06330034068004649,0.08356438112589767,0.01568874835696412,-0.7532449883658365,0.13319039111656505,-0.42561306430256374,18.0
-0.3792245067405707,12.0,-0.015657436780125978,0.22573664148298175,-1.2112747384455247,0.8053329446328651,-0.47818879931700925,1.009673658859518,81.0
-0.9246081005500337,12.0,-0.015657436780125978,-0.9430456386919576,-1.3061430492807686,1.2185373268697302,-1.364245597046827,-0.5623070379370477,44.0
-1.2095833117297532,16.0,-0.04662532431507431,-0.5859638926683558,1.5588799379435996,-1.6956409478534236,-0.3275591437029402,1.624796540214696,51.0
-1.1235994118048378,12.0,-0.03947888873008624,1.4226209287144045,1.1604330324355747,-0.9199765811982558,0.8863386691869102,0.941326672042276,8.0
0.5174647353335464,16.0,-0.04662532431507431,-0.2735173648977042,-1.3504149276705493,1.349022921260319,0.32812288661712496,-0.5623070379370477,18.0
-1.3029372602196612,16.0,-0.03947888873008624,-1.4786682577273602,-0.717959522102256,-0.9634717793284521,-0.9566594700911109,-0.0838781302163538,59.0
1.247099543267828,12.0,-0.05138961470506635,0.7653625977158177,1.3564942081617457,1.1895405281162659,1.0812711646874702,-1.3141238929267096,88.0
-0.6101526951103433,16.0,-0.03947888873008624,-0.8091399839331069,-0.439679143652207,-0.3835358042591677,-1.4085484369333179,-0.5623070379370477,11.0
1.0112579891880602,12.0,-0.05138961470506635,-0.31815258315065437,-1.0152135627193537,1.4360133175207117,1.6306263792799571,-0.6306540247542898,18.0
-0.5413655751704111,16.0,-0.05138961470506635,-1.255492166462609,0.034662410524012914,-0.4342802020777301,0.1952143669576523,-1.3141238929267096,63.0
-0.27850050968566986,12.0,-0.023994944962612074,1.7350674564850561,-0.4776264679863046,1.450511716897444,1.0635500287328739,1.41975557976297,15.0
0.31847342407874235,12.0,-0.04900746951007034,-1.223252117221527,-0.7685559545477194,1.5230037137811043,1.8255588747805171,1.009673658859518,23.0
1.2028792518778715,12.0,-0.05138961470506635,-0.24921863401646419,1.9320286272288925,0.3123873658239734,-0.0085786965202058,0.25785680386985615,63.0
0.6599523409234062,12.0,-0.05138961470506635,0.1298561068404147,0.4078110998093059,0.16740337205665234,1.577462971416168,0.7362857115905501,59.0
-0.3030673382356457,16.0,-0.03947888873008624,-1.1215865117037584,-1.0531608870534515,0.7255917480608385,0.5496370860495794,-0.22057210385083778,87.0
0.3553236669037061,12.0,-0.05377175990006238,0.9422801371551981,-1.2112747384455247,0.8053329446328651,-0.47818879931700925,1.009673658859518,18.0
-1.0769224375598838,12.0,-0.04066996132758425,0.5299165636554,1.3817924243844775,-0.7822417871193007,1.4888572916431864,-1.5875118401956776,65.0
-0.4037913352905465,12.0,-0.04066996132758425,-0.050341273632953015,-0.003284913810084676,-0.27479780893367695,-1.1870342375008636,-0.28891909066807975,15.0
0.8048966293682634,16.0,-0.03947888873008624,-0.22168515778444975,0.8505298837071111,-0.7025005905472741,-1.0452651498640926,-1.2457769061094677,18.0
0.5518582953035126,12.0,-0.04186103392508225,-0.9876808569449078,-0.6294157653226949,0.6820965499306422,-0.6731212948175692,-1.2457769061094677,41.0
