beer_name,ounces,abv,ibu,brewery_id,brewery_name,city,state,style
-0.5266254780404256,12.0,-0.023994944962612074,1.8689731112439067,0.5532758430900133,1.5302529134694705,0.33698345459442314,1.009673658859518,15.0
0.04086826146401569,12.0,-0.05258068730256437,-0.7198695474272064,-0.31951261659423125,0.47911895865639265,-1.3996878689560197,1.351408592945728,47.0
-1.627219397079342,16.0,-0.04662532431507431,-1.255492166462609,0.6165213836468426,-0.0283250195292311,-1.5680386605246852,-0.7673479983887737,63.0
0.6648657066334013,12.0,-0.03709674353509021,-0.3627878014036046,0.8821526539855258,-1.5144109556442722,-1.4617118447971071,0.941326672042276,22.0
0.1170254299689407,12.0,-0.0454342517175763,-1.255492166462609,0.8884772080412088,0.17465257174501841,0.026863575388986913,-0.8356949852060157,20.0
1.7286093828473539,19.2,-0.009702073792635909,-0.523840942699351,-0.43335458959652406,0.5298633564749551,0.17749323100305595,-1.2457769061094677,15.0
1.5001378773325789,16.0,-0.0275681627551061,-1.43403303947441,-1.2365729546682565,-0.42703100238936403,-0.04402096842939851,-0.0838781302163538,22.0
-0.131099538385815,16.0,-0.03947888873008624,-0.8537752021860572,-1.4642569006728419,0.2253969695635808,1.0812711646874702,-1.3141238929267096,95.0
0.7090859980233578,12.0,-0.03709674353509021,-1.1662217299567088,0.7936088972059647,-1.485414156890808,-0.3718619835894311,0.25785680386985615,81.0
0.05560835859400118,12.0,-0.02518601756011009,0.08356438112589767,1.5462308298322336,-0.24580101018021272,-0.265535167861853,-0.22057210385083778,15.0
0.824550092208244,12.0,-0.04066996132758425,0.9005365959947074,-1.0594854411091343,-1.7173885469185217,1.417972747824801,-0.9723889588404997,5.0
-0.24165026686070615,12.0,-0.0275681627551061,0.7530926549201511,-0.5914684409885973,-0.9344749805749878,1.4977178596204845,-0.9723889588404997,15.0
1.1390054976479345,16.0,-0.04781639691257232,-1.032316075197858,-0.3258371706499142,0.935818539023454,-0.8503326543635328,0.8046326984077921,48.0
0.7876998493832804,16.0,-0.04900746951007034,0.5858999861710668,1.4007660865515261,0.07316377610789365,0.3547045905490195,1.693143527031938,18.0
1.5664683144175136,12.0,-0.0275681627551061,1.1994448374496534,-0.534547454487451,0.47186975896802663,-0.5224916392035002,0.941326672042276,15.0
-1.2095833117297532,16.0,-0.04662532431507431,-0.5859638926683558,1.5588799379435996,-1.6956409478534236,-0.3275591437029402,1.624796540214696,51.0
0.5174647353335464,16.0,-0.04662532431507431,-0.2735173648977042,-1.3504149276705493,1.349022921260319,0.32812288661712496,-0.5623070379370477,18.0
-1.0769224375598838,12.0,-0.04066996132758425,0.5299165636554,1.3817924243844775,-0.7822417871193007,1.4888572916431864,-1.5875118401956776,65.0
-0.4037913352905465,12.0,-0.04066996132758425,-0.050341273632953015,-0.003284913810084676,-0.27479780893367695,-1.1870342375008636,-0.28891909066807975,15.0
0.9277307721181425,12.0,-0.0454342517175763,-0.06271723662717939,0.4078110998093059,0.16740337205665234,1.577462971416168,0.7362857115905501,51.0
-0.524168795185428,12.0,-0.04066996132758425,0.5299165636554,-0.2436179679260361,-0.41253260301263195,-0.9389383341365145,-0.6306540247542898,15.0
1.622972020082458,12.0,-0.04424317912007828,-1.4786682577273602,-1.2492220627796222,-1.492663356579174,-1.1693131015462672,-1.2457769061094677,97.0
0.06297840715899392,16.0,-0.05019854210756835,-0.8537752021860572,0.3129427889740619,0.254393768317045,0.4433102703220013,1.693143527031938,5.0
-0.10898939269083677,12.0,-0.05138961470506635,-0.33687106331706335,0.8125825593730136,0.23989536894031288,0.9040598051415065,1.009673658859518,21.0
1.2692096889628064,12.0,0.006972942572336267,2.44923094853226,-0.43335458959652406,0.5298633564749551,0.17749323100305595,-1.2457769061094677,86.0
-0.6666564007752876,12.0,-0.03828781613258822,-0.5413286744154056,-1.2049501843898418,0.7763361458794009,-0.9389383341365145,-0.6306540247542898,64.0
-1.2636303345397,12.0,-0.05615390509505841,-1.032316075197858,-0.9835907924409392,-1.2969349649932904,1.2053191163696446,1.829837500666422,5.0
0.6918892180383747,12.0,-0.04186103392508225,0.7530926549201511,-0.3701090490396947,0.7038441489957403,-0.44274652740781656,1.351408592945728,18.0
-1.3545276001746105,12.0,-0.015657436780125978,4.234639678650269,0.8821526539855258,-1.5144109556442722,-1.4617118447971071,0.941326672042276,12.0
0.3798904954536819,12.0,-0.05377175990006238,-0.4966934561624553,-0.5977929950442803,-0.15881061391982007,-1.3996878689560197,1.351408592945728,5.0
-0.5561056723003965,16.0,-0.01327529158512995,0.3414137664889798,-0.37643360309537766,1.073553333102409,-0.9389383341365145,-0.6306540247542898,22.0
1.5689249972725112,12.0,-0.02518601756011009,0.5299165636554,1.5209326136095018,0.7183425483724725,0.30154118268523045,-0.9040419720232576,10.0
-0.5683890865753845,12.0,0.0022086521823442124,0.2621052541376986,0.7050651404264037,0.13840657330318815,1.1521557085058556,-1.3141238929267096,10.0
-0.5020586494904498,12.0,-0.05138961470506635,-0.3627878014036046,-1.4010113601160126,0.5951061536702495,-0.8414720863862346,-0.0838781302163538,15.0
-0.904954637710053,16.0,-0.04186103392508225,0.7530926549201511,-0.6420648734340608,1.044556534348945,-0.23009289595266025,0.12116283023537218,18.0
-0.48486186950546667,16.0,-0.05734497769255643,-0.31815258315065437,-0.439679143652207,-0.3835358042591677,-1.4085484369333179,-0.5623070379370477,10.0
1.4190673431176588,12.0,-0.033523525742596164,0.9762687461849022,0.07893428891379344,-0.8619829836913273,-1.452851276819809,-0.9040419720232576,15.0
-0.32763416678562146,16.0,-0.03947888873008624,-0.40742301965655486,0.8062580053173306,-0.2168042114267485,1.169876844460452,1.624796540214696,41.0
0.4462209325386166,12.0,-0.05615390509505841,-1.1662217299567088,1.527257167665185,-0.28929620831040903,0.9483626450279975,-1.3141238929267096,59.0
0.6525822923584134,12.0,-0.0549628324975604,-1.5233034759803106,-0.6547139815454267,1.1097993315442394,1.4534150197339937,1.693143527031938,4.0
-0.799317274945157,12.0,-0.04781639691257232,-1.43403303947441,-0.0475567921998652,-0.825736985249497,1.6394869472572553,-1.1090829324749836,63.0
0.6992592666033675,12.0,-0.06330034068004649,-1.1215865117037584,0.06628518080242758,0.08041297579625971,-0.07060267236129304,0.12116283023537218,49.0
0.11211206425894554,12.0,-0.04781639691257232,-0.13961171013885348,-1.1164064276102807,1.1387961302977037,1.4356938837793973,-0.015531143399111809,57.0
0.49289790678357065,12.0,-0.06330034068004649,-0.1842469283918037,0.15482893758198862,0.5516109555400532,1.0103866208690846,-1.4508178665611937,18.0
1.0726750605629998,12.0,-0.03947888873008624,0.5299165636554,-0.2752407382044508,1.0228089352838468,-0.07060267236129304,1.829837500666422,18.0
-0.3104373868006384,16.0,-0.0549628324975604,-1.0769512934508083,-1.0468363329977683,-1.5724045531512005,-1.20475537345546,0.25785680386985615,9.0
-1.2759137488146879,12.0,-0.03947888873008624,0.05253565340720404,0.8189071134286965,-1.253439766863094,0.4078679984128086,1.41975557976297,43.0
1.4534609030876249,12.0,-0.03114138054760014,0.7530926549201511,-0.7495822923806706,-1.4346697590722455,0.8863386691869102,0.941326672042276,15.0
0.07526182143398183,16.0,-0.0275681627551061,-1.1215865117037584,0.14217982947062277,1.0373073346605788,1.2939247961426263,1.351408592945728,35.0
-0.8337108349151232,16.0,-0.02875923535260411,0.047110016819669295,1.0718892756560137,-1.0287145765237464,0.8863386691869102,0.941326672042276,39.0
0.8638570178882053,12.0,-0.04424317912007828,-0.6325689837479573,-0.41438092742947524,-0.8547337840029612,-0.3541408476348348,-0.6990010115715317,18.0
-0.6199794265303337,12.0,-0.04781639691257232,-0.13961171013885348,0.22439903219450089,-1.637647350346495,-0.05288153640669669,-1.5875118401956776,18.0
1.3011465660777748,16.0,-0.04662532431507431,-0.050341273632953015,-1.1923010762784758,0.9793137371536503,-1.10728912570518,0.7362857115905501,60.0
1.657365580052424,12.0,-0.04305210652258027,-1.032316075197858,-0.33848627876128007,1.609994110041497,0.6116610618906667,1.488102566580212,90.0
1.15374559477792,12.0,-0.04424317912007828,-0.3627878014036046,1.34384510005038,1.1677929290511677,-0.36300141561213295,-0.9723889588404997,18.0
-1.145709557499816,16.0,-0.0263770901576081,1.8689731112439067,1.6221254785004289,-0.7459957886774704,-1.3199427571603362,-1.3141238929267096,15.0
0.5100946867685537,12.0,-0.06687355847254052,-0.9876808569449078,1.3501696541060628,0.18190177143338446,-0.25667459988455477,-1.3141238929267096,97.0
0.8294634579182393,12.0,-0.06091819548505046,-0.3627878014036046,0.4584075322547694,0.5733585546051514,-0.3541408476348348,-0.6990010115715317,18.0
-0.7108766921652442,12.0,-0.04900746951007034,-1.1215865117037584,-0.9646171302738903,0.3631317636425358,-0.45160709538511473,-1.2457769061094677,5.0
-0.9024979548550555,12.0,-0.0013645656101498285,-1.7018443489921116,0.7936088972059647,-1.485414156890808,-0.3718619835894311,0.25785680386985615,93.0
-1.1825598003247797,16.0,-0.015657436780125978,1.1994448374496534,0.034662410524012914,-0.4342802020777301,0.1952143669576523,-1.3141238929267096,15.0
0.8196367264982489,12.0,-0.07282892146003059,-0.7198695474272064,1.8561339785606974,-1.5361585547093703,-1.4971541167062998,0.25785680386985615,67.0
1.1758557404728982,12.0,-0.04424317912007828,-1.7464795672450617,-0.40173181931810936,-1.6014013519046648,-1.1958948054781617,-1.3141238929267096,40.0
-0.946718246245012,12.0,-0.033523525742596164,1.6457970199791556,-0.26891618414876783,-1.0577113752772107,0.3990074304355104,1.693143527031938,8.0
-1.0965759003998643,12.0,-0.06330034068004649,-0.06332560836229614,0.8189071134286965,-1.253439766863094,0.4078679984128086,1.41975557976297,89.0
-1.386464477289579,12.0,0.006972942572336267,-0.6350235458267185,0.2496972484172326,0.66759815055391,-0.8857749262727255,0.8046326984077921,7.0
0.8147233607882538,12.0,-0.05138961470506635,-1.1662217299567088,-0.3005389544271825,0.5806077542935174,-0.3807225515667293,1.351408592945728,21.0
1.4313507573926467,16.0,-0.03947888873008624,-0.050341273632953015,1.8687830866720632,-1.1374525718492374,0.9572232130052957,0.6679387247733081,5.0
-1.7107466141492598,12.0,-0.04424317912007828,-0.4966934561624553,-1.0088890086636708,-1.3911745609420492,-0.6288184549310782,-0.015531143399111809,57.0
-0.8607343463200966,12.0,-0.05258068730256437,-1.032316075197858,-0.23096885981467022,-0.20230581205001638,1.3913910438929065,0.941326672042276,9.0
-0.88775785772507,16.0,-0.03114138054760014,1.8689731112439067,-0.09182867058964572,-1.369426961876951,-1.0807074217732853,-1.2457769061094677,5.0
0.655038975213411,12.0,-0.03947888873008624,0.7530926549201511,0.034662410524012914,-0.4342802020777301,0.1952143669576523,-1.3141238929267096,15.0
-1.1113159975298499,12.0,-0.02518601756011009,0.9762687461849022,-1.3883622520046468,-0.5285197980264889,-0.2921168717937475,-0.0838781302163538,15.0
0.6525822923584134,16.0,-0.05138961470506635,-1.5233034759803106,-0.6547139815454267,1.1097993315442394,1.4534150197339937,1.693143527031938,4.0
-0.6543729865002997,12.0,-0.05138961470506635,-1.1215865117037584,-0.5914684409885973,-0.9344749805749878,1.4977178596204845,-0.9723889588404997,97.0
1.0235414034630481,16.0,-0.019230654572620017,0.9762687461849022,-0.6420648734340608,1.044556534348945,-0.23009289595266025,0.12116283023537218,15.0
-0.40624801814554407,12.0,-0.02518601756011009,1.9582435477498072,-1.0088890086636708,-1.3911745609420492,-0.6288184549310782,-0.015531143399111809,15.0
-1.3643543315946007,12.0,-0.05853605029005444,-0.050341273632953015,0.8442053296514282,-1.7246377466068876,1.0989923006420665,-1.3141238929267096,18.0
0.28162318125377866,12.0,-0.03709674353509021,1.1994448374496534,-0.26891618414876783,-1.0577113752772107,0.3990074304355104,1.693143527031938,15.0
-0.43327152955051745,16.0,-0.03947888873008624,2.717042258049961,-1.382037697948964,-0.5937625952217833,-0.09718437629318759,-0.5623070379370477,15.0
-0.3767678238855731,16.0,-0.015657436780125978,3.4312057500971647,0.23704814030586674,1.2547833253115603,1.6572080832118516,1.556449553397454,12.0
1.124265400517949,12.0,-0.003746710805145856,1.4226209287144045,0.4267847619763547,1.5085053144043723,1.0635500287328739,1.41975557976297,12.0
0.5444882467385198,12.0,-0.05377175990006238,-0.3627878014036046,0.4584075322547694,0.5733585546051514,-0.3541408476348348,-0.6990010115715317,18.0
1.6549088971974266,12.0,-0.05734497769255643,-0.8091399839331069,-0.33848627876128007,1.609994110041497,0.6116610618906667,1.488102566580212,21.0
0.9007072607131691,12.0,-0.04781639691257232,-1.612573912486211,0.41413565386498885,-1.22444296810963,-1.1870342375008636,-0.28891909066807975,20.0
-1.0032219519099563,16.0,-0.018039581975122003,1.3779857104614543,0.8505298837071111,-0.7025005905472741,-1.0452651498640926,-1.2457769061094677,15.0
-0.21708343831073035,12.0,-0.0454342517175763,-1.4786682577273602,-1.4010113601160126,0.5951061536702495,-0.8414720863862346,-0.0838781302163538,10.0
1.716325968572366,12.0,-0.06330034068004649,-0.9430456386919576,-0.4776264679863046,1.450511716897444,1.0635500287328739,1.41975557976297,6.0
0.7705030693982973,12.0,-0.033523525742596164,0.24624451085752844,-0.1424251030351092,-0.8474845843145952,1.3470882040064154,1.214714619311244,5.0
-1.686179785599284,12.0,-0.05258068730256437,-1.1662217299567088,0.8442053296514282,-1.7246377466068876,1.0989923006420665,-1.3141238929267096,59.0
-0.19988665832574726,12.0,-0.04900746951007034,-0.8537752021860572,-0.8444506032159146,-0.9054781818215236,0.6559639017771576,1.07802064567676,5.0
-0.25639036399069165,12.0,0.003399724779842226,1.8689731112439067,-1.1227309816659636,-0.7604941880542025,-1.2401976453646526,-0.6306540247542898,12.0
-0.09424929556085128,16.0,-0.021612799767616046,-0.9430456386919576,-0.806503278881817,-1.231692167797996,-0.5933761830218856,-1.2457769061094677,90.0
-0.4578383581004933,12.0,-0.02875923535260411,0.351375690643599,0.5659249512013792,0.6458505514888119,-1.2667793492965471,0.25785680386985615,15.0
1.242186177557833,12.0,-0.04980888641223795,-0.667563138537267,1.6600728028345264,-1.0722097746539427,-0.9921017420003035,0.25785680386985615,49.0
0.2889932298187714,16.0,-0.033523525742596164,-0.4966934561624553,-0.5788193328772315,0.34138416457743764,0.9306415090734012,1.07802064567676,35.0
-0.09916266127084644,16.0,-0.033523525742596164,0.3964280455225978,0.9706964107650868,-1.623148950969763,0.13319039111656505,-0.42561306430256374,15.0
-1.5682590085594,12.0,-0.0263770901576081,1.7797026747380063,0.37618832953089126,-1.3041841646816565,-0.7262847026813583,-1.2457769061094677,24.0
-0.5733024522853796,16.0,-0.04900746951007034,-0.5859638926683558,0.05996062674674464,0.015170178600965223,1.4622755877112918,-0.015531143399111809,60.0
-0.7944039092351619,16.0,-0.0454342517175763,-0.8091399839331069,-0.40173181931810936,-1.6014013519046648,-1.1958948054781617,-1.3141238929267096,94.0
0.4830711753635803,12.0,-0.0454342517175763,0.5299165636554,0.16747804569335448,0.5443617558516871,1.6572080832118516,1.556449553397454,18.0
-0.9393481976800192,12.0,-0.05138961470506635,-0.9699327168932185,-1.2112747384455247,0.8053329446328651,-0.47818879931700925,1.009673658859518,15.0
0.2939065955287666,12.0,-0.06091819548505046,-0.8537752021860572,-0.5788193328772315,0.34138416457743764,0.9306415090734012,1.07802064567676,20.0
0.6034486352584618,16.0,-0.03947888873008624,0.9762687461849022,-1.4769060087842079,-1.6593949494115932,0.21293550291224866,-0.42561306430256374,15.0
-1.3520709173196128,16.0,-0.06330034068004649,-0.2735173648977042,-1.0974327654432319,1.1605437293628018,-1.0984285577278818,-0.015531143399111809,47.0
-1.1309694603698306,12.0,-0.009702073792635909,1.1548096191967032,-0.9393189140511586,-0.3400406061289714,1.6837897871437462,1.07802064567676,12.0
1.5419014858675377,12.0,-0.04066996132758425,-1.255492166462609,1.4070906406072092,1.2620325249999265,1.2053191163696446,1.829837500666422,20.0
-1.504385254329463,12.0,-0.03590567093759219,1.1548096191967032,-1.2492220627796222,-1.492663356579174,-1.1693131015462672,-1.2457769061094677,15.0
-1.715659979859255,16.0,-0.02042172717011803,1.5565265834732551,0.8948017620968917,0.8343297433863293,0.41672856639010675,0.8729796852250341,24.0
-0.6420895722253119,12.0,-0.03947888873008624,0.4852813454024497,0.9137754242639404,-0.33279140644060534,1.6837897871437462,1.07802064567676,18.0
1.1881391547478861,16.0,-0.04900746951007034,-0.8984104204390073,1.5019589514424532,-0.8402353846262292,-1.1693131015462672,-1.2457769061094677,67.0
-0.5929559151253603,16.0,-0.021612799767616046,0.7530926549201511,-1.2302484006125736,-1.354928562500219,0.5673582220041757,-0.6306540247542898,15.0
-0.9540882948100047,16.0,-0.03709674353509021,-0.11768492823225526,1.052915613488965,-1.6158997512813968,1.6483475152345535,1.624796540214696,15.0
0.6820624866183844,12.0,-0.0454342517175763,-0.050341273632953015,-0.5977929950442803,-0.15881061391982007,-1.3996878689560197,1.351408592945728,18.0
1.3134299803527627,12.0,-0.03590567093759219,-0.9876808569449078,-0.4207054814851582,-0.2313026108034806,1.7812560348940263,-1.2457769061094677,21.0
1.5787517286925015,12.0,-0.07044677626503455,-1.6572091307391612,1.1098365999901114,0.37038096333090187,1.7989771708486226,-1.1774299192922257,33.0
0.018758115769037458,12.0,-0.0432167601590676,-0.08272109203238145,1.982625059674356,0.6748473502422762,0.9217809410961029,-1.3824708797439516,5.0
-1.1579929717748039,12.0,-0.03828781613258822,2.270690075520459,-0.5029246842090364,-1.0794589743423089,-1.4794329807517035,0.941326672042276,15.0
1.605775240097475,12.0,-0.05138961470506635,-1.1215865117037584,-0.11080233275669452,-0.550267397091587,-0.9477989021138127,0.5312447511388241,97.0
-1.4036612572745621,16.0,-0.03471459834009418,0.8423630914260516,-1.1923010762784758,0.9793137371536503,-1.10728912570518,0.7362857115905501,15.0
1.487854463057591,12.0,-0.0275681627551061,1.1994448374496534,1.96997595156299,1.5012561147160062,-0.5490733431353947,0.7362857115905501,15.0
-1.04007219473492,12.0,-0.0454342517175763,-0.7645047656801567,1.4387134108856239,-1.6811425484766913,-0.3009774397710457,-1.2457769061094677,6.0
1.195509203312879,12.0,-0.04900746951007034,-1.1662217299567088,-0.47130191393062165,-0.49952299927302457,1.5331601315296772,-1.3824708797439516,67.0
0.19318259847386574,12.0,-0.05853605029005444,0.03892916287294744,-1.1480291978886954,-1.3984237606304153,1.019247188846383,-0.015531143399111809,50.0
-0.9860251719249733,16.0,-0.03114138054760014,-0.45205823790950506,-1.0974327654432319,1.1605437293628018,-1.0984285577278818,-0.015531143399111809,88.0
1.576295045837504,12.0,-0.0275681627551061,-0.8537752021860572,1.2553013432708189,-0.46327700083119433,-1.4971541167062998,0.25785680386985615,90.0
-1.1972998974547653,12.0,-0.05734497769255643,0.8019669594010694,1.2805995594935504,-1.1447017715376033,-1.10728912570518,0.7362857115905501,52.0
1.505051243042574,16.0,-0.05377175990006238,-1.032316075197858,-1.2239238465568905,0.058665376731161546,-0.5845156150445874,1.556449553397454,60.0
-0.8361675177701208,12.0,-0.05972712288755245,-1.38939782122146,1.6537482487788435,-0.7097497902356401,-1.4085484369333179,-1.2457769061094677,63.0
-1.445424865809521,12.0,-0.05138961470506635,-0.5385650296592206,-1.0594854411091343,-1.7173885469185217,1.417972747824801,-0.9723889588404997,9.0
0.6083620009684569,12.0,-0.03947888873008624,-0.5287768745796734,-1.0658099951648172,-0.4777754002079264,1.072410596710172,1.351408592945728,97.0
-0.8484509320451087,12.0,-0.009702073792635909,2.53850138503816,-0.6800121977681584,-0.7894909868076667,-0.7705875425678491,1.351408592945728,12.0
-1.0474422432999129,12.0,-0.0454342517175763,0.017186806970855242,0.41413565386498885,-1.22444296810963,-1.1870342375008636,-0.28891909066807975,97.0
-1.6542429084843153,16.0,-0.04781639691257232,0.21747003588474836,0.8252316674843794,-0.3545390055057035,-0.7440058386359546,-0.7673479983887737,18.0
-0.5585623551553941,12.0,-0.0275681627551061,-0.4966934561624553,-0.907696143772744,0.10940977454972392,-0.9034960622273218,0.8046326984077921,10.0
0.04332494431901327,16.0,-0.033523525742596164,0.03892916287294744,1.5968272622776971,0.7400901474375706,1.8078377388259208,1.624796540214696,15.0
0.912990674988157,12.0,-0.03947888873008624,-1.032316075197858,1.1667575864912578,0.8705757418281596,-1.1693131015462672,-1.2457769061094677,88.0
1.6499955314874313,16.0,-0.03947888873008624,-1.032316075197858,-1.198625630334159,1.196789727804632,0.2838200467306341,-0.49396005111980573,88.0
0.8515736036132174,16.0,-0.04066996132758425,1.4226209287144045,1.5588799379435996,-1.6956409478534236,-0.3275591437029402,1.624796540214696,15.0
-0.48977523521546185,16.0,-0.04781639691257232,-0.9430456386919576,-0.439679143652207,-0.3835358042591677,-1.4085484369333179,-0.5623070379370477,9.0
0.40937068971365287,16.0,-0.009702073792635909,1.913608329496857,0.964371856709404,0.3486333642658037,0.8863386691869102,0.941326672042276,12.0
0.6206454152434449,16.0,-0.015657436780125978,-0.1049662469124516,-0.5408720085431339,0.036917777666063384,0.9395020770506993,0.25785680386985615,23.0
-0.16303641550078354,16.0,-0.03947888873008624,1.2409211221583563,-1.363064035781915,-1.1809477699794337,0.8508963972777175,-0.0838781302163538,18.0
1.4018705631326758,24.0,-0.01327529158512995,-0.31524810804516246,-1.0784591032761832,0.9938121365303825,-0.9389383341365145,-0.6306540247542898,93.0
0.6869758523283795,16.0,-0.029950307950102124,0.9793361296345996,1.514608059553819,1.3852689197021495,0.46103140627659767,-0.015531143399111809,15.0
-0.10653270983583918,12.0,-0.03947888873008624,0.931633527931952,0.679766924203672,-0.08631861703615953,-1.10728912570518,0.7362857115905501,15.0
-1.5780857399793904,12.0,-0.03709674353509021,-0.45205823790950506,-0.7559068464363535,1.0155597355954806,0.6648244697544557,1.488102566580212,88.0
-1.3962912087095694,12.0,-0.029950307950102124,-0.6365207157506036,0.8125825593730136,0.23989536894031288,0.9040598051415065,1.009673658859518,15.0
0.367607081178694,16.0,-0.05138961470506635,-0.6973862076997915,-0.21831975170330437,0.4863681583447587,0.8863386691869102,0.941326672042276,3.0
-1.4085746229845573,24.0,-0.033523525742596164,0.8423630914260516,-1.1923010762784758,0.9793137371536503,-1.10728912570518,0.7362857115905501,15.0
-0.03774558989590691,12.0,-0.03471459834009418,1.0209039644378524,-0.10447777870101159,-0.006577420464132938,0.8597569652550157,-0.6990010115715317,15.0
-0.7919472263801643,12.0,-0.0454342517175763,-1.3447626029685096,0.4331093160320376,0.11665897423808998,1.3116459320972227,1.556449553397454,63.0
-0.11390275840083193,12.0,-0.05258068730256437,0.33882471031421496,-0.19302153548057263,-0.2602994095569448,-0.168068920111573,-0.8356949852060157,9.0
-0.035288907040909326,12.0,-0.04900746951007034,-1.255492166462609,-1.084783657331866,-0.8692321833796933,-0.5579339111126929,-1.2457769061094677,97.0
-0.17286314692077387,16.0,-0.04900746951007034,-0.8537752021860572,-1.3251167114478175,1.1460453299860696,-0.09718437629318759,-0.5623070379370477,43.0
-0.4824051866504691,16.0,-0.04424317912007828,-0.45205823790950506,-0.439679143652207,-0.3835358042591677,-1.4085484369333179,-0.5623070379370477,22.0
-1.5707156914143976,12.0,-0.04305210652258027,-0.050341273632953015,0.40148654575362297,0.022419378289331278,1.8344194427578153,1.009673658859518,5.0
-1.5829991056893855,12.0,-0.033523525742596164,2.092149202508658,-0.23096885981467022,-0.20230581205001638,1.3913910438929065,0.941326672042276,15.0
0.6943459008933723,12.0,-0.03590567093759219,1.1994448374496534,-0.23096885981467022,-0.20230581205001638,1.3913910438929065,0.941326672042276,15.0
-1.6493295427743202,12.0,-0.03828781613258822,1.0209039644378524,1.312222329771965,0.46462055927966056,0.6914061736863503,0.052815843418130184,15.0
-1.538778814299429,16.0,-0.019230654572620017,-0.3262443464083975,0.7493370188161842,-1.5289093550210042,-1.3288033251376343,1.624796540214696,5.0
1.3109732974977653,16.0,-0.03471459834009418,2.092149202508658,-1.3440903736148662,-0.5140213986497567,1.6040446753480626,-0.5623070379370477,15.0
1.382217100292695,12.0,-0.04900746951007034,-0.9876808569449078,-0.29421440037149954,0.3196365655123395,1.3913910438929065,0.052815843418130184,9.0
-1.551062228574417,12.0,-0.02875923535260411,1.690432238232106,-0.0855041165339628,-1.3331809634351208,0.7002667416636484,-0.9723889588404997,15.0
1.686845774312395,12.0,-0.06568248587504251,-0.8417778298782198,0.8758280999298429,-1.6883917481650574,-0.6199578869537801,-0.9723889588404997,33.0
0.3823471783086795,12.0,-0.04781639691257232,-0.7198695474272064,-1.0658099951648172,-0.4777754002079264,1.072410596710172,1.351408592945728,
-1.1850164831797774,12.0,-0.05377175990006238,-1.210856948209659,-0.8318014951045488,-1.4129221600071473,0.230656638866845,-0.28891909066807975,80.0
-1.3348741373346298,12.0,-0.05138961470506635,-1.5679386942332607,-0.7748805086034024,-1.3114333643700227,1.524299563552379,-1.3141238929267096,63.0
-0.38905123816056103,16.0,-0.06330034068004649,-0.6024304106454971,0.9833455188764527,0.5153649570982229,-1.5857597964792816,1.624796540214696,70.0
