Attribute,Index,Dirty Value,Cleaned Value,Clean Value
Clump Thickness,304,1,1.0000000000000004,1
Clump Thickness,305,88,7.194530588619098,8
Clump Thickness,307,1,1.0000000000000004,1
Clump Thickness,308,1,1.0000000000000004,1
Clump Thickness,312,1,1.0000000000000004,1
Clump Thickness,313,empty,6.2629567125378145,8
Clump Thickness,314,1,1.0000000000000004,1
Clump Thickness,315,1,1.0000000000000004,1
Clump Thickness,319,1,1.0000000000000004,1
Clump Thickness,325,1,1.0000000000000004,1
Clump Thickness,328,1,1.0000000000000004,1
Clump Thickness,336,1,1.0000000000000004,1
Clump Thickness,338,1,1.0000000000000004,1
Clump Thickness,339,1,1.0000000000000004,1
Clump Thickness,340,88,7.406180346298914,8
Clump Thickness,342,1,1.0000000000000004,1
Clump Thickness,344,1,1.0000000000000004,1
Clump Thickness,346,empty,7.2,1
Clump Thickness,348,1,1.0000000000000004,1
Clump Thickness,352,empty,3.8,2
Clump Thickness,354,2,6.624585874224575,2
Clump Thickness,355,1,1.0000000000000004,1
Clump Thickness,369,1,1.0000000000000004,1
Clump Thickness,370,1,1.0000000000000004,1
Clump Thickness,372,1,1.0000000000000004,1
Clump Thickness,376,1,1.0000000000000004,1
Clump Thickness,377,1,1.0000000000000004,1
Clump Thickness,378,1,1.0000000000000004,1
Clump Thickness,381,1,1.0000000000000004,1
Clump Thickness,391,1,1.0000000000000004,1
Clump Thickness,394,1,1.0000000000000004,1
Clump Thickness,395,1,1.0000000000000004,1
Clump Thickness,400,1,1.0000000000000004,1
Clump Thickness,405,1,1.0000000000000004,1
Clump Thickness,406,1,1.0000000000000004,1
Clump Thickness,408,1,1.0000000000000004,1
Clump Thickness,411,1,1.0000000000000004,1
Clump Thickness,412,1,1.0000000000000004,1
Clump Thickness,418,11,1.7999999999999998,1
Clump Thickness,420,empty,4.733292094473967,2
Clump Thickness,429,1,1.0000000000000004,1
Clump Thickness,431,1,1.0000000000000004,1
Clump Thickness,443,empty,3.858574374124721,1
Clump Thickness,444,1,1.0000000000000004,1
Clump Thickness,445,empty,4.335373995513816,5
Clump Thickness,447,1,1.0000000000000004,1
Clump Thickness,448,55,2.8,5
Clump Thickness,449,1,1.0000000000000004,1
Clump Thickness,470,1,1.0000000000000004,1
Clump Thickness,475,empty,1.7999999999999998,5
Clump Thickness,481,55,2.6,5
Clump Thickness,486,1,1.0000000000000004,1
Clump Thickness,491,1,1.0000000000000004,1
Clump Thickness,497,1,1.0000000000000004,1
Clump Thickness,499,empty,3.8,4
Clump Thickness,504,44,2.5999999999999996,4
Clump Thickness,505,1,1.0000000000000004,1
Clump Thickness,508,1,1.0000000000000004,1
Clump Thickness,511,1,1.0000000000000004,1
Clump Thickness,512,empty,2.000000207571075,5
Clump Thickness,513,55,2,5
Clump Thickness,514,empty,1.5999999999999996,3
Clump Thickness,517,1,1.0000000000000004,1
Clump Thickness,518,1,1.0000000000000004,1
Clump Thickness,521,1,1.0000000000000004,1
Clump Thickness,523,1,4.777063389787124,10
Clump Thickness,533,1,1.0000000000000004,1
Clump Thickness,536,1,1.0000000000000004,1
Clump Thickness,552,1,1.0000000000000004,1
Clump Thickness,556,44,3,4
Clump Thickness,563,1,1.0000000000000004,1
Clump Thickness,574,1,1.0000000000000004,1
Clump Thickness,578,1,1.0000000000000004,1
Clump Thickness,580,1,1.0000000000000004,1
Clump Thickness,582,1,10,5
Clump Thickness,586,1,1.0000000000000004,1
Clump Thickness,588,55,2.270098392522633,5
Clump Thickness,592,2,5.0479028438204585,2
Clump Thickness,594,55,4.9999997635149285,5
Clump Thickness,602,1,1.0000000000000004,1
Clump Thickness,608,1,1.0000000000000004,1
Clump Thickness,618,1,1.0000000000000004,1
Clump Thickness,622,empty,2.20898442180702,6
Clump Thickness,623,empty,4.008625081269911,7
Clump Thickness,624,1,1.0000000000000004,1
Clump Thickness,633,1,1.0000000000000004,1
Clump Thickness,644,1,1.0000000000000004,1
Clump Thickness,647,empty,1.0000018492503369,1
Clump Thickness,648,1,1.0000000000000004,1
Clump Thickness,652,1,1.0000000000000004,1
Clump Thickness,659,77,8.344497416595807,7
Clump Thickness,660,1,1.0000000000000004,1
Clump Thickness,661,empty,3.8,1
Clump Thickness,663,1,1.0000000000000004,1
Clump Thickness,664,1,1.0000000000000004,1
Clump Thickness,666,1,1.0000000000000004,1
Clump Thickness,668,33,10,3
Clump Thickness,672,empty,3.104207410532767,3
Clump Thickness,675,1,1.0000000000000004,1
Clump Thickness,677,1,1.0000000000000004,1
Clump Thickness,679,1,1.0000000000000004,1
Clump Thickness,680,empty,3.2,2
Clump Thickness,684,1,1.0000000000000004,1
Clump Thickness,685,1,1.0000000000000004,1
Clump Thickness,686,1,1.0000000000000004,1
Clump Thickness,690,1,1.0000000000000004,1
Clump Thickness,691,empty,4.8,1
Clump Thickness,696,empty,2.8,2
Uniformity of Cell Size,4,8,5.4581259128796376,8
Uniformity of Cell Size,33,empty,8.982445682930443,7
Uniformity of Cell Size,41,empty,7.052238414245153,6
Uniformity of Cell Size,44,empty,1.2269678035380849,6
Uniformity of Cell Size,50,1,3.3964434239777628,8
Uniformity of Cell Size,51,empty,4.991824334916862,5
Uniformity of Cell Size,72,10,6.037527057143961,10
Uniformity of Cell Size,73,33,1.1881045797486067,3
Uniformity of Cell Size,75,66,2.613731815992917,6
Uniformity of Cell Size,104,2,3.3698331333420404,2
Uniformity of Cell Size,115,33,1,3
Uniformity of Cell Size,125,empty,6.656859176178292,4
Uniformity of Cell Size,140,empty,1.0000000000000004,1
Uniformity of Cell Size,148,11,1.2036651614493743,1
Uniformity of Cell Size,150,88,7.674147517701716,8
Uniformity of Cell Size,156,5,4.188470140869029,5
Uniformity of Cell Size,232,8,6.8859390762223125,8
Uniformity of Cell Size,253,33,4.033301210876824,3
Uniformity of Cell Size,263,empty,6.1860530570948296,8
Uniformity of Cell Size,265,empty,6.804248403508941,9
Uniformity of Cell Size,282,11,1.7885142764555388,1
Uniformity of Cell Size,289,1,5.20699940319167,1
Uniformity of Cell Size,300,1,4.782697029658181,1
Uniformity of Cell Size,305,1,4.487111840673141,3
Uniformity of Cell Size,327,1,3.9928092905329304,1
Uniformity of Cell Size,332,1,4.345064944594246,1
Uniformity of Cell Size,372,empty,1.0000000201215786,1
Uniformity of Cell Size,380,33,1.3706350379899268,3
Uniformity of Cell Size,395,22,1.6300894725556851,2
Uniformity of Cell Size,407,22,1,2
Uniformity of Cell Size,412,10,1.0000000000000004,1
Uniformity of Cell Size,421,empty,1.6835621960596032,2
Uniformity of Cell Size,431,empty,1.0000000000000009,3
Uniformity of Cell Size,435,9,4.202285690026012,9
Uniformity of Cell Size,468,66,6.1659377296045035,6
Uniformity of Cell Size,480,88,6.034845954746713,8
Uniformity of Cell Size,522,1,1.0000000000000004,1
Uniformity of Cell Size,524,5,8.16270451165027,5
Uniformity of Cell Size,566,empty,7.850872969764817,7
Uniformity of Cell Size,570,10,7.761970682148862,10
Uniformity of Cell Size,587,empty,8.950829607394137,10
Uniformity of Cell Size,606,1,6.776683423750902,5
Uniformity of Cell Size,625,11,1.650385103199987,1
Uniformity of Cell Size,649,empty,9.079640389554656,10
Uniformity of Cell Size,697,10,6.458474559639128,10
Uniformity of Cell Size,698,8,7.24293602219876,8
Uniformity of Cell Shape,4,8,7.387037222883063,8
Uniformity of Cell Shape,16,empty,2.047133788779026,6
Uniformity of Cell Shape,38,1,1.7943701193316688,1
Uniformity of Cell Shape,39,empty,1.3973158185660248,4
Uniformity of Cell Shape,45,empty,6.8443660989953115,10
Uniformity of Cell Shape,46,11,1.193589960328719,1
Uniformity of Cell Shape,50,empty,5.8224510473238915,7
Uniformity of Cell Shape,72,2,7.009550688698191,2
Uniformity of Cell Shape,73,1,1.2176363630031777,3
Uniformity of Cell Shape,75,4,3.2004678788446697,4
Uniformity of Cell Shape,77,empty,1,4
Uniformity of Cell Shape,97,empty,1.0000000056431184,1
Uniformity of Cell Shape,104,33,1.8325666234045652,3
Uniformity of Cell Shape,110,empty,5.495123451010118,4
Uniformity of Cell Shape,115,2,1.0000000246020022,2
Uniformity of Cell Shape,137,empty,1.4800000000000002,1
Uniformity of Cell Shape,148,1,3.0452452263173364,1
Uniformity of Cell Shape,150,7,8.504380801309042,7
Uniformity of Cell Shape,155,empty,1.4,1
Uniformity of Cell Shape,156,55,3.732699145646232,5
Uniformity of Cell Shape,192,10,7.629517881188397,10
Uniformity of Cell Shape,221,11,1.1994670790677215,1
Uniformity of Cell Shape,252,empty,3.5970660126228404,4
Uniformity of Cell Shape,253,3,2.9911871730629476,3
Uniformity of Cell Shape,265,11,5.729880871424873,4
Uniformity of Cell Shape,282,1,2.626249057311611,1
Uniformity of Cell Shape,291,8,1.4,1
Uniformity of Cell Shape,303,10,8.241885435175341,10
Uniformity of Cell Shape,327,1,5.09413905694391,1
Uniformity of Cell Shape,330,1,5.795325971674785,6
Uniformity of Cell Shape,332,1,4.806621095176572,1
Uniformity of Cell Shape,334,1,5.17888369476917,6
Uniformity of Cell Shape,335,1,4.953072719671222,7
Uniformity of Cell Shape,376,empty,1.08,1
Uniformity of Cell Shape,380,4,1.3566819789087792,4
Uniformity of Cell Shape,382,empty,4.276394168033651,3
Uniformity of Cell Shape,395,3,1.2455136662726665,3
Uniformity of Cell Shape,407,2,1.79483688212056,2
Uniformity of Cell Shape,412,1,1.2213030632808126,1
Uniformity of Cell Shape,419,empty,1.6185160418939997,2
Uniformity of Cell Shape,435,1,4.087709121031941,7
Uniformity of Cell Shape,468,6,6.2814852623338995,6
Uniformity of Cell Shape,480,empty,4.536027173669586,7
Uniformity of Cell Shape,522,11,1.4586487987584802,1
Uniformity of Cell Shape,524,66,6.77755562295599,6
Uniformity of Cell Shape,539,11,1.88,1
Uniformity of Cell Shape,570,88,7.824955433259787,8
Uniformity of Cell Shape,571,empty,9.549759895247991,4
Uniformity of Cell Shape,597,empty,1.4,2
Uniformity of Cell Shape,606,10,5.113487276076114,10
Uniformity of Cell Shape,620,empty,1.085339613175142,1
Uniformity of Cell Shape,625,1,1.7744892176234268,1
Uniformity of Cell Shape,629,empty,3.1488811370862013,1
Uniformity of Cell Shape,645,empty,1.000000028137256,1
Uniformity of Cell Shape,648,empty,1.0000000012251875,1
Uniformity of Cell Shape,655,empty,1.1999999999999995,1
Uniformity of Cell Shape,676,10,2.0604977238207853,4
Uniformity of Cell Shape,697,1,6.220182357926825,10
Marginal Adhesion,1,1,0.9999999999999998,1
Marginal Adhesion,3,1,0.9999999999999998,1
Marginal Adhesion,4,1,0.9999999999999998,1
Marginal Adhesion,7,11,1.3898694367556703,1
Marginal Adhesion,8,1,0.9999999999999998,1
Marginal Adhesion,9,1,0.9999999999999998,1
Marginal Adhesion,10,1,0.9999999999999998,1
Marginal Adhesion,11,1,0.9999999999999998,1
Marginal Adhesion,12,1,0.9999999999999998,1
Marginal Adhesion,14,1,0.9999999999999998,1
Marginal Adhesion,17,1,0.9999999999999998,1
Marginal Adhesion,18,1,0.9999999999999998,1
Marginal Adhesion,20,1,0.9999999999999998,1
Marginal Adhesion,23,1,0.9999999999999998,1
Marginal Adhesion,24,1,0.9999999999999998,1
Marginal Adhesion,25,1,0.9999999999999998,1
Marginal Adhesion,27,empty,1.9089169462475448,1
Marginal Adhesion,28,1,0.9999999999999998,1
Marginal Adhesion,29,1,0.9999999999999998,1
Marginal Adhesion,30,1,0.9999999999999998,1
Marginal Adhesion,31,1,0.9999999999999998,1
Marginal Adhesion,32,1,0.9999999999999998,1
Marginal Adhesion,35,1,0.9999999999999998,1
Marginal Adhesion,36,1,0.9999999999999998,1
Marginal Adhesion,37,1,0.9999999999999998,8
Marginal Adhesion,38,1,0.9999999999999998,1
Marginal Adhesion,41,9,5.022265396189606,9
Marginal Adhesion,42,1,0.9999999999999998,1
Marginal Adhesion,46,1,0.9999999999999998,1
Marginal Adhesion,48,1,0.9999999999999998,1
Marginal Adhesion,51,1,0.9999999999999998,1
Marginal Adhesion,57,1,0.9999999999999998,1
Marginal Adhesion,58,empty,1.9264244606878431,1
Marginal Adhesion,59,1,0.9999999999999998,1
Marginal Adhesion,62,1,0.9999999999999998,1
Marginal Adhesion,63,1,0.9999999999999998,1
Marginal Adhesion,64,1,0.9999999999999998,1
Marginal Adhesion,65,1,0.9999999999999998,1
Marginal Adhesion,66,1,0.9999999999999998,1
Marginal Adhesion,67,1,0.9999999999999998,1
Marginal Adhesion,68,1,0.9999999999999998,1
Marginal Adhesion,70,1,0.9999999999999998,1
Marginal Adhesion,71,1,0.9999999999999998,1
Marginal Adhesion,74,a10,3.0139498905245174,10
Marginal Adhesion,75,1,0.9999999999999998,1
Marginal Adhesion,76,11,1.6235695339493468,1
Marginal Adhesion,77,1,0.9999999999999998,1
Marginal Adhesion,79,1,0.9999999999999998,1
Marginal Adhesion,80,1,0.9999999999999998,1
Marginal Adhesion,81,1,0.9999999999999998,1
Marginal Adhesion,83,1,0.9999999999999998,1
Marginal Adhesion,84,1,0.9999999999999998,1
Marginal Adhesion,86,1,0.9999999999999998,1
Marginal Adhesion,89,1,0.9999999999999998,1
Marginal Adhesion,91,1,0.9999999999999998,1
Marginal Adhesion,93,1,0.9999999999999998,1
Marginal Adhesion,94,1,0.9999999999999998,1
Marginal Adhesion,95,empty,1.2,1
Marginal Adhesion,96,1,0.9999999999999998,1
Marginal Adhesion,98,1,0.9999999999999998,1
Marginal Adhesion,101,1,0.9999999999999998,1
Marginal Adhesion,103,1,0.9999999999999998,1
Marginal Adhesion,104,1,0.9999999999999998,1
Marginal Adhesion,109,1,0.9999999999999998,1
Marginal Adhesion,115,1,0.9999999999999998,1
Marginal Adhesion,116,1,0.9999999999999998,1
Marginal Adhesion,117,1,0.9999999999999998,1
Marginal Adhesion,119,1,0.9999999999999998,1
Marginal Adhesion,120,1,0.9999999999999998,1
Marginal Adhesion,122,1,0.9999999999999998,1
Marginal Adhesion,126,1,0.9999999999999998,1
Marginal Adhesion,128,1,0.9999999999999998,1
Marginal Adhesion,130,1,0.9999999999999998,1
Marginal Adhesion,132,1,0.9999999999999998,1
Marginal Adhesion,134,1,0.9999999999999998,1
Marginal Adhesion,135,1,0.9999999999999998,1
Marginal Adhesion,136,1,0.9999999999999998,1
Marginal Adhesion,137,1,0.9999999999999998,1
Marginal Adhesion,138,1,0.9999999999999998,1
Marginal Adhesion,139,1,0.9999999999999998,1
Marginal Adhesion,140,1,0.9999999999999998,1
Marginal Adhesion,141,1,0.9999999999999998,1
Marginal Adhesion,142,1,0.9999999999999998,1
Marginal Adhesion,144,1,0.9999999999999998,1
Marginal Adhesion,145,empty,1.162992502764567,1
Marginal Adhesion,146,1,0.9999999999999998,1
Marginal Adhesion,148,1,0.9999999999999998,1
Marginal Adhesion,151,1,0.9999999999999998,1
Marginal Adhesion,152,11,4.526347910145103,1
Marginal Adhesion,154,1,0.9999999999999998,1
Marginal Adhesion,155,1,0.9999999999999998,1
Marginal Adhesion,157,1,0.9999999999999998,1
Marginal Adhesion,158,1,0.9999999999999998,1
Marginal Adhesion,159,1,0.9999999999999998,1
Marginal Adhesion,162,1,0.9999999999999998,1
Marginal Adhesion,163,1,0.9999999999999998,1
Marginal Adhesion,165,1,0.9999999999999998,1
Marginal Adhesion,166,1,0.9999999999999998,1
Marginal Adhesion,169,1,0.9999999999999998,1
Marginal Adhesion,171,1,0.9999999999999998,1
Marginal Adhesion,172,1,0.9999999999999998,1
Marginal Adhesion,173,1,0.9999999999999998,1
Marginal Adhesion,177,1,0.9999999999999998,1
Marginal Adhesion,179,10,1.816094123195381,1
Marginal Adhesion,181,1,0.9999999999999998,1
Marginal Adhesion,182,1,0.9999999999999998,1
Marginal Adhesion,183,1,0.9999999999999998,1
Marginal Adhesion,186,1,0.9999999999999998,1
Marginal Adhesion,190,1,0.9999999999999998,1
Marginal Adhesion,192,10,6.8140099507272005,10
Marginal Adhesion,193,empty,0.9999999999999998,1
Marginal Adhesion,194,1,0.9999999999999998,1
Marginal Adhesion,195,1,0.9999999999999998,1
Marginal Adhesion,196,1,0.9999999999999998,1
Marginal Adhesion,199,1,0.9999999999999998,1
Marginal Adhesion,200,1,0.9999999999999998,1
Marginal Adhesion,203,1,0.9999999999999998,1
Marginal Adhesion,204,1,0.9999999999999998,1
Marginal Adhesion,205,1,0.9999999999999998,1
Marginal Adhesion,208,1,0.9999999999999998,1
Marginal Adhesion,209,1,0.9999999999999998,1
Marginal Adhesion,210,1,0.9999999999999998,1
Marginal Adhesion,217,1,0.9999999999999998,1
Marginal Adhesion,218,1,0.9999999999999998,1
Marginal Adhesion,219,77,7.174363653398686,7
Marginal Adhesion,220,1,0.9999999999999998,1
Marginal Adhesion,226,1,0.9999999999999998,1
Marginal Adhesion,229,1,0.9999999999999998,1
Marginal Adhesion,235,1,0.9999999999999998,1
Marginal Adhesion,236,1,0.9999999999999998,1
Marginal Adhesion,239,empty,6.724251318108678,8
Marginal Adhesion,243,1,0.9999999999999998,1
Marginal Adhesion,244,empty,1.1312353842588128,1
Marginal Adhesion,245,11,0.9999999999999998,1
Marginal Adhesion,248,1,0.9999999999999998,1
Marginal Adhesion,249,1,0.9999999999999998,1
Marginal Adhesion,250,1,0.9999999999999998,1
Marginal Adhesion,251,1,0.9999999999999998,1
Marginal Adhesion,255,1,0.9999999999999998,1
Marginal Adhesion,257,1,0.9999999999999998,1
Marginal Adhesion,258,1,0.9999999999999998,1
Marginal Adhesion,259,1,0.9999999999999998,1
Marginal Adhesion,260,1,0.9999999999999998,1
Marginal Adhesion,261,1,0.9999999999999998,10
Marginal Adhesion,264,empty,6.002678069196009,10
Marginal Adhesion,266,1,0.9999999999999998,1
Marginal Adhesion,267,empty,3.651056368818719,3
Marginal Adhesion,270,11,1.000000016100027,1
Marginal Adhesion,271,1,0.9999999999999998,1
Marginal Adhesion,272,1,0.9999999999999998,1
Marginal Adhesion,274,1,0.9999999999999998,1
Marginal Adhesion,275,1,0.9999999999999998,1
Marginal Adhesion,276,1,0.9999999999999998,1
Marginal Adhesion,277,1,0.9999999999999998,1
Marginal Adhesion,278,1,0.9999999999999998,1
Marginal Adhesion,279,1,0.9999999999999998,1
Marginal Adhesion,281,1,0.9999999999999998,1
Marginal Adhesion,284,1,0.9999999999999998,1
Marginal Adhesion,288,1,0.9999999999999998,1
Marginal Adhesion,289,1,0.9999999999999998,1
Marginal Adhesion,291,1,0.9999999999999998,1
Marginal Adhesion,292,1,0.9999999999999998,1
Marginal Adhesion,293,1,0.9999999999999998,1
Marginal Adhesion,295,1,0.9999999999999998,1
Marginal Adhesion,298,1,0.9999999999999998,1
Marginal Adhesion,299,1,0.9999999999999998,1
Marginal Adhesion,300,empty,4.953257402060328,6
Marginal Adhesion,302,1,0.9999999999999998,1
Marginal Adhesion,304,1,0.9999999999999998,1
Marginal Adhesion,307,1,0.9999999999999998,1
Marginal Adhesion,308,1,0.9999999999999998,1
Marginal Adhesion,310,1,0.9999999999999998,1
Marginal Adhesion,311,1,0.9999999999999998,1
Marginal Adhesion,312,1,0.9999999999999998,1
Marginal Adhesion,313,1,0.9999999999999998,10
Marginal Adhesion,314,1,0.9999999999999998,1
Marginal Adhesion,315,1,0.9999999999999998,1
Marginal Adhesion,319,1,0.9999999999999998,1
Marginal Adhesion,322,1,0.9999999999999998,1
Marginal Adhesion,323,1,0.9999999999999998,1
Marginal Adhesion,325,1,0.9999999999999998,1
Marginal Adhesion,326,1,0.9999999999999998,1
Marginal Adhesion,327,1,0.9999999999999998,1
Marginal Adhesion,328,1,0.9999999999999998,1
Marginal Adhesion,332,1,0.9999999999999998,1
Marginal Adhesion,336,1,0.9999999999999998,1
Marginal Adhesion,338,1,0.9999999999999998,1
Marginal Adhesion,339,1,0.9999999999999998,1
Marginal Adhesion,341,1,0.9999999999999998,1
Marginal Adhesion,342,1,0.9999999999999998,1
Marginal Adhesion,343,1,0.9999999999999998,1
Marginal Adhesion,344,1,0.9999999999999998,1
Marginal Adhesion,346,1,0.9999999999999998,1
Marginal Adhesion,348,1,0.9999999999999998,1
Marginal Adhesion,352,1,0.9999999999999998,1
Marginal Adhesion,355,1,0.9999999999999998,1
Marginal Adhesion,356,1,0.9999999999999998,1
Marginal Adhesion,357,1,0.9999999999999998,1
Marginal Adhesion,363,1,0.9999999999999998,1
Marginal Adhesion,365,1,0.9999999999999998,1
Marginal Adhesion,366,1,0.9999999999999998,1
Marginal Adhesion,369,1,0.9999999999999998,1
Marginal Adhesion,370,1,0.9999999999999998,1
Marginal Adhesion,371,1,0.9999999999999998,1
Marginal Adhesion,372,1,0.9999999999999998,1
Marginal Adhesion,373,1,0.9999999999999998,1
Marginal Adhesion,375,1,0.9999999999999998,1
Marginal Adhesion,376,1,0.9999999999999998,1
Marginal Adhesion,377,1,0.9999999999999998,1
Marginal Adhesion,378,1,0.9999999999999998,1
Marginal Adhesion,380,1,0.9999999999999998,1
Marginal Adhesion,381,1,0.9999999999999998,1
Marginal Adhesion,384,1,0.9999999999999998,1
Marginal Adhesion,385,1,0.9999999999999998,1
Marginal Adhesion,389,1,0.9999999999999998,1
Marginal Adhesion,390,1,0.9999999999999998,1
Marginal Adhesion,393,1,0.9999999999999998,1
Marginal Adhesion,394,1,0.9999999999999998,1
Marginal Adhesion,395,1,0.9999999999999998,1
Marginal Adhesion,396,1,0.9999999999999998,1
Marginal Adhesion,397,1,0.9999999999999998,1
Marginal Adhesion,398,1,0.9999999999999998,1
Marginal Adhesion,399,1,0.9999999999999998,1
Marginal Adhesion,400,1,0.9999999999999998,1
Marginal Adhesion,402,1,0.9999999999999998,1
Marginal Adhesion,403,1,0.9999999999999998,1
Marginal Adhesion,404,1,0.9999999999999998,1
Marginal Adhesion,406,1,0.9999999999999998,1
Marginal Adhesion,407,1,0.9999999999999998,1
Marginal Adhesion,410,1,0.9999999999999998,1
Marginal Adhesion,411,1,0.9999999999999998,1
Marginal Adhesion,412,empty,1.4643965870226276,1
Marginal Adhesion,414,11,0.9999999999999998,1
Marginal Adhesion,418,1,0.9999999999999998,1
Marginal Adhesion,420,1,0.9999999999999998,1
Marginal Adhesion,423,1,0.9999999999999998,1
Marginal Adhesion,424,1,0.9999999999999998,1
Marginal Adhesion,425,1,0.9999999999999998,1
Marginal Adhesion,427,1,0.9999999999999998,1
Marginal Adhesion,429,1,0.9999999999999998,1
Marginal Adhesion,430,1,0.9999999999999998,1
Marginal Adhesion,431,1,0.9999999999999998,1
Marginal Adhesion,433,11,3.2,1
Marginal Adhesion,436,empty,4.674890676057379,1
Marginal Adhesion,437,1,0.9999999999999998,1
Marginal Adhesion,438,1,0.9999999999999998,1
Marginal Adhesion,440,1,0.9999999999999998,1
Marginal Adhesion,444,1,0.9999999999999998,1
Marginal Adhesion,446,1,0.9999999999999998,1
Marginal Adhesion,447,1,0.9999999999999998,1
Marginal Adhesion,448,1,0.9999999999999998,1
Marginal Adhesion,449,1,0.9999999999999998,1
Marginal Adhesion,452,11,0.9999999999999998,1
Marginal Adhesion,455,1,0.9999999999999998,1
Marginal Adhesion,456,1,0.9999999999999998,1
Marginal Adhesion,459,1,0.9999999999999998,1
Marginal Adhesion,460,1,0.9999999999999998,1
Marginal Adhesion,462,1,0.9999999999999998,1
Marginal Adhesion,464,1,0.9999999999999998,1
Marginal Adhesion,465,1,0.9999999999999998,1
Marginal Adhesion,466,1,0.9999999999999998,7
Marginal Adhesion,469,11,1.2,1
Marginal Adhesion,470,1,0.9999999999999998,1
Marginal Adhesion,471,1,0.9999999999999998,1
Marginal Adhesion,473,1,0.9999999999999998,1
Marginal Adhesion,474,1,0.9999999999999998,1
Marginal Adhesion,475,1,0.9999999999999998,1
Marginal Adhesion,476,1,0.9999999999999998,1
Marginal Adhesion,477,1,0.9999999999999998,1
Marginal Adhesion,478,1,0.9999999999999998,1
Marginal Adhesion,479,1,0.9999999999999998,1
Marginal Adhesion,481,1,0.9999999999999998,1
Marginal Adhesion,485,1,0.9999999999999998,1
Marginal Adhesion,487,1,0.9999999999999998,1
Marginal Adhesion,490,1,0.9999999999999998,1
Marginal Adhesion,491,1,0.9999999999999998,1
Marginal Adhesion,493,1,0.9999999999999998,1
Marginal Adhesion,495,10,1.826957933522015,10
Marginal Adhesion,496,1,0.9999999999999998,1
