Attribute,Index,Clean Value,Dirty Value
income,42997,1,0
income,41609,1,0
income,24491,1,0
income,22488,1,0
income,33824,1,0
income,32761,1,0
income,8461,1,0
income,36211,1,0
income,28286,1,0
income,37010,1,0
income,21808,1,0
income,30765,1,0
income,19755,1,0
income,42220,1,0
income,11204,1,0
income,27591,1,0
income,14725,1,0
income,36172,1,0
income,36101,1,0
income,29127,1,0
income,39132,1,0
income,24708,1,0
income,39921,1,0
income,1288,1,0
income,2622,1,0
income,12018,1,0
income,36625,1,0
income,3826,1,0
income,38892,1,0
income,15699,1,0
income,34929,1,0
income,767,1,0
income,34182,1,0
income,6295,1,0
income,22297,1,0
income,19613,1,0
income,39473,1,0
income,23391,1,0
income,33917,1,0
income,31777,1,0
income,15413,1,0
income,23359,1,0
income,24337,1,0
income,11972,1,0
income,2381,1,0
income,42568,1,0
income,35534,1,0
income,22037,1,0
income,27744,1,0
income,29077,1,0
income,43171,1,0
income,44381,1,0
income,6308,1,0
income,43259,1,0
income,5925,1,0
income,3576,1,0
income,17804,1,0
income,16974,1,0
income,40209,1,0
income,36150,1,0
income,29739,1,0
income,15856,1,0
income,20267,1,0
income,27349,1,0
income,11401,1,0
income,16162,1,0
income,42739,1,0
income,1949,1,0
income,27328,1,0
income,45185,1,0
income,3206,1,0
income,6546,1,0
income,35516,1,0
income,16745,1,0
income,17907,1,0
income,38608,1,0
income,37895,1,0
income,34256,1,0
income,43172,1,0
income,2236,1,0
income,7019,1,0
income,33477,1,0
income,7094,1,0
income,20654,1,0
income,9757,1,0
income,20000,1,0
income,9137,1,0
income,2249,1,0
income,9889,1,0
income,416,1,0
income,16507,1,0
income,20201,1,0
income,6775,1,0
income,4702,1,0
income,29031,1,0
income,44770,1,0
income,1489,1,0
income,25234,1,0
income,1326,1,0
income,2794,1,0
income,30027,1,0
income,21018,1,0
income,21471,1,0
income,712,1,0
income,31454,1,0
income,30123,1,0
income,43543,1,0
income,8466,1,0
income,3172,1,0
income,1695,1,0
income,18622,1,0
income,37507,1,0
income,39740,1,0
income,21867,1,0
income,9685,1,0
income,21756,1,0
income,28456,1,0
income,32618,1,0
income,26793,1,0
income,19694,1,0
income,23103,1,0
income,7622,1,0
income,24031,1,0
income,10848,1,0
income,16856,1,0
income,39138,1,0
income,27911,1,0
income,42129,1,0
income,15478,1,0
income,42433,1,0
income,12646,1,0
income,16501,1,0
income,16482,1,0
income,44389,1,0
income,25107,1,0
income,33976,1,0
income,15536,1,0
income,42636,1,0
income,44425,1,0
income,27048,1,0
income,43003,1,0
income,16772,1,0
income,5365,1,0
income,43364,1,0
income,11329,1,0
income,18370,1,0
income,27750,1,0
income,13012,1,0
income,13301,1,0
income,33449,1,0
income,6845,1,0
income,38767,1,0
income,34126,1,0
income,16522,1,0
income,24368,1,0
income,23655,1,0
income,8855,1,0
income,7085,1,0
income,9218,1,0
income,12218,1,0
income,19090,1,0
income,4076,1,0
income,25042,1,0
income,27509,1,0
income,2670,1,0
income,31342,1,0
income,17182,1,0
income,8599,1,0
income,26191,1,0
income,28201,1,0
income,37068,1,0
income,39235,1,0
income,27781,1,0
income,16934,1,0
income,18213,1,0
income,22556,1,0
income,35607,1,0
income,33790,1,0
income,31672,1,0
income,19530,1,0
income,26548,1,0
income,1477,1,0
income,40037,1,0
income,4261,1,0
income,14621,1,0
income,3626,1,0
income,39885,1,0
income,19741,1,0
income,12322,1,0
income,29688,1,0
income,44452,1,0
income,36198,1,0
income,40939,1,0
income,26147,1,0
income,31797,1,0
income,41096,1,0
income,8800,1,0
income,13290,1,0
income,9624,1,0
income,12177,1,0
income,39237,1,0
income,12696,1,0
income,16026,1,0
income,4047,1,0
income,45016,1,0
income,16013,1,0
income,17677,1,0
income,44727,1,0
income,24511,1,0
income,15983,1,0
income,3664,1,0
income,24943,1,0
income,44102,1,0
income,38346,1,0
income,23443,1,0
income,21931,1,0
income,41674,1,0
income,16184,1,0
income,45038,1,0
income,11633,1,0
income,14953,1,0
income,7390,1,0
income,39218,1,0
income,37109,1,0
income,40377,1,0
income,44177,1,0
income,1622,1,0
income,5247,1,0
income,6244,1,0
income,27993,1,0
income,18945,1,0
income,43361,1,0
income,17655,1,0
income,26205,1,0
income,14031,1,0
income,38629,1,0
income,5934,1,0
income,13386,1,0
income,8963,1,0
income,23012,1,0
income,21951,1,0
income,41085,1,0
income,44329,1,0
income,13877,1,0
income,2235,1,0
income,19131,1,0
income,3675,1,0
income,20456,1,0
income,367,1,0
income,18275,1,0
income,28481,1,0
income,38271,1,0
income,10216,1,0
income,37669,1,0
income,23233,1,0
income,39323,1,0
income,12058,1,0
income,3527,1,0
income,14985,1,0
income,32220,1,0
income,37087,1,0
income,31687,1,0
income,15820,1,0
income,31256,1,0
income,20749,1,0
income,4800,1,0
income,17038,1,0
income,16669,1,0
income,18103,1,0
income,3547,1,0
income,3652,1,0
income,14373,1,0
income,8823,1,0
income,39831,1,0
income,21719,1,0
income,21953,1,0
income,36602,1,0
income,42188,1,0
income,24553,1,0
income,14307,1,0
income,20727,1,0
income,39721,1,0
income,44231,1,0
income,21266,1,0
income,7984,1,0
income,17580,1,0
income,42864,1,0
income,6403,1,0
income,12700,1,0
income,24523,1,0
income,31647,1,0
income,5638,1,0
income,23980,1,0
income,14508,1,0
income,333,1,0
income,4289,1,0
income,23799,1,0
income,1684,1,0
income,22108,1,0
income,31200,1,0
income,23828,1,0
income,25843,1,0
income,8028,1,0
income,31051,1,0
income,22052,1,0
income,32589,1,0
income,21817,1,0
income,15280,1,0
income,22241,1,0
income,32546,1,0
income,24438,1,0
income,19176,1,0
income,35767,1,0
income,22411,1,0
income,23365,1,0
income,26185,1,0
income,6087,1,0
income,39062,1,0
income,31923,1,0
income,12843,1,0
income,30047,1,0
income,5055,1,0
income,2433,1,0
income,30348,1,0
income,27964,1,0
income,28390,1,0
income,39488,1,0
income,11048,1,0
income,7597,1,0
income,3023,1,0
income,7067,1,0
income,2292,1,0
income,40101,1,0
income,33223,1,0
income,27461,1,0
income,23607,1,0
income,25466,1,0
income,22561,1,0
income,26251,1,0
income,38902,1,0
income,45208,1,0
income,15443,1,0
income,33475,1,0
income,33612,1,0
income,11214,1,0
income,20435,1,0
income,16353,1,0
income,10237,1,0
income,8077,1,0
income,34164,1,0
income,5376,1,0
income,20389,1,0
income,16268,1,0
income,22044,1,0
income,12684,1,0
income,41911,1,0
income,30216,1,0
income,21349,1,0
income,15305,1,0
income,17947,1,0
income,23547,1,0
income,28177,1,0
income,13776,1,0
income,44701,1,0
income,42546,1,0
income,13716,1,0
income,24856,1,0
income,25351,1,0
income,17730,1,0
income,36180,1,0
income,24525,1,0
income,28191,1,0
income,44212,1,0
income,21051,1,0
income,23131,1,0
income,26366,1,0
income,43231,1,0
income,39443,1,0
income,34258,1,0
income,34360,1,0
income,4598,1,0
income,44361,1,0
income,7804,1,0
income,14064,1,0
income,22890,1,0
income,2059,1,0
income,39464,1,0
income,23609,1,0
income,23904,1,0
income,33741,1,0
income,7742,1,0
income,1050,1,0
income,16021,1,0
income,43960,1,0
income,32284,1,0
income,34946,1,0
income,11806,1,0
income,7821,1,0
income,2655,1,0
income,21819,1,0
income,36356,1,0
income,32018,1,0
income,15532,1,0
income,34907,1,0
income,18887,1,0
income,14498,1,0
income,24796,1,0
income,41441,1,0
income,19044,1,0
income,27269,1,0
income,10185,1,0
income,8555,1,0
income,13455,1,0
income,21035,1,0
income,41337,1,0
income,1042,1,0
income,35100,1,0
income,9067,1,0
income,4275,1,0
income,22081,1,0
income,19347,1,0
income,32808,1,0
income,11826,1,0
income,33482,1,0
income,44725,1,0
income,8931,1,0
income,20235,1,0
income,35309,1,0
income,27316,1,0
income,1526,1,0
income,32706,1,0
income,21252,1,0
income,28992,1,0
income,44152,1,0
income,7943,1,0
income,29406,1,0
income,4191,1,0
income,8656,1,0
income,1996,1,0
income,40585,1,0
income,1893,1,0
income,685,1,0
income,26381,1,0
income,38539,1,0
income,37416,1,0
income,12048,1,0
income,32350,1,0
income,3630,1,0
income,33928,1,0
income,41835,1,0
income,43085,1,0
income,11137,1,0
income,38383,1,0
income,11325,1,0
income,18618,1,0
income,38208,1,0
income,38230,1,0
income,17683,1,0
income,23208,1,0
income,3500,1,0
income,4243,1,0
income,27611,1,0
income,42529,1,0
income,33025,1,0
income,4219,1,0
income,15546,1,0
income,32886,1,0
income,37409,1,0
income,9231,1,0
income,40496,1,0
income,10586,1,0
income,39814,1,0
income,29903,1,0
income,44404,1,0
income,24257,1,0
income,32801,1,0
income,21775,1,0
income,21330,1,0
income,43130,1,0
income,30808,1,0
income,21551,1,0
income,24875,1,0
income,24079,1,0
income,35525,1,0
income,4664,1,0
income,33481,1,0
income,40880,1,0
income,4847,1,0
income,34132,1,0
income,26785,1,0
income,13797,1,0
income,34468,1,0
income,7066,1,0
income,17734,1,0
income,10767,1,0
income,4358,1,0
income,26120,1,0
income,3371,1,0
income,32313,1,0
income,21631,1,0
income,16609,1,0
income,33147,1,0
income,27399,1,0
income,31934,1,0
income,21324,1,0
income,11435,1,0
income,43185,1,0
income,3436,1,0
income,35279,1,0
income,30993,1,0
income,24095,1,0
income,24291,1,0
income,20824,1,0
income,41881,1,0
income,454,1,0
income,35322,1,0
income,31664,1,0
income,35313,1,0
income,6214,1,0
income,34715,1,0
income,7857,1,0
income,26812,1,0
income,15333,1,0
income,12062,1,0
income,31674,1,0
income,24208,1,0
income,6074,1,0
income,20270,1,0
income,12964,1,0
income,4774,1,0
income,12917,1,0
income,3750,1,0
income,25023,1,0
income,25564,1,0
income,3991,1,0
income,13108,1,0
income,14458,1,0
income,6311,1,0
income,14267,1,0
income,45081,1,0
income,21666,1,0
income,16379,1,0
income,7195,1,0
income,2940,1,0
income,37147,1,0
income,24503,1,0
income,18197,1,0
income,35295,1,0
income,3150,1,0
income,23852,1,0
income,43686,1,0
income,30329,1,0
income,29476,1,0
income,16929,1,0
income,36592,1,0
income,21692,1,0
income,13570,1,0
income,14250,1,0
income,30936,1,0
income,8522,1,0
income,42793,1,0
income,3241,1,0
income,1997,1,0
income,21638,1,0
income,17381,1,0
income,8056,1,0
income,2149,1,0
income,2122,1,0
income,14202,1,0
income,21710,1,0
income,17518,1,0
income,39556,1,0
income,6392,1,0
income,10401,1,0
income,27813,1,0
income,39796,1,0
income,33215,1,0
income,4939,1,0
income,2717,1,0
income,15241,1,0
income,27224,1,0
income,4604,1,0
income,29864,1,0
income,35756,1,0
income,21293,1,0
income,31659,1,0
income,17697,1,0
income,38418,1,0
income,28806,1,0
income,17401,1,0
income,11280,1,0
income,5799,1,0
income,26026,1,0
income,3957,1,0
income,44376,1,0
income,7212,1,0
income,34070,1,0
income,13841,1,0
income,30980,1,0
income,5931,1,0
income,5868,1,0
income,35329,1,0
income,11351,1,0
income,7131,1,0
income,7494,1,0
income,42946,1,0
income,936,1,0
income,20956,1,0
income,45169,1,0
income,21154,1,0
income,14759,1,0
income,10375,1,0
income,41061,1,0
income,12749,1,0
income,13676,1,0
income,25934,1,0
income,42923,1,0
income,1610,1,0
income,23100,1,0
income,33576,1,0
income,37664,1,0
income,17388,1,0
income,37393,1,0
income,42719,1,0
income,16969,1,0
income,34485,1,0
income,20672,1,0
income,4248,1,0
income,8003,1,0
income,27544,1,0
income,36072,1,0
income,35555,1,0
income,37589,1,0
income,17619,1,0
income,42834,1,0
income,38848,1,0
income,19405,1,0
income,4479,1,0
income,17643,1,0
income,4595,1,0
income,9868,1,0
income,28902,1,0
income,12743,1,0
income,37702,1,0
income,7958,1,0
income,22589,1,0
income,11706,1,0
income,35932,1,0
income,35387,1,0
income,34661,1,0
income,42245,1,0
income,10532,1,0
income,27049,1,0
income,6161,1,0
income,14666,1,0
income,36321,1,0
income,41639,1,0
income,15722,1,0
income,30445,1,0
income,34801,1,0
income,29062,1,0
income,22521,1,0
income,29039,1,0
income,12906,1,0
income,15439,1,0
income,18690,1,0
income,10826,1,0
income,29241,1,0
income,19582,1,0
income,19478,1,0
income,41474,1,0
income,10015,1,0
income,36219,1,0
income,38403,1,0
income,32253,1,0
income,37727,1,0
income,9066,1,0
income,42105,1,0
income,17077,1,0
income,18602,1,0
income,45145,1,0
income,45205,1,0
income,32984,1,0
income,41421,1,0
income,7660,1,0
income,28152,1,0
income,3867,1,0
income,1402,1,0
income,26655,1,0
income,39130,1,0
income,41628,1,0
income,14028,1,0
income,1099,1,0
income,15039,1,0
income,42783,1,0
income,3364,1,0
income,36675,1,0
income,33906,1,0
income,36594,1,0
income,3237,1,0
income,22853,1,0
income,26168,1,0
income,9429,1,0
income,38245,1,0
income,30374,1,0
income,8211,1,0
income,4493,1,0
income,33624,1,0
income,43383,1,0
income,17840,1,0
income,40584,1,0
income,14568,1,0
income,34519,1,0
income,9529,1,0
income,6371,1,0
income,30113,1,0
income,588,1,0
income,23552,1,0
income,32659,1,0
income,38315,1,0
income,30799,1,0
income,30933,1,0
income,1634,1,0
income,24260,1,0
income,42868,1,0
income,14290,1,0
income,8462,1,0
income,29310,1,0
income,32374,1,0
income,16045,1,0
income,44074,1,0
income,2160,1,0
income,16407,1,0
income,15998,1,0
income,39934,1,0
income,43855,1,0
income,11436,1,0
income,42677,1,0
income,28904,1,0
income,27426,1,0
income,39041,1,0
income,33161,1,0
income,7395,1,0
income,34318,1,0
income,9075,1,0
income,6431,1,0
income,28764,1,0
income,7374,1,0
income,8265,1,0
income,42686,1,0
income,18793,1,0
income,44159,1,0
income,42829,1,0
income,43286,1,0
income,16174,1,0
income,35632,1,0
income,12179,1,0
income,43915,1,0
income,8602,1,0
income,25684,1,0
income,39500,1,0
income,21805,1,0
income,39111,1,0
income,8783,1,0
income,5777,1,0
income,26386,1,0
income,11384,1,0
income,16662,1,0
income,13282,1,0
income,26293,1,0
income,11304,1,0
income,14664,1,0
income,42521,1,0
income,14200,1,0
income,38198,1,0
income,32734,1,0
income,8437,1,0
income,2984,1,0
income,35436,1,0
income,17851,1,0
income,6738,1,0
income,44230,1,0
income,5320,1,0
income,37905,1,0
income,40386,1,0
income,10999,1,0
income,26839,1,0
income,15344,1,0
income,44178,1,0
income,35997,1,0
income,43873,1,0
income,18521,1,0
income,31038,1,0
income,15035,1,0
income,14179,1,0
income,39650,1,0
income,4810,1,0
income,15107,1,0
income,6939,1,0
income,23961,1,0
income,505,1,0
income,42957,1,0
income,42345,1,0
income,37081,1,0
income,6732,1,0
income,31668,1,0
income,32308,1,0
income,4361,1,0
income,23133,1,0
income,28075,1,0
income,44691,1,0
income,23050,1,0
income,29223,1,0
income,5238,1,0
income,18078,1,0
income,7080,1,0
income,19779,1,0
income,18590,1,0
income,28644,1,0
income,25185,1,0
income,26106,1,0
income,24539,1,0
income,35223,1,0
income,21272,1,0
income,40758,1,0
income,26532,1,0
income,43002,1,0
income,30741,1,0
income,44132,1,0
