382,1495300746.7194679,36.6,0.0888615231354486,0.065267819,0.057545654478241684,0.056216942,0.055641028,0.056177948,0.056042134,0.056302978,0.057239558,-0.010537076999999999,0.059023102,0.059995765,0.061919003,0.036785074,0.064927404,0.065932667,0.067981236,0.070144951,0.072112011,0.074481308,0.075498492,0.077410092,0.07969046,0.0843943565401377,0.083815534,0.140545188,0.14133889758124904,0.089799889,0.09169631,0.09393118,0.09430850828493055,0.098079838,0.047514720999999996,0.101125381,0.10036915295785995,0.104386184,-0.074933937,0.0893,0.0907,0.11555775923279032,0.110221189,0.111582415,0.10957450780789536,0.114052888,0.114852063,0.115703967,0.283340101,0.117336152,0.11935155,0.120455656,0.123180231,0.123153482,0.123693713,0.124759995,0.125910665,0.128188558,0.129955643,0.131255555,0.132784453,0.134041207,0.133145107288437,0.14718405997908438,0.294918679,0.140065008,0.14134812202271924,0.141401741,0.143233506,0.145360688,0.146579228,0.14729729,0.148235449,0.149890752,0.069869921,0.158289985,0.153717836,0.155231024,0.162918648100892,0.157234542,0.157910816,0.15605161203226017,0.159834477,0.1674639656452663,0.160505918,0.1600867376461725,0.162113315,0.1592265027708704,0.163875013,0.163842284,0.164022726,0.141020591,0.164470982,0.164710096,0.1630579751903854,0.17129991155380367,0.028194312,0.146137518,0.166240294,0.166323534,0.16461584825868925,0.167857468,0.168259468,0.168826872,0.1534398761103884,0.1469,0.170266286,0.170064034,0.1731771129136963,0.3001,0.27710189267924334,0.171109881,0.18032809966043928,0.170998755,0.171192709,0.189994264,0.171833951,0.172749217,0.1717953959895504,0.17608519983068668,0.2984,0.2786778057868103,0.173154089,0.172518291,0.172364599,0.17300621,0.16792927324486695,34.84
513,1495634087.0,31.3,0.087329839,0.066184168,0.060831727,0.059764177,0.057896742,0.058007216,0.058741793,0.060525268,0.060421228,0.053381807,0.062197412,0.063956499,0.065394243,0.066207801,0.067737952,0.06933587,0.071719315,0.074432921,0.07656479,0.078332871,0.080602257,0.081896552,0.083578678,0.086605543,0.089100422,0.090658958,0.093121068,0.094450829,0.097469901,0.098584906,0.10009276,0.101502116,0.104198059,0.106044196,0.093295114,0.108712875,0.09098918,0.110706239,0.111266498,0.136322697,0.114087302,0.114517474,0.115815432,0.117124647,0.117917519,0.118643771,0.119507324,0.120514438,0.121805539,0.122475433,0.12349767,0.124618568,0.125306137,0.126953567,0.128340384,0.130043825,0.131309597,0.132172758,0.133575838,0.135246766,0.137195014,0.138115991,0.140147701,0.141102446,0.141760962,0.143513628,0.144401199,0.144988837,0.146273492,0.146771054,0.147337697,0.148498829,0.14999315,0.151916229,0.15349345,0.154168468,0.15549359,0.157027379,0.158635795,0.159324547,0.160596956,0.161923771,0.162911266,0.163678475,0.164600424,0.166619204,0.167739063,0.167920812,0.167577321,0.168118792,0.168303579,0.169447922,0.169446603,0.169817238,0.169601125,0.16969086,0.170393743,0.170184673,0.171625206,0.171051213,0.172061129,0.171449197,0.172589614,0.173248084,0.173467713,0.174729413,0.174224103,0.174531072,0.174799441,0.176293,0.176340653,0.176237531,0.175942381,0.174586506,0.174071151,0.174983015,0.175294721,0.176148335,0.176313653,0.176180065,0.175669009,0.175771426,0.175680592,0.175871765,0.17494154,32.01
502,1495632767.0,45.53368502,-0.045183793,0.067550622,0.041837002,0.16152,0.1126,0.054490856,0.054730778,0.054889425,0.055834046,0.057301182,0.057573082,0.059748659215159414,0.060059572,0.061541106,0.06267436353015791,-0.095714965,0.066641126,0.068799641,0.070381946,0.072268543,0.053518094,0.076018444,0.077550767,0.077403127,0.07997948589027325,0.085383095,0.08586449,0.017200061000000003,0.090191243,0.085903049,0.0868126988048222,0.095704837,0.09934023720223331,0.099362872,0.101489155,0.102241712,0.103399021,-0.012005076000000003,0.105671544,0.11309387460772524,0.225459099,0.109297757,0.110016489,0.1060835956738037,0.112380983,0.113143705,0.113991259,0.115015781,0.116756449,0.117963074,0.11674987301310524,0.119525007,0.121013724,0.122835177,0.123957452,0.125628125,0.127102816,0.128464077,0.130065023,0.11949305393071752,0.11695154072051359,0.132369025,0.134066531,0.135544865,0.136658877,0.213709601,0.140022879,0.14362027974319,0.384082443,0.2761,0.145139219,0.14827356185130114,0.146688793,0.15448725088813858,0.1568397495393893,0.151240281,0.152657023,0.061726681000000005,-0.08801634,0.155089835,0.155966819,0.157000532,0.157319977,0.157867059,0.158448918,0.1552933418520024,0.159282211,0.159897204,0.160731132,0.161907282,0.1469180127367997,0.1548732825080341,0.162506794,0.163073046,0.163381022,0.163318662,0.163022518,0.163642545,0.163797237,0.163805513,0.16134334678740414,0.164160615,0.164502685,0.164520907,0.165124113,0.165667773,0.166544125,0.16631847305812472,0.167262757,0.16737616,0.1770935126133653,0.16642102497162897,0.17396667881346184,0.16748057,0.168039903,0.17449865245229051,0.17352194937965554,0.170203296,0.170598236,0.171368956,0.18719764232394376,0.173103585,0.1708727770629448,0.257777873,0.24872645627868928,32.2
17,1495550297.0,35.0,0.082857107,0.061533184502646124,0.005825182999999998,0.037,0.046788914,0.046666285,0.046952501,0.046982596,0.047319549,0.04868687,0.049434129,0.050570989,0.05065776371043949,0.053021498,0.054831461629118367,0.056260622,0.057799062,0.059528778,0.061567833298498104,0.167405214,0.1556,0.066121294,0.0680782,0.070096742,0.07306937479113867,0.073261083,0.075119366,0.060978939,0.079405978,0.08215491647450159,0.082410518,0.084353402,0.086190017,0.087509354,0.08921222,0.090707224,0.092125001,0.09890000385152917,0.0907,0.095732482,0.096344906,0.225263229,0.039281043000000015,-0.023266843999999995,0.0954,0.101661946,0.102477618,0.113548209,0.1209266092933217,0.1718603965699277,0.106900371,0.107682757,0.11126279858948747,0.094465336,0.111583858,0.110350511,0.114366804,0.11583612,0.117240151,0.118631432,0.1159924683197071,0.1316604717930519,0.121448399,0.122951668,0.124526749,0.12605507,0.127750366,0.129568853,0.130626789,0.131512559,0.132951328,0.134098783,0.13498985,0.136475886,0.137540634,0.138930977,0.140273832,0.167334745,0.139194181,0.13833280325282124,0.37004678300000005,0.143622809,0.14770939550686943,0.144930958,0.1378,0.14681501,0.147098203,0.15460817370349778,0.148009392,0.148463766,0.28231954980844065,0.14929539,0.149638065,0.15868902512318242,0.15974490153839416,0.149420684,0.150000883,0.154976057,0.15237489969531298,0.151251718,0.14764353766498914,0.151305,0.15148236,0.16090211962792342,0.1627539840346427,0.15246052319268583,0.153108344,0.15226260140553255,0.15262328796615232,0.2996,0.1489,0.154111991,0.154868565,0.154991727,0.155669934,0.155965298,0.15523100533955003,0.16172995184454872,0.157597969,0.15386670196512225,0.157374356,0.15470594484959765,0.158703149,0.159381625,0.159463631,32.74
49,1495554735.0,30.3,0.045059025,0.038554507,0.03546325372809248,-0.07000922599999998,0.041854009,0.043417727,0.134393973,0.045379439,0.04557661,0.047491605,0.044757972,0.194727453,0.014823051000000004,0.054353343,0.058299369,0.20999408599999997,0.059290501,0.07453869,0.0751670114583521,0.065295142,0.06280231780211595,0.069736931,0.070382103,0.07444650167850435,0.074983884,0.041453447,0.0794052,0.080369217,0.08278227004057216,0.084910011,0.087091708,0.088948353,0.090371159,0.08709613028463406,0.093647989,0.09436984,-0.015556314999999987,0.096772609,0.09876523,0.098955122,0.099980571,0.100960995,0.09933739217799684,0.0945,0.104109871,0.10468234,0.106177142,0.311568521,0.108065433,0.10702428745008224,0.021568008,0.1018,0.11348867,0.114441372,0.481880703,0.117299522,0.118970901,-0.07693808799999999,0.1101,0.245497991,-0.07229453799999999,0.124512006,0.1203433053567861,0.12554083059859783,-0.15532166,0.1179,0.1192,0.132173356,0.1307750025923613,0.1223,0.136459428,0.138609201,0.140882548,0.054447705,0.144438019,0.145522808,0.15200290024763752,0.2663638548184328,0.40618989800000005,0.148933576,0.15013986,0.151506987,0.151163875,0.151042766465088,0.13883021202602958,0.154230871,0.15500325,0.154687573,0.154375988,0.154502887,0.1415,0.1418,0.15714932,0.157904061,0.158870802,0.160072917,0.12184473299999998,0.1436,-0.024105956999999983,0.15919224,0.262524525,0.26512337991065005,0.2997,0.161794692,0.161843294,0.161270341,0.16186052,0.162411202,0.162628876,0.162586279,0.161102055,0.14942854908749975,0.15673011599573744,0.158426737,0.15121348681349506,0.159786269,0.1590019992478454,0.159456119,0.157431324,0.155659866,0.153946166,0.151684768,0.150733836,0.151886786,0.152408415,31.69
656,1495804930.0,40.3,0.089533595,0.060487617,0.052910408,0.0493637,0.048506353,0.047929396,0.047915396,0.047914218,0.048253424,0.048830882,0.049894923,0.051085036,0.052192183,0.053740607,0.054473695,0.056410416,0.058470621,0.060540655,0.061824879,0.06346513,0.064808197,0.067413019,0.068351849,0.070414584,0.071997319,0.07491157,0.076753429,0.078382461,0.080143379,0.082003161,0.084081617,0.086073803,0.087436657,0.118109984,0.090733188,0.091762694,0.093146857,0.094490822,0.096153873,0.096953245,0.097935508,0.09873897,0.099687781,0.100143404,0.101828638,0.102710374,0.103533035,0.104444746,0.105568272,0.106496982,0.107767094,0.108808328,0.109902872,0.111222378,0.112284513,0.113582124,0.114876952,0.116157737,0.117469678,0.11884132,0.119792592,0.120947182,0.12237792,0.123791662,0.125521828,0.127165859,0.12808579,0.129104394,0.130729405,0.132240068,0.133805411,0.135106867,0.136097913,0.137276427,0.138939425,0.140437355,0.141069612,0.141561328,0.142375967,0.142863355,0.143563402,0.145065007,0.145834401,0.146188464,0.146970247,0.147698832,0.148280904,0.148876846,0.149152304,0.14924013,0.149555746,0.149581305,0.149622363,0.149859112,0.150088627,0.150273826,0.150975485,0.151684755,0.152218641,0.151951425,0.151536261,0.151227178,0.151507016,0.152029495,0.152564884,0.153234065,0.153352241,0.153337416,0.167686299,0.154125902,0.154568809,0.155129969,0.155464998,0.156018698,0.15620279,0.15607975,0.155910529,0.15656302,0.15679322,0.157340223,0.158435048,0.159477669,0.159764111,0.153420167,0.158654785,30.54
4,1495548737.0,35.0,0.078024069,0.054972471,0.049051849,0.047920121,0.046883117,0.046774957,0.046834931,0.0469964,0.04756541,0.048464572,0.048689509,0.049915645,0.051436901,0.052027043,0.05437317,0.056049888,0.057311023,0.058919885,0.060887784,0.062372193,0.064291089,0.065244214,0.067218755,0.068841601,0.070900665,0.073284504,0.074839594,0.076867083,0.078546992,0.080383267,0.08199549,0.083849474,0.085804253,0.087125738,0.088588026,0.090112465,0.091644845,0.092668011,0.094009085,0.094922534,0.095798398,0.096946896,0.097876727,0.098874938,0.099757799,0.100366413,0.101507477,0.102540157,0.103719669,0.10481733,0.105790334,0.107067058,0.108029074,0.109383986,0.110574838,0.111859909,0.112995636,0.115032964,0.116127227,0.117021311,0.118174892,0.119254661,0.120383443,0.121979367,0.123326497,0.124537268,0.125805014,0.127087551,0.128910808,0.129960022,0.130994124,0.132344213,0.133904015,0.13500381,0.136372804,0.137085317,0.137817661,0.138432009,0.139035137,0.140143217,0.141127768,0.141764341,0.142406398,0.143040001,0.143512151,0.14449299,0.144867239,0.145372372,0.146213919,0.14642221,0.14682543,0.146741243,0.147156643,0.147298356,0.147334257,0.147530174,0.147953582,0.147925528,0.147875057,0.148161919,0.1482248,0.148359381,0.148620825,0.148995089,0.148675975,0.149480493,0.149578826,0.14990389,0.150083068,0.150627679,0.150956848,0.151444524,0.151796687,0.152598968,0.154115401,0.153281438,0.153990169,0.154498827,0.15501185,0.154691044,0.154643108,0.155405454,0.155917639,0.157644973,0.157823527,33.33
623,1494085057.0,38.4,-0.014565651999999998,0.059183025,0.050302379,0.047542111,0.046646938,0.05168003402733019,0.046082745,0.043568208833538555,0.046921706,0.044073275,-0.11362979700000002,0.049279616,0.049184500870977074,0.051704494,0.052982852,0.05485918,0.0558,0.058233432,0.060394232744900314,0.061443496,0.063145512,0.06716620187020865,0.066678107,0.068408519,0.070407191,0.072076884,0.074311592,0.0756128,0.07811626277107442,0.079571468,0.081352284,0.08301666,0.317753004,0.2034,0.087370242,0.07444545,0.0889,0.091590913,0.092410384,0.10152261295702576,-0.005898930999999996,0.0933,0.09617084,0.09706029,0.10752639268260959,0.098837911,0.0972,0.101139974,0.10821228520296731,0.103394747,0.104637153,0.348059035,0.106304345,0.107689285,0.108801414,0.109677752,0.11162935199999999,0.113099789,0.276611017,0.115219571,0.116348081,0.135812909,0.118736793,0.046107607999999994,0.147965295,0.123359783,0.124917694,0.126231574,0.127529838,0.128872834,0.130070879,0.1313909,0.132602534,0.133881843,0.135383962,0.136605275,0.156204241,0.138040038,0.089210271,0.1338,0.140633713,0.141320495,0.141928043,0.142898797,0.143649645,0.13940862133966223,0.144199376,0.144627984,0.1478042250665504,0.145478636,0.145795694,0.145812503,0.14588158,0.146391827,0.147106869,0.1477057,0.143,0.148029675,0.14797897,0.147948752,0.1458,0.15639869336115766,0.148933084,0.15835380525069903,0.149137038,0.149973605,0.15144503551162353,0.151163751,0.151400589,0.152066491,0.152641989,0.1488,0.153666748,0.153611863,0.154027434,0.2997,0.156101819,0.156841843,0.1483046920128614,0.14562886511967604,0.159223453,0.160298472,0.15795083864526513,0.160995189,0.186875355,32.37
394,1495626496.0,35.238878597779895,0.090304914,0.06616558111280472,0.056740742,-0.040428059,0.037500000000000006,0.053826011,0.083630288,0.054274084,0.054372203,0.063603764,0.0663609829059761,0.057168583,-0.013124176000000001,0.05,0.030783232,0.054,0.06526303,0.040207639,0.069233923,0.070779731,0.073037451,0.092757576,0.076157203,0.078918744,0.080595277,0.082744021,0.084265699,0.106642175,0.10855583300176938,0.13900916997190327,0.092005408,0.094306193,0.096286045,0.097790742,0.099733761,0.100992644,0.10256315743034647,0.18934322462473868,0.104882273,0.105748384,0.10705974,0.108947151,0.108970911,0.110123574,0.12098815454009279,0.112006232,0.10868261230752299,0.113860789,0.115278991,0.116194974,0.117996968,0.1236216354047956,0.11984608,0.120815929,0.12972602248076107,0.123834166,0.125667452,0.126938107,0.128165601,0.129078941,0.130873344,0.132381043,0.073360149,0.1151,0.13573335848741347,0.137857834,0.13722065254367916,0.141620159,0.142544397,0.143657982,0.144795346,0.14789231697734792,0.147186137,0.148505596,0.14976011,0.15036044343094704,0.151587801,0.151803117,0.152778865,0.15119325696819816,0.154923951,0.155406663,0.16005875509494888,0.156601842,0.157081337,0.15382545610092618,0.158757744,0.159111783,0.159670928,0.160408549,0.14520978520288008,0.160635811,0.160647777,0.1690350129648388,0.16857666874531307,0.160687165,0.161439754,0.161684897,0.161878801,0.161950318,0.16279255,0.163483636,0.164115481,0.164590025,0.164542283,0.165136172,0.165608333,0.1481,0.16502844,0.16271162629271224,0.17465865164237643,0.153173061440766,0.16033396488959922,0.165546773,0.16564659,0.1721851426760389,0.167242092,0.17213915621777143,0.168694622,0.168543041,0.18390751495447133,0.166548424,0.16425781109115092,0.1638888373165817,0.188753533,34.35
317,1496160700.0,37.8,0.097002027,0.065075445,0.059036919,0.055333421,0.055792419,0.054608691,0.054660594,0.05508352,0.055562769,0.056401407,0.057579492,0.058759996,0.059254917,0.061483758,0.062859916,0.064886873,0.066826413,0.068924435,0.070530772,0.072258122,0.074023198,0.075236851,0.077660515,0.079600296,0.082299188,0.083715331,0.085957333,0.087246558,0.089607839,0.09167638,0.093929018,0.095468654,0.097575359,0.099898637,0.101155796,0.101979239,0.131478362,0.105595455,0.106689782,0.10799792,0.108788894,0.109597516,0.110581714,0.111448921,0.112679211,0.11402067,0.114323336,0.115834514,0.11728257,0.117934895,0.118659047,0.120383049,0.121611869,0.122551683,0.123780513,0.125737361,0.127029072,0.128616386,0.130093202,0.154615274,0.132445921,0.133785486,0.146513997,0.136416494,0.137579322,0.140141527,0.141215689,0.142427871,0.143721215,0.145281942,0.146300044,0.147261587,0.148353083,0.150008121,0.151438334,0.152854443,0.154411594,0.155593546,0.155686408,0.15616694,0.156953033,0.157854486,0.158515218,0.158939052,0.16072541,0.161571989,0.162626883,0.163178326,0.163198819,0.162938395,0.163018504,0.163433018,0.163219994,0.163373158,0.163816942,0.163932704,0.164100973,0.163901718,0.164481379,0.164712395,0.16599085,0.166976537,0.167980099,0.168332576,0.168330691,0.168273047,0.168278703,0.167945955,0.1679502,0.151431257,0.169436356,0.17045815,0.170759638,0.170886873,0.171206086,0.171768012,0.173314019,0.173073883,0.173359574,0.173264188,0.173258715,0.173046963,0.173112038,0.173349542,0.173510158,32.39
479,1495017022.0,34.8,0.288365682,0.1284,0.03409999999999999,0.062825207,0.061931812,0.061410609,0.061808889,0.05904413859541523,0.063492239,0.064084133,0.064474014,0.0674621440619695,0.066807497,0.068952802,0.018253027000000012,0.072868337,0.07558561672752588,0.076338536,0.07679769566318291,0.08105829,0.083781917,0.086175197,0.087434408,0.089778009,0.113851342,0.094892371,0.096057138,0.099778767,0.101645529,0.104088295,0.10379213515992182,0.120494612,0.109765802,0.225671532,0.114829387,0.115870238,0.116888977,0.119178774,0.120471157,0.121839511,0.123803908,0.11826983771069778,0.125898249,0.12339052484907716,0.10723716843637818,0.129036257,0.130252588,0.131271219,0.133063648,0.13464447,0.13313986745120962,0.13892654262595047,0.13863659,0.140342796,0.14217766,0.002066061000000008,0.145101116,0.14667223,0.16157569423832602,0.149866092,0.15075980569426511,0.008533649000000004,0.154349359,0.359918301,0.157273809,0.158918735,0.160931458,0.16582364602787844,0.1607484262084551,0.165867609,0.167513172,0.173079100207961,0.170494874,0.172303396,0.173602807,0.17434484,0.18440988768286062,0.176439839,0.177008764,0.177874326,0.1756511264566333,0.1355,0.181055068,0.1799802363590112,0.182848048,0.183732373,0.184302781,0.184216702,0.185054504,0.186431489,0.187178497,0.159923839,0.187087627,0.187278886,0.187626097,0.188401971,0.189421569,0.183724667,0.18338710234428635,0.189024889,0.189830892,0.19595908430788805,0.18153695537123798,0.191512223,0.191364966,0.191511646094916,0.192312931,0.193262623,0.193629608,0.19368495,0.194271809,0.194389923,0.194432541,0.195211434,0.195071533,0.194841347,0.194104182,0.193487141,0.1903262026417367,0.2986,0.1427,0.195978777,0.19395666724935695,0.197102405,0.1908957293569014,31.07
482,1495017382.0,35.5,0.131618483,0.072036213,0.063962413,0.062561205,0.06099535,0.060457177,0.060450194,0.05770706140803776,0.061966553,0.063253458,0.014194328999999999,0.0455,0.066544575,0.167092755,0.070007557,0.071882412,0.07444800915922214,0.075962277,0.07645680004865509,0.080891985,0.08286845,0.085315922,0.087244636,-0.0011884520000000065,0.091458981,0.094427169,0.09622097,0.098711682,0.09644443,0.102807644,0.105678093,0.107237188,-0.094603077,0.11139651,0.112963067,0.114839538,0.116258339,0.118018462,0.118867792,0.120780641,-0.113610249,0.124000669,0.12154344436434919,0.12607422,0.1374253534806514,0.127491977,0.12509574739410456,0.069444914,0.131857628,0.133492479,-0.135633856,0.136640883,0.14000007220922026,0.05410938,0.140332148,0.142614824,0.144079523,0.144938197,0.14705571,0.148521243,0.149935437,0.150993446,0.14795321312904025,0.154407428,0.15670991746355506,0.15587759359912579,0.15804665840449747,0.161540114,0.162848723,0.163587629,-0.054141177999999984,0.509187621,0.169733019,0.170628493,0.171921421,0.173675548,0.175027834,0.176223956,0.1853958,0.17762789,0.17804384,0.17860977,0.179697782,0.181085044,0.182010923,0.182393985,0.1906992782197739,0.183269205,0.184593703,0.185135042,0.02673694900000001,0.18567113,0.325133648,0.186885585,0.187898524,0.113077495,0.189076723,0.214232422,0.188807012,0.189645694,0.1895424329911102,0.19568463022798077,0.192118707,0.191790753,0.1911368861697556,0.1475,0.213292881,0.192536414,0.18653370607346492,0.192458336,0.193841892,0.194054572,0.1996797521934604,0.194515347,0.194545727,0.194601988,0.1933623396592022,0.19528876,0.194868789,0.194314541,0.194129737,0.19146185800516002,0.163543947,0.16317771475840787,0.15856158242839716,30.9
27,1494306789.0,36.37024292,0.081828682,0.027192975,0.049079169,0.048815609,0.04776584,0.047649113,0.047868081,0.04784965,0.04566056885860631,0.049982039,0.050943594,0.051478297,0.053158561,0.05322405270689415,0.055882558,0.05978420455742693,0.059061941,0.060781731,0.062161427,0.064174876,0.0624,0.06803165,0.017394226,0.071344243,0.073647174,0.07150669473917669,0.079350733,0.079172568,0.081141301,0.08395310502534459,0.08499204982302282,0.087543016,0.088608446,-0.126305831,0.092143935,0.093720598,0.09539471507005978,0.10258857596434653,0.082576345,0.098554156,0.223226907,0.21577361402916612,0.101381171,0.102369254,0.11299729946821967,0.104162551,0.10036919917634635,0.106328391,0.107567263,0.108921497,0.110142163,0.111005754,0.111929483,-0.196936277,0.1045,0.031192490000000003,0.117991327,0.119305665,-0.145297253,0.19932393,0.2058113842791524,0.191748602,0.125007603,0.34707378200000005,0.2677,0.129407609,0.131015512,0.132269022,0.13086759630759454,0.134942025,0.136158254,0.137218956,0.138821957,0.140151332,0.1416035853600365,0.2891,0.137333618,0.144322245,0.144579692,0.14525102,0.146408531,0.1529552391441118,0.15748968773386654,0.148363856,0.1378,0.149792249,0.1612801783120565,0.151192149,0.151665272,0.227968563,0.22221341167056585,0.152234972,0.152751767,0.152891715,0.15479607555697253,0.152853294,0.152779732,0.153006037,0.15024976531620632,0.153662358,0.15027424080000595,0.154968126,0.18335909,0.154794908,0.15510862,0.155590693,0.155927495,0.156172548,0.156477004,0.167669823,0.157288846,0.157507721,0.15779631,0.23547513891909017,0.1499,0.153538424,0.156849573,0.19659624563932923,0.19389144240722744,0.1860383151535651,0.1427,0.1428,0.2988,0.29791432864632916,0.1524237134969771,32.38
535,1495041264.0,43.3,0.17477140800000002,0.121598067,0.111229095,0.108218278,0.107758282,0.108037424,0.108689181,0.110527977,0.072674425,0.114520138,0.116328144,0.119487735,0.122854869,0.126435265,0.130311936,0.133317363,0.136238449,0.14023036,0.142946736,0.14782288,0.150994781,0.155325609,0.159399745,0.161789287,0.166054878,0.170566192,0.173886032,0.178065724,0.182015145,0.184870417,0.188479255,0.192622069,0.196519145,0.199582783,0.202565282,0.205892476,0.208421223,0.209498608,0.213021209,0.216447087,0.217986628,0.220053727,0.222442442,0.224670446,0.22536891600000003,0.227504073,0.229824957,0.230855162,0.23423214,0.236657997,0.237687125,0.238918703,0.241683189,0.24308798399999998,0.24639593,0.248474014,0.251595398,0.2545948,0.257341667,0.258813437,0.259520899,0.260110976,0.261074911,0.262257608,0.263963585,0.266656682,0.268782603,0.269666394,0.271327063,0.272586019,0.274507767,0.277272433,0.279732094,0.28196735,0.155407436,0.28741982,0.287755173,0.288252532,0.289178218,0.291443266,0.29193557,0.2925412,0.293639742,0.160916712,0.294233193,0.295512832,0.296817495,0.29740126,0.297292756,0.297468281,0.296722695,0.296735005,0.296569955,0.295872528,0.294747234,0.294508926,0.29562654,0.295761774,0.295132143,0.29468035,0.294816595,0.295010117,0.295402791,0.295386831,0.171020539,0.29582967,0.294845593,0.294239697,0.293634661,0.292966375,0.293668654,0.293418662,0.293974088,0.295005747,0.295222666,0.296059118,0.295802032,0.29507629,0.293672326,0.293256185,0.292644149,0.292686682,0.292600734,0.293177539,0.292596221,25.86
51,1495554975.0,31.1,0.058667809,0.047161659,0.04314039,0.045268798,0.045033701,0.047013623,0.04644723,0.048179611,0.048646179,0.05036658,0.050640663,0.052407188,0.053534315,0.055098293,0.056847591,0.058229772,0.059521298,0.061676297,0.063703858,0.065698005,0.067977921,0.069534775,0.070719603,0.073522876,0.075569159,0.077270023,0.078800512,0.080618557,0.083205349,0.084640045,0.086690438,0.102493658,0.090039509,0.09176968,0.093129425,0.09433078,0.096156821,0.096675926,0.098201292,0.099012085,0.100708552,0.101400195,0.102090545,0.102918547,0.104328727,0.104915909,0.106178335,0.107290962,0.108789406,0.10902352,0.110833857,0.112236936,0.112718677,0.114170416,0.115862634,0.117272275,0.118804225,0.118979545,0.120995025,0.122621756,0.123406481,0.125703519,0.126992032,0.128483431,0.1305092,0.131453923,0.13276381,0.133873875,0.135648165,0.136634668,0.137605172,0.139085358,0.141565645,0.143063019,0.144273449,0.145268531,0.146681136,0.147704226,0.148906703,0.149860299,0.151159031,0.151658647,0.15253366,0.153255493,0.155005974,0.155856517,0.156480564,0.156406561,0.156821121,0.157261832,0.158331583,0.158558539,0.158777039,0.158815241,0.159302233,0.159869848,0.160710594,0.161335664,0.16124907,0.161469323,0.162408333,0.162565261,0.163613602,0.163347646,0.162953558,0.162064174,0.162936585,0.163849552,0.164497637,0.164369315,0.163251991,0.16176894,0.161028401,0.161691176,0.161418813,0.16159435,0.162165834,0.161005595,0.159283718,0.15748708,0.155898679,0.155870289,0.155043896,0.155016167,0.153988103,31.6
365,1495945809.0,40.9,0.110712815,0.075638823,0.066481585,0.063313773,0.063014069,0.062917139,0.062838429,0.062127214,0.062892605,0.064024961,0.064061839,0.092229405,0.067498228,0.069408663,0.071346447,0.073491838,0.075389213,0.077466365,0.079782263,0.081779949,0.093735719,0.086935131,0.088331852,0.090792571,0.094182319,0.096876992,0.099257601,0.1011434,0.103823722,0.106223182,0.108685393,0.110538119,0.112941183,0.11464858,0.116513697,0.11857653,0.120354882,0.121536604,0.123438204,0.124864718,0.125776983,0.126897358,0.128467744,0.129218924,0.130667242,0.131703553,0.13363674,0.134091575,0.135877444,0.13745324,0.138514955,0.139844635,0.141846277,0.143203011,0.144901413,0.145973637,0.176213956,0.149245237,0.150488589,0.151704449,0.153736972,0.15499165,0.156121235,0.157590763,0.159689064,0.161649148,0.163262796,0.165048025,0.166799074,0.16829254,0.169318003,0.171094147,0.172796671,0.174464519,0.175892698,0.176707595,0.177512189,0.178470029,0.179972868,0.180921612,0.181666299,0.182315129,0.182906845,0.183832265,0.18454164,0.185082969,0.18537008,0.186054683,0.186750831,0.186851183,0.186407366,0.195382486,0.187348866,0.187668179,0.187872953,0.188258139,0.188720513,0.188972507,0.189157585,0.190243863,0.190807261,0.191152507,0.191004523,0.190797844,0.191078223,0.191441534,0.190959493,0.191778145,0.19292482,0.193445049,0.193889405,0.19441338,0.194317397,0.19455434,0.195242433,0.195536175,0.195792647,0.195717187,0.195679478,0.196249871,0.197063407,0.197598187,0.196950203,0.196039627,0.195852589,28.14
158,1495544929.0,33.4,0.077096127,0.056151489,0.076014755,0.04866696,0.047611572,0.047879844,0.047252415,0.048150258,0.048354317,0.044974724,0.050406685,0.051448935,0.053079354,0.054376218,0.055393084,0.056625053,0.057884779,0.059663236,0.061429196,0.063362069,0.06463229,0.067158144,0.068485149,0.070106448,0.072369575,0.07453119,0.076159292,0.077911262,0.080202848,0.081424869,0.083243732,0.084816666,0.086423811,0.087947505,0.089677219,0.090706474,0.091416264,0.092918308,0.09403333,0.094792032,0.095775262,0.096749869,0.097567777,0.098773695,0.099487714,0.100742373,0.101620648,0.102878611,0.103634013,0.10468763,0.105726383,0.107123934,0.108225125,0.109595976,0.110633494,0.112323148,0.113380148,0.114376128,0.115932613,0.117330333,0.118305957,0.118960092,0.120105848,0.121482823,0.123042008,0.125083042,0.126335708,0.127242204,0.128395188,0.12981588,0.130845886,0.13253689,0.133550586,0.13474414,0.136075221,0.137077956,0.137716899,0.138486985,0.139587863,0.140832913,0.157505441,0.141672695,0.142125961,0.143123243,0.143855348,0.144434189,0.144895982,0.145138295,0.146071624,0.146601108,0.146882329,0.146603482,0.146750781,0.147043535,0.147741452,0.148506593,0.148769375,0.148888805,0.148620881,0.148701254,0.14919663,0.149577166,0.149897516,0.15003527,0.150205944,0.150099462,0.149907611,0.150190846,0.150582687,0.15131042,0.151482054,0.1514664,0.151594528,0.151340904,0.151389173,0.151088067,0.151310093,0.151028765,0.150474102,0.15037487,0.149572614,0.14994497,0.150180077,0.149909001,0.150061069,34.88
