Attribute,Index,Dirty Value,Cleaned Value,Clean Value
470,9,-0.003217001,-0.0032170009999999,0.046760241
470,633,empty,0.0375,0.049222223
470,417,-0.008257748,-0.0082577479999999,0.062269911
470,471,-0.017766146,-0.0177661459999999,0.063854955
470,123,-0.03094047,-0.0309404699999999,0.05105342
470,614,0.004322762,0.0043227619999999,0.046511766
470,610,-0.046089055,-0.0460890549999999,0.046641281
470,442,-0.020688502,-0.0206885019999999,0.060166484
470,538,0.108724173,0.1087241729999999,0.108724173
470,385,empty,0.0604651739353133,0.055763813
470,348,-0.012547882,-0.0125478819999999,0.076846956
470,577,-0.058117101,-0.0581171009999999,0.050492892
470,86,0.026508355,0.0265083549999999,0.064403845
470,65,0.025816439,0.0258164389999999,0.064138681
470,402,0.020703034,0.0207030339999999,0.053530201
470,662,-0.032076767,-0.0320767669999999,0.048789909
474,613,0.045420391,0.0454203909999999,0.045420391
474,670,0.006392339,0.0063923389999999,0.049281789
474,651,empty,0.0529701318966775,0.04739289
474,629,0.028230121,0.0282301209999999,0.04782439
474,403,0.233121759,0.2331217589999999,0.053943906
474,374,0.121724283,0.1217242829999999,0.062702599
474,571,-6.74e-05,-6.739999999999524e-05,0.051479131
474,392,-0.001309253,-0.0013092529999999,0.054305876
474,139,0.026646318,0.0266463179999999,0.050980273
474,129,0.016513956,0.0165139559999999,0.051364319
474,65,0.005306227,0.0053062269999999,0.063432182
474,493,-0.028039977,-0.0280399769999999,0.058983518
478,612,0.026631248,0.0266312479999999,0.04576693
478,532,0.108983175,0.1089831749999999,0.108983175
478,155,-0.054721211,-0.0547212109999999,0.0482238
478,6,0.231055912,0.2310559119999999,0.046885653
478,651,-0.004117392,-0.0041173919999999,0.047384261
478,574,0.01456054,0.0145605399999999,0.050928721
478,366,empty,0.0626313587198267,0.061384983
478,611,-0.017659285,-0.0176592849999999,0.045913982
478,308,-0.053327929,-0.0533279289999999,0.054334961
478,234,empty,0.1139,0.09611632
478,411,-0.060032749,-0.0600327489999999,0.062132622
478,604,0.030380437,0.0303804369999999,0.046522306
478,99,0.022124043,0.0221240429999999,0.074249168
478,392,0.004917577,0.0049175769999999,0.053753473
478,601,-0.062970657,-0.0629706569999999,0.046744407
478,277,empty,0.0569114731965016,0.056964945
482,358,0.014534026,0.0145340259999999,0.062812869
482,26,0.012470339,0.0124703389999999,0.048530666
482,38,empty,0.0442734022927687,0.048045754
482,208,-0.003220396,-0.0032203959999999,0.075311831
482,304,0.01577649,0.0157764899999999,0.054580072
482,298,-0.04072513,-0.0407251299999999,0.054500136
482,352,0.124976028,0.1249760279999999,0.063883079
482,420,-0.008919773,-0.0089197729999999,0.06038928
482,124,-0.061115798,-0.0611157979999999,0.051538167
482,600,0.014033919,0.0140339189999999,0.046475615
482,669,0.004890565,0.0048905649999999,0.049084761
482,392,-0.049609977,-0.0496099769999999,0.054368968
482,139,-0.036286399,-0.0362863989999999,0.051073383
482,188,0.117883902,0.1178839019999999,0.065299881
482,511,0.005663351,0.0056633509999999,0.05935125
482,664,-0.026100992,-0.0261009919999999,0.048691195
482,21,0.025718661,0.0257186609999999,0.047455475
486,378,-0.012022772,-0.0120227719999999,0.06331153
486,626,0.015557178,0.0155571779999999,0.047497329
486,306,-0.061270617,-0.0612706169999999,0.055553167
486,564,-0.000798336,-0.0007983359999999,0.05439272
486,651,0.01026613,0.0102661299999999,0.048489897
486,435,0.119741093,0.1197410929999999,0.065070276
486,104,-0.027331986,-0.0273319859999999,0.075235143
486,404,-0.039936515,-0.0399365149999999,0.054304149
486,678,0.015526211,0.0155262109999999,0.051183859
486,500,-0.013410061,-0.0134100609999999,0.055864793
486,124,0.012876278,0.0128762779999999,0.052249658
486,510,0.002487737,0.0024877369999999,0.059176595
486,36,0.005747845,0.0057478449999999,0.048137157
486,296,0.018137916,0.0181379159999999,0.055506989
486,402,-0.054478583,-0.0544785829999999,0.05462189
486,485,-0.038307963,-0.0383079629999999,0.060952207
486,662,0.003683712,0.0036837119999999,0.04878568
486,107,-0.007037554,-0.0070375539999999,0.07531424
490,670,0.008734029,0.0087340289999999,0.050700739
490,518,0.005965892,0.0059658919999999,0.064823128
490,246,0.105505115,0.1055051149999999,0.105505115
490,174,-0.053172284,-0.0531722839999999,0.050214342
490,281,-0.055646451,-0.0556464509999999,0.060143769
490,382,-0.010537077,-0.0105370769999999,0.058300107
490,384,0.022163525,0.0221635249999999,0.058221921
490,552,0.000584522,0.0005845219999999,0.116690827
490,507,0.028583122,0.0285831219999999,0.058416522
490,514,0.11633606,0.1163360599999999,0.063239911
490,60,-0.102162041,-0.1021620409999999,0.062764757
490,112,-0.086452236,-0.0864522359999999,0.076853825
490,466,0.018898797,0.0188987969999999,0.064121205
490,415,-0.012610933,-0.0126109329999999,0.062776739
490,224,0.009272764,0.0092727639999999,0.086634172
490,220,0.003424879,0.0034248789999999,0.083179825
490,517,-0.047182084,-0.0471820839999999,0.064907628
490,538,0.225451919,0.2254519189999999,0.115956353
490,411,0.113254743,0.1132547429999999,0.064498908
490,525,0.022663212,0.0226632119999999,0.063487242
490,96,-0.009665695,-0.0096656949999999,0.076528276
490,392,0.016938619,0.0169386189999999,0.055927473
490,388,0.105946535,0.1059465349999999,0.056423983
490,59,-0.06855947,-0.0685594699999999,0.052439657
490,344,0.019198663,0.0191986629999999,0.07625118
494,196,0.015335337,0.0153353369999999,0.065655342
494,114,0.026760362,0.0267603619999999,0.078898619
494,223,0.205686232,0.2056862319999999,0.08692515
494,394,-0.01262139,-0.0126213899999999,0.056645388
494,482,0.014194329,0.0141943289999999,0.064432169
494,68,-0.037690827,-0.0376908269999999,0.065258474
494,227,0.19878726,0.1987872599999999,0.091031966
494,98,-0.039552239,-0.0395522389999999,0.078259935
494,247,0.013528961,0.0135289609999999,0.107673823
494,529,0.013140805,0.0131408049999999,0.061139011
494,657,-0.023007775,-0.0230077749999999,0.049636641
494,233,0.028733999,0.0287339989999999,0.099941846
494,88,-0.036478326,-0.0364783259999999,0.064293218
498,405,-0.033205506,-0.0332055059999999,0.057565433
498,269,0.027346683,0.0273466829999999,0.063209958
498,281,0.044772574,0.0447725739999999,0.062381277
498,323,-0.065257619,-0.0652576189999999,0.071970465
498,583,-0.005576612,-0.0055766119999999,0.053384866
498,158,0.009808262,0.0098082619999999,0.051448935
498,406,0.016344399,0.0163443989999999,0.059795496
498,545,0.12271422,0.1227142199999999,0.12271422
498,474,0.018257185,0.0182571849999999,0.06722569
498,434,-0.003608826,-0.0036088259999999,0.069582653
498,575,empty,0.1234,0.054554373
498,240,0.156118051,0.1561180509999999,0.105330557
498,98,0.009057969,0.0090579689999999,0.080188418
498,549,0.122318144,0.1223181439999999,0.122318144
498,172,-0.013942367,-0.0139423669999999,0.051277272
498,600,-0.065910861,-0.0659108609999999,0.050213688
498,234,0.163858278,0.1638582779999999,0.10290968
498,490,0.006251729,0.0062517289999999,0.063999715
498,493,0.02891824,0.0289182399999999,0.063269449
498,511,-0.002252676,-0.0022526759999999,0.063403379
498,373,-0.028018941,-0.0280189409999999,0.065286709
498,436,-0.033397822,-0.0333978219999999,0.067837987
502,150,0.030794775,0.0307947749999999,0.054431589
502,143,0.008063664,0.0080636639999999,0.055704749
502,651,-0.04705285,-0.0470528499999999,0.051856004
502,611,-0.137990562,-0.1379905619999999,0.049759457
502,474,-0.045801866,-0.0458018659999999,0.068933454
502,298,-0.080757198,-0.0807571979999999,0.059836527
502,451,0.014391007,0.0143910069999999,0.065682368
502,144,empty,0.0813426461527928,0.055164748
502,294,-0.151820881,-0.1518208809999999,0.060493131
502,610,0.016531562,0.0165315619999999,0.050617086
502,605,0.042690499,0.0426904989999999,0.050468388
502,259,0.027485813,0.0274858129999999,0.068612557
502,627,-0.008313505,-0.0083135049999999,0.050776978
502,572,-0.016164589,-0.0161645889999999,0.056607225
502,5,-0.032232747,-0.0322327469999999,0.05160597
502,660,-0.006934026,-0.0069340259999999,0.052424601
506,421,0.029014372,0.0290143719999999,0.068958381
506,358,-0.060989589,-0.0609895889999999,0.070076027
506,612,0.017300326,0.0173003259999999,0.051432606
506,335,-0.001180134,-0.0011801339999999,0.079343042
506,180,-0.0086546,-0.0086545999999999,0.053940066
506,378,-0.013963087,-0.0139630869999999,0.07020514
506,670,0.010419988,0.0104199879999999,0.055120142
506,170,0.005277727,0.0052777269999999,0.054218902
506,46,-0.018601281,-0.0186012809999999,0.051091952
506,651,-0.011971286,-0.0119712859999999,0.053181239
506,624,-0.033603118,-0.0336031179999999,0.05205055
506,465,0.00021505,0.0002150499999999,0.069065535
506,480,-0.060944691,-0.0609446909999999,0.069049815
506,443,-0.088808078,-0.0888080779999999,0.067637009
506,464,-0.001540453,-0.0015404529999999,0.068902479
506,395,0.01865105,0.0186510499999999,0.059801762
506,524,0.044246948,0.0442469479999999,0.067312834
506,289,-0.011971682,-0.0119716819999999,0.062210236
506,436,0.277089388,0.2770893879999999,0.071672517
510,469,0.009435003,0.0094350029999999,0.073977052
510,502,0.000369338,0.0003693379999999,0.063089521
510,17,-0.10425675,-0.1042567499999999,0.054673546
510,584,0.003861352,0.0038613519999999,0.057277341
510,468,-0.054680338,-0.0546803379999999,0.071638506
510,611,-0.033837553,-0.0338375529999999,0.053679334
510,153,-0.005280999,-0.0052809989999999,0.056356411
510,97,-0.003444277,-0.0034442769999999,0.086723322
510,387,-0.04753263,-0.0475326299999999,0.062846088
510,497,-0.140191929,-0.1401919289999999,0.067453757
510,554,0.006712371,0.0067123709999999,0.132166576
510,490,-0.006380365,-0.0063803649999999,0.068287055
510,244,0.117788672,0.1177886719999999,0.117788672
514,587,0.010359105,0.0103591049999999,0.057544328
514,142,-0.012410302,-0.0124103019999999,0.059458293
514,170,-0.111256354,-0.1112563539999999,0.057181627
514,449,-0.022349446,-0.0223494459999999,0.071501807
514,302,0.009145563,0.0091455629999999,0.064963576
514,49,0.209994086,0.2099940859999999,0.059375306
514,621,0.030838831,0.0308388309999999,0.054269589
514,365,0.013080308,0.0130803079999999,0.073491838
514,582,-0.046384992,-0.0463849919999999,0.059341952
514,474,0.249347004,0.2493470039999999,0.07430216
514,267,0.173185181,0.1731851809999999,0.070212842
514,534,-0.077753921,-0.0777539209999999,0.135060806
514,377,0.001615285,0.0016152849999999,0.074324593
514,604,-0.052741054,-0.0527410539999999,0.055339506
514,499,0.204460989,0.2044609889999999,0.069357975
518,479,0.011598084,0.0115980839999999,0.07421793
518,365,0.006451031,0.0064510309999999,0.075389213
518,238,0.003132603,0.0031326029999999,0.119241789
518,375,0.047616625,0.0476166249999999,0.075411688
518,655,-0.070807827,-0.0708078269999999,0.058307053
518,639,empty,0.0576193094685004,0.058882639
518,326,-0.031017147,-0.0310171469999999,0.083089268
518,98,-0.015336643,-0.0153366429999999,0.091742322
518,277,-0.110141371,-0.1101413709999999,0.06996661
522,142,0.003660234,0.0036602339999999,0.063135827
522,173,0.028299175,0.0282991749999999,0.060006242
522,513,0.009565308,0.0095653079999999,0.074432921
522,317,-0.025978243,-0.0259782429999999,0.068924435
522,176,0.010182662,0.0101826619999999,0.059855548
522,507,0.006409894,0.0064098939999999,0.070880699
522,401,-0.089573481,-0.0895734809999999,0.066641287
522,614,-0.000643334,-0.0006433339999999,0.057699505
522,657,-0.071762541,-0.0717625409999999,0.059966358
522,593,-0.016610636,-0.0166106359999999,0.059355486
522,419,0.203550849,0.2035508489999999,0.077408626
522,270,-0.014014003,-0.0140140029999999,0.073764552
522,346,empty,0.0937028361561872,0.094176093
526,587,-0.049301246,-0.0493012459999999,0.063219301
526,256,-0.116697176,-0.1166971759999999,0.135052321
526,564,0.027718464,0.0277184639999999,0.068377388
526,420,-0.01356581,-0.0135658099999999,0.078243992
526,603,-0.109066649,-0.1090666489999999,0.060388551
526,439,-0.061418067,-0.0614180669999999,0.078095099
526,135,0.015543513,0.0155435129999999,0.064925884
526,459,0.001399078,0.0013990779999999,0.077889005
530,612,-0.020721538,-0.0207215379999999,0.061819054
530,375,-0.013567078,-0.0135670779999999,0.08226377
530,9,-0.02299609,-0.0229960899999999,0.062137527
530,417,-0.005240293,-0.0052402929999999,0.081703843
530,629,0.008477008,0.0084770079999999,0.062580213
530,207,-0.036647276,-0.0366472759999999,0.099264329
530,604,0.218250949,0.2182509489999999,0.062343886
530,456,0.003426192,0.0034261919999999,0.08036071
530,92,empty,0.0933079940079559,0.094919474
530,316,0.016485692,0.0164856919999999,0.072113771
534,421,0.012687932,0.0126879319999999,0.082737871
534,13,-0.006890102,-0.0068901019999999,0.063913832
534,523,-0.091539615,-0.0915396149999999,0.081905128
534,426,-0.061946378,-0.0619463779999999,0.08603635
534,194,-0.018827506,-0.0188275059999999,0.08087033
534,429,-0.06198025,-0.0619802499999999,0.087089722
534,465,-0.01106713,-0.0110671299999999,0.08391093
534,116,empty,0.112665615211187,0.102838159
534,369,0.012168823,0.0121688229999999,0.084287651
534,466,0.017621221,0.0176212209999999,0.083959143
534,298,-0.068843264,-0.0688432639999999,0.07438343
534,147,-0.067347264,-0.0673472639999999,0.067567752
534,464,0.025227029,0.0252270289999999,0.08401059
534,610,0.022168442,0.0221684419999999,0.063215035
534,572,-0.018841261,-0.0188412609999999,0.070011228
534,5,-0.073751112,-0.0737511119999999,0.064171032
534,53,0.005214688,0.0052146879999999,0.067637447
534,59,0.008529604,0.0085296039999999,0.067674413
534,475,0.202054467,0.2020544669999999,0.084904569
534,436,-0.020501335,-0.0205013349999999,0.08600956
538,145,empty,0.0721967009199422,0.069945399
538,125,-0.010159091,-0.0101590909999999,0.071763936
538,650,0.001551534,0.0015515339999999,0.067095024
538,226,-0.03642573,-0.0364257299999999,0.120682553
538,384,0.027957049,0.0279570489999999,0.076292156
538,152,-0.204811343,-0.2048113429999999,0.067932214
538,451,-0.021142678,-0.0211426779999999,0.084951056
538,187,-0.059072971,-0.0590729709999999,0.084343866
538,403,empty,0.0670552927611013,0.074664511
538,588,empty,0.0705252362357939,0.06876933
538,374,0.003207964,0.0032079639999999,0.08740925
538,157,empty,0.0694638750505594,0.067734882
538,567,-0.089187335,-0.0891873349999999,0.073477848
538,563,0.05953755,0.0595375499999999,0.074095587
538,88,-0.001292904,-0.0012929039999999,0.080260662
538,467,0.020041203,0.0200412029999999,0.086096672
542,613,0.029767332,0.0297673319999999,0.066538655
542,679,0.003980713,0.0039807129999999,0.073276287
542,465,-0.009815787,-0.0098157869999999,0.087896834
542,75,-0.006982585,-0.0069825849999999,0.083047907
542,304,-0.041736319,-0.0417363189999999,0.077775982
542,263,-0.08647913,-0.0864791299999999,0.085235752
542,471,-0.042344641,-0.0423446409999999,0.091508562
542,123,-0.021384777,-0.0213847769999999,0.073525613
542,203,0.022165991,0.0221659909999999,0.106122097
542,614,0.027129244,0.0271292439999999,0.066073606
542,268,0.027282654,0.0272826539999999,0.083158917
542,385,0.020524095,0.0205240949999999,0.078732902
542,331,-0.091724807,-0.0917248069999999,0.098650585
546,679,0.025776528,0.0257765279999999,0.075569876
546,606,-0.109514384,-0.1095143839999999,0.068718568
546,468,empty,0.0942274499625115,0.091008725
546,408,-0.025363534,-0.0253635339999999,0.082296417
546,267,-0.005433099,-0.0054330989999999,0.085861484
546,657,-0.222114814,-0.2221148139999999,0.070302136
546,318,-0.069211542,-0.0692115419999999,0.080017227
546,283,-0.042492064,-0.0424920639999999,0.082254602
546,473,-0.010869679,-0.0108696789999999,0.092407105
546,595,-0.087526388,-0.0875263879999999,0.069978284
546,634,0.014872481,0.0148724809999999,0.07003583
546,22,-0.049686151,-0.0496861509999999,0.070552356
546,131,-0.098582973,-0.0985829729999999,0.074719596
550,583,-0.025293879,-0.0252938789999999,0.075233578
550,68,0.008235049,0.0082350489999999,0.087093519
550,639,-0.088382651,-0.0883826509999999,0.07235495
550,480,-0.009459188,-0.0094591879999999,0.092145509
550,308,0.033784005,0.0337840049999999,0.081437274
550,147,0.01564581,0.0156458099999999,0.074644525
550,420,-0.004815035,-0.0048150349999999,0.091693689
550,148,0.030906036,0.0309060359999999,0.074747004
550,517,-0.000206823,-0.0002068229999999,0.093428886
550,473,0.028704687,0.0287046869999999,0.095309155
550,638,-0.130126455,-0.1301264549999999,0.072206345
550,33,-0.035966299,-0.0359662989999999,0.072752425
550,392,0.027333404,0.0273334039999999,0.080741256
550,106,empty,0.1115325116211145,0.112855395
550,460,0.015402165,0.0154021649999999,0.091429348
550,344,-0.129157867,-0.1291578669999999,0.111580417
554,297,-0.006769658,-0.0067696579999999,0.083801123
554,628,-0.005516391,-0.0055163909999999,0.072725635
554,329,0.002279885,0.0022798849999999,0.106609494
554,448,-0.015892854,-0.0158928539999999,0.094601063
554,68,-0.086980295,-0.0869802949999999,0.088856857
554,441,-0.022380614,-0.0223806139999999,0.094019055
554,589,-0.033322376,-0.0333223759999999,0.075861491
554,360,0.046386356,0.0463863559999999,0.096875512
554,471,0.296866565,0.2968665650000001,0.098788177
554,395,-0.007021509,-0.0070215089999999,0.081827618
554,325,0.029296484,0.0292964839999999,0.104860201
554,416,0.025670718,0.0256707179999999,0.095116981
554,560,-0.028221106,-0.0282211059999999,0.080991937
554,96,-0.044994086,-0.0449940859999999,0.116297922
554,556,-0.023894752,-0.0238947519999999,0.173683838
554,565,-0.044867065,-0.0448670649999999,0.081815843
554,386,-0.007327012,-0.0073270119999999,0.083653961
558,606,-0.037779737,-0.0377797369999999,0.074246484
558,334,empty,0.1124355070024213,0.11233574
558,142,0.035154762,0.0351547619999999,0.078784395
558,158,empty,0.0791519221216002,0.076159292
558,576,0.011377397,0.0113773969999999,0.081053
558,474,-0.006935235,-0.0069352349999999,0.098814274
558,308,-0.03204518,-0.0320451799999999,0.085675083
558,144,0.033254101,0.0332541009999999,0.079294873
558,184,-0.003098807,-0.0030988069999999,0.097669214
558,374,0.035185184,0.0351851839999999,0.098792632
558,579,-0.040282327,-0.0402823269999999,0.080248412
562,6,0.028728961,0.0287289609999999,0.076746013
562,457,0.023641314,0.0236413139999999,0.098457523
562,75,-0.031503593,-0.0315035929999999,0.09334589
562,304,-0.021133187,-0.0211331869999999,0.088124784
562,263,0.00043412,0.0004341199999999,0.096210482
562,39,-0.002935419,-0.0029354189999999,0.078598112
562,147,-0.008141443,-0.0081414429999999,0.080407661
562,144,-0.004506953,-0.0045069529999999,0.081135302
562,325,-0.00735127,-0.0073512699999999,0.10923315
562,280,0.025374606,0.0253746059999999,0.090718713
562,610,-0.113970837,-0.1139708369999999,0.075960819
562,359,0.021175873,0.0211758729999999,0.101646524
562,604,-0.030432195,-0.0304321949999999,0.076489376
562,28,-0.027246745,-0.0272467449999999,0.079563666
562,41,-0.071383887,-0.0713838869999999,0.077121272
562,380,-0.059532961,-0.0595329609999999,0.089660159
562,53,0.018519836,0.0185198359999999,0.081780213
562,477,-0.014070633,-0.0140706329999999,0.09994375
562,106,0.003151667,0.0031516669999999,0.122381479
562,390,-0.034828595,-0.0348285949999999,0.086968945
562,340,-0.006271527,-0.0062715269999999,0.118038386
562,663,0.005492241,0.0054922409999999,0.079060565
566,421,0.016472164,0.0164721639999999,0.101282117
566,518,0.005514487,0.0055144869999999,0.10139504
566,389,0.031819388,0.0318193879999999,0.089595586
566,410,0.017473755,0.0174737549999999,0.103127242
566,623,-0.1363524,-0.1363523999999999,0.077841706
566,625,-0.101216791,-0.1012167909999999,0.077641628
566,51,0.326168558,0.3261685579999999,0.083205349
566,465,0.035590952,0.0355909519999999,0.102810388
566,140,0.026377026,0.0263770259999999,0.083240374
566,326,0.032308048,0.0323080479999999,0.112696661
566,575,0.015002032,0.0150020319999999,0.085068316
566,657,-0.030770286,-0.0307702859999999,0.080400656
566,638,0.035506107,0.0355061069999999,0.079637835
566,28,-0.008380005,-0.0083800049999999,0.081121108
566,595,-0.127324623,-0.1273246229999999,0.078781283
566,565,0.007833369,0.0078333689999999,0.087265131
566,274,-0.054282052,-0.0542820519999999,0.093906682
566,662,0.01743868,0.0174386799999999,0.080977689
570,626,empty,0.080606632717423,0.079518713
570,173,-0.04470196,-0.0447019599999999,0.081145641
570,13,-0.03863006,-0.0386300599999999,0.080556274
570,306,-0.006951596,-0.0069515959999999,0.091966735
570,448,-0.053186788,-0.0531867879999999,0.103850081
570,273,0.00632548,0.0063254799999999,0.096816487
570,598,0.400409724,0.4004097240000001,0.080275735
570,375,empty,0.1897,0.10658728
570,104,0.030335082,0.0303350819999999,0.128192977
570,507,-0.046294492,-0.0462944919999999,0.093461132
570,267,0.020778436,0.0207784359999999,0.097857067
570,471,-0.199050757,-0.1990507569999999,0.107742627
570,575,-0.154431587,-0.1544315869999999,0.086527011
570,325,empty,0.1160708262616028,0.115584274
570,537,0.188264583,0.1882645829999999,0.188264583
570,517,0.034059654,0.0340596539999999,0.103871096
570,490,0.002157364,0.0021573639999999,0.101703187
574,612,-0.056499331,-0.0564993309999999,0.08079934
574,642,0.021108302,0.0211083019999999,0.084367914
574,246,0.000869343,0.0008693429999999,0.173178702
574,449,-0.043862194,-0.0438621939999999,0.106057878
574,355,0.009900256,0.0099002559999999,0.109420475
574,60,empty,0.1928999999999999,0.098741906
574,629,-0.061346833,-0.0613468329999999,0.081333681
574,280,0.002233159,0.0022331589999999,0.097041457
574,172,0.016319216,0.0163192159999999,0.0830145
574,130,0.011717469,0.0117174689999999,0.087355543
574,225,-0.049040693,-0.0490406929999999,0.147999032
574,525,-0.118030137,-0.1180301369999999,0.101748307
574,296,0.038671767,0.0386717669999999,0.093303046
574,206,-0.00104117,-0.0010411699999999,0.130353238
574,674,-0.040447138,-0.0404471379999999,0.087601831
574,244,0.02689001,0.0268900099999999,0.170559305
574,386,-0.019072815,-0.0190728149999999,0.093301503
574,21,empty,0.0824190590091402,0.083385032
574,271,-0.016037023,-0.0160370229999999,0.098609963
578,628,0.012611661,0.0126116609999999,0.08347183
578,191,empty,0.1052574542089608,0.10071445
578,176,-0.074597974,-0.0745979739999999,0.08453916
578,576,0.043614624,0.0436146239999999,0.089647572
578,443,-0.056607306,-0.0566073059999999,0.108144
578,54,-0.0589176,-0.0589175999999999,0.089766921
578,36,-0.019910239,-0.0199102389999999,0.086162351
578,129,0.010560771,0.0105607709999999,0.090122003
578,565,0.016977806,0.0169778059999999,0.093159932
578,192,0.044658125,0.0446581249999999,0.100329369
582,196,0.041517462,0.0415174619999999,0.101863638
582,449,-0.04050946,-0.0405094599999999,0.109800301
582,382,0.047514721,0.0475147209999999,0.099622188
582,512,-0.107460055,-0.1074600549999999,0.104588431
582,298,0.024828357,0.0248283569999999,0.098229673
582,128,0.00302074,0.0030207399999999,0.091651827
