Attribute,Index,Dirty Value,Clean Value
soil_temperature,430,28.36089069,34.1
soil_temperature,46,26.99046874,31.6
soil_temperature,513,25.91320298,31.3
soil_temperature,502,45.53368502,38.4
soil_temperature,394,62.67125505,35.6
soil_temperature,317,34.69897535,37.8
soil_temperature,625,46.70840951,38.7
soil_temperature,27,36.37024292,35.9
soil_temperature,230,46.89887346,44.1
soil_temperature,38,18.93699659,33.9
soil_temperature,195,36.44414111,33.9
soil_temperature,406,42.82399614,31.5
soil_temperature,169,42.0628826,35.2
soil_temperature,426,58.25312235,35.4
soil_temperature,163,42.84419814,34.1
soil_temperature,624,47.73012121,38.8
soil_temperature,552,40.47479209,42
soil_temperature,465,7.849327231,40
soil_temperature,435,42.83077427,31.5
soil_temperature,104,38.00943226,46.1
soil_temperature,208,54.81753948,45.1
soil_temperature,474,56.45316304,33.3
soil_temperature,9,54.87158901,35
soil_temperature,514,15.89906252,30.9
soil_temperature,466,30.99655948,39.7
soil_temperature,308,67.3254821,38.9
soil_temperature,629,52.1106973,39.2
soil_temperature,148,31.10161551,33.9
soil_temperature,349,52.46011351,40.2
soil_temperature,464,58.63870958,40.2
soil_temperature,187,18.86526839,30.8
soil_temperature,144,14.33275711,33.7
soil_temperature,240,38.03462579,43.6
soil_temperature,585,40.90823015,36.8
soil_temperature,372,48.99352333,41.5
soil_temperature,255,65.96270997,43.9
soil_temperature,401,42.06473695,32.3
soil_temperature,123,15.8860056,32.3
soil_temperature,439,21.81036068,36.8
soil_temperature,324,48.46556902,43.9
soil_temperature,247,48.90554341,44.1
soil_temperature,403,55.30816491,33.2
soil_temperature,224,38.03335409,44.6
soil_temperature,517,26.86989559,29.7
soil_temperature,268,-7.139073642,33.7
soil_temperature,113,35.55993259,44.6
soil_temperature,233,35.02775466,43.2
soil_temperature,377,37.97389421,42.3
soil_temperature,225,30.37700698,44.1
soil_temperature,348,50.12136054,44
soil_temperature,506,23.7920137,34.9
soil_temperature,541,58.44972839,42.6
soil_temperature,171,46.58857658,35.4
soil_temperature,554,60.54804264,41.6
soil_temperature,398,18.00349085,36.9
soil_temperature,5,27.01287931,35.3
soil_temperature,28,31.99073004,35.9
soil_temperature,379,76.89265658,35.2
soil_temperature,63,39.24865131,31.4
soil_temperature,472,30.52079257,33.3
soil_temperature,129,29.41631843,33
soil_temperature,660,32.1910421,40.3
soil_temperature,521,21.59696804,29.1
soil_temperature,41,35.17274532,32.1
soil_temperature,456,26.02079847,38
soil_temperature,270,48.34789433,33.5
soil_temperature,162,53.43411394,33.6
soil_temperature,634,34.26943918,40.2
soil_temperature,562,22.68613779,33.3
soil_temperature,455,30.47758211,37.9
soil_temperature,367,58.57281089,41.8
soil_temperature,244,76.05001658,44.1
soil_temperature,563,44.82034273,33.4
soil_temperature,475,30.24001356,33.6
soil_temperature,22,65.58553823,34.9
soil_temperature,277,33.41124467,34
soil_temperature,414,22.26818398,32.3
soil_temperature,344,78.80009534,44
soil_temperature,309,60.8800688,38.8
soil_temperature,662,41.62638557,40.4
soil_temperature,88,67.58591307,32.4
soil_temperature,459,56.35839864,39.2
soil_temperature,331,54.92125091,44.3
soil_temperature,21,81.42550049,34.9
soil_temperature,107,34.63288517,45.8
454,307,0.041755799,0.094174057
454,358,0.007846476,0.11578457
454,47,0.028450886,0.042713368
454,440,0.190298223,0.10042913
454,670,0.208813262,0.092909392
454,20,0.180483975,0.081158823
454,313,0.167386609,0.093629361
454,13,0.197374512,0.076957366
454,523,0.119233155,0.090807885
454,299,0.232588014,0.094941075
454,568,0.20957176,0.080874027
454,174,0.011076207,0.084273465
454,281,0.188259853,0.095330421
454,650,0.073120209,0.08988773
454,355,0.092668098,0.118493289
454,181,0.200712903,0.082604926
454,302,-0.102200136,0.096047173
454,488,-0.010346346,0.099934411
454,382,0.083831246,0.093791262
454,502,-0.045183793,0.100667104
454,17,0.082857107,0.079502642
454,625,0.051854077,0.089425563
454,479,0.288365682,0.100619979
454,482,0.131618483,0.100565158
454,51,0.065845253,0.058667809
454,365,0.084904642,0.110712815
454,158,0.193246159,0.077096127
454,176,0.210021616,0.082534361
454,427,0.266084215,0.104658087
454,426,0.219057264,0.103337417
454,384,0.147493956,0.094397058
454,611,0.035134343,0.083739235
454,552,0.27556735,0.183194563
454,435,0.198935759,0.106047945
454,545,-0.098503385,0.177844482
454,75,0.191946828,0.120876316
454,116,0.099017245,0.131669026
454,120,0.225683604,0.133170125
454,474,0.257661066,0.098133044
454,446,0.186536624,0.101929993
454,140,0.010604865,0.082596741
454,254,0.059062055,0.172386722
454,466,0.141144913,0.118558012
454,298,-0.028571269,0.091605809
454,633,0.13359616,0.096407005
454,308,0.119240624,0.094432608
454,352,0.015201637,0.118880679
454,148,0.072038546,0.083212106
454,187,0.009912661,0.094029216
454,97,0.379202697,0.12704834
454,470,0.002017767,0.093531947
454,325,0.019976237,0.126385418
454,401,0.111937099,0.090908435
454,247,-0.053254679,0.169337637
454,416,0.123499248,0.099821494
454,549,0.014537109,0.180403446
454,614,0.044702321,0.084230159
454,343,0.298863244,0.134534921
454,517,0.06308669,0.075465647
454,387,-0.026136924,0.09425456
454,113,0.193480821,0.130553996
454,411,0.111555493,0.102386786
454,605,0.103985621,0.081937114
454,259,-0.14675232,0.097272313
454,283,0.101852469,0.095493094
454,385,0.104534941,0.093352463
454,644,0.02468726,0.102471664
454,348,0.173242898,0.140937737
454,86,0.115907881,0.124112979
454,160,0.163115621,0.080389229
454,541,0.030885329,0.182011356
454,241,0.077328628,0.164903533
454,554,0.158649143,0.180859004
454,593,0.091055813,0.079545853
454,393,-0.143284798,0.08444691
454,547,0.245621299,0.180907502
454,99,0.186396539,0.127131628
454,407,-0.092710813,0.063222481
454,201,0.301324757,0.131690204
454,595,0.161057105,0.07768525
454,490,0.343936442,0.098659718
454,379,0.092215246,0.093150693
454,289,0.136779544,0.095916852
454,129,0.006879645,0.082715452
454,660,-0.059799458,0.089767996
454,65,0.015734963,0.116156536
454,217,0.361497609,0.141141816
454,53,-0.129752226,0.073381684
454,338,0.02050754,0.130268574
454,252,0.157618465,0.17110592
454,462,0.090357524,0.113497064
454,162,0.124996687,0.081315559
454,106,0.194739207,0.130379355
454,390,0.188019921,0.09274841
454,2,0.178504399,0.079510139
454,562,0.064337157,0.078234038
454,206,0.102628879,0.132641481
454,509,0.016077567,0.083111216
454,455,0.282381712,0.107257967
454,367,0.125484496,0.110403192
454,340,0.14991284,0.13399516
454,565,0.224450018,0.079327424
454,346,0.25586204,0.139291792
454,242,0.0846131,0.166616662
454,316,0.268727488,0.096364412
454,601,0.122966379,0.082583523
454,388,0.040556748,0.090632079
454,274,0.100349391,0.094752668
454,485,0.155391201,0.10137385
454,244,0.244604389,0.168692397
454,567,0.136815898,0.081381489
454,476,0.228128717,0.095674985
454,475,0.251210872,0.099201107
454,386,-0.191216567,0.093504179
454,492,0.143014478,0.102529207
454,662,-0.028913597,0.09256388
454,100,0.14111366,0.126354951
454,436,0.120173245,0.106440705
458,469,0.215566976,0.07338238
458,196,0.027912619,0.071822816
458,555,0.111664775,0.124514443
458,606,0.072295482,0.057087091
458,319,0.0896114,0.082869882
458,180,0.048349552,0.05818453
458,334,0.17445432,0.086431216
458,539,0.238300465,0.124259376
458,587,0.229080141,0.059002419
458,186,0.021225971,0.072829979
458,142,0.092692912,0.058790535
458,536,0.107009059,0.121361162
458,551,0.132273949,0.124736001
458,518,0.037736472,0.066485566
458,246,0.041846659,0.117453546
458,155,0.061620279,0.055394367
458,114,0.132267703,0.087323133
458,18,0.104246509,0.055177178
458,95,0.128201781,0.085357889
458,430,0.078235885,0.074751178
458,46,0.069926345,0.036889552
458,513,-0.107452391,0.066184168
458,17,-0.100387528,0.055336673
458,394,0.013078364,0.063793896
458,479,-0.096182107,0.070420831
458,27,0.027192975,0.054538274
458,574,0.066094005,0.059235459
458,584,-0.013190715,0.060915476
458,655,0.12428131,0.060907992
458,582,0.128862027,0.060542448
458,426,0.127234911,0.073280656
458,163,0.071408434,0.055890968
458,624,0.126590559,0.059331145
458,384,0.143227538,0.065218914
458,552,0.166034905,0.127252176
458,429,0.232176931,0.073629836
458,545,0.238071389,0.124900794
458,515,0.116271052,0.066024387
458,116,0.067702805,0.087161268
458,408,-0.003158529,0.066814384
458,404,0.008272151,0.063467818
458,208,0.119598399,0.089874991
458,140,0.038244394,0.059079049
458,304,0.021689518,0.065347518
458,514,0.061708766,0.069308268
458,369,-0.003738323,0.076127539
458,112,0.052746405,0.086280779
458,480,0.099137719,0.068565457
458,263,0.086931231,0.071674396
458,434,0.237068266,0.074404365
458,441,0.089943593,0.070433878
458,267,0.083388292,0.070476038
458,308,0.042328269,0.063451681
458,451,0.043207673,0.069600375
458,629,0.152078924,0.062082488
458,534,0.20469432,0.122913013
458,326,0.111364745,0.083948808
458,575,0.034622347,0.060933165
458,144,0.095068178,0.058787634
458,98,0.194740084,0.085867295
458,280,0.104844531,0.066928903
458,401,-0.03085873,0.065220724
458,324,0.190142334,0.083276641
458,416,0.136903949,0.072086251
458,172,0.011899788,0.05798619
458,403,0.127304472,0.064648706
458,537,0.199233645,0.123634535
458,529,0.034627688,0.068751668
458,497,0.116990937,0.06933785
458,113,0.220511395,0.08574805
458,359,0.11258355,0.076454797
458,283,0.070438142,0.066417168
458,644,0.200373411,0.06736838
458,627,0.166612245,0.060481768
458,243,0.127891598,0.116824886
458,525,0.098276995,0.0628474
458,579,0.131933693,0.060529759
458,96,0.151941698,0.085991267
458,241,0.091504613,0.11518817
458,461,0.03838701,0.073424318
458,289,0.005054764,0.064994706
458,63,0.069889014,0.081142109
458,129,0.068079675,0.058140226
458,65,0.171634173,0.081766395
458,41,0.114999619,0.042972878
458,296,0.091084239,0.064353958
458,252,0.040533178,0.120109356
458,462,0.066138697,0.075838039
458,677,-0.002197707,0.06454538
458,270,0.063076554,0.068418733
458,2,0.007902579,0.055326171
458,81,0.038153332,0.083139688
458,367,0.051202508,0.075139837
458,242,0.044990869,0.116779485
458,14,0.079127421,0.054705321
458,316,-0.070365244,0.064800275
458,274,0.152080582,0.068845078
458,190,0.019938072,0.072292322
458,511,0.164339044,0.061737523
458,59,0.080285495,0.048423682
458,373,0.055759538,0.074897901
458,459,0.147775066,0.072714895
458,331,0.109432503,0.083764187
458,215,0.014590786,0.093846521
458,72,0.155733886,0.081141727
458,107,0.026074778,0.086955724
458,103,0.03646512,0.086052159
462,307,0.126940153,0.057804303
462,358,0.057455968,0.067999831
462,613,0.024903569,0.050059997
462,469,0.017281916,0.066940625
462,262,0.003918334,0.065098164
462,108,0.09905139,0.076624282
462,440,0.032960686,0.063025687
462,628,-0.029020235,0.052427301
462,555,0.09616449,0.114920685
462,335,0.051445828,0.075230499
462,319,0.202360565,0.071687417
462,180,0.018488473,0.050530416
462,142,-0.113178992,0.052488793
462,313,0.102139483,0.058365697
462,13,0.098435499,0.048349776
462,26,0.05283836,0.050140231
462,246,0.145787168,0.104829588
462,299,0.092075402,0.05827294
462,448,0.127761415,0.063487581
462,658,0.199326474,0.052465422
462,389,0.056314505,0.05785342
462,95,-0.020113603,0.075761065
462,181,0.086535642,0.050476251
462,302,0.090781624,0.058051816
462,583,0.09323073,0.053724618
462,6,-0.05570225,0.049676512
462,382,0.031846196,0.059493047
462,502,0.041837002,0.058434931
462,27,0.049079169,0.050263973
462,158,0.076014755,0.050033713
462,651,0.070604105,0.05151862
462,195,0.057710046,0.064926841
462,655,0.045012356,0.051696644
462,552,0.134966706,0.114483113
462,153,0.116272581,0.049856103
462,429,0.107548914,0.067564037
462,465,0.080672648,0.067553672
462,435,0.199559561,0.066914273
462,545,0.04656024,0.11282217
462,515,-0.028034528,0.062916495
462,75,-0.020692921,0.070584324
462,654,0.067781976,0.052263488
462,152,0.093911099,0.052627398
462,639,0.065428962,0.055213705
462,9,0.103495791,0.048964755
462,37,0.06754895,0.049635906
462,140,0.120505338,0.052719421
462,304,0.084059407,0.058375403
462,507,0.007883846,0.05918271
462,514,0.071206466,0.062159614
462,369,0.112210337,0.066023026
462,60,0.013180549,0.067915331
462,480,0.042494897,0.064725186
462,441,0.047925959,0.063231428
462,267,0.042194336,0.062706846
462,39,0.024653902,0.049748399
462,128,-0.050923188,0.053605549
462,417,0.039686479,0.064942509
462,543,0.153574443,0.113681032
462,420,0.134999356,0.064043469
462,187,0.126059859,0.065425404
462,575,0.099178055,0.053559105
462,97,0.101556247,0.076076242
462,240,0.0562074,0.102030755
462,395,0.020114797,0.056351927
462,324,0.095633083,0.073536176
462,198,0.057675059,0.078733482
462,537,0.091510673,0.11311866
462,524,0.130989149,0.061267342
462,657,0.110651276,0.052536888
462,113,0.175344846,0.076523932
462,233,0.074098205,0.099388143
462,538,0.158120488,0.112054805
462,318,0.001472064,0.058568928
462,359,-0.052669026,0.067028393
462,259,0.036005307,0.065749322
462,560,0.071161484,0.054997189
462,577,0.071465911,0.054008114
462,525,0.080641443,0.062038094
462,36,0.19534364,0.049444482
462,171,0.112075052,0.051248403
462,571,0.097247833,0.05589997
462,241,0.069578536,0.102224908
462,547,0.143724434,0.114624674
462,99,0.017742801,0.075644286
462,33,0.001577635,0.049048039
462,201,0.09132529,0.076449105
462,135,0.083966938,0.053295311
462,419,0.005867583,0.064827862
462,217,0.084850063,0.08262362
462,53,0.16836354,0.049680033
462,106,-0.126138321,0.076084455
462,634,0.015762235,0.053594199
462,242,0.113340398,0.102823136
462,674,0.110437369,0.054587846
462,567,0.068305179,0.056644681
462,476,0.116592305,0.064266104
462,59,-0.009919624,0.046384151
462,561,-0.014678045,0.054001852
462,253,0.038074949,0.106840621
462,161,0.095203212,0.050065534
462,277,-0.001552522,0.060783511
462,414,0.074173945,0.0654741
462,88,0.11330705,0.070422576
466,613,0.12842616,0.046548377
466,469,-0.021639906,0.064320304
466,262,0.083868744,0.062298367
466,679,0.044328635,0.053890316
466,108,0.143366414,0.073663385
466,628,0.056326958,0.049278732
466,335,0.004643264,0.072660081
466,150,-0.064047945,0.050800724
466,125,0.157238023,0.051425311
466,409,0.079430541,0.063167394
466,378,0.136651059,0.064222778
466,626,0.078326489,0.048767666
466,143,0.066909575,0.051370443
466,273,0.30656609,0.058617044
466,449,0.112078536,0.060802734
466,114,0.076010351,0.073696741
466,174,0.048824649,0.050186028
466,281,0.124683218,0.05806771
466,418,-0.019200518,0.060597679
466,598,0.075325246,0.048596982
466,95,0.214007825,0.073502975
466,583,0.042885172,0.050595137
466,488,0.063239064,0.061087899
466,433,0.080579575,0.063700091
466,502,0.16152,0.056307169
466,17,-0.003163648,0.047891293
466,394,-0.040428059,0.05415621
466,284,-0.049960454,0.057134732
466,226,0.05085861,0.087408822
466,51,0.09911387,0.045268798
466,375,0.067941966,0.063753812
466,176,0.067853112,0.049451209
466,576,0.019414382,0.051844235
466,427,0.124241854,0.061984471
466,655,0.008380168,0.049630548
466,68,0.106171751,0.06610748
466,468,0.016109211,0.06407262
466,169,0.063162718,0.049311735
466,426,0.097014733,0.064198927
466,611,0.10937502,0.047364971
466,116,0.126138216,0.074422518
466,512,0.203546359,0.057712581
466,152,0.085833874,0.0494575
466,404,0.204399625,0.054396053
466,208,0.191198622,0.075381924
466,474,-0.021024522,0.06307747
466,9,0.009103072,0.047341137
466,304,0.06974128,0.055577895
466,507,0.047648152,0.0567689
466,466,0.067363519,0.063918488
466,483,0.029495067,0.061268825
466,263,0.040981901,0.062112273
466,570,-0.032735964,0.053878277
466,360,-0.002115582,0.063438713
466,424,0.046367231,0.060904781
466,417,0.181174272,0.062518637
466,471,0.124475891,0.064117994
466,629,0.131778313,0.05002986
466,420,0.097055491,0.061856176
466,464,0.090288864,0.063506139
466,575,-0.058037433,0.051811734
466,97,0.054154589,0.07360531
466,395,0.037783538,0.053670903
466,325,0.020659677,0.07044161
466,401,0.121857611,0.054707289
466,184,-0.008193748,0.06773965
466,416,0.117071736,0.062119851
466,600,0.138222586,0.048048405
466,130,0.119407106,0.051940305
466,126,-0.068544449,0.05178957
466,529,0.152037306,0.05896697
466,220,0.027374879,0.080865419
466,616,0.098376628,0.047184291
466,387,0.042184492,0.055400136
466,497,0.029121885,0.059328501
466,385,0.062936603,0.056680323
466,560,0.105312562,0.05249585
466,473,0.09008468,0.063797783
466,506,-0.018914104,0.056304592
466,627,-0.007031644,0.049152517
466,577,0.163891301,0.051403554
466,525,0.082687829,0.060380307
466,541,0.063648738,0.110504657
466,393,0.054173775,0.053119912
466,572,0.128967719,0.053069414
466,604,0.09022601,0.048458941
466,547,0.113606468,0.110482547
466,379,0.093237401,0.056822046
466,521,0.202944679,0.059625538
466,15,0.069374566,0.047563173
466,493,0.07758887,0.060312365
466,188,0.11082281,0.064234573
466,217,0.083526978,0.080137045
466,53,0.118467348,0.048537741
466,252,0.167794717,0.103185121
466,462,0.04814373,0.063036396
466,677,-0.004897495,0.052564666
466,477,-0.01108425,0.06191343
466,106,0.036528341,0.07294397
466,2,0.012524512,0.047579043
466,81,0.149979628,0.065867449
466,206,0.020693898,0.075118888
466,509,-0.011492082,0.057164211
466,340,0.125870085,0.074071559
466,476,0.02140714,0.062826493
466,561,0.150100539,0.052652994
466,460,-0.030340527,0.061353211
466,492,0.101182897,0.060497023
466,88,0.095695531,0.065367338
466,331,0.226608982,0.070818818
466,271,0.119989094,0.05947888
470,145,0.068809902,0.050560575
470,679,0.095635781,0.052823587
470,642,0.052457672,0.051105764
470,606,0.093286382,0.04646388
470,150,0.088528747,0.049873364
470,539,0.080101813,0.109167804
470,587,0.112119556,0.050181416
470,378,0.301843676,0.063335494
470,551,0.03953484,0.111833758
470,273,-0.121269584,0.05849969
470,155,0.171287864,0.04770641
470,449,0.069847237,0.059672158
470,114,0.037904993,0.073386259
470,281,0.07143835,0.057768999
470,18,0.008580244,0.047178113
470,256,0.135141707,0.103555046
470,564,0.083414166,0.053860547
470,598,0.072262403,0.04726575
470,181,0.117928853,0.047737858
470,430,0.097414012,0.064974531
470,394,0.124336843,0.053940032
470,226,0.092002695,0.084186043
470,535,0.148809037,0.107758282
470,375,-0.02148713,0.06243517
470,457,0.023901815,0.060764838
470,427,0.157348264,0.061622297
470,655,0.04711082,0.048663993
470,582,0.136104955,0.050123841
470,169,0.129591591,0.047814198
470,194,0.015290692,0.063244072
470,611,0.064356577,0.046622234
470,153,0.146172667,0.049794563
470,227,0.091813724,0.085478743
470,104,0.140398163,0.073019406
470,515,0.028207913,0.062266462
470,116,0.1045635,0.073304982
470,120,0.075560843,0.073688213
470,512,0.161441696,0.059417685
470,152,0.087896396,0.049620479
470,404,0.06125198,0.053947242
470,208,0.109173666,0.074357854
470,550,0.176383393,0.110656676
470,37,0.146264932,0.047287457
470,507,0.106856936,0.056502153
470,60,0.001397144,0.062343033
470,466,0.100070274,0.063527969
470,263,0.105274487,0.060915118
470,420,0.058361361,0.060313362
470,603,0.114787644,0.047189154
470,144,0.061659775,0.050615813
470,470,0.202452512,0.064707545
470,325,0.046979736,0.068475323
470,255,0.082379373,0.103392579
470,401,0.242809182,0.053683575
470,198,0.075584876,0.07434842
470,224,0.152670307,0.082448158
470,343,0.021647649,0.073809423
470,517,0.071526855,0.059672569
470,619,-0.034019832,0.046241423
470,387,0.04737446,0.054356604
470,510,-0.045142161,0.056780426
470,268,0.039704058,0.05952034
470,605,0.065299305,0.047119402
470,259,0.013095372,0.062010988
470,225,0.121052429,0.084578079
470,644,-0.062966122,0.050655269
470,669,0.023791936,0.050002385
470,171,0.052997059,0.04823951
470,461,0.039365233,0.061088591
470,554,0.125601036,0.111580126
470,398,0.049742594,0.053867517
470,572,0.123195932,0.052180486
470,48,0.058385238,0.044457667
470,419,0.073211771,0.061837481
470,139,0.084721768,0.050534228
470,63,-0.045034905,0.064000183
470,660,0.045146074,0.047941132
470,15,0.051727463,0.04663917
470,41,0.074598854,0.041442838
470,188,0.050570748,0.064551797
470,217,-0.122657736,0.07935355
470,462,-0.074924867,0.062104505
470,202,0.019329802,0.072997006
470,390,-0.036816089,0.054013539
470,2,0.095946003,0.046744916
470,562,0.049384723,0.054599522
470,206,0.022865781,0.074345164
470,428,0.008991154,0.062307299
470,367,0.11258344,0.062436843
470,565,0.076239345,0.054077206
470,346,0.100130404,0.075494243
470,14,0.082359103,0.046019447
470,316,-0.020743877,0.05502048
470,674,0.097949457,0.050835897
470,663,0.099668456,0.048537569
470,475,0.111547503,0.062462176
470,460,0.146517228,0.060681169
470,414,0.067448286,0.063029245
470,131,-0.005250931,0.051376598
470,100,-0.05825396,0.073301994
470,373,-0.10467143,0.062679933
470,88,0.052627712,0.064090812
470,331,0.172208992,0.069928646
470,21,-0.018471449,0.047052506
470,436,0.010243183,0.062141772
474,307,0.030162147,0.054389901
474,145,-0.035080455,0.050660044
474,358,0.024418954,0.063635003
474,642,0.158961822,0.050043407
474,606,0.124867304,0.046310026
474,125,0.113787825,0.051444624
474,186,0.030090276,0.065106591
474,551,0.145771925,0.111744117
474,306,0.046938918,0.054742666
474,26,0.047770142,0.047559142
474,170,0.031076263,0.048232781
474,299,0.084429688,0.054441874
474,273,0.135397824,0.057806883
474,127,0.125863809,0.051860515
474,422,0.076150746,0.060166066
474,18,0.136254595,0.046521018
474,256,0.105467493,0.102752129
474,583,0.078231155,0.049936519
474,46,0.02231605,0.03960396
474,623,0.088468957,0.046004794
474,535,0.124853015,0.108037424
474,426,0.002570239,0.063582907
474,153,0.01440968,0.049314159
474,227,0.225413887,0.085677712
474,104,0.064988157,0.073141906
474,515,-0.091489279,0.061608797
474,75,0.180153254,0.063819511
474,408,0.070366071,0.056079153
474,654,0.070853048,0.048198163
474,678,0.224520498,0.050963804
474,550,0.110343857,0.112394395
474,9,0.092445177,0.046320259
474,60,0.085104809,0.061608705
474,480,0.067461792,0.060823422
474,263,0.132586057,0.060966101
474,298,0.045945704,0.05458881
474,415,0.149773819,0.059930981
474,151,-0.010030784,0.049836409
474,589,0.064469228,0.048818526
474,424,0.12589641,0.060506698
474,417,0.047956584,0.061890948
474,352,0.12402351,0.06369134
474,543,0.089405978,0.110036661
474,603,-0.052334753,0.046396448
474,148,0.117880454,0.050338075
474,464,0.089972617,0.061580692
474,326,0.077090477,0.067676686
474,97,0.145166885,0.07334184
474,98,0.08839053,0.073802084
474,325,-0.040087326,0.067888681
474,184,0.155240628,0.067868555
474,203,0.129798302,0.072539427
474,600,0.115970071,0.046941489
474,126,0.026259268,0.051628558
474,529,0.07999169,0.05724283
474,224,0.036267086,0.082733897
474,610,-0.011100759,0.045682847
474,220,0.055401585,0.080258876
474,619,0.169187205,0.045563531
