Attribute,Index,Dirty Value,Cleaned Value,Clean Value
x,13150,-0.962110335,-0.9621103349999998,-5.8332214
x,13463,-0.066514003,-0.0665140030000004,-5.8153687
x,13565,-0.684375767,-0.6843757670000001,-5.805847
x,13586,-0.839671114,-0.8396711140000002,-5.741577
x,13609,-1.342656681,-1.3426566809999998,-5.7439575
x,14033,-1.05196862,-1.0519686199999998,-5.8141785
x,14144,-0.893686238,-0.8936862379999999,-5.830841
x,14932,-1.4944403,-1.4944403000000002,-5.702301
x,14948,-6.631221121,-6.631221121000001,-5.767761
x,15170,-1.036099329,-1.0360993290000002,-5.6332703
x,15376,-0.289551596,-0.2895515959999999,-5.586853
x,16054,-6.586609,-6.586608999999999,-6.586609
x,16059,-0.760072351,-0.7600723510000003,-6.5770874
x,16071,-6.549713,-6.549713000000001,-6.549713
x,16434,-0.408634274,-0.4086342740000002,-6.0653076
x,17570,-1.68105445,-1.6810544499999998,-6.1593323
x,18114,-0.086258252,-0.0862582519999999,-6.1855164
x,18255,-0.036670901,-0.0366709009999999,-6.235504
x,18551,-1.58682475,-1.5868247499999997,-6.117676
x,18562,-0.406267123,-0.4062671230000001,-6.1938477
x,18953,-1.137935066,-1.1379350660000005,-6.202179
x,19164,-0.302904531,-0.3029045309999998,-6.0319824
x,19483,-0.52767648,-0.5276764799999998,-6.08078
x,19748,-0.161940254,-0.1619402540000005,-6.1236267
x,19931,-1.627728901,-1.6277289010000002,-6.1867065
x,31220,-0.0987643,-0.0987642999999995,-6.215271
x,39273,-6.543762,-6.543762000000001,-6.543762
x,39294,-6.543762,-6.543762000000001,-6.543762
x,39313,-6.535431,-6.535430999999999,-6.535431
x,40857,0.35455322,0.3545532200000001,0.35455322
x,40858,0.3557434,0.3557434000000001,0.3557434
x,40859,0.3985901,0.3985900999999998,0.3985901
x,40860,0.4711914,0.4711914000000003,0.4711914
x,40862,0.44024658,0.4402465800000006,0.44024658
x,40864,0.50213623,0.5021362300000005,0.50213623
x,40865,0.5949707,0.5949706999999993,0.5949707
x,40866,0.6021118,0.6021117999999999,0.6021118
x,40868,0.7211304,0.7211304000000003,0.7211304
x,40869,0.7604065,0.7604064999999998,0.7604065
x,40871,0.7425537,0.7425536999999998,0.7425537
x,40874,0.7282715,0.7282714999999995,0.7282715
x,40880,0.6925659,0.6925658999999995,0.6925659
x,40881,0.6616211,0.6616211000000001,0.6616211
x,40886,0.60687256,0.6068725599999993,0.60687256
x,40894,0.5033264,0.5033264000000002,0.5033264
x,40898,0.4069214,0.4069213999999999,0.4069214
x,40903,0.3069458,0.3069457999999998,0.3069458
x,40907,0.19268799,0.1926879899999996,0.19268799
x,40909,0.13317871,0.1331787100000001,0.13317871
x,40910,0.1427002,0.1427001999999997,0.1427002
x,40912,0.07962036,0.0796203599999998,0.07962036
x,40933,0.13079834,0.1307983400000005,0.13079834
x,40938,0.23553467,0.2355346699999994,0.23553467
x,40939,0.24862671,0.2486267099999994,0.24862671
x,40940,0.29385376,0.2938537600000002,0.29385376
x,40942,0.2914734,0.2914733999999996,0.2914734
x,40943,0.30337524,0.3033752399999998,0.30337524
x,40946,0.29742432,0.2974243200000002,0.29742432
x,40947,0.38430786,0.3843078599999998,0.38430786
x,40948,0.3819275,0.3819275000000002,0.3819275
x,40950,0.46047974,0.4604797400000002,0.46047974
x,40952,0.40097046,0.4009704599999999,0.40097046
x,40959,0.4807129,0.4807128999999999,0.4807129
x,40961,0.6116333,0.6116332999999998,0.6116333
x,40965,0.5628357,0.5628356999999995,0.5628357
x,40966,0.55688477,0.5568847699999995,0.55688477
x,40971,0.54974365,0.5497436499999999,0.54974365
x,40973,0.58306885,0.5830688500000005,0.58306885
x,40975,0.5235596,0.5235596000000005,0.5235596
x,40979,0.32836914,0.3283691399999999,0.32836914
x,40980,0.4140625,0.4140624999999995,0.4140625
x,40981,0.32836914,0.3283691399999999,0.32836914
x,40984,0.31765747,0.3176574700000003,0.31765747
x,40985,0.31765747,0.3176574700000003,0.31765747
x,40991,0.32003784,0.3200378399999999,0.32003784
x,40993,0.32122803,0.3212280299999999,0.32122803
x,40996,0.2914734,0.2914733999999996,0.2914734
x,40997,0.31170654,0.3117065400000003,0.31170654
x,40998,0.26766968,0.2676696800000004,0.26766968
x,40999,0.26766968,0.2676696800000004,0.26766968
x,41001,0.24505615,0.2450561499999999,0.24505615
x,41002,0.22601318,0.2260131799999998,0.22601318
x,41003,0.21887207,0.2188720700000006,0.21887207
x,41006,0.24505615,0.2450561499999999,0.24505615
x,41008,0.24505615,0.2450561499999999,0.24505615
x,41010,0.24505615,0.2450561499999999,0.24505615
x,41011,0.25219727,0.2521972699999999,0.25219727
x,41014,0.19863892,0.1986389199999996,0.19863892
x,41017,0.21292114,0.2129211400000006,0.21292114
x,41018,0.17721558,0.1772155800000003,0.17721558
x,41019,0.17721558,0.1772155800000003,0.17721558
x,41020,0.2652893,0.2652892999999996,0.2652893
x,41022,0.24505615,0.2450561499999999,0.24505615
x,41023,0.22958374,0.2295837399999993,0.22958374
x,41024,0.23910522,0.2391052199999999,0.23910522
x,41025,0.21768188,0.2176818800000002,0.21768188
x,41027,0.25457764,0.2545776399999995,0.25457764
x,41040,0.2498169,0.2498168999999999,0.2498169
x,41041,0.21292114,0.2129211400000006,0.21292114
x,41042,0.2581482,0.2581481999999999,0.2581482
x,41045,0.25457764,0.2545776399999995,0.25457764
x,41050,0.23077393,0.2307739299999998,0.23077393
x,41055,0.20339966,0.2033996600000001,0.20339966
x,41057,0.23553467,0.2355346699999994,0.23553467
x,41061,0.30337524,0.3033752399999998,0.30337524
x,41063,0.38668823,0.3866882300000003,0.38668823
x,41065,0.3164673,0.3164672999999998,0.3164673
x,41066,0.31051636,0.3105163599999994,0.31051636
x,41068,0.32836914,0.3283691399999999,0.32836914
x,41071,0.31170654,0.3117065400000003,0.31170654
x,41072,0.36288452,0.3628845200000001,0.36288452
x,41074,0.36050415,0.3605041500000001,0.36050415
x,41081,0.30456543,0.3045654299999993,0.30456543
x,41082,0.27838135,0.2783813500000001,0.27838135
x,41086,0.2652893,0.2652892999999996,0.2652893
x,41087,0.23672485,0.2367248500000003,0.23672485
x,41090,0.26885986,0.2688598600000005,0.26885986
x,41091,0.21292114,0.2129211400000006,0.21292114
x,41093,0.24029541,0.2402954099999998,0.24029541
x,41095,0.22958374,0.2295837399999993,0.22958374
x,41097,0.1665039,0.1665038999999999,0.1665039
x,41098,0.18673706,0.1867370599999995,0.18673706
x,41100,0.18197632,0.1819763199999999,0.18197632
x,41105,0.16293335,0.1629333499999998,0.16293335
x,41109,0.17721558,0.1772155800000003,0.17721558
x,41113,0.14627075,0.1462707500000002,0.14627075
x,41114,0.17959595,0.1795959499999995,0.17959595
x,41115,0.1665039,0.1665038999999999,0.1665039
x,41116,0.16055298,0.1605529799999994,0.16055298
x,41119,0.16531372,0.1653137199999999,0.16531372
x,41121,0.20220947,0.2022094700000001,0.20220947
x,41123,0.24624634,0.2462463399999999,0.24624634
x,41124,0.27719116,0.2771911599999996,0.27719116
x,41127,0.31170654,0.3117065400000003,0.31170654
x,41129,0.31170654,0.3117065400000003,0.31170654
x,41131,0.37597656,0.3759765600000002,0.37597656
x,41133,0.36764526,0.3676452600000002,0.36764526
x,41134,0.42715454,0.4271545399999996,0.42715454
x,41136,0.37597656,0.3759765600000002,0.37597656
x,41142,0.31884766,0.3188476599999998,0.31884766
x,41143,0.33789063,0.3378906299999999,0.33789063
x,41146,0.43548584,0.4354858400000001,0.43548584
x,41147,0.4295349,0.4295349000000001,0.4295349
x,41154,0.34265137,0.3426513700000004,0.34265137
x,41158,0.21411133,0.2141113300000001,0.21411133
x,41159,0.19625854,0.1962585400000001,0.19625854
x,41162,0.21054077,0.2105407700000001,0.21054077
x,41163,0.2081604,0.2081604000000001,0.2081604
x,41166,0.17007446,0.1700744599999999,0.17007446
x,41169,0.18554688,0.1855468799999995,0.18554688
x,41170,0.20697021,0.2069702100000001,0.20697021
x,41176,0.20935059,0.2093505900000001,0.20935059
x,41177,0.22244263,0.2224426300000002,0.22244263
x,41178,0.24029541,0.2402954099999998,0.24029541
x,41179,0.3140869,0.3140868999999999,0.3140869
x,41182,0.22958374,0.2295837399999993,0.22958374
x,41185,0.2414856,0.2414855999999994,0.2414856
x,41191,0.15341187,0.1534118699999997,0.15341187
x,41193,0.13674927,0.1367492699999997,0.13674927
x,41197,0.1581726,0.1581725999999998,0.1581726
x,41198,0.18673706,0.1867370599999995,0.18673706
x,41199,0.17364502,0.1736450199999994,0.17364502
x,41201,0.16412354,0.1641235400000003,0.16412354
x,41202,0.21054077,0.2105407700000001,0.21054077
x,41203,0.23077393,0.2307739299999998,0.23077393
x,41207,0.23196411,0.2319641099999998,0.23196411
x,41208,0.22839355,0.2283935499999998,0.22839355
x,41233,0.20339966,0.2033996600000001,0.20339966
x,41234,0.16174316,0.1617431599999994,0.16174316
x,41236,0.13317871,0.1331787100000001,0.13317871
x,41237,0.14627075,0.1462707500000002,0.14627075
x,41239,0.15579224,0.1557922399999998,0.15579224
x,41241,0.18554688,0.1855468799999995,0.18554688
x,41243,0.22363281,0.2236328099999993,0.22363281
x,41244,0.2164917,0.2164917000000001,0.2164917
x,41247,0.17602539,0.1760253899999999,0.17602539
x,41249,0.1177063,0.1177062999999996,0.1177063
x,41250,0.13317871,0.1331787100000001,0.13317871
x,41254,0.18673706,0.1867370599999995,0.18673706
x,41255,0.17007446,0.1700744599999999,0.17007446
x,41258,0.12484741,0.1248474100000005,0.12484741
x,41259,0.16888428,0.1688842799999999,0.16888428
x,41261,0.20935059,0.2093505900000001,0.20935059
x,41262,0.20578003,0.2057800300000005,0.20578003
x,41263,0.21292114,0.2129211400000006,0.21292114
x,41268,0.21530151,0.2153015099999997,0.21530151
x,41269,0.28433228,0.2843322800000001,0.28433228
x,41274,0.25576782,0.2557678200000004,0.25576782
x,41276,0.2581482,0.2581481999999999,0.2581482
x,41279,0.2652893,0.2652892999999996,0.2652893
x,41280,0.2498169,0.2498168999999999,0.2498169
x,41281,0.30456543,0.3045654299999993,0.30456543
x,41285,0.28909302,0.2890930200000001,0.28909302
x,41293,0.30575562,0.3057556199999998,0.30575562
x,41297,0.35455322,0.3545532200000001,0.35455322
x,41300,0.3319397,0.3319396999999999,0.3319397
x,41301,0.3474121,0.3474121000000005,0.3474121
x,41302,0.37121582,0.3712158199999997,0.37121582
x,41304,0.34622192,0.3462219199999996,0.34622192
x,41306,0.39144897,0.3914489699999999,0.39144897
x,41308,0.3486023,0.3486023000000005,0.3486023
x,41309,0.3486023,0.3486023000000005,0.3486023
x,41314,0.34265137,0.3426513700000004,0.34265137
x,41315,0.35931396,0.3593139600000006,0.35931396
x,41316,0.36645508,0.3664550800000001,0.36645508
x,41319,0.33312988,0.3331298799999995,0.33312988
x,41323,0.3140869,0.3140868999999999,0.3140869
x,41327,0.36764526,0.3676452600000002,0.36764526
x,41333,0.22601318,0.2260131799999998,0.22601318
x,41334,0.23672485,0.2367248500000003,0.23672485
x,41343,0.28076172,0.2807617200000005,0.28076172
x,41349,0.24386597,0.2438659699999998,0.24386597
x,41350,0.28671265,0.2867126500000005,0.28671265
x,41351,0.23791504,0.2379150399999998,0.23791504
x,41352,0.22125244,0.2212524399999997,0.22125244
x,41353,0.22125244,0.2212524399999997,0.22125244
x,41359,0.22601318,0.2260131799999998,0.22601318
x,41362,0.23196411,0.2319641099999998,0.23196411
x,41366,0.26766968,0.2676696800000004,0.26766968
x,41371,0.25219727,0.2521972699999999,0.25219727
x,41376,0.32122803,0.3212280299999999,0.32122803
x,41377,0.3474121,0.3474121000000005,0.3474121
x,41379,0.34622192,0.3462219199999996,0.34622192
x,41380,0.36288452,0.3628845200000001,0.36288452
x,41386,0.34622192,0.3462219199999996,0.34622192
x,41387,0.36883545,0.3688354500000002,0.36883545
x,41390,0.40454102,0.4045410200000003,0.40454102
x,41393,0.4212036,0.4212036000000001,0.4212036
x,41394,0.4057312,0.4057311999999999,0.4057312
x,41395,0.39263916,0.3926391600000003,0.39263916
x,41396,0.4057312,0.4057311999999999,0.4057312
x,41398,0.3902588,0.3902588000000002,0.3902588
x,41400,0.39978027,0.3997802699999999,0.39978027
x,41401,0.36169434,0.3616943400000005,0.36169434
x,41402,0.29385376,0.2938537600000002,0.29385376
x,41406,0.2581482,0.2581481999999999,0.2581482
x,41408,0.19268799,0.1926879899999996,0.19268799
x,41409,0.19268799,0.1926879899999996,0.19268799
x,41410,0.22601318,0.2260131799999998,0.22601318
x,41413,0.23553467,0.2355346699999994,0.23553467
x,41419,0.32122803,0.3212280299999999,0.32122803
x,41426,0.21768188,0.2176818800000002,0.21768188
x,41429,0.2664795,0.2664794999999995,0.2664795
x,41430,0.17007446,0.1700744599999999,0.17007446
x,41431,0.24624634,0.2462463399999999,0.24624634
x,41434,0.17364502,0.1736450199999994,0.17364502
x,41436,0.14031982,0.1403198199999997,0.14031982
x,41437,0.20697021,0.2069702100000001,0.20697021
x,41438,0.2664795,0.2664794999999995,0.2664795
x,41441,0.23077393,0.2307739299999998,0.23077393
x,41442,0.24267578,0.2426757799999994,0.24267578
x,41443,0.31289673,0.3128967299999998,0.31289673
x,41444,0.2331543,0.2331543000000002,0.2331543
x,41448,0.30932617,0.3093261699999998,0.30932617
x,41449,0.29504395,0.2950439500000001,0.29504395
x,41451,0.31170654,0.3117065400000003,0.31170654
x,41452,0.31051636,0.3105163599999994,0.31051636
x,41454,0.2998047,0.2998047000000001,0.2998047
x,41455,0.2652893,0.2652892999999996,0.2652893
x,41456,0.2998047,0.2998047000000001,0.2998047
x,41460,0.28909302,0.2890930200000001,0.28909302
x,41461,0.27719116,0.2771911599999996,0.27719116
x,41462,0.29623413,0.2962341299999997,0.29623413
x,41465,0.25100708,0.2510070799999999,0.25100708
x,41472,0.28552246,0.2855224600000001,0.28552246
x,41474,0.3152771,0.3152770999999998,0.3152771
x,41475,0.30337524,0.3033752399999998,0.30337524
x,41478,0.28909302,0.2890930200000001,0.28909302
x,41479,0.3319397,0.3319396999999999,0.3319397
x,41480,0.3474121,0.3474121000000005,0.3474121
x,41481,0.3164673,0.3164672999999998,0.3164673
x,41483,0.3819275,0.3819275000000002,0.3819275
x,41484,0.34622192,0.3462219199999996,0.34622192
x,41487,0.3985901,0.3985900999999998,0.3985901
x,41489,0.30456543,0.3045654299999993,0.30456543
x,41490,0.3224182,0.3224182000000004,0.3224182
x,41499,0.43548584,0.4354858400000001,0.43548584
x,41500,0.46166992,0.4616699199999998,0.46166992
x,41502,0.4628601,0.4628600999999999,0.4628601
x,41506,0.44381714,0.4438171400000001,0.44381714
x,41509,0.37835693,0.3783569299999998,0.37835693
x,41510,0.36288452,0.3628845200000001,0.36288452
x,41511,0.28909302,0.2890930200000001,0.28909302
x,41515,0.18078613,0.1807861300000004,0.18078613
x,41517,0.09152222,0.0915222199999998,0.09152222
x,41518,0.21887207,0.2188720700000006,0.21887207
x,41520,0.15698242,0.1569824199999998,0.15698242
x,41522,0.26171875,0.2617187500000004,0.26171875
x,41524,0.18197632,0.1819763199999999,0.18197632
x,41525,0.12484741,0.1248474100000005,0.12484741
x,41526,0.09509277,0.0950927699999999,0.09509277
x,41529,0.05819702,0.0581970200000001,0.05819702
x,41532,0.08200073,0.0820007299999998,0.08200073
x,41535,0.09152222,0.0915222199999998,0.09152222
x,41536,0.16531372,0.1653137199999999,0.16531372
x,41542,0.20458984,0.2045898400000001,0.20458984
x,41544,0.20697021,0.2069702100000001,0.20697021
x,41551,0.23434448,0.2343444799999998,0.23434448
x,41553,0.3807373,0.3807373000000003,0.3807373
x,41555,0.26171875,0.2617187500000004,0.26171875
x,41556,0.3319397,0.3319396999999999,0.3319397
x,41557,0.35336304,0.3533630400000001,0.35336304
x,41560,0.4140625,0.4140624999999995,0.4140625
x,41561,0.4140625,0.4140624999999995,0.4140625
x,41566,0.44500732,0.4450073199999993,0.44500732
x,41567,0.39978027,0.3997802699999999,0.39978027
x,41573,0.37716675,0.3771667499999998,0.37716675
x,41574,0.4069214,0.4069213999999999,0.4069214
x,41575,0.37716675,0.3771667499999998,0.37716675
x,41576,0.38668823,0.3866882300000003,0.38668823
x,41577,0.3557434,0.3557434000000001,0.3557434
x,41580,0.32479858,0.3247985800000004,0.32479858
x,41587,0.31765747,0.3176574700000003,0.31765747
x,41590,0.37597656,0.3759765600000002,0.37597656
x,41591,0.3902588,0.3902588000000002,0.3902588
x,41600,0.39144897,0.3914489699999999,0.39144897
x,41601,0.32836914,0.3283691399999999,0.32836914
x,41604,0.38549805,0.3854980499999993,0.38549805
x,41608,0.45690918,0.4569091799999998,0.45690918
x,41609,0.40930176,0.4093017599999999,0.40930176
x,41612,0.40930176,0.4093017599999999,0.40930176
x,41614,0.40335083,0.4033508299999999,0.40335083
x,41622,0.44143677,0.4414367700000001,0.44143677
x,41623,0.4307251,0.4307251000000001,0.4307251
x,41625,0.43667603,0.4366760300000001,0.43667603
x,41626,0.42596436,0.4259643599999996,0.42596436
x,41628,0.45095825,0.4509582499999998,0.45095825
x,41629,0.47000122,0.4700012199999994,0.47000122
x,41630,0.46762085,0.4676208500000003,0.46762085
x,41631,0.43429565,0.4342956500000006,0.43429565
x,41632,0.46524048,0.4652404799999998,0.46524048
x,41633,0.44262695,0.4426269500000002,0.44262695
x,41634,0.39978027,0.3997802699999999,0.39978027
x,41641,0.51760864,0.5176086399999997,0.51760864
x,41644,0.50213623,0.5021362300000005,0.50213623
x,41646,0.4807129,0.4807128999999999,0.4807129
x,41648,0.48428345,0.4842834499999999,0.48428345
x,41653,0.44500732,0.4450073199999993,0.44500732
x,41654,0.42358398,0.4235839800000001,0.42358398
x,41655,0.4128723,0.4128722999999996,0.4128723
x,41656,0.48428345,0.4842834499999999,0.48428345
x,41657,0.44381714,0.4438171400000001,0.44381714
x,41662,0.4973755,0.4973755000000004,0.4973755
x,41663,0.48190308,0.4819030799999995,0.48190308
x,41665,0.46524048,0.4652404799999998,0.46524048
x,41667,0.3985901,0.3985900999999998,0.3985901
x,41670,0.41763306,0.4176330600000004,0.41763306
x,41671,0.4152527,0.4152526999999995,0.4152527
x,41675,0.4128723,0.4128722999999996,0.4128723
x,41679,0.41763306,0.4176330600000004,0.41763306
x,41680,0.40335083,0.4033508299999999,0.40335083
x,41681,0.42715454,0.4271545399999996,0.42715454
x,41682,0.3652649,0.3652649000000001,0.3652649
x,41684,0.3569336,0.3569336000000001,0.3569336
x,41685,0.35931396,0.3593139600000006,0.35931396
x,41686,0.39501953,0.3950195299999999,0.39501953
x,41687,0.37716675,0.3771667499999998,0.37716675
x,41690,0.38787842,0.3878784199999998,0.38787842
x,41691,0.3557434,0.3557434000000001,0.3557434
x,41693,0.3735962,0.3735962000000006,0.3735962
x,41695,0.42358398,0.4235839800000001,0.42358398
x,41696,0.42001343,0.4200134299999996,0.42001343
x,41698,0.35931396,0.3593139600000006,0.35931396
x,41699,0.36288452,0.3628845200000001,0.36288452
x,41700,0.42596436,0.4259643599999996,0.42596436
x,41702,0.4128723,0.4128722999999996,0.4128723
x,41703,0.3640747,0.3640747000000002,0.3640747
x,41704,0.37002563,0.3700256300000002,0.37002563
x,41708,0.42715454,0.4271545399999996,0.42715454
x,41709,0.41168213,0.4116821300000004,0.41168213
x,41711,0.78332294,0.7833229400000001,0.42001343
x,41712,0.43429565,0.4342956500000006,0.43429565
x,41714,0.42715454,0.4271545399999996,0.42715454
x,41715,0.38430786,0.3843078599999998,0.38430786
x,41716,0.38430786,0.3843078599999998,0.38430786
x,41718,0.4473877,0.4473877000000001,0.4473877
x,41719,0.35812378,0.3581237799999996,0.35812378
x,41721,0.35812378,0.3581237799999996,0.35812378
x,41723,0.44262695,0.4426269500000002,0.44262695
x,41724,0.44262695,0.4426269500000002,0.44262695
x,41726,0.4628601,0.4628600999999999,0.4628601
x,41728,0.4795227,0.4795226999999999,0.4795227
x,41731,0.42358398,0.4235839800000001,0.42358398
x,41734,0.3985901,0.3985900999999998,0.3985901
x,41735,0.39382935,0.3938293499999998,0.39382935
x,41736,0.3569336,0.3569336000000001,0.3569336
x,41737,0.3569336,0.3569336000000001,0.3569336
x,41738,0.3652649,0.3652649000000001,0.3652649
x,41740,0.35217285,0.3521728499999996,0.35217285
x,41743,0.3640747,0.3640747000000002,0.3640747
x,41745,0.36645508,0.3664550800000001,0.36645508
x,41746,0.37002563,0.3700256300000002,0.37002563
x,41748,0.43191528,0.4319152800000001,0.43191528
x,41751,0.40811157,0.4081115699999995,0.40811157
x,41754,0.3973999,0.3973998999999999,0.3973999
x,41755,0.47357178,0.4735717800000003,0.47357178
x,41756,0.3652649,0.3652649000000001,0.3652649
x,41761,0.36050415,0.3605041500000001,0.36050415
x,41765,0.4295349,0.4295349000000001,0.4295349
x,41768,0.42001343,0.4200134299999996,0.42001343
x,41769,0.45095825,0.4509582499999998,0.45095825
x,41771,0.4069214,0.4069213999999999,0.4069214
x,41772,0.40930176,0.4093017599999999,0.40930176
x,41776,0.45333862,0.4533386199999998,0.45333862
x,41777,0.43548584,0.4354858400000001,0.43548584
x,41778,0.3735962,0.3735962000000006,0.3735962
x,41779,0.37121582,0.3712158199999997,0.37121582
x,41783,0.35336304,0.3533630400000001,0.35336304
x,41784,0.40811157,0.4081115699999995,0.40811157
x,41785,0.40216064,0.4021606399999995,0.40216064
x,41787,0.3973999,0.3973998999999999,0.3973999
x,41788,0.42715454,0.4271545399999996,0.42715454
x,41789,0.38311768,0.3831176799999998,0.38311768
x,41790,0.3890686,0.3890685999999994,0.3890686
x,41791,0.3640747,0.3640747000000002,0.3640747
x,41792,0.36288452,0.3628845200000001,0.36288452
x,41797,0.37121582,0.3712158199999997,0.37121582
x,41799,0.40454102,0.4045410200000003,0.40454102
x,41800,0.38430786,0.3843078599999998,0.38430786
x,41803,0.37954712,0.3795471200000002,0.37954712
x,41808,0.40335083,0.4033508299999999,0.40335083
x,41809,0.41763306,0.4176330600000004,0.41763306
x,41810,0.39144897,0.3914489699999999,0.39144897
x,41811,0.4473877,0.4473877000000001,0.4473877
x,41813,0.43548584,0.4354858400000001,0.43548584
x,41814,0.42596436,0.4259643599999996,0.42596436
x,41822,0.39144897,0.3914489699999999,0.39144897
x,41824,0.36883545,0.3688354500000002,0.36883545
x,41825,0.35812378,0.3581237799999996,0.35812378
x,41826,0.35812378,0.3581237799999996,0.35812378
x,41830,0.39978027,0.3997802699999999,0.39978027
x,41835,0.40930176,0.4093017599999999,0.40930176
x,41837,0.40216064,0.4021606399999995,0.40216064
x,41840,0.3985901,0.3985900999999998,0.3985901
x,41842,0.44262695,0.4426269500000002,0.44262695
x,41843,0.44976807,0.4497680700000002,0.44976807
x,41844,0.44381714,0.4438171400000001,0.44381714
x,41845,0.4640503,0.4640502999999998,0.4640503
x,41847,0.4473877,0.4473877000000001,0.4473877
x,41849,0.47714233,0.4771423299999995,0.47714233
x,41850,0.46047974,0.4604797400000002,0.46047974
x,41851,0.45809937,0.4580993699999998,0.45809937
x,41853,0.42596436,0.4259643599999996,0.42596436
x,41854,0.43548584,0.4354858400000001,0.43548584
x,41857,0.46047974,0.4604797400000002,0.46047974
x,41858,0.4128723,0.4128722999999996,0.4128723
x,41859,0.43667603,0.4366760300000001,0.43667603
x,41860,0.39382935,0.3938293499999998,0.39382935
x,41861,0.4628601,0.4628600999999999,0.4628601
x,41869,0.40335083,0.4033508299999999,0.40335083
x,41870,0.40216064,0.4021606399999995,0.40216064
x,41871,0.36764526,0.3676452600000002,0.36764526
x,41872,0.36288452,0.3628845200000001,0.36288452
x,41874,0.4069214,0.4069213999999999,0.4069214
x,41877,0.38549805,0.3854980499999993,0.38549805
x,41880,0.36169434,0.3616943400000005,0.36169434
x,41884,0.34622192,0.3462219199999996,0.34622192
x,41885,0.36050415,0.3605041500000001,0.36050415
x,41886,0.41168213,0.4116821300000004,0.41168213
x,41888,0.3652649,0.3652649000000001,0.3652649
x,41894,0.4069214,0.4069213999999999,0.4069214
x,41896,0.43429565,0.4342956500000006,0.43429565
x,41898,0.4295349,0.4295349000000001,0.4295349
x,41899,0.45690918,0.4569091799999998,0.45690918
x,41900,0.4128723,0.4128722999999996,0.4128723
x,41902,0.43191528,0.4319152800000001,0.43191528
x,41903,0.42358398,0.4235839800000001,0.42358398
x,41904,0.37716675,0.3771667499999998,0.37716675
x,41905,0.39620972,0.3962097199999999,0.39620972
x,41906,0.42001343,0.4200134299999996,0.42001343
x,41907,0.39263916,0.3926391600000003,0.39263916
x,41911,0.4545288,0.4545287999999998,0.4545288
x,41912,0.4461975,0.4461974999999993,0.4461975
x,41913,0.4461975,0.4461974999999993,0.4461975
x,41915,0.4140625,0.4140624999999995,0.4140625
x,41916,0.42715454,0.4271545399999996,0.42715454
x,41917,0.42715454,0.4271545399999996,0.42715454
x,41919,0.3890686,0.3890685999999994,0.3890686
x,41922,0.3902588,0.3902588000000002,0.3902588
x,41923,0.39144897,0.3914489699999999,0.39144897
x,41924,0.4069214,0.4069213999999999,0.4069214
x,41926,0.37478638,0.3747863800000002,0.37478638
x,41927,0.42001343,0.4200134299999996,0.42001343
x,41928,0.35217285,0.3521728499999996,0.35217285
x,41933,0.44143677,0.4414367700000001,0.44143677
x,41934,0.40216064,0.4021606399999995,0.40216064
