Attribute,Index,Dirty Value,Clean Value
482,545,0.078547349,0.112678079
482,441,0.076234067,0.059957545
482,147,0.070426281,0.050604149
482,349,0.077836706,0.063177496
482,220,0.041029299,0.080923909
482,225,0.085580568,0.084591005
482,348,0.094131104,0.076007326
482,201,0.062865837,0.072399059
482,472,0.091975604,0.063678142
482,338,0.089679289,0.071205366
482,92,0.059053933,0.070946774
482,131,0.084779841,0.051504749
486,358,0.060248482,0.063148099
486,108,0.090644563,0.075778255
486,143,0.054937233,0.050718496
486,286,0.058614354,0.057476188
486,535,0.072674425,0.112363209
486,624,0.06754262,0.046905587
486,366,0.084180511,0.062699688
486,254,0.107944867,0.103888004
486,60,0.082464002,0.062234723
486,128,0.051932341,0.051957318
486,97,0.068820553,0.07548418
486,255,0.056190489,0.105652845
486,218,0.098074231,0.081179276
486,367,0.052676018,0.062638317
490,421,0.05842065,0.062699394
490,405,0.060483514,0.055085565
490,433,0.054404569,0.065998427
490,623,0.044073275,0.047539577
490,394,0.063603764,0.055391623
490,158,0.044974724,0.049386543
490,406,0.074794855,0.058183722
490,545,0.066584097,0.116850809
490,104,0.096121826,0.076445533
490,75,0.048689451,0.064466274
490,148,0.073971163,0.051637728
490,534,0.053518346,0.114941526
490,549,0.065003722,0.117294375
490,619,0.068294466,0.047327482
490,588,0.046159169,0.050674327
490,374,0.051458071,0.063606027
490,160,0.066932919,0.049445031
490,171,0.076831244,0.049840953
490,338,0.055292361,0.073360492
490,456,0.105226859,0.062029597
490,565,0.047186253,0.054945398
490,103,0.083172706,0.077050584
494,532,0.083345512,0.116294238
494,273,0.056441595,0.061725952
494,264,0.066975831,0.063461389
494,263,0.061532804,0.064349478
494,577,0.066615119,0.053543378
494,461,0.066365062,0.06340786
494,201,0.091725462,0.076020934
494,28,0.050246373,0.050591751
494,244,0.046813477,0.105177397
498,612,0.048793004,0.048921325
498,262,0.054960538,0.065749592
498,273,0.084603095,0.063190701
498,568,0.074554276,0.056447477
498,75,0.082623066,0.06645531
498,408,0.077771368,0.059848055
498,199,0.06499884,0.077026844
498,529,0.075707729,0.062103212
498,343,0.094667331,0.078203939
498,387,0.072618639,0.05869659
498,657,0.065949473,0.050683837
498,28,0.05960035,0.05165625
498,338,0.072865563,0.076550155
498,100,0.104681915,0.079960033
502,587,0.059723819,0.053778724
502,302,0.064950998,0.059911615
502,535,0.10075597,0.122854869
502,264,0.084003986,0.066585732
502,624,0.07390916,0.0506888
502,552,0.118751407,0.126360464
502,147,0.075386599,0.055170473
502,247,0.084361201,0.113415924
502,343,0.106920571,0.080079893
502,461,0.089144303,0.066691739
502,2,0.048855756,0.051464837
506,307,0.075837697,0.061442376
506,152,0.079694592,0.055715057
506,233,0.092748867,0.108207756
506,538,0.068400478,0.127325063
506,560,0.081623821,0.059639584
506,541,0.08453387,0.129084621
506,231,0.098962635,0.106876272
506,139,0.054863623,0.056807122
510,288,0.081510801,0.064687663
510,75,0.059187398,0.069923735
510,374,0.079988379,0.071773711
510,283,0.057818179,0.06553708
510,503,0.079710577,0.063551605
510,41,0.061801016,0.056139082
510,190,0.08483,0.072706799
510,460,0.05503868,0.070381922
514,552,0.096625419,0.136899039
514,657,0.085491179,0.056806352
514,374,0.099108307,0.073869939
514,392,0.091962066,0.063616635
514,106,0.093990716,0.088945495
514,367,0.064506155,0.073131951
514,346,0.078016822,0.089485208
514,242,0.087148659,0.118562189
514,388,0.112101424,0.06474713
518,13,0.087923172,0.057289154
518,226,0.094292127,0.104620398
518,310,0.063289791,0.065671992
518,152,0.078702875,0.059608697
518,537,0.124349614,0.138303472
518,388,0.09409295,0.065752766
522,536,0.140114765,0.140970702
522,624,0.073731579,0.058205861
522,116,0.059314046,0.094627738
522,446,0.070290677,0.076100726
522,254,0.133253536,0.130326026
522,510,0.089164806,0.073711113
522,231,0.066151171,0.118551731
522,563,0.078976635,0.066830268
522,475,0.069139151,0.07755738
522,460,0.07365696,0.07702245
526,196,0.059336357,0.078765978
526,142,0.079234888,0.065024156
526,360,0.090235477,0.079983027
526,99,0.060616694,0.096980238
526,188,0.066027798,0.079743074
530,587,0.073703081,0.064771651
530,378,0.096262126,0.082795164
530,626,0.073306733,0.062112294
530,532,0.107861569,0.146237135
530,181,0.08948605,0.063193656
530,238,0.07474331,0.1292682
530,552,0.073412072,0.150571819
530,116,0.107537994,0.100232091
530,446,0.089393109,0.080236205
530,255,0.088082503,0.136355247
530,233,0.085138502,0.125495244
530,579,0.090571842,0.066636056
530,72,0.100488057,0.077468598
534,352,0.073068874,0.08520519
534,234,0.125635405,0.12940211
534,202,0.070188336,0.100019256
534,242,0.072578004,0.134607264
538,405,0.066107448,0.073096927
538,196,0.07867434,0.082583596
538,378,0.108003471,0.087618134
538,394,0.092757576,0.074715111
538,611,0.073989037,0.064871614
538,254,0.114760968,0.143585307
538,619,0.094375538,0.064755404
542,421,0.115288716,0.087519333
542,196,0.075375883,0.084798223
542,186,0.114409716,0.086104749
542,551,0.097619517,0.161194751
542,238,0.137495848,0.139552645
542,68,0.087993359,0.08345169
542,233,0.13952544,0.136205363
542,160,0.066242396,0.068311942
542,499,0.108566283,0.084659982
542,65,0.088151377,0.083486004
542,338,0.076902561,0.102593932
542,505,0.108788955,0.081261547
542,314,0.068205986,0.07701521
542,103,0.133450721,0.107936147
546,502,0.077403127,0.079471889
546,152,0.084868973,0.072128328
546,372,0.108101011,0.09181178
546,255,0.072393891,0.151315472
546,549,0.155032472,0.165113004
546,497,0.102001438,0.087490047
546,374,0.102538344,0.09159174
546,461,0.104569419,0.089879364
546,485,0.071747096,0.088435356
546,103,0.109378717,0.110974131
550,555,0.121976563,0.168916677
550,246,0.119194249,0.15126579
550,227,0.106752567,0.131131218
550,151,0.08064616,0.074022465
550,372,0.083221917,0.093563996
550,343,0.097273993,0.111150693
550,374,0.105604448,0.093728121
550,241,0.089323243,0.148601427
550,477,0.118557566,0.093265089
550,244,0.097462807,0.149959572
550,215,0.091729491,0.119634452
554,536,0.114832217,0.173113939
554,502,0.085383095,0.08367583
554,247,0.128771071,0.158224509
554,224,0.098830534,0.131516385
554,579,0.09821779,0.078652715
554,218,0.117068327,0.124316477
554,28,0.076660379,0.075229679
558,555,0.160298343,0.177195396
558,551,0.076929825,0.177669519
558,114,0.15546794,0.119417727
558,27,0.079350733,0.077268074
558,123,0.110349532,0.081233858
558,549,0.151780739,0.177435305
558,65,0.097869318,0.091288271
558,162,0.090681497,0.075893243
558,563,0.116274836,0.08403838
562,170,0.098048534,0.077969803
562,394,0.106642175,0.086874174
562,264,0.083901431,0.095248818
562,199,0.088495506,0.117567187
562,575,0.100963063,0.082588735
562,98,0.14519272,0.122148903
562,255,0.128977516,0.165731909
562,201,0.133027072,0.118937964
562,242,0.144791872,0.159286959
562,122,0.08508954,0.123287674
566,180,0.102278725,0.078513553
566,181,0.089943955,0.078899867
566,238,0.088864903,0.160339716
566,234,0.180297065,0.157773666
566,348,0.108302087,0.128385969
566,577,0.120088628,0.084059022
566,477,0.132296753,0.101868296
570,551,0.111951223,0.18937269
570,572,0.107101,0.087826097
570,503,0.112271199,0.091962652
570,231,0.134847802,0.159544848
570,565,0.07884685,0.089560546
574,378,0.087432136,0.109736015
574,536,0.131392401,0.191373349
574,273,0.175986112,0.09796393
574,223,0.16766977,0.143917029
574,281,0.084848621,0.097356067
574,255,0.082446381,0.175736386
574,283,0.100111306,0.096354098
574,160,0.090361838,0.082748599
574,218,0.106359869,0.140037937
574,485,0.097182388,0.104834788
578,150,0.111791841,0.087446033
578,246,0.087816981,0.175354162
578,256,0.195319541,0.180739399
578,163,0.112304239,0.085756315
578,263,0.129316803,0.103868084
578,521,0.120067885,0.106451478
578,277,0.117702184,0.099246695
582,246,0.104317369,0.178360535
582,114,0.089456752,0.136559136
582,535,0.166661091,0.196519145
582,310,0.117287817,0.096044188
582,140,0.094643484,0.089833019
582,231,0.165623618,0.16774222
582,472,0.104793116,0.113148049
582,565,0.122139206,0.094616304
582,122,0.129481166,0.137085993
586,196,0.091301362,0.102946538
586,186,0.134598384,0.104654556
586,329,0.136550223,0.125868337
586,288,0.13263161,0.100900811
586,284,0.12308696,0.100736758
586,123,0.105759804,0.093629589
586,113,0.120400916,0.13860591
586,538,0.151505155,0.20101165
586,241,0.148962122,0.178917108
586,231,0.155013789,0.171055017
586,188,0.092042936,0.104995318
586,244,0.166395693,0.180950873
586,100,0.152601874,0.138919652
590,148,0.102624092,0.091678171
590,98,0.093405024,0.140705132
590,325,0.139504595,0.125652995
590,343,0.165290989,0.137389752
590,385,0.097101075,0.101099238
590,231,0.153245959,0.17430967
590,106,0.105545768,0.140039879
590,242,0.100358591,0.182443422
590,388,0.123142745,0.100113912
590,485,0.135438382,0.113075258
590,253,0.146020601,0.1885453
590,314,0.108471133,0.100563194
594,384,0.097050924,0.103845793
594,247,0.106311321,0.190208057
594,537,0.090199124,0.206975267
594,392,0.087159814,0.100836751
594,206,0.090587411,0.142964705
594,215,0.09242115,0.149742721
598,626,0.11664345,0.090916739
598,114,0.166957924,0.145513232
598,174,0.121578578,0.0916773
598,264,0.095439414,0.111093446
598,360,0.116085232,0.120463237
598,385,0.116869519,0.104200079
598,560,0.095873218,0.097977156
598,241,0.142318118,0.185848518
598,202,0.178250122,0.142530347
598,206,0.101509124,0.144006901
598,103,0.15534804,0.145709291
602,108,0.135378792,0.147558321
602,273,0.125705756,0.109336176
602,281,0.11670689,0.107846411
602,264,0.106540427,0.111642372
602,624,0.10852776,0.091736638
602,152,0.090687021,0.094167593
602,147,0.132871884,0.095709261
602,541,0.120722307,0.213097853
602,241,0.144340097,0.187998244
602,33,0.102632743,0.094365689
602,367,0.121839728,0.121064907
602,414,0.138137406,0.120069122
602,107,0.115713376,0.147442868
606,262,0.151849228,0.114930929
606,150,0.098225378,0.096790141
606,114,0.144978547,0.15067859
606,286,0.096485449,0.107028281
606,552,0.184780547,0.215916068
606,545,0.107121175,0.215882259
606,474,0.139185454,0.122358472
606,97,0.159407415,0.149354353
606,325,0.120053462,0.133059902
606,571,0.09282683,0.101460633
606,188,0.120089118,0.111083837
606,338,0.14928762,0.14133055
606,601,0.116448616,0.093725473
606,373,0.141094501,0.12339522
610,405,0.142406067,0.103949658
610,532,0.106471226,0.215065852
610,255,0.103528948,0.199934548
610,537,0.160871515,0.217828898
610,224,0.185647532,0.166904875
610,241,0.15502836,0.192986749
610,380,0.105156688,0.10918711
610,253,0.150267749,0.200469849
614,152,0.096618813,0.097494417
614,140,0.124752965,0.100257031
614,60,0.110808929,0.116130582
614,349,0.109057501,0.126126229
614,97,0.114778876,0.154935802
614,218,0.14931699,0.16090675
614,521,0.146299678,0.119439645
614,340,0.144445809,0.145706315
614,485,0.123469802,0.122494892
614,344,0.098333704,0.1489599
618,584,0.147642766,0.101202953
618,140,0.097289629,0.101151075
618,247,0.185994874,0.202555787
618,234,0.168388384,0.190916079
618,385,0.10591677,0.110457825
622,256,0.097709748,0.207329534
622,158,0.110653692,0.097567777
622,552,0.18085967,0.225169186
622,325,0.107546061,0.138043028
622,283,0.139483641,0.111316121
622,225,0.124909824,0.174070873
622,243,0.147200124,0.200763334
622,398,0.113222613,0.109766915
622,472,0.10526161,0.128846872
622,380,0.113943084,0.112267287
622,188,0.121575669,0.114192905
622,190,0.142179692,0.114389972
626,145,0.123496436,0.102982953
626,384,0.136928619,0.11183541
626,254,0.149291203,0.207730548
626,203,0.131924129,0.154115871
626,247,0.189262038,0.206912045
626,374,0.140171085,0.130077155
626,225,0.133310531,0.175949984
626,485,0.131705061,0.125630247
630,587,0.116142603,0.103643822
630,281,0.163224511,0.115731545
630,406,0.108792126,0.113171667
630,116,0.127293904,0.164099751
630,414,0.119681704,0.12797115
634,255,0.130379574,0.21168179
634,560,0.115059889,0.107991506
634,503,0.10861825,0.113424656
634,231,0.126494942,0.195774945
634,131,0.130691418,0.106159404
638,358,0.108369733,0.133855084
638,108,0.183234584,0.167200346
638,555,0.127804061,0.231383198
638,329,0.111181077,0.145621467
638,536,0.124984418,0.232389981
638,532,0.16825826,0.228660289
638,366,0.118969563,0.132911952
638,387,0.13376611,0.113138088
638,572,0.130470018,0.109267765
638,604,0.133361777,0.101202087
638,379,0.137355893,0.116732183
638,388,0.123491821,0.113319129
642,230,0.119310712,0.196637934
642,384,0.117721922,0.116646432
642,104,0.139185641,0.16879629
642,441,0.116722075,0.131551041
642,325,0.113277402,0.144073513
642,243,0.148408126,0.20855694
642,604,0.118642354,0.102344304
642,106,0.142030265,0.167920426
642,565,0.111403982,0.112331667
642,460,0.136834258,0.132308325
642,277,0.135647031,0.119631235
642,100,0.182732744,0.16966352
646,273,0.140722096,0.121176549
646,286,0.226447959,0.117616648
646,552,0.215381551,0.236560767
646,224,0.117945972,0.181496205
646,160,0.120880595,0.103844295
646,33,0.122078158,0.106065785
646,202,0.118234307,0.161509013
646,314,0.139735676,0.115951489
650,405,0.100936581,0.113184566
650,181,0.122813229,0.104289038
650,406,0.13308192,0.118829406
650,153,0.134098649,0.103502609
650,545,0.187933302,0.237500596
650,446,0.173165124,0.134859461
650,97,0.149214314,0.176144988
654,262,0.129815459,0.12807975
654,555,0.150985352,0.239117837
654,170,0.137481447,0.105841834
654,323,0.170782815,0.14777167
654,46,0.129233822,0.106606975
654,382,0.123180231,0.121837578
654,284,0.174913479,0.120075019
654,112,0.181302044,0.175262749
654,441,0.108202894,0.136596234
654,28,0.108428537,0.10950239
654,139,0.141351416,0.110168295
658,406,0.144666731,0.122092334
658,552,0.174936445,0.242018671
658,545,0.169590124,0.241077416
658,104,0.119604163,0.178459934
658,187,0.106857359,0.121115048
658,247,0.217031896,0.220682982
658,549,0.118713602,0.241933545
658,472,0.133806111,0.14042783
658,601,0.117429038,0.10663343
662,108,0.12685709,0.180512162
662,230,0.132932684,0.205205746
662,116,0.1874919,0.179965004
662,387,0.118340081,0.120862261
662,225,0.103721072,0.190992498
662,373,0.115225415,0.141610989
662,72,0.162342394,0.141831095
666,555,0.21028346,0.245776449
666,226,0.169640438,0.193011849
666,65,0.144861176,0.135900607
666,601,0.115180662,0.108967867
670,551,0.194657039,0.248010586
670,281,0.1367386,0.127548458
670,406,0.150376288,0.125257055
670,227,0.137295389,0.196578811
670,254,0.169211502,0.227545243
670,343,0.196423587,0.168340286
670,510,0.121904394,0.128221298
670,379,0.147700939,0.126838855
670,367,0.133824763,0.144320253
670,346,0.162981547,0.172474685
670,100,0.166867455,0.189468451
674,145,0.125568188,0.116016796
674,378,0.236035968,0.146832068
674,536,0.242918044,0.250188907
674,114,0.132601407,0.187047369
674,254,0.177205141,0.228609404
674,443,0.150464119,0.143263056
674,247,0.174672398,0.227780931
674,385,0.124189165,0.126761182
674,160,0.128033081,0.111546151
674,571,0.147195976,0.121174473
678,358,0.162161255,0.147804541
678,555,0.218276715,0.252377862
678,323,0.127656031,0.157067817
678,355,0.147945005,0.149004307
678,365,0.176213956,0.147240944
678,68,0.146868605,0.14335377
678,360,0.137939064,0.147829988
678,97,0.192367643,0.199352191
678,538,0.11039857,0.253886035
678,207,0.194063075,0.176516971
678,106,0.120068709,0.192846588
678,253,0.154069532,0.230900203
678,309,0.131944019,0.125556793
678,331,0.184496414,0.161445069
678,107,0.207931653,0.192882505
682,288,0.118122662,0.130112131
682,281,0.121032918,0.132052165
682,611,0.12887732,0.113297013
682,268,0.135840032,0.135075232
682,541,0.245830883,0.256944193
682,407,0.156543745,0.134043774
682,472,0.130365657,0.149754555
682,456,0.120711545,0.147203346
682,340,0.137924644,0.171049026
682,161,0.132035984,0.114917351
686,246,0.211067651,0.231138008
686,302,0.135135114,0.131301462
686,384,0.155027239,0.131276996
686,187,0.151430883,0.128625662
686,324,0.16373148,0.160755301
686,374,0.151128051,0.151120136
686,338,0.24588224,0.171697909
686,2,0.119872203,0.115486362
686,367,0.172551105,0.150203844
686,565,0.113942049,0.126978766
686,242,0.142675685,0.228303855
686,674,0.165714166,0.122626344
686,309,0.120754942,0.128885493
690,378,0.166886452,0.153029871
690,626,0.131105101,0.115664934
690,536,0.189805669,0.260232402
690,140,0.124697685,0.121084352
690,325,0.115045225,0.162239089
690,203,0.127948952,0.179723063
690,220,0.164696764,0.194820016
690,379,0.121580124,0.13422088
694,310,0.153694724,0.130706765
694,545,0.16752656,0.261068992
694,97,0.140935657,0.207326829
694,220,0.152645407,0.196804429
694,572,0.153300671,0.126237021
694,218,0.213980562,0.194025906
694,477,0.117867194,0.150638331
694,561,0.131732246,0.125620045
698,310,0.134349907,0.131964791
698,384,0.14407085,0.13511731
698,537,0.165744077,0.262557072
698,348,0.131057577,0.188834122
698,561,0.118618818,0.127323729
698,161,0.169874295,0.119765733
698,277,0.134548179,0.13782872
698,72,0.128530462,0.157026957
702,497,0.176451873,0.152414883
702,99,0.16664834,0.205296817
702,346,0.123470353,0.186682541
702,309,0.148467416,0.133852202
706,180,0.1244623,0.118632301
706,323,0.170936944,0.166822555
706,584,0.149547055,0.128380001
706,234,0.175496218,0.23047872
706,541,0.11732007,0.265178206
706,135,0.144778667,0.126768273
706,456,0.162832878,0.155914452
706,388,0.151022435,0.135374081
710,555,0.244049956,0.264907599
710,335,0.17558171,0.17869125
710,256,0.262780484,0.245185247
710,406,0.13939924,0.139581947
710,545,0.231916124,0.266404482
710,152,0.154367118,0.123749804
710,359,0.151895631,0.160348709
710,160,0.123810173,0.12259742
710,171,0.119313132,0.121822248
710,477,0.139303149,0.157228156
710,215,0.14888627,0.198464106
714,555,0.253271962,0.266934841
714,288,0.156925681,0.141052198
714,58,0.141168469,0.137033105
714,474,0.138849929,0.160903815
714,224,0.19178617,0.210858576
714,113,0.171034389,0.205080029
714,359,0.162588057,0.162351946
714,385,0.119216956,0.140681204
714,461,0.163669674,0.159959468
714,218,0.128390463,0.202583201
714,100,0.129677158,0.208520063
718,536,0.256398631,0.271251803
718,552,0.254006335,0.270506838
718,116,0.154071643,0.2074417
718,534,0.259518632,0.270468208
718,255,0.266779616,0.249159946
718,123,0.156345608,0.133958558
718,201,0.128721301,0.189943975
718,561,0.166080341,0.13527062
722,532,0.174093594,0.270549465
722,104,0.121011112,0.207604223
722,60,0.175569135,0.15722867
722,160,0.127944091,0.127663986
722,373,0.141002066,0.164244064
722,103,0.137523931,0.208553831
726,306,0.132236359,0.142993628
726,223,0.234105192,0.212169309
726,281,0.127096676,0.147164578
726,17,0.130626789,0.130711077
726,588,0.137397179,0.13467328
726,499,0.168056594,0.163020345
726,346,0.176066088,0.197428081
730,180,0.144010704,0.126048441
730,532,0.122479396,0.27303942
730,227,0.125683744,0.222996915
730,65,0.134137628,0.152707871
730,162,0.129954147,0.130528047
730,601,0.144623743,0.130914733
730,107,0.201384487,0.208368276
734,587,0.142981926,0.138092671
734,626,0.129984134,0.131110046
734,433,0.170265414,0.164032604
734,393,0.157826695,0.13811543
734,92,0.249819992,0.204727774
734,161,0.147209577,0.131410911
734,122,0.156396879,0.210599829
738,335,0.207162252,0.190079969
738,313,0.146849444,0.147537361
738,273,0.165760898,0.152064848
738,433,0.166755966,0.165579271
738,552,0.260191591,0.278081987
738,360,0.213502884,0.171944304
738,113,0.202394057,0.208969711
738,234,0.271056043,0.246219874
738,538,0.19371467,0.279193858
738,340,0.206052798,0.193723866
742,606,0.132929132,0.133981753
742,626,0.159779475,0.133841626
742,58,0.136891252,0.146167189
742,104,0.142257123,0.20996474
742,575,0.163559031,0.142628167
742,359,0.139385521,0.173672982
742,160,0.128141668,0.133129822
746,281,0.160331534,0.153347642
746,382,0.158289985,0.152009525
746,226,0.132426501,0.227837025
746,468,0.151156069,0.175269715
746,545,0.187239488,0.283470712
746,263,0.158192204,0.15862953
746,220,0.204318146,0.219731492
746,374,0.200806079,0.174121874
746,571,0.144668991,0.145950174
746,241,0.152086217,0.256062882
746,28,0.241372014,0.139219559
746,472,0.199118579,0.174181002
746,188,0.128849856,0.142759967
750,150,0.14235853,0.138607622
750,639,0.141993952,0.137348784
750,352,0.187772866,0.177554793
750,644,0.150296172,0.137484509
750,541,0.140901538,0.287541006
750,393,0.159052876,0.143140133
750,244,0.281478184,0.259212083
754,555,0.25712155,0.285741749
754,568,0.161021254,0.148813889
754,564,0.167928415,0.149440925
754,6,0.158441227,0.137255526
754,162,0.153215718,0.137826485
754,215,0.213540872,0.217904868
758,545,0.166045117,0.289117752
758,152,0.208940645,0.138185617
758,538,0.216721949,0.28965018
762,262,0.151826307,0.162742084
762,114,0.220830492,0.216993581
762,624,0.17064179,0.138300433
762,367,0.204779116,0.178553491
766,378,0.173860692,0.18051254
766,246,0.271178738,0.266187634
766,302,0.186146559,0.156613331
766,17,0.139194181,0.141567638
766,549,0.252512767,0.290900025
766,65,0.162445744,0.156254615
766,106,0.215398255,0.21317844
766,390,0.16083775,0.153890125
766,475,0.169166221,0.177338159
766,460,0.208100745,0.17894552
770,568,0.182723644,0.151812259
770,355,0.209058186,0.182122321
770,325,0.182420756,0.192202739
770,439,0.135026495,0.179158281
770,638,0.238613199,0.141361705
770,65,0.15463541,0.156105387
774,6,0.161733465,0.140863168
774,158,0.157505441,0.14135616
774,263,0.151343661,0.165230704
774,199,0.18579058,0.208567811
774,220,0.147315854,0.227609895
774,348,0.160151337,0.218142748
774,461,0.16100951,0.180729971
774,572,0.143391739,0.150147746
774,99,0.165389954,0.211167305
774,242,0.170877383,0.26521479
778,230,0.194301985,0.254364373
778,112,0.227061296,0.213230464
778,97,0.18826317,0.210696794
778,240,0.211795336,0.26483173
778,324,0.141634486,0.193731776
778,537,0.157652957,0.294115568
778,379,0.188698259,0.159950182
778,190,0.160749246,0.147783241
778,253,0.286067892,0.272382594
778,344,0.191367539,0.213329056
782,307,0.167570784,0.15959157
782,405,0.160376145,0.153949433
782,613,0.174198749,0.143186587
782,140,0.212764532,0.146171478
782,441,0.19188461,0.181990622
782,549,0.201406313,0.295848184
782,588,0.165942273,0.15
782,160,0.136719153,0.141685309
782,472,0.199758921,0.182584755
782,106,0.224630159,0.211878796
782,14,0.176235147,0.143272992
786,564,0.174617879,0.156121525
786,545,0.205953878,0.296508569
786,255,0.243322041,0.274088065
786,348,0.199786248,0.222024607
786,541,0.144498635,0.297056921
786,485,0.175700608,0.181238915
786,122,0.237993386,0.217112819
790,628,0.166407929,0.144213192
790,584,0.151313566,0.152104952
790,624,0.170753246,0.143607805
790,446,0.205351065,0.183097823
790,112,0.209861319,0.214372283
790,549,0.286500542,0.297346815
790,233,0.224608343,0.262068966
790,201,0.205980047,0.213962013
790,392,0.16492898,0.157960173
790,206,0.171838003,0.216569119
790,253,0.19203922,0.277823271
794,587,0.180595494,0.153088225
794,6,0.138470865,0.144657955
794,199,0.194667942,0.211619698
794,588,0.162477077,0.152012004
794,234,0.182873036,0.26450568
794,538,0.259034361,0.296208981
794,644,0.176007232,0.146615914
794,541,0.141513196,0.29811594
794,392,0.175464055,0.158581168
794,106,0.179565054,0.213091113
794,505,0.168408475,0.163626172
798,551,0.14814577,0.297178346
798,246,0.147184933,0.272936965
798,568,0.17035887,0.157967667
798,181,0.1656725,0.143202723
798,384,0.139393512,0.161737795
798,201,0.174660847,0.214916754
798,129,0.161953246,0.152918971
798,521,0.149227174,0.172377946
798,2,0.160521878,0.144630098
798,206,0.172131293,0.218140229
798,242,0.151322466,0.270848108
798,14,0.14251345,0.145755199
798,122,0.167333456,0.218601667
802,405,0.151666287,0.156186173
802,174,0.170920635,0.144141009
802,116,0.247456709,0.218437758
802,152,0.154772459,0.145947232
802,112,0.140312133,0.216697494
802,669,0.155013743,0.152068598
