Attribute,Index,Clean Value,Dirty Value
466,340,0.074071559,0.125870085
466,14,0.047165255,0.010945037
466,674,0.052045614,-0.075149847
466,190,0.064995917,-0.026504378
466,561,0.052652994,0.150100539
466,460,0.061353211,-0.030340527
466,331,0.070818818,0.226608982
466,72,0.065592035,0.00849386
466,271,0.05947888,0.119989094
470,145,0.050560575,0.068809902
470,606,0.04646388,0.093286382
470,150,0.049873364,0.088528747
470,587,0.050181416,0.112119556
470,378,0.063335494,0.301843676
470,551,0.111833758,0.03953484
470,273,0.05849969,-0.121269584
470,114,0.073386259,0.037904993
470,281,0.057768999,0.07143835
470,256,0.103555046,0.135141707
470,564,0.053860547,0.083414166
470,181,0.047737858,0.117928853
470,394,0.053940032,0.124336843
470,226,0.084186043,0.092002695
470,535,0.107758282,0.148809037
470,310,0.054333325,0.165458525
470,611,0.046622234,0.064356577
470,153,0.049794563,0.146172667
470,227,0.085478743,0.091813724
470,104,0.073019406,0.140398163
470,116,0.073304982,0.1045635
470,408,0.056526945,-0.04643336
470,152,0.049620479,0.087896396
470,60,0.062343033,0.001397144
470,263,0.060915118,0.105274487
470,325,0.068475323,0.046979736
470,255,0.103392579,0.082379373
470,123,0.05105342,-0.03094047
470,224,0.082448158,0.152670307
470,343,0.073809423,0.021647649
470,619,0.046241423,-0.034019832
470,387,0.054356604,0.04737446
470,510,0.056780426,-0.045142161
470,268,0.05952034,0.039704058
470,385,0.055763813,empty
470,225,0.084578079,0.121052429
470,644,0.050655269,-0.062966122
470,348,0.076846956,-0.012547882
470,669,0.050002385,0.023791936
470,577,0.050492892,-0.058117101
470,171,0.04823951,0.052997059
470,461,0.061088591,0.039365233
470,398,0.053867517,0.049742594
470,572,0.052180486,0.123195932
470,139,0.050534228,0.084721768
470,65,0.064138681,0.025816439
470,41,0.041442838,0.074598854
470,188,0.064551797,0.050570748
470,202,0.072997006,0.019329802
470,390,0.054013539,-0.036816089
470,2,0.046744916,0.095946003
470,206,0.074345164,0.022865781
470,367,0.062436843,0.11258344
470,565,0.054077206,0.076239345
470,346,0.075494243,0.100130404
470,14,0.046019447,0.082359103
470,674,0.050835897,0.097949457
470,475,0.062462176,0.111547503
470,460,0.060681169,0.146517228
470,414,0.063029245,0.067448286
470,131,0.051376598,-0.005250931
470,100,0.073301994,-0.05825396
470,373,0.062679933,-0.10467143
470,331,0.069928646,0.172208992
474,307,0.054389901,0.030162147
474,145,0.050660044,-0.035080455
474,358,0.063635003,0.024418954
474,606,0.046310026,0.124867304
474,186,0.065106591,0.030090276
474,551,0.111744117,0.145771925
474,306,0.054742666,0.046938918
474,170,0.048232781,0.031076263
474,273,0.057806883,0.135397824
474,256,0.102752129,0.105467493
474,583,0.049936519,0.078231155
474,46,0.03960396,0.02231605
474,623,0.046004794,0.088468957
474,535,0.108037424,0.124853015
474,153,0.049314159,0.01440968
474,227,0.085677712,0.225413887
474,104,0.073141906,0.064988157
474,75,0.063819511,0.180153254
474,408,0.056079153,0.070366071
474,60,0.061608705,0.085104809
474,263,0.060966101,0.132586057
474,151,0.049836409,-0.010030784
474,352,0.06369134,0.12402351
474,148,0.050338075,0.117880454
474,97,0.07334184,0.145166885
474,98,0.073802084,0.08839053
474,325,0.067888681,-0.040087326
474,203,0.072539427,0.129798302
474,529,0.05724283,0.07999169
474,224,0.082733897,0.036267086
474,220,0.080258876,0.055401585
474,619,0.045563531,0.169187205
474,113,0.07355492,0.099829522
474,233,0.094949009,0.160595763
474,588,0.049573468,0.113321925
474,374,0.062702599,0.121724283
474,234,0.09533171,0.169136499
474,359,0.062952169,0.066199273
474,225,0.083207475,0.050654695
474,669,0.04884406,0.114665692
474,579,0.049990461,-0.011558151
474,571,0.051479131,-6.74e-05
474,241,0.09855549,-0.006098249
474,461,0.060866824,0.147347142
474,207,0.074178827,0.132007914
474,393,0.052907453,0.100392057
474,135,0.050579674,-0.046574172
474,392,0.054305876,-0.001309253
474,139,0.050980273,0.026646318
474,129,0.051364319,0.016513956
474,65,0.063432182,0.005306227
474,41,0.042751197,0.092667187
474,456,0.059872722,0.111802899
474,202,0.072604537,0.055688237
474,162,0.047932515,0.027987224
474,106,0.072885879,0.054670489
474,390,0.053535302,0.049775363
474,2,0.046832668,-0.03891385
474,565,0.053008428,0.127197818
474,242,0.097953204,0.060474296
474,14,0.046215436,0.1038866
474,485,0.060110956,0.07856542
474,244,0.10017698,0.099192523
474,314,0.054380079,0.129956023
474,344,0.073847206,0.109321535
474,100,0.073027996,0.167222924
474,215,0.078967291,0.044518657
474,72,0.063384492,0.089611168
474,271,0.058680809,0.086471972
478,612,0.04576693,0.026631248
478,262,0.060884798,0.136182809
478,196,0.063213148,0.085197628
478,108,0.073329002,0.059768298
478,555,0.112976147,0.07352976
478,335,0.07071227,0.06966018
478,150,0.050416195,0.143794503
478,143,0.051261774,0.136022078
478,142,0.050981787,0.046186701
478,170,0.048284219,-0.012304794
478,273,0.057190497,0.100280914
478,281,0.057094657,0.089496975
478,564,0.053304709,0.078156714
478,6,0.046885653,0.231055912
478,394,0.053517317,0.083630288
478,286,0.056244671,0.008597805
478,406,0.055441771,0.059218326
478,468,0.062713076,0.143241328
478,310,0.05383183,0.085425658
478,624,0.04614303,0.111178184
478,366,0.061384983,empty
478,611,0.045913982,-0.017659285
478,75,0.063401267,-0.007056792
478,408,0.056090553,0.003562343
478,152,0.049394989,0.208694806
478,360,0.062571148,0.04916778
478,128,0.051700106,0.042504497
478,443,0.059022923,0.10891785
478,148,0.049710173,0.059512833
478,575,0.050415309,0.141159253
478,255,0.102444785,0.041022899
478,123,0.05125976,0.039774842
478,537,0.111804956,0.140818316
478,497,0.058663428,0.080693075
478,588,0.048605457,0.181283271
478,374,0.062376458,0.0595927
478,234,0.09611632,empty
478,283,0.056223667,0.151864571
478,577,0.050077443,0.130625897
478,160,0.047254798,0.069174092
478,171,0.048322676,0.111661632
478,579,0.050717721,0.023738937
478,393,0.052811881,-0.083848473
478,398,0.053647527,0.006850542
478,218,0.079141905,0.116212105
478,604,0.046522306,0.030380437
478,99,0.074249168,0.022124043
478,33,0.04685954,0.015770584
478,379,0.055888618,-0.041451489
478,392,0.053753473,0.004917577
478,499,0.058265488,0.024985904
478,139,0.051255719,0.115448816
478,521,0.061826979,0.077542411
478,41,0.042306476,-0.052115494
478,380,0.056433796,0.100142908
478,477,0.061673886,0.125269246
478,106,0.073487372,0.105171257
478,206,0.074483644,0.159855705
478,601,0.046744407,-0.062970657
478,485,0.060671101,0.022145076
478,190,0.064701016,0.117811134
478,277,0.056964945,empty
478,309,0.053776855,0.055912739
478,131,0.050922375,0.141202421
478,100,0.073422401,0.067388556
478,373,0.06231848,0.061563782
478,271,0.057528377,0.169882423
482,358,0.062812869,0.014534026
482,628,0.047311445,-0.00639614
482,180,0.047780559,0.117847859
482,626,0.046604169,0.088995995
482,143,0.05045739,-0.058901038
482,142,0.050609039,0.081823613
482,551,0.114163537,0.111392237
482,13,0.047047646,-0.051163158
482,532,0.108623704,0.122172073
482,568,0.052284582,0.046082277
482,58,0.050194119,-0.035102512
482,223,0.082699976,0.110570244
482,181,0.047870211,0.061793378
482,46,0.041060306,0.078606324
482,623,0.045774845,0.109945598
482,286,0.056394432,0.141183619
482,230,0.093058289,0.148512808
482,406,0.055177564,0.082830629
482,310,0.054559979,0.06944077
482,624,0.046650276,-0.093322466
482,366,0.061600417,0.108719828
482,384,0.055657886,0.078711334
482,611,0.045813527,0.038509106
482,552,0.11435568,0.102618693
482,153,0.049878253,0.14067187
482,227,0.08643854,0.135495419
482,545,0.112678079,0.078547349
482,639,0.049511116,-0.086771494
482,446,0.059816654,0.100109809
482,263,0.06145766,0.023885415
482,441,0.059957545,0.076234067
482,352,0.063883079,0.124976028
482,147,0.050604149,0.070426281
482,148,0.050546852,0.003005946
482,349,0.063177496,0.077836706
482,187,0.064909685,-0.007052569
482,97,0.074353547,0.040807123
482,98,0.074337711,0.034193748
482,325,0.068354138,-0.005825923
482,224,0.083234714,0.196454957
482,343,0.072585201,0.086307793
482,220,0.080923909,0.041029299
482,619,0.045592857,0.103899031
482,497,0.058333495,0.101474444
482,233,0.0944688,0.124844866
482,225,0.084591005,0.085580568
482,348,0.076007326,0.094131104
482,669,0.049084761,0.004890565
482,171,0.048336711,0.008234997
482,579,0.050769643,0.074953552
482,604,0.046502844,0.080142746
482,201,0.072399059,0.062865837
482,392,0.054368968,-0.049609977
482,139,0.051073383,-0.036286399
482,472,0.063678142,0.091975604
482,380,0.055727268,0.000516436
482,188,0.065299881,0.117883902
482,338,0.071205366,0.089679289
482,162,0.048414878,-0.046915781
482,390,0.054510984,0.0094857
482,367,0.061729224,0.153995903
482,92,0.070946774,0.059053933
482,340,0.072288622,0.034557003
482,242,0.0988558,-0.044723485
482,561,0.052133268,0.033005664
482,314,0.054707836,0.000600516
482,414,0.063347487,0.041359102
482,131,0.051504749,0.084779841
482,100,0.074365647,0.188427168
486,358,0.063148099,0.060248482
486,613,0.045931486,0.084305937
486,108,0.075778255,0.090644563
486,555,0.115968865,-0.025440961
486,378,0.06331153,-0.012022772
486,626,0.047497329,0.015557178
486,143,0.050718496,0.054937233
486,142,0.05103737,-0.141552403
486,306,0.055553167,-0.061270617
486,246,0.10287685,0.134694022
486,58,0.05100487,0.071700041
486,564,0.05439272,-0.000798336
486,181,0.048516987,0.120908385
486,502,0.055550364,0.055834046
486,286,0.057476188,0.058614354
486,27,0.04863535,0.210029938
486,535,0.112363209,0.072674425
486,264,0.061381317,0.014826167
486,238,0.098839371,0.15399483
486,624,0.046905587,0.06754262
486,366,0.062699688,0.084180511
486,545,0.114526029,0.104161387
486,104,0.075235143,-0.027331986
486,639,0.049158037,0.024364255
486,254,0.103888004,0.107944867
486,60,0.062234723,0.082464002
486,112,0.075447066,0.119807296
486,151,0.05007475,0.082784553
486,128,0.051957318,0.051932341
486,534,0.113102488,0.109757642
486,349,0.063638152,0.195206344
486,97,0.07548418,0.068820553
486,255,0.105652845,0.056190489
486,123,0.052408766,0.167146749
486,439,0.061335579,0.128415353
486,537,0.11412432,0.169349221
486,529,0.058604318,0.030667239
486,619,0.046338391,0.119402212
486,510,0.059176595,0.002487737
486,268,0.060426731,0.049342737
486,113,0.075450633,0.168996194
486,538,0.113672134,0.131225882
486,385,0.055967753,0.143123396
486,225,0.085018156,-0.059347991
486,560,0.052639154,0.112813519
486,577,0.050977964,0.025515157
486,579,0.050906829,0.164665762
486,218,0.081179276,0.098074231
486,407,0.057826512,-0.002787314
486,379,0.056768071,0.103929143
486,380,0.057336387,0.007367367
486,338,0.071813236,-0.049663696
486,456,0.060777338,-0.003764458
486,162,0.049077981,0.122140845
486,106,0.075086485,0.0681395
486,390,0.055599469,0.015021365
486,2,0.047659957,0.063037069
486,367,0.062638317,0.052676018
486,242,0.100443529,0.156908035
486,388,0.055644558,0.028009891
486,674,0.050484831,0.055857091
486,485,0.060952207,-0.038307963
486,505,0.059140787,-0.103691151
486,244,0.101058702,0.207889672
486,190,0.065543142,0.049647203
486,344,0.074746807,0.153751805
486,131,0.052047441,0.073710378
486,100,0.07583902,0.031744108
486,72,0.06400527,-0.039795152
486,107,0.07531424,-0.007037554
490,307,0.056430148,0.01754016
490,421,0.062699394,0.05842065
490,145,0.052733889,0.111227265
490,405,0.055085565,0.060483514
490,358,0.064209951,0.092075439
490,613,0.047055729,-0.003649351
490,262,0.063446721,0.124315152
490,628,0.04862931,0.035152665
490,143,0.052703888,-0.020840815
490,288,0.058905019,-0.089239548
490,114,0.076886569,0.0980736
490,174,0.050214342,-0.053172284
490,58,0.052120418,0.110606463
490,223,0.084477624,0.01275127
490,281,0.060143769,-0.055646451
490,564,0.054888526,-0.037706644
490,433,0.065998427,0.054404569
490,382,0.058300107,-0.010537077
490,623,0.047539577,0.044073275
490,394,0.055391623,0.063603764
490,535,0.114520138,0.110894918
490,264,0.062172849,0.041856811
490,158,0.049386543,0.044974724
490,406,0.058183722,0.074794855
490,624,0.048255108,0.109132419
490,384,0.058221921,0.022163525
490,552,0.116690827,0.000584522
490,545,0.116850809,0.066584097
490,104,0.076445533,0.096121826
490,75,0.064466274,0.048689451
490,639,0.050260536,0.083767931
490,446,0.062174558,0.114139949
490,254,0.105532895,-0.071120412
490,60,0.062764757,-0.102162041
490,112,0.076853825,-0.086452236
490,199,0.073762361,0.09223731
490,148,0.051637728,0.073971163
490,534,0.114941526,0.053518346
490,187,0.066483529,0.102224616
490,575,0.052424004,0.140602654
490,98,0.077035237,0.192520493
490,549,0.117294375,0.065003722
490,224,0.086634172,0.009272764
490,220,0.083179825,0.003424879
490,619,0.047327482,0.068294466
490,510,0.060339352,0.126764241
490,588,0.050674327,0.046159169
490,374,0.063606027,0.051458071
490,538,0.115956353,0.225451919
490,560,0.053557262,0.014585319
490,348,0.079049227,0.234808755
490,669,0.050336786,-0.009579361
490,160,0.049445031,0.066932919
490,171,0.049840953,0.076831244
490,241,0.101501278,0.017644343
490,407,0.060115209,0.100723969
490,503,0.056991009,0.010901104
490,392,0.055927473,0.016938619
490,499,0.059666842,0.146728739
490,139,0.052657916,0.139709067
490,472,0.065448984,-0.023984693
490,521,0.064434254,0.031486302
490,65,0.064462249,0.027320184
490,338,0.073360492,0.055292361
490,456,0.062029597,0.105226859
490,677,0.05249641,0.150351784
490,202,0.075208447,-0.014590366
490,367,0.063338101,0.069782066
490,92,0.073471736,0.03275502
490,565,0.054945398,0.047186253
490,346,0.076435673,0.175880027
490,388,0.056423983,0.105946535
490,674,0.051441889,0.130697307
490,485,0.062043267,0.158787796
490,244,0.103280074,0.03672617
490,277,0.060195248,0.047194559
490,414,0.06611168,-0.026962027
490,344,0.07625118,0.019198663
490,331,0.070672271,0.035818863
490,103,0.077050584,0.083172706
494,145,0.053476291,0.20845174
494,358,0.064834173,0.111470189
494,196,0.065655342,0.015335337
494,606,0.048643863,0.001808825
494,551,0.119705713,0.13293244
494,13,0.04922595,0.043524609
494,170,0.051243802,0.036719065
494,532,0.116294238,0.083345512
