Attribute,Index,Dirty Value,Cleaned Value
Uniformity of Cell Shape,153,empty,7.101821925998271
Uniformity of Cell Shape,524,66,6
Uniformity of Cell Shape,620,empty,1.7738886798813254
Uniformity of Cell Shape,39,empty,3.549866428586974
Uniformity of Cell Shape,648,empty,1.7738886798813254
Uniformity of Cell Shape,97,empty,1.7738886798813254
Uniformity of Cell Shape,629,empty,1.7738886798813254
Uniformity of Cell Shape,597,empty,1.7738886798813254
Uniformity of Cell Shape,419,empty,2.3658812627832084
Uniformity of Cell Shape,252,empty,3.549866428586974
Uniformity of Cell Shape,563,empty,1.7738886798813254
Marginal Adhesion,145,empty,3
Marginal Adhesion,466,1,7
Marginal Adhesion,412,empty,3
Marginal Adhesion,58,empty,3
Marginal Adhesion,95,empty,3
Marginal Adhesion,643,empty,3
Marginal Adhesion,452,11,1
Marginal Adhesion,686,empty,3
Marginal Adhesion,640,1,3
Marginal Adhesion,27,empty,3
Marginal Adhesion,264,empty,3
Marginal Adhesion,602,empty,3
Marginal Adhesion,581,empty,3
Marginal Adhesion,408,2,1
Marginal Adhesion,152,11,1
Marginal Adhesion,469,11,1
Marginal Adhesion,37,1,8
Marginal Adhesion,267,empty,3
Marginal Adhesion,360,3,4
Marginal Adhesion,124,8,1
Marginal Adhesion,537,empty,3
Marginal Adhesion,510,empty,3
Marginal Adhesion,497,empty,3
Marginal Adhesion,554,empty,3
Marginal Adhesion,683,empty,3
Marginal Adhesion,244,empty,3
Marginal Adhesion,436,empty,3
Single Epithelial Cell Size,226,22,2
Single Epithelial Cell Size,375,empty,3
Single Epithelial Cell Size,592,empty,3
Single Epithelial Cell Size,535,22,2
Single Epithelial Cell Size,194,empty,3
Single Epithelial Cell Size,479,empty,3
Single Epithelial Cell Size,498,empty,3
Single Epithelial Cell Size,227,44,4
Single Epithelial Cell Size,404,22,2
Single Epithelial Cell Size,369,empty,3
Single Epithelial Cell Size,112,empty,3
Single Epithelial Cell Size,424,22,2
Single Epithelial Cell Size,395,empty,3
Single Epithelial Cell Size,359,empty,3
Single Epithelial Cell Size,218,empty,3
Single Epithelial Cell Size,289,empty,3
Single Epithelial Cell Size,157,empty,3
Single Epithelial Cell Size,270,empty,3
Single Epithelial Cell Size,367,empty,3
Single Epithelial Cell Size,190,empty,3
Single Epithelial Cell Size,662,empty,3
Single Epithelial Cell Size,107,empty,3
Bare Nuclei,180,1a0,3
Bare Nuclei,143,55,5
Bare Nuclei,519,empty,3
Bare Nuclei,412,?,3.6280193236714977
Bare Nuclei,539,empty,3
Bare Nuclei,6,empty,3
Bare Nuclei,310,55,5
Bare Nuclei,140,?,3
Bare Nuclei,298,?,3
Bare Nuclei,147,88,8
Bare Nuclei,148,10,2
Bare Nuclei,123,empty,3
Bare Nuclei,550,2,5
Bare Nuclei,569,1,10
Bare Nuclei,595,1,10
Bare Nuclei,160,1a0,3
Bare Nuclei,525,empty,3
Bare Nuclei,402,empty,3
Bare Nuclei,316,?,3
Bare Nuclei,388,empty,3
Bare Nuclei,476,empty,3
Bare Nuclei,22,empty,3
Bare Nuclei,88,empty,3
Bare Nuclei,615,empty,3
Bland Chromatin,466,77,7
Bland Chromatin,13,3,4
Bland Chromatin,306,empty,3
Bland Chromatin,368,empty,3
Bland Chromatin,491,empty,3
Bland Chromatin,302,33,3
Bland Chromatin,399,empty,3
Bland Chromatin,375,22,2
Bland Chromatin,602,22,2
Bland Chromatin,120,5,3
Bland Chromatin,9,empty,3
Bland Chromatin,37,empty,8
Bland Chromatin,263,77,7
Bland Chromatin,151,33,3
Bland Chromatin,523,empty,3
Bland Chromatin,123,55,5
Bland Chromatin,220,33,3
Bland Chromatin,510,11,1
Bland Chromatin,385,empty,1
Bland Chromatin,569,empty,3
Bland Chromatin,348,empty,3
Bland Chromatin,525,22,2
Bland Chromatin,564,empty,3
Bland Chromatin,562,empty,3
Bland Chromatin,206,empty,7
Bland Chromatin,277,1,2
Normal Nucleoli,351,11,1
Normal Nucleoli,368,9,10
Normal Nucleoli,323,empty,3
Normal Nucleoli,256,empty,3
Normal Nucleoli,670,1,10
Normal Nucleoli,676,11,1
Normal Nucleoli,27,11,1
Normal Nucleoli,68,99,9
Normal Nucleoli,366,empty,3
Normal Nucleoli,153,1a0,3
Normal Nucleoli,422,22,2
Normal Nucleoli,54,empty,3
Normal Nucleoli,152,empty,4
Normal Nucleoli,659,empty,2
Normal Nucleoli,298,empty,3
Normal Nucleoli,441,empty,1
Normal Nucleoli,147,empty,3
Normal Nucleoli,240,33,3
Normal Nucleoli,387,empty,1
Normal Nucleoli,629,11,1
Normal Nucleoli,525,2,1
Normal Nucleoli,218,3,1
Normal Nucleoli,5,empty,3
Normal Nucleoli,201,empty,8
Normal Nucleoli,392,99,9
Normal Nucleoli,139,empty,3
Normal Nucleoli,63,33,3
Normal Nucleoli,252,1,3
Normal Nucleoli,162,1,2
Normal Nucleoli,167,empty,10
Normal Nucleoli,485,empty,3
Normal Nucleoli,190,3,1
Normal Nucleoli,314,empty,3
Normal Nucleoli,492,empty,3
Mitoses,394,empty,1
Mitoses,321,66,6
Mitoses,273,11,1
Mitoses,444,3,1
Mitoses,686,11,1
Mitoses,413,11,1
Mitoses,489,empty,1
Mitoses,422,empty,1
Mitoses,659,1,3
Mitoses,417,empty,1
Mitoses,451,empty,1
Mitoses,395,3,1
Mitoses,470,empty,1
Mitoses,325,empty,1
Mitoses,542,11,1
Mitoses,635,empty,1
Mitoses,442,11,1
Mitoses,379,empty,1
Mitoses,380,empty,1
Mitoses,217,empty,1
Mitoses,456,empty,1
Mitoses,316,7,1
Mitoses,59,empty,1
Mitoses,161,1,2
Mitoses,309,empty,4
Mitoses,373,empty,1
class,698,2,4
class,38,4,2
class,688,4,2
class,573,4,2
class,233,4,2
class,192,2,4
