Attribute,Index,Dirty Value,Cleaned Value,Clean Value
angle,546,5.4,5.399999999999999,5.4
angle,862,11.2,11.200000000000005,11.2
angle,542,5.4,5.399999999999999,5.4
angle,842,11.2,11.200000000000005,11.2
angle,435,7.3,7.299999999999997,7.3
angle,1363,6.7,6.699999999999996,6.7
angle,389,5.3,5.299999999999997,5.3
angle,1308,3.3,3.29999999999999,3.3
angle,449,7.3,7.299999999999997,7.3
angle,446,7.3,7.299999999999997,7.3
angle,1038,..,4.799999999999997,4.8
angle,840,8.4,8.399999999999999,8.4
angle,437,7.3,7.299999999999997,7.3
angle,405,7.3,7.299999999999997,7.3
angle,939,1199,22.200000000000003,19.7
angle,610,7.2,7.200000000000003,7.2
angle,837,8.4,8.399999999999999,8.4
angle,779,4.2,4.200000000000003,4.2
angle,1358,6.7,6.699999999999996,6.7
angle,374,5.3,5.299999999999997,5.3
angle,1232,22.2,22.200000000000003,22.2
angle,1448,12.3,12.299999999999995,12.3
angle,1212,22.2,22.200000000000003,22.2
angle,450,7.3,7.299999999999997,7.3
angle,594,5.4,5.399999999999999,5.4
angle,390,5.3,5.299999999999997,5.3
angle,558,5.4,5.399999999999999,5.4
angle,540,2.7,2.70000000000001,2.7
angle,1450,12.3,12.299999999999995,12.3
angle,1222,22.2,22.200000000000003,22.2
angle,868,11.2,11.200000000000005,11.2
angle,784,4.2,4.200000000000003,4.2
angle,1142,12.7,12.700000000000005,12.7
angle,1345,6.7,6.699999999999996,6.7
angle,1362,6.7,6.699999999999996,6.7
angle,1301,3.3,3.29999999999999,3.3
angle,815,8.4,8.399999999999999,8.4
angle,1229,22.2,22.200000000000003,22.2
angle,556,5.4,5.399999999999999,5.4
angle,409,7.3,7.299999999999997,7.3
angle,369,5.3,5.299999999999997,5.3
angle,1336,3.3,3.29999999999999,3.3
angle,387,5.3,5.299999999999997,5.3
angle,361,5.3,5.299999999999997,5.3
angle,829,8.4,8.399999999999999,8.4
angle,1419,12.3,12.299999999999995,12.3
angle,1056,4.8,4.799999999999997,4.8
angle,959,19.7,19.700000000000003,19.7
angle,451,7.3,7.299999999999997,7.3
angle,858,11.2,11.200000000000005,11.2
angle,1454,12.3,12.299999999999995,12.3
angle,1014,4.8,4.799999999999997,4.8
angle,787,44,6.936687306501554,4.2
angle,1117,12.7,12.700000000000005,12.7
angle,1041,4.8,4.799999999999997,4.8
angle,833,8.4,8.399999999999999,8.4
angle,422,7.3,7.299999999999997,7.3
angle,517,2.7,2.70000000000001,2.7
angle,1034,4.8,4.799999999999997,4.8
angle,1365,6.7,6.699999999999996,6.7
angle,946,19.7,19.700000000000003,19.7
angle,913,11,6.943894987997659,15.4
angle,954,19.7,19.700000000000003,19.7
angle,588,5.4,5.399999999999999,5.4
angle,1231,22.2,22.200000000000003,22.2
angle,1445,12.3,12.299999999999995,12.3
angle,948,19.7,19.700000000000003,19.7
angle,1322,3.3,3.29999999999999,3.3
angle,367,5.3,5.299999999999997,5.3
angle,1319,3.3,3.29999999999999,3.3
angle,384,5.3,5.299999999999997,5.3
angle,396,7.3,7.299999999999997,7.3
angle,612,7.2,7.200000000000003,7.2
angle,413,7733,7.299999999999997,7.3
angle,826,8.4,8.399999999999999,8.4
angle,617,7.2,7.200000000000003,7.2
angle,605,7.2,7.200000000000003,7.2
angle,849,11.2,11.200000000000005,11.2
angle,1437,12.3,12.299999999999995,12.3
angle,397,7.3,7.299999999999997,7.3
angle,1407,8.9,8.899999999999999,8.9
angle,852,11.2,11.200000000000005,11.2
angle,1411,12.3,12.299999999999995,12.3
angle,1040,4.8,4.799999999999997,4.8
angle,516,2.7,2.70000000000001,2.7
angle,1016,4.8,4.799999999999997,4.8
angle,522,2.7,2.70000000000001,2.7
angle,1300,3.3,3.29999999999999,3.3
angle,1012,4.8,4.799999999999997,4.8
angle,1462,12.3,12.299999999999995,12.3
angle,1009,4.8,4.799999999999997,4.8
angle,1303,..33,3.29999999999999,3.3
angle,581,5.4,5.399999999999999,5.4
angle,560,5.4,5.399999999999999,5.4
angle,513,2.7,2.70000000000001,2.7
angle,1341,3.3,3.29999999999999,3.3
angle,791,4.2,4.200000000000003,4.2
angle,831,8.4,8.399999999999999,8.4
angle,370,5.3,5.299999999999997,5.3
angle,936,19.7,19.700000000000003,19.7
angle,823,8.4,8.399999999999999,8.4
angle,1235,22.2,22.200000000000003,22.2
angle,1373,6.7,6.699999999999996,6.7
angle,444,7733,7.299999999999997,7.3
angle,838,8.4,8.399999999999999,8.4
angle,1343,3.3,3.29999999999999,3.3
angle,575,5.4,5.399999999999999,5.4
angle,834,8.4,8.399999999999999,8.4
angle,1116,12.7,12.700000000000005,12.7
angle,400,7.3,7.299999999999997,7.3
angle,408,7.3,7.299999999999997,7.3
angle,538,2.7,2.70000000000001,2.7
angle,1128,12.7,12.700000000000005,12.7
angle,785,4.2,4.200000000000003,4.2
angle,962,19.7,19.700000000000003,19.7
angle,854,11.2,11.200000000000005,11.2
angle,626,7.2,7.200000000000003,7.2
angle,570,5.4,5.399999999999999,5.4
angle,1430,12.3,12.299999999999995,12.3
angle,1140,12.7,12.700000000000005,12.7
angle,1467,12.3,12.299999999999995,12.3
angle,1420,12.3,12.299999999999995,12.3
angle,518,empty,2.70000000000001,2.7
angle,547,5.4,5.399999999999999,5.4
angle,960,19.7,19.700000000000003,19.7
angle,1413,1122..,12.299999999999995,12.3
angle,438,7.3,7.299999999999997,7.3
angle,1461,12.3,12.299999999999995,12.3
angle,1046,4.8,4.799999999999997,4.8
angle,1453,22..,12.299999999999995,12.3
angle,1219,22.2,22.200000000000003,22.2
angle,1367,6.7,6.699999999999996,6.7
angle,957,19.7,19.700000000000003,19.7
angle,822,8.4,8.399999999999999,8.4
angle,1136,12.7,12.700000000000005,12.7
angle,587,5.4,5.399999999999999,5.4
angle,1144,12.7,12.700000000000005,12.7
angle,1458,12.3,12.299999999999995,12.3
angle,1421,12.3,12.299999999999995,12.3
angle,1123,12.7,12.700000000000005,12.7
angle,1015,4.8,4.799999999999997,4.8
angle,453,7.3,7.299999999999997,7.3
angle,1312,3.3,3.29999999999999,3.3
angle,1417,12.3,12.299999999999995,12.3
angle,1431,12.3,12.299999999999995,12.3
angle,1360,6.7,6.699999999999996,6.7
angle,955,11..77,19.700000000000003,19.7
angle,1409,8.9,8.899999999999999,8.9
angle,1225,22.2,22.200000000000003,22.2
angle,609,7.2,7.200000000000003,7.2
angle,1400,8.9,8.899999999999999,8.9
angle,401,7.3,7.299999999999997,7.3
angle,836,44,8.399999999999999,8.4
angle,1434,12.3,12.299999999999995,12.3
angle,385,5.3,5.299999999999997,5.3
angle,1326,3.3,3.29999999999999,3.3
angle,1435,12.3,12.299999999999995,12.3
angle,952,19.7,19.700000000000003,19.7
angle,1357,6.7,6.699999999999996,6.7
angle,442,7.3,7.299999999999997,7.3
angle,1137,12.7,12.700000000000005,12.7
angle,1376,6.7,6.699999999999996,6.7
angle,1335,3.3,3.29999999999999,3.3
angle,628,7.2,7.200000000000003,7.2
angle,1307,3.3,3.29999999999999,3.3
angle,1465,12.3,12.299999999999995,12.3
angle,1387,8.9,8.899999999999999,8.9
angle,796,4.2,4.200000000000003,4.2
angle,1013,4.8,4.799999999999997,4.8
angle,557,5.4,5.399999999999999,5.4
angle,578,5.4,5.399999999999999,5.4
angle,541,2.7,2.70000000000001,2.7
angle,1390,8.9,8.899999999999999,8.9
angle,1021,4488,4.799999999999997,4.8
angle,564,5.4,5.399999999999999,5.4
angle,864,11.2,11.200000000000005,11.2
angle,1039,4.8,4.799999999999997,4.8
angle,393,7.3,7.299999999999997,7.3
angle,795,empty,4.200000000000003,4.2
angle,398,7.3,7.299999999999997,7.3
angle,1380,8.9,8.899999999999999,8.9
angle,1029,empty,6.925907159835148,4.8
angle,613,7.2,7.200000000000003,7.2
angle,961,19.7,19.700000000000003,19.7
angle,805,8.4,8.399999999999999,8.4
angle,407,7.3,7.299999999999997,7.3
angle,1057,4.8,4.799999999999997,4.8
angle,780,4.2,4.200000000000003,4.2
angle,1052,4.8,4.799999999999997,4.8
angle,1018,4.8,4.799999999999997,4.8
angle,379,5.3,5.299999999999997,5.3
angle,419,7.3,7.299999999999997,7.3
angle,593,5.4,5.399999999999999,5.4
angle,1087,99..55,6.925907159835148,9.5
angle,1368,6.7,6.699999999999996,6.7
angle,521,2.7,2.70000000000001,2.7
angle,380,5.3,5.299999999999997,5.3
angle,792,4.2,4.200000000000003,4.2
angle,1017,4.8,4.799999999999997,4.8
angle,816,8.4,8.399999999999999,8.4
angle,402,empty,7.299999999999997,7.3
angle,1130,12.7,12.700000000000005,12.7
angle,566,5.4,5.399999999999999,5.4
angle,1414,12.3,12.299999999999995,12.3
angle,1022,4.8,4.799999999999997,4.8
angle,1026,4.8,4.799999999999997,4.8
angle,1412,12.3,12.299999999999995,12.3
angle,1391,8.9,8.899999999999999,8.9
angle,1364,6.7,6.699999999999996,6.7
angle,565,5.4,5.399999999999999,5.4
angle,1370,6.7,6.699999999999996,6.7
angle,601,7.2,7.200000000000003,7.2
angle,388,5.3,5.299999999999997,5.3
angle,563,5.4,5.399999999999999,5.4
angle,958,19.7,19.700000000000003,19.7
angle,1083,..55,6.925907159835155,9.5
angle,857,11.2,11.200000000000005,11.2
angle,956,19.7,19.700000000000003,19.7
angle,1216,22.2,22.200000000000003,22.2
angle,386,5.3,5.299999999999997,5.3
angle,1438,12.3,12.299999999999995,12.3
angle,1124,12.7,12.700000000000005,12.7
angle,1397,8.9,8.899999999999999,8.9
angle,1239,22.2,22.200000000000003,22.2
angle,1045,4.8,4.799999999999997,4.8
angle,1131,12.7,12.700000000000005,12.7
angle,1295,3.3,3.29999999999999,3.3
angle,861,11.2,11.200000000000005,11.2
angle,1460,12.3,12.299999999999995,12.3
angle,1127,12.7,12.700000000000005,12.7
chord_length,137,0.3048,0.3047999999980675,0.3048
chord_length,606,0.1524,0.1524000000063097,0.1524
chord_length,1369,0.1016,0.1015999999945052,0.1016
chord_length,582,0.1524,0.1524000000063097,0.1524
chord_length,1478,0.1016,0.1015999999945052,0.1016
chord_length,793,0.0508,0.0507999999972526,0.0508
chord_length,1392,0.1016,0.1015999999945052,0.1016
chord_length,315,0.2286,0.2285999999876367,0.2286
chord_length,443,0.2286,0.2285999999876367,0.2286
chord_length,320,0.2286,0.2285999999876367,0.2286
chord_length,810,0.0508,0.0507999999972526,0.0508
chord_length,1189,0.0254,0.0253999999986263,0.0254
chord_length,1243,0.1016,0.1015999999945052,0.1016
chord_length,425,0.2286,0.2285999999876367,0.2286
chord_length,554,0.1524,0.1524000000063097,0.1524
chord_length,595,0.1524,0.1524000000063097,0.1524
chord_length,899,0.0508,0.0507999999972526,0.0508
chord_length,865,0.0508,0.0507999999972526,0.0508
chord_length,1129,0.0254,0.0253999999986263,0.0254
chord_length,1221,0.0254,0.0253999999986263,0.0254
chord_length,629,0.1524,0.1524000000063097,0.1524
chord_length,228,0.2286,0.2285999999876367,0.2286
chord_length,719,00..5544,19578.299083877224,0.1524
chord_length,985,0.0254,0.0253999999986263,0.0254
chord_length,67,0.3048,0.3047999999980675,0.3048
chord_length,394,0.2286,0.2285999999876367,0.2286
chord_length,580,0.1524,0.1524000000063097,0.1524
chord_length,995,0.0254,0.0253999999986263,0.0254
chord_length,537,0.1524,0.1524000000063097,0.1524
chord_length,721,0.1524,0.1524000000063097,0.1524
chord_length,86,0.3048,0.3047999999980675,0.3048
chord_length,1353,0.1016,0.1015999999945052,0.1016
chord_length,273,0.2286,0.2285999999876367,0.2286
chord_length,1165,0.0254,0.0253999999986263,0.0254
chord_length,665,0.1524,0.1524000000063097,0.1524
chord_length,1354,0.1016,0.1015999999945052,0.1016
chord_length,631,0.1524,0.1524000000063097,0.1524
chord_length,1403,0.1016,0.1015999999945052,0.1016
chord_length,1002,0.0254,0.0253999999986263,0.0254
chord_length,363,0.2286,0.2285999999876367,0.2286
chord_length,623,0.1524,0.1524000000063097,0.1524
chord_length,3,0.3048,0.3047999999980675,0.3048
chord_length,7,0.3048,0.3047999999980675,0.3048
chord_length,312,0.2286,0.2285999999876367,0.2286
chord_length,708,0.1524,0.1524000000063097,0.1524
chord_length,944,0.0508,0.0507999999972526,0.0508
chord_length,1481,0.1016,0.1015999999945052,0.1016
chord_length,216,0.2286,0.2285999999876367,0.2286
chord_length,1224,0.0254,0.0253999999986263,0.0254
chord_length,1085,0.0254,0.0253999999986263,0.0254
chord_length,681,0.1524,0.1524000000063097,0.1524
chord_length,639,0.1524,0.1524000000063097,0.1524
chord_length,756,0.0508,0.0507999999972526,0.0508
chord_length,1459,0.1016,0.1015999999945052,0.1016
chord_length,1309,0.1016,0.1015999999945052,0.1016
chord_length,257,0.2286,0.2285999999876367,0.2286
chord_length,26,0.3048,0.3047999999980675,0.3048
chord_length,573,0.1524,0.1524000000063097,0.1524
chord_length,56,0.3048,0.3047999999980675,0.3048
chord_length,813,0.0508,0.0507999999972526,0.0508
chord_length,214,0.2286,0.2285999999876367,0.2286
chord_length,875,0.0508,0.0507999999972526,0.0508
chord_length,1399,0.1016,0.1015999999945052,0.1016
chord_length,73,0.3048,0.3047999999980675,0.3048
chord_length,860,0.0508,0.0507999999972526,0.0508
chord_length,725,0.1524,0.1524000000063097,0.1524
chord_length,1346,0.1016,0.1015999999945052,0.1016
chord_length,874,0.0508,0.0507999999972526,0.0508
chord_length,534,0.1524,0.1524000000063097,0.1524
chord_length,1141,0.0254,0.0253999999986263,0.0254
chord_length,466,0.1524,0.1524000000063097,0.1524
chord_length,820,0.0508,0.0507999999972526,0.0508
chord_length,1281,0.1016,0.1015999999945052,0.1016
chord_length,61,0.3048,0.3047999999980675,0.3048
chord_length,1135,0.0254,0.0253999999986263,0.0254
chord_length,93,0.3048,0.3047999999980675,0.3048
chord_length,667,0.1524,0.1524000000063097,0.1524
chord_length,1329,0.1016,0.1015999999945052,0.1016
chord_length,195,0.2286,0.2285999999876367,0.2286
chord_length,696,0.1524,0.1524000000063097,0.1524
chord_length,360,0.2286,0.2285999999876367,0.2286
chord_length,520,0.1524,0.1524000000063097,0.1524
chord_length,817,550088,70650.84144358349,0.0508
chord_length,778,0.0508,0.0507999999972526,0.0508
chord_length,1031,..2255,19578.29908387721,0.0254
chord_length,205,0.2286,0.2285999999876367,0.2286
chord_length,546,0.1524,0.1524000000063097,0.1524
chord_length,998,0.0254,0.0253999999986263,0.0254
chord_length,900,0.0508,0.0507999999972526,0.0508
chord_length,862,0.0508,0.0507999999972526,0.0508
chord_length,758,0.0508,0.0507999999972526,0.0508
chord_length,184,0.3048,0.3047999999980675,0.3048
chord_length,138,0.3048,0.3047999999980675,0.3048
chord_length,977,0.0254,0.0253999999986263,0.0254
chord_length,81,0.3048,0.3047999999980675,0.3048
chord_length,1480,0.1016,0.1015999999945052,0.1016
chord_length,106,0.3048,0.3047999999980675,0.3048
chord_length,542,0.1524,0.1524000000063097,0.1524
chord_length,744,0.0508,0.0507999999972526,0.0508
chord_length,481,0.1524,0.1524000000063097,0.1524
chord_length,166,0.3048,0.3047999999980675,0.3048
chord_length,308,0.2286,0.2285999999876367,0.2286
chord_length,335,..22,0.2285999999876367,0.2286
chord_length,98,0.3048,0.3047999999980675,0.3048
chord_length,883,0.0508,0.0507999999972526,0.0508
chord_length,738,0.0508,0.0507999999972526,0.0508
chord_length,842,0.0508,0.0507999999972526,0.0508
chord_length,103,0.3048,0.3047999999980675,0.3048
chord_length,435,0.2286,0.2285999999876367,0.2286
chord_length,75,0.3048,0.3047999999980675,0.3048
chord_length,882,0.0508,0.0507999999972526,0.0508
chord_length,1363,0.1016,0.1015999999945052,0.1016
chord_length,1266,0.1016,0.1015999999945052,0.1016
chord_length,734,0.0508,0.0507999999972526,0.0508
chord_length,389,0.2286,0.2285999999876367,0.2286
chord_length,236,0.2286,0.2285999999876367,0.2286
chord_length,1308,0.1016,0.1015999999945052,0.1016
chord_length,268,0.2286,0.2285999999876367,0.2286
chord_length,674,0.1524,0.1524000000063097,0.1524
chord_length,250,0.2286,0.2285999999876367,0.2286
chord_length,72,0.3048,0.3047999999980675,0.3048
chord_length,34,0.3048,0.3047999999980675,0.3048
chord_length,1104,0.0254,0.0253999999986263,0.0254
chord_length,449,0.2286,0.2285999999876367,0.2286
chord_length,446,0.2286,0.2285999999876367,0.2286
chord_length,772,0.0508,0.0507999999972526,0.0508
chord_length,906,0.0508,0.0507999999972526,0.0508
chord_length,1038,0.0254,0.0253999999986263,0.0254
chord_length,85,0.3048,0.3047999999980675,0.3048
chord_length,840,0.0508,0.0507999999972526,0.0508
chord_length,83,0.3048,0.3047999999980675,0.3048
chord_length,458,00..115544,19578.299083877224,0.1524
chord_length,924,0.0508,0.0507999999972526,0.0508
chord_length,990,0.0254,0.0253999999986263,0.0254
chord_length,1080,0.0254,0.0253999999986263,0.0254
chord_length,437,..2288,69222.58209233248,0.2286
chord_length,771,0.0508,0.0507999999972526,0.0508
chord_length,645,0.1524,0.1524000000063097,0.1524
chord_length,1162,0.0254,0.0253999999986263,0.0254
chord_length,911,0.0508,0.0507999999972526,0.0508
chord_length,1197,0.0254,0.0253999999986263,0.0254
chord_length,405,0.2286,0.2285999999876367,0.2286
chord_length,939,0.0508,0.0507999999972526,0.0508
chord_length,1498,0.1016,0.1015999999945052,0.1016
chord_length,105,0.3048,0.3047999999980675,0.3048
chord_length,610,0.1524,0.1524000000063097,0.1524
chord_length,837,0.0508,0.0507999999972526,0.0508
chord_length,689,0.1524,0.1524000000063097,0.1524
chord_length,966,0.0254,0.0253999999986263,0.0254
chord_length,63,33004488,0.3047999999980675,0.3048
chord_length,282,0.2286,0.2285999999876367,0.2286
chord_length,779,0.0508,0.0507999999972526,0.0508
chord_length,1358,0.1016,0.1015999999945052,0.1016
chord_length,146,0.3048,0.3047999999980675,0.3048
chord_length,374,0.2286,0.2285999999876367,0.2286
chord_length,1232,0.0254,0.0253999999986263,0.0254
chord_length,119,0.3048,0.3047999999980675,0.3048
chord_length,1499,0.1016,0.1015999999945052,0.1016
chord_length,1448,0.1016,0.1015999999945052,0.1016
chord_length,1212,0.0254,0.0253999999986263,0.0254
chord_length,1103,0.0254,0.0253999999986263,0.0254
chord_length,10,0.3048,0.3047999999980675,0.3048
chord_length,450,0.2286,0.2285999999876367,0.2286
chord_length,888,0.0508,0.0507999999972526,0.0508
chord_length,709,0.1524,0.1524000000063097,0.1524
chord_length,256,0.2286,0.2285999999876367,0.2286
chord_length,594,0.1524,0.1524000000063097,0.1524
chord_length,390,0.2286,0.2285999999876367,0.2286
chord_length,1204,0.0254,0.0253999999986263,0.0254
chord_length,558,0.1524,0.1524000000063097,0.1524
chord_length,1291,0.1016,0.1015999999945052,0.1016
chord_length,502,0.1524,0.1524000000063097,0.1524
chord_length,1102,0.0254,0.0253999999986263,0.0254
chord_length,732,0.0508,0.0507999999972526,0.0508
chord_length,540,0.1524,0.1524000000063097,0.1524
chord_length,1450,0.1016,0.1015999999945052,0.1016
chord_length,698,0.1524,0.1524000000063097,0.1524
chord_length,1222,0.0254,0.0253999999986263,0.0254
chord_length,1475,0.1016,0.1015999999945052,0.1016
chord_length,1264,0.1016,0.1015999999945052,0.1016
chord_length,8,3300,0.3047999999980675,0.3048
chord_length,868,0.0508,0.0507999999972526,0.0508
chord_length,668,0.1524,0.1524000000063097,0.1524
chord_length,784,0.0508,0.0507999999972526,0.0508
chord_length,736,0.0508,0.0507999999972526,0.0508
chord_length,330,0.2286,0.2285999999876367,0.2286
chord_length,1058,0.0254,0.0253999999986263,0.0254
chord_length,1152,0.0254,0.0253999999986263,0.0254
chord_length,259,0.2286,0.2285999999876367,0.2286
chord_length,1179,0.0254,0.0253999999986263,0.0254
chord_length,1107,0.0254,0.0253999999986263,0.0254
chord_length,931,0.0508,0.0507999999972526,0.0508
chord_length,1142,0.0254,0.0253999999986263,0.0254
chord_length,1345,0.1016,0.1015999999945052,0.1016
chord_length,1205,00..2244,19578.29908387721,0.0254
chord_length,1362,00..66,19578.299083877224,0.1016
chord_length,1301,0.1016,0.1015999999945052,0.1016
chord_length,80,0.3048,0.3047999999980675,0.3048
chord_length,149,0.3048,0.3047999999980675,0.3048
chord_length,815,00..00,0.0507999999972526,0.0508
chord_length,909,0.0508,0.0507999999972526,0.0508
chord_length,1229,..5544,19578.29908387721,0.0254
chord_length,556,0.1524,0.1524000000063097,0.1524
chord_length,964,0.0254,0.0253999999986263,0.0254
chord_length,134,0.3048,0.3047999999980675,0.3048
chord_length,1112,0.0254,0.0253999999986263,0.0254
chord_length,409,0.2286,0.2285999999876367,0.2286
chord_length,369,0.2286,0.2285999999876367,0.2286
chord_length,508,0.1524,0.1524000000063097,0.1524
chord_length,1477,0.1016,0.1015999999945052,0.1016
chord_length,505,0.1524,0.1524000000063097,0.1524
chord_length,1336,0.1016,0.1015999999945052,0.1016
chord_length,348,0.2286,0.2285999999876367,0.2286
chord_length,387,0.2286,0.2285999999876367,0.2286
chord_length,1,0.3048,0.3047999999980675,0.3048
chord_length,361,0.2286,0.2285999999876367,0.2286
chord_length,829,0.0508,0.0507999999972526,0.0508
chord_length,1419,0.1016,0.1015999999945052,0.1016
chord_length,476,0.1524,0.1524000000063097,0.1524
chord_length,1284,0.1016,0.1015999999945052,0.1016
chord_length,58,0.3048,0.3047999999980675,0.3048
chord_length,638,0.1524,0.1524000000063097,0.1524
chord_length,1056,0.0254,0.0253999999986263,0.0254
chord_length,959,..0000,0.0507999999972526,0.0508
chord_length,173,0.3048,0.3047999999980675,0.3048
chord_length,451,0.2286,0.2285999999876367,0.2286
chord_length,986,0.0254,0.0253999999986263,0.0254
chord_length,858,0.0508,0.0507999999972526,0.0508
chord_length,714,0.1524,0.1524000000063097,0.1524
chord_length,91,0.3048,0.3047999999980675,0.3048
chord_length,1454,0.1016,0.1015999999945052,0.1016
chord_length,182,0.3048,0.3047999999980675,0.3048
chord_length,876,0.0508,0.0507999999972526,0.0508
chord_length,1014,0.0254,0.0253999999986263,0.0254
chord_length,787,0.0508,0.0507999999972526,0.0508
chord_length,70,0.3048,0.3047999999980675,0.3048
chord_length,301,0.2286,0.2285999999876367,0.2286
chord_length,327,0.2286,0.2285999999876367,0.2286
chord_length,1117,0.0254,0.0253999999986263,0.0254
chord_length,500,0.1524,0.1524000000063097,0.1524
chord_length,1041,0.0254,0.0253999999986263,0.0254
chord_length,833,00..00550088,19578.299083877224,0.0508
chord_length,422,0.2286,0.2285999999876367,0.2286
chord_length,29,0.3048,0.3047999999980675,0.3048
chord_length,517,0.1524,0.1524000000063097,0.1524
chord_length,194,0.2286,0.2285999999876367,0.2286
chord_length,1034,0.0254,0.0253999999986263,0.0254
chord_length,1365,0.1016,0.1015999999945052,0.1016
chord_length,946,0.0508,0.0507999999972526,0.0508
chord_length,168,0.3048,0.3047999999980675,0.3048
chord_length,653,0.1524,0.1524000000063097,0.1524
chord_length,174,0.3048,0.3047999999980675,0.3048
chord_length,913,0.0508,0.0507999999972526,0.0508
chord_length,492,0.1524,0.1524000000063097,0.1524
chord_length,954,0.0508,0.0507999999972526,0.0508
chord_length,1256,0.1016,0.1015999999945052,0.1016
chord_length,588,0.1524,0.1524000000063097,0.1524
chord_length,751,0.0508,0.0507999999972526,0.0508
chord_length,658,0.1524,0.1524000000063097,0.1524
chord_length,235,0.2286,0.2285999999876367,0.2286
chord_length,733,0.0508,0.0507999999972526,0.0508
chord_length,215,0.2286,0.2285999999876367,0.2286
chord_length,133,0.3048,0.3047999999980675,0.3048
chord_length,1108,0.0254,0.0253999999986263,0.0254
chord_length,223,0.2286,0.2285999999876367,0.2286
chord_length,1231,0.0254,0.0253999999986263,0.0254
chord_length,186,0.3048,0.3047999999980675,0.3048
chord_length,42,0.3048,0.3047999999980675,0.3048
chord_length,693,0.1524,0.1524000000063097,0.1524
chord_length,39,0.3048,0.3047999999980675,0.3048
chord_length,1000,0.0254,0.0253999999986263,0.0254
chord_length,1270,0.1016,0.1015999999945052,0.1016
chord_length,1445,0.1016,0.1015999999945052,0.1016
chord_length,469,0.1524,0.1524000000063097,0.1524
chord_length,948,0.0508,0.0507999999972526,0.0508
chord_length,1322,11001166,0.1015999999945052,0.1016
chord_length,1201,0.0254,0.0253999999986263,0.0254
chord_length,69,0.3048,0.3047999999980675,0.3048
chord_length,1502,0.1016,0.1015999999945052,0.1016
chord_length,367,0.2286,0.2285999999876367,0.2286
chord_length,506,0.1524,0.1524000000063097,0.1524
chord_length,1319,0.1016,0.1015999999945052,0.1016
chord_length,384,0.2286,0.2285999999876367,0.2286
chord_length,735,0.0508,0.0507999999972526,0.0508
chord_length,718,0.1524,0.1524000000063097,0.1524
chord_length,455,0.1524,0.1524000000063097,0.1524
chord_length,265,0.2286,0.2285999999876367,0.2286
chord_length,76,0.3048,0.3047999999980675,0.3048
chord_length,233,0.2286,0.2285999999876367,0.2286
chord_length,396,0.2286,0.2285999999876367,0.2286
chord_length,612,0.1524,0.1524000000063097,0.1524
chord_length,19,0.3048,0.3047999999980675,0.3048
chord_length,1059,0.0254,0.0253999999986263,0.0254
chord_length,342,0.2286,0.2285999999876367,0.2286
chord_length,880,0.0508,0.0507999999972526,0.0508
chord_length,62,0.3048,0.3047999999980675,0.3048
chord_length,873,0.0508,0.0507999999972526,0.0508
chord_length,37,0.3048,0.3047999999980675,0.3048
chord_length,663,0.1524,0.1524000000063097,0.1524
chord_length,1092,0.0254,0.0253999999986263,0.0254
chord_length,739,0.0508,0.0507999999972526,0.0508
chord_length,192,0.2286,0.2285999999876367,0.2286
chord_length,920,0.0508,0.0507999999972526,0.0508
chord_length,457,0.1524,0.1524000000063097,0.1524
chord_length,761,0.0508,0.0507999999972526,0.0508
chord_length,729,0.0508,0.0507999999972526,0.0508
chord_length,413,0.2286,0.2285999999876367,0.2286
