Attribute,Index,Dirty Value,Clean Value
X14,1942,-2.797560261,0
X14,2454,3.08890362,1
X14,2285,-0.228147558,1
X14,1962,1.363890696,0
X14,2616,-1.654566404,1
X14,1375,-4.106150281,0
X14,1287,-1.787614653,1
X14,3515,-1.914382299,0
X14,3934,4.80332248,1
X14,2576,-1.447265627,0
X14,3655,1.39732711,1
X14,3258,3.556549406,0
X14,1178,-0.214255809,0
X14,1001,4.849381643,0
X14,3877,1.647040813,0
X14,2654,0.505904984,1
X14,2656,1.624264106,1
X14,3956,-1.066250709,1
X14,1988,0.673575972,0
X14,3968,2.427745833,0
X14,1519,-0.472900939,0
X14,2969,-0.546635923,0
X14,3080,2.885008114,1
X14,4056,4.507177295,1
X14,3181,0.836412614,0
X14,2782,2.150972647,1
X14,1656,1.882294675,0
X14,1308,-3.023087556,0
X14,1802,-1.771471812,0
X14,2678,3.129235949,0
X14,3522,-2.819067241,0
X14,381,-3.748223505,0
X14,3026,-0.57322937,0
X14,3188,-1.993284874,1
X14,2069,0.742440573,0
X14,2424,2.575079967,1
X14,3942,2.594001516,0
X14,2141,-1.67579965,1
X14,312,2.26308782,0
X14,549,2.844007567,0
X14,1928,1.916937716,1
X14,809,0.460106018,0
X14,515,-0.952139751,0
X14,410,0.186434205,1
X14,3410,-0.567685534,1
X14,2474,2.512586009,1
X14,2611,2.874765341,1
X14,3335,-2.226889424,0
X14,553,5.882236931,1
X14,1926,1.970441207,1
X14,635,0.363606842,1
X14,317,3.29251738,1
X14,3413,0.330100855,1
X14,2242,2.252232838,1
X14,2974,3.504914175,0
X14,214,-0.516657752,1
X14,3587,0.326254931,0
X14,3849,-1.079411237,1
X14,2014,-1.026129486,0
X14,2835,0.580459739,1
X14,2520,0.232623086,1
X14,1764,0.934755412,0
X14,1260,-3.06820303,0
X14,2254,-0.025885056,1
X14,591,1.648489891,1
X14,3752,-0.434579267,0
X14,3166,1.700242477,0
X14,2623,-0.453159221,0
X14,3928,0.143387853,0
X14,716,2.266623714,1
X14,3193,-2.483130307,1
X14,3595,-1.597228445,1
X14,572,3.095226687,0
X14,586,1.214045206,1
X14,1008,0.731097571,0
X14,2065,-3.099082958,0
X14,2936,0.576957692,0
X14,2272,1.042570372,0
X14,975,-0.944271578,0
X14,1356,-1.075365182,1
X14,3117,-1.772754572,1
X14,1291,0.181531167,1
X14,2109,0.68840806,1
X14,964,-3.337325154,0
X14,1166,3.20360046,1
X14,3481,-0.438439132,0
X14,1195,-2.390006688,0
X14,216,-1.962318144,0
X14,3762,-0.143635706,0
X14,3722,-1.819817751,0
X14,2658,1.364404611,1
X14,237,-1.437604842,0
X14,905,2.199676811,1
X14,2517,3.512354072,1
X14,769,0.780416326,0
X15,124,0.179158381,0
X15,3593,-0.113762007,0
X15,382,0.037506015,0
X15,663,-0.040013905,0
X15,2496,-0.063869609,0
X15,2776,-0.150800475,0
X15,846,0.084542653,0
X15,543,-0.055810059,0
X15,3222,0.865606706,1
X15,2128,0.048165036,0
X15,4098,-0.073385628,0
X15,1049,0.161773803,0
X15,3067,-0.09037948,0
X15,1460,0.083005936,0
X15,238,0.043400081,0
X15,3650,0.01618418,0
X15,2919,0.081660861,0
X15,749,0.055924271,0
X15,3824,-0.083075465,0
X15,3794,0.075735533,0
X15,2410,-0.012737228,0
X15,2196,-0.050572939,0
X15,3214,-0.168818459,0
X15,1327,-0.110143062,0
X15,2789,0.059769187,0
X15,4183,-0.039396364,0
X15,1973,-0.089757862,0
X15,1495,-0.003538818,0
X15,1666,0.083876171,0
X15,3062,-0.199934906,0
X15,3253,0.04443954,0
X15,1126,0.012460969,0
X15,1242,-0.076731616,0
X15,3851,-0.016557565,0
X15,2765,-0.045089291,0
X15,2286,-0.031318082,0
X15,2228,0.04102585,0
X15,2750,0.077409053,0
X15,1621,-0.076443645,0
X15,673,-0.001703669,0
X15,3002,-0.112819174,0
X15,2790,-0.124568513,0
X15,3567,0.062658717,0
X15,2352,0.094960026,0
X15,1661,-0.108351172,0
X15,3207,-0.055411886,0
X15,1386,-0.045486619,0
X15,3800,-0.112006182,0
X15,2526,-0.120026723,0
X15,959,-0.199717991,0
X15,3624,0.028711436,0
X15,3493,0.086557478,0
X15,3258,-0.078151636,0
X15,3261,-0.022630531,0
X15,2649,-0.056786794,0
X15,3340,-0.0397492,0
X15,3556,-0.012626437,0
X15,19,0.033122438,0
X15,1010,0.018843913,0
X15,3898,-0.089549082,0
X15,2969,0.037247671,0
X15,129,0.087907867,0
X15,1209,0.048597092,0
X15,3496,-0.008458853,0
X15,3162,0.102987356,0
X15,1059,-0.085511139,0
X15,2167,-0.017002414,0
X15,1317,-0.089942197,0
X15,2782,-0.128210642,0
X15,2246,-0.177723795,0
X15,1656,-0.001881608,0
X15,2663,-9.54e-05,0
X15,3321,0.040071538,0
X15,1629,0.054306501,0
X15,1994,0.068414933,0
X15,2726,0.066748981,0
X15,504,-0.037046043,0
X15,381,-0.104565851,0
X15,2296,-0.010399342,0
X15,2320,-0.060461193,0
X15,3188,0.155329647,0
X15,1270,-0.11005112,0
X15,608,-0.027056844,0
X15,159,-0.045310684,0
X15,1738,0.12624567,0
X15,4192,-0.021145569,0
X15,2339,0.119643296,0
X15,3410,0.002265199,0
X15,2291,-0.096658617,0
X15,2474,0.100159396,0
X15,3335,-0.074505818,0
X15,317,0.179179089,0
X15,428,-0.0215415,0
X15,2014,0.057226174,0
X15,1088,0.050224833,0
X15,1368,0.12187573,0
X15,3266,-0.010068525,0
X15,2247,0.014988736,0
X15,1051,-0.017955482,0
X15,1295,-0.104757093,0
X15,1810,-0.076277791,0
X15,2351,0.120006273,0
X15,2623,-0.172787298,0
X15,1454,0.041499282,0
X15,2670,-0.147814181,0
X15,3595,0.066302036,0
X15,3245,-0.107515458,0
X15,2065,-0.075843524,0
X15,3435,0.071515761,0
X15,2130,0.084781642,0
X15,1275,0.136507878,0
X15,4176,0.075875138,0
X15,1291,0.006186517,0
X15,580,0.060498018,0
X15,3760,-0.205829419,0
X15,825,0.055603744,0
X15,1086,0.004219234,0
X15,2659,-0.081417432,0
X15,2956,0.037836855,0
X15,2620,0.177590846,0
X15,2425,0.087503964,0
X15,748,-0.118451251,0
X15,814,-0.104169963,0
X15,546,0.032404355,0
X15,3852,0.084784442,0
X15,2679,-0.161741911,0
X15,1040,-0.039022544,0
X15,455,0.032165593,0
X15,1288,-0.122483615,0
X15,3491,0.102913556,0
X15,1087,-0.021427155,0
X15,4169,0.037581764,0
X16,422,0.432968974,0
X16,124,0.152176928,0
X16,4002,0.084169683,0
X16,983,0.133934506,0
X16,457,-0.141926636,0
X16,3242,0.334030992,0
X16,846,0.267452531,0
X16,3222,-0.313354634,0
X16,2760,-0.15359922,0
X16,1103,-0.035268953,0
X16,3067,-0.208433483,0
X16,3696,-0.150877626,0
X16,2485,0.075664154,0
X16,3232,0.167535681,0
X16,2416,-0.068932884,0
X16,1486,-0.196059417,0
X16,3741,-0.197507451,0
X16,3225,0.026882582,0
X16,2305,0.137193973,0
X16,1872,0.126998094,0
X16,481,-0.153594747,0
X16,2070,0.089069659,0
X16,2122,0.572659347,0
X16,2988,0.069635944,0
X16,3509,-0.013029886,0
X16,3699,0.130423323,0
X16,2705,-0.120350091,0
X16,2615,0.211515029,0
X16,4183,-0.263226357,0
X16,1233,-0.325857993,0
X16,58,0.146035537,0
X16,2213,-0.115677963,0
X16,1836,0.025205758,0
X16,3621,-0.069774889,0
X16,2930,-0.49765803,0
X16,1765,-0.35164666,0
X16,1946,0.170339343,0
X16,3663,0.058711399,0
X16,1555,0.171405694,0
X16,2346,0.305950128,0
X16,509,-0.074382843,0
X16,650,0.016809946,0
X16,1547,0.146247496,0
X16,631,0.155600418,0
X16,2322,-0.037003781,0
X16,152,-0.015350652,0
X16,3234,-0.402366267,0
X16,1661,0.13401602,0
X16,4187,0.046294442,0
X16,3207,-0.272341423,0
X16,959,0.099127857,0
X16,1672,-0.153853398,0
X16,141,-0.158874433,0
X16,324,0.142486069,0
X16,715,-0.326810975,0
X16,3655,-0.067286121,0
X16,304,0.098588315,0
X16,2367,-0.127025664,0
X16,917,-0.081169311,0
X16,3340,-0.308595254,0
X16,1001,-0.104734718,0
X16,2656,0.156764129,0
X16,2000,-0.245049334,0
X16,987,-0.078304893,0
X16,3898,0.083260785,0
X16,2969,-0.24373788,0
X16,1382,-0.260772294,0
X16,1365,0.236294905,0
X16,2585,0.070752053,0
X16,4056,0.358387716,0
X16,2878,0.125083692,0
X16,2546,-0.188973259,0
X16,3205,0.09120277,0
X16,1802,0.004184414,0
X16,1994,0.146486872,0
X16,3026,0.178839762,0
X16,1526,-0.336525458,0
X16,2296,0.085472991,0
X16,2424,-0.375723128,0
X16,1442,0.162963692,0
X16,1536,0.064184051,0
X16,3941,0.184376682,0
X16,1749,0.01245556,0
X16,353,0.29570856,0
X16,750,0.151696447,0
X16,1267,-0.124789875,0
X16,2801,-0.321674501,0
X16,3050,-0.079651721,0
X16,3410,0.108647546,0
X16,459,-0.267657265,0
X16,2867,0.079859616,0
X16,1714,0.11650497,0
X16,3703,0.002493663,0
X16,2271,-0.177537662,0
X16,1926,0.035789154,0
X16,317,-0.201425558,0
X16,2465,0.069530663,0
X16,1110,-0.005748542,0
X16,2808,-0.200963912,0
X16,779,-0.176660656,0
X16,1568,-0.12911464,0
X16,274,-0.150921062,0
X16,349,0.219761948,0
X16,1051,0.301325233,0
X16,591,-0.406402189,0
X16,3407,-0.01348558,0
X16,2351,-0.30143948,0
X16,21,-0.091442921,0
X16,2978,0.007094339,0
X16,2127,0.405747371,0
X16,3595,0.113541476,0
X16,3103,0.257323915,0
X16,1436,-0.159411071,0
X16,3435,-0.216651781,0
X16,1248,-0.141223785,0
X16,3320,0.170997716,0
X16,2397,0.233661353,0
X16,4078,0.075073969,0
X16,796,0.115637795,0
X16,1356,-0.089295469,0
X16,2031,0.134806341,0
X16,893,0.317118637,0
X16,3873,-0.483653224,0
X16,2707,0.110282798,0
X16,2274,0.322726232,0
X16,3957,0.072244081,0
X16,1166,-0.026343412,0
X16,748,0.076684677,0
X16,3662,-0.008743927,0
X16,3852,0.051865068,0
X16,2679,0.096037105,0
X16,3318,0.148572962,0
X16,3028,-0.271956656,0
X16,3033,0.108155262,0
X16,1387,0.430728121,0
X16,3239,-0.162693487,0
X16,905,0.12505306,0
X16,1288,-0.073158028,0
X16,1087,0.025566355,0
X16,849,0.316939144,0
X17,1639,-0.092423571,0
X17,1284,-0.176647266,0
X17,457,-0.584356771,0
X17,663,-0.020223348,0
X17,3930,-0.075459766,0
X17,3390,0.248629798,0
X17,846,-0.131027134,0
X17,2760,-0.654076648,0
X17,2898,-0.52570368,0
X17,2443,-0.53882671,0
X17,2098,-0.272382844,0
X17,1049,0.129276886,0
X17,2488,0.241589338,0
X17,253,0.002785165,0
X17,3650,0.127860126,0
X17,3232,-0.238769345,0
X17,3433,-0.09243316,0
X17,2416,-0.030074023,0
X17,1486,-0.241298338,0
X17,3225,0.189547084,0
X17,3807,-0.179780277,0
X17,3794,-0.355641925,0
X17,2988,-0.200580023,0
X17,2624,-0.063318919,0
X17,1272,-0.406986126,0
X17,1424,0.717903404,0
X17,1327,-0.297404615,0
X17,287,-0.176306516,0
X17,1466,0.132827121,0
X17,1495,0.475800408,0
X17,1862,0.417253722,0
X17,58,0.014216049,0
X17,2536,-0.145253317,0
X17,3124,-0.299997603,0
X17,3253,0.12504884,0
X17,3663,-0.038973827,0
X17,3851,-0.432028704,0
X17,2765,0.078234416,0
X17,2818,-0.090471401,0
X17,3966,-0.228921506,0
X17,4200,-0.046650392,0
X17,2973,-0.000102641,0
X17,1101,0.579737574,0
X17,590,0.28723283,0
X17,2171,-0.108131618,0
X17,2421,-0.344603179,0
X17,3002,-0.015921358,0
X17,3336,-0.205574219,0
X17,1657,0.043249427,0
X17,1799,0.058180925,0
X17,1607,0.261247231,0
X17,2985,-0.321015029,0
X17,2576,0.094452104,0
X17,324,0.045207366,0
X17,1005,-0.392818761,0
X17,3534,-0.159338477,0
X17,1178,0.243125431,0
X17,3637,-0.040965388,0
X17,917,-0.411881163,0
X17,3556,-0.272191939,0
X17,1010,0.269803864,0
X17,3956,0.210802037,0
X17,1311,0.701639998,0
X17,3112,0.009420875,0
X17,1240,0.132220816,0
X17,2663,0.578564186,0
X17,2678,0.026198913,0
X17,2148,-0.586815121,0
X17,2716,0.128725325,0
X17,1536,0.932059124,0
X17,2407,-0.233332352,0
X17,3942,-1.067777672,0
X17,1978,-0.078779772,0
X17,4048,0.008492736,0
X17,1231,-0.424699057,0
X17,549,0.02462531,0
X17,1928,0.592604068,0
X17,14,-0.139366253,0
X17,874,-0.082664151,0
X17,459,-1.134743359,0
X17,2867,0.049254775,0
X17,1884,0.047832637,0
X17,553,0.078562655,0
X17,1926,0.544449012,0
X17,635,0.190279085,0
X17,106,0.015110521,0
X17,2170,-0.48293577,0
X17,3413,-0.645261159,0
X17,1110,0.061345523,0
X17,2044,-0.360104638,0
X17,3611,-0.127520145,0
X17,3587,-0.108552817,0
X17,1764,0.016120635,0
X17,3876,0.209044873,0
X17,3166,0.171157323,0
X17,84,0.186095902,0
X17,2623,-0.00991135,0
X17,2816,-0.669204374,0
X17,2604,0.244463164,0
X17,716,-0.028861243,0
X17,3707,0.075657905,0
X17,2670,0.459142831,0
X17,2413,0.679526434,0
X17,448,-0.144083982,0
X17,3320,-0.621271237,0
X17,1055,-0.240860965,0
X17,1890,0.691761468,0
X17,4078,-0.017729675,0
X17,4176,-0.079050332,0
X17,580,-0.02170094,0
X17,3553,-0.03574801,0
X17,1326,-0.150313678,0
X17,4170,0.055592282,0
X17,2956,0.192578498,0
X17,3308,-0.231956533,0
X17,629,-0.197004624,0
X17,3318,0.728988632,0
X17,3638,0.59965719,0
X17,216,-0.321170656,0
X17,3762,-0.310472082,0
X17,2572,-0.022694396,0
X17,108,0.143964763,0
