Attribute,Index,Dirty Value,Cleaned Value
fnlwgt,11299,67240,67239.99999999999
fnlwgt,11340,72055,72054.99999999999
fnlwgt,11442,61308,61307.999999999985
fnlwgt,11483,79586,79586.00000000001
fnlwgt,11589,72143,72143.00000000001
fnlwgt,11727,66440,66440.00000000001
fnlwgt,11902,74040,74040.00000000001
fnlwgt,12055,65098,65097.999999999985
fnlwgt,12058,72338,72338.00000000001
fnlwgt,12107,58949,58948.999999999985
fnlwgt,12164,83141,83141.00000000001
fnlwgt,12210,75073,75072.99999999999
fnlwgt,12347,73134,73133.99999999999
fnlwgt,12548,62419,62419.000000000015
fnlwgt,12570,81132,81131.99999999999
fnlwgt,12599,73433,73433.00000000001
fnlwgt,12677,61708,61707.999999999985
fnlwgt,12781,83748,83748.00000000001
fnlwgt,12828,66687,66687.00000000001
fnlwgt,12845,71691,71690.99999999999
fnlwgt,12968,82906,82906.00000000001
fnlwgt,13016,67198,67197.99999999999
fnlwgt,13125,83141,83141.00000000001
fnlwgt,13287,73333,73332.99999999999
fnlwgt,13363,65624,65624.00000000001
fnlwgt,13376,80149,80148.99999999999
fnlwgt,13406,70857,70857.00000000001
fnlwgt,13506,74305,74305.00000000001
fnlwgt,13531,81413,81412.99999999999
fnlwgt,13545,59200,59199.999999999985
fnlwgt,13652,64563,64563.000000000015
fnlwgt,13683,65291,65290.999999999985
fnlwgt,13699,59469,59469.000000000015
fnlwgt,13754,59174,59173.999999999985
fnlwgt,13821,75885,75884.99999999999
fnlwgt,13842,70377,70376.99999999999
fnlwgt,13844,72967,72966.99999999999
fnlwgt,13877,70240,70240.00000000001
fnlwgt,13886,83103,83102.99999999999
fnlwgt,14044,72744,72743.99999999999
fnlwgt,14076,69235,69235.00000000001
fnlwgt,14184,69758,69757.99999999999
fnlwgt,14411,76978,76977.99999999999
fnlwgt,14434,83545,83545.00000000001
fnlwgt,14439,69372,69371.99999999999
fnlwgt,14494,74422,74421.99999999999
fnlwgt,14700,618808,618807.9999999999
fnlwgt,14746,77370,77369.99999999999
fnlwgt,14783,67306,67306.00000000001
fnlwgt,14794,82050,82049.99999999999
fnlwgt,14849,71269,71268.99999999999
fnlwgt,14918,73333,73332.99999999999
fnlwgt,15059,83891,83890.99999999999
fnlwgt,15082,76845,76845.00000000001
fnlwgt,15174,77143,77142.99999999999
fnlwgt,15181,69621,69621.00000000001
fnlwgt,15314,70377,70376.99999999999
fnlwgt,15349,59306,59306.000000000015
fnlwgt,15363,78383,78382.99999999999
fnlwgt,15651,75654,75653.99999999999
fnlwgt,15708,80145,80144.99999999999
fnlwgt,15710,63042,63042.000000000015
fnlwgt,15716,70282,70282.00000000001
fnlwgt,15856,80945,80944.99999999999
fnlwgt,15858,62339,62338.999999999985
fnlwgt,15897,68898,68897.99999999999
fnlwgt,15926,78602,78601.99999999999
fnlwgt,16024,74631,74630.99999999999
fnlwgt,16058,81642,81642.00000000001
fnlwgt,16086,60227,60226.999999999985
fnlwgt,16278,83893,83892.99999999999
fnlwgt,16382,67716,67716.00000000001
fnlwgt,16406,67728,67728.00000000001
fnlwgt,16476,75742,75742.00000000001
fnlwgt,16516,71046,71045.99999999999
fnlwgt,16549,70240,70240.00000000001
fnlwgt,16595,83756,83756.00000000001
fnlwgt,16629,67222,67221.99999999999
fnlwgt,16702,79331,79331.00000000001
fnlwgt,16748,64292,64291.999999999985
fnlwgt,16754,62463,62463.000000000015
fnlwgt,16775,72338,72338.00000000001
fnlwgt,16903,82552,82552.00000000001
fnlwgt,16939,83893,83892.99999999999
fnlwgt,16945,60116,60116.000000000015
fnlwgt,17022,79787,79787.00000000001
fnlwgt,17024,81853,81853.00000000001
fnlwgt,17038,75648,75647.99999999999
fnlwgt,17048,60639,60638.999999999985
fnlwgt,17095,70055,70055.00000000001
fnlwgt,17222,64875,64874.999999999985
fnlwgt,17283,59469,59469.000000000015
fnlwgt,17290,83045,83044.99999999999
fnlwgt,17330,80651,80651.00000000001
fnlwgt,17331,62793,62792.999999999985
fnlwgt,17341,69209,69209.00000000001
fnlwgt,17342,66356,66355.99999999999
fnlwgt,17400,60783,60783.000000000015
fnlwgt,17408,63062,63062.000000000015
fnlwgt,17543,64045,64044.999999999985
fnlwgt,17617,64292,64291.999999999985
fnlwgt,17666,69306,69305.99999999999
fnlwgt,17671,79580,79580.00000000001
fnlwgt,17728,59083,59083.000000000015
fnlwgt,17760,76978,76977.99999999999
fnlwgt,17876,79797,79797.00000000001
fnlwgt,17909,81413,81412.99999999999
fnlwgt,17938,67716,67716.00000000001
fnlwgt,17944,83704,83703.99999999999
fnlwgt,18082,68781,68781.00000000001
fnlwgt,18103,75913,75912.99999999999
fnlwgt,18288,75995,75995.00000000001
fnlwgt,18324,74163,74162.99999999999
fnlwgt,18451,80933,80932.99999999999
fnlwgt,18528,77332,77331.99999999999
fnlwgt,18539,78172,78171.99999999999
fnlwgt,18563,70447,70447.00000000001
fnlwgt,18611,76371,76371.00000000001
fnlwgt,18651,82649,82648.99999999999
fnlwgt,18656,76612,76612.00000000001
fnlwgt,18721,73009,73009.00000000001
fnlwgt,18784,63910,63910.000000000015
fnlwgt,18817,67841,67840.99999999999
fnlwgt,18856,76196,76196.00000000001
fnlwgt,18904,76996,76996.00000000001
fnlwgt,19040,80163,80163.00000000001
fnlwgt,19061,77370,77369.99999999999
fnlwgt,19089,82623,82622.99999999999
fnlwgt,19179,73839,73839.00000000001
fnlwgt,19219,70240,70240.00000000001
fnlwgt,19261,82488,82488.00000000001
fnlwgt,19290,72338,72338.00000000001
fnlwgt,19378,74631,74630.99999999999
fnlwgt,19391,64292,64291.999999999985
fnlwgt,19435,83891,83890.99999999999
fnlwgt,19487,64167,64167.000000000015
fnlwgt,19494,77764,77763.99999999999
fnlwgt,19526,72619,72619.00000000001
fnlwgt,19618,77760,77759.99999999999
fnlwgt,19653,79440,79439.99999999999
fnlwgt,19706,78045,78045.00000000001
fnlwgt,19850,73809,73808.99999999999
fnlwgt,19933,67065,67065.00000000001
fnlwgt,20087,61850,61850.000000000015
fnlwgt,20182,81865,81865.00000000001
fnlwgt,20271,81578,81577.99999999999
fnlwgt,20396,67716,67716.00000000001
fnlwgt,20405,59612,59611.999999999985
fnlwgt,20454,65389,65389.000000000015
fnlwgt,20488,76144,76144.00000000001
fnlwgt,20533,78817,78816.99999999999
fnlwgt,20683,72310,72309.99999999999
fnlwgt,20713,83748,83748.00000000001
fnlwgt,20730,642830,642829.9999999999
fnlwgt,20816,704108,704107.9999999999
fnlwgt,20845,77209,77209.00000000001
fnlwgt,20884,73411,73411.00000000001
fnlwgt,20930,71305,71305.00000000001
fnlwgt,21070,82743,82743.00000000001
fnlwgt,21127,72931,72930.99999999999
fnlwgt,21157,70720,70720.00000000001
fnlwgt,21222,61487,61486.999999999985
fnlwgt,21270,83033,83032.99999999999
fnlwgt,21284,60735,60735.000000000015
fnlwgt,21346,71269,71268.99999999999
fnlwgt,21398,61270,61269.999999999985
fnlwgt,21551,83141,83141.00000000001
fnlwgt,21677,62865,62865.000000000015
fnlwgt,21707,80145,80144.99999999999
fnlwgt,21715,64292,64291.999999999985
fnlwgt,21846,82319,82319.00000000001
fnlwgt,21877,71540,71540.00000000001
fnlwgt,21884,84013,84013.00000000001
fnlwgt,21921,83089,83088.99999999999
fnlwgt,21963,59083,59083.000000000015
fnlwgt,22019,80933,80932.99999999999
fnlwgt,22087,77271,77271.00000000001
fnlwgt,22173,77219,77219.00000000001
fnlwgt,22208,64292,64291.999999999985
fnlwgt,22305,61778,61778.000000000015
fnlwgt,22319,81648,81648.00000000001
fnlwgt,22338,75867,75866.99999999999
fnlwgt,22340,61272,61271.999999999985
fnlwgt,22343,80324,80323.99999999999
fnlwgt,22422,67083,67083.00000000001
fnlwgt,22569,82880,82879.99999999999
fnlwgt,22584,74056,74056.00000000001
fnlwgt,22742,73019,73019.00000000001
fnlwgt,22824,81132,81131.99999999999
fnlwgt,23011,76482,76481.99999999999
fnlwgt,23167,67433,67432.99999999999
fnlwgt,23170,79649,79648.99999999999
fnlwgt,23301,66173,66172.99999999999
fnlwgt,23344,72310,72309.99999999999
fnlwgt,23625,72593,72593.00000000001
fnlwgt,23849,70377,70376.99999999999
fnlwgt,23860,64885,64884.999999999985
fnlwgt,23899,74040,74040.00000000001
fnlwgt,23980,74581,74580.99999999999
fnlwgt,24027,82946,82946.00000000001
fnlwgt,24059,81057,81057.00000000001
fnlwgt,24122,66008,66008.00000000001
fnlwgt,24128,83286,83285.99999999999
fnlwgt,24179,68729,68728.99999999999
fnlwgt,24197,80410,80410.00000000001
fnlwgt,24282,69770,69769.99999999999
fnlwgt,24415,74305,74305.00000000001
fnlwgt,24568,73670,73670.00000000001
fnlwgt,24834,63910,63910.000000000015
fnlwgt,24843,63424,63423.999999999985
fnlwgt,24870,63526,63526.000000000015
fnlwgt,24877,68898,68897.99999999999
fnlwgt,24949,77143,77142.99999999999
fnlwgt,25118,81497,81497.00000000001
fnlwgt,25199,75073,75072.99999999999
fnlwgt,25239,77820,77819.99999999999
fnlwgt,25305,75742,75742.00000000001
fnlwgt,25390,74593,74592.99999999999
fnlwgt,25518,66838,66837.99999999999
fnlwgt,25526,69579,69578.99999999999
fnlwgt,25536,78859,78858.99999999999
fnlwgt,25576,80933,80932.99999999999
fnlwgt,25581,68781,68781.00000000001
fnlwgt,25662,77820,77819.99999999999
fnlwgt,25710,80430,80430.00000000001
fnlwgt,25725,66460,66460.00000000001
fnlwgt,25795,82285,82285.00000000001
fnlwgt,25813,63685,63685.000000000015
fnlwgt,25845,71701,71701.00000000001
fnlwgt,25939,79303,79302.99999999999
fnlwgt,25947,77774,77773.99999999999
fnlwgt,25969,79050,79049.99999999999
fnlwgt,26077,81853,81853.00000000001
fnlwgt,26145,67083,67083.00000000001
fnlwgt,26253,60355,60355.000000000015
fnlwgt,26274,60783,60783.000000000015
fnlwgt,26277,70447,70447.00000000001
fnlwgt,26281,77651,77651.00000000001
fnlwgt,26309,70604,70603.99999999999
fnlwgt,26553,81654,81654.00000000001
fnlwgt,26629,80410,80410.00000000001
fnlwgt,26668,70282,70282.00000000001
fnlwgt,26679,63004,63003.999999999985
fnlwgt,26692,77884,77884.00000000001
fnlwgt,26726,70604,70603.99999999999
fnlwgt,26934,79036,79035.99999999999
fnlwgt,26989,64875,64874.999999999985
fnlwgt,27200,74024,74023.99999999999
fnlwgt,27237,70447,70447.00000000001
fnlwgt,27282,70240,70240.00000000001
fnlwgt,27296,60331,60331.000000000015
fnlwgt,27301,691830,691829.9999999999
fnlwgt,27341,70164,70163.99999999999
fnlwgt,27461,67125,67125.00000000001
fnlwgt,27462,67240,67239.99999999999
fnlwgt,27512,83033,83032.99999999999
fnlwgt,27549,65950,65949.99999999999
fnlwgt,27628,60552,60552.000000000015
fnlwgt,27633,79586,79586.00000000001
fnlwgt,27644,58744,58743.999999999985
fnlwgt,27699,59612,59611.999999999985
fnlwgt,27719,60267,60266.999999999985
fnlwgt,27761,63665,63664.999999999985
fnlwgt,27763,74275,74275.00000000001
fnlwgt,27788,60331,60331.000000000015
fnlwgt,27800,70568,70567.99999999999
fnlwgt,27887,63000,62999.999999999985
fnlwgt,27933,76767,76766.99999999999
fnlwgt,27994,72310,72309.99999999999
fnlwgt,28009,60367,60367.000000000015
fnlwgt,28095,73025,73025.00000000001
fnlwgt,28243,77975,77974.99999999999
fnlwgt,28360,73471,73471.00000000001
fnlwgt,28394,77392,77391.99999999999
fnlwgt,28471,60641,60640.999999999985
fnlwgt,28490,69525,69524.99999999999
fnlwgt,28504,61838,61838.000000000015
fnlwgt,28539,70720,70720.00000000001
fnlwgt,28685,67218,67217.99999999999
fnlwgt,28731,70055,70055.00000000001
fnlwgt,28810,60639,60638.999999999985
fnlwgt,28890,62546,62545.999999999985
fnlwgt,28962,67433,67432.99999999999
fnlwgt,28980,73986,73985.99999999999
fnlwgt,29008,81286,81286.00000000001
fnlwgt,29064,74243,74243.00000000001
fnlwgt,29161,81132,81131.99999999999
fnlwgt,29310,77760,77759.99999999999
fnlwgt,29365,82938,82938.00000000001
fnlwgt,29415,81413,81412.99999999999
fnlwgt,29435,82504,82504.00000000001
fnlwgt,29438,62546,62545.999999999985
fnlwgt,29493,63042,63042.000000000015
fnlwgt,29496,63814,63813.999999999985
fnlwgt,29548,73411,73411.00000000001
fnlwgt,29628,617860,617859.9999999999
fnlwgt,29665,81232,81232.00000000001
fnlwgt,29673,73431,73431.00000000001
fnlwgt,29687,76845,76845.00000000001
fnlwgt,29767,79586,79586.00000000001
fnlwgt,29849,80167,80167.00000000001
fnlwgt,30141,70720,70720.00000000001
fnlwgt,30250,77665,77665.00000000001
fnlwgt,30337,71898,71897.99999999999
fnlwgt,30363,83141,83141.00000000001
fnlwgt,30365,83471,83470.99999999999
fnlwgt,30563,63434,63433.999999999985
fnlwgt,30768,71751,71751.00000000001
fnlwgt,30777,79874,79873.99999999999
fnlwgt,30834,59612,59611.999999999985
fnlwgt,31024,70055,70055.00000000001
fnlwgt,31053,67218,67217.99999999999
fnlwgt,31089,73190,73190.00000000001
fnlwgt,31094,75573,75573.00000000001
fnlwgt,31349,74581,74580.99999999999
fnlwgt,31374,77820,77819.99999999999
fnlwgt,31472,76417,76417.00000000001
fnlwgt,31473,78170,78169.99999999999
fnlwgt,31534,78258,78258.00000000001
fnlwgt,31630,76142,76142.00000000001
fnlwgt,31631,73773,73772.99999999999
fnlwgt,31643,75065,75064.99999999999
fnlwgt,31719,67467,67466.99999999999
fnlwgt,31802,77253,77253.00000000001
fnlwgt,31881,659504,659503.9999999999
fnlwgt,31889,72119,72118.99999999999
fnlwgt,31957,67234,67233.99999999999
fnlwgt,31961,79036,79035.99999999999
fnlwgt,31976,81132,81131.99999999999
fnlwgt,32052,81487,81487.00000000001
fnlwgt,32062,76317,76316.99999999999
fnlwgt,32071,63918,63918.000000000015
fnlwgt,32139,67065,67065.00000000001
fnlwgt,32155,83242,83241.99999999999
fnlwgt,32271,77884,77884.00000000001
fnlwgt,32296,61298,61297.999999999985
fnlwgt,32355,80933,80932.99999999999
fnlwgt,32431,61308,61307.999999999985
fnlwgt,32457,76313,76312.99999999999
fnlwgt,32492,67841,67840.99999999999
fnlwgt,32591,64479,64478.999999999985
fnlwgt,32605,81220,81220.00000000001
fnlwgt,32648,80004,80004.00000000001
fnlwgt,32672,72338,72338.00000000001
fnlwgt,32719,61272,61271.999999999985
fnlwgt,32788,62865,62865.000000000015
fnlwgt,32874,67929,67929.00000000001
fnlwgt,32920,59202,59201.999999999985
fnlwgt,32966,82552,82552.00000000001
fnlwgt,32988,72338,72338.00000000001
fnlwgt,33085,81154,81153.99999999999
fnlwgt,33238,70240,70240.00000000001
fnlwgt,33252,76767,76766.99999999999
fnlwgt,33304,62333,62332.999999999985
fnlwgt,33402,81654,81654.00000000001
fnlwgt,33470,68898,68897.99999999999
fnlwgt,33589,68729,68728.99999999999
fnlwgt,33694,67065,67065.00000000001
fnlwgt,33754,71351,71351.00000000001
fnlwgt,33795,81487,81487.00000000001
fnlwgt,33857,65160,65160.000000000015
fnlwgt,34082,74500,74500.00000000001
fnlwgt,34104,81280,81280.00000000001
fnlwgt,34149,58880,58880.000000000015
fnlwgt,34174,71458,71457.99999999999
fnlwgt,34264,80324,80323.99999999999
fnlwgt,34274,76767,76766.99999999999
fnlwgt,34347,68729,68728.99999999999
fnlwgt,34361,68393,68393.00000000001
fnlwgt,34448,60562,60562.000000000015
fnlwgt,34470,69306,69305.99999999999
fnlwgt,34554,80625,80625.00000000001
fnlwgt,34635,71733,71733.00000000001
fnlwgt,34830,83517,83516.99999999999
fnlwgt,34837,78875,78874.99999999999
fnlwgt,34924,60426,60425.999999999985
fnlwgt,35014,60313,60313.000000000015
fnlwgt,35025,69748,69747.99999999999
fnlwgt,35045,80511,80510.99999999999
fnlwgt,35065,59590,59589.999999999985
fnlwgt,35104,68882,68881.99999999999
fnlwgt,35237,70240,70240.00000000001
fnlwgt,35256,71269,71268.99999999999
fnlwgt,35257,71898,71897.99999999999
fnlwgt,35285,65624,65624.00000000001
fnlwgt,35296,77820,77819.99999999999
fnlwgt,35696,66356,66355.99999999999
fnlwgt,35727,68552,68552.00000000001
fnlwgt,35818,78913,78913.00000000001
fnlwgt,35819,69107,69106.99999999999
fnlwgt,35837,67433,67432.99999999999
fnlwgt,35953,60267,60266.999999999985
fnlwgt,35961,75742,75742.00000000001
fnlwgt,36113,70708,70708.00000000001
fnlwgt,36140,60751,60751.000000000015
fnlwgt,36207,79448,79447.99999999999
fnlwgt,36235,65078,65077.999999999985
fnlwgt,36239,83893,83892.99999999999
fnlwgt,36254,77247,77247.00000000001
fnlwgt,36399,66356,66355.99999999999
fnlwgt,36490,73883,73883.00000000001
fnlwgt,36505,83812,83812.00000000001
fnlwgt,36527,59184,59183.999999999985
fnlwgt,36645,75435,75434.99999999999
fnlwgt,36652,83704,83703.99999999999
fnlwgt,36704,83374,83374.00000000001
fnlwgt,36752,75256,75255.99999999999
fnlwgt,36765,67662,67661.99999999999
fnlwgt,36771,83348,83348.00000000001
fnlwgt,36824,62857,62857.000000000015
fnlwgt,36829,61778,61778.000000000015
fnlwgt,36918,60661,60660.999999999985
fnlwgt,36974,70240,70240.00000000001
fnlwgt,36977,82098,82098.00000000001
fnlwgt,37014,82488,82488.00000000001
fnlwgt,37035,65325,65324.999999999985
fnlwgt,37153,68729,68728.99999999999
fnlwgt,37168,72744,72743.99999999999
fnlwgt,37179,83601,83601.00000000001
fnlwgt,37333,79303,79302.99999999999
fnlwgt,37363,68273,68272.99999999999
fnlwgt,37375,76313,76312.99999999999
fnlwgt,37400,71209,71208.99999999999
fnlwgt,37451,71860,71859.99999999999
fnlwgt,37492,67053,67052.99999999999
fnlwgt,37554,73037,73037.00000000001
fnlwgt,37608,66824,66823.99999999999
fnlwgt,37635,704108,704107.9999999999
fnlwgt,37670,72619,72619.00000000001
fnlwgt,37756,61270,61269.999999999985
fnlwgt,37758,76968,76967.99999999999
fnlwgt,37811,62124,62123.999999999985
fnlwgt,37869,74275,74275.00000000001
fnlwgt,37918,77820,77819.99999999999
fnlwgt,37973,63434,63433.999999999985
fnlwgt,38136,60269,60268.999999999985
fnlwgt,38158,76142,76142.00000000001
fnlwgt,38169,66360,66359.99999999999
fnlwgt,38221,69758,69757.99999999999
fnlwgt,38299,1161363,1161362.9999999998
fnlwgt,38401,65743,65742.99999999999
fnlwgt,38529,81859,81859.00000000001
fnlwgt,38588,78529,78529.00000000001
fnlwgt,38617,77336,77335.99999999999
fnlwgt,38619,77884,77884.00000000001
fnlwgt,38734,673764,673763.9999999999
fnlwgt,38818,73883,73883.00000000001
fnlwgt,38913,79586,79586.00000000001
fnlwgt,38996,78634,78633.99999999999
fnlwgt,39011,82297,82297.00000000001
fnlwgt,39015,67728,67728.00000000001
fnlwgt,39265,63299,63299.000000000015
fnlwgt,39270,83953,83952.99999999999
fnlwgt,39490,79870,79869.99999999999
fnlwgt,39498,61559,61558.999999999985
fnlwgt,39615,62793,62792.999999999985
fnlwgt,39885,65920,65919.99999999999
fnlwgt,39890,77884,77884.00000000001
fnlwgt,39903,78529,78529.00000000001
fnlwgt,39912,83517,83516.99999999999
fnlwgt,39927,64322,64322.000000000015
