Attribute,Index,Dirty Value,Clean Value
income,32312,0,1
income,32337,0,1
income,32374,0,1
income,32517,0,1
income,32546,0,1
income,32618,0,1
income,32623,0,1
income,32633,0,1
income,32640,0,1
income,32659,0,1
income,32668,0,1
income,32810,0,1
income,32886,0,1
income,33035,0,1
income,33147,0,1
income,33161,0,1
income,33223,0,1
income,33438,0,1
income,33442,0,1
income,33449,0,1
income,33477,0,1
income,33482,0,1
income,33508,0,1
income,33576,0,1
income,33624,0,1
income,33733,0,1
income,33798,0,1
income,33824,0,1
income,33889,0,1
income,33905,0,1
income,33906,0,1
income,33992,0,1
income,34070,0,1
income,34132,0,1
income,34164,0,1
income,34239,0,1
income,34258,0,1
income,34290,0,1
income,34360,0,1
income,34379,0,1
income,34433,0,1
income,34468,0,1
income,34554,0,1
income,34724,0,1
income,34729,0,1
income,34733,0,1
income,34751,0,1
income,34796,0,1
income,35105,0,1
income,35223,0,1
income,35279,0,1
income,35295,0,1
income,35367,0,1
income,35392,0,1
income,35436,0,1
income,35516,0,1
income,35534,0,1
income,35550,0,1
income,35555,0,1
income,35557,0,1
income,35626,0,1
income,35768,0,1
income,35833,0,1
income,35856,0,1
income,35932,0,1
income,36013,0,1
income,36062,0,1
income,36072,0,1
income,36087,0,1
income,36098,0,1
income,36150,0,1
income,36166,0,1
income,36172,0,1
income,36180,0,1
income,36219,0,1
income,36321,0,1
income,36343,0,1
income,36356,0,1
income,36522,0,1
income,36592,0,1
income,36625,0,1
income,36810,0,1
income,37021,0,1
income,37096,0,1
income,37147,0,1
income,37344,0,1
income,37507,0,1
income,37523,0,1
income,37576,0,1
income,37895,0,1
income,37979,0,1
income,38106,0,1
income,38131,0,1
income,38271,0,1
income,38315,0,1
income,38363,0,1
income,38383,0,1
income,38403,0,1
income,38418,0,1
income,38552,0,1
income,38629,0,1
income,38709,0,1
income,38721,0,1
income,38770,0,1
income,38842,0,1
income,38868,0,1
income,38892,0,1
income,38903,0,1
income,39041,0,1
income,39059,0,1
income,39130,0,1
income,39138,0,1
income,39148,0,1
income,39191,0,1
income,39413,0,1
income,39457,0,1
income,39488,0,1
income,39516,0,1
income,39551,0,1
income,39796,0,1
income,39831,0,1
income,39964,0,1
income,39983,0,1
income,39992,0,1
income,40101,0,1
income,40184,0,1
income,40410,0,1
income,40414,0,1
income,40584,0,1
income,40585,0,1
income,40603,0,1
income,40675,0,1
income,40686,0,1
income,40749,0,1
income,40758,0,1
income,40820,0,1
income,40886,0,1
income,41004,0,1
income,41085,0,1
income,41203,0,1
income,41208,0,1
income,41306,0,1
income,41367,0,1
income,41420,0,1
income,41421,0,1
income,41427,0,1
income,41441,0,1
income,41459,0,1
income,41474,0,1
income,41527,0,1
income,41555,0,1
income,41621,0,1
income,41628,0,1
income,41639,0,1
income,41734,0,1
income,41784,0,1
income,41808,0,1
income,41835,0,1
income,41911,0,1
income,42003,0,1
income,42041,0,1
income,42105,0,1
income,42156,0,1
income,42188,0,1
income,42245,0,1
income,42381,0,1
income,42470,0,1
income,42513,0,1
income,42521,0,1
income,42546,0,1
income,42631,0,1
income,42673,0,1
income,42686,0,1
income,42719,0,1
income,42751,0,1
income,42793,0,1
income,42807,0,1
income,42829,0,1
income,42923,0,1
income,42946,0,1
income,42957,0,1
income,43002,0,1
income,43003,0,1
income,43008,0,1
income,43044,0,1
income,43130,0,1
income,43171,0,1
income,43185,0,1
income,43231,0,1
income,43259,0,1
income,43280,0,1
income,43361,0,1
income,43364,0,1
income,43390,0,1
income,43394,0,1
income,43531,0,1
income,43543,0,1
income,43663,0,1
income,43829,0,1
income,43849,0,1
income,43855,0,1
income,43873,0,1
income,43892,0,1
income,43960,0,1
income,44102,0,1
income,44132,0,1
income,44159,0,1
income,44230,0,1
income,44245,0,1
income,44381,0,1
income,44389,0,1
income,44404,0,1
income,44425,0,1
income,44442,0,1
income,44452,0,1
income,44599,0,1
income,44630,0,1
income,44635,0,1
income,44691,0,1
income,44725,0,1
income,44846,0,1
income,44852,0,1
income,45027,0,1
income,45038,0,1
income,45145,0,1
income,45185,0,1
income,45205,0,1
income,45208,0,1
