Attribute,Index,Dirty Value,Cleaned Value
dteday,13544,368687.1167,368696.0441485755
dteday,10044,368807.0333,368578.54458460753
dteday,15888,368855.1667,365029.7850712832
dteday,14382,368783.1333,368489.1881919834
dteday,13756,368159.1333,368159.13333333336
dteday,5341,359735.1333,359761.8007349218
dteday,3414,360023.0833,359735.5865893131
dteday,7262,359471.1833,361330.6691199179
dteday,10032,368807.0333,367913.7432335021
dteday,907,359615.0333,359552.03836938087
dteday,9421,368183.0333,368500.64415315614
dteday,761,359471.0333,359976.8783325832
dteday,3119,359711.0833,362353.9904531743
dteday,15470,368399.1667,368399.1666666667
dteday,13039,368183.1167,368196.04478385
dteday,2292,359615.0667,359642.7233895191
dteday,11069,400364.5816,368557.554754632
dteday,9452,368207.0333,368207.0333333333
dteday,7500,359711.1833,359862.197138231
dteday,7742,359951.1833,359619.26480943325
dteday,11453,368783.0667,368459.33567548817
dteday,296,359687.0167,359539.6633037689
dteday,5143,359543.1333,362156.77040045673
dteday,7169,360119.1667,359739.62013549515
dteday,5602,359999.1333,360312.97597541707
dteday,11093,368423.0667,368598.42730550014
dteday,10878,368207.0667,368356.9576599784
dteday,4383,359519.1167,359645.8498895768
dteday,12127,368735.0833,368495.41519002995
dteday,5319,359711.1333,359627.0408132374
dteday,11246,368567.0667,368571.4857408569
dteday,1285,361463.8812,363936.649376586
dteday,10884,368207.0667,368525.431732398
dteday,15669,368615.1667,368679.2054731628
dteday,5454,359855.1333,359960.2744587373
dteday,4455,359591.1167,359665.85059489275
dteday,14121,368519.1333,368520.99128303526
dteday,13424,368567.1167,368673.7965059942
dteday,550,359975.0167,359513.51242376195
dteday,11656,368255.0833,366808.73878155416
dteday,6821,359759.1667,363284.3750603102
dteday,7043,359999.1667,359845.8036543869
dteday,8861,368375.0167,368454.31229561346
dteday,4353,359495.1167,363286.4657200907
dteday,11793,368399.0833,368333.2155071474
dteday,2649,359975.0667,359970.6952678743
dteday,2587,359903.0667,360133.98621961527
dteday,16213,368447.1833,368459.2890154391
dteday,4890,360023.1167,361267.6919463577
dteday,16186,368423.1833,368523.7104184593
dteday,6577,359519.1667,359605.00299032795
dteday,3161,359759.0833,359399
dteday,9431,368183.0333,368264.52462740854
dteday,3183,359783.0833,359546.61746759526
dteday,6467,359423.1667,360695.82196042367
dteday,8745,368255.0167,368422.4389506235
dteday,3481,360071.0833,360182.0717814561
dteday,2378,359687.0667,360360.4806332051
dteday,4804,359951.1167,359903.4103293337
dteday,14378,368783.1333,368542.9947030894
dteday,5693,360095.1333,359721.9103433197
dteday,9189,368687.0167,362551.7604505256
dteday,16288,368519.1833,368468.7330134588
dteday,13983,368375.1333,364693.1883001127
dteday,4588,359735.1167,359685.6221166294
dteday,10020,368783.0333,367712.7748826337
dteday,9977,368735.0333,364746.80717745033
dteday,16587,368807.1833,368339.71798104624
dteday,5400,359783.1333,360702.6317901259
dteday,14202,368591.1333,362665.6092468809
dteday,12240,368855.0833,366256.6358772497
dteday,9305,368807.0167,365740.23139315384
dteday,15436,368375.1667,368375.1666666667
dteday,13358,368495.1167,366879.8545777064
dteday,4956,360095.1167,359639.95368731825
dteday,15876,368807.1667,368650.7837577957
dteday,15836,368783.1667,368519.79696204735
dteday,15648,368591.1667,368143.8329557029
dteday,16613,368831.1833,364992.4221570151
dteday,14399,368807.1333,368686.103297324
dteday,16202,368423.1833,364824.6041320294
dteday,5330,359711.1333,360069.10265789507
dteday,13129,368279.1167,368226.62550743145
dteday,2982,359591.0833,359534.7259850804
dteday,9956,368711.0333,368880
dteday,7013,359951.1667,367788.2421324379
dteday,244,359639.0167,363113.2706337174
dteday,15951,368183.1833,368880
dteday,4879,360023.1167,362666.3769454417
dteday,11720,368327.0833,368312.47855585394
dteday,107,359495.0167,360651.7501084779
dteday,6803,359759.1667,359649.3078101424
dteday,9779,368543.0333,363204.0117558913
dteday,6735,359687.1667,359399
dteday,15489,368423.1667,367750.7372487149
dteday,16388,368615.1833,368458.8904493663
dteday,4831,359975.1167,360011.11465233716
dteday,9245,368759.0167,368556.66957022186
dteday,5345,353781.921,359626.6700282437
dteday,5203,359591.1333,361299.5355346278
dteday,15688,368615.1667,368651.0511465456
dteday,9938,368711.0333,368331.4813641484
dteday,15444,368375.1667,368375.1666666667
dteday,4606,359735.1167,359546.4791207563
dteday,9955,368711.0333,366822.5512114703
dteday,8659,368159.0167,368399.51226183743
dteday,7519,359711.1833,362690.0324951652
dteday,180,359567.0167,359567.01666666666
dteday,4447,359591.1167,359722.0393856979
dteday,2837,359447.0833,359547.8452351864
dteday,14256,325291.8129,368497.7763567895
dteday,8945,368447.0167,367484.0009673383
dteday,4794,359927.1167,359927.11666666664
dteday,11515,368831.0667,366350.8052564889
dteday,13941,368351.1333,367386.0348777196
dteday,11747,368351.0833,368423.69814639544
dteday,16536,368759.1833,368759.18333333335
dteday,6891,359831.1667,359796.40831009665
dteday,11014,346153.8355,366741.1534060984
dteday,30,359423.0167,359687.6378626759
dteday,5704,360119.1333,360242.2143112393
dteday,2802,359399.0833,359664.4587874654
dteday,9249,368759.0167,365161.6226123737
dteday,9363,368879.0167,366808.050867985
dteday,2923,359519.0833,359930.7269668607
dteday,4665,362907.3786,360286.5513161658
dteday,15891,368855.1667,367839.406672504
dteday,13497,368639.1167,368571.7090973957
dteday,15799,368735.1667,367779.216172084
dteday,1246,359975.0333,360171.82982597227
dteday,4538,359663.1167,361515.723604826
dteday,12125,373259.0521,368472.8884135955
dteday,4413,359543.1167,359543.11666666664
dteday,109,359495.0167,359824.7622526904
dteday,9622,368375.0333,368083.2404926952
dteday,4970,360095.1167,359931.33070789976
dteday,15611,368543.1667,368638.52348185575
dteday,6537,359471.1667,362788.036866344
dteday,9368,368879.0167,368600.8855686945
dteday,8841,368351.0167,368880
dteday,9442,368207.0333,368611.09224277985
dteday,13405,368543.1167,368543.1166666666
dteday,13164,361023.9269,365073.4985274479
dteday,16474,368711.1833,368603.7772841879
dteday,4395,359543.1167,363668.4512677902
dteday,15273,368207.1667,368880
dteday,12025,368639.0833,368264.7380272441
dteday,15700,349241.0832,365930.728585805
dteday,11528,368855.0667,368790.57685257064
dteday,4349,359495.1167,368880
dteday,8823,368327.0167,368511.3254341021
dteday,9641,368399.0333,368342.98517575493
dteday,1159,359879.0333,359868.6707700044
dteday,16034,368255.1833,368255.18333333335
dteday,9376,368879.0167,368880
dteday,7668,359879.1833,359773.7465578108
dteday,3126,359735.0833,359711.4230194944
dteday,974,359687.0333,368536.798427182
dteday,7666,359879.1833,359863.0253031393
dteday,4300,359447.1167,359605.36359825917
dteday,16403,368639.1833,368589.5116850504
dteday,5548,359951.1333,360475.018611372
dteday,13709,368855.1167,368451.9432853557
dteday,3089,359687.0833,359753.16987644206
dteday,7196,359399.1833,359707.56850925786
dteday,4681,359807.1167,360088.22364392923
dteday,14450,368855.1333,368583.76600822614
dteday,2826,359423.0833,360451.26101073925
dteday,1039,359735.0333,359792.887269331
dteday,11,359399.0167,359522.87527901825
dteday,2648,359975.0667,359884.3348633223
dteday,3266,359855.0833,359789.6379744476
dteday,4815,359951.1167,359843.07236809266
dteday,11891,368495.0833,368574.2834642239
dteday,1216,359927.0333,359789.95241412066
dteday,7271,359471.1833,359706.5144539071
dteday,2394,359711.0667,366509.69308639306
dteday,2785,360095.0667,359780.06859242637
dteday,16432,368663.1833,368180.1491569017
dteday,16124,368351.1833,368007.4813287548
dteday,9145,368639.0167,368508.9470140987
dteday,324,359711.0167,359808.31886178936
dteday,13080,376390.9262,368405.87117627857
dteday,4458,359591.1167,359895.3870208525
dteday,373,359783.0167,359757.697248961
dteday,910,359615.0333,362212.0367751741
dteday,6724,355787.731,365719.52789035946
dteday,3400,359999.0833,359898.09440052736
dteday,497,359903.0167,359580.9573990534
dteday,15832,368759.1667,367944.60401796846
dteday,3471,360071.0833,364974.3905596688
dteday,5303,359687.1333,359845.39686593646
dteday,7503,359711.1833,359682.1435837597
dteday,16285,368519.1833,368635.2015295398
dteday,1245,359951.0333,359854.28691773064
dteday,4366,359495.1167,359725.59790420474
dteday,16235,368471.1833,368405.47809060325
dteday,1196,359903.0333,359771.8026598123
dteday,14086,368495.1333,368385.65027030255
dteday,4954,360095.1167,359756.2882524355
dteday,13168,368303.1167,368303.1166666666
dteday,257,359663.0167,359718.55229122954
dteday,15617,368543.1667,368509.7087862096
dteday,11178,368495.0667,367823.44424090086
dteday,289,359687.0167,361364.7407574142
dteday,6578,359519.1667,359581.5258408586
dteday,8872,368375.0167,368880
dteday,4485,359615.1167,360125.7019277219
dteday,11097,368423.0667,368574.8350779607
dteday,13593,368735.1167,368562.83603418776
dteday,1233,359951.0333,359817.90137972025
dteday,1281,359999.0333,359881.55229712935
dteday,7182,351529.0661,359521.350061836
dteday,10890,368207.0667,368584.71001016634
dteday,2676,359999.0667,359672.64796894364
dteday,1113,359831.0333,361428.18909512466
dteday,7804,359999.1833,365896.8722395979
dteday,5131,359519.1333,359667.6924022577
dteday,7536,359735.1833,359700.56978890224
dteday,5525,359927.1333,359851.1522387538
dteday,268,359663.0167,360097.67514481023
dteday,13268,368423.1167,368491.9691443996
dteday,15402,368327.1667,368562.0207291357
dteday,11256,368591.0667,368337.5080381291
dteday,402,359807.0167,359864.20579813526
dteday,9782,368543.0333,367896.17992774333
dteday,3049,359639.0833,359636.2106534361
dteday,10963,368279.0667,368487.7524216781
dteday,8797,368303.0167,368227.7488547727
dteday,14242,368639.1333,368584.5390134557
dteday,16498,368735.1833,368548.53256130056
dteday,4760,359903.1167,359726.54674167966
dteday,9562,368327.0333,368327.0333333333
dteday,9053,368567.0167,368446.8856936085
dteday,9234,368735.0167,368214.48026745865
dteday,621,360071.0167,359556.7428870446
dteday,653,360095.0167,359737.92272255203
dteday,9386,368879.0167,368653.5875859167
dteday,10011,368783.0333,368608.1784892061
dteday,13626,368759.1167,367815.22707779775
dteday,3474,368210.9813,359582.49140650366
dteday,15262,368207.1667,368261.4137005428
dteday,5329,359711.1333,365201.57890202064
dteday,7220,359423.1833,359679.8221075248
dteday,7948,345433.7414,359552.39944102213
dteday,5020,359423.1333,363890.4035950953
dteday,8846,368351.0167,368408.1956054385
dteday,2517,359831.0667,359693.417545942
dteday,9575,368327.0333,367909.60085217655
dteday,14347,368735.1333,368485.7430659672
dteday,16408,368639.1833,368544.7278939542
dteday,5287,359687.1333,359665.7464618992
dteday,11513,368831.0667,360924.59111206926
dteday,13333,368471.1167,368531.553449004
dteday,11881,368495.0833,368435.074415352
dteday,7031,359975.1667,360059.9671454554
dteday,2917,359519.0833,360269.7781403499
dteday,11053,368375.0667,368517.4125759553
dteday,13594,368735.1167,368577.25768485235
dteday,16073,368303.1833,368880
dteday,9896,364301.1665,368663.0333333333
dteday,13500,368639.1167,368566.5707502756
dteday,15309,368255.1667,368483.6059506339
dteday,8935,368447.0167,368529.73921271984
dteday,15437,368375.1667,368454.07690877776
dteday,4891,358630.6744,359820.11410387396
dteday,731,359423.0333,359618.4966739592
dteday,5441,359831.1333,359782.7397157661
dteday,6767,359711.1667,359865.3152142846
dteday,10877,368207.0667,368207.06666666665
dteday,16470,368687.1833,368520.7500500678
dteday,338,359735.0167,359765.0057565921
dteday,11526,368855.0667,368735.7319092784
dteday,11896,368495.0833,368574.1276286236
dteday,5222,359615.1333,360890.6974279709
dteday,2710,360023.0667,361424.24257589626
dteday,15970,368207.1833,368230.12200716394
dteday,3389,359999.0833,360447.98202225147
dteday,11803,368399.0833,368467.8781341709
dteday,9396,368159.0333,368497.32499395154
dteday,16090,368327.1833,368419.4719352106
dteday,11938,369880.9636,368714.5490883043
dteday,3127,359735.0833,359763.24067578046
dteday,1157,359855.0333,359784.82256883784
dteday,10028,368783.0333,366749.7717202323
dteday,33,359423.0167,359766.9741713824
dteday,7188,359399.1833,359552.2377886986
dteday,1337,360047.0333,359674.6973567334
dteday,7256,359447.1833,359554.75123787933
dteday,15879,368807.1667,365076.42424938735
dteday,10880,368207.0667,367091.2365142127
dteday,9319,368831.0167,368493.3106672633
dteday,940,359639.0333,359641.9073136015
dteday,10012,368783.0333,368532.16104295134
dteday,13883,368279.1333,368549.7093350853
dteday,11026,368351.0667,368623.56415736466
dteday,9268,368783.0167,366777.13671832246
dteday,13912,368303.1333,366179.49592179706
dteday,16070,368303.1833,368475.8965336396
dteday,746,359447.0333,359447.0333333333
dteday,15886,368855.1667,368440.9804334895
dteday,3271,359879.0833,363447.7023152889
dteday,5583,359975.1333,360242.21429218055
dteday,2878,359471.0833,359809.2387554815
dteday,7615,359807.1833,359868.333340837
dteday,4702,359831.1167,359734.65187418874
dteday,9743,368495.0333,368397.8682454459
dteday,2652,339758.5703,359795.60760014795
dteday,14387,368783.1333,363566.6372503847
dteday,7797,359999.1833,359714.57791207207
dteday,5647,360047.1333,359971.1607945947
dteday,3003,359615.0833,361399.69460810535
dteday,10932,368255.0667,361913.4724797317
dteday,7414,359615.1833,361821.998386215
dteday,1331,336273.6943,359666.38176162535
dteday,7147,360095.1667,361691.1815705036
dteday,958,359663.0333,362352.3614196418
dteday,2111,359423.0667,359638.44617336296
dteday,14254,368663.1333,368548.9251819291
dteday,9126,368639.0167,367590.5434384423
dteday,7502,359711.1833,359943.2094389702
dteday,14054,368447.1333,368447.13333333336
dteday,4692,359831.1167,359399
dteday,16329,368567.1833,368544.4647531176
dteday,15251,368183.1667,368482.46797858586
dteday,7832,360023.1833,359820.78285434854
dteday,2769,360095.0667,361335.5002816907
dteday,13099,368231.1167,368638.5930628346
dteday,656,360095.0167,361558.6913965073
dteday,13350,368495.1167,368478.1870972615
dteday,2200,359519.0667,359775.5445682962
dteday,2961,359567.0833,361428.8580670952
dteday,4641,359783.1167,363756.2643920742
dteday,2400,359711.0667,359839.48579450557
dteday,7311,359519.1833,359904.17080263095
dteday,7252,359447.1833,359707.33163892117
dteday,5488,359879.1333,359704.7214783003
dteday,16126,368351.1833,363256.2043104306
dteday,14124,368519.1333,368588.7098731978
dteday,13724,368879.1167,368656.60878762184
dteday,8824,368327.0167,368566.7181779277
dteday,7837,360047.1833,361007.7608381052
dteday,15420,368351.1667,368396.3198925181
dteday,2626,359951.0667,359772.80134514766
dteday,11251,368567.0667,366796.2617217814
dteday,11216,368543.0667,364722.6225789016
dteday,13745,368879.1167,368549.71685682365
dteday,7626,359831.1833,359930.12647572777
dteday,3149,359759.0833,359638.2843632239
dteday,13361,368495.1167,366421.1836024157
dteday,12033,368639.0833,366633.19111090025
dteday,11029,368351.0667,368510.256522264
dteday,2874,359471.0833,361464.248449687
dteday,8982,368495.0167,368492.03087777307
dteday,13847,368255.1333,368384.3157360593
dteday,11228,368567.0667,366927.9614079566
dteday,9049,373335.8727,368543.0588139445
dteday,15887,368855.1667,367987.4907141918
dteday,77,359471.0167,359606.5773717992
dteday,5196,359591.1333,359665.2285732177
dteday,13739,368879.1167,368507.6679554904
dteday,11510,368831.0667,368831.06666666665
dteday,6652,359591.1667,359707.0977332796
dteday,4948,360095.1167,359839.9740079578
dteday,436,359855.0167,359515.0725094198
dteday,2261,359591.0667,360617.6048754804
dteday,94,359495.0167,359572.6159109435
dteday,7750,359951.1833,359719.29409907846
dteday,16042,368279.1833,365779.2156241598
dteday,7172,360119.1667,359679.42924526
dteday,6792,359735.1667,359756.3918968994
dteday,11574,368183.0833,368505.90470924583
dteday,4811,359951.1167,364023.48388867744
dteday,3182,359783.0833,359399
dteday,1077,359783.0333,359704.0639495489
dteday,2339,359663.0667,359861.0734117913
dteday,10030,368783.0333,365928.00209821097
dteday,13116,368255.1167,368521.10664422455
dteday,12223,368831.0833,363190.89948069304
dteday,9676,382614.7645,368528.89244679105
dteday,11569,368183.0833,368544.3431318924
dteday,16392,368615.1833,368615.18333333335
dteday,7709,359903.1833,366029.3368910594
dteday,4324,350473.4151,359817.83143297565
dteday,5585,359975.1333,360117.38292116206
dteday,4950,360095.1167,359927.37085437716
dteday,223,359615.0167,359879.08290687663
dteday,2760,360071.0667,363226.1104138964
dteday,9961,368735.0333,367791.91909064737
dteday,253,359639.0167,359786.1421562734
dteday,3353,359951.0833,359653.132294165
dteday,1234,359951.0333,359826.84823441814
dteday,16135,368375.1833,368557.8608866374
dteday,4282,359423.1167,359884.2179407884
dteday,13165,368303.1167,365493.8548309841
dteday,9160,368663.0167,368447.2488204258
dteday,3103,359711.0833,361397.82165976666
dteday,7478,359687.1833,360436.3428327614
dteday,2466,359783.0667,359898.3526186149
dteday,9922,368687.0333,368367.32517276186
dteday,5394,359783.1333,359681.06565610075
dteday,5405,359807.1333,359664.9435357594
dteday,9467,368231.0333,368604.3097737994
dteday,450,359855.0167,359562.27739705436
dteday,11571,378227.2756,368476.8951105542
dteday,2318,359639.0667,359590.9869616952
dteday,13955,368351.1333,368524.0464217581
dteday,12085,368687.0833,368585.2527637922
dteday,2186,359495.0667,359856.3029805505
dteday,4478,359615.1167,359779.4420498017
dteday,1156,359855.0333,359854.2385846396
dteday,8705,368207.0167,368359.84220158303
dteday,16352,368591.1833,368508.08556212287
dteday,13785,368183.1333,368353.5316014609
dteday,13266,368399.1167,368165.50367078854
dteday,6522,359471.1667,361574.0553124881
dteday,14337,368735.1333,368735.13333333336
dteday,2998,359591.0833,361623.3999851381
dteday,5350,359735.1333,359917.02530345327
dteday,13891,368279.1333,368158.2762176911
dteday,4393,359519.1167,360117.8474003342
dteday,2504,359831.0667,359968.6762612145
dteday,16275,368495.1833,368511.4780050526
dteday,2464,359783.0667,359735.7172483591
dteday,2133,359447.0667,360461.7285869088
dteday,2847,359447.0833,359399
dteday,11420,368759.0667,368567.71671278303
dteday,7587,359783.1833,359760.56908962457
dteday,2192,359519.0667,359942.3106638469
dteday,4825,359951.1167,359884.5592394869
dteday,6669,359615.1667,361722.0977145176
dteday,13800,368207.1333,367853.03326071496
dteday,7594,359807.1833,359774.755175318
dteday,5658,360071.1333,365170.63921952376
dteday,14255,368663.1333,368310.8235292163
dteday,11860,368471.0833,368017.7922493425
dteday,11162,368495.0667,368402.2525489186
dteday,16619,368855.1833,368638.7430857488
dteday,13521,368663.1167,368663.1166666666
dteday,7582,359320.2515,359793.4635504714
dteday,9943,368711.0333,368420.752668298
dteday,15457,368399.1667,368177.3017500864
dteday,6897,359831.1667,362458.3187682116
dteday,5299,359687.1333,361563.84399865346
dteday,2557,359879.0667,365908.12793314987
dteday,16360,368591.1833,368452.3552862619
dteday,6746,359687.1667,359888.1483973807
dteday,11077,368399.0667,368399.06666666665
dteday,2493,359807.0667,366572.3786283244
dteday,7613,359807.1833,359686.43218738167
dteday,3140,359735.0833,363066.2901583601
dteday,6903,359855.1667,359852.1538597491
dteday,15850,368783.1667,368783.1666666667
dteday,5235,359639.1333,359760.4279466922
dteday,3273,359879.0833,360653.8262167043
dteday,15787,368711.1667,367745.5905021688
dteday,5274,359663.1333,359874.38395245967
dteday,14155,368543.1333,367131.4533541192
dteday,2890,359495.0833,360094.25962007366
dteday,789,359495.0333,359598.6531161913
dteday,3348,359951.0833,360565.03038358694
dteday,9488,368255.0333,368368.5077964146
dteday,1163,343456.788,360010.45315862825
dteday,7547,359759.1833,359719.30929522554
dteday,2195,359519.0667,359771.0091515563
dteday,9296,368807.0167,368458.1224685108
dteday,5445,359831.1333,360886.6528767178
dteday,15858,368783.1667,366614.4116200707
dteday,8864,368375.0167,368478.32887143025
dteday,7859,360071.1833,362059.44694585016
dteday,16270,368495.1833,366141.4669453366
dteday,3378,359975.0833,360208.63139011903
dteday,4528,359663.1167,359829.7684544062
dteday,15837,368783.1667,362367.4433513128
dteday,13536,368687.1167,366644.5124841575
dteday,16503,368735.1833,368650.0502111357
dteday,2960,359567.0833,359484.7479587057
dteday,16305,368543.1833,366280.6618329713
dteday,350,359759.0167,359825.0153473586
dteday,13530,368663.1167,366822.29436218453
dteday,13115,368255.1167,366795.1208669004
dteday,3350,359951.0833,360647.1478015278
dteday,43,359423.0167,359658.18792081875
dteday,802,359495.0333,359809.58561727655
dteday,3530,360119.0833,359712.3529335476
dteday,982,359687.0333,359721.96381265717
dteday,3459,360071.0833,359947.1417291034
dteday,5174,359567.1333,359646.6584914997
dteday,9963,368735.0333,368471.6683348491
dteday,9995,368759.0333,368597.78569277725
dteday,16157,368375.1833,368520.2061004364
dteday,11071,368399.0667,363704.9433166415
dteday,3092,359687.0833,359687.0833333333
dteday,9315,368831.0167,368435.0165947759
dteday,9973,368735.0333,368337.03992924216
dteday,7647,359855.1833,359640.26146321587
dteday,7710,359903.1833,359668.201539926
dteday,6854,359807.1667,360231.3251447132
dteday,2757,360071.0667,359807.31541122176
dteday,6459,359399.1667,361400.6698987097
dteday,4813,359951.1167,359795.8455881512
dteday,917,359615.0333,359577.9500087045
dteday,10822,368159.0667,368448.99335440656
dteday,4618,359759.1167,359639.2813025067
dteday,6601,359543.1667,361468.50275913614
dteday,5615,359999.1333,359785.28231029055
dteday,6943,359879.1667,359813.5020329743
dteday,2147,359471.0667,359882.8109216877
dteday,5088,359471.1333,359616.92521182064
dteday,11437,368759.0667,368759.06666666665
dteday,7537,359735.1833,363094.79939594725
dteday,7825,360023.1833,359893.1323858779
dteday,10959,368279.0667,368279.06666666665
dteday,5655,360071.1333,368880
dteday,13313,368447.1167,368495.9748188468
dteday,783,359495.0333,360089.5670965906
dteday,4688,359831.1167,360660.9131083086
dteday,15376,368303.1667,368381.1256280315
dteday,5633,360023.1333,359995.2358618429
dteday,11473,368807.0667,363284.80953960854
dteday,12160,368759.0833,368421.3531247752
dteday,11132,368471.0667,368629.16353271314
dteday,4839,359975.1167,359725.6990384559
dteday,2402,359711.0667,359786.65618354495
dteday,12225,368831.0833,361757.91447620554
dteday,4642,359783.1167,359839.5771806373
dteday,2153,359471.0667,362340.45340483653
dteday,7511,359711.1833,359614.50735930225
dteday,9458,368207.0333,368391.0017085052
dteday,7485,359687.1833,361423.1008958965
dteday,11057,368375.0667,366183.21795872855
dteday,2948,359543.0833,359789.5119434461
dteday,11786,368399.0833,367772.65991271543
dteday,15414,368351.1667,368378.8527599943
dteday,9607,368375.0333,367345.8068211241
dteday,6913,359855.1667,359828.1919883787
dteday,14407,368807.1333,368618.1816056113
dteday,9051,368567.0167,367847.6095358475
dteday,5642,360047.1333,363211.4221869444
dteday,12197,368807.0833,366846.1376064044
dteday,6886,359831.1667,359399
dteday,8848,368351.0167,368368.02705148386
dteday,3024,359615.0833,361055.88052203855
dteday,3280,359879.0833,359712.7307298981
dteday,13319,368471.1167,363832.1438736975
dteday,16142,368375.1833,365772.7513305559
dteday,16232,368471.1833,368470.21247692534
dteday,11058,368375.0667,368479.1822751019
dteday,10787,372314.0471,368618.5248161354
dteday,13166,368303.1167,368880
dteday,2805,359399.0833,359713.7735754784
dteday,2212,359543.0667,359643.86526709195
dteday,9559,368327.0333,368880
dteday,13571,368711.1167,368680.3323710198
dteday,3134,359735.0833,368391.2768850519
dteday,9000,368495.0167,365983.7909482159
dteday,16576,368807.1833,368393.2997909623
dteday,17359,346409.1543,368044.7695398439
dteday,4321,359447.1167,359819.2760729254
dteday,9235,368735.0167,367570.9845710741
dteday,11136,368471.0667,368473.2269635644
dteday,2108,359423.0667,359536.1622789165
dteday,5129,359519.1333,359672.0132404906
dteday,13994,368399.1333,368733.8771781072
dteday,3035,359639.0833,359686.0400080207
dteday,16425,368663.1833,363992.87851157715
dteday,11995,368591.0833,366294.8723663751
dteday,15594,368519.1667,367427.5327304967
dteday,4664,359807.1167,360948.6345962904
dteday,10009,368783.0333,367161.5065972671
dteday,3287,359879.0833,359727.4918344316
dteday,2368,359687.0667,359810.4629641313
dteday,9187,368687.0167,368880
dteday,441,359855.0167,359695.31033559574
dteday,15618,368543.1667,368431.9604591414
dteday,13877,368279.1333,368480.2003872895
dteday,4693,359831.1167,359753.3956985789
dteday,10619,317359.6657,368721.4670597816
dteday,833,359543.0333,359705.9437791718
dteday,14062,368471.1333,368233.84376760153
