Attribute,Index,Dirty Value,Clean Value
466,106,0.036528341,0.07294397
466,108,0.143366414,0.073663385
466,109,0.045092695,0.073680336
466,114,0.076010351,0.073696741
466,125,0.157238023,0.051425311
466,137,0.109041551,0.050586061
466,141,0.040727504,0.051342261
466,143,0.066909575,0.051370443
466,149,0.123949931,0.050590747
466,150,-0.064047945,0.050800724
466,184,-0.008193748,0.06773965
466,188,0.11082281,0.064234573
466,206,0.020693898,0.075118888
466,221,0.169267079,0.082084124
466,228,0.132215866,0.084477375
466,284,-0.049960454,0.057134732
466,327,0.14866186,0.070448302
466,376,0.04316893,0.064036
466,540,0.033586957,0.110635907
466,541,0.063648738,0.110504657
466,546,0.128288551,0.110175464
466,553,0.259939424,0.11311463
470,2,0.095946003,0.046744916
470,9,-0.003217001,0.046760241
470,12,0.139435929,0.046727077
470,14,0.082359103,0.046019447
470,19,-0.020814643,0.046365366
470,24,0.043308871,0.047307705
470,31,0.022543895,0.047703434
470,37,0.146264932,0.047287457
470,41,0.074598854,0.041442838
470,57,0.063193966,0.049416365
470,61,0.14393089,0.063797085
470,65,0.025816439,0.064138681
470,70,0.051500625,0.064268541
470,82,0.114091847,0.064637687
470,88,0.052627712,0.064090812
470,93,0.059974462,0.070995576
470,105,0.103603791,0.073451762
470,114,0.037904993,0.073386259
470,119,0.028357127,0.073478162
470,137,0.048377327,0.050500322
470,149,0.030287451,0.050096824
470,150,0.088528747,0.049873364
470,178,0.181444806,0.048720158
470,183,0.108994764,0.072365189
470,188,0.050570748,0.064551797
470,194,0.015290692,0.063244072
470,197,0.061581843,0.063838783
470,202,0.019329802,0.072997006
470,206,0.022865781,0.074345164
470,213,0.118867212,0.077890551
470,260,0.094449871,0.061936493
470,327,0.100367446,0.069347011
470,376,0.077619634,0.062969731
470,539,0.080101813,0.109167804
474,2,-0.03891385,0.046832668
474,8,0.068132289,0.046036377
474,9,0.092445177,0.046320259
474,14,0.1038866,0.046215436
474,25,0.070923791,0.047526051
474,26,0.047770142,0.047559142
474,32,0.15586404,0.046249876
474,34,0.084191538,0.046245023
474,40,0.024026822,0.046798456
474,41,0.092667187,0.042751197
474,42,0.087380259,0.044046754
474,44,0.158185106,0.047742983
474,46,0.02231605,0.03960396
474,52,-0.047139346,0.048256703
474,55,0.093818749,0.04914512
474,56,-0.042596415,0.049030217
474,62,0.010279407,0.063050129
474,75,0.180153254,0.063819511
474,76,0.122221766,0.063516315
474,85,0.022100778,0.063053342
474,93,0.067933766,0.070446412
474,97,0.145166885,0.07334184
474,98,0.08839053,0.073802084
474,106,0.054670489,0.072885879
474,109,0.064854278,0.073719642
474,110,0.131577565,0.073265273
474,113,0.099829522,0.07355492
474,115,0.065711828,0.073710746
474,119,0.031164665,0.073930283
474,125,0.113787825,0.051444624
474,141,0.073194769,0.050430911
474,148,0.117880454,0.050338075
474,162,0.027987224,0.047932515
474,184,0.155240628,0.067868555
474,192,0.115443233,0.063027874
474,202,0.055688237,0.072604537
474,203,0.129798302,0.072539427
474,241,-0.006098249,0.09855549
474,265,0.089158063,0.059765836
474,376,0.080784445,0.062514148
474,540,0.013002114,0.111459609
474,543,0.089405978,0.110036661
474,544,0.06424315,0.110705019
478,4,0.094691998,0.046834931
478,6,0.231055912,0.046885653
478,11,0.004354912,0.046174742
478,19,0.078936042,0.046800117
478,21,0.087756429,0.046874334
478,36,0.031555694,0.047715173
478,39,0.044751216,0.047482902
478,40,0.016207871,0.046650349
478,41,-0.052115494,0.042306476
478,49,0.134393973,0.043245823
478,52,0.066363017,0.048089297
478,57,0.156697336,0.04984642
478,76,0.099020399,0.063182931
478,80,0.067923461,0.063026812
478,94,0.092789863,0.074215567
478,99,0.022124043,0.074249168
478,105,0.092389278,0.073824517
478,106,0.105171257,0.073487372
478,108,0.059768298,0.073329002
478,119,0.066463252,0.074514204
478,125,0.062802867,0.051574956
478,143,0.136022078,0.051261774
478,148,0.059512833,0.049710173
478,150,0.143794503,0.050416195
478,166,-0.019761753,0.048115826
478,183,0.148943677,0.071792577
478,196,0.085197628,0.063213148
478,206,0.159855705,0.074483644
478,544,0.058455999,0.111879725
478,546,0.013238948,0.111428305
478,555,0.07352976,0.112976147
478,558,0.069584725,0.112745361
482,4,-0.098919699,0.0469964
482,13,-0.051163158,0.047047646
482,21,0.025718661,0.047455475
482,36,-0.018492584,0.047872065
482,46,0.078606324,0.041060306
482,47,0.080804446,0.038140081
482,52,0.020425592,0.048692959
482,58,-0.035102512,0.050194119
482,61,0.04078448,0.06247209
482,62,0.084328549,0.062381663
482,67,0.072770475,0.063339265
482,73,-0.033387731,0.063488053
482,82,0.060700714,0.062703302
482,84,0.045999217,0.062448863
482,97,0.040807123,0.074353547
482,98,0.034193748,0.074337711
482,109,0.089150115,0.075035472
482,117,0.03658437,0.07476479
482,137,-0.024733685,0.050761715
482,141,0.028915483,0.050799109
482,143,-0.058901038,0.05045739
482,148,0.003005946,0.050546852
482,183,0.063927521,0.072151958
482,188,0.117883902,0.065299881
482,221,0.126216226,0.081478466
482,228,0.046045556,0.085706146
482,265,0.149361549,0.06026613
482,338,0.089679289,0.071205366
482,376,0.188060908,0.062412811
482,540,0.08501831,0.112553073
482,553,0.087785577,0.114024892
486,2,0.063037069,0.047659957
486,4,0.000880099,0.04756541
486,22,-0.088697841,0.048213814
486,26,0.006822266,0.048949302
486,27,0.210029938,0.04863535
486,36,0.005747845,0.048137157
486,54,0.050526031,0.049197341
486,55,0.153002967,0.049706424
486,56,-0.044611701,0.049986764
486,57,0.124169578,0.050469338
486,58,0.071700041,0.05100487
486,71,0.059297906,0.063768822
486,74,0.205193414,0.064067411
486,87,0.03996545,0.062971031
486,91,0.084790149,0.07233668
486,97,0.068820553,0.07548418
486,102,-0.085526053,0.07510263
486,105,0.09749586,0.075321503
486,106,0.0681395,0.075086485
486,108,0.090644563,0.075778255
486,113,0.168996194,0.075450633
486,115,0.078723719,0.075335488
486,137,0.076802493,0.051722397
486,143,0.054937233,0.050718496
486,162,0.122140845,0.049077981
486,178,0.035945234,0.04905424
486,213,0.088692096,0.078823971
486,289,0.152088542,0.055680999
486,338,-0.049663696,0.071813236
486,539,0.146636018,0.112731745
486,542,0.03878503,0.114534399
486,543,0.120824222,0.114428578
486,559,0.039834729,0.115038009
490,5,0.143182246,0.048178271
490,22,0.048145341,0.049297056
490,23,0.035611324,0.049592123
490,34,0.041239394,0.049610825
490,36,0.091692183,0.049039008
490,38,0.124002693,0.048968509
490,42,0.080289448,0.047964595
490,44,0.102189792,0.049943645
490,54,0.080348304,0.050368174
490,56,0.075281455,0.051423973
490,58,0.110606463,0.052120418
490,61,0.07384757,0.064515565
490,71,0.032278677,0.064476802
490,75,0.048689451,0.064466274
490,78,0.013096622,0.064529541
490,80,0.005221743,0.064138257
490,84,0.092209561,0.063567315
490,88,0.117669634,0.063502741
490,103,0.083172706,0.077050584
490,114,0.0980736,0.076886569
490,117,0.18305919,0.077038161
490,119,0.041563374,0.077270623
490,143,-0.020840815,0.052703888
490,148,0.073971163,0.051637728
490,149,0.066639646,0.051511223
490,202,-0.014590366,0.075208447
490,213,0.128266566,0.080916601
490,221,0.046581898,0.083370198
490,228,0.047011647,0.087665457
490,241,0.017644343,0.101501278
490,280,0.067740865,0.060182347
490,287,0.051378355,0.058403531
490,338,0.055292361,0.073360492
494,3,0.014101977,0.04924247
494,7,0.077824252,0.049312234
494,9,0.026038341,0.04953973
494,12,0.111518283,0.049047899
494,13,0.043524609,0.04922595
494,24,0.043497274,0.05009982
494,28,0.050246373,0.050591751
494,41,0.047331756,0.04887995
494,46,0.056082656,0.04323641
494,49,0.044757972,0.048628885
494,50,0.130858152,0.050020784
494,55,0.131859363,0.052046029
494,67,0.042530328,0.065342895
494,68,-0.037690827,0.065258474
494,74,-0.015192851,0.065070946
494,85,0.23890315,0.064697737
494,88,-0.036478326,0.064293218
494,94,0.044325665,0.078635145
494,98,-0.039552239,0.078259935
494,99,0.01229596,0.078163293
494,110,0.094655769,0.078065982
494,125,0.144310355,0.054475919
494,149,-0.011329588,0.052911022
494,202,0.142327498,0.076249445
494,206,0.140674273,0.077169327
494,213,0.196465029,0.081869533
494,221,0.156212424,0.083655149
494,228,0.065188742,0.089412
494,265,0.073701627,0.06319353
494,280,0.078088178,0.060720569
494,376,0.190443176,0.064568595
494,539,0.146866373,0.116646138
494,541,0.128166849,0.118540032
494,544,0.12068349,0.118682373
498,2,0.119326077,0.050254595
498,9,0.056251695,0.050044802
498,23,0.13837288,0.051112277
498,28,0.05960035,0.05165625
498,34,0.045694718,0.051138199
498,36,0.104582269,0.051080593
498,44,0.046740907,0.051873907
498,49,0.194727453,0.051235825
498,52,0.191764559,0.052851233
498,56,0.090731636,0.053677971
498,61,-0.175424517,0.065786113
498,65,0.096544822,0.066255295
498,67,0.068026103,0.066246225
498,68,0.092032384,0.066223703
498,73,0.062207383,0.066328655
498,74,0.044733355,0.066135913
498,75,0.082623066,0.06645531
498,78,0.229186669,0.066467392
498,84,-0.05573564,0.065552129
498,87,-0.08116971,0.065549774
498,93,0.211437081,0.077064528
498,101,0.172388528,0.079778653
498,114,0.281407518,0.080217196
498,143,0.027912114,0.054513782
498,194,0.098337584,0.066743866
498,196,0.021492323,0.06764305
498,213,0.162385017,0.083535252
498,228,0.067834749,0.091584204
498,260,0.084637222,0.066737394
498,274,0.101193102,0.062227443
498,289,-0.065867469,0.059127922
498,338,0.072865563,0.076550155
498,368,0.074968605,0.065814811
498,541,0.155318619,0.121635868
498,553,0.196597627,0.122242261
502,2,0.048855756,0.051464837
502,4,0.09680591,0.051436901
502,14,0.152361093,0.05206648
502,16,0.066681707,0.051899135
502,17,-0.040249334,0.05143048
502,19,0.016231138,0.052254659
502,33,-0.074364803,0.051835937
502,40,-0.078267657,0.051410298
502,41,0.006453842,0.053158088
502,46,0.118323376,0.049013766
502,47,0.176233822,0.046542755
502,49,0.014823051,0.053265076
502,55,0.057019176,0.054432848
502,62,-0.01564936,0.067599871
502,65,0.162583539,0.067453774
502,74,0.046474371,0.067247197
502,75,0.145560686,0.067264456
502,76,0.107382637,0.067426387
502,83,0.053132128,0.066605906
502,87,0.135993911,0.066271352
502,91,0.033404364,0.077712348
502,94,0.034831316,0.081863805
502,95,0.229199854,0.082166918
502,97,0.020084418,0.082158998
502,109,0.038984411,0.081885109
502,110,0.074143165,0.081966684
502,117,0.025797566,0.082431293
502,119,0.071190627,0.083002891
502,148,0.007872033,0.055056008
502,149,0.084492196,0.055193053
502,184,0.123287593,0.073859914
502,274,0.098578771,0.064258996
502,287,0.145021983,0.06192455
502,376,0.104897551,0.067999077
502,536,0.167125864,0.123696645
502,542,0.163114318,0.124783405
502,555,0.037904247,0.125804969
502,559,0.118820712,0.126426768
506,4,0.024932137,0.052027043
506,10,0.076693966,0.052726337
506,16,0.014503598,0.053089289
506,19,0.077835313,0.053315094
506,24,0.080997877,0.053819471
506,26,0.157890039,0.05473319
506,34,0.064066775,0.053731205
506,37,-0.026168735,0.054217544
506,38,0.014629753,0.054190318
506,40,0.088086583,0.05275578
506,41,0.160988056,0.053754234
506,50,-0.024795674,0.056125553
506,54,0.128644734,0.056119562
506,57,-0.163103583,0.056799794
506,58,0.097924456,0.056944486
506,61,0.19768206,0.068833641
506,67,0.073544289,0.068748216
506,83,0.049547515,0.067602325
506,84,0.089293826,0.067663942
506,85,0.15385935,0.067546401
506,91,0.113247889,0.079982904
506,94,0.068353088,0.083827847
506,97,0.036840066,0.083636229
506,98,0.086401843,0.084211656
506,103,0.113747314,0.084507273
506,108,0.142530006,0.08398914
506,110,0.113955241,0.08380675
506,114,0.063819204,0.084038958
506,183,0.137948746,0.079583394
506,188,-0.015892925,0.071834476
506,194,0.041208898,0.069097995
506,213,0.102762144,0.088553843
506,376,0.070895965,0.069763163
506,541,0.08453387,0.129084621
506,553,-0.054643335,0.128779157
510,8,0.024667464,0.054144817
510,13,0.109263587,0.0540237
510,17,-0.10425675,0.054673546
510,21,0.015783131,0.054863199
510,26,0.281358127,0.055682568
510,33,0.21559759,0.055009008
510,39,0.082131408,0.055454106
510,40,0.226122645,0.054467688
510,41,0.061801016,0.056139082
510,50,-0.05683004,0.056739743
510,57,0.151098349,0.058863573
510,62,0.197591578,0.069870092
510,65,0.10766954,0.070045468
510,75,0.059187398,0.069923735
510,76,-0.08773183,0.070118168
510,82,0.091995568,0.069294654
510,83,0.034314896,0.06928736
510,87,0.179608917,0.068872672
510,98,0.116050552,0.086733401
510,106,0.017880508,0.086387562
510,109,0.078103567,0.086904507
510,110,0.10903793,0.087028396
510,141,0.040778837,0.057941981
510,148,0.036818894,0.057507031
510,178,0.079367238,0.055778595
510,188,0.112064998,0.07341524
510,196,0.046936567,0.071330966
510,202,0.155688781,0.085371462
510,213,0.051327976,0.090902923
510,260,0.079420349,0.071885394
510,274,0.037018389,0.06727997
510,280,-0.019816445,0.066364618
510,540,0.147673743,0.131979412
510,543,0.185284255,0.130884207
510,546,0.286011988,0.131316542
514,6,-0.088818422,0.05599574
514,7,0.181834563,0.055406164
514,9,0.043399529,0.055928197
514,13,0.053072324,0.055649029
514,21,-0.020557749,0.056530101
514,27,0.096357479,0.05774758
514,31,0.040936006,0.057725008
514,34,0.118466654,0.056415306
514,39,0.065003392,0.056804428
514,44,0.087155871,0.057412491
514,49,0.209994086,0.059375306
514,65,0.13304319,0.071097075
514,73,0.097887359,0.07112326
514,75,0.112210637,0.07132796
514,80,0.177647203,0.070745363
514,93,0.071499899,0.085751182
514,95,0.069507113,0.089398881
514,106,0.093990716,0.088945495
514,115,0.170379931,0.089414852
514,197,0.093984532,0.072847605
514,203,0.172445964,0.088625991
514,206,0.032026021,0.08850788
514,221,0.223939263,0.096425259
514,287,0.059316546,0.066786052
514,540,0.094840234,0.135631765
514,544,0.087766536,0.135691884
514,553,0.110798592,0.135930215
514,558,0.126856106,0.135965853
514,559,0.032453104,0.135101504
518,2,0.045933055,0.057244764
518,4,0.045749734,0.057311023
518,9,0.080920257,0.056781412
518,12,0.155227428,0.057312741
518,13,0.087923172,0.057289154
518,22,0.183769453,0.058171745
518,31,0.031213109,0.059557568
518,34,-0.032751724,0.057994384
518,39,-0.035236021,0.058837794
518,46,0.034939529,0.05795985
518,54,0.1719239,0.06013761
518,55,0.07582844,0.06074057
518,57,0.202909719,0.061989017
518,58,0.074735009,0.061798342
518,78,0.148225729,0.072281486
518,84,0.074739494,0.071286135
518,87,0.129979951,0.071601728
518,88,0.222854754,0.07119869
518,93,0.159627552,0.088077992
518,95,0.085890745,0.091883741
518,99,0.206589626,0.091724696
518,105,0.099172364,0.09113541
518,109,0.079442188,0.091581799
518,115,0.154796367,0.091887839
518,125,0.072911416,0.062794155
518,149,0.05185698,0.060748588
518,184,0.059886656,0.080075657
518,188,0.054922446,0.075545863
518,206,-0.141570277,0.090700166
518,274,0.131021476,0.070095265
518,280,0.229965828,0.069383393
518,327,0.07968066,0.082971216
518,368,0.017779281,0.075355453
518,536,0.181451146,0.137806267
518,540,0.086145518,0.138925965
522,4,0.234121344,0.058919885
522,5,-0.08144845,0.05934327
522,8,0.043863987,0.058717
522,12,0.087905241,0.059249708
522,13,0.016039915,0.059087336
522,14,0.111866535,0.058792284
522,21,-0.073737819,0.059593519
522,22,0.075912629,0.060362632
522,25,0.107961189,0.060761035
522,28,0.103800041,0.060775057
522,35,0.053383247,0.059501107
522,36,0.171930006,0.060676368
522,38,-0.05039899,0.060105465
522,47,0.100502328,0.058500867
522,49,0.07453869,0.061929275
522,61,0.185089145,0.074452936
522,65,0.117449189,0.074535069
522,67,0.08639061,0.074831986
522,76,0.122208241,0.073973952
522,87,-0.115251241,0.07270433
522,94,0.026140916,0.093757084
522,102,0.03941921,0.093735265
522,103,-0.030811459,0.09424115
522,106,0.14229173,0.0944867
522,108,0.164979957,0.094441173
522,109,0.083465708,0.094079319
522,114,-0.049380372,0.094441693
522,125,0.074927207,0.06455525
522,148,0.040075982,0.062594223
522,149,0.119491442,0.062489113
522,150,0.175024676,0.062848495
522,173,0.028299175,0.060006242
522,188,0.102268776,0.077932454
522,192,-0.03306096,0.076035661
522,194,0.052163678,0.075559029
522,197,0.178848555,0.076520663
522,203,0.026756945,0.091757127
522,206,-0.127931382,0.092546276
522,228,0.185228301,0.107637957
522,260,0.144362351,0.07787954
522,280,0.10273076,0.072032312
522,284,0.118135057,0.070750526
522,287,-0.019975403,0.069965713
522,338,0.134324183,0.090241412
522,376,-0.081134918,0.077993597
522,536,0.140114765,0.140970702
522,539,0.092181481,0.140008928
522,544,0.147013268,0.14212002
522,559,0.165912208,0.143121523
526,2,0.048687296,0.060665578
526,12,0.063629906,0.060771706
526,24,0.013276189,0.061892529
526,32,0.083474316,0.061656945
526,38,0.143405457,0.062202501
526,40,0.165026884,0.061108681
526,42,0.19563552,0.06338051
526,44,0.111959144,0.062996316
526,50,0.126031409,0.063873364
526,58,0.098898976,0.065727778
526,62,0.071312347,0.076327317
526,68,0.108146573,0.075757082
526,82,0.122900656,0.075044612
526,97,0.169099931,0.096979719
526,98,0.051341056,0.096887674
526,99,0.060616694,0.096980238
526,102,0.057248907,0.096755512
526,103,0.149198626,0.097036437
526,109,0.086944506,0.096630834
526,117,0.126132491,0.09694624
526,137,0.065626188,0.064880987
526,141,-0.000944467,0.064350335
526,162,-0.016655764,0.06186993
526,173,0.083893869,0.061821973
526,183,0.066141905,0.086975019
526,188,0.066027798,0.079743074
526,196,0.059336357,0.078765978
526,241,0.113669653,0.126783381
526,265,0.122552765,0.076400538
526,291,0.039120001,0.071277296
526,338,0.175846125,0.092547593
526,539,0.236001647,0.144812112
526,543,0.152946977,0.145014334
526,558,0.220885616,0.146407532
526,559,0.18525484,0.146152984
530,11,-0.093990973,0.061867508
530,13,0.013182046,0.062563121
530,17,0.167405214,0.062842339
530,22,0.104816932,0.063431525
530,25,0.028114001,0.063867294
530,26,0.127008155,0.064496728
530,28,0.142886351,0.064221747
530,36,0.033193704,0.064081567
530,37,0.085648662,0.063411482
530,38,0.215702189,0.063887962
530,54,0.122767771,0.066040703
530,56,0.137006242,0.067139113
530,57,0.107766176,0.067462464
530,74,0.023122006,0.077355467
530,75,0.165598772,0.077826133
530,82,-0.009078683,0.076535044
530,87,0.064106745,0.076478321
530,94,0.183403478,0.099193566
530,95,0.152176684,0.099551895
530,106,0.041983055,0.098864892
530,108,0.188877185,0.099781512
530,113,0.142690531,0.100070552
530,114,0.231117489,0.09944856
530,117,0.096134288,0.099564431
530,122,0.129138389,0.10012619
530,125,0.17307156,0.067875631
530,173,0.144469054,0.063577518
530,183,0.09668236,0.088453818
530,194,0.146356368,0.079920938
530,202,0.176638125,0.097027449
530,221,0.121397773,0.107568071
530,287,0.113266781,0.073942487
530,291,0.040973091,0.073093015
530,338,0.150879409,0.094993185
530,539,0.08612694,0.147872756
530,540,0.089457962,0.150122794
530,541,0.000148464,0.149872893
530,544,0.112396746,0.150022269
530,553,0.096278178,0.151210456
530,555,0.262785008,0.1502216
534,3,-0.01846966,0.0634925
534,5,-0.073751112,0.064171032
534,21,0.040868397,0.06470348
534,24,-0.020777446,0.06469395
534,25,0.061776592,0.06592745
534,27,0.027049104,0.066175946
534,33,0.146053663,0.06537738
534,50,0.015807815,0.066829872
534,55,-0.014532079,0.068868503
534,57,0.034339052,0.069351907
534,61,0.076385651,0.079286409
534,68,0.038201805,0.079315011
534,70,0.202122464,0.079314151
534,71,0.077169749,0.079342925
534,80,0.08288978,0.077738936
534,82,0.103052562,0.078132034
534,83,0.052264681,0.077722008
534,88,0.055237409,0.077705014
534,102,0.089598658,0.102389766
534,105,0.113457963,0.102340073
534,113,0.190562017,0.102692979
534,114,0.075983089,0.102863255
534,119,0.071623483,0.103609448
534,141,0.039634701,0.068275204
534,148,0.126805909,0.067318766
534,184,0.114944571,0.08630073
534,194,-0.018827506,0.08087033
534,202,0.070188336,0.100019256
534,206,0.228623237,0.101460467
534,540,0.244925678,0.154278027
534,544,0.150628574,0.153363535
534,546,0.270479012,0.153708788
534,553,0.143021883,0.155554636
538,4,0.032487458,0.065244214
538,8,0.194002931,0.065613588
538,14,0.137273922,0.065931142
538,22,-0.019068608,0.0670168
538,25,0.116884985,0.067634021
538,26,0.12412692,0.067715249
538,40,0.127942482,0.066242846
538,50,-0.085476376,0.06950109
538,54,0.155810837,0.069531875
538,61,0.046465167,0.081391094
538,67,0.051898788,0.08170632
538,71,0.201168867,0.081399634
538,74,0.065800255,0.08149473
538,78,0.140579031,0.081249694
538,80,-0.014127582,0.08010746
538,82,0.253211391,0.080242252
538,98,0.00641463,0.105194263
538,99,0.141904279,0.105036127
538,141,0.128869404,0.069984069
538,150,0.198826538,0.069290642
