Attribute,Index,Clean Value,Dirty Value
soil_temperature,114,44.8,26.19332415
soil_temperature,148,33.9,31.10161551
soil_temperature,149,33.7,21.9942445
soil_temperature,150,33.6,66.0022242
soil_temperature,162,33.6,53.43411394
soil_temperature,173,35.6,27.47869716
soil_temperature,183,26.4,21.20843035
soil_temperature,196,34.5,55.31341244
soil_temperature,213,44.9,64.98807303
soil_temperature,221,44.9,42.70201298
soil_temperature,228,44,31.7912677
soil_temperature,287,32.8,27.84149202
soil_temperature,541,42.6,58.44972839
soil_temperature,542,42.5,21.19881316
454,2,0.079510139,0.178504399
454,5,0.079972984,-0.114554216
454,7,0.07903599,0.23604476
454,10,0.080708404,0.117299751
454,13,0.076957366,0.197374512
454,17,0.079502642,0.082857107
454,23,0.082109151,0.128052256
454,25,0.081556608,0.231526928
454,26,0.080572834,-0.238374287
454,31,0.079854747,0.369847847
454,32,0.078841252,0.138880972
454,35,0.079325765,-0.020284924
454,42,0.040034691,0.297016404
454,47,0.042713368,0.028450886
454,61,0.110894695,-0.04183023
454,65,0.116156536,0.015734963
454,67,0.117165996,0.125367363
454,71,0.121477263,0.16511195
454,74,0.121373121,0.106365785
454,75,0.120876316,0.191946828
454,87,0.1235926,0.332852753
454,93,0.123206539,0.160117913
454,97,0.12704834,0.379202697
454,99,0.127131628,0.186396539
454,105,0.129115309,-0.014131354
454,106,0.130379355,0.194739207
454,113,0.130553996,0.193480821
454,119,0.131440588,0.301823986
454,141,0.083195713,-0.035685934
454,148,0.083212106,0.072038546
454,162,0.081315559,0.124996687
454,166,0.080432331,0.0088218
454,192,0.099137441,0.036649195
454,197,0.100536004,0.245117554
454,206,0.132641481,0.102628879
454,228,0.145783805,0.102028611
454,241,0.164903533,0.077328628
454,274,0.094752668,0.100349391
454,289,0.095916852,0.136779544
454,291,0.094245895,0.170596261
454,327,0.12683836,0.163261928
454,338,0.130268574,0.02050754
454,368,0.110278155,0.231730056
454,541,0.182011356,0.030885329
458,2,0.055326171,0.007902579
458,3,0.054065266,0.071522176
458,7,0.055272174,0.099292397
458,8,0.055309793,0.092875626
458,10,0.054309011,-0.034424177
458,14,0.054705321,0.079127421
458,17,0.055336673,-0.100387528
458,23,0.054798721,0.093909463
458,27,0.054538274,0.027192975
458,32,0.053923026,0.1072119
458,41,0.042972878,0.114999619
458,46,0.036889552,0.069926345
458,52,0.054881637,0.021254679
458,65,0.081766395,0.171634173
458,67,0.079884659,0.141138228
458,70,0.081565765,0.067587241
458,71,0.082111264,0.028231907
458,73,0.082120242,0.138542438
458,76,0.080948831,0.092356082
458,87,0.081991167,0.280315644
458,91,0.08196294,0.159445741
458,93,0.083235218,0.042511096
458,95,0.085357889,0.128201781
458,98,0.085867295,0.194740084
458,103,0.086052159,0.03646512
458,113,0.08574805,0.220511395
458,114,0.087323133,0.132267703
458,115,0.086391342,0.131881599
458,117,0.08722238,empty
458,149,0.058151702,0.13129579
458,162,0.056273267,-0.032376897
458,196,0.071822816,0.027912619
458,241,0.11518817,0.091504613
458,260,0.072672118,0.157778057
458,274,0.068845078,0.152080582
458,280,0.066928903,0.104844531
458,287,0.066501465,0.050369302
458,289,0.064994706,0.005054764
458,368,0.075095645,0.016406187
458,376,0.074395109,-0.011776078
458,536,0.121361162,0.107009059
458,539,0.124259376,0.238300465
458,543,0.122851502,0.03105912
458,555,0.124514443,0.111664775
462,6,0.049676512,-0.05570225
462,7,0.048757114,0.097706869
462,8,0.048459966,0.00406504
462,9,0.048964755,0.103495791
462,13,0.048349776,0.098435499
462,17,0.048379728,0.005825183
462,25,0.049776101,0.069793065
462,26,0.050140231,0.05283836
462,27,0.050263973,0.049079169
462,32,0.048976098,-0.015168627
462,33,0.049048039,0.001577635
462,34,0.049863531,0.044878738
462,36,0.049444482,0.19534364
462,37,0.049635906,0.06754895
462,39,0.049748399,0.024653902
462,40,0.047919882,0.158371189
462,42,0.040027474,0.077558091
462,44,0.049190881,0.057044159
462,50,0.040156001,0.09125912
462,52,0.049944552,0.082364558
462,56,0.050547074,-0.054054791
462,61,0.070103444,0.105674612
462,62,0.06962929,0.032218405
462,75,0.070584324,-0.020692921
462,80,0.071049235,0.103630848
462,82,0.0707224,-0.046998994
462,83,0.070491891,0.216030028
462,88,0.070422576,0.11330705
462,93,0.074035556,0.08611875
462,95,0.075761065,-0.020113603
462,97,0.076076242,0.101556247
462,99,0.075644286,0.017742801
462,105,0.075435121,0.113559515
462,106,0.076084455,-0.126138321
462,108,0.076624282,0.09905139
462,113,0.076523932,0.175344846
462,115,0.076284904,0.165601685
462,119,0.077919476,0.10571457
462,148,0.051969874,-0.058891544
462,162,0.049894817,-0.066429789
462,166,0.050555269,0.151988284
462,173,0.051049395,0.00302751
462,228,0.088111788,0.117168725
462,241,0.102224908,0.069578536
462,291,0.058912086,0.058966556
462,376,0.065859299,0.043751897
462,540,0.11345968,0.057758356
462,543,0.113681032,0.153574443
462,555,0.114920685,0.09616449
462,558,0.114805865,0.117023184
466,2,0.047579043,0.012524512
466,7,0.047900265,0.007812962
466,9,0.047341137,0.009103072
466,10,0.046926307,-0.007836981
466,11,0.047262697,0.09500179
466,14,0.047165255,0.010945037
466,16,0.047530869,0.049641766
466,17,0.047891293,-0.003163648
466,24,0.04800739,0.063485312
466,26,0.048383892,-0.054969084
466,31,0.048236652,0.063538016
466,32,0.047211667,-0.043383368
466,42,0.042412467,empty
466,49,0.040859198,-0.070009226
466,50,0.04164897,0.024493441
466,55,0.048831263,0.056271968
466,56,0.049161305,0.044887035
466,62,0.065466408,0.049851364
466,68,0.06610748,0.106171751
466,73,0.066012906,0.120556417
466,76,0.066085777,0.13213749
466,80,0.066332088,0.084237719
466,87,0.06532011,0.008242729
466,88,0.065367338,0.095695531
466,91,0.070104071,0.205681264
466,95,0.073502975,0.214007825
466,97,0.07360531,0.054154589
466,101,0.073654472,0.116894718
466,102,0.073823593,0.079729234
466,106,0.07294397,0.036528341
466,108,0.073663385,0.143366414
466,109,0.073680336,0.045092695
466,114,0.073696741,0.076010351
466,117,0.07460218,-0.018806626
466,125,0.051425311,0.157238023
466,137,0.050586061,0.109041551
466,141,0.051342261,0.040727504
466,143,0.051370443,0.066909575
466,149,0.050590747,0.123949931
466,150,0.050800724,-0.064047945
466,173,0.049014304,empty
466,184,0.06773965,-0.008193748
466,188,0.064234573,0.11082281
466,206,0.075118888,0.020693898
466,221,0.082084124,0.169267079
466,228,0.084477375,0.132215866
466,265,0.061455588,0.00583429
466,284,0.057134732,-0.049960454
466,327,0.070448302,0.14866186
466,376,0.064036,0.04316893
466,540,0.110635907,0.033586957
466,541,0.110504657,0.063648738
466,546,0.110175464,0.128288551
466,553,0.11311463,0.259939424
470,2,0.046744916,0.095946003
470,9,0.046760241,-0.003217001
470,12,0.046727077,0.139435929
470,14,0.046019447,0.082359103
470,19,0.046365366,-0.020814643
470,21,0.047052506,-0.018471449
470,24,0.047307705,0.043308871
470,31,0.047703434,0.022543895
470,37,0.047287457,0.146264932
470,41,0.041442838,0.074598854
470,57,0.049416365,0.063193966
470,61,0.063797085,0.14393089
470,65,0.064138681,0.025816439
470,70,0.064268541,0.051500625
470,82,0.064637687,0.114091847
470,88,0.064090812,0.052627712
470,93,0.070995576,0.059974462
470,105,0.073451762,0.103603791
470,114,0.073386259,0.037904993
470,119,0.073478162,0.028357127
470,137,0.050500322,0.048377327
470,149,0.050096824,0.030287451
470,150,0.049873364,0.088528747
470,178,0.048720158,0.181444806
470,183,0.072365189,0.108994764
470,188,0.064551797,0.050570748
470,194,0.063244072,0.015290692
470,197,0.063838783,0.061581843
470,202,0.072997006,0.019329802
470,206,0.074345164,0.022865781
470,213,0.077890551,0.118867212
470,260,0.061936493,0.094449871
470,327,0.069347011,0.100367446
470,376,0.062969731,0.077619634
470,539,0.109167804,0.080101813
474,2,0.046832668,-0.03891385
474,8,0.046036377,0.068132289
474,9,0.046320259,0.092445177
474,14,0.046215436,0.1038866
474,25,0.047526051,0.070923791
474,26,0.047559142,0.047770142
474,31,0.04760772,-0.076708342
474,32,0.046249876,0.15586404
474,34,0.046245023,0.084191538
474,40,0.046798456,0.024026822
474,41,0.042751197,0.092667187
474,42,0.044046754,0.087380259
474,44,0.047742983,0.158185106
474,46,0.03960396,0.02231605
474,50,0.043620065,-0.012728646
474,52,0.048256703,-0.047139346
474,55,0.04914512,0.093818749
474,56,0.049030217,-0.042596415
474,57,0.049301074,-0.108077999
474,62,0.063050129,0.010279407
474,65,0.063432182,0.005306227
474,75,0.063819511,0.180153254
474,76,0.063516315,0.122221766
474,80,0.06345198,-0.013600143
474,84,0.063083098,0.020107715
474,85,0.063053342,0.022100778
474,93,0.070446412,0.067933766
474,97,0.07334184,0.145166885
474,98,0.073802084,0.08839053
474,106,0.072885879,0.054670489
474,109,0.073719642,0.064854278
474,110,0.073265273,0.131577565
474,113,0.07355492,0.099829522
474,115,0.073710746,0.065711828
474,119,0.073930283,0.031164665
474,125,0.051444624,0.113787825
474,141,0.050430911,0.073194769
474,148,0.050338075,0.117880454
474,162,0.047932515,0.027987224
474,184,0.067868555,0.155240628
474,192,0.063027874,0.115443233
474,202,0.072604537,0.055688237
474,203,0.072539427,0.129798302
474,241,0.09855549,-0.006098249
474,260,0.061763656,0.003098421
474,265,0.059765836,0.089158063
474,287,0.056085178,-0.012378934
474,368,0.061859634,-0.0039852
474,376,0.062514148,0.080784445
474,540,0.111459609,0.013002114
474,543,0.110036661,0.089405978
474,544,0.110705019,0.06424315
478,4,0.046834931,0.094691998
478,6,0.046885653,0.231055912
478,11,0.046174742,0.004354912
478,19,0.046800117,0.078936042
478,21,0.046874334,0.087756429
478,33,0.04685954,0.015770584
478,34,0.047321891,-0.016635517
478,36,0.047715173,0.031555694
478,39,0.047482902,0.044751216
478,40,0.046650349,0.016207871
478,41,0.042306476,-0.052115494
478,49,0.043245823,0.134393973
478,52,0.048089297,0.066363017
478,57,0.04984642,0.156697336
478,75,0.063401267,-0.007056792
478,76,0.063182931,0.099020399
478,80,0.063026812,0.067923461
478,91,0.070526739,-0.033478484
478,94,0.074215567,0.092789863
478,99,0.074249168,0.022124043
478,105,0.073824517,0.092389278
478,106,0.073487372,0.105171257
478,108,0.073329002,0.059768298
478,119,0.074514204,0.066463252
478,125,0.051574956,0.062802867
478,143,0.051261774,0.136022078
478,148,0.049710173,0.059512833
478,150,0.050416195,0.143794503
478,166,0.048115826,-0.019761753
478,183,0.071792577,0.148943677
478,196,0.063213148,0.085197628
478,206,0.074483644,0.159855705
478,544,0.111879725,0.058455999
478,546,0.111428305,0.013238948
478,555,0.112976147,0.07352976
478,558,0.112745361,0.069584725
482,4,0.0469964,-0.098919699
482,7,0.047158514,0.029255567
482,13,0.047047646,-0.051163158
482,21,0.047455475,0.025718661
482,26,0.048530666,0.012470339
482,36,0.047872065,-0.018492584
482,38,0.048045754,empty
482,46,0.041060306,0.078606324
482,47,0.038140081,0.080804446
482,52,0.048692959,0.020425592
482,58,0.050194119,-0.035102512
482,61,0.06247209,0.04078448
482,62,0.062381663,0.084328549
482,67,0.063339265,0.072770475
482,73,0.063488053,-0.033387731
482,82,0.062703302,0.060700714
482,84,0.062448863,0.045999217
482,97,0.074353547,0.040807123
482,98,0.074337711,0.034193748
482,109,0.075035472,0.089150115
482,117,0.07476479,0.03658437
482,125,0.052067664,-0.007218746
482,137,0.050761715,-0.024733685
482,141,0.050799109,0.028915483
482,143,0.05045739,-0.058901038
482,148,0.050546852,0.003005946
482,162,0.048414878,-0.046915781
482,183,0.072151958,0.063927521
482,188,0.065299881,0.117883902
482,221,0.081478466,0.126216226
482,228,0.085706146,0.046045556
482,265,0.06026613,0.149361549
482,338,0.071205366,0.089679289
482,376,0.062412811,0.188060908
482,540,0.112553073,0.08501831
482,553,0.114024892,0.087785577
486,2,0.047659957,0.063037069
486,4,0.04756541,0.000880099
486,5,0.048083179,-0.004417039
486,21,0.047539232,0.028930027
486,22,0.048213814,-0.088697841
486,26,0.048949302,0.006822266
486,27,0.04863535,0.210029938
486,36,0.048137157,0.005747845
486,38,0.048097619,-0.063500186
486,54,0.049197341,0.050526031
486,55,0.049706424,0.153002967
486,56,0.049986764,-0.044611701
486,57,0.050469338,0.124169578
486,58,0.05100487,0.071700041
486,71,0.063768822,0.059297906
486,74,0.064067411,0.205193414
486,78,0.063875596,0.0248104
486,87,0.062971031,0.03996545
486,91,0.07233668,0.084790149
486,97,0.07548418,0.068820553
486,102,0.07510263,-0.085526053
486,105,0.075321503,0.09749586
486,106,0.075086485,0.0681395
486,108,0.075778255,0.090644563
486,113,0.075450633,0.168996194
486,115,0.075335488,0.078723719
486,137,0.051722397,0.076802493
486,143,0.050718496,0.054937233
486,162,0.049077981,0.122140845
486,178,0.04905424,0.035945234
486,213,0.078823971,0.088692096
486,289,0.055680999,0.152088542
486,338,0.071813236,-0.049663696
486,539,0.112731745,0.146636018
486,542,0.114534399,0.03878503
486,543,0.114428578,0.120824222
486,555,0.115968865,-0.025440961
486,559,0.115038009,0.039834729
490,5,0.048178271,0.143182246
490,22,0.049297056,0.048145341
490,23,0.049592123,0.035611324
490,34,0.049610825,0.041239394
490,36,0.049039008,0.091692183
490,38,0.048968509,0.124002693
490,42,0.047964595,0.080289448
490,44,0.049943645,0.102189792
490,54,0.050368174,0.080348304
490,55,0.050611496,-0.020113757
490,56,0.051423973,0.075281455
490,58,0.052120418,0.110606463
490,61,0.064515565,0.07384757
490,65,0.064462249,0.027320184
490,71,0.064476802,0.032278677
490,75,0.064466274,0.048689451
490,78,0.064529541,0.013096622
490,80,0.064138257,0.005221743
490,84,0.063567315,0.092209561
490,88,0.063502741,0.117669634
490,93,0.074655956,0.027675464
490,98,0.077035237,0.192520493
490,103,0.077050584,0.083172706
490,114,0.076886569,0.0980736
490,117,0.077038161,0.18305919
490,119,0.077270623,0.041563374
490,143,0.052703888,-0.020840815
490,148,0.051637728,0.073971163
490,149,0.051511223,0.066639646
490,183,0.073625485,-0.001526565
490,194,0.065581537,-0.01183068
490,202,0.075208447,-0.014590366
490,213,0.080916601,0.128266566
490,221,0.083370198,0.046581898
490,228,0.087665457,0.047011647
490,241,0.101501278,0.017644343
490,280,0.060182347,0.067740865
490,287,0.058403531,0.051378355
490,338,0.073360492,0.055292361
490,540,0.117434854,0.221337985
494,3,0.04924247,0.014101977
494,4,0.048689509,-0.033320306
494,7,0.049312234,0.077824252
494,9,0.04953973,0.026038341
494,12,0.049047899,0.111518283
494,13,0.04922595,0.043524609
494,24,0.05009982,0.043497274
494,28,0.050591751,0.050246373
494,40,0.048994952,0.016847089
494,41,0.04887995,0.047331756
494,46,0.04323641,0.056082656
494,49,0.048628885,0.044757972
494,50,0.050020784,0.130858152
494,55,0.052046029,0.131859363
494,67,0.065342895,0.042530328
494,68,0.065258474,-0.037690827
494,73,0.065423794,-0.016006739
494,74,0.065070946,-0.015192851
494,75,0.06533242,0.015802689
494,85,0.064697737,0.23890315
494,88,0.064293218,-0.036478326
494,94,0.078635145,0.044325665
494,98,0.078259935,-0.039552239
494,99,0.078163293,0.01229596
494,110,0.078065982,0.094655769
494,114,0.078898619,0.026760362
494,125,0.054475919,0.144310355
494,149,0.052911022,-0.011329588
494,196,0.065655342,0.015335337
494,202,0.076249445,0.142327498
494,206,0.077169327,0.140674273
494,213,0.081869533,0.196465029
494,221,0.083655149,0.156212424
494,228,0.089412,0.065188742
494,265,0.06319353,0.073701627
494,280,0.060720569,0.078088178
494,376,0.064568595,0.190443176
494,539,0.116646138,0.146866373
494,541,0.118540032,0.128166849
494,544,0.118682373,0.12068349
498,2,0.050254595,0.119326077
498,5,0.050069867,0.010374935
498,9,0.050044802,0.056251695
498,23,0.051112277,0.13837288
498,28,0.05165625,0.05960035
498,34,0.051138199,0.045694718
498,36,0.051080593,0.104582269
498,44,0.051873907,0.046740907
498,49,0.051235825,0.194727453
498,52,0.052851233,0.191764559
498,56,0.053677971,0.090731636
498,61,0.065786113,-0.175424517
498,65,0.066255295,0.096544822
498,67,0.066246225,0.068026103
498,68,0.066223703,0.092032384
498,73,0.066328655,0.062207383
498,74,0.066135913,0.044733355
498,75,0.06645531,0.082623066
498,78,0.066467392,0.229186669
498,84,0.065552129,-0.05573564
498,87,0.065549774,-0.08116971
498,93,0.077064528,0.211437081
498,98,0.080188418,0.009057969
498,101,0.079778653,0.172388528
498,114,0.080217196,0.281407518
498,143,0.054513782,0.027912114
498,194,0.066743866,0.098337584
498,196,0.06764305,0.021492323
498,213,0.083535252,0.162385017
498,228,0.091584204,0.067834749
498,260,0.066737394,0.084637222
498,274,0.062227443,0.101193102
498,289,0.059127922,-0.065867469
498,338,0.076550155,0.072865563
498,368,0.065814811,0.074968605
498,541,0.121635868,0.155318619
498,553,0.122242261,0.196597627
502,2,0.051464837,0.048855756
502,4,0.051436901,0.09680591
502,5,0.05160597,-0.032232747
502,14,0.05206648,0.152361093
502,16,0.051899135,0.066681707
502,17,0.05143048,-0.040249334
502,19,0.052254659,0.016231138
502,33,0.051835937,-0.074364803
502,36,0.052714975,0.01078277
502,40,0.051410298,-0.078267657
502,41,0.053158088,0.006453842
502,46,0.049013766,0.118323376
502,47,0.046542755,0.176233822
502,49,0.053265076,0.014823051
502,55,0.054432848,0.057019176
502,62,0.067599871,-0.01564936
502,65,0.067453774,0.162583539
502,71,0.067717768,0.002437073
502,74,0.067247197,0.046474371
502,75,0.067264456,0.145560686
502,76,0.067426387,0.107382637
502,83,0.066605906,0.053132128
502,87,0.066271352,0.135993911
502,91,0.077712348,0.033404364
502,94,0.081863805,0.034831316
502,95,0.082166918,0.229199854
502,97,0.082158998,0.020084418
502,105,0.081644265,0.028174773
502,109,0.081885109,0.038984411
502,110,0.081966684,0.074143165
502,117,0.082431293,0.025797566
502,119,0.083002891,0.071190627
502,143,0.055704749,0.008063664
502,148,0.055056008,0.007872033
502,149,0.055193053,0.084492196
502,150,0.054431589,0.030794775
502,166,0.053018647,0.009205594
502,184,0.073859914,0.123287593
502,274,0.064258996,0.098578771
502,287,0.06192455,0.145021983
502,376,0.067999077,0.104897551
502,536,0.123696645,0.167125864
502,542,0.124783405,0.163114318
502,555,0.125804969,0.037904247
502,559,0.126426768,0.118820712
506,4,0.052027043,0.024932137
506,10,0.052726337,0.076693966
506,16,0.053089289,0.014503598
506,19,0.053315094,0.077835313
506,24,0.053819471,0.080997877
506,26,0.05473319,0.157890039
506,34,0.053731205,0.064066775
506,37,0.054217544,-0.026168735
506,38,0.054190318,0.014629753
506,40,0.05275578,0.088086583
506,41,0.053754234,0.160988056
506,44,0.054267759,0.000711323
506,46,0.051091952,-0.018601281
506,50,0.056125553,-0.024795674
506,52,0.055963253,0.002303692
506,54,0.056119562,0.128644734
506,57,0.056799794,-0.163103583
506,58,0.056944486,0.097924456
506,61,0.068833641,0.19768206
506,67,0.068748216,0.073544289
506,83,0.067602325,0.049547515
506,84,0.067663942,0.089293826
506,85,0.067546401,0.15385935
506,91,0.079982904,0.113247889
506,94,0.083827847,0.068353088
506,95,0.084299436,0.013640028
506,97,0.083636229,0.036840066
506,98,0.084211656,0.086401843
506,103,0.084507273,0.113747314
506,108,0.08398914,0.142530006
506,110,0.08380675,0.113955241
506,114,0.084038958,0.063819204
506,125,0.058296619,-0.083241964
506,183,0.079583394,0.137948746
506,188,0.071834476,-0.015892925
506,194,0.069097995,0.041208898
506,213,0.088553843,0.102762144
506,289,0.062210236,-0.011971682
506,376,0.069763163,0.070895965
506,541,0.129084621,0.08453387
506,553,0.128779157,-0.054643335
506,558,0.129399869,-0.011181288
510,8,0.054144817,0.024667464
510,13,0.0540237,0.109263587
510,17,0.054673546,-0.10425675
510,21,0.054863199,0.015783131
510,26,0.055682568,0.281358127
510,33,0.055009008,0.21559759
510,39,0.055454106,0.082131408
510,40,0.054467688,0.226122645
510,41,0.056139082,0.061801016
510,47,0.05156566,0.209744727
510,50,0.056739743,-0.05683004
510,57,0.058863573,0.151098349
510,62,0.069870092,0.197591578
510,65,0.070045468,0.10766954
510,75,0.069923735,0.059187398
510,76,0.070118168,-0.08773183
510,82,0.069294654,0.091995568
510,83,0.06928736,0.034314896
510,87,0.068872672,0.179608917
510,97,0.086723322,-0.003444277
510,98,0.086733401,0.116050552
510,106,0.086387562,0.017880508
510,109,0.086904507,0.078103567
510,110,0.087028396,0.10903793
510,141,0.057941981,0.040778837
510,148,0.057507031,0.036818894
510,166,0.055661181,-0.005021428
510,178,0.055778595,0.079367238
510,188,0.07341524,0.112064998
510,196,0.071330966,0.046936567
510,202,0.085371462,0.155688781
510,213,0.090902923,0.051327976
510,260,0.071885394,0.079420349
510,274,0.06727997,0.037018389
510,280,0.066364618,-0.019816445
510,540,0.131979412,0.147673743
510,543,0.130884207,0.185284255
510,546,0.131316542,0.286011988
514,6,0.05599574,-0.088818422
514,7,0.055406164,0.181834563
514,9,0.055928197,0.043399529
514,13,0.055649029,0.053072324
514,21,0.056530101,-0.020557749
514,27,0.05774758,0.096357479
514,31,0.057725008,0.040936006
514,34,0.056415306,0.118466654
514,39,0.056804428,0.065003392
514,44,0.057412491,0.087155871
514,49,0.059375306,0.209994086
514,57,0.060016428,0.031238881
514,65,0.071097075,0.13304319
514,73,0.07112326,0.097887359
514,75,0.07132796,0.112210637
514,80,0.070745363,0.177647203
514,93,0.085751182,0.071499899
514,95,0.089398881,0.069507113
514,106,0.088945495,0.093990716
514,109,0.089142975,-0.006236123
514,115,0.089414852,0.170379931
514,117,0.08935421,-0.073774152
514,194,0.072129007,0.027819325
514,197,0.072847605,0.093984532
514,203,0.088625991,0.172445964
514,206,0.08850788,0.032026021
514,221,0.096425259,0.223939263
514,287,0.066786052,0.059316546
514,540,0.135631765,0.094840234
514,544,0.135691884,0.087766536
514,553,0.135930215,0.110798592
514,558,0.135965853,0.126856106
514,559,0.135101504,0.032453104
518,2,0.057244764,0.045933055
518,4,0.057311023,0.045749734
518,9,0.056781412,0.080920257
518,12,0.057312741,0.155227428
518,13,0.057289154,0.087923172
518,19,0.057930074,-0.020624653
518,22,0.058171745,0.183769453
518,31,0.059557568,0.031213109
518,34,0.057994384,-0.032751724
518,36,0.058631041,-0.032757229
518,39,0.058837794,-0.035236021
518,46,0.05795985,0.034939529
518,54,0.06013761,0.1719239
518,55,0.06074057,0.07582844
518,57,0.061989017,0.202909719
518,58,0.061798342,0.074735009
518,78,0.072281486,0.148225729
518,84,0.071286135,0.074739494
518,87,0.071601728,0.129979951
518,88,0.07119869,0.222854754
518,93,0.088077992,0.159627552
518,95,0.091883741,0.085890745
518,98,0.091742322,-0.015336643
518,99,0.091724696,0.206589626
518,105,0.09113541,0.099172364
518,109,0.091581799,0.079442188
518,115,0.091887839,0.154796367
518,125,0.062794155,0.072911416
518,149,0.060748588,0.05185698
518,184,0.080075657,0.059886656
518,188,0.075545863,0.054922446
518,196,0.074290651,0.248392219
518,206,0.090700166,-0.141570277
518,274,0.070095265,0.131021476
518,280,0.069383393,0.229965828
518,327,0.082971216,0.07968066
518,368,0.075355453,0.017779281
518,536,0.137806267,0.181451146
518,540,0.138925965,0.086145518
522,4,0.058919885,0.234121344
522,5,0.05934327,-0.08144845
522,8,0.058717,0.043863987
522,11,0.059131819,-0.03798468
522,12,0.059249708,0.087905241
522,13,0.059087336,0.016039915
522,14,0.058792284,0.111866535
522,21,0.059593519,-0.073737819
522,22,0.060362632,0.075912629
522,25,0.060761035,0.107961189
522,28,0.060775057,0.103800041
522,35,0.059501107,0.053383247
522,36,0.060676368,0.171930006
522,38,0.060105465,-0.05039899
522,47,0.058500867,0.100502328
522,49,0.061929275,0.07453869
522,61,0.074452936,0.185089145
522,65,0.074535069,0.117449189
522,67,0.074831986,0.08639061
522,71,0.074392434,-0.028413105
522,76,0.073973952,0.122208241
522,80,0.073433604,-0.042549278
522,87,0.07270433,-0.115251241
522,94,0.093757084,0.026140916
522,102,0.093735265,0.03941921
522,103,0.09424115,-0.030811459
522,106,0.0944867,0.14229173
522,108,0.094441173,0.164979957
522,109,0.094079319,0.083465708
522,114,0.094441693,-0.049380372
522,125,0.06455525,0.074927207
522,141,0.062649474,0.120179256
522,148,0.062594223,0.040075982
522,149,0.062489113,0.119491442
522,150,0.062848495,0.175024676
522,173,0.060006242,0.028299175
522,188,0.077932454,0.102268776
522,192,0.076035661,-0.03306096
522,194,0.075559029,0.052163678
522,197,0.076520663,0.178848555
522,203,0.091757127,0.026756945
522,206,0.092546276,-0.127931382
522,228,0.107637957,0.185228301
522,260,0.07787954,0.144362351
522,280,0.072032312,0.10273076
522,284,0.070750526,0.118135057
522,287,0.069965713,-0.019975403
522,291,0.068991807,-0.09658919
522,338,0.090241412,0.134324183
522,376,0.077993597,-0.081134918
522,536,0.140970702,0.140114765
522,539,0.140008928,0.092181481
522,544,0.14212002,0.147013268
522,559,0.143121523,0.165912208
526,2,0.060665578,0.048687296
526,12,0.060771706,0.063629906
526,13,0.060821015,-0.141462826
526,17,0.06150403,-0.078112082
526,23,0.060954806,0.013932246
526,24,0.061892529,0.013276189
526,26,0.062791207,-0.051829275
526,32,0.061656945,0.083474316
526,38,0.062202501,0.143405457
526,40,0.061108681,0.165026884
526,42,0.06338051,0.19563552
526,44,0.062996316,0.111959144
526,50,0.063873364,0.126031409
526,58,0.065727778,0.098898976
526,62,0.076327317,0.071312347
526,68,0.075757082,0.108146573
526,82,0.075044612,0.122900656
526,97,0.096979719,0.169099931
526,98,0.096887674,0.051341056
526,99,0.096980238,0.060616694
526,102,0.096755512,0.057248907
526,103,0.097036437,0.149198626
526,109,0.096630834,0.086944506
526,110,0.097357996,0.164983978
526,117,0.09694624,0.126132491
