Attribute,Index,Dirty Value,Clean Value
510,252,0.111699706,0.120314212
510,314,-0.041536438,0.062700893
510,460,0.05503868,0.070381922
510,331,0.100448121,0.079334098
514,469,0.050767584,0.076531088
514,642,0.049606791,0.05817998
514,488,0.035845295,0.07077106
514,502,-0.095714965,0.065086584
514,406,0.097506998,0.066313843
514,435,0.102173111,0.07631454
514,254,0.089725147,0.124157882
514,415,0.050208074,0.072797312
514,39,0.065003392,0.056804428
514,308,-0.079659826,0.064281297
514,473,0.243572585,0.074168725
514,419,0.075887222,0.073513359
514,53,0.022638013,0.058336274
514,509,0.043401342,0.069566702
514,367,0.064506155,0.073131951
514,242,0.087148659,0.118562189
518,307,-0.035161756,0.066374557
518,125,0.072911416,0.062794155
518,20,-0.07130833,0.057794537
518,13,0.087923172,0.057289154
518,170,0.007723985,0.058479554
518,310,0.063289791,0.065671992
518,514,0.162691229,0.075248958
518,633,-0.04770675,0.058566468
518,39,-0.035236021,0.058837794
518,417,0.155528115,0.076202335
518,537,0.124349614,0.138303472
518,318,0.066295565,0.066689433
518,86,0.060405298,0.071318453
518,525,0.004679047,0.073339767
518,36,-0.032757229,0.058631041
518,217,0.117932961,0.096748284
518,388,0.09409295,0.065752766
518,476,0.177999573,0.075018675
518,22,0.183769453,0.058171745
522,469,0.091652002,0.080777407
522,47,0.100502328,0.058500867
522,409,0.080023015,0.078265173
522,20,0.020849593,0.059315284
522,306,0.037206363,0.068457278
522,488,0.185141364,0.073818207
522,49,0.07453869,0.061929275
522,394,0.040207639,0.067733098
522,426,0.08099445,0.080391492
522,624,0.073731579,0.058205861
522,116,0.059314046,0.094627738
522,254,0.133253536,0.130326026
522,360,0.098429777,0.077458592
522,417,0.093729323,0.07818123
522,308,-0.010331568,0.067591932
522,280,0.10273076,0.072032312
522,616,-0.048834014,0.058281594
522,318,0.048208274,0.068381895
522,669,-0.219835476,0.061230578
522,36,0.171930006,0.060676368
522,35,0.053383247,0.059501107
522,167,0.086627082,0.060826318
522,563,0.078976635,0.066830268
522,460,0.07365696,0.07702245
526,642,0.024776773,0.062834083
526,440,-0.000967247,0.078313925
526,628,0.080192117,0.060888585
526,142,0.079234888,0.065024156
526,26,-0.051829275,0.062791207
526,18,0.194730203,0.061269487
526,433,0.040172306,0.082866283
526,406,-0.050850908,0.071325914
526,434,0.280780433,0.083640877
526,360,0.090235477,0.079983027
526,424,0.1005575,0.079500753
526,318,0.14297621,0.069966467
526,461,-0.024241786,0.078576092
526,407,0.04760404,0.074604654
526,566,0.089062905,0.06768461
526,476,0.097211582,0.079949607
526,100,0.068663951,0.097132607
530,628,0.093191925,0.062261926
530,626,0.073306733,0.062112294
530,26,0.127008155,0.064496728
530,155,0.076685221,0.0638868
530,488,0.054296329,0.078662499
530,17,0.167405214,0.062842339
530,426,0.020498459,0.084514545
530,552,0.073412072,0.150571819
530,116,0.107537994,0.100232091
530,415,0.055883465,0.080549884
530,424,0.015507957,0.081101793
530,627,0.068343931,0.062421675
530,36,0.033193704,0.064081567
530,461,0.040904232,0.080921654
530,455,0.179675636,0.080031725
530,72,0.100488057,0.077468598
534,440,0.17613872,0.08185328
534,628,-0.022847405,0.06437654
534,306,0.170769117,0.074370923
534,170,0.266764626,0.064923401
534,114,0.075983089,0.102863255
534,598,0.129085938,0.064410439
534,355,0.083172917,0.085079764
534,488,0.190835045,0.081526168
534,502,0.053518094,0.074217288
534,365,0.093735719,0.084164013
534,639,0.036901058,0.065776949
534,424,0.194953426,0.083108514
534,308,0.087817374,0.072728421
534,616,0.097706382,0.062733709
534,318,-0.034571704,0.073867379
534,461,0.217880662,0.082412288
534,419,0.066294381,0.083983291
534,202,0.070188336,0.100019256
534,242,0.072578004,0.134607264
534,161,0.072106574,0.065195431
538,628,0.115657218,0.065871124
538,394,0.092757576,0.074715111
538,611,0.073989037,0.064871614
538,512,0.135466788,0.083276217
538,254,0.114760968,0.143585307
538,304,0.187443167,0.07613521
538,415,-0.015601739,0.084325771
538,589,0.073754482,0.068874499
538,54,0.155810837,0.069531875
538,619,0.094375538,0.064755404
538,644,0.173222269,0.067960224
538,669,0.051184006,0.068636249
538,461,0.137922978,0.084836689
538,407,0.092809414,0.079955137
538,344,0.10713597,0.103503599
538,215,0.071513776,0.111676703
542,421,0.115288716,0.087519333
542,440,0.113838833,0.087099745
542,313,0.04077162,0.077129659
542,430,0.1980635,0.092787489
542,27,0.017394226,0.069523964
542,434,0.119856265,0.092675641
542,627,0.182681572,0.067310811
542,65,0.088151377,0.083486004
542,338,0.076902561,0.102593932
542,556,0.137731643,0.162169841
542,509,0.020342521,0.083298235
542,274,0.080541602,0.080956934
542,505,0.108788955,0.081261547
542,567,0.083537463,0.075330237
542,314,0.068205986,0.07701521
542,215,0.100144274,0.113948262
542,103,0.133450721,0.107936147
546,335,0.098025924,0.103511021
546,626,0.061564246,0.06875808
546,58,0.220766991,0.075393813
546,389,0.099060618,0.079948135
546,502,0.077403127,0.079471889
546,482,-0.001188452,0.089278328
546,624,0.293710583,0.068307982
546,435,0.225273547,0.092956754
546,616,0.166523701,0.06835534
546,461,0.104569419,0.089879364
546,48,0.077365174,0.073522621
546,677,0.184535315,0.074834743
546,485,0.071747096,0.088435356
546,662,0.076609408,0.070963459
546,103,0.109378717,0.110974131
550,670,0.166232498,0.074356372
550,430,-0.058574792,0.096758572
550,479,0.113851342,0.093036828
550,310,0.282342164,0.080788922
550,435,0.066722804,0.09514871
550,304,0.025431253,0.081741178
550,514,0.108257986,0.0907233
550,434,0.055119456,0.097449644
550,633,0.15010869,0.071644361
550,439,0.073408208,0.091661003
550,644,0.237720991,0.072401298
550,525,0.079428047,0.08986151
550,36,0.226877135,0.073144246
550,241,0.089323243,0.148601427
550,53,0.093581348,0.075645122
550,428,0.137077409,0.094176818
550,161,0.093468283,0.072458242
550,215,0.091729491,0.119634452
554,440,0.157335667,0.094568201
554,670,0.047719871,0.076653237
554,658,0.094733327,0.074343636
554,382,0.140545188,0.085438261
554,502,0.085383095,0.08367583
554,49,0.041453447,0.077612823
554,512,0.116101955,0.091562947
554,308,0.050275929,0.083504586
554,224,0.098830534,0.131516385
554,644,-0.030077224,0.074653406
554,525,0.240130472,0.091393742
554,218,0.117068327,0.124316477
554,28,0.076660379,0.075229679
554,428,0.25585848,0.096535243
554,414,0.070720619,0.096183427
554,664,0.079550267,0.075857704
554,467,0.083367308,0.095593021
558,555,0.160298343,0.177195396
558,313,0.237043745,0.0857594
558,114,0.15546794,0.119417727
558,181,0.106649937,0.075283738
558,479,0.096057138,0.097200929
558,27,0.079350733,0.077268074
558,429,0.080660245,0.101487925
558,639,0.231309087,0.076604313
558,424,0.225027761,0.097426162
558,198,0.1130693,0.118777065
558,54,0.088438951,0.07970998
558,616,0.076304315,0.073655216
558,644,0.108520767,0.076296157
558,36,0.19465119,0.077323644
558,554,0.086557417,0.178188738
558,65,0.097869318,0.091288271
558,53,0.065793123,0.08001329
558,677,0.062578147,0.080937819
558,455,0.092647148,0.096442661
558,563,0.116274836,0.08403838
562,47,0.108428181,0.081675989
562,642,0.173410194,0.07885596
562,670,0.07932498,0.080463546
562,20,0.110064173,0.078082644
562,306,0.083160547,0.088217354
562,170,0.098048534,0.077969803
562,502,0.017200061,0.087624761
562,17,0.060978939,0.077028669
562,394,0.106642175,0.086874174
562,427,0.111684244,0.101580172
562,434,0.113492487,0.104477612
562,471,0.03238466,0.103367804
562,616,-0.09944168,0.07525999
562,669,-0.054904949,0.080602602
562,541,0.077482147,0.180595334
562,242,0.144791872,0.159286959
562,309,0.339489664,0.086931912
562,122,0.08508954,0.123287674
566,555,0.135604377,0.185159775
566,523,0.204684515,0.09925423
566,598,0.169958793,0.078842486
566,488,0.050515259,0.099034987
566,482,0.09644443,0.099906843
566,310,0.247620244,0.088957036
566,639,-0.028716847,0.080020236
566,304,0.04789314,0.090369173
566,415,0.199227173,0.100843834
566,634,0.106416163,0.078702203
570,628,-0.129892489,0.080367039
570,26,0.054166933,0.083473508
570,523,-0.050548017,0.100590987
570,174,0.193067362,0.081203085
570,18,0.074624688,0.081247782
570,389,0.111209748,0.091052958
570,418,0.110122928,0.103246588
570,6,-0.060385709,0.080650254
570,502,0.085903049,0.092121738
570,639,0.080201159,0.081676401
570,415,0.124556744,0.103423374
570,506,0.079627442,0.092893698
570,525,0.203016558,0.099892065
570,36,0.101987883,0.082687779
570,503,0.112271199,0.091962652
570,135,0.097829285,0.085107228
570,53,0.103532141,0.086112989
570,677,0.168250801,0.08695905
570,565,0.07884685,0.089560546
570,511,0.091438136,0.099571755
570,161,0.078985792,0.08138357
574,26,0.012466982,0.08508625
574,415,0.207090077,0.105616659
574,589,0.088225017,0.085357436
574,424,0.116545302,0.105981558
574,318,0.121877173,0.094673759
574,377,0.100043326,0.109743015
574,63,0.110559984,0.099998348
574,53,0.354335307,0.087198267
574,485,0.097182388,0.104834788
574,436,0.092138571,0.109479374
578,26,0.094675885,0.087570774
578,246,0.087816981,0.175354162
578,256,0.195319541,0.180739399
578,479,0.120494612,0.108458554
578,51,0.102493658,0.088425767
578,304,0.125871954,0.09593147
578,471,0.090190134,0.112029865
578,148,0.102046917,0.086958541
578,97,0.117569347,0.133636187
578,318,0.050196901,0.096475566
578,627,0.227783742,0.083777598
578,525,-0.100949878,0.102806675
578,53,0.116415232,0.089511708
578,81,0.090065759,0.098764804
578,428,-0.071148352,0.110047801
578,505,0.240753284,0.098869849
578,567,0.08922425,0.092119588
578,22,0.106334344,0.085449667
578,277,0.117702184,0.099246695
582,47,0.210920937,0.088880226
582,606,0.086374221,0.084814621
582,670,-0.008809625,0.090014155
582,114,0.089456752,0.136559136
582,623,0.317753004,0.084864859
582,482,-0.094603077,0.10957206
582,310,0.117287817,0.096044188
582,616,0.020255362,0.084244715
582,525,0.053297235,0.105840311
582,36,-0.049414784,0.088147823
582,565,0.122139206,0.094616304
582,492,0.097336909,0.107602482
582,467,0.122441877,0.112706002
582,122,0.129481166,0.137085993
586,469,0.291973391,0.116593861
586,313,0.069798285,0.099693339
586,306,-0.075145647,0.098456901
586,174,0.168386704,0.088050945
586,656,0.118109984,0.088867213
586,479,0.225671532,0.112529882
586,27,-0.126305831,0.090633371
586,427,0.103638596,0.114274501
586,426,0.213382783,0.115574173
586,473,0.087591715,0.115034825
586,634,0.113301796,0.087356422
586,35,0.323384204,0.088027457
586,100,0.152601874,0.138919652
586,21,0.090951011,0.088587467
590,523,0.057020226,0.108823787
590,433,0.377050967,0.117018545
590,6,-0.093335361,0.089052792
590,513,0.093295114,0.106717217
590,435,0.123988191,0.117343097
590,434,0.201411439,0.119268174
590,424,0.206960248,0.114152248
590,148,0.102624092,0.091678171
590,318,0.271757459,0.101476271
590,377,0.123752833,0.117407159
590,547,0.134100402,0.20507949
590,428,0.068862238,0.116182812
590,242,0.100358591,0.182443422
590,388,0.123142745,0.100113912
590,485,0.135438382,0.113075258
590,253,0.146020601,0.1885453
590,314,0.108471133,0.100563194
590,436,0.126233219,0.11694778
594,628,0.048451762,0.089648323
594,623,0.07444545,0.088638215
594,310,0.055373996,0.101397609
594,624,-0.01298446,0.089167773
594,384,0.097050924,0.103845793
594,429,0.129287284,0.120534596
594,304,0.056658346,0.102118874
594,417,0.101096578,0.116442727
594,537,0.090199124,0.206975267
594,644,0.062669523,0.091395257
594,473,0.44638143,0.117828703
594,81,0.1078464,0.104773261
594,35,0.093840694,0.091177786
594,476,0.111888886,0.116775568
594,561,0.092628019,0.097177536
598,440,0.091509767,0.118390249
598,626,0.11664345,0.090916739
598,523,0.098943997,0.111056502
598,114,0.166957924,0.145513232
598,174,0.121578578,0.0916773
598,389,0.175507997,0.102931433
598,302,0.389538871,0.104720729
598,430,0.102442855,0.121775856
598,382,-0.074933937,0.105710634
598,513,0.09098918,0.109629525
598,317,0.131478362,0.104098046
598,360,0.116085232,0.120463237
598,54,0.099678948,0.098013774
598,525,0.111046618,0.110145892
598,36,0.148972872,0.093843619
598,241,0.142318118,0.185848518
598,461,0.313642177,0.117952168
598,503,0.101933087,0.104552952
598,252,0.195090867,0.191531698
598,202,0.178250122,0.142530347
598,428,0.234041439,0.118967986
598,103,0.15534804,0.145709291
602,26,0.109596668,0.096104579
602,523,0.331718866,0.112823035
602,422,0.142125888,0.117838712
602,302,0.116185158,0.105944632
602,488,0.142283992,0.116801055
602,433,0.082157878,0.120790142
602,502,-0.012005076,0.105479877
602,195,0.124085932,0.106973919
602,426,0.143385336,0.121873164
602,624,0.10852776,0.091736638
602,435,0.070856997,0.122264136
602,639,0.214387669,0.093770029
602,537,0.116351388,0.211906523
602,318,0.08454647,0.106105441
602,36,0.114708553,0.095648028
602,493,0.104978288,0.116461338
602,505,0.097848394,0.1080246
602,567,0.114531835,0.100809696
602,414,0.138137406,0.120069122
606,440,0.274248724,0.12135715
606,518,0.142161777,0.1176261
606,114,0.144978547,0.15067859
606,488,0.275931572,0.118316014
606,27,0.082576345,0.097267517
606,552,0.184780547,0.215916068
606,474,0.139185454,0.122358472
606,570,0.126350311,0.101815733
606,377,0.148303682,0.124062503
606,547,0.109403762,0.215281186
606,48,0.107335462,0.098009871
606,476,0.248987844,0.121437108
606,314,0.152517976,0.10650853
610,389,0.097286074,0.106365201
610,513,0.136322697,0.113233193
610,678,0.102705365,0.102678391
610,633,0.326503117,0.09500607
610,644,0.136829713,0.096138603
610,677,0.172200905,0.102035282
610,253,0.150267749,0.200469849
614,306,0.092836207,0.107847137
614,174,0.281438818,0.096233626
614,18,0.069015642,0.09726743
614,502,0.225459099,0.109137039
614,482,-0.113610249,0.122631667
614,27,0.223226907,0.099567092
614,415,0.101282535,0.121111727
614,434,-0.062671071,0.127502151
614,308,-0.039025419,0.107975969
614,627,0.163150558,0.095014098
614,407,0.076448235,0.11423535
614,63,0.13892897,0.117355388
614,477,0.105949491,0.12404201
614,509,0.124043333,0.113453344
614,428,0.228441882,0.124976696
614,59,0.191072494,0.101372472
618,409,-0.041060626,0.124131282
618,670,0.110449331,0.10156655
618,17,0.225263229,0.098195143
618,584,0.147642766,0.101202953
618,424,0.156998049,0.129700082
618,240,0.188249089,0.195632959
618,280,0.173624993,0.113250137
618,318,0.039984069,0.110471402
622,256,0.097709748,0.207329534
622,6,-0.071348506,0.09817217
622,17,0.039281043,0.09914411
622,426,0.39899105,0.12796442
622,552,0.18085967,0.225169186
622,633,0.006265558,0.097471346
622,471,-0.120683114,0.128514173
622,243,0.147200124,0.200763334
622,167,0.147197798,0.09856857
622,88,0.116958783,0.116914195
626,612,0.120173177,0.097266193
626,306,0.258220114,0.110812359
626,170,-0.017973188,0.098765892
626,435,0.094718629,0.129382365
626,434,0.112651309,0.13099539
626,308,0.066987066,0.110457155
626,471,0.316472527,0.130310378
626,403,0.115242945,0.109624306
626,54,0.360801836,0.106060158
626,473,0.291988987,0.129127943
626,669,0.276176904,0.103096613
626,525,0.044133751,0.118671273
626,419,0.113885677,0.125044307
630,488,0.249411415,0.126044372
630,584,0.117548527,0.104599012
630,406,0.108792126,0.113171667
630,624,-0.181479807,0.098278396
630,116,0.127293904,0.164099751
630,304,-0.094545921,0.112683008
630,633,0.244222395,0.099751137
630,39,0.063745215,0.103142638
630,471,0.10326111,0.131469586
630,669,0.067350698,0.103699036
630,36,-0.145976695,0.102407505
630,407,0.116292129,0.118617288
630,556,0.140775806,0.228170997
630,414,0.119681704,0.12797115
634,334,0.148860259,0.149016207
634,406,0.072978452,0.114506333
634,474,0.131388002,0.131276976
634,633,0.260346156,0.100209407
634,308,0.094108702,0.112616136
634,240,0.140383881,0.203086307
634,54,0.114613766,0.108117645
634,644,0.050009026,0.101143099
634,669,0.135686242,0.105493158
634,503,0.10861825,0.113424656
634,462,0.128028904,0.130363811
634,664,0.121699604,0.104149658
638,555,0.127804061,0.231383198
638,306,0.229685995,0.113942211
638,18,-0.068112132,0.102906237
638,46,0.135194742,0.102048841
638,382,0.283340101,0.116873475
638,417,0.021393955,0.129698209
638,198,0.181972132,0.160668559
638,387,0.13376611,0.113138088
638,627,0.2381148,0.100758275
638,35,0.192430894,0.102200421
638,271,0.129004504,0.119180823
642,642,0.291640749,0.103403057
642,170,-0.043063988,0.102813501
642,18,0.099006365,0.104079337
642,17,0.113548209,0.103503396
642,49,0.311568521,0.107004284
642,482,0.069444914,0.130304704
642,384,0.117721922,0.116646432
642,633,-0.084421219,0.102285322
642,243,0.148408126,0.20855694
642,547,0.159258134,0.233641011
642,566,0.141544623,0.112050131
