Attribute,Index,Clean Value,Dirty Value
soil_temperature,313,38.4,29.65991915
soil_temperature,306,39.1,48.81015195
soil_temperature,523,29,73.9680751
soil_temperature,518,29.4,46.12005464
soil_temperature,114,44.8,26.19332415
soil_temperature,422,32.5,18.25457117
soil_temperature,256,44,40.56158453
soil_temperature,418,31.3,41.45525798
soil_temperature,181,33.6,24.43223724
soil_temperature,433,32.8,18.49792455
soil_temperature,430,34.1,28.36089069
soil_temperature,46,31.6,26.99046874
soil_temperature,513,31.3,25.91320298
soil_temperature,502,38.4,45.53368502
soil_temperature,4,35,0.304657529
soil_temperature,394,35.6,62.67125505
soil_temperature,317,37.8,34.69897535
soil_temperature,27,35.9,36.37024292
soil_temperature,535,43.3,13.44866963
soil_temperature,195,33.9,36.44414111
soil_temperature,406,31.5,42.82399614
soil_temperature,426,35.4,58.25312235
soil_temperature,624,38.8,47.73012121
soil_temperature,552,42,40.47479209
soil_temperature,435,31.5,42.83077427
soil_temperature,208,45.1,54.81753948
soil_temperature,474,33.3,56.45316304
soil_temperature,514,30.9,15.89906252
soil_temperature,308,38.9,67.3254821
soil_temperature,629,39.2,52.1106973
soil_temperature,148,33.9,31.10161551
soil_temperature,187,30.8,18.86526839
soil_temperature,124,32.2,85.3563611
soil_temperature,240,43.6,38.03462579
soil_temperature,585,36.8,40.90823015
soil_temperature,439,36.8,21.81036068
soil_temperature,324,43.9,48.46556902
soil_temperature,403,33.2,55.30816491
soil_temperature,224,44.6,38.03335409
soil_temperature,113,44.6,35.55993259
soil_temperature,377,42.3,37.97389421
soil_temperature,644,40.6,90.942596
soil_temperature,506,34.9,23.7920137
soil_temperature,243,44.2,61.11923296
soil_temperature,541,42.6,58.44972839
soil_temperature,554,41.6,60.54804264
soil_temperature,398,36.9,18.00349085
soil_temperature,547,42.7,13.99419233
soil_temperature,28,35.9,31.99073004
soil_temperature,63,31.4,39.24865131
soil_temperature,472,33.3,30.52079257
soil_temperature,660,40.3,32.1910421
soil_temperature,380,35.9,-1.162738611
soil_temperature,162,33.6,53.43411394
soil_temperature,634,40.2,34.26943918
soil_temperature,455,37.9,30.47758211
soil_temperature,367,41.8,58.57281089
soil_temperature,485,35.5,15.71293166
soil_temperature,563,33.4,44.82034273
soil_temperature,22,34.9,65.58553823
soil_temperature,161,33.5,4.398513813
soil_temperature,277,34,33.41124467
soil_temperature,414,32.3,22.26818398
soil_temperature,344,44,78.80009534
soil_temperature,309,38.8,60.8800688
soil_temperature,662,40.4,41.62638557
soil_temperature,88,32.4,67.58591307
soil_temperature,459,39.2,56.35839864
soil_temperature,331,44.3,54.92125091
soil_temperature,215,44.7,-0.002999046
soil_temperature,21,34.9,81.42550049
454,307,0.094174057,0.041755799
454,47,0.042713368,0.028450886
454,440,0.10042913,0.190298223
454,334,0.130907492,-0.005384742
454,670,0.092909392,0.208813262
454,20,0.081158823,0.180483975
454,313,0.093629361,0.167386609
454,13,0.076957366,0.197374512
454,26,0.080572834,-0.238374287
454,523,0.090807885,0.119233155
454,174,0.084273465,0.011076207
454,650,0.08988773,0.073120209
454,355,0.118493289,0.092668098
454,181,0.082604926,0.200712903
454,302,0.096047173,-0.102200136
454,488,0.099934411,-0.010346346
454,382,0.093791262,0.083831246
454,502,0.100667104,-0.045183793
454,17,0.079502642,0.082857107
454,623,0.086379466,-0.014565652
454,479,0.100619979,0.288365682
454,482,0.100565158,0.131618483
454,51,0.058667809,0.065845253
454,365,0.110712815,0.084904642
454,158,0.077096127,0.193246159
454,427,0.104658087,0.266084215
454,426,0.103337417,0.219057264
454,384,0.094397058,0.147493956
454,611,0.083739235,0.035134343
454,552,0.183194563,0.27556735
454,435,0.106047945,0.198935759
454,116,0.131669026,0.099017245
454,474,0.098133044,0.257661066
454,254,0.172386722,0.059062055
454,304,0.095083183,-0.018971333
454,633,0.096407005,0.13359616
454,308,0.094432608,0.119240624
454,148,0.083212106,0.072038546
454,187,0.094029216,0.009912661
454,97,0.12704834,0.379202697
454,198,0.133431935,-0.00821353
454,387,0.09425456,-0.026136924
454,113,0.130553996,0.193480821
454,411,0.102386786,0.111555493
454,644,0.102471664,0.02468726
454,86,0.124112979,0.115907881
454,541,0.182011356,0.030885329
454,241,0.164903533,0.077328628
454,554,0.180859004,0.158649143
454,547,0.180907502,0.245621299
454,99,0.127131628,0.186396539
454,407,0.063222481,-0.092710813
454,289,0.095916852,0.136779544
454,660,0.089767996,-0.059799458
454,65,0.116156536,0.015734963
454,493,0.100586212,-0.016421955
454,217,0.141141816,0.361497609
454,53,0.073381684,-0.129752226
454,338,0.130268574,0.02050754
454,252,0.17110592,0.157618465
454,462,0.113497064,0.090357524
454,162,0.081315559,0.124996687
454,556,0.183340556,-0.040306506
454,390,0.09274841,0.188019921
454,35,0.079325765,-0.020284924
454,509,0.083111216,0.016077567
454,455,0.107257967,0.282381712
454,367,0.110403192,0.125484496
454,565,0.079327424,0.224450018
454,346,0.139291792,0.25586204
454,242,0.166616662,0.0846131
454,316,0.096364412,0.268727488
454,388,0.090632079,0.040556748
454,274,0.094752668,0.100349391
454,674,0.095793944,-0.000743211
454,485,0.10137385,0.155391201
454,567,0.081381489,0.136815898
454,476,0.095674985,0.228128717
454,192,0.099137441,0.036649195
454,492,0.102529207,0.143014478
454,662,0.09256388,-0.028913597
454,100,0.126354951,0.14111366
454,215,0.144427442,0.207371283
454,436,0.106440705,0.120173245
458,297,0.06463924,0.029239138
458,613,0.055700524,0.048688899
458,612,0.056730141,-0.014887525
458,469,0.07338238,0.215566976
458,555,0.124514443,0.111664775
458,606,0.057087091,0.072295482
458,334,0.086431216,0.17445432
458,670,0.061853967,0.001393283
458,142,0.058790535,0.092692912
458,518,0.066485566,0.037736472
458,246,0.117453546,0.041846659
458,155,0.055394367,0.061620279
458,114,0.087323133,0.132267703
458,18,0.055177178,0.104246509
458,430,0.074751178,0.078235885
458,46,0.036889552,0.069926345
458,513,0.066184168,-0.107452391
458,17,0.055336673,-0.100387528
458,394,0.063793896,0.013078364
458,317,0.065075445,-0.122248757
458,479,0.070420831,-0.096182107
458,27,0.054538274,0.027192975
458,158,0.056151489,0.004091683
458,584,0.060915476,-0.013190715
458,582,0.060542448,0.128862027
458,426,0.073280656,0.127234911
458,624,0.059331145,0.126590559
458,384,0.065218914,0.143227538
458,552,0.127252176,0.166034905
458,429,0.073629836,0.232176931
458,515,0.066024387,0.116271052
458,116,0.087161268,0.067702805
458,208,0.089874991,0.119598399
458,678,0.06423344,0.026798673
458,304,0.065347518,0.021689518
458,514,0.069308268,0.061708766
458,570,0.062304984,-0.006109837
458,434,0.074404365,0.237068266
458,308,0.063451681,0.042328269
458,629,0.062082488,0.152078924
458,187,0.072791613,-0.010482013
458,280,0.066928903,0.104844531
458,324,0.083276641,0.190142334
458,403,0.064648706,0.127304472
458,537,0.123634535,0.199233645
458,113,0.08574805,0.220511395
458,644,0.06736838,0.200373411
458,627,0.060481768,0.166612245
458,243,0.116824886,0.127891598
458,525,0.0628474,0.098276995
458,241,0.11518817,0.091504613
458,461,0.073424318,0.03838701
458,289,0.064994706,0.005054764
458,63,0.081142109,0.069889014
458,65,0.081766395,0.171634173
458,252,0.120109356,0.040533178
458,462,0.075838039,0.066138697
458,677,0.06454538,-0.002197707
458,162,0.056273267,-0.032376897
458,81,0.083139688,0.038153332
458,367,0.075139837,0.051202508
458,242,0.116779485,0.044990869
458,14,0.054705321,0.079127421
458,316,0.064800275,-0.070365244
458,274,0.068845078,0.152080582
458,190,0.072292322,0.019938072
458,511,0.061737523,0.164339044
458,59,0.048423682,0.080285495
458,253,0.122360835,empty
458,344,0.089945292,0.014008572
458,373,0.074897901,0.055759538
458,459,0.072714895,0.147775066
458,331,0.083764187,0.109432503
458,215,0.093846521,0.014590786
458,615,0.057119857,-0.020452929
458,72,0.081141727,0.155733886
458,103,0.086052159,0.03646512
462,307,0.057804303,0.126940153
462,613,0.050059997,0.024903569
462,469,0.066940625,0.017281916
462,262,0.065098164,0.003918334
462,440,0.063025687,0.032960686
462,628,0.052427301,-0.029020235
462,555,0.114920685,0.09616449
462,335,0.075230499,0.051445828
462,142,0.052488793,-0.113178992
462,313,0.058365697,0.102139483
462,13,0.048349776,0.098435499
462,26,0.050140231,0.05283836
462,246,0.104829588,0.145787168
462,658,0.052465422,0.199326474
462,389,0.05785342,0.056314505
462,181,0.050476251,0.086535642
462,302,0.058051816,0.090781624
462,583,0.053724618,0.09323073
462,6,0.049676512,-0.05570225
462,382,0.059493047,0.031846196
462,502,0.058434931,0.041837002
462,17,0.048379728,0.005825183
462,479,0.065573207,-0.029463886
462,27,0.050263973,0.049079169
462,158,0.050033713,0.076014755
462,651,0.05151862,0.070604105
462,195,0.064926841,0.057710046
462,582,0.054020016,0.030513559
462,611,0.049595367,-0.041835601
462,552,0.114483113,0.134966706
462,153,0.049856103,0.116272581
462,429,0.067564037,0.107548914
462,435,0.066914273,0.199559561
462,515,0.062916495,-0.028034528
462,639,0.055213705,0.065428962
462,304,0.058375403,0.084059407
462,514,0.062159614,0.071206466
462,39,0.049748399,0.024653902
462,417,0.064942509,0.039686479
462,148,0.051969874,-0.058891544
462,187,0.065425404,0.126059859
462,97,0.076076242,0.101556247
462,240,0.102030755,0.0562074
462,324,0.073536176,0.095633083
462,198,0.078733482,0.057675059
462,537,0.11311866,0.091510673
462,113,0.076523932,0.175344846
462,318,0.058568928,0.001472064
462,577,0.054008114,0.071465911
462,525,0.062038094,0.080641443
462,36,0.049444482,0.19534364
462,241,0.102224908,0.069578536
462,547,0.114624674,0.143724434
462,99,0.075644286,0.017742801
462,33,0.049048039,0.001577635
462,135,0.053295311,0.083966938
462,419,0.064827862,0.005867583
462,217,0.08262362,0.084850063
462,53,0.049680033,0.16836354
462,162,0.049894817,-0.066429789
462,634,0.053594199,0.015762235
462,242,0.102823136,0.113340398
462,674,0.054587846,0.110437369
462,505,0.057674541,-0.024547513
462,567,0.056644681,0.068305179
462,563,0.05533867,0.03110481
462,476,0.064266104,0.116592305
462,59,0.046384151,-0.009919624
462,561,0.054001852,-0.014678045
462,253,0.106840621,0.038074949
462,161,0.050065534,0.095203212
462,277,0.060783511,-0.001552522
462,414,0.0654741,0.074173945
462,88,0.070422576,0.11330705
466,613,0.046548377,0.12842616
466,469,0.064320304,-0.021639906
466,262,0.062298367,0.083868744
466,679,0.053890316,0.044328635
466,628,0.049278732,0.056326958
466,335,0.072660081,0.004643264
466,125,0.051425311,0.157238023
466,409,0.063167394,0.079430541
466,626,0.048767666,0.078326489
466,143,0.051370443,0.066909575
466,306,0.055724979,-0.011538494
466,26,0.048383892,-0.054969084
466,114,0.073696741,0.076010351
466,174,0.050186028,0.048824649
466,658,0.049684076,-0.013289235
466,418,0.060597679,-0.019200518
466,598,0.048596982,0.075325246
466,583,0.050595137,0.042885172
466,488,0.061087899,0.063239064
466,433,0.063700091,0.080579575
466,502,0.056307169,0.16152
466,17,0.047891293,-0.003163648
466,49,0.040859198,-0.070009226
466,394,0.05415621,-0.040428059
466,51,0.045268798,0.09911387
466,427,0.061984471,0.124241854
466,426,0.064198927,0.097014733
466,310,0.05492768,0.003845008
466,611,0.047364971,0.10937502
466,116,0.074422518,0.126138216
466,512,0.057712581,0.203546359
466,208,0.075381924,0.191198622
466,474,0.06307747,-0.021024522
466,304,0.055577895,0.06974128
466,570,0.053878277,-0.032735964
466,434,0.065224411,-0.042115422
466,360,0.063438713,-0.002115582
466,633,0.05068785,-0.003175719
466,424,0.060904781,0.046367231
466,417,0.062518637,0.181174272
466,471,0.064117994,0.124475891
466,629,0.05002986,0.131778313
466,97,0.07360531,0.054154589
466,126,0.05178957,-0.068544449
466,537,0.110431023,0.116563286
466,616,0.047184291,0.098376628
466,387,0.055400136,0.042184492
466,473,0.063797783,0.09008468
466,506,0.056304592,-0.018914104
466,627,0.049152517,-0.007031644
466,577,0.051403554,0.163891301
466,525,0.060380307,0.082687829
466,541,0.110504657,0.063648738
466,547,0.110482547,0.113606468
466,472,0.063963903,0.000366544
466,493,0.060312365,0.07758887
466,217,0.080137045,0.083526978
466,53,0.048537741,0.118467348
466,252,0.103185121,0.167794717
466,462,0.063036396,0.04814373
466,677,0.052564666,-0.004897495
466,477,0.06191343,-0.01108425
466,81,0.065867449,0.149979628
466,509,0.057164211,-0.011492082
466,14,0.047165255,0.010945037
466,674,0.052045614,-0.075149847
466,190,0.064995917,-0.026504378
466,476,0.062826493,0.02140714
466,59,0.048600556,-0.01136743
466,561,0.052652994,0.150100539
466,460,0.061353211,-0.030340527
466,492,0.060497023,0.101182897
466,88,0.065367338,0.095695531
466,331,0.070818818,0.226608982
466,72,0.065592035,0.00849386
466,271,0.05947888,0.119989094
470,679,0.052823587,0.095635781
470,642,0.051105764,0.052457672
470,606,0.04646388,0.093286382
470,155,0.04770641,0.171287864
470,114,0.073386259,0.037904993
470,422,0.060510663,-0.018186313
470,18,0.047178113,0.008580244
470,256,0.103555046,0.135141707
470,598,0.04726575,0.072262403
470,181,0.047737858,0.117928853
470,430,0.064974531,0.097414012
470,410,0.062255561,-0.001513531
470,394,0.053940032,0.124336843
470,535,0.107758282,0.148809037
470,427,0.061622297,0.157348264
470,582,0.050123841,0.136104955
470,310,0.054333325,0.165458525
470,611,0.046622234,0.064356577
470,153,0.049794563,0.146172667
470,515,0.062266462,0.028207913
470,116,0.073304982,0.1045635
470,512,0.059417685,0.161441696
470,208,0.074357854,0.109173666
470,633,0.049222223,empty
470,417,0.062269911,-0.008257748
470,471,0.063854955,-0.017766146
470,198,0.07434842,0.075584876
470,224,0.082448158,0.152670307
470,619,0.046241423,-0.034019832
470,387,0.054356604,0.04737446
470,510,0.056780426,-0.045142161
470,644,0.050655269,-0.062966122
470,669,0.050002385,0.023791936
470,577,0.050492892,-0.058117101
470,86,0.064403845,0.026508355
470,461,0.061088591,0.039365233
470,554,0.111580126,0.125601036
470,398,0.053867517,0.049742594
470,48,0.044457667,0.058385238
470,419,0.061837481,0.073211771
470,63,0.064000183,-0.045034905
470,660,0.047941132,0.045146074
470,65,0.064138681,0.025816439
470,217,0.07935355,-0.122657736
470,462,0.062104505,-0.074924867
470,202,0.072997006,0.019329802
470,402,0.053530201,0.020703034
470,390,0.054013539,-0.036816089
470,428,0.062307299,0.008991154
470,367,0.062436843,0.11258344
470,565,0.054077206,0.076239345
470,346,0.075494243,0.100130404
470,14,0.046019447,0.082359103
470,316,0.05502048,-0.020743877
470,674,0.050835897,0.097949457
470,663,0.048537569,0.099668456
470,460,0.060681169,0.146517228
470,414,0.063029245,0.067448286
470,662,0.048789909,-0.032076767
470,100,0.073301994,-0.05825396
470,373,0.062679933,-0.10467143
470,88,0.064090812,0.052627712
470,331,0.069928646,0.172208992
470,21,0.047052506,-0.018471449
470,436,0.062141772,0.010243183
474,307,0.054389901,0.030162147
474,642,0.050043407,0.158961822
474,606,0.046310026,0.124867304
474,125,0.051444624,0.113787825
474,670,0.049281789,0.006392339
474,306,0.054742666,0.046938918
474,26,0.047559142,0.047770142
474,170,0.048232781,0.031076263
474,127,0.051860515,0.125863809
474,422,0.060166066,0.076150746
474,18,0.046521018,0.136254595
474,256,0.102752129,0.105467493
474,583,0.049936519,0.078231155
474,46,0.03960396,0.02231605
474,623,0.046004794,0.088468957
474,535,0.108037424,0.124853015
474,651,0.04739289,empty
474,426,0.063582907,0.002570239
474,153,0.049314159,0.01440968
474,515,0.061608797,-0.091489279
474,678,0.050963804,0.224520498
474,415,0.059930981,0.149773819
474,151,0.049836409,-0.010030784
474,589,0.048818526,0.064469228
474,424,0.060506698,0.12589641
474,417,0.061890948,0.047956584
474,629,0.04782439,0.028230121
474,148,0.050338075,0.117880454
474,97,0.07334184,0.145166885
474,126,0.051628558,0.026259268
474,403,0.053943906,0.233121759
474,224,0.082733897,0.036267086
474,619,0.045563531,0.169187205
474,113,0.07355492,0.099829522
474,588,0.049573468,0.113321925
474,318,0.054528061,0.003275038
474,669,0.04884406,0.114665692
474,525,0.059488607,0.04334764
474,241,0.09855549,-0.006098249
474,461,0.060866824,0.147347142
474,554,0.111710739,0.044326474
474,547,0.111605199,0.066337046
474,48,0.044992723,0.123509212
474,135,0.050579674,-0.046574172
474,419,0.0616227,0.044847936
474,63,0.06300858,0.051256949
474,660,0.047648119,0.012286428
474,65,0.063432182,0.005306227
474,493,0.058983518,-0.028039977
474,202,0.072604537,0.055688237
474,162,0.047932515,0.027987224
474,402,0.053481272,0.045229188
474,390,0.053535302,0.049775363
474,428,0.062432833,-0.063422598
474,455,0.059778979,0.055157076
474,565,0.053008428,0.127197818
474,242,0.097953204,0.060474296
474,14,0.046215436,0.1038866
474,485,0.060110956,0.07856542
474,567,0.052760331,0.05595913
474,314,0.054380079,0.129956023
474,192,0.063027874,0.115443233
474,344,0.073847206,0.109321535
474,662,0.048271571,0.061320589
474,100,0.073027996,0.167222924
474,215,0.078967291,0.044518657
474,72,0.063384492,0.089611168
474,271,0.058680809,0.086471972
478,297,0.053960479,0.107480543
478,612,0.04576693,0.026631248
478,262,0.060884798,0.136182809
478,555,0.112976147,0.07352976
478,335,0.07071227,0.06966018
478,125,0.051574956,0.062802867
478,143,0.051261774,0.136022078
478,142,0.050981787,0.046186701
478,523,0.059935846,0.110444038
478,170,0.048284219,-0.012304794
478,155,0.0482238,-0.054721211
478,422,0.06059623,0.011686291
478,418,0.05994685,0.115224457
478,598,0.047059132,-0.099749166
478,488,0.059602769,0.003251185
478,6,0.046885653,0.231055912
478,49,0.043245823,0.134393973
478,656,0.047915396,0.114181129
478,4,0.046834931,0.094691998
478,394,0.053517317,0.083630288
478,651,0.047384261,-0.004117392
478,195,0.062119799,0.113682544
478,406,0.055441771,0.059218326
478,582,0.049623844,0.091402586
478,310,0.05383183,0.085425658
478,624,0.04614303,0.111178184
478,366,0.061384983,empty
478,611,0.045913982,-0.017659285
478,208,0.074617563,0.083620346
478,360,0.062571148,0.04916778
478,39,0.047482902,0.044751216
478,308,0.054334961,-0.053327929
478,148,0.049710173,0.059512833
478,585,0.049608514,0.052686134
478,198,0.073509996,0.03263333
478,126,0.052181641,0.069885096
478,403,0.053639098,0.090839159
478,537,0.111804956,0.140818316
478,616,0.045670353,-0.087832158
478,588,0.048605457,0.181283271
478,411,0.062132622,-0.060032749
478,627,0.047351612,0.097057218
478,577,0.050077443,0.130625897
478,36,0.047715173,0.031555694
478,398,0.053647527,0.006850542
478,218,0.079141905,0.116212105
478,547,0.111636472,0.150775277
478,99,0.074249168,0.022124043
478,33,0.04685954,0.015770584
478,493,0.058110643,-0.031873486
478,380,0.056433796,0.100142908
478,53,0.048143267,0.191915748
478,252,0.104531297,0.180561052
478,462,0.061494007,0.132890293
478,477,0.061673886,0.125269246
478,455,0.059631644,0.03828392
478,167,0.048730004,0.027849626
478,485,0.060671101,0.022145076
478,190,0.064701016,0.117811134
478,59,0.049086663,-0.041248837
478,277,0.056964945,empty
478,309,0.053776855,0.055912739
478,662,0.048592194,0.081944966
478,100,0.073422401,0.067388556
478,373,0.06231848,0.061563782
478,459,0.060028563,0.021122549
478,21,0.046874334,0.087756429
478,271,0.057528377,0.169882423
482,47,0.038140081,0.080804446
482,628,0.047311445,-0.00639614
482,125,0.052067664,-0.007218746
482,626,0.046604169,0.088995995
482,143,0.05045739,-0.058901038
482,142,0.050609039,0.081823613
482,13,0.047047646,-0.051163158
482,26,0.048530666,0.012470339
482,58,0.050194119,-0.035102512
482,389,0.05429634,0.020938382
482,598,0.046810193,0.051489911
482,181,0.047870211,0.061793378
482,46,0.041060306,0.078606324
482,513,0.060525268,0.148480882
482,4,0.0469964,-0.098919699
482,623,0.045774845,0.109945598
482,482,0.060766448,0.007970043
482,651,0.047862706,0.047318421
482,406,0.055177564,0.082830629
482,310,0.054559979,0.06944077
482,624,0.046650276,-0.093322466
482,366,0.061600417,0.108719828
482,384,0.055657886,0.078711334
482,611,0.045813527,0.038509106
482,552,0.11435568,0.102618693
482,153,0.049878253,0.14067187
482,435,0.063790651,0.250322612
482,639,0.049511116,-0.086771494
482,208,0.075311831,-0.003220396
482,304,0.054580072,0.01577649
482,514,0.061035525,0.099921331
482,424,0.061610403,0.047336163
482,629,0.047278054,0.21530923
482,148,0.050546852,0.003005946
482,187,0.064909685,-0.007052569
482,124,0.051538167,-0.061115798
482,97,0.074353547,0.040807123
482,126,0.051908174,0.006854875
482,224,0.083234714,0.196454957
482,619,0.045592857,0.103899031
482,669,0.049084761,0.004890565
482,627,0.04725945,0.133791179
482,36,0.047872065,-0.018492584
482,554,0.114421061,0.098317956
482,472,0.063678142,0.091975604
482,380,0.055727268,0.000516436
482,338,0.071205366,0.089679289
482,162,0.048414878,-0.046915781
482,402,0.05397807,0.07941137
482,390,0.054510984,0.0094857
482,81,0.062613903,0.135575029
482,455,0.060370557,0.148159903
482,367,0.061729224,0.153995903
482,242,0.0988558,-0.044723485
482,511,0.05935125,0.005663351
482,561,0.052133268,0.033005664
482,314,0.054707836,0.000600516
482,414,0.063347487,0.041359102
482,662,0.048523776,0.006641845
482,664,0.048691195,-0.026100992
482,100,0.074365647,0.188427168
482,459,0.060571052,0.053127265
482,21,0.047455475,0.025718661
486,613,0.045931486,0.084305937
486,679,0.052184395,-0.003959062
486,440,0.060731011,0.076788577
486,555,0.115968865,-0.025440961
486,670,0.049755236,0.149970728
486,626,0.047497329,0.015557178
486,143,0.050718496,0.054937233
486,142,0.05103737,-0.141552403
486,306,0.055553167,-0.061270617
486,26,0.048949302,0.006822266
486,518,0.06268516,0.098699083
486,246,0.10287685,0.134694022
486,58,0.05100487,0.071700041
486,389,0.055465766,0.027326324
486,181,0.048516987,0.120908385
486,502,0.055550364,0.055834046
486,4,0.04756541,0.000880099
486,27,0.04863535,0.210029938
486,535,0.112363209,0.072674425
486,651,0.048489897,0.01026613
486,195,0.064832735,0.085967464
486,582,0.050523563,0.259557978
486,426,0.06505468,0.132147292
486,624,0.046905587,0.06754262
486,366,0.062699688,0.084180511
486,429,0.065567998,0.211925464
486,435,0.065070276,0.119741093
486,639,0.049158037,0.024364255
486,678,0.051183859,0.015526211
486,254,0.103888004,0.107944867
486,151,0.05007475,0.082784553
486,434,0.066226569,0.006344832
486,424,0.06246666,-0.095242751
486,417,0.062827511,0.025877916
486,124,0.052249658,0.012876278
486,97,0.07548418,0.068820553
486,439,0.061335579,0.128415353
486,537,0.11412432,0.169349221
486,54,0.049197341,0.050526031
486,616,0.046304082,0.078591337
486,619,0.046338391,0.119402212
486,510,0.059176595,0.002487737
486,113,0.075450633,0.168996194
486,473,0.064153403,0.147608201
486,577,0.050977964,0.025515157
486,36,0.048137157,0.005747845
486,218,0.081179276,0.098074231
486,407,0.057826512,-0.002787314
486,289,0.055680999,0.152088542
486,419,0.063332893,0.102947508
486,380,0.057336387,0.007367367
486,338,0.071813236,-0.049663696
486,162,0.049077981,0.122140845
486,402,0.05462189,-0.054478583
486,566,0.053839454,0.113889337
486,390,0.055599469,0.015021365
486,81,0.063067652,0.138197237
486,428,0.063732599,-0.039357016
486,367,0.062638317,0.052676018
486,242,0.100443529,0.156908035
486,388,0.055644558,0.028009891
486,674,0.050484831,0.055857091
486,485,0.060952207,-0.038307963
486,505,0.059140787,-0.103691151
486,190,0.065543142,0.049647203
486,511,0.060892789,0.03112511
486,22,0.048213814,-0.088697841
486,492,0.060665235,-0.005412591
486,344,0.074746807,0.153751805
486,662,0.04878568,0.003683712
486,100,0.07583902,0.031744108
486,459,0.061888911,0.011776446
486,21,0.047539232,0.028930027
486,72,0.06400527,-0.039795152
490,307,0.056430148,0.01754016
490,421,0.062699394,0.05842065
490,613,0.047055729,-0.003649351
490,262,0.063446721,0.124315152
490,628,0.04862931,0.035152665
490,334,0.071915137,-0.005833805
490,670,0.050700739,0.008734029
490,143,0.052703888,-0.020840815
490,523,0.063439065,0.202057314
490,518,0.064823128,0.005965892
490,114,0.076886569,0.0980736
490,174,0.050214342,-0.053172284
490,58,0.052120418,0.110606463
490,418,0.062396099,-0.015707472
490,433,0.065998427,0.054404569
490,410,0.064905393,0.118964758
490,382,0.058300107,-0.010537077
490,513,0.061488673,0.053381807
490,623,0.047539577,0.044073275
490,394,0.055391623,0.063603764
490,535,0.114520138,0.110894918
490,158,0.049386543,0.044974724
490,406,0.058183722,0.074794855
490,427,0.064442374,-0.04457201
490,582,0.051291005,0.020117567
490,624,0.048255108,0.109132419
490,384,0.058221921,0.022163525
490,552,0.116690827,0.000584522
490,639,0.050260536,0.083767931
490,254,0.105532895,-0.071120412
490,514,0.063239911,0.11633606
490,415,0.062776739,-0.012610933
490,148,0.051637728,0.073971163
490,187,0.066483529,0.102224616
490,280,0.060182347,0.067740865
490,126,0.053521211,0.166763069
490,403,0.055509523,0.011796988
490,224,0.086634172,0.009272764
490,54,0.050368174,0.080348304
490,616,0.047095468,0.084888899
490,619,0.047327482,0.068294466
490,510,0.060339352,0.126764241
490,588,0.050674327,0.046159169
490,411,0.064498908,0.113254743
