Attribute,Index,Clean Value,Cleaned Value
chord_length,573,0.1524,0.1524000000063097
chord_length,48,0.3048,0.3047999999980675
chord_length,107,0.3048,0.3047999999980675
chord_length,350,0.2286,0.2285999999876367
chord_length,56,0.3048,0.3047999999980675
chord_length,813,0.0508,0.0507999999972526
chord_length,214,0.2286,0.2285999999876367
chord_length,121,0.3048,0.3047999999980675
chord_length,875,0.0508,0.0507999999972526
chord_length,1399,0.1016,0.1015999999945052
chord_length,73,0.3048,0.3047999999980675
chord_length,860,0.0508,0.0507999999972526
chord_length,725,0.1524,0.1524000000063097
chord_length,46,0.3048,41464.15110626886
chord_length,1346,0.1016,0.1015999999945052
chord_length,524,0.1524,0.1524000000063097
chord_length,874,0.0508,0.0507999999972526
chord_length,807,0.0508,0.0507999999972526
chord_length,869,0.0508,0.0507999999972526
chord_length,799,0.0508,0.0507999999972526
chord_length,534,0.1524,0.1524000000063097
chord_length,1141,0.0254,0.0253999999986263
chord_length,604,0.1524,0.1524000000063097
chord_length,466,0.1524,0.1524000000063097
chord_length,820,0.0508,0.0507999999972526
chord_length,1281,0.1016,0.1015999999945052
chord_length,781,0.0508,0.0507999999972526
chord_length,953,0.0508,0.0507999999972526
chord_length,61,0.3048,0.3047999999980675
chord_length,1135,0.0254,0.0253999999986263
chord_length,93,0.3048,0.3047999999980675
chord_length,667,0.1524,0.1524000000063097
chord_length,1329,0.1016,0.1015999999945052
chord_length,195,0.2286,0.2285999999876367
chord_length,281,0.2286,2682.2370446314017
chord_length,696,0.1524,0.1524000000063097
chord_length,360,0.2286,0.2285999999876367
chord_length,520,0.1524,0.1524000000063097
chord_length,817,0.0508,0.0507999999972526
chord_length,778,0.0508,0.0507999999972526
chord_length,183,0.3048,0.3047999999980675
chord_length,1031,0.0254,0.0253999999986263
chord_length,111,0.3048,0.3047999999980675
chord_length,43,0.3048,0.3047999999980675
chord_length,1037,0.0254,0.0253999999986263
chord_length,205,0.2286,0.2285999999876367
chord_length,1044,0.0254,0.0253999999986263
chord_length,53,0.3048,0.3047999999980675
chord_length,546,0.1524,0.1524000000063097
chord_length,998,0.0254,0.0253999999986263
chord_length,900,0.0508,0.0507999999972526
chord_length,862,0.0508,0.0507999999972526
chord_length,758,0.0508,0.0507999999972526
chord_length,184,0.3048,0.3047999999980675
chord_length,138,0.3048,0.3047999999980675
chord_length,977,0.0254,0.0253999999986263
chord_length,81,0.3048,0.3047999999980675
chord_length,1480,0.1016,0.1015999999945052
chord_length,542,0.1524,0.1524000000063097
chord_length,744,0.0508,0.0507999999972526
chord_length,481,0.1524,0.1524000000063097
chord_length,166,0.3048,0.3047999999980675
chord_length,249,0.2286,0.2285999999876367
chord_length,308,0.2286,0.2285999999876367
chord_length,447,0.2286,0.2285999999876367
chord_length,1049,0.0254,0.0253999999986263
chord_length,335,0.2286,41703.44605712156
chord_length,98,0.3048,0.3047999999980675
chord_length,883,0.0508,0.0507999999972526
chord_length,738,0.0508,0.0507999999972526
chord_length,842,0.0508,0.0507999999972526
chord_length,994,0.0254,0.0253999999986263
chord_length,103,0.3048,0.3047999999980675
chord_length,435,0.2286,0.2285999999876367
chord_length,75,0.3048,0.3047999999980675
chord_length,1344,0.1016,0.1015999999945052
chord_length,882,0.0508,0.0507999999972526
chord_length,1363,0.1016,0.1015999999945052
chord_length,303,0.2286,0.2285999999876367
chord_length,1266,0.1016,0.1015999999945052
chord_length,1227,0.0254,2682.749063141484
chord_length,734,0.0508,0.0507999999972526
chord_length,389,0.2286,0.2285999999876367
chord_length,236,0.2286,0.2285999999876367
chord_length,1308,0.1016,0.1015999999945052
chord_length,268,0.2286,0.2285999999876367
chord_length,306,0.2286,0.2285999999876367
chord_length,118,0.3048,0.3047999999980675
chord_length,1215,0.0254,0.0253999999986263
chord_length,674,0.1524,0.1524000000063097
chord_length,250,0.2286,0.2285999999876367
chord_length,1097,0.0254,0.0253999999986263
chord_length,1109,0.0254,0.0253999999986263
chord_length,72,0.3048,0.3047999999980675
chord_length,95,0.3048,0.3047999999980675
chord_length,853,0.0508,0.0507999999972526
chord_length,34,0.3048,0.3047999999980675
chord_length,1104,0.0254,0.0253999999986263
chord_length,449,0.2286,0.2285999999876367
chord_length,446,0.2286,0.2285999999876367
chord_length,772,0.0508,0.0507999999972526
chord_length,717,0.1524,0.1524000000063097
chord_length,1361,0.1016,0.1015999999945052
chord_length,1147,0.0254,0.0253999999986263
chord_length,906,0.0508,0.0507999999972526
chord_length,1038,0.0254,0.0253999999986263
chord_length,78,0.3048,0.3047999999980675
chord_length,85,0.3048,0.3047999999980675
chord_length,840,0.0508,0.0507999999972526
chord_length,83,0.3048,0.3047999999980675
chord_length,458,0.1524,41765.58338578248
chord_length,924,0.0508,0.0507999999972526
chord_length,990,0.0254,0.0253999999986263
chord_length,1080,0.0254,0.0253999999986263
chord_length,437,0.2286,2682.749063141484
chord_length,771,0.0508,0.0507999999972526
chord_length,645,0.1524,0.1524000000063097
chord_length,1162,0.0254,0.0253999999986263
chord_length,911,0.0508,0.0507999999972526
chord_length,1197,0.0254,0.0253999999986263
chord_length,405,0.2286,0.2285999999876367
chord_length,1334,0.1016,0.1015999999945052
chord_length,939,0.0508,0.0507999999972526
chord_length,1498,0.1016,0.1015999999945052
chord_length,105,0.3048,0.3047999999980675
chord_length,610,0.1524,0.1524000000063097
chord_length,837,0.0508,0.0507999999972526
chord_length,689,0.1524,0.1524000000063097
chord_length,966,0.0254,0.0253999999986263
chord_length,937,0.0508,0.0507999999972526
chord_length,63,0.3048,74322.72137079641
chord_length,282,0.2286,0.2285999999876367
chord_length,779,0.0508,0.0507999999972526
chord_length,1358,0.1016,0.1015999999945052
chord_length,239,0.2286,0.2285999999876367
chord_length,224,0.2286,116112.27121677255
chord_length,146,0.3048,0.3047999999980675
chord_length,1402,0.1016,0.1015999999945052
chord_length,374,0.2286,0.2285999999876367
chord_length,1232,0.0254,0.0253999999986263
chord_length,119,0.3048,0.3047999999980675
chord_length,1499,0.1016,0.1015999999945052
chord_length,251,0.2286,41814.89322165708
chord_length,1448,0.1016,0.1015999999945052
chord_length,1212,0.0254,0.0253999999986263
chord_length,1103,0.0254,0.0253999999986263
chord_length,10,0.3048,0.3047999999980675
chord_length,450,0.2286,0.2285999999876367
chord_length,888,0.0508,0.0507999999972526
chord_length,709,0.1524,0.1524000000063097
chord_length,256,0.2286,0.2285999999876367
chord_length,594,0.1524,0.1524000000063097
chord_length,390,0.2286,0.2285999999876367
chord_length,963,0.0254,0.0253999999986263
chord_length,1204,0.0254,0.0253999999986263
chord_length,558,0.1524,0.1524000000063097
chord_length,1291,0.1016,0.1015999999945052
chord_length,845,0.0508,0.0507999999972526
chord_length,461,0.1524,0.1524000000063097
chord_length,724,0.1524,0.1524000000063097
chord_length,1385,0.1016,0.1015999999945052
chord_length,145,0.3048,0.3047999999980675
chord_length,502,0.1524,0.1524000000063097
chord_length,1102,0.0254,0.0253999999986263
chord_length,740,0.0508,0.0507999999972526
chord_length,1388,0.1016,0.1015999999945052
chord_length,732,0.0508,0.0507999999972526
chord_length,540,0.1524,0.1524000000063097
chord_length,178,0.3048,0.3047999999980675
chord_length,1450,0.1016,0.1015999999945052
chord_length,698,0.1524,0.1524000000063097
chord_length,1222,0.0254,0.0253999999986263
chord_length,1475,0.1016,0.1015999999945052
chord_length,1264,0.1016,0.1015999999945052
chord_length,904,0.0508,0.0507999999972526
chord_length,1496,0.1016,0.1015999999945052
chord_length,8,0.3048,41707.289553706854
chord_length,868,0.0508,0.0507999999972526
chord_length,668,0.1524,0.1524000000063097
chord_length,1164,0.0254,28583.7541818234
chord_length,358,0.2286,0.2285999999876367
chord_length,784,0.0508,0.0507999999972526
chord_length,736,0.0508,0.0507999999972526
chord_length,330,0.2286,0.2285999999876367
chord_length,1058,0.0254,0.0253999999986263
chord_length,1152,0.0254,0.0253999999986263
chord_length,259,0.2286,0.2285999999876367
chord_length,1179,0.0254,0.0253999999986263
chord_length,373,0.2286,0.2285999999876367
chord_length,1107,0.0254,0.0253999999986263
chord_length,931,0.0508,0.0507999999972526
chord_length,143,0.3048,0.3047999999980675
chord_length,526,0.1524,0.1524000000063097
chord_length,1142,0.0254,0.0253999999986263
chord_length,1345,0.1016,0.1015999999945052
chord_length,1125,0.0254,0.0253999999986263
chord_length,1427,0.1016,0.1015999999945052
chord_length,441,0.2286,0.2285999999876367
chord_length,532,0.1524,41377.60922672012
chord_length,1205,0.0254,70962.45608510304
chord_length,227,0.2286,0.2285999999876367
chord_length,1362,0.1016,0.1015999999945052
chord_length,229,0.2286,0.2285999999876367
chord_length,1330,0.1016,0.1015999999945052
chord_length,1301,0.1016,0.1015999999945052
chord_length,80,0.3048,0.3047999999980675
chord_length,149,0.3048,0.3047999999980675
chord_length,815,0.0508,0.0507999999972526
chord_length,909,0.0508,0.0507999999972526
chord_length,918,0.0508,55997.42796190448
chord_length,672,0.1524,0.1524000000063097
chord_length,1229,0.0254,0.0253999999986263
chord_length,556,0.1524,0.1524000000063097
chord_length,964,0.0254,0.0253999999986263
chord_length,134,0.3048,0.3047999999980675
chord_length,1112,0.0254,0.0253999999986263
chord_length,824,0.0508,0.0507999999972526
chord_length,409,0.2286,0.2285999999876367
chord_length,369,0.2286,0.2285999999876367
chord_length,508,0.1524,0.1524000000063097
chord_length,1477,0.1016,0.1015999999945052
chord_length,505,0.1524,0.1524000000063097
chord_length,1336,0.1016,0.1015999999945052
chord_length,348,0.2286,0.2285999999876367
chord_length,387,0.2286,0.2285999999876367
chord_length,1,0.3048,0.3047999999980675
chord_length,361,0.2286,0.2285999999876367
chord_length,829,0.0508,0.0507999999972526
chord_length,1419,0.1016,0.1015999999945052
chord_length,476,0.1524,0.1524000000063097
chord_length,1284,0.1016,0.1015999999945052
chord_length,58,0.3048,0.3047999999980675
chord_length,638,0.1524,0.1524000000063097
chord_length,1056,0.0254,0.0253999999986263
chord_length,959,0.0508,0.0507999999972526
chord_length,173,0.3048,0.3047999999980675
chord_length,451,0.2286,0.2285999999876367
chord_length,126,0.3048,0.3047999999980675
chord_length,986,0.0254,0.0253999999986263
chord_length,531,0.1524,0.1524000000063097
chord_length,858,0.0508,0.0507999999972526
chord_length,714,0.1524,0.1524000000063097
chord_length,91,0.3048,0.3047999999980675
chord_length,1454,0.1016,0.1015999999945052
chord_length,182,0.3048,0.3047999999980675
chord_length,876,0.0508,0.0507999999972526
chord_length,1014,0.0254,0.0253999999986263
chord_length,787,0.0508,0.0507999999972526
chord_length,415,0.2286,0.2285999999876367
