Attribute,Index,Dirty Value,Clean Value
X14,3447,1.276826089,0
X14,1219,-1.639154152,0
X14,878,2.87195929,1
X14,628,2.428961397,0
X14,3192,0.576972745,1
X14,1155,-1.069582001,0
X14,2864,-1.361012309,0
X14,2945,2.045967085,0
X14,1635,1.06699463,0
X14,3003,0.798412836,0
X14,3398,-2.243534098,0
X14,3273,-0.905520211,0
X14,198,1.992038649,0
X14,3909,2.375744013,0
X14,767,0.238202524,0
X14,1708,-0.461515806,0
X14,1154,0.143290579,1
X14,4068,1.186294901,0
X14,3458,3.442601628,0
X14,1854,1.658606325,0
X14,1258,0.502274087,1
X14,1480,3.65407097,0
X14,973,0.508057483,0
X14,3420,-1.893434349,0
X14,1530,2.37787543,1
X14,1029,0.883596064,1
X14,65,0.499204623,1
X14,493,2.411534697,0
X14,3844,0.857651281,1
X14,1586,2.338645985,0
X14,2557,1.045510492,1
X14,2062,1.604278051,0
X14,601,-1.084052536,0
X14,190,-3.43647128,0
X14,475,1.456590685,1
X14,2392,-2.634980979,0
X15,959,-0.199717991,0
X15,1994,0.068414933,0
X15,3410,0.002265199,0
X15,3602,0.035878846,0
X15,2671,-0.024579858,0
X15,455,0.032165593,0
X15,1305,-0.021186759,0
X15,1280,0.151549349,0
X15,990,-0.070127649,0
X15,939,0.034695667,0
X15,2361,-0.093180124,0
X15,2344,0.033209105,0
X15,3540,-0.025250513,0
X15,725,-0.058990911,0
X15,3867,-0.027576475,0
X15,2366,-0.031969622,0
X15,2188,-0.05437479,0
X15,3489,-0.117095443,0
X15,2374,0.101119426,0
X15,6,0.020710773,0
X15,4148,-0.001832166,0
X15,67,0.114501987,0
X15,48,-0.024281304,0
X15,2842,-0.007955817,0
X15,61,-0.115626326,0
X15,281,-0.091046909,0
X15,2815,0.087336807,0
X15,763,-0.056378748,0
X15,236,-0.158672694,0
X15,2001,-0.074120032,0
X15,476,-0.001551524,0
X15,3551,-0.067473859,0
X15,853,0.050692779,0
X15,3457,-0.016342071,0
X15,1700,-0.101418,0
X15,3993,-0.007531176,0
X15,929,0.089504999,0
X15,3721,-0.044821108,0
X15,173,-0.170386962,0
X15,3565,-0.151225137,0
X15,2077,-0.018138532,0
X15,1218,-0.071971697,0
X15,3141,0.04749749,0
X15,1391,0.095592359,0
X15,2265,-0.023804222,0
X15,2505,-0.082533581,0
X15,3448,0.192051294,0
X15,418,0.026184846,0
X15,2428,-0.00946045,0
X15,1688,0.103237608,0
X15,2840,-0.003168877,0
X15,516,-0.046197883,0
X15,3295,-0.029009722,0
X15,3309,-0.038318045,0
X15,1596,-0.095524114,0
X15,2198,0.027318406,0
X15,3737,0.031484326,0
X15,51,-0.004047427,0
X15,2775,0.159219871,0
X15,525,-0.059875413,0
X15,1842,0.051142479,0
X15,538,-0.018293908,0
X15,3176,0.031697171,0
X15,128,0.16235904,0
X15,3947,-0.170669378,0
X15,2147,-0.05058178,0
X15,2206,0.089158111,0
X15,1216,-0.025208075,0
X15,3953,-0.045124175,0
X15,3355,0.094702855,0
X15,3437,0.003480411,0
X15,2278,-0.060121133,0
X15,2798,-0.038276026,0
X15,1446,0.041517987,0
X15,2864,0.076870592,0
X15,2057,-0.253429115,0
X15,881,0.020718271,0
X15,2199,0.177444723,0
X15,3256,-0.029776013,0
X15,3511,-0.107576072,0
X15,1696,-0.038847994,0
X15,3446,-0.079622531,0
X15,1999,0.158167163,0
X15,318,0.108950664,0
X15,3420,-0.076802294,0
X15,3870,0.119015249,0
X15,1598,-0.044541835,0
X15,3243,-0.08499958,0
X15,2028,-0.017943558,0
X15,2063,0.143518072,0
X15,493,-0.054887996,0
X15,1956,0.05023498,0
X15,4015,0.063115319,0
X15,1479,0.044504651,0
X15,1364,0.080654593,0
X15,2042,0.007977976,0
X15,976,0.062660032,0
X15,3386,-0.052011924,0
X16,2615,0.211515029,0
X16,4187,0.046294442,0
X16,892,0.117267549,0
X16,2300,0.274462354,0
X16,3939,0.269361953,0
X16,4185,0.408653025,0
X16,1442,0.162963692,0
X16,3941,0.184376682,0
X16,3049,0.178694651,0
X16,349,0.219761948,0
X16,3407,-0.01348558,0
X16,2127,0.405747371,0
X16,1608,0.199659827,0
X16,3957,0.072244081,0
X16,593,0.117264664,0
X16,346,-0.10945689,0
X16,3980,0.197946694,0
X16,2675,0.083534028,0
X16,321,-0.070709118,0
X16,2220,0.337835838,0
X16,2860,0.020179281,0
X16,3436,0.106973722,0
X16,2297,0.029603468,0
X16,2842,-0.155043268,0
X16,61,0.15582001,0
X16,900,0.331566442,0
X16,1020,0.011390078,0
X16,447,0.139527927,0
X16,2146,0.154264438,0
X16,3712,-0.154545644,0
X16,1902,-0.256841641,0
X16,476,-0.130374151,0
X16,3973,0.024660419,0
X16,374,0.049748642,0
X16,3880,-0.030943308,0
X16,10,0.121439873,0
X16,1945,0.116583097,0
X16,740,0.358734658,0
X16,2724,-0.146204399,0
X16,1251,0.168670084,0
X16,3285,0.311391329,0
X16,1141,-0.269613435,0
X16,217,0.315997715,0
X16,2961,-0.17738125,0
X16,1157,-0.228661758,0
X16,3720,0.118565435,0
X16,1066,0.042478297,0
X16,3566,0.297953667,0
X16,2505,-0.004814839,0
X16,852,-0.045186176,0
X16,4109,-0.151278386,0
X16,958,-0.101495872,0
X16,1093,0.279007346,0
X16,2745,-0.103780193,0
X16,154,0.042119243,0
X16,1142,0.415692435,0
X16,741,-0.244496739,0
X16,657,-0.077832327,0
X16,3692,-0.169557821,0
X16,3041,-0.046862666,0
X16,1078,0.167587541,0
X16,525,-0.041632382,0
X16,993,0.085511698,0
X16,607,-0.059687114,0
X16,3996,-0.144798484,0
X16,3953,-0.258383894,0
X16,2332,-0.033917412,0
X16,2086,0.090269656,0
X16,470,-0.104481178,0
X16,2201,-0.272085076,0
X16,3299,-0.222866489,0
X16,254,0.090367713,0
X16,1697,0.160088515,0
X16,1155,0.23996802,0
X16,2256,0.093207642,0
X16,2057,0.114412856,0
X16,2302,-0.202052487,0
X16,3398,0.309824495,0
X16,4142,-0.099438002,0
X16,2161,0.071457542,0
X16,684,-0.222803172,0
X16,318,0.170450931,0
X16,973,-0.189366361,0
X16,1571,-0.212395257,0
X16,3562,0.12010373,0
X16,2028,-0.236169975,0
X16,1077,-0.080262723,0
X16,1982,0.036193968,0
X16,3153,-0.108891365,0
X16,1479,-0.384640287,0
X16,3891,-0.072967058,0
X16,2920,-0.07431641,0
X17,3966,-0.228921506,0
X17,2678,0.026198913,0
X17,4048,0.008492736,0
X17,459,-1.134743359,0
X17,738,-0.064726136,0
X17,3707,0.075657905,0
X17,1548,0.057415185,0
X17,3402,0.04011836,0
X17,1712,0.164082683,0
X17,1561,-0.064884059,0
X17,432,0.36767026,0
X17,827,-0.414077759,0
X17,3318,0.728988632,0
X17,1562,-0.314187266,0
X17,3638,0.59965719,0
X17,2742,-0.38293131,0
X17,588,-0.489371366,0
X17,2309,-0.505379551,0
X17,707,0.487924786,0
X17,915,-0.423989018,0
X17,823,0.104800717,0
X17,3558,-0.441825531,0
X17,3601,0.138136031,0
X17,1791,-0.119547682,0
X17,967,-0.127386527,0
X17,3160,-0.314586727,0
X17,2675,0.224926163,0
X17,725,0.122296528,0
X17,1856,-0.249862108,0
X17,2220,0.079762916,0
X17,3489,0.079100441,0
X17,2374,-0.025289525,0
X17,3212,0.662305931,0
X17,67,0.027505515,0
X17,2073,0.232276785,0
X17,3436,-0.566813557,0
X17,3963,0.351542873,0
X17,43,0.185156645,0
X17,389,0.050765528,0
X17,2757,-0.62148532,0
X17,3748,0.762279643,0
X17,405,-0.286975637,0
X17,1947,0.248837561,0
X17,1146,0.171449849,0
X17,1397,-0.368460096,0
X17,2095,-0.131468104,0
X17,134,0.139830773,0
X17,39,0.20633973,0
X17,1882,-0.346700253,0
X17,1206,0.633951332,0
X17,217,-0.102656343,0
X17,2843,0.191288454,0
X17,3636,0.605530233,0
X17,2983,-0.113676952,0
X17,2939,-0.470362512,0
X17,2493,0.337356832,0
X17,3918,0.343851347,0
X17,2787,0.238192797,0
X17,3881,0.284364359,0
X17,418,0.183291938,0
X17,1441,0.400789791,0
X17,2071,0.039528193,0
X17,551,-0.630109455,0
X17,958,-0.37348829,0
X17,1471,0.105848049,0
X17,2839,0.365363231,0
X17,657,-0.348469967,0
X17,1130,-0.150302215,0
X17,636,0.441869096,0
X17,5,-0.326561927,0
X17,4091,-0.148239475,0
X17,538,-0.124347108,0
X17,1140,0.195407603,0
X17,700,0.26117987,0
X17,302,-0.334328588,0
X17,3437,-0.446082704,0
X17,2870,-0.560956676,0
X17,3924,-0.343119959,0
X17,3192,-0.052044906,0
X17,2102,1.032587129,1
X17,3109,-0.295974991,0
X17,4145,0.257130303,0
X17,1735,-0.287520749,0
X17,2812,0.19537632,0
X17,3682,-0.079886158,0
X17,1440,0.284683864,0
X17,4068,0.010651512,0
X17,699,-0.552146255,0
X17,3697,-0.274883706,0
X17,3458,0.112122364,0
X17,1854,-0.056930575,0
X17,3744,-0.276817612,0
X17,1258,0.200852854,0
X17,710,0.558249105,0
X17,3420,-0.28756276,0
X17,1664,0.451050561,0
X17,3061,-0.709669545,0
X17,564,0.191540805,0
X17,3841,-0.479131103,0
X17,201,-0.356845851,0
X17,2028,0.296199389,0
X17,1982,-0.612650166,0
X17,3844,0.522149268,0
X17,4015,0.035664859,0
X17,2392,-0.138075011,0
X18,2667,-0.150927878,0
X18,3480,-0.21300034,0
X18,637,-0.346029638,0
X18,1764,1.321061492,1
X18,1260,-0.302819035,0
X18,3796,-0.707451088,0
X18,1711,0.605357608,0
X18,3348,0.028069326,0
X18,1561,-0.065695418,0
X18,4063,0.226919347,0
X18,3691,-0.075500582,0
X18,149,-0.708116557,0
X18,593,-0.045682122,0
X18,1280,0.16554887,0
X18,3819,-0.010870695,0
X18,127,0.035953769,0
X18,2350,-0.074946967,0
X18,2117,-0.867292536,0
X18,2675,0.172782289,0
X18,3159,0.084001215,0
X18,2220,0.360059419,0
X18,2947,0.663824403,0
X18,3276,-0.067132905,0
X18,126,0.042679529,0
X18,1255,0.30162901,0
X18,2398,-0.407773454,0
X18,1145,0.403831531,0
X18,3436,0.386587064,0
X18,2815,-0.532026802,0
X18,3452,-0.230564315,0
X18,1902,0.242324369,0
X18,1169,-0.223221345,0
X18,2819,0.232225423,0
X18,63,0.664837388,0
X18,3137,-0.35723561,0
X18,1618,0.587380199,0
X18,2957,0.405017528,0
X18,3457,-0.112563241,0
X18,1556,0.154422818,0
X18,456,-0.113380234,0
X18,1857,-0.13092277,0
X18,2843,-0.157394976,0
X18,3146,-0.1407514,0
X18,1239,0.521698249,0
X18,2983,0.40523099,0
X18,1493,-0.398783142,0
X18,885,-0.326885146,0
X18,1123,0.036463594,0
X18,3785,0.665392964,0
X18,2547,-0.401271277,0
X18,3325,-0.231147799,0
X18,285,-0.329180111,0
X18,3499,-0.749429818,0
X18,4059,0.799811063,0
X18,3295,-0.08198719,0
X18,3119,0.270887715,0
X18,4103,-0.383811793,0
X18,1471,0.036312587,0
X18,1665,0.057934035,0
X18,3989,0.237132465,0
X18,1975,-0.164540783,0
X18,1130,0.013012043,0
X18,774,-0.034940561,0
X18,1078,-0.230470357,0
X18,834,0.038083101,0
X18,685,-0.513505752,0
X18,525,-0.207813743,0
X18,921,0.32911329,0
X18,1687,0.015260196,0
X18,2902,0.021009168,0
X18,4154,-0.439094164,0
X18,2066,-0.033667339,0
X18,3395,0.309086581,0
X18,3996,-0.053541156,0
X18,798,-0.315173795,0
X18,1800,-0.526558647,0
X18,2798,0.424416244,0
X18,1219,-0.019035211,0
X18,1528,0.313841801,0
X18,1885,0.334391974,0
X18,2256,-0.14575237,0
X18,1184,0.393764118,0
X18,2302,0.090305062,0
X18,641,0.257990296,0
X18,1960,0.106443629,0
X18,4160,0.441395582,0
X18,2192,0.278838988,0
X18,3511,0.351820377,0
X18,1590,0.298130031,0
X18,2161,0.005969608,0
X18,3000,-0.801093417,0
X18,1854,-0.499781526,0
X18,3899,-0.065466186,0
X18,1999,-0.14135765,0
X18,4178,-0.30872955,0
X18,3297,-0.204361464,0
X18,4150,0.251448699,0
X18,3841,0.19941196,0
X18,493,0.448501928,0
X18,1501,-0.291381272,0
X18,3944,0.510167618,0
X18,35,-0.317967857,0
X18,4015,0.45789909,0
X18,2825,0.335675009,0
X18,2042,-0.204968595,0
X18,3093,-0.204909003,0
X19,673,1.142487406,0
X19,3258,1.371929334,0
X19,2656,2.88853437,0
X19,2300,0.328504756,0
X19,576,1.269772711,0
X19,2520,0.717809934,0
X19,3707,-2.230662992,0
X19,1548,-1.278773326,0
X19,2401,2.439003252,0
X19,1608,1.619315639,0
X19,705,0.072942845,0
X19,245,0.674863505,0
X19,1467,0.044052433,0
X19,1562,-0.15630352,0
X19,3981,-0.146311949,0
X19,4053,-0.746338704,0
X19,2718,-0.693014691,0
X19,127,-0.228086815,0
X19,3672,-0.108305379,0
X19,1659,-2.151524212,0
X19,2344,0.821445088,0
X19,3527,-1.270356979,0
X19,2374,-1.524770546,0
X19,2022,-0.424277377,1
X19,2564,0.706105159,0
X19,474,-0.743717689,0
X19,2767,0.184383561,0
X19,2842,0.876494292,0
X19,2886,-1.436029512,0
X19,205,0.182656196,0
X19,2101,2.57842531,0
X19,1020,-0.319833563,0
X19,236,0.649048772,0
X19,3712,-0.437367909,0
X19,1241,-1.681391022,0
X19,3880,-1.271716457,0
X19,709,-1.044263737,0
X19,2435,1.333849402,1
X19,3721,0.774720167,0
X19,3933,0.410047952,0
X19,1218,0.40133929,0
X19,3302,2.205842296,0
X19,37,1.17255364,0
X19,1123,0.235948572,0
X19,413,0.26950986,0
X19,3268,0.720352935,0
X19,3785,2.085518349,0
X19,754,0.467008873,0
X19,1067,0.841992387,0
X19,3326,1.587537426,0
X19,3989,0.105235032,0
X19,1975,-0.852482365,0
X19,1082,-1.596435236,0
X19,636,1.442285881,0
X19,877,1.283810514,1
X19,3111,-0.141221696,0
X19,1410,-0.218877365,0
X19,2538,-0.296338965,0
X19,1896,1.069925387,1
X19,3947,-1.229289414,0
X19,1061,-1.436696179,0
X19,226,0.102995228,0
X19,2486,0.500375652,0
X19,1159,-0.665966677,0
X19,1885,1.919746179,0
X19,3192,-0.961192275,0
X19,3109,-1.333945919,0
X19,1328,0.418438569,0
X19,881,-1.873616299,0
X19,2394,-0.441804204,0
X19,1844,0.068254849,0
X19,609,-1.07271315,0
X19,123,1.910543941,0
X19,3256,0.074867923,0
X19,1590,-1.749475223,0
X19,3697,-1.233952501,0
X19,664,0.480398203,0
X19,3420,-0.952745382,0
X19,3061,1.90370519,0
X19,3243,-2.17553598,0
X19,1679,-0.218233143,0
X19,1758,-1.496373669,0
X19,2791,1.368597135,0
X19,2732,2.070130851,0
X19,3646,0.575708615,0
X19,2455,0.516343364,0
X19,380,0.600020692,0
X19,1982,0.690259723,0
X19,162,1.073696258,0
X19,3844,-2.048644432,0
X19,2614,-0.120054149,0
X19,1956,-0.159941423,0
X19,1364,-1.692307513,0
X19,2042,-2.503119854,0
X19,647,1.010837578,0
X19,131,0.184041009,0
X20,2047,0.980710023,0
X20,1560,2.248058662,0
X20,3245,-3.548440915,0
X20,2163,1.329374957,0
X20,2756,1.423503459,0
X20,2031,0.170717664,1
X20,399,-0.945354288,0
X20,697,-0.902636636,0
X20,2749,0.623510613,1
X20,1298,0.274789359,0
X20,1334,1.327002866,0
X20,3016,0.901514289,0
X20,3888,2.394701122,1
X20,939,0.531677768,0
X20,2827,1.411374978,1
X20,1929,1.014002178,1
X20,3980,-0.571854489,0
X20,11,0.119084721,0
X20,2892,1.588688178,0
X20,2264,2.182973449,0
X20,3182,-0.994696339,0
X20,725,-0.034922424,0
X20,3527,-0.923487602,0
X20,3332,-1.808523748,0
X20,2564,-0.017644251,0
X20,537,-0.424794102,0
X20,3339,-0.372650001,1
X20,883,3.353509654,0
X20,1837,0.812253328,0
X20,761,1.89996014,0
X20,1020,2.270764712,0
X20,389,-1.385298405,0
X20,3782,-1.40821251,0
X20,3521,0.768244085,0
X20,4004,0.928982779,1
X20,2037,2.004183335,0
X20,2724,-1.299772495,0
X20,968,1.473951656,1
X20,1397,0.329938001,0
X20,653,0.962467142,0
X20,3565,1.35352151,0
X20,217,0.128750912,0
X20,2994,-1.391679634,0
X20,1417,-1.158632248,0
X20,1157,1.020924582,0
X20,396,-1.684582381,0
X20,37,1.038152845,0
X20,3647,-1.111384644,1
X20,729,0.220424905,0
X20,413,0.005942631,0
X20,3374,0.248431419,0
X20,3295,0.0865134,0
X20,3357,2.369925387,1
X20,3673,-0.946256442,0
X20,1151,0.177567323,0
X20,3546,1.269279665,0
X20,2198,0.949752295,0
X20,51,-0.596606184,0
X20,36,0.15156733,0
X20,700,1.111710985,0
X20,1061,-3.088294303,0
X20,2206,1.782889242,1
X20,3244,1.569943039,1
X20,17,0.27998443,0
X20,1216,2.987532419,0
X20,3907,-0.550788189,0
X20,1505,1.22104994,0
X20,3921,2.11394932,0
X20,1301,-0.74507296,0
X20,1604,-0.452853364,0
X20,1446,-3.180937107,0
X20,1697,-2.171684986,0
X20,2800,-1.389266914,0
X20,1696,-0.268887273,0
X20,3879,0.564133415,0
X20,1401,-0.996542606,0
X20,3303,-0.764218399,0
X20,2039,0.680040024,0
X20,1598,0.198959249,0
X20,864,1.823071555,0
X20,871,-1.075569934,0
X20,1571,-0.503906152,0
X20,1496,1.154084906,0
X20,65,-1.542321737,0
X20,2063,1.222865218,0
X20,1017,1.118278946,0
X20,1956,0.866480751,0
X20,3891,0.812681396,0
X20,3557,-0.226057334,0
X20,3386,1.14646145,0
X20,1686,2.508396131,1
X21,614,-0.079413544,0
X21,744,0.187033995,0
X21,3258,0.1812234,0
X21,1743,-0.112148541,0
X21,3049,-0.145836095,0
X21,2465,-0.271940125,0
X21,2164,0.371823183,0
X21,2808,-0.019968275,0
X21,3919,-0.088245972,0
X21,1711,-0.074975271,0
X21,3348,0.372442546,0
X21,989,-0.097136439,0
X21,2727,-0.121085636,0
X21,2088,-0.269555059,0
X21,2031,0.257542072,0
X21,3368,-0.083265605,0
X21,1298,0.195570085,0
X21,3602,-0.052792374,0
X21,1846,-0.045098822,0
X21,2090,-0.1444714,0
X21,1280,0.109213721,0
X21,2539,-0.16883348,0
X21,1791,-0.194648108,0
X21,3096,-0.120547854,0
X21,2263,-0.54874042,0
X21,1087,-0.06741544,0
X21,1003,0.385393411,0
X21,2419,0.146537781,0
X21,2117,0.105941537,0
X21,2675,-0.110453033,0
X21,3779,-0.317116358,0
X21,1315,-0.185229588,0
X21,2959,0.290821843,0
X21,3715,-0.328616555,0
X21,75,-0.343276812,0
X21,6,0.162642638,0
X21,1306,0.004578676,0
X21,2073,-0.032385518,0
X21,126,-0.021723814,0
X21,2134,-0.143564416,0
X21,2767,-0.115638421,0
X21,2398,-0.068251765,0
X21,1145,0.041295202,0
X21,672,-0.280240746,0
X21,667,0.145462673,0
X21,3271,0.105986722,0
X21,43,0.080956993,0
X21,2449,0.022554498,0
X21,389,0.263910347,0
X21,2143,0.004504944,0
X21,2049,-0.215052898,0
X21,1902,-0.111859032,0
X21,1461,0.156988354,0
X21,3748,-0.046575373,0
X21,3568,-0.345171774,0
X21,3323,-0.003160391,0
X21,709,0.034721298,0
X21,3622,0.342337202,0
X21,358,0.261283291,0
X21,3073,0.173561407,0
X21,39,-0.014905211,0
X21,3565,0.183771464,0
X21,1541,0.381498149,0
X21,1218,-0.011223492,0
X21,2994,-0.281795303,0
X21,3141,-0.221601415,0
X21,144,0.174054763,0
X21,3948,-0.077485216,0
X21,2265,-0.180804117,0
X21,2428,-0.336739124,0
X21,2738,0.158306488,0
X21,497,0.354811574,0
X21,2306,0.08636092,0
X21,2071,-0.028131116,0
X21,1151,-0.024372809,0
X21,120,-0.114947462,0
X21,3422,0.206952003,0
X21,4010,0.638059834,0
X21,3125,0.241002539,0
X21,3414,-0.08015684,0
X21,1824,-0.157840479,0
X21,1167,-0.584430644,0
X21,2951,-0.227455772,0
X21,1891,0.161963342,0
X21,246,-0.433144052,0
X21,1410,0.287736845,0
