Attribute,Index,Clean Value,Cleaned Value
X0,42,o,z
X0,3424,t,z
X0,3225,x,z
X0,2438,t,z
X0,3152,ak,z
X0,244,o,z
X0,1125,j,z
X0,1340,ak,z
X0,2305,aj,z
X0,2310,au,z
X0,3807,n,z
X0,1443,ay,z
X0,262,y,z
X0,1872,az,z
X0,3236,y,z
X0,3599,n,z
X0,1690,ak,z
X0,2919,ap,z
X0,1726,t,z
X0,2881,o,z
X0,835,az,z
X0,3327,ay,z
X0,1963,ak,z
X0,3255,w,z
X0,2768,x,z
X0,341,af,z
X0,361,az,z
X0,749,j,z
X0,114,y,z
X0,3824,o,z
X0,481,w,z
X0,2070,y,z
X0,2122,x,z
X0,3979,am,z
X0,2408,o,z
X0,3199,ay,z
X0,4157,y,z
X0,3776,j,z
X0,784,s,z
X0,3723,y,z
X0,2495,h,z
X0,2830,f,z
X0,1767,n,z
X0,3472,aq,z
X0,3591,n,z
X0,3794,d,z
X0,2988,o,z
X0,3174,o,z
X0,2845,d,z
X0,2410,f,z
X0,3055,u,z
X0,2624,az,z
X0,1272,x,z
X0,3509,s,z
X0,2196,w,z
X0,1128,ay,z
X0,627,t,z
X0,348,j,z
X0,1303,ay,z
X0,2755,ap,z
X0,1566,ay,z
X0,3699,i,z
X0,980,at,z
X0,3214,o,z
X0,1424,ax,z
X0,3739,ay,z
X0,2160,x,z
X0,912,x,z
X0,2705,aj,z
X0,633,d,z
X0,670,az,z
X0,446,w,z
X0,618,ak,z
X0,2284,y,z
X0,2615,az,z
X0,2356,aj,z
X0,1327,t,z
X0,287,y,z
X0,3219,y,z
X0,3126,q,z
X0,3685,f,z
X0,2789,d,z
X0,1466,n,z
X0,1973,m,z
X0,2294,ay,z
X0,1495,s,z
X0,354,y,z
X0,1954,f,z
X0,1233,ay,z
X0,614,x,z
X0,2950,f,z
X0,2695,f,z
X0,2548,y,z
X0,1862,ay,z
X0,4076,aj,z
X0,58,w,z
X0,2213,x,z
X0,1836,b,z
X0,3156,aq,z
X0,4159,t,z
X0,1736,ak,z
X0,1254,j,z
X0,3621,am,z
X0,3001,f,z
X0,2536,t,z
X0,3124,y,z
X0,3101,t,z
X0,3014,ap,z
X0,2241,w,z
X0,1666,az,z
X0,2930,t,z
X0,561,x,z
X0,2859,n,z
X0,708,az,z
X0,3062,a,i
X0,425,t,z
X0,1094,as,z
X0,2751,f,z
X0,1377,az,z
X0,648,al,z
X0,73,y,z
X0,1923,x,z
X0,2460,ak,z
X0,1765,x,z
X0,744,az,z
X0,3253,ak,z
X0,1006,o,z
X0,621,s,z
X0,1946,al,z
X0,288,n,z
X0,554,ay,z
X0,1126,ay,z
X0,1242,x,z
X0,3663,ap,z
X0,3851,o,z
X0,2452,v,z
X0,2765,t,z
X0,999,j,z
X0,2286,y,z
X0,2544,x,z
X0,2882,u,z
X0,1398,ay,z
X0,1578,n,z
X0,2818,aq,z
X0,2750,n,z
X0,3966,ay,z
X0,1827,w,z
X0,2346,n,z
X0,4200,t,z
X0,2523,f,z
X0,2973,n,z
X0,441,o,z
X0,509,aj,z
X0,1101,w,z
X0,590,n,z
X0,2171,d,z
X0,650,f,z
X0,1547,t,z
X0,3951,az,z
X0,4166,x,z
X0,3861,f,z
X0,419,f,z
X0,4108,n,z
X0,3695,e,z
X0,1456,t,z
X0,2964,am,z
X0,661,y,z
X0,631,x,z
X0,673,ak,z
X0,1250,ap,z
X0,3931,a,i
X0,483,e,z
X0,1585,ax,z
X0,2421,y,z
X0,3705,n,z
X0,2322,f,z
X0,1463,ak,z
X0,3002,d,z
X0,3440,s,z
X0,2790,ay,z
X0,2583,aj,z
X0,857,f,z
X0,1191,n,z
X0,2378,s,z
X0,531,o,z
X0,3086,az,z
X0,50,at,z
X0,3336,j,z
X0,2270,i,z
X0,1073,aj,z
X0,720,x,z
X0,152,ak,z
X0,3234,ap,z
X0,1661,y,z
X0,1657,ak,z
X0,4173,az,z
X0,2657,y,z
X0,3064,x,z
X0,4187,j,z
X0,2358,a,i
X0,3207,ap,z
X0,2923,ba,z
X0,3476,ay,z
X0,3195,x,z
X0,3908,j,z
X0,2965,al,z
X0,1942,ap,z
X0,2454,f,z
X0,2078,j,z
X0,3079,aj,z
X0,1386,aj,z
X0,4208,al,z
X0,1400,y,z
X0,1196,w,z
X0,4084,o,z
X0,2719,f,z
X0,1799,y,z
X0,1910,t,z
X0,1476,f,z
X0,2285,ak,z
X0,2526,x,z
X0,298,o,z
X0,2380,y,z
X0,2261,x,z
X0,959,y,z
X0,1607,ay,z
X0,2248,ba,z
X0,909,aj,z
X0,3094,w,z
X0,1610,ai,z
X0,2616,ak,z
X0,1287,o,z
X0,350,n,z
X0,1682,az,z
X0,3934,ay,z
X0,3624,s,z
X0,1672,ay,z
X0,1180,f,z
X0,2985,f,z
X0,3418,x,z
X0,2576,f,z
X0,1917,ay,z
X0,1358,az,z
X0,787,ay,z
X0,3895,f,z
X0,141,f,z
X0,789,h,z
X0,324,w,z
X0,2921,x,z
X0,715,t,z
X0,3493,ak,z
X0,4000,ay,z
X0,3385,x,z
X0,2326,ak,z
X0,407,aj,z
X0,3464,w,z
X0,1005,s,z
X0,891,t,z
X0,2447,n,z
X0,2797,j,z
X0,3258,e,z
X0,2359,ax,z
X0,304,y,z
X0,3534,n,z
X0,2667,y,z
X0,665,t,z
X0,1178,t,z
X0,1948,t,z
X0,3261,at,z
X0,3183,y,z
X0,962,o,z
X0,2010,y,z
X0,2367,ab,w
X0,2759,az,z
X0,305,t,z
X0,3637,n,z
X0,3926,y,z
X0,2649,ak,z
X0,1625,aj,z
X0,3340,y,z
X0,822,ay,z
X0,3772,w,z
X0,4093,d,z
X0,3556,t,z
X0,1001,o,z
X0,19,f,z
X0,1638,a,i
X0,1668,ax,z
X0,494,o,z
X0,3877,w,z
X0,2654,af,z
X0,688,ay,z
X0,2656,d,z
X0,1609,ap,z
X0,2900,o,z
X0,2660,o,z
X0,1010,t,z
X0,3759,y,z
X0,3956,w,z
X0,1678,ay,z
X0,2000,n,z
X0,1311,aj,z
X0,1988,x,z
X0,2605,az,z
X0,345,t,z
X0,2926,f,z
X0,3898,ay,z
X0,3480,t,z
X0,1143,o,z
X0,1199,w,z
X0,86,j,z
X0,1519,ap,z
X0,2969,ak,z
X0,1382,f,z
X0,3080,ay,z
X0,1015,f,z
X0,129,t,z
X0,1365,aj,z
X0,2585,o,z
X0,2217,n,z
X0,892,ak,z
X0,4056,af,z
X0,1360,o,z
X0,308,ap,z
X0,4029,x,z
X0,1318,o,z
X0,3181,al,z
X0,3112,ap,z
X0,1209,ad,z
X0,3496,r,z
X0,3162,ay,z
X0,3259,x,z
X0,1240,at,z
X0,276,y,z
X0,1230,m,z
X0,3590,f,z
X0,2878,ay,z
X0,2260,n,z
X0,2993,j,z
X0,1059,al,z
X0,282,o,z
X0,2546,x,z
X0,1317,o,z
X0,969,w,z
X0,2782,x,z
X0,2246,f,z
X0,2510,f,z
X0,620,o,z
X0,2300,f,z
X0,1743,j,z
X0,3555,ay,z
X0,1848,ay,z
X0,1580,ak,z
X0,1656,ap,z
X0,2021,ap,z
X0,1957,az,z
X0,1308,ap,z
X0,2004,ay,z
X0,576,t,z
X0,1707,y,z
X0,2663,n,z
X0,3321,h,z
X0,3205,aj,z
X0,1802,ai,z
X0,1629,ay,z
X0,1994,y,z
X0,270,ak,z
X0,630,ak,z
X0,301,ak,z
X0,3897,am,z
X0,1448,y,z
X0,1473,bc,z
X0,2047,j,z
X0,3950,am,z
X0,2678,t,z
X0,2114,ak,z
X0,3939,f,z
X0,2726,y,z
X0,3451,ak,z
X0,2009,w,z
X0,3522,az,z
X0,2986,f,z
X0,381,f,z
X0,3026,y,z
X0,1526,af,z
X0,2296,ay,z
X0,375,f,z
X0,3188,d,z
X0,940,al,z
X0,4185,w,z
X0,2982,s,z
X0,2148,af,z
X0,2715,n,z
X0,2069,ak,z
X0,530,ap,z
X0,2655,s,z
X0,637,j,z
X0,1270,s,z
X0,186,t,z
X0,2716,f,z
X0,2424,ak,z
X0,1798,af,z
X0,1442,ak,z
X0,1536,n,z
X0,1274,m,z
X0,608,ak,z
X0,1713,ak,z
X0,3941,x,z
X0,956,w,z
X0,2766,ak,z
X0,2407,h,z
X0,3942,y,z
X0,2072,h,z
X0,3642,ak,z
X0,1978,o,z
X0,159,x,z
X0,1749,ay,z
X0,4048,t,z
X0,903,ak,z
X0,353,ay,z
X0,1231,o,z
X0,3784,x,z
X0,2141,as,z
X0,445,w,z
X0,755,x,z
X0,1738,am,z
X0,312,f,z
X0,549,t,z
X0,3984,az,z
X0,3135,t,z
X0,307,n,z
X0,695,x,z
X0,1928,ak,z
X0,3330,d,z
X0,750,ap,z
X0,2311,j,z
X0,1267,m,z
X0,2801,az,z
X0,3050,s,z
X0,971,y,z
X0,14,al,z
X0,874,ay,z
X0,809,t,z
X0,3470,az,z
X0,410,n,z
X0,2426,t,z
X0,3410,w,z
X0,208,t,z
X0,2291,t,z
X0,459,ay,z
X0,2474,ak,z
X0,2611,u,z
X0,3335,f,z
X0,2666,t,z
X0,2867,y,z
X0,1884,ap,z
X0,1714,ai,z
X0,3664,n,z
X0,3703,ai,z
X0,553,n,z
X0,4022,n,z
X0,2271,at,z
X0,3949,ay,z
X0,1926,x,z
X0,635,ak,z
X0,317,as,z
X0,3049,x,z
X0,3829,ax,z
X0,1329,s,z
X0,428,y,z
X0,2465,ap,z
X0,106,x,z
X0,143,o,z
X0,2170,o,z
X0,3413,o,z
X0,2242,y,z
X0,3960,e,z
X0,2164,ai,z
X0,1950,y,z
X0,3856,ba,z
X0,2273,j,z
X0,2974,x,z
X0,4171,t,z
X0,1952,ay,z
X0,2908,t,z
X0,3168,f,z
X0,2484,y,z
X0,1110,o,z
X0,4191,n,z
X0,592,bc,z
X0,4024,az,z
X0,1577,az,z
X0,2808,j,z
X0,214,ay,z
X0,779,ak,z
X0,4207,ak,z
X0,2674,t,z
X0,2044,n,z
X0,3611,j,z
X0,2499,ay,z
X0,3587,aj,z
X0,1568,u,z
X0,3849,h,z
X0,4165,t,z
X0,3919,t,z
X0,1344,n,z
X0,2014,n,z
X0,274,d,z
X0,72,ak,z
X0,1088,f,z
X0,395,y,z
X0,584,t,z
X0,1368,af,z
X0,3825,ay,z
X0,2922,o,z
X0,3961,x,z
X0,2835,w,z
X0,2520,ay,z
X0,1764,ap,z
X0,3266,ay,z
X0,1260,ak,z
X0,2254,ak,z
X0,527,ay,z
X0,378,at,z
X0,1560,ak,z
X0,3876,f,z
X0,349,y,z
X0,2247,y,z
X0,3538,x,z
X0,1710,o,z
X0,1051,s,z
X0,591,x,z
X0,520,t,z
X0,3640,x,z
X0,3752,h,z
X0,3796,ak,z
X0,4158,az,z
X0,1295,x,z
X0,1810,o,z
X0,792,n,z
X0,793,o,z
X0,3031,ay,z
X0,1981,s,z
X0,2773,d,z
X0,2914,ay,z
X0,1531,ap,z
X0,1411,ap,z
X0,3438,ay,z
X0,84,ay,z
X0,3407,az,z
X0,2351,x,z
X0,21,f,z
X0,2437,t,z
X0,1563,w,z
X0,974,w,z
X0,1711,h,z
X0,2823,ak,z
X0,1099,h,z
X0,2978,n,z
X0,887,f,z
X0,2623,t,z
X0,3348,j,z
X0,3658,o,z
X0,738,x,z
X0,1454,ao,z
X0,2816,ay,z
X0,3831,n,z
X0,2127,ak,z
X0,907,y,z
X0,2604,ay,z
X0,948,t,z
X0,2708,n,z
X0,2887,x,z
X0,716,ak,z
X0,3803,f,z
X0,687,t,z
X0,3707,ak,z
X0,2354,ay,z
X0,2258,f,z
X0,3193,d,z
X0,22,t,z
X0,886,y,z
X0,918,ap,z
X0,2670,ap,z
X0,3595,j,z
X0,3103,o,z
X0,1266,i,z
X0,484,j,z
X0,3245,ak,z
X0,3756,f,z
X0,989,w,z
X0,2085,x,z
X0,1246,w,z
X0,2383,aq,z
X0,572,f,z
X0,1436,aj,z
X0,994,at,z
X0,4125,ap,z
X0,586,b,z
X0,1350,ak,z
X0,1008,h,z
X0,675,j,z
X0,2413,x,z
X0,448,o,z
X0,2475,aj,z
X0,3249,x,z
X0,2065,ap,z
X0,3435,j,z
X0,3132,t,z
X0,4005,az,z
X0,1248,x,z
X0,1986,o,z
X0,295,az,z
X0,1548,ak,z
X0,2013,e,z
X0,589,ap,z
X0,2404,x,z
X0,2130,t,z
X0,3320,o,z
X0,3179,y,z
X0,426,ak,z
X0,1055,h,z
X0,3612,n,z
X0,557,n,z
X0,4001,o,z
X0,2795,f,z
X0,3402,d,z
X0,4153,x,z
X0,2928,f,z
X0,1194,aj,z
X0,1717,y,z
X0,3913,h,z
X0,2401,n,z
X0,2140,d,z
X0,2384,j,z
X0,2665,y,z
X0,1286,ay,z
X0,2700,s,z
X0,3725,o,z
X0,2088,ak,z
X0,1890,aj,z
X0,1592,aj,z
X0,3830,ak,z
X0,2163,j,z
X0,2397,j,z
X0,2756,ak,z
X0,2272,f,z
X0,3495,y,z
X0,1138,ak,z
X0,2764,ay,z
X0,4078,t,z
X0,796,ak,z
X0,1712,af,z
X0,3585,w,z
X0,454,x,z
X0,914,aj,z
X0,3623,t,z
X0,1200,ap,z
X0,2376,y,z
X0,38,j,z
X0,975,y,z
X0,984,ay,z
X0,1561,ak,z
X0,40,w,z
X0,1487,t,z
X0,2799,v,z
X0,170,w,z
X0,1356,ay,z
X0,3117,ay,z
X0,3902,w,z
X0,3704,x,z
X0,1641,y,z
X0,1291,ak,z
X0,1381,ap,z
X0,580,aj,z
X0,3760,az,z
X0,2031,o,z
X0,893,aj,z
X0,781,ba,z
X0,160,w,z
X0,3,az,z
X0,3048,n,z
X0,3576,az,z
X0,850,t,z
X0,2467,az,z
X0,2606,y,z
X0,1597,o,z
X0,1777,v,z
X0,1914,w,z
X0,1044,ap,z
X0,1545,w,z
X0,2639,y,z
X0,54,y,z
X0,1797,ak,z
X0,1912,ay,z
X0,3873,ay,z
X0,3929,o,z
X0,3859,t,z
X0,825,ay,z
X0,3882,x,z
X0,1390,l,z
X0,3553,h,z
X0,2707,x,z
X0,1608,o,z
X0,1595,az,z
X0,772,ay,z
X0,2274,ak,z
X0,1869,k,z
X0,1086,t,z
X0,3957,d,z
X0,1326,ak,z
X0,1464,t,z
X0,807,az,z
X0,2659,h,z
X0,3467,v,z
X0,4170,ay,z
X0,2235,t,z
X0,964,ai,z
X0,399,o,z
X0,4063,x,z
X0,705,ay,z
X0,432,r,z
X0,293,aj,z
X0,4094,f,z
X0,146,o,z
X0,2956,n,z
X0,2034,s,z
X0,3308,w,z
X0,1166,ai,z
X0,2051,ak,z
X0,3822,v,z
X0,340,ak,z
X0,2620,t,z
X0,2425,s,z
X0,3368,ak,z
X0,272,ap,z
X0,697,az,z
X0,748,aj,z
X0,245,f,z
X0,4070,ap,z
X0,477,s,z
X0,3687,d,z
X0,2749,o,z
X0,814,n,z
X0,1915,y,z
X0,3662,ay,z
X0,1805,h,z
X0,3120,ax,z
X0,251,ak,z
X0,2462,t,z
X0,546,t,z
X0,739,k,z
X0,311,ai,z
X0,1132,j,z
X0,1450,o,z
X0,4139,f,z
X0,16,n,z
X0,3806,d,z
X0,4007,o,z
X0,3852,f,z
X0,3481,f,z
X0,364,j,z
X0,183,o,z
X0,2679,ak,z
X0,1122,ad,z
X0,2236,ak,z
X0,1183,w,z
X0,3165,ak,z
X0,615,w,z
X0,1467,az,z
X0,402,s,z
X0,935,v,z
X0,2420,j,z
X0,2855,ay,z
X0,3025,j,z
X0,727,ap,z
X0,827,ay,z
X0,1522,ao,z
X0,137,t,z
X0,629,t,z
X0,335,t,z
X0,391,o,z
X0,3318,f,z
X0,1818,ay,z
X0,3901,y,z
X0,711,ap,z
X0,1040,t,z
X0,2829,x,z
X0,1562,af,z
X0,3981,w,z
X0,3638,f,z
X0,1113,t,z
X0,2514,x,z
X0,1224,ak,z
X0,2880,m,z
X0,2422,az,z
X0,1509,o,z
X0,1751,t,z
X0,4137,u,z
X0,339,s,z
X0,216,o,z
X0,1342,am,z
X0,3631,m,z
X0,4053,f,z
X0,2794,s,z
X0,3762,y,z
X0,2323,y,z
X0,2572,t,z
X0,102,y,z
X0,3092,al,z
X0,172,n,z
X0,108,e,z
X0,3028,t,z
X0,4202,w,z
X0,3167,a,i
X0,2883,j,z
X0,2742,y,z
X0,3411,b,z
X0,2890,aj,z
X0,3362,aw,z
X0,3722,t,z
X0,1041,ak,z
X0,3012,x,z
X0,2121,ak,z
X0,1525,ak,z
X0,3700,n,z
X0,2249,t,z
X0,482,ap,z
X0,3602,j,z
X0,3190,j,z
X0,1763,f,z
X0,3528,as,z
X0,3671,s,z
X0,3747,aj,z
X0,3691,o,z
X0,758,h,z
X0,2671,x,z
X0,2824,ak,z
X0,98,x,z
X0,1334,w,z
X0,3999,al,z
X0,2837,h,z
X0,2059,al,z
X0,3033,t,z
X0,149,n,z
X0,29,f,z
X0,2949,n,z
X0,2841,u,z
X0,1846,al,z
X0,2954,t,z
X0,1600,ak,z
X0,3239,h,z
X0,702,n,z
X0,1709,ay,z
X0,455,o,z
X0,2041,f,z
X0,3016,y,z
X0,2316,ak,z
X0,610,x,z
X0,168,ak,z
X0,731,t,z
X0,4062,al,z
X0,3883,az,z
X0,3945,ap,z
X0,1623,ay,z
X0,588,n,z
X0,1402,ap,z
X0,3701,m,z
X0,1380,o,z
X0,2090,t,z
X0,3108,ak,z
X0,4121,al,z
X0,2658,x,z
X0,3508,au,z
X0,442,t,z
X0,3381,w,z
X0,2052,ak,z
X0,2542,az,z
X0,1302,az,z
X0,3669,bc,z
X0,1305,ay,z
X0,237,d,z
X0,2600,j,z
X0,2574,f,z
X0,736,j,z
X0,3836,i,z
X0,2107,o,z
X0,2680,am,z
X0,2762,ay,z
X0,593,w,z
X0,1304,o,z
X0,1388,aj,z
X0,2804,o,z
X0,3202,s,z
X0,4027,w,z
X0,905,f,z
X0,3674,ay,z
X0,1280,x,z
X0,4179,ay,z
X0,4123,f,z
X0,2309,az,z
X0,3888,f,z
X0,3428,u,z
X0,707,j,z
X0,3819,ak,z
X0,746,s,z
X0,1940,o,z
X0,3423,x,z
X0,514,aj,z
X0,82,af,z
X0,4189,f,z
X0,1309,ak,z
X0,3592,x,z
X0,915,w,z
X0,3986,e,z
X0,775,s,z
X0,330,w,z
X0,2055,n,z
X0,2002,y,z
X0,944,o,z
X0,3558,s,z
X0,910,x,z
X0,2517,ay,z
X0,182,ay,z
X0,165,t,z
X0,1524,s,z
X0,452,ai,z
X0,2539,ak,z
X0,1312,y,z
X0,1112,s,z
X0,3589,o,z
X0,1288,h,z
X0,2991,y,z
X0,3601,f,z
X0,328,aj,z
X0,1791,ax,z
X0,3840,f,z
X0,2008,ba,z
X0,3810,t,z
X0,313,o,z
X0,833,v,z
X0,1202,ay,z
X0,3491,x,z
X0,2831,d,z
X0,2135,al,z
X0,2210,ay,z
X0,3333,l,z
X0,1482,y,z
X0,778,aj,z
X0,800,af,z
X0,55,ay,z
X0,1921,o,z
X0,3781,t,z
X0,1702,t,z
X0,2162,t,z
X0,988,ay,z
X0,3403,m,z
X0,3096,ak,z
X0,1395,y,z
X0,2638,w,z
X0,769,n,z
X0,3835,az,z
X0,286,s,z
X0,3812,t,z
X0,429,t,z
X0,2718,az,z
X0,2080,aq,z
X0,723,t,z
X0,952,y,z
X0,3286,y,z
X0,2263,y,z
X0,990,w,z
X0,4033,o,z
X0,2918,t,z
X0,327,s,z
X0,2609,ak,z
X0,1384,az,z
X0,1725,ai,z
X0,1087,l,z
X0,3473,ay,z
X0,148,x,z
X0,3359,ak,z
X0,1108,n,z
X0,849,ak,z
X0,967,r,z
X0,3730,o,z
X0,3189,f,z
X0,662,s,z
X0,1003,w,z
X0,3633,x,z
X0,3367,s,z
X0,3839,ay,z
X0,1880,t,z
X0,4074,x,z
X0,1204,j,z
X0,1991,az,z
X0,25,y,z
X0,4064,f,z
X0,3265,v,z
X0,2989,ay,z
X0,3307,t,z
X0,876,aj,z
X0,3896,az,z
X0,939,ap,z
X0,2688,ai,z
X0,2395,r,z
X0,3616,aj,z
X0,4193,aj,z
X0,386,w,z
X0,4032,ay,z
X0,3618,n,z
X0,3160,ay,z
X0,2292,az,z
X0,3004,ay,z
X0,937,y,z
X0,3729,ay,z
X0,202,ak,z
X0,2709,j,z
X0,1935,v,z
X0,936,ak,z
X0,2419,n,z
X0,567,y,z
X0,1855,y,z
X0,2873,o,z
X0,3486,y,z
X0,2468,y,z
X0,1646,aj,z
X0,2862,ap,z
X0,1793,ak,z
X0,1431,ay,z
X0,2827,n,z
X0,3430,ak,z
X0,1014,x,z
X0,1929,al,z
X0,3533,at,z
X0,127,t,z
X0,3011,f,z
X0,1348,ak,z
X0,356,aj,z
X0,828,o,z
X0,1640,ak,z
X0,985,ay,z
X0,2189,t,z
X0,4009,am,z
X0,363,f,z
X0,2350,f,z
X0,346,ay,z
X0,3922,ay,z
X0,3672,aj,z
X0,712,y,z
X0,3980,s,z
X0,3975,am,z
X0,3520,ap,z
X0,11,h,z
X0,3474,ak,z
X0,2117,az,z
X0,1835,ak,z
X0,794,f,z
X0,3991,t,z
X0,2803,d,z
X0,2675,ak,z
X0,95,x,z
X0,130,y,z
X0,2892,j,z
X0,2372,ay,z
X0,3401,ak,z
X0,4138,j,z
X0,2264,ak,z
X0,1901,ak,z
X0,3151,t,z
X0,3606,i,z
X0,1933,ak,z
X0,3173,ay,z
X0,2913,l,z
X0,1866,aj,z
X0,1659,ak,z
X0,517,ap,z
X0,1858,s,z
X0,2646,u,z
X0,2244,l,z
X0,1278,y,z
X0,951,ak,z
X0,1121,ak,z
X0,2205,ba,z
X0,420,n,z
X0,923,x,z
X0,3164,y,z
X0,478,w,z
X0,2036,ak,z
X0,3134,aj,z
X0,3182,w,z
X0,1472,s,z
X0,2602,au,z
X0,1203,aq,z
X0,2439,h,z
X0,2627,d,z
X0,1670,o,z
X0,4008,t,z
X0,1971,o,z
X0,2152,ax,z
X0,821,au,z
X0,1998,az,z
X0,1249,n,z
X0,3159,f,z
X0,2713,d,z
X0,3846,ai,z
X0,2191,at,z
X0,1047,t,z
X0,1889,c,z
X0,2470,n,z
X0,2848,t,z
X0,616,v,z
X0,1319,j,z
X0,1864,o,z
X0,2344,x,z
X0,2450,ap,z
X0,2137,az,z
X0,3540,j,z
X0,1773,ak,z
X0,4174,ak,z
X0,132,k,z
X0,3098,ak,z
X0,78,x,z
X0,2899,d,z
X0,2053,s,z
X0,725,n,z
X0,1315,w,z
X0,1852,s,z
X0,3300,t,z
X0,3579,ay,z
X0,1373,y,z
X0,1856,af,z
X0,2966,az,z
X0,1320,aj,z
X0,2561,j,z
X0,4120,j,z
X0,3527,x,z
X0,3867,y,z
X0,376,j,z
X0,1909,s,z
X0,334,ap,z
X0,3241,n,z
X0,3310,n,z
X0,2366,j,z
X0,1605,m,z
X0,1944,f,z
X0,2959,ay,z
X0,3666,n,z
X0,4169,f,z
X0,3267,o,z
X0,2377,w,z
X0,3639,j,z
X0,1343,t,z
X0,321,x,z
X0,1620,t,z
X0,3516,ax,z
X0,2061,al,z
X0,2946,y,z
X0,2220,az,z
X0,1674,n,z
X0,1943,y,z
X0,261,ap,z
X0,3382,f,z
X0,2040,o,z
X0,690,az,z
X0,902,e,z
X0,2307,t,z
X0,2027,x,z
X0,2893,x,z
X0,139,ay,z
X0,1918,o,z
X0,1829,ak,z
X0,1574,w,z
X0,320,n,z
X0,654,o,z
X0,2138,x,z
X0,3332,x,z
X0,559,h,z
X0,2188,az,z
X0,113,aj,z
X0,532,ay,z
X0,225,y,z
X0,724,ay,z
X0,3489,w,z
X0,2884,n,z
X0,3715,w,z
X0,1434,n,z
X0,2374,aj,z
X0,3346,x,z
X0,3450,s,z
X0,1459,az,z
X0,3904,f,z
X0,2763,o,z
X0,847,x,z
X0,194,t,z
X0,1465,aj,z
X0,2622,y,z
X0,2552,x,z
X0,1630,x,z
X0,2929,ad,z
X0,118,aj,z
X0,1871,t,z
X0,4,az,z
X0,75,t,z
X0,1756,n,z
X0,468,ay,z
X0,6,t,z
X0,1247,af,z
X0,920,y,z
X0,2596,aj,z
X0,1064,t,z
X0,2591,t,z
X0,243,ap,z
X0,2947,w,z
X0,1161,ay,z
X0,3351,ak,z
X0,3630,j,z
X0,3212,j,z
X0,2891,o,z
X0,2564,aj,z
X0,2672,n,z
X0,1527,al,z
X0,1606,x,z
X0,4023,d,z
X0,2325,s,z
X0,2710,ak,z
X0,4148,az,z
X0,3735,f,z
X0,1990,ak,z
X0,3434,f,z
X0,2363,y,z
X0,1976,t,z
X0,1762,ay,z
X0,1306,x,z
X0,2740,y,z
X0,1542,y,z
X0,3765,y,z
X0,2473,t,z
X0,2796,o,z
X0,3378,aj,z
X0,1494,w,z
X0,111,y,z
X0,2276,w,z
X0,4017,l,z
X0,1170,ak,z
X0,3541,aj,z
X0,233,d,z
X0,67,s,z
X0,3911,af,z
X0,2073,ay,z
X0,2193,f,z
X0,537,o,z
X0,2860,j,z
X0,126,ak,z
X0,2134,y,z
X0,1255,aj,z
X0,3577,ak,z
X0,1977,ay,z
X0,3339,j,z
X0,2076,y,z
X0,485,w,z
X0,1655,al,z
X0,3868,t,z
X0,3087,ay,z
X0,3257,az,z
X0,3594,ak,z
X0,3292,y,z
X0,3460,az,z
X0,1775,d,z
X0,2411,x,z
X0,3892,e,z
X0,919,w,z
X0,1027,w,z
X0,1031,t,z
X0,883,ak,z
X0,1336,aj,z
X0,2747,f,z
X0,3194,f,z
X0,2714,at,z
X0,365,f,z
X0,2126,t,z
X0,28,t,z
X0,474,ak,z
X0,526,ak,z
X0,726,x,z
