Attribute,Index,Dirty Value,Cleaned Value,Clean Value
490,564,-0.037706644,-0.0377066439999999,0.054888526
490,672,0.201495306,0.2014953059999999,0.050638567
494,66,-0.009946312,-0.0099463119999999,0.065150413
494,73,-0.016006739,-0.0160067389999999,0.065423794
494,394,-0.01262139,-0.0126213899999999,0.056645388
494,659,empty,0.0681080628814814,0.049964953
498,5,0.010374935,0.0103749349999999,0.050069867
498,172,-0.013942367,-0.0139423669999999,0.051277272
498,439,-0.024421923,-0.0244219229999999,0.064487874
498,447,0.120944134,0.1209441339999999,0.063484276
498,511,-0.002252676,-0.0022526759999999,0.063403379
498,575,empty,0.0690185288148148,0.054554373
502,5,-0.032232747,-0.0322327469999999,0.05160597
502,36,0.01078277,0.0107827699999999,0.052714975
502,150,0.030794775,0.0307947749999999,0.054431589
502,361,-0.012799963,-0.0127999629999999,0.067279854
506,90,-0.090614678,-0.0906146779999999,0.082088548
506,180,-0.0086546,-0.0086545999999999,0.053940066
506,234,0.220322702,0.2203227019999999,0.109027693
506,289,-0.011971682,-0.0119716819999999,0.062210236
506,335,-0.001180134,-0.0011801339999999,0.079343042
506,450,5.22e-05,5.220000000000225e-05,0.067542133
506,499,-0.057939396,-0.0579393959999999,0.066322199
506,571,0.20189946,0.2018994599999999,0.059640153
506,594,-0.008465003,-0.0084650029999999,0.053411943
510,153,-0.005280999,-0.0052809989999999,0.056356411
510,264,-0.059276508,-0.0592765079999999,0.06924969
510,336,-0.084192184,-0.0841921839999999,0.082053868
510,499,-0.078749511,-0.0787495109999999,0.067623199
510,661,0.001782129,0.0017821289999999,0.055401534
514,377,0.001615285,0.0016152849999999,0.074324593
514,581,-0.000712562,-0.0007125619999999,0.059475274
514,661,-0.07197621,-0.0719762099999999,0.057213272
518,36,-0.032757229,-0.0327572289999999,0.058631041
518,51,0.016259399,0.0162593989999999,0.059521298
518,153,-0.062798856,-0.0627988559999999,0.059433542
518,336,0.020832557,0.0208325569999999,0.086258276
518,581,0.004379288,0.0043792879999999,0.060450792
518,622,-0.053032962,-0.0530329619999999,0.056152679
522,80,-0.042549278,-0.0425492779999999,0.073433604
522,169,-0.014283587,-0.0142835869999999,0.060015351
522,317,-0.025978243,-0.0259782429999999,0.068924435
526,459,0.001399078,0.0013990779999999,0.077889005
526,564,0.027718464,0.0277184639999999,0.068377388
526,649,0.003441134,0.0034411339999999,0.061067457
530,51,-0.058163695,-0.0581636949999999,0.065698005
530,101,-0.016732153,-0.0167321529999999,0.099530041
530,119,-0.030869528,-0.0308695279999999,0.100155991
530,316,0.016485692,0.0164856919999999,0.072113771
530,426,0.020498459,0.0204984589999999,0.084514545
530,520,empty,0.078553593637037,0.080875275
530,622,-0.02357921,-0.0235792099999999,0.061329588
534,45,0.026454676,0.0264546759999999,0.065666181
534,116,empty,0.0759017166791044,0.102838159
534,297,-0.106255446,-0.1062554459999999,0.073162615
534,369,0.012168823,0.0121688229999999,0.084287651
534,594,0.010685219,0.0106852189999999,0.064992814
534,610,0.022168442,0.0221684419999999,0.063215035
534,672,empty,0.0759017166791044,0.067600811
538,403,empty,0.0858203664179104,0.074664511
538,467,0.020041203,0.0200412029999999,0.086096672
538,588,empty,0.0858203664179104,0.06876933
538,609,-0.009906896,-0.0099068959999999,0.065798676
538,661,-0.008591295,-0.0085912949999999,0.067501363
538,678,0.038000859,0.0380008589999999,0.070712712
542,169,-0.046779529,-0.0467795289999999,0.068318996
542,361,0.009657081,0.0096570809999999,0.089420241
542,364,-0.031455616,-0.0314556159999999,0.089248787
542,457,0.040683029,0.0406830289999999,0.087229812
542,564,-0.067258534,-0.0672585339999999,0.075547258
542,594,-0.023661262,-0.0236612619999999,0.068745519
546,41,-0.031965303,-0.0319653029999999,0.06914501
546,67,0.011716596,0.0117165959999999,0.085269121
546,287,0.205753879,0.2057538789999999,0.082004602
546,463,-0.018050721,-0.0180507209999999,0.089374299
546,499,-0.008240386,-0.0082403859999999,0.087044436
550,68,0.008235049,0.0082350489999999,0.087093519
550,106,empty,0.0931265969111111,0.112855395
550,147,0.01564581,0.0156458099999999,0.074644525
550,414,0.213150616,0.2131506159999999,0.094202846
550,517,-0.000206823,-0.0002068229999999,0.093428886
550,638,-0.130126455,-0.1301264549999999,0.072206345
554,299,-0.04132483,-0.0413248299999999,0.083858091
554,520,-0.008293787,-0.0082937869999999,0.094387485
558,3,-0.04551043,-0.0455104299999999,0.074420981
558,169,0.008744439,0.0087444389999999,0.076011227
562,41,-0.071383887,-0.0713838869999999,0.077121272
562,66,0.007219878,0.0072198779999999,0.093605505
562,73,0.004761611,0.0047616109999999,0.093175618
562,106,0.003151667,0.0031516669999999,0.122381479
562,119,empty,0.0905735613851851,0.123021583
562,147,-0.008141443,-0.0081414429999999,0.080407661
562,457,0.023641314,0.0236413139999999,0.098457523
562,477,-0.014070633,-0.0140706329999999,0.09994375
562,610,-0.113970837,-0.1139708369999999,0.075960819
566,339,-0.015554325,-0.0155543249999999,0.119303126
566,379,-0.011809043,-0.0118090429999999,0.092121639
566,575,0.015002032,0.0150020319999999,0.085068316
566,638,0.035506107,0.0355061069999999,0.079637835
570,3,0.011356697,0.0113566969999999,0.080071487
570,164,0.244173298,0.2441732979999999,0.081877262
570,234,-0.020632528,-0.0206325279999999,0.161642186
570,523,-0.050548017,-0.0505480169999999,0.100590987
574,73,0.02200869,0.0220086899999999,0.099323453
574,126,-0.063373347,-0.0633733469999999,0.088558921
574,169,-0.084471565,-0.0844715649999999,0.082761503
574,172,0.016319216,0.0163192159999999,0.0830145
574,195,0.226288448,0.2262884479999999,0.097471862
574,336,-0.048741695,-0.0487416949999999,0.124264564
574,642,0.021108302,0.0211083019999999,0.084367914
578,79,-0.026460167,-0.0264601669999999,0.099407158
578,147,-0.018816944,-0.0188169439999999,0.087377403
578,361,0.029159728,0.0291597279999999,0.11066094
578,499,0.051742229,0.0517422289999999,0.10613304
582,80,-0.195341611,-0.1953416109999999,0.10029376
582,341,-0.054718076,-0.0547180759999999,0.131079231
582,379,0.051293329,0.0512933289999999,0.099703388
582,511,-0.055533675,-0.0555336749999999,0.106073294
586,106,0.020511692,0.0205116919999999,0.138111958
586,153,-0.038132364,-0.0381323639999999,0.088156673
586,195,-0.078460161,-0.0784601609999999,0.102945019
586,234,0.049604159,0.0496041589999999,0.173142444
586,364,-0.032981648,-0.0329816479999999,0.11483542
586,459,-0.01020027,-0.0102002699999999,0.112418372
586,575,-0.01228812,-0.0122881199999999,0.092849668
590,36,-0.029717791,-0.0297177909999999,0.091039293
590,54,-0.14504534,-0.1450453399999999,0.095138619
590,73,0.00658436,0.0065843599999999,0.106026062
590,284,0.014472905,0.0144729049999999,0.102613397
590,511,-0.093191641,-0.0931916409999999,0.108723489
590,594,-0.053628765,-0.0536287649999999,0.089205969
594,171,0.03154014,0.0315401399999999,0.090150484
594,268,-0.100217081,-0.1002170809999999,0.108821722
594,285,empty,0.1172412600074074,0.103516592
594,289,-0.033692611,-0.0336926109999999,0.103438298
594,610,0.028782809,0.0287828089999999,0.089601562
598,412,-0.005176002,-0.0051760019999999,0.125718874
598,638,0.034447477,0.0344474769999999,0.092301299
598,645,-0.107339203,-0.1073392029999999,0.092890583
602,73,-0.001495397,-0.0014953969999999,0.109909408
602,609,0.01701942,0.0170194199999999,0.091418107
606,268,-0.022268998,-0.0222689979999999,0.112253042
606,299,-0.029598741,-0.0295987409999999,0.106981742
606,358,-0.120423648,-0.1204236479999999,0.123197112
606,433,0.024985625,0.0249856249999999,0.122524743
606,459,0.013532863,0.0135328629999999,0.120233879
606,505,-0.054274981,-0.0542749809999999,0.109092778
606,645,-0.016693901,-0.0166939009999999,0.095296175
606,649,-0.093535164,-0.0935351639999999,0.093904531
610,36,0.039403738,0.0394037379999999,0.097440456
610,45,-0.128907711,-0.1289077109999999,0.097045525
610,66,0.043573747,0.0435737469999999,0.114856522
610,80,0.033683519,0.0336835189999999,0.111600639
610,450,0.013890061,0.0138900609999999,0.122657942
610,463,0.205536132,0.2055361319999999,0.122404533
610,659,0.017328399,0.0173283989999999,0.097162534
614,106,0.012966343,0.0129663429999999,0.154646833
614,499,-0.087326536,-0.0873265359999999,0.121159366
618,51,0.037745624,0.0377456239999999,0.101400195
618,147,-0.017679627,-0.0176796269999999,0.099830427
618,171,-0.05418559,-0.0541855899999999,0.097034783
618,450,-0.017397937,-0.0173979369999999,0.124937261
622,79,0.017697544,0.0176975439999999,0.11618168
622,207,0.008926153,0.0089261529999999,0.154568239
622,261,-0.050769562,-0.0507695619999999,0.119042892
622,457,-0.039748919,-0.0397489189999999,0.125812283
622,489,-0.123631179,-0.1236311789999999,0.123325589
622,501,-0.04605552,-0.0460555199999999,0.111396785
622,528,-0.051538658,-0.0515386579999999,0.113070905
622,610,empty,0.1212061087629629,0.096576089
626,5,-0.026516421,-0.0265164209999999,0.09901993
626,418,-0.059848401,-0.0598484009999999,0.130102366
626,477,-0.055462089,-0.0554620889999999,0.126891078
626,505,0.002305933,0.0023059329999999,0.113184736
626,550,0.032062026,0.0320620259999999,0.226641756
630,172,-0.014148629,-0.0141486289999999,0.099794484
630,276,-0.026625937,-0.0266259369999999,0.116030785
630,517,0.020322049,0.0203220489999999,0.1245212
630,547,0.227892848,0.2278928479999999,0.227892848
630,638,0.055786591,0.0557865909999999,0.100337886
634,81,0.061131417,0.0611314169999999,0.118349183
634,111,-0.020492933,-0.0204929329999999,0.164375366
634,299,0.054433299,0.0544332989999999,0.114258973
634,463,-0.038050702,-0.0380507019999999,0.129694571
634,489,-0.061338014,-0.0613380139999999,0.127109346
634,609,0.545498846,0.5454988459999999,0.099079129
638,3,0.024196182,0.0241961819999999,0.100892645
638,81,0.001694173,0.0016941729999999,0.120159151
638,150,0.011634678,0.0116346779999999,0.105074647
638,250,0.209558624,0.2095586239999999,0.209558624
638,284,0.002746013,0.0027460129999999,0.116400477
638,497,0.035090872,0.0350908719999999,0.128707537
638,566,0.017511117,0.0175111169999999,0.110785469
642,79,0.060019626,0.0600196259999999,0.122376385
642,358,-0.025557947,-0.0255579469999999,0.13506231
642,439,-0.02370713,-0.0237071299999999,0.131590807
642,672,-0.011510741,-0.0115107409999999,0.108076079
642,678,-0.152369917,-0.1523699169999999,0.110471476
646,81,-0.057433561,-0.0574335609999999,0.124086044
646,153,0.015696167,0.0156961669999999,0.102381876
646,358,empty,0.1383672882666666,0.136385996
646,379,0.004960473,0.0049604729999999,0.118957702
646,457,0.05647882,0.0564788199999999,0.133567205
646,472,0.023659247,0.0236592469999999,0.13605901
650,126,-0.204111931,-0.2041119309999999,0.112292135
650,186,-0.013591143,-0.0135911429999999,0.119545455
650,197,-0.07433932,-0.0743393199999999,0.116655775
650,588,-0.048379924,-0.0483799239999999,0.10926322
654,180,0.000305173,0.0003051729999999,0.103594423
654,257,0.010363994,0.0103639939999999,0.221534613
654,345,0.372223982,0.3722239819999999,0.165110905
654,369,-0.022624601,-0.0226246009999999,0.138507892
654,439,-0.109626925,-0.1096269249999999,0.136195468
654,444,-0.030996589,-0.0309965889999999,0.135289687
654,678,empty,0.1323895630592592,0.113841167
658,339,-0.174689018,-0.1746890179999999,0.159948571
662,126,empty,0.129374667637037,0.115981427
662,172,-0.087368129,-0.0873681289999999,0.107322176
662,202,-0.010684981,-0.0106849809999999,0.167264531
662,433,0.239042744,0.2390427439999999,0.139121812
662,550,0.24328123,0.2432812299999999,0.24328123
662,649,0.013149151,0.0131491509999999,0.107766932
666,106,0.399171738,0.3991717379999999,0.183127078
666,195,-0.122406876,-0.1224068759999999,0.118906319
666,200,0.058402661,0.0584026609999999,0.167470728
666,220,0.442767682,0.4427676819999999,0.18421006
666,250,0.222850611,0.2228506109999999,0.222850611
666,257,0.227310394,0.2273103939999999,0.227310394
666,297,0.099691441,0.0996914409999999,0.121297012
666,379,-0.210863185,-0.2108631849999999,0.12539982
666,511,empty,0.136220147837037,0.129467976
670,49,0.481880703,0.4818807029999999,0.115398657
670,147,0.002251643,0.0022516429999999,0.11328543
670,185,-0.077149182,-0.0771491819999999,0.126234783
670,200,0.43751734,0.4375173399999999,0.167982303
670,609,-0.015069066,-0.0150690659999999,0.109194156
674,106,0.033949323,0.0339493229999999,0.189755783
674,164,0.02652909,0.0265290899999999,0.112256222
674,264,0.060180346,0.0601803459999999,0.133831925
674,475,-0.001562073,-0.0015620729999999,0.144124262
674,523,-0.153420752,-0.1534207519999999,0.132959419
674,619,0.062174238,0.0621742379999999,0.110159427
678,377,0.033091406,0.0330914059999999,0.148365007
678,388,0.001663177,0.0016631769999999,0.126556448
682,49,-0.076938088,-0.0769380879999999,0.12011615
682,180,-0.039467335,-0.0394673349999999,0.111768615
682,414,empty,0.1353345986518518,0.145193409
682,477,0.04369148,0.0436914799999999,0.146234661
682,609,0.060194901,0.0601949009999999,0.113116279
686,51,-0.098398999,-0.0983989989999999,0.120995025
686,164,-0.194654388,-0.1946543879999999,0.116801292
686,310,0.312856674,0.3128566739999999,0.128133283
686,364,-0.038325754,-0.0383257539999999,0.150820929
686,426,0.006811838,0.0068118379999999,0.148669389
686,447,0.315376681,0.3153766809999999,0.147817847
690,83,empty,0.1514371566888888,0.141635059
690,147,-0.079007177,-0.0790071769999999,0.119253454
690,276,0.009282923,0.0092829229999999,0.134247303
690,412,-0.01335356,-0.0133535599999999,0.206912483
690,575,-0.024162679,-0.0241626789999999,0.125133154
694,36,-0.022392537,-0.0223925369999999,0.122305824
694,49,-0.072294538,-0.0722945379999999,0.12294616
694,51,-0.057344557,-0.0573445569999999,0.123406481
694,299,-0.294270683,-0.2942706829999999,0.133422317
698,81,empty,0.1546684255984848,0.142771289
698,106,-0.01504042,-0.0150404199999999,0.201284371
698,147,empty,0.1546684255984848,0.121726629
698,180,-0.029363978,-0.0293639779999999,0.116229455
698,248,0.239102778,0.2391027779999999,0.239102778
698,505,empty,0.1546684255984848,0.135365241
698,571,empty,0.1546684255984848,0.129192686
698,599,0.056877291,0.0568772909999999,0.119202434
702,51,-0.118743068,-0.1187430679999999,0.126992032
702,150,0.014530526,0.0145305259999999,0.12291934
702,169,-0.061732785,-0.0617327849999999,0.119430581
702,172,0.00204468,0.0020446799999999,0.119064708
702,379,-0.113505532,-0.1135055319999999,0.138223023
702,550,0.009879597,0.0098795969999999,0.262505173
702,581,0.006737798,0.0067377979999999,0.127787972
702,599,0.029415744,0.0294157439999999,0.120382963
702,622,0.030226173,0.0302261729999999,0.119186007
706,165,-0.019205378,-0.0192053779999999,0.123517765
706,175,0.049263178,0.0492631779999999,0.120608578
706,299,-0.002763744,-0.0027637439999999,0.138129017
706,336,0.001873514,0.0018735139999999,0.177506804
706,345,-0.010580227,-0.0105802269999999,0.186255002
706,364,0.001492937,0.0014929369999999,0.158250246
706,622,0.314229426,0.3142294259999999,0.120575514
710,106,0.316909837,0.3169098370000001,0.20412337
710,276,0.004013338,0.0040133379999999,0.141367093
710,379,-0.024319563,-0.0243195629999999,0.140892047
710,439,0.03274965,0.0327496499999999,0.157939142
714,49,-0.324074511,-0.3240745109999999,0.131396585
714,81,-0.100134555,-0.1001345549999999,0.146313229
714,101,-0.016659081,-0.0166590809999999,0.208187733
714,172,0.345128221,0.3451282209999999,0.123349372
714,197,-0.042829082,-0.0428290819999999,0.131252393
714,459,0.07466297,0.0746629699999999,0.159254888
714,501,0.444796216,0.4447962159999999,0.13956718
718,80,-0.184328063,-0.1843280629999999,0.146386394
718,175,-0.040066739,-0.0400667389999999,0.125045326
718,394,0.020009856,0.0200098559999999,0.139863238
718,568,-0.043054658,-0.0430546579999999,0.137397427
722,36,-0.02305368,-0.0230536799999999,0.132006403
722,106,0.399565757,0.3995657569999999,0.207225026
722,250,-0.018319388,-0.0183193879999999,0.248406009
722,261,0.109986605,0.1099866049999999,0.151437199
722,358,-0.050552308,-0.0505523079999999,0.165544246
722,599,0.060841474,0.0608414739999999,0.127998854
726,49,-0.049907074,-0.0499070739999999,0.13391447
726,197,-0.001046096,-0.0010460959999999,0.133325015
726,289,-0.029900347,-0.0299003469999999,0.145284195
726,463,0.051794337,0.0517943369999999,0.164778042
726,594,0.015630916,0.0156309159999999,0.130946236
730,41,-0.008816565,-0.0088165649999999,0.128467615
730,226,-0.033693115,-0.0336931149999999,0.221222428
730,475,-0.149352741,-0.1493527409999999,0.166314259
730,642,0.002596364,0.0025963639999999,0.131057016
734,41,-0.106231224,-0.1062312239999999,0.129767903
734,164,0.483800446,0.4838004459999999,0.131713081
734,234,-0.103415419,-0.1034154189999999,0.244189958
734,299,-0.153461603,-0.1534616029999999,0.147361615
734,336,-0.00424048,-0.0042404799999999,0.188630938
734,570,0.054440407,0.0544404069999999,0.14218701
738,173,-0.008159222,-0.0081592219999999,0.13067049
738,180,-0.050297446,-0.0502974459999999,0.128458823
738,186,-0.016050091,-0.0160500909999999,0.139782409
738,200,0.062004103,0.0620041029999999,0.196735197
738,261,0.048326955,0.0483269549999999,0.156562848
742,126,-0.141719345,-0.1417193449999999,0.141466786
742,220,0.049260908,0.0492609079999999,0.217779937
742,377,-0.001194923,-0.0011949229999999,0.173870918
742,414,0.050445511,0.0504455109999999,0.164245693
746,41,0.033849805,0.0338498049999999,0.135993582
746,169,0.024983136,0.0249831359999999,0.133881251
746,207,-0.08835195,-0.0883519499999999,0.206103076
746,261,0.430866276,0.4308662759999999,0.15913587
746,284,0.48439527,0.4843952699999999,0.151043758
746,323,0.022622756,0.0226227559999999,0.184000397
746,345,-0.12295735,-0.1229573499999999,0.204267162
746,414,-0.101361886,-0.1013618859999999,0.166006232
746,566,0.040502453,0.0405024529999999,0.147037756
746,607,-0.020425324,-0.0204253239999999,0.135425374
750,73,-0.015409565,-0.0154095649999999,0.157265195
750,147,-0.097432937,-0.0974329369999999,0.137922158
754,335,0.047637825,0.0476378249999999,0.197170102
754,497,0.049915566,0.0499155659999999,0.173161304
758,41,-0.085756808,-0.0857568079999999,0.141034816
758,207,0.051561635,0.0515616349999999,0.210025076
758,226,0.043265109,0.0432651089999999,0.23314827
758,284,0.01768233,0.0176823299999999,0.153886398
758,358,0.005265169,0.0052651689999999,0.179068075
758,361,0.061078475,0.0610784749999999,0.179151065
758,607,-0.149926852,-0.1499268519999999,0.138458624
762,49,0.026875452,0.0268754519999999,0.146860288
762,51,0.510950537,0.5109505370000001,0.147704226
762,175,-0.034235594,-0.0342355939999999,0.138147089
762,276,-0.320823556,-0.3208235559999999,0.157142222
762,284,-0.01675114,-0.0167511399999999,0.154481627
762,299,0.009125782,0.0091257819999999,0.156374491
762,581,-0.04990819,-0.0499081899999999,0.146695658
762,661,-0.033205457,-0.0332054569999999,0.142573205
766,180,-0.164463079,-0.1644630789999999,0.135484867
766,197,-0.226999839,-0.2269998389999999,0.141735048
766,335,0.056554319,0.0565543189999999,0.200556608
766,360,0.037600596,0.0376005959999999,0.180064117
766,489,0.042441926,0.0424419259999999,0.175375696
766,588,0.059332948,0.0593329479999999,0.145898839
770,119,0.004531605,0.0045316049999999,0.215036976
770,207,0.018101441,0.0181014409999999,0.212769846
770,284,0.353644938,0.3536449379999999,0.157170605
774,195,empty,0.1566598561333333,0.142258409
774,234,0.06234962,0.0623496199999999,0.259628874
774,261,-0.012452104,-0.0124521039999999,0.16485082
774,323,0.040689452,0.0406894519999999,0.191390028
774,358,0.046211811,0.0462118109999999,0.182449953
774,439,-0.022552883,-0.0225528829999999,0.180287898
774,528,-0.098452643,-0.0984526429999999,0.158033193
774,550,-0.109896478,-0.1098964779999999,0.293580109
774,638,0.044251823,0.0442518229999999,0.142186372
774,649,-0.013291017,-0.0132910169999999,0.142007438
778,165,-0.021057954,-0.0210579539999999,0.143108018
778,433,0.035911959,0.0359119589999999,0.177526718
778,450,0.050451798,0.0504517979999999,0.181122478
778,575,0.035250514,0.0352505139999999,0.151439059
778,622,-0.063141661,-0.0631416609999999,0.140840132
782,3,-0.063543482,-0.0635434819999999,0.141588763
782,81,0.054504402,0.0545044019999999,0.151365074
782,83,-0.023428918,-0.0234289179999999,0.151024378
782,299,0.055146747,0.0551467469999999,0.160504004
782,444,0.124031615,0.1240316149999999,0.181408147
782,499,empty,0.1783557659629629,0.17893623
782,619,-0.046376449,-0.0463764489999999,0.141947448
786,164,0.059349244,0.0593492439999999,0.144164832
790,195,0.001815538,0.0018155379999999,0.145464257
790,284,-0.150904789,-0.1509047889999999,0.160713359
790,489,-0.093891972,-0.0938919719999999,0.181689176
790,568,-0.036058801,-0.0360588009999999,0.156019153
794,335,0.008627157,0.0086271569999999,0.2072438
794,426,0.017619639,0.0176196389999999,0.180212655
794,435,-0.161127531,-0.1611275309999999,0.181493667
794,622,-0.077941959,-0.0779419589999999,0.144309342
798,195,-0.030484501,-0.0304845009999999,0.146629774
802,66,empty,0.1776719775111111,0.162297978
802,323,0.359976153,0.3599761529999999,0.196550179
802,403,0.086472664,0.0864726639999999,0.159495816
802,497,-0.074120581,-0.0741205809999999,0.184418514
802,517,0.025459868,0.0254598679999999,0.172864222
802,575,0.010914228,0.0109142279999999,0.155415122
806,164,-0.245148539,-0.2451485389999999,0.147365596
806,335,0.373129573,0.3731295729999999,0.20756536
806,361,empty,0.1782251543777777,0.187629749
806,568,-0.016729469,-0.0167294689999999,0.159208639
810,164,-0.012650786,-0.0126507859999999,0.147777335
810,261,-0.197372422,-0.1973724219999999,0.170362191
810,517,0.005331911,0.0053319109999999,0.174840771
810,592,0.071502831,0.0715028309999999,0.149391419
810,594,-0.234100515,-0.2341005149999999,0.149279796
814,101,0.01555701,0.0155570099999999,0.215915802
814,126,0.053562378,0.0535623779999999,0.154251198
814,153,0.049472248,0.0494722479999999,0.145016686
814,394,-0.149384894,-0.1493848939999999,0.16070145
818,5,0.563381529,0.5633815289999999,0.147055545
818,51,0.080540479,0.0805404789999999,0.158558539
818,175,-0.05347112,-0.0534711199999999,0.14531014
818,257,0.019409298,0.0194092979999999,0.280420628
818,264,0.418897072,0.4188970719999999,0.170283274
818,517,-0.18377976,-0.1837797599999999,0.177177054
818,619,-0.084008471,-0.0840084709999999,0.147254093
818,622,0.364988406,0.3649884059999999,0.14570129
822,79,0.100981035,0.1009810349999999,0.156636023
822,121,-0.070504148,-0.0705041479999999,0.220912822
822,299,-0.016135429,-0.0161354289999999,0.164717569
822,564,-0.042245074,-0.0422450739999999,0.160887305
822,594,-0.014597336,-0.0145973359999999,0.149764795
822,619,-0.079562897,-0.0795628969999999,0.14740533
822,678,-0.139711241,-0.1397112409999999,0.158062479
826,54,0.000804949,0.0008049489999999,0.160002801
826,66,-0.040427503,-0.0404275029999999,0.163316557
826,68,-0.006964703,-0.0069647029999999,0.161893189
826,153,0.01971836,0.0197183599999999,0.145267592
826,234,0.031045694,0.0310456939999999,0.268572468
826,276,empty,0.173927398074074,0.164855022
826,566,0.037680205,0.0376802049999999,0.159225859
830,5,0.048315265,0.0483152649999999,0.147568452
830,45,-0.029783053,-0.0297830529999999,0.154429796
830,79,-0.132804334,-0.1328043339999999,0.157121534
830,171,0.008973203,0.0089732029999999,0.145908477
830,642,0.048880253,0.0488802529999999,0.149892259
830,661,-0.007063292,-0.0070632919999999,0.150976833
834,68,0.051083526,0.0510835259999999,0.162336354
834,317,0.046462506,0.0464625059999999,0.163932704
834,336,-0.054860587,-0.0548605869999999,0.210775311
834,358,0.009922249,0.0099222489999999,0.189708626
834,369,-0.000228028,-0.0002280279999999,0.186688199
834,594,-0.141206286,-0.1412062859999999,0.1494634
838,67,0.098497169,0.0984971689999999,0.163221725
838,227,-0.095615939,-0.0956159389999999,0.246039728
838,361,-0.008398406,-0.0083984059999999,0.189186655
838,463,-0.20353805,-0.2035380499999999,0.18932824
842,5,-0.103081509,-0.1030815089999999,0.147910943
842,68,0.010243122,0.0102431219999999,0.16229541
842,224,empty,0.1657783033555555,0.24274596
842,285,-0.07052571,-0.0705257099999999,0.162273108
842,369,0.468187642,0.4681876419999999,0.187493804
842,550,-0.025487446,-0.0254874459999999,0.298131153
846,323,-0.035371069,-0.0353710689999999,0.199715451
846,388,-0.01411552,-0.0141155199999999,0.16339368
850,81,-0.247894426,-0.2478944259999999,0.157777295
850,310,-0.100315347,-0.1003153469999999,0.164557439
850,444,-0.205764281,-0.2057642809999999,0.188434242
850,450,-0.154364767,-0.1543647669999999,0.189653339
854,81,-0.045759643,-0.0457596429999999,0.15849269
854,599,0.001087229,0.0010872289999999,0.15044996
854,609,empty,0.1731007491481481,0.149578816
858,79,-0.083589375,-0.0835893749999999,0.1599986
858,297,-0.001392485,-0.0013924849999999,0.167319901
858,661,-0.027896188,-0.0278961879999999,0.152604263
862,147,-0.04457007,-0.0445700699999999,0.151470132
862,186,-0.005024692,-0.0050246919999999,0.156347166
862,316,empty,0.1700691199481481,0.166458625
862,426,-0.203338877,-0.2033388769999999,0.186843463
862,511,0.122731947,0.1227319469999999,0.177326267
862,571,-0.229374875,-0.2293748749999999,0.163076708
862,610,-0.145329768,-0.1453297679999999,0.150972583
866,67,0.010004047,0.0100040469999999,0.165906782
