Attribute,Index,Dirty Value,Clean Value
466,379,0.093237401,0.056822046
466,394,-0.040428059,0.05415621
466,412,0.114194015,0.0604951
466,418,-0.019200518,0.060597679
466,426,0.097014733,0.064198927
466,433,0.080579575,0.063700091
466,472,0.000366544,0.063963903
466,477,-0.01108425,0.06191343
466,497,0.029121885,0.059328501
466,528,0.149241099,0.058869988
466,547,0.113606468,0.110482547
466,570,-0.032735964,0.053878277
466,575,-0.058037433,0.051811734
466,607,0.036410293,0.04789561
466,672,-0.00205138,0.051091458
470,41,0.074598854,0.041442838
470,116,0.1045635,0.073304982
470,119,0.028357127,0.073478162
470,121,-0.049325711,0.073242929
470,150,0.088528747,0.049873364
470,153,0.146172667,0.049794563
470,169,0.129591591,0.047814198
470,171,0.052997059,0.04823951
470,183,0.108994764,0.072365189
470,197,0.061581843,0.063838783
470,200,-0.053925543,0.07170728
470,202,0.019329802,0.072997006
470,213,0.118867212,0.077890551
470,222,0.222130376,0.082356404
470,224,0.152670307,0.082448158
470,226,0.092002695,0.084186043
470,227,0.091813724,0.085478743
470,268,0.039704058,0.05952034
470,310,0.165458525,0.054333325
470,316,-0.020743877,0.05502048
470,345,0.082449303,0.075200382
470,364,-0.042736771,0.062717694
470,394,0.124336843,0.053940032
470,414,0.067448286,0.063029245
470,450,0.084871282,0.059767942
470,457,0.023901815,0.060764838
470,475,0.111547503,0.062462176
470,489,0.108258277,0.059533674
470,517,0.071526855,0.059672569
470,550,0.176383393,0.110656676
470,564,0.083414166,0.053860547
470,610,-0.046089055,0.046641281
470,642,0.052457672,0.051105764
474,41,0.092667187,0.042751197
474,106,0.054670489,0.072885879
474,119,0.031164665,0.073930283
474,126,0.026259268,0.051628558
474,153,0.01440968,0.049314159
474,164,-0.013633763,0.047846256
474,165,-0.015965199,0.048986189
474,185,0.074346537,0.066121426
474,186,0.030090276,0.065106591
474,202,0.055688237,0.072604537
474,207,0.132007914,0.074178827
474,220,0.055401585,0.080258876
474,224,0.036267086,0.082733897
474,227,0.225413887,0.085677712
474,234,0.169136499,0.09533171
474,261,0.068726121,0.061145492
474,285,-0.008996997,0.053411821
474,299,0.084429688,0.054441874
474,358,0.024418954,0.063635003
474,361,0.130402296,0.062846744
474,364,-0.043453879,0.062191097
474,403,0.233121759,0.053943906
474,426,0.002570239,0.063582907
474,444,-0.039337861,0.059110136
474,463,0.058673905,0.061160222
474,547,0.066337046,0.111605199
474,550,0.110343857,0.112394395
474,588,0.113321925,0.049573468
474,594,0.11682157,0.04744714
474,610,-0.011100759,0.045682847
474,619,0.169187205,0.045563531
474,642,0.158961822,0.050043407
474,678,0.224520498,0.050963804
478,36,0.031555694,0.047715173
478,41,-0.052115494,0.042306476
478,49,0.134393973,0.043245823
478,80,0.067923461,0.063026812
478,106,0.105171257,0.073487372
478,119,0.066463252,0.074514204
478,126,0.069885096,0.052181641
478,150,0.143794503,0.050416195
478,171,0.111661632,0.048322676
478,183,0.148943677,0.071792577
478,195,0.113682544,0.062119799
478,285,0.070843202,0.054944345
478,297,0.107480543,0.053960479
478,310,0.085425658,0.05383183
478,335,0.06966018,0.07071227
478,339,0.010270157,0.071294559
478,341,0.063080406,0.071766117
478,345,0.081990271,0.073563458
478,360,0.04916778,0.062571148
478,379,-0.041451489,0.055888618
478,394,0.083630288,0.053517317
478,403,0.090839159,0.053639098
478,418,0.115224457,0.05994685
478,457,0.036666377,0.059862497
478,477,0.125269246,0.061673886
478,489,0.028418005,0.060177365
478,497,0.080693075,0.058663428
478,501,0.096517389,0.055304508
478,520,0.094216188,0.061504597
478,523,0.110444038,0.059935846
478,547,0.150775277,0.111636472
478,564,0.078156714,0.053304709
478,575,0.141159253,0.050415309
478,588,0.181283271,0.048605457
478,592,0.071588806,0.04770299
478,594,0.037637965,0.047391774
478,607,-0.045939166,0.046043577
478,609,-0.016345509,0.046829545
478,645,0.052141266,0.049737671
482,36,-0.018492584,0.047872065
482,67,0.072770475,0.063339265
482,73,-0.033387731,0.063488053
482,81,0.135575029,0.062613903
482,90,0.091631499,0.072461349
482,147,0.070426281,0.050604149
482,164,0.107301123,0.048777446
482,171,0.008234997,0.048336711
482,172,0.061911468,0.048332979
482,175,-0.026409071,0.048743214
482,180,0.117847859,0.047780559
482,183,0.063927521,0.072151958
482,185,0.086536768,0.066721548
482,200,0.097792107,0.071348307
482,220,0.041029299,0.080923909
482,224,0.196454957,0.083234714
482,227,0.135495419,0.08643854
482,230,0.148512808,0.093058289
482,250,0.075377632,0.101483381
482,310,0.06944077,0.054559979
482,414,0.041359102,0.063347487
482,435,0.250322612,0.063790651
482,447,0.052287318,0.059812738
482,459,0.053127265,0.060571052
482,472,0.091975604,0.063678142
482,497,0.101474444,0.058333495
482,501,-0.016870437,0.055498931
482,520,0.03917001,0.061957414
482,528,-0.089620135,0.057965907
482,568,0.046082277,0.052284582
482,607,0.10279112,0.046253916
482,619,0.103899031,0.045592857
482,672,0.098836584,0.049649159
486,36,0.005747845,0.048137157
486,45,-0.052896606,0.047315711
486,54,0.050526031,0.049197341
486,66,0.015682183,0.063745035
486,81,0.138197237,0.063067652
486,106,0.0681395,0.075086485
486,172,0.072098763,0.049010221
486,185,0.003760511,0.067788525
486,195,0.085967464,0.064832735
486,213,0.088692096,0.078823971
486,248,0.211944509,0.103811937
486,264,0.014826167,0.061381317
486,268,0.049342737,0.060426731
486,289,0.152088542,0.055680999
486,358,0.060248482,0.063148099
486,379,0.103929143,0.056768071
486,426,0.132147292,0.06505468
486,435,0.119741093,0.065070276
486,439,0.128415353,0.061335579
486,501,0.092387518,0.056205712
486,505,-0.103691151,0.059140787
486,517,0.138798477,0.063295356
486,550,0.036886655,0.115987981
486,566,0.113889337,0.053839454
486,592,0.118258692,0.048113364
486,619,0.119402212,0.046338391
486,645,0.129907736,0.049347404
490,5,0.143182246,0.048178271
490,36,0.091692183,0.049039008
490,45,0.091443034,0.047888118
490,54,0.080348304,0.050368174
490,80,0.005221743,0.064138257
490,119,0.041563374,0.077270623
490,126,0.166763069,0.053521211
490,171,0.076831244,0.049840953
490,200,0.132843625,0.073603681
490,202,-0.014590366,0.075208447
490,213,0.128266566,0.080916601
490,264,0.041856811,0.062172849
490,276,0.031565243,0.059893307
490,285,0.107765547,0.05625765
490,287,0.051378355,0.058403531
490,341,0.049757047,0.073845583
490,358,0.092075439,0.064209951
490,364,0.08100535,0.063714478
490,388,0.105946535,0.056423983
490,394,0.063603764,0.055391623
490,403,0.011796988,0.055509523
490,412,-0.018945994,0.062095023
490,414,-0.026962027,0.06611168
490,418,-0.015707472,0.062396099
490,433,0.054404569,0.065998427
490,467,0.115626612,0.064069509
490,472,-0.023984693,0.065448984
490,499,0.146728739,0.059666842
490,517,-0.047182084,0.064907628
490,523,0.202057314,0.063439065
490,575,0.140602654,0.052424004
490,588,0.046159169,0.050674327
490,619,0.068294466,0.047327482
490,649,-0.043716487,0.049278552
490,659,0.065905008,0.048975342
494,3,0.014101977,0.04924247
494,41,0.047331756,0.04887995
494,49,0.044757972,0.048628885
494,67,0.042530328,0.065342895
494,68,-0.037690827,0.065258474
494,79,-0.011291301,0.065284285
494,81,0.071303551,0.064482615
494,90,0.122012686,0.075711542
494,111,0.170076078,0.078215752
494,126,0.096991114,0.054610341
494,165,0.071046474,0.051058981
494,171,0.070921684,0.050558808
494,202,0.142327498,0.076249445
494,213,0.196465029,0.081869533
494,220,0.081670918,0.085325052
494,227,0.19878726,0.091031966
494,234,0.087128482,0.100894368
494,264,0.066975831,0.063461389
494,276,0.003494363,0.061027837
494,317,0.102018265,0.057579492
494,323,0.118796853,0.069843251
494,358,0.111470189,0.064834173
494,361,0.039007272,0.064917265
494,435,0.123041921,0.067019286
494,444,0.069222011,0.062858366
494,450,0.098713867,0.062687267
494,499,0.154794203,0.061166167
494,501,0.032782285,0.05788765
494,547,0.128729078,0.120186417
494,550,0.029728693,0.119576172
494,566,0.096612969,0.055293877
494,568,0.118986049,0.055275941
494,575,0.127616865,0.053295869
494,592,0.088685044,0.050224548
494,594,0.037789579,0.049796335
494,607,0.053804295,0.048594704
494,609,0.097935,0.048363328
494,610,0.154239795,0.048721242
494,619,0.031428482,0.048007521
494,622,0.037020007,0.04802472
494,678,0.050390184,0.05305695
498,36,0.104582269,0.051080593
498,49,0.194727453,0.051235825
498,51,0.11255262,0.052407188
498,67,0.068026103,0.066246225
498,68,0.092032384,0.066223703
498,73,0.062207383,0.066328655
498,101,0.172388528,0.079778653
498,171,0.111003947,0.051280827
498,186,0.044021805,0.069846609
498,213,0.162385017,0.083535252
498,220,0.134018178,0.087658312
498,227,0.05182193,0.093351031
498,230,0.154505176,0.100382628
498,234,0.163858278,0.10290968
498,261,0.090023086,0.066637034
498,289,-0.065867469,0.059127922
498,323,-0.065257619,0.071970465
498,358,0.255648212,0.066468196
498,361,0.099673958,0.066132097
498,364,-0.034218946,0.065567445
498,379,0.099852361,0.06032562
498,403,0.041706829,0.05720274
498,418,0.0842863,0.064741801
498,426,0.035988965,0.068632961
498,457,0.08270354,0.064459085
498,501,0.070990741,0.05895416
498,505,0.134555191,0.061843792
498,550,0.112295973,0.121851559
498,564,0.033027188,0.057090796
498,568,0.074554276,0.056447477
498,570,0.03205643,0.056156242
498,581,0.052324692,0.053878124
498,599,0.07038738,0.050086863
498,607,-0.030187982,0.049389116
498,610,0.172177509,0.048921945
498,659,0.081947924,0.051116323
502,41,0.006453842,0.053158088
502,45,0.070281692,0.052272756
502,49,0.014823051,0.053265076
502,81,-0.048771205,0.06668186
502,83,0.053132128,0.066605906
502,116,0.11542565,0.083053931
502,119,0.071190627,0.083002891
502,126,-0.015561481,0.056500534
502,147,0.075386599,0.055170473
502,153,0.037148724,0.053545543
502,171,-0.079764031,0.052717732
502,200,0.132073169,0.078831617
502,207,-0.017577834,0.081545263
502,220,0.246999234,0.089877702
502,227,0.091331324,0.095902806
502,264,0.084003986,0.066585732
502,287,0.145021983,0.06192455
502,299,0.254742159,0.059527865
502,310,0.015167419,0.05953021
502,341,0.064960103,0.0791025
502,345,0.151538745,0.081585082
502,358,0.033862902,0.068211108
502,364,0.130758066,0.067844322
502,394,-0.013124176,0.059126634
502,403,0.061118404,0.058545625
502,412,0.088971167,0.066650125
502,418,0.0111795,0.066597402
502,433,0.166466567,0.070354492
502,459,0.137191278,0.065828508
502,467,0.172390676,0.068263534
502,501,0.15424367,0.059598055
502,528,0.102456181,0.064113878
502,547,0.166452478,0.126191149
502,566,0.053828871,0.058329208
502,571,0.091406429,0.057117784
502,599,0.180716162,0.05119148
502,610,0.016531562,0.050617086
502,622,0.039138498,0.050006552
502,649,-0.003928107,0.051605911
502,661,-0.062854617,0.052455829
506,41,0.160988056,0.053754234
506,51,0.112667375,0.055098293
506,54,0.128644734,0.056119562
506,67,0.073544289,0.068748216
506,83,0.049547515,0.067602325
506,111,0.069044921,0.08378766
506,147,0.036592801,0.056344735
506,183,0.137948746,0.079583394
506,213,0.102762144,0.088553843
506,222,0.150461775,0.093503889
506,261,0.192289812,0.068118033
506,297,0.188594291,0.061594463
506,339,0.141439411,0.080539802
506,345,0.077984666,0.083879214
506,358,-0.060989589,0.070076027
506,379,0.010817235,0.062772112
506,394,-0.013620478,0.060657087
506,414,0.157170951,0.070384064
506,467,0.245888618,0.070020138
506,497,0.031667488,0.065960779
506,566,0.114716846,0.059814897
506,599,0.032983144,0.053113259
506,607,-0.033235132,0.052388499
506,609,-0.087876678,0.051959215
506,619,0.046446478,0.051423087
506,642,-0.00582594,0.05467354
506,645,0.040739449,0.055021061
506,649,0.107433989,0.053744696
506,672,0.117196788,0.055276238
506,678,0.064856009,0.056978008
510,41,0.061801016,0.056139082
510,83,0.034314896,0.06928736
510,106,0.017880508,0.086387562
510,111,0.05150332,0.086096938
510,147,0.160425699,0.057641975
510,200,-0.024908392,0.083331351
510,202,0.155688781,0.085371462
510,213,0.051327976,0.090902923
510,248,0.185539787,0.120438421
510,250,0.108426481,0.118652397
510,257,-0.063758324,0.121479651
510,261,0.054632224,0.070485872
510,316,0.119210042,0.062733166
510,317,0.041358898,0.062859916
510,369,0.099732422,0.071054408
510,377,0.138233649,0.072614102
510,388,0.13542602,0.062490561
510,394,0.030783232,0.06239422
510,444,0.055231002,0.068780062
510,450,0.115591531,0.069490942
510,497,-0.140191929,0.067453757
510,517,0.067940592,0.071203404
510,523,0.124485421,0.069708247
510,564,0.07012425,0.062073482
510,588,0.078422632,0.056413743
510,609,-0.032703979,0.053394332
514,49,0.209994086,0.059375306
514,73,0.097887359,0.07112326
514,79,0.088168915,0.070858493
514,80,0.177647203,0.070745363
514,106,0.093990716,0.088945495
514,153,0.254769417,0.058839248
514,165,-0.175064607,0.057881264
514,169,0.113186192,0.057371809
514,180,-0.112271657,0.055912185
514,197,0.093984532,0.072847605
514,224,0.150968626,0.100357854
514,261,0.105957208,0.072038901
514,268,0.195372905,0.070120254
514,276,0.053552541,0.068563984
514,285,0.078094162,0.067517469
514,287,0.059316546,0.066786052
514,339,0.235648115,0.085787697
514,345,0.052956884,0.088988604
514,358,0.007862244,0.07370765
514,388,0.112101424,0.06474713
514,394,-0.059394561,0.063807727
514,418,-0.001614532,0.072170641
514,435,0.102173111,0.07631454
514,439,0.118294896,0.071820453
514,499,0.204460989,0.069357975
514,501,0.032679613,0.065363894
514,568,0.150354376,0.062303595
514,575,0.166898045,0.060583428
514,588,0.149048417,0.057555534
514,592,0.116183344,0.056522372
514,609,0.199982098,0.05499764
514,622,0.108130845,0.054836503
514,642,0.049606791,0.05817998
518,54,0.1719239,0.06013761
518,90,0.064843424,0.088460457
518,171,0.115345187,0.058300175
518,185,-0.117505879,0.077972446
518,186,0.106025913,0.076141741
518,226,0.094292127,0.104620398
518,234,0.040698203,0.117408414
518,250,0.064571997,0.124061977
518,276,0.225349154,0.070175136
518,297,0.124277631,0.06639523
518,310,0.063289791,0.065671992
518,358,0.304023213,0.075718125
518,360,0.1333676,0.075149297
518,369,0.114121754,0.075022139
518,388,0.09409295,0.065752766
518,403,-0.040221584,0.065715056
518,444,0.047255614,0.072789601
518,497,0.123271589,0.072289509
518,501,0.220953872,0.06695065
518,520,0.163476446,0.075457037
518,547,0.3004835,0.139114791
518,550,0.102653563,0.139250982
518,564,0.105805592,0.065092382
518,566,0.053986204,0.064166509
518,568,0.029736727,0.063684057
518,592,0.060956528,0.05835797
518,599,0.009465651,0.057269061
518,607,0.046360726,0.056397977
518,610,-0.002365004,0.056056341
518,645,-0.015220753,0.05921246
518,649,-0.069637693,0.057685314
522,5,-0.08144845,0.05934327
522,36,0.171930006,0.060676368
522,49,0.07453869,0.061929275
522,67,0.08639061,0.074831986
522,106,0.14229173,0.0944867
522,111,0.226859528,0.094756434
522,116,0.059314046,0.094627738
522,150,0.175024676,0.062848495
522,173,0.028299175,0.060006242
522,197,0.178848555,0.076520663
522,200,0.192496258,0.089982811
522,276,0.078974599,0.071691059
522,284,0.118135057,0.070750526
522,287,-0.019975403,0.069965713
522,316,0.133222936,0.068573963
522,323,0.089332456,0.08425305
522,336,0.01430708,0.089195239
522,341,0.020876461,0.090924258
522,360,0.098429777,0.077458592
522,361,-0.076962663,0.078078843
522,388,0.110015681,0.068083886
522,394,0.040207639,0.067733098
522,426,0.08099445,0.080391492
522,439,0.155694497,0.076066255
522,459,0.030969754,0.07576841
522,472,0.161788977,0.079231773
522,475,0.069139151,0.07755738
522,497,-0.030179287,0.073793835
522,511,0.286178651,0.074528521
522,517,0.134626593,0.078703704
522,520,0.254832383,0.077187881
522,528,0.084205871,0.071280724
522,547,0.23119199,0.142968899
522,575,0.154238416,0.06383487
522,588,0.172974481,0.061734489
522,592,0.172575184,0.059974094
522,599,-0.071392964,0.05964952
522,609,0.137765816,0.058324331
522,610,0.036120572,0.057921289
526,68,0.108146573,0.075757082
526,79,0.028975709,0.076047309
526,116,0.15075514,0.097191933
526,147,0.065836526,0.063833222
526,173,0.083893869,0.061821973
526,183,0.066141905,0.086975019
526,185,0.106762132,0.081825173
526,250,0.096418202,0.129339084
526,257,0.110296343,0.134100133
526,264,0.159874451,0.076990839
526,268,0.065350878,0.075741263
526,316,0.156515703,0.070316207
526,323,0.15265613,0.086685519
526,339,0.060408782,0.092295449
526,360,0.090235477,0.079983027
526,403,0.011043722,0.068947165
526,412,0.086375905,0.078402542
526,414,0.186998006,0.081864446
526,433,0.040172306,0.082866283
526,439,-0.061418067,0.078095099
526,457,0.107939262,0.077384361
526,472,0.100953824,0.081192805
526,499,-0.033398152,0.076042256
526,505,0.027561766,0.074970406
526,547,0.054634502,0.146302477
526,566,0.089062905,0.06768461
526,570,0.039937909,0.066559202
526,588,0.035911618,0.063096195
526,642,0.024776773,0.062834083
526,661,0.120276701,0.062527757
530,36,0.033193704,0.064081567
530,54,0.122767771,0.066040703
530,79,0.196546111,0.077032514
530,90,0.052139727,0.096602332
530,106,0.041983055,0.098864892
530,116,0.107537994,0.100232091
530,121,0.010807628,0.099942081
530,153,0.045997349,0.065072708
530,173,0.144469054,0.063577518
530,183,0.09668236,0.088453818
530,185,0.10241273,0.08266194
530,195,0.074442688,0.078970898
530,202,0.176638125,0.097027449
530,207,-0.036647276,0.099264329
530,268,0.120154034,0.077212523
530,287,0.113266781,0.073942487
530,299,0.03346897,0.072715931
530,336,0.086917132,0.092857594
530,341,0.19043068,0.095696791
530,345,0.164279043,0.098274945
530,358,-0.054869287,0.082045297
530,360,-0.009504936,0.081801015
530,388,0.054812055,0.071825162
530,412,0.084065311,0.080781834
530,418,0.046203089,0.080155814
530,447,0.225826963,0.079302008
530,499,0.158883208,0.077919864
530,517,0.13999451,0.082267519
530,528,0.219002705,0.075626406
530,570,0.021458081,0.068858048
530,645,0.166857425,0.064306269
530,659,-0.025228739,0.063684511
534,3,-0.01846966,0.0634925
534,5,-0.073751112,0.064171032
534,68,0.038201805,0.079315011
534,80,0.08288978,0.077738936
534,83,0.052264681,0.077722008
534,111,0.016539072,0.102873815
534,119,0.071623483,0.103609448
534,147,-0.067347264,0.067567752
534,164,0.215957631,0.065619675
534,169,0.079362558,0.06506474
534,171,0.03164502,0.065167123
534,186,0.100625902,0.083300049
534,195,0.097174102,0.080943656
534,200,0.167043439,0.097691158
534,202,0.070188336,0.100019256
534,220,0.104529805,0.110872251
534,234,0.125635405,0.12940211
534,257,0.15304096,0.141409701
534,261,0.081000966,0.081333454
534,285,0.101296981,0.073682759
534,339,0.14134643,0.098563825
534,345,0.217318032,0.101765713
534,364,0.165305954,0.084344233
534,377,0.189204399,0.085308663
534,403,0.063035567,0.072643395
534,426,-0.061946378,0.08603635
534,467,-0.070421222,0.084707323
534,472,0.114519255,0.086402509
534,475,0.202054467,0.084904569
534,489,0.239691738,0.081906948
534,499,0.062956519,0.080115185
534,505,-0.005401865,0.078116857
534,511,0.056051851,0.080972211
534,520,-0.030922771,0.084326139
534,523,-0.091539615,0.081905128
534,528,0.163942537,0.077610368
534,568,0.003646933,0.071261577
534,592,-0.019734649,0.065159656
534,622,0.056222216,0.063594519
534,638,-0.074249073,0.066241065
534,659,0.141265086,0.065327502
538,54,0.155810837,0.069531875
538,66,0.141125484,0.081362561
538,67,0.051898788,0.08170632
538,79,0.069501754,0.08049615
538,80,-0.014127582,0.08010746
538,116,0.179635554,0.10602869
538,150,0.198826538,0.069290642
538,183,-0.064612501,0.091312435
538,200,0.10499791,0.101246646
538,213,0.101608189,0.109968277
538,222,0.057318815,0.116139615
538,226,-0.03642573,0.120682553
538,227,0.245455568,0.121309297
538,230,0.01175102,0.129716613
538,261,0.075507822,0.083265507
538,284,0.058749475,0.078672493
538,289,0.182914955,0.076454749
538,297,-0.053293508,0.074959317
538,335,0.200388528,0.099403922
538,345,0.174030733,0.10374672
538,379,0.123330886,0.077961027
538,394,0.092757576,0.074715111
538,412,0.015677016,0.085068241
538,439,0.149775281,0.084852525
538,447,0.075681525,0.084743012
538,477,0.182107789,0.086064297
538,489,0.257668513,0.08387249
538,497,0.047793267,0.083217986
538,505,0.2265777,0.079221874
538,511,0.070094645,0.081893372
538,547,0.182961759,0.158281316
538,564,-0.07478084,0.073873602
538,566,0.037458776,0.073381395
538,571,0.070583122,0.072191758
538,581,0.161505962,0.070400405
538,619,0.094375538,0.064755404
542,5,0.086141407,0.067355626
542,41,0.1414302,0.068222403
542,45,0.185758049,0.068290153
542,68,0.087993359,0.08345169
542,80,-0.03673229,0.082051346
542,101,0.081258478,0.108179834
542,106,0.047704632,0.107311153
542,111,0.139130332,0.108519102
542,121,0.168803442,0.1090135
542,153,0.062232932,0.068653049
542,165,0.006877195,0.069677732
542,185,0.148864974,0.087997614
542,186,0.114409716,0.086104749
542,197,0.143584274,0.08479184
542,200,-0.040629128,0.103643526
