Attribute,Index,Dirty Value,Cleaned Value,Clean Value
soil_temperature,268,-7.139073642,34.300260861577044,33.7
soil_temperature,233,35.02775466,43.930227906013315,43.2
soil_temperature,377,37.97389421,34.47884609624478,42.3
soil_temperature,225,30.37700698,44.581499494814416,44.1
soil_temperature,644,90.942596,37.28560324140448,40.6
soil_temperature,348,50.12136054,44.95732568347161,44
soil_temperature,243,61.11923296,43.89926228753094,44.2
soil_temperature,171,46.58857658,35.67989591663237,35.4
soil_temperature,554,60.54804264,43.38029207837183,41.6
soil_temperature,5,27.01287931,34.23714541552651,35.3
soil_temperature,547,13.99419233,43.16328290636908,42.7
soil_temperature,379,76.89265658,35.82339531414502,35.2
soil_temperature,392,4.476232768,37.20039373210941,35.6
soil_temperature,499,13.90214087,37.22602430869353,36.7
soil_temperature,63,39.24865131,35.119634518677984,31.4
soil_temperature,472,30.52079257,38.20698174173012,33.3
soil_temperature,129,29.41631843,36.99858755271321,33
soil_temperature,660,32.1910421,36.691131093584296,40.3
soil_temperature,521,21.59696804,30.401134039752908,29.1
soil_temperature,41,35.17274532,37.352756385409634,32.1
soil_temperature,380,-1.162738611,34.88731617051866,35.9
soil_temperature,456,26.02079847,38.23834807239223,38
soil_temperature,270,48.34789433,30.1415224846063,33.5
soil_temperature,162,53.43411394,35.55401192121511,33.6
soil_temperature,367,58.57281089,33.56631972155544,41.8
soil_temperature,563,44.82034273,35.06466149186052,33.4
soil_temperature,475,30.24001356,35.819018306692435,33.6
soil_temperature,22,65.58553823,36.113072815785834,34.9
soil_temperature,161,4.398513813,39.09971079577165,33.5
soil_temperature,414,22.26818398,33.43433596576601,32.3
soil_temperature,344,78.80009534,44.886692127267565,44
soil_temperature,662,41.62638557,33.97138597763699,40.4
soil_temperature,88,67.58591307,33.73554611446962,32.4
soil_temperature,459,56.35839864,38.859214691108924,39.2
soil_temperature,21,81.42550049,35.621414933931845,34.9
soil_temperature,103,46.2,45.73205083624586,46.2
454,421,0.102797343,0.0979938090830304,0.102797343
454,269,0.096462543,0.095862410566725,0.096462543
454,47,0.028450886,0.0359310274816122,0.042713368
454,679,0.097681535,0.0891415717520653,0.097681535
454,642,0.103096195,0.0919441882073909,0.103096195
454,555,0.182859519,0.1634569437688431,0.182859519
454,101,0.128606258,0.1228103787013554,0.128606258
454,319,0.123737542,0.1280002904377283,0.123737542
454,334,-0.005384742,0.1844,0.130907492
454,409,0.102468402,0.1002315017933845,0.102468402
454,378,0.115063911,0.107961033328324,0.115063911
454,670,0.208813262,0.035,0.092909392
454,536,0.179854567,0.1559716446606511,0.179854567
454,20,0.180483975,0.0713489851150221,0.081158823
454,313,0.167386609,0.0882744041890969,0.093629361
454,26,-0.238374287,0.0748248951345025,0.080572834
454,523,0.119233155,0.0927145088058149,0.090807885
454,155,0.079335082,0.0829971345195848,0.079335082
454,127,0.083095221,0.079133719275053,0.083095221
454,449,0.103343037,0.0949198757849884,0.103343037
454,288,0.093430346,0.0899911358916428,0.093430346
454,174,0.011076207,0.0780516384952153,0.084273465
454,422,0.100983103,0.0973175556227698,0.100983103
454,281,0.188259853,0.0925312958993846,0.095330421
454,323,0.124318932,0.1167522929408723,0.124318932
454,564,0.080511468,0.0816836191256026,0.080511468
454,418,0.102137698,0.0959376459487302,0.102137698
454,302,-0.102200136,0.0890620806150399,0.096047173
454,488,-0.010346346,0.0938715580786011,0.099934411
454,433,0.105500072,0.1016826676300583,0.105500072
454,17,0.082857107,0.035,0.079502642
454,49,0.045059025,0.0459127843183782,0.045059025
454,656,0.089533595,0.0811760797433736,0.089533595
454,623,-0.014565652,0.079078601861528,0.086379466
454,479,0.288365682,0.035,0.100619979
454,482,0.131618483,0.0997435128384486,0.100565158
454,51,0.065845253,0.0597510655171612,0.058667809
454,230,-0.019390889,0.1583149354026347,0.161541161
454,38,0.077534418,0.0749893454186868,0.077534418
454,158,0.193246159,0.035,0.077096127
454,375,0.110595963,0.1030545995721712,0.110595963
454,371,0.110852541,0.1071328942704989,0.110852541
454,576,0.005745325,0.0358570043547204,0.081218796
454,427,0.266084215,0.099496998992595,0.104658087
454,68,0.118372698,0.1167351975713486,0.118372698
454,426,0.219057264,0.1844,0.103337417
454,163,0.081564644,0.0987341914818964,0.081564644
454,366,0.111868055,0.1039119774516044,0.111868055
454,465,0.118006338,0.1092181467042246,0.118006338
454,227,0.149615807,0.1437209433696392,0.149615807
454,435,0.198935759,0.1025089175635356,0.106047945
454,545,-0.098503385,0.0358570043547204,0.177844482
454,104,0.128673278,0.1220314951443982,0.128673278
454,75,0.191946828,0.1147680499763177,0.120876316
454,654,-0.185051341,0.0831438157805418,0.091526602
454,120,0.225683604,0.1257704130749952,0.133170125
454,446,0.186536624,0.097275999710414,0.101929993
454,140,0.010604865,0.0358570043547204,0.082596741
454,254,0.059062055,0.1771111406523478,0.172386722
454,507,0.090632724,0.0894708469297727,0.090632724
454,514,0.086101501,0.0831394008567468,0.086101501
454,112,0.131027583,0.0687300269171433,0.131027583
454,466,0.141144913,0.1090433890360455,0.118558012
454,483,0.100531378,0.0955866691536213,0.100531378
454,415,0.101447884,0.0968585402081505,0.101447884
454,441,0.101587515,0.1285343788500472,0.101587515
454,267,0.096157327,0.1179949926999404,0.096157327
454,424,0.103375189,0.0984907838388003,0.103375189
454,199,0.133157913,0.1241763233251098,0.133157913
454,471,0.096624739,0.0995878907940888,0.096624739
454,451,0.101127056,0.0533939836247941,0.101127056
454,543,0.179107399,0.035,0.179107399
454,420,0.103357972,0.0983303947700224,0.103357972
454,443,0.097932643,0.0935170811782111,0.097932643
454,603,0.083250466,0.0740300464670994,0.083250466
454,349,0.117935177,0.1099799316761274,0.117935177
454,464,0.115515282,0.1059415497539142,0.115515282
454,240,0.162623708,0.1664231069441969,0.162623708
454,372,0.11220926,0.1046732366842205,0.11220926
454,325,0.019976237,0.1172950407776485,0.126385418
454,294,0.092026492,0.0900934203187779,0.092026492
454,255,0.172905475,0.1764010340837743,0.172905475
454,123,0.08105771,0.0795820285798578,0.08105771
454,203,0.131449258,0.1240775502576134,0.131449258
454,247,-0.053254679,0.176117511086123,0.169337637
454,198,-0.00821353,0.0358570043547204,0.133431935
454,549,0.014537109,0.1844,0.180403446
454,600,0.082294035,0.0768142266765557,0.082294035
454,126,0.084290646,0.0783305166586191,0.084290646
454,403,0.095929578,0.1844,0.095929578
454,610,-0.076908239,0.0759769571190104,0.083921614
454,343,0.298863244,0.1265418848334474,0.134534921
454,220,0.14352081,0.1375370306732336,0.14352081
454,616,0.0852426,0.0766325009531226,0.0852426
454,442,0.104300562,0.0965473073737888,0.104300562
454,497,0.099527195,0.1720201627600115,0.099527195
454,588,0.082368024,0.078514007708464,0.082368024
454,605,0.103985621,0.0765234735578898,0.081937114
454,359,0.114652328,0.1649341184264316,0.114652328
454,259,-0.14675232,0.0993887835188904,0.097272313
454,283,0.101852469,0.0971741895740725,0.095493094
454,377,0.113716539,0.1074723224867224,0.113716539
454,385,0.104534941,0.0896647852392024,0.093352463
454,225,0.146915964,0.1451985054986896,0.146915964
454,644,0.02468726,0.0358570043547204,0.102471664
454,86,0.115907881,0.114004451445041,0.124112979
454,243,0.16766514,0.1844,0.16766514
454,160,0.163115621,0.0727429627363327,0.080389229
454,36,0.076625445,0.0739202409134118,0.076625445
454,571,0.081523043,0.0844994899989056,0.081523043
454,554,0.158649143,0.1844,0.180859004
454,593,0.091055813,0.0757174171578666,0.079545853
454,218,0.141890352,0.1382505376656332,0.141890352
454,5,-0.114554216,0.0728916006477844,0.079972984
454,604,-0.055588765,0.077201379800984,0.081942562
454,547,0.245621299,0.1844,0.180907502
454,99,0.186396539,0.1214773723674,0.127131628
454,407,-0.092710813,0.0690850279490544,0.063222481
454,503,0.099610237,0.0910972013157535,0.099610237
454,231,0.16289362,0.1626168236432394,0.16289362
454,490,0.343936442,0.0959095904424584,0.098659718
454,499,0.09889147,0.0945020866908174,0.09889147
454,63,0.112944179,0.0962913205741844,0.112944179
454,129,0.006879645,0.0933823279287745,0.082715452
454,660,-0.059799458,0.0809728533732142,0.089767996
454,65,0.015734963,0.0358570043547204,0.116156536
454,41,0.039413829,0.1688185905744386,0.039413829
454,217,0.361497609,0.1333307803575907,0.141141816
454,53,-0.129752226,0.0741596821992602,0.073381684
454,462,0.090357524,0.0902616906535583,0.113497064
454,456,0.102750594,0.097522555358168,0.102750594
454,677,0.095643215,0.035,0.095643215
454,270,0.096328282,0.0853384830809623,0.096328282
454,202,0.132421535,0.1238812806883503,0.132421535
454,556,-0.040306506,0.1844,0.183340556
454,106,0.194739207,0.1228546887158455,0.130379355
454,390,0.188019921,0.0869105014274037,0.09274841
454,81,0.126926929,0.045267789033071,0.126926929
454,35,-0.020284924,0.0713935764884576,0.079325765
454,509,0.016077567,0.0868800471351514,0.083111216
454,428,0.105961288,0.1010417689309965,0.105961288
454,367,0.125484496,0.0662478027356768,0.110403192
454,92,0.122262054,0.1147915908773396,0.122262054
454,340,0.14991284,0.1267515760282898,0.13399516
454,565,0.224450018,0.0820070339984183,0.079327424
454,601,0.122966379,0.0770866866404731,0.082583523
454,505,0.087285122,0.0867628571149706,0.087285122
454,567,0.136815898,0.0809274452549543,0.081381489
454,476,0.228128717,0.0957291412847548,0.095674985
454,475,0.251210872,0.0994783665993466,0.099201107
454,192,0.036649195,0.0965546018054195,0.099137441
454,386,-0.191216567,0.0873717902223019,0.093504179
454,492,0.143014478,0.0952029244918461,0.102529207
454,662,-0.028913597,0.0826540582836632,0.09256388
454,100,0.14111366,0.1202687138251969,0.126354951
454,373,0.109582862,0.0735744379073678,0.109582862
454,88,0.123812036,0.1146782787873094,0.123812036
454,467,0.117886351,0.1102027470599495,0.117886351
454,122,0.131574475,0.1242221751866208,0.131574475
454,615,0.081650182,0.035,0.081650182
458,297,0.029239138,0.0681413961137131,0.06463924
458,613,0.048688899,0.0599746573715968,0.055700524
458,612,-0.014887525,0.061757939307956,0.056730141
458,469,0.215566976,0.0691969823313717,0.07338238
458,196,0.027912619,0.0705208558248708,0.071822816
458,628,0.061604875,0.0678479720859934,0.061604875
458,335,0.086708181,0.0910832867309507,0.086708181
458,180,0.048349552,0.0612166121972334,0.05818453
458,334,0.17445432,0.12469096414421,0.086431216
458,539,0.238300465,0.1204506452582391,0.124259376
458,587,0.229080141,0.0617377914680089,0.059002419
458,186,0.021225971,0.0677869034749551,0.072829979
458,670,0.001393283,0.0323,0.061853967
458,143,0.058328708,0.0619798871117013,0.058328708
458,551,0.132273949,0.1229974365960127,0.124736001
458,448,0.014381631,0.0737093402843281,0.072590605
458,273,0.021747777,0.0687727133435066,0.067657382
458,58,0.059224554,0.0602416490604089,0.059224554
458,223,0.099280457,0.1009895846126205,0.099280457
458,430,0.078235885,0.0751180451840738,0.074751178
458,513,-0.107452391,0.0643151401246094,0.066184168
458,17,-0.100387528,0.0323,0.055336673
458,394,0.013078364,0.0661655811128047,0.063793896
458,317,-0.122248757,0.0703310600999816,0.065075445
458,479,-0.096182107,0.0323,0.070420831
458,226,0.101710352,0.1022024667887709,0.101710352
458,27,0.027192975,0.0608935233938388,0.054538274
458,158,0.004091683,0.0323,0.056151489
458,651,0.059899549,0.0656316748608605,0.059899549
458,576,0.006560127,0.0323,0.060171542
458,584,-0.013190715,0.0614926941426079,0.060915476
458,582,0.128862027,0.0614503695597437,0.060542448
458,426,0.127234911,0.1284,0.073280656
458,310,0.063325056,0.068222144834768,0.063325056
458,624,0.126590559,0.065483258929255,0.059331145
458,384,0.143227538,0.1017360952653623,0.065218914
458,545,0.238071389,0.0323,0.124900794
458,515,0.116271052,0.0612381514093276,0.066024387
458,408,-0.003158529,0.0706750928793752,0.066814384
458,512,0.06623892,0.0668213502930764,0.06623892
458,152,-0.011974079,0.0605577231588079,0.056548836
458,208,0.119598399,0.0929618151502678,0.089874991
458,678,0.026798673,0.0690957592301921,0.06423344
458,550,0.195829711,0.1218679173282818,0.124506033
458,140,0.038244394,0.0323,0.059079049
458,263,0.086931231,0.0708575181259706,0.071674396
458,570,-0.006109837,0.061736950549304,0.062304984
458,151,0.05723723,0.0632362003754318,0.05723723
458,434,0.237068266,0.075935972350586,0.074404365
458,39,0.05403299,0.0617500532071722,0.05403299
458,128,0.059702825,0.0615470683690153,0.059702825
458,543,0.03105912,0.0323,0.122851502
458,534,0.20469432,0.1229130129999999,0.122913013
458,326,0.111364745,0.0891573652032321,0.083948808
458,575,0.034622347,0.0618025782832026,0.060933165
458,144,0.095068178,0.0621057699051101,0.058787634
458,401,-0.03085873,0.0796203954580641,0.065220724
458,439,0.07085459,0.0738088697304534,0.07085459
458,324,0.190142334,0.0881726892065733,0.083276641
458,416,0.136903949,0.0868118358154403,0.072086251
458,198,0.089974117,0.0323,0.089974117
458,172,0.011899788,0.0609410744854881,0.05798619
458,403,0.127304472,0.12469096414421,0.064648706
458,529,0.034627688,0.0682206775809034,0.068751668
458,268,0.007359758,0.0706357979673776,0.069943827
458,233,0.110010103,0.1106109391814683,0.110010103
458,538,0.123978989,0.1205374278197944,0.123978989
458,644,0.200373411,0.0323,0.06736838
458,348,0.092843303,0.1177514554426562,0.092843303
458,627,0.166612245,0.067671755456641,0.060481768
458,579,0.131933693,0.062102786260859,0.060529759
458,461,0.03838701,0.0793377180230838,0.073424318
458,379,-0.006938291,0.0673537718756799,0.06624759
458,65,0.171634173,0.0323,0.081766395
458,15,0.055507223,0.0594256008993757,0.055507223
458,188,0.072730251,0.0688662854528303,0.072730251
458,296,0.091084239,0.0671738214926399,0.064353958
458,677,-0.002197707,0.0323,0.06454538
458,162,-0.032376897,0.087743214857287,0.056273267
458,274,0.152080582,0.072413057880881,0.068845078
458,663,0.059804729,0.065291775147143,0.059804729
458,190,0.019938072,0.071524233554976,0.072292322
458,511,0.164339044,0.0593405978262929,0.061737523
458,59,0.080285495,0.043998120022501,0.048423682
458,253,empty,0.1201612087525736,0.122360835
458,344,0.014008572,0.0964633533669768,0.089945292
458,131,-0.008726712,0.0601548298019576,0.059735159
458,459,0.147775066,0.0761406726131424,0.072714895
458,615,-0.020452929,0.0323,0.057119857
458,72,0.155733886,0.0841012562784635,0.081141727
458,103,0.03646512,0.0892813472218168,0.086052159
462,613,0.024903569,0.0531700938471334,0.050059997
462,612,0.050359898,0.0546442332712971,0.050359898
462,469,0.017281916,0.1163,0.066940625
462,262,0.003918334,0.0631905348140428,0.065098164
462,642,0.056057208,0.0591306287376036,0.056057208
462,628,-0.029020235,0.0545177035699696,0.052427301
462,555,0.09616449,0.0958994226661413,0.114920685
462,319,0.202360565,0.0776691311679055,0.071687417
462,180,0.018488473,0.0435602695176638,0.050530416
462,125,0.053977898,0.0535782482190898,0.053977898
462,587,0.053890884,0.0546275781790359,0.053890884
462,313,0.102139483,0.0572437830794897,0.058365697
462,26,0.05283836,0.0503286219591293,0.050140231
462,448,0.127761415,0.0340999999999999,0.063487581
462,155,0.050568001,0.0545304371951058,0.050568001
462,449,0.062872565,0.0606605997543459,0.062872565
462,288,0.059092138,0.0581264529431513,0.059092138
462,281,0.060728958,0.0594324943498471,0.060728958
462,323,0.072934281,0.0718858929354588,0.072934281
462,598,0.050515853,0.0504335652494871,0.050515853
462,302,0.090781624,0.0576487725385097,0.058051816
462,6,-0.05570225,0.0489127774216333,0.049676512
462,382,0.031846196,0.0575456544782416,0.059493047
462,17,0.005825183,0.0340999999999999,0.048379728
462,49,0.038829513,0.0354632537280924,0.038829513
462,621,0.01444912,0.0506352151487654,0.050397547
462,479,-0.029463886,0.0340999999999999,0.065573207
462,482,0.063962413,0.0631407071898974,0.063962413
462,226,0.089027684,0.0876706579992029,0.089027684
462,51,0.04314039,0.0425783048225224,0.04314039
462,38,0.049168516,0.0504131752470455,0.049168516
462,375,0.066241916,0.0648431260777718,0.066241916
462,371,0.06659018,0.0669400104191086,0.06659018
462,574,0.053923521,0.0582286162295274,0.053923521
462,576,0.006619781,0.0340999999999999,0.054201308
462,582,0.030513559,0.0543899825651831,0.054020016
462,426,0.066616646,0.109733497044261,0.066616646
462,611,-0.041835601,0.0498666684577737,0.049595367
462,227,0.089234433,0.0857520171305193,0.089234433
462,435,0.199559561,0.0645625597764384,0.066914273
462,515,-0.028034528,0.0997071741976697,0.062916495
462,75,-0.020692921,0.0708656802461972,0.070584324
462,408,0.059968519,0.0340999999999999,0.059968519
462,152,0.093911099,0.0536520817180831,0.052627398
462,140,0.120505338,0.0340999999999999,0.052719421
462,507,0.007883846,0.0578589426581385,0.05918271
462,466,0.066806225,0.0679223049452309,0.066806225
462,151,0.052153109,0.0509072157643248,0.052153109
462,267,0.042194336,0.0725248358904251,0.062706846
462,39,0.024653902,0.0482584497940229,0.049748399
462,128,-0.050923188,0.052945385231202,0.053605549
462,451,0.06330149,0.0393097657730597,0.06330149
462,543,0.153574443,0.0340999999999999,0.113681032
462,420,0.134999356,0.0624141424442555,0.064043469
462,603,0.049898614,0.0499199448409472,0.049898614
462,148,-0.058891544,0.0510730744556361,0.051969874
462,349,0.06896461,0.0684038350312708,0.06896461
462,575,0.099178055,0.0546811338151335,0.053559105
462,144,0.053152081,0.0549317653691337,0.053152081
462,294,0.05938192,0.0581790432117531,0.05938192
462,324,0.095633083,0.1163,0.073536176
462,600,0.051340818,0.0513514509768483,0.051340818
462,529,0.06190426,0.0340999999999999,0.06190426
462,220,0.181908722,0.0825725142597228,0.085649739
462,657,0.110651276,0.053204291804814,0.052536888
462,497,0.061504808,0.100302262858485,0.061504808
462,538,0.158120488,0.1032339484367999,0.112054805
462,318,0.001472064,0.0574052613839147,0.058568928
462,605,0.050883083,0.0512019581846831,0.050883083
462,359,-0.052669026,0.0966589225645148,0.067028393
462,259,0.036005307,0.0629583205772037,0.065749322
462,283,0.061265882,0.0618196712865548,0.061265882
462,644,0.055898538,0.1163,0.055898538
462,243,0.103050185,0.1093132295496808,0.103050185
462,36,0.19534364,0.0498634875314218,0.049444482
462,171,0.112075052,0.0522162942613056,0.051248403
462,571,0.097247833,0.0553028839927836,0.05589997
462,461,0.064112992,0.0353247933275832,0.064112992
462,547,0.143724434,0.107944782302787,0.114624674
462,99,0.017742801,0.074315326263345,0.075644286
462,135,0.083966938,0.0511461621904076,0.053295311
462,231,0.098120684,0.095467468904452,0.098120684
462,419,0.005867583,0.0629818609201669,0.064827862
462,392,-0.011347926,0.0565510826345055,0.057037257
462,139,0.053323839,0.0508202073435435,0.053323839
462,53,0.16836354,0.0499865979783375,0.049680033
462,296,0.05735583,0.0788866447820335,0.05735583
462,462,0.066225019,0.0582655606059613,0.066225019
462,162,-0.066429789,0.0340999999999999,0.049894817
462,106,-0.126138321,0.0750234832990067,0.076084455
462,81,0.070819313,0.0351316247963845,0.070819313
462,428,0.06622912,0.0638082148304377,0.06622912
462,14,0.048042748,0.0690026121778923,0.048042748
462,167,0.051178125,0.0504400899510711,0.051178125
462,505,-0.024547513,0.0564666103577075,0.057674541
462,563,0.03110481,0.0540802600650622,0.05533867
462,476,0.116592305,0.061076689389835,0.064266104
462,511,0.059339295,0.1163,0.059339295
462,59,-0.009919624,0.0399631841108019,0.046384151
462,161,0.095203212,0.0490251894410942,0.050065534
462,386,empty,0.0567796976630973,0.058636481
462,88,0.11330705,0.0708195237483325,0.070422576
466,297,0.055072464,0.0579646949403847,0.055072464
466,613,0.12842616,0.037,0.046548377
466,612,0.048085538,0.0528340160413403,0.048085538
466,269,-0.024331388,0.0629269269394701,0.060186404
466,469,-0.021639906,0.1131,0.064320304
466,47,0.037048171,0.037,0.037048171
466,679,0.044328635,0.0544739728126617,0.053890316
466,642,0.052644359,0.0544776521573303,0.052644359
466,628,0.056326958,0.0526868309695745,0.049278732
466,101,0.116894718,0.0776286204150414,0.073654472
466,335,0.004643264,0.0491134863597493,0.072660081
466,319,0.0686774,0.1131,0.0686774
466,150,-0.064047945,0.0501567986817698,0.050800724
466,125,0.157238023,0.0515940140120599,0.051425311
466,587,0.049922002,0.0528146420846802,0.049922002
466,378,0.136651059,0.0672898317301646,0.064222778
466,143,0.066909575,0.0509296506711422,0.051370443
466,551,0.111446305,0.1131,0.111446305
466,306,-0.011538494,0.0572535600900371,0.055724979
466,26,-0.054969084,0.047813901759632,0.048383892
466,273,0.30656609,0.0608904672460558,0.058617044
466,155,0.048825804,0.0527016432982993,0.048825804
466,449,0.112078536,0.0598325256662427,0.060802734
466,288,0.056433749,0.0580080200090476,0.056433749
466,223,0.082911133,0.0885205426769042,0.082911133
466,281,0.124683218,0.0599120430695624,0.05806771
466,650,0.04993636,0.0507520080020397,0.04993636
466,418,-0.019200518,0.0628922924759348,0.060597679
466,598,0.075325246,0.0479359765417628,0.048596982
466,488,0.063239064,0.0631068565486986,0.061087899
466,6,0.047652785,0.0461669273522468,0.047652785
466,17,-0.003163648,0.037,0.047891293
466,49,-0.070009226,0.037,0.040859198
466,656,0.0493637,0.0508171520615178,0.0493637
466,394,-0.040428059,0.0552727698236869,0.05415621
466,284,-0.049960454,0.0594713987962389,0.057134732
466,479,0.062825207,0.037,0.062825207
466,286,0.056683076,0.0592670084662736,0.056683076
466,51,0.09911387,0.0387983823045897,0.045268798
466,576,0.019414382,0.037,0.051844235
466,427,0.124241854,0.0648895368460906,0.061984471
466,68,0.106171751,0.0712688272072321,0.06610748
466,426,0.097014733,0.0667608680626074,0.064198927
466,310,0.003845008,0.0565332123374527,0.05492768
466,624,0.048303537,0.04857074405242,0.048303537
466,611,0.10937502,0.037,0.047364971
466,227,0.085837556,0.0930709009469872,0.085837556
466,545,0.110490436,0.0434303494136135,0.110490436
466,515,0.060499736,0.1052532672103308,0.060499736
466,408,-0.001623825,0.037,0.057174372
466,512,0.203546359,0.0599857835113044,0.057712581
466,152,0.085833874,0.05167990047772,0.0494575
466,208,0.191198622,0.0809277967666499,0.075381924
466,678,0.052434874,0.0532526711744596,0.052434874
466,140,0.050992812,0.1131,0.050992812
466,254,0.103284918,0.1131,0.103284918
466,483,0.029495067,0.0630684706192904,0.061268825
466,570,-0.032735964,0.0546677310812073,0.053878277
466,434,-0.042115422,0.0676982517840733,0.065224411
466,589,0.049699527,0.05042245481161,0.049699527
466,39,0.04776539,0.045405783859314,0.04776539
466,128,0.051858155,0.0508578391589394,0.051858155
466,471,0.124475891,0.0672208722263257,0.064117994
466,147,0.050799267,0.0501463143524945,0.050799267
466,543,0.109134838,0.037,0.109134838
466,420,0.097055491,0.061872325839252,0.061856176
466,443,0.060743452,0.0621344126159425,0.060743452
466,603,0.048427507,0.0473136970514862,0.048427507
