Attribute,Index,Dirty Value,Clean Value
462,441,0.047925959,0.063231428
462,240,0.0562074,0.102030755
462,198,0.057675059,0.078733482
462,537,0.091510673,0.11311866
462,233,0.074098205,0.099388143
462,560,0.071161484,0.054997189
462,577,0.071465911,0.054008114
462,525,0.080641443,0.062038094
462,241,0.069578536,0.102224908
462,217,0.084850063,0.08262362
462,567,0.068305179,0.056644681
462,253,0.038074949,0.106840621
462,414,0.074173945,0.0654741
466,262,0.083868744,0.062298367
466,409,0.079430541,0.063167394
466,114,0.076010351,0.073696741
466,174,0.048824649,0.050186028
466,433,0.080579575,0.063700091
466,226,0.05085861,0.087408822
466,375,0.067941966,0.063753812
466,176,0.067853112,0.049451209
466,169,0.063162718,0.049311735
466,304,0.06974128,0.055577895
466,507,0.047648152,0.0567689
466,466,0.067363519,0.063918488
466,263,0.040981901,0.062112273
466,424,0.046367231,0.060904781
466,464,0.090288864,0.063506139
466,97,0.054154589,0.07360531
466,473,0.09008468,0.063797783
466,525,0.082687829,0.060380307
466,541,0.063648738,0.110504657
470,642,0.052457672,0.051105764
470,539,0.080101813,0.109167804
470,551,0.03953484,0.111833758
470,449,0.069847237,0.059672158
470,281,0.07143835,0.057768999
470,598,0.072262403,0.04726575
470,655,0.04711082,0.048663993
470,611,0.064356577,0.046622234
470,227,0.091813724,0.085478743
470,120,0.075560843,0.073688213
470,420,0.058361361,0.060313362
470,144,0.061659775,0.050615813
470,325,0.046979736,0.068475323
470,255,0.082379373,0.103392579
470,198,0.075584876,0.07434842
470,517,0.071526855,0.059672569
470,268,0.039704058,0.05952034
470,605,0.065299305,0.047119402
470,171,0.052997059,0.04823951
470,461,0.039365233,0.061088591
470,398,0.049742594,0.053867517
470,419,0.073211771,0.061837481
470,660,0.045146074,0.047941132
470,15,0.051727463,0.04663917
470,41,0.074598854,0.041442838
470,188,0.050570748,0.064551797
470,2,0.095946003,0.046744916
470,562,0.049384723,0.054599522
470,565,0.076239345,0.054077206
470,346,0.100130404,0.075494243
470,414,0.067448286,0.063029245
470,88,0.052627712,0.064090812
474,306,0.046938918,0.054742666
474,299,0.084429688,0.054441874
474,422,0.076150746,0.060166066
474,256,0.105467493,0.102752129
474,104,0.064988157,0.073141906
474,654,0.070853048,0.048198163
474,550,0.110343857,0.112394395
474,60,0.085104809,0.061608705
474,480,0.067461792,0.060823422
474,298,0.045945704,0.05458881
474,589,0.064469228,0.048818526
474,417,0.047956584,0.061890948
474,543,0.089405978,0.110036661
474,326,0.077090477,0.067676686
474,98,0.08839053,0.073802084
474,529,0.07999169,0.05724283
474,220,0.055401585,0.080258876
474,359,0.066199273,0.062952169
474,225,0.050654695,0.083207475
474,419,0.044847936,0.0616227
474,63,0.051256949,0.06300858
474,202,0.055688237,0.072604537
474,402,0.045229188,0.053481272
474,106,0.054670489,0.072885879
474,390,0.049775363,0.053535302
474,455,0.055157076,0.059778979
474,242,0.060474296,0.097953204
474,567,0.05595913,0.052760331
474,662,0.061320589,0.048271571
474,215,0.044518657,0.078967291
474,72,0.089611168,0.063384492
474,271,0.086471972,0.058680809
478,196,0.085197628,0.063213148
478,108,0.059768298,0.073329002
478,555,0.07352976,0.112976147
478,335,0.06966018,0.07071227
478,125,0.062802867,0.051574956
478,142,0.046186701,0.050981787
478,621,0.073547547,0.045907172
478,394,0.083630288,0.053517317
478,406,0.059218326,0.055441771
478,465,0.07638989,0.062496317
478,120,0.080608004,0.074799135
478,208,0.083620346,0.074617563
478,360,0.04916778,0.062571148
478,39,0.044751216,0.047482902
478,128,0.042504497,0.051700106
478,148,0.059512833,0.049710173
478,255,0.041022899,0.102444785
478,123,0.039774842,0.05125976
478,126,0.069885096,0.052181641
478,497,0.080693075,0.058663428
478,374,0.0595927,0.062376458
478,160,0.069174092,0.047254798
478,521,0.077542411,0.061826979
478,455,0.03828392,0.059631644
478,309,0.055912739,0.053776855
478,662,0.081944966,0.048592194
478,100,0.067388556,0.073422401
478,373,0.061563782,0.06231848
482,47,0.080804446,0.038140081
482,551,0.111392237,0.114163537
482,568,0.046082277,0.052284582
482,223,0.110570244,0.082699976
482,598,0.051489911,0.046810193
482,181,0.061793378,0.047870211
482,651,0.047318421,0.047862706
482,406,0.082830629,0.055177564
482,310,0.06944077,0.054559979
482,366,0.108719828,0.061600417
482,384,0.078711334,0.055657886
482,552,0.102618693,0.11435568
482,545,0.078547349,0.112678079
482,120,0.087528428,0.075224505
482,507,0.076711406,0.056030608
482,483,0.080912175,0.060536615
482,441,0.076234067,0.059957545
482,424,0.047336163,0.061610403
482,147,0.070426281,0.050604149
482,349,0.077836706,0.063177496
482,172,0.061911468,0.048332979
482,343,0.086307793,0.072585201
482,220,0.041029299,0.080923909
482,225,0.085580568,0.084591005
482,348,0.094131104,0.076007326
482,579,0.074953552,0.050769643
482,472,0.091975604,0.063678142
482,157,0.048240308,0.048153179
482,338,0.089679289,0.071205366
482,402,0.07941137,0.05397807
482,92,0.059053933,0.070946774
482,414,0.041359102,0.063347487
482,131,0.084779841,0.051504749
482,459,0.053127265,0.060571052
486,358,0.060248482,0.063148099
486,108,0.090644563,0.075778255
486,440,0.076788577,0.060731011
486,143,0.054937233,0.050718496
486,58,0.071700041,0.05100487
486,191,0.066669584,0.065241408
486,286,0.058614354,0.057476188
486,535,0.072674425,0.112363209
486,195,0.085967464,0.064832735
486,576,0.070718148,0.051867016
486,624,0.06754262,0.046905587
486,366,0.084180511,0.062699688
486,254,0.107944867,0.103888004
486,60,0.082464002,0.062234723
486,420,0.065918747,0.061732522
486,464,0.05203742,0.063517442
486,97,0.068820553,0.07548418
486,255,0.056190489,0.105652845
486,54,0.050526031,0.049197341
486,106,0.0681395,0.075086485
486,2,0.063037069,0.047659957
486,367,0.052676018,0.062638317
486,674,0.055857091,0.050484831
486,190,0.049647203,0.065543142
486,386,0.064111706,0.055406666
486,131,0.073710378,0.052047441
490,405,0.060483514,0.055085565
490,623,0.044073275,0.047539577
490,394,0.063603764,0.055391623
490,158,0.044974724,0.049386543
490,576,0.049174165,0.053087052
490,406,0.074794855,0.058183722
490,545,0.066584097,0.116850809
490,654,0.075196465,0.049034095
490,420,0.062224573,0.063005692
490,148,0.073971163,0.051637728
490,534,0.053518346,0.114941526
490,280,0.067740865,0.060182347
490,549,0.065003722,0.117294375
490,54,0.080348304,0.050368174
490,616,0.084888899,0.047095468
490,588,0.046159169,0.050674327
490,374,0.051458071,0.063606027
490,86,0.081348014,0.06359754
490,160,0.066932919,0.049445031
490,171,0.076831244,0.049840953
490,338,0.055292361,0.073360492
490,565,0.047186253,0.054945398
490,492,0.084138672,0.060900817
490,103,0.083172706,0.077050584
494,13,0.043524609,0.04922595
494,532,0.083345512,0.116294238
494,46,0.056082656,0.04323641
494,49,0.044757972,0.048628885
494,263,0.061532804,0.064349478
494,199,0.043425415,0.074889144
494,616,0.067256173,0.04792906
494,461,0.066365062,0.06340786
494,28,0.050246373,0.050591751
494,521,0.066540741,0.065344446
494,15,0.07777029,0.049317046
494,41,0.047331756,0.04887995
494,270,0.058384505,0.062436531
494,674,0.046982136,0.052069377
494,161,0.047183154,0.050578129
498,612,0.048793004,0.048921325
498,262,0.054960538,0.065749592
498,378,0.082254135,0.06669425
498,273,0.084603095,0.063190701
498,568,0.074554276,0.056447477
498,418,0.0842863,0.064741801
498,365,0.092229405,0.065659507
498,457,0.08270354,0.064459085
498,576,0.074755195,0.055230551
498,68,0.092032384,0.066223703
498,384,0.076307506,0.059461671
498,465,0.078825701,0.065500407
498,227,0.05182193,0.093351031
498,515,0.09358581,0.067636172
498,408,0.077771368,0.059848055
498,9,0.056251695,0.050044802
498,298,0.079169249,0.058483673
498,199,0.06499884,0.077026844
498,629,0.078959323,0.04985417
498,144,0.077467499,0.054391316
498,439,-0.024421923,0.064487874
498,614,0.061667383,0.049100751
498,529,0.075707729,0.062103212
498,343,0.094667331,0.078203939
498,657,0.065949473,0.050683837
498,28,0.05960035,0.05165625
498,157,0.067653456,0.051460603
498,338,0.072865563,0.076550155
498,556,0.06200952,0.123379452
498,92,0.052066295,0.076285212
498,100,0.104681915,0.079960033
498,615,0.047827022,0.048658437
502,587,0.059723819,0.053778724
502,302,0.064950998,0.059911615
502,535,0.10075597,0.122854869
502,264,0.084003986,0.066585732
502,574,0.060487721,0.056204764
502,624,0.07390916,0.0506888
502,552,0.118751407,0.126360464
502,515,0.09927119,0.068254796
502,507,0.07050687,0.062379297
502,147,0.075386599,0.055170473
502,247,0.084361201,0.113415924
502,198,0.092291759,0.081426738
502,403,0.061118404,0.058545625
502,343,0.106920571,0.080079893
502,461,0.089144303,0.066691739
502,593,0.075236163,0.051976423
502,217,0.084163836,0.087832229
502,566,0.053828871,0.058329208
502,2,0.048855756,0.051464837
502,367,0.083127863,0.066907732
502,92,0.071741019,0.077988234
502,344,0.113668478,0.08159643
502,664,0.048448104,0.053231558
506,307,0.075837697,0.061442376
506,20,0.065562411,0.053143299
506,114,0.063819204,0.084038958
506,51,0.112667375,0.055098293
506,655,0.061779046,0.053979541
506,582,0.104788896,0.056036047
506,611,0.101014824,0.052322967
506,152,0.079694592,0.055715057
506,208,0.051339369,0.085014723
506,678,0.064856009,0.056978008
506,514,0.078730127,0.068593354
506,470,0.088856613,0.071848151
506,98,0.086401843,0.084211656
506,442,0.089688103,0.06756871
506,560,0.081623821,0.059639584
506,541,0.08453387,0.129084621
506,231,0.098962635,0.106876272
506,139,0.054863623,0.056807122
506,428,0.08498829,0.070627491
510,288,0.081510801,0.064687663
510,658,0.067206768,0.055351137
510,564,0.07012425,0.062073482
510,430,0.130544782,0.074876701
510,655,0.075334701,0.055481756
510,163,0.053449251,0.055621933
510,75,0.059187398,0.069923735
510,39,0.082131408,0.055454106
510,98,0.116050552,0.086733401
510,614,0.068487631,0.052747067
510,537,0.120055111,0.131738439
510,517,0.067940592,0.071203404
510,524,0.072870235,0.069202866
510,657,0.071271484,0.055378337
510,588,0.078422632,0.056413743
510,374,0.079988379,0.071773711
510,283,0.057818179,0.06553708
510,407,0.056421455,0.067107136
510,503,0.079710577,0.063551605
510,41,0.061801016,0.056139082
510,252,0.111699706,0.120314212
510,190,0.08483,0.072706799
510,460,0.05503868,0.070381922
510,386,0.082409004,0.063430503
510,331,0.100448121,0.079334098
514,95,0.069507113,0.089398881
514,576,0.062180024,0.059880481
514,552,0.096625419,0.136899039
514,435,0.102173111,0.07631454
514,254,0.089725147,0.124157882
514,507,0.09201472,0.067122244
514,112,0.064147012,0.088629452
514,483,0.068478409,0.071534697
514,39,0.065003392,0.056804428
514,657,0.085491179,0.056806352
514,374,0.099108307,0.073869939
514,593,0.066970133,0.055809606
514,419,0.075887222,0.073513359
514,392,0.091962066,0.063616635
514,296,0.05921694,0.064425646
514,106,0.093990716,0.088945495
514,367,0.064506155,0.073131951
514,346,0.078016822,0.089485208
514,242,0.087148659,0.118562189
514,388,0.112101424,0.06474713
518,125,0.072911416,0.062794155
518,13,0.087923172,0.057289154
518,95,0.085890745,0.091883741
518,226,0.094292127,0.104620398
518,310,0.063289791,0.065671992
518,217,0.117932961,0.096748284
522,421,0.106180162,0.076153663
522,319,0.075223042,0.083002403
522,125,0.074927207,0.06455525
522,539,0.092181481,0.140008928
522,378,0.114789948,0.07884739
522,536,0.140114765,0.140970702
522,127,0.068142289,0.06445297
522,49,0.07453869,0.061929275
522,621,0.085720692,0.057788423
522,624,0.073731579,0.058205861
522,446,0.070290677,0.076100726
522,254,0.133253536,0.130326026
522,417,0.093729323,0.07818123
522,280,0.10273076,0.072032312
522,616,-0.048834014,0.058281594
522,510,0.089164806,0.073711113
522,243,0.068187832,0.125072234
522,231,0.066151171,0.118551731
522,167,0.086627082,0.060826318
522,563,0.078976635,0.066830268
522,460,0.07365696,0.07702245
526,196,0.059336357,0.078765978
526,628,0.080192117,0.060888585
526,142,0.079234888,0.065024156
526,410,0.062836177,0.080301801
526,513,0.076803182,0.07656479
526,656,0.066230789,0.061824879
526,621,0.062191947,0.059670508
526,623,0.064194507,0.059892986
526,466,0.077932593,0.079724843
526,360,0.090235477,0.079983027
526,268,0.065350878,0.075741263
526,538,0.129112718,0.145712525
526,259,0.100019672,0.079855828
526,241,0.113669653,0.126783381
526,188,0.066027798,0.079743074
526,566,0.089062905,0.06768461
526,562,0.084477764,0.068824431
526,476,0.097211582,0.079949607
526,100,0.068663951,0.097132607
530,628,0.093191925,0.062261926
530,539,0.08612694,0.147872756
530,587,0.073703081,0.064771651
530,378,0.096262126,0.082795164
530,532,0.107861569,0.146237135
530,155,0.076685221,0.0638868
530,191,0.067274866,0.080666795
530,238,0.07474331,0.1292682
530,195,0.074442688,0.078970898
530,552,0.073412072,0.150571819
530,446,0.089393109,0.080236205
530,37,0.085648662,0.063411482
530,470,0.095362162,0.084603028
530,255,0.088082503,0.136355247
530,247,0.150936533,0.136686341
530,233,0.085138502,0.125495244
530,627,0.068343931,0.062421675
530,579,0.090571842,0.066636056
530,556,0.080498727,0.151225897
534,448,0.078473867,0.082958665
534,127,0.071796167,0.070524069
534,114,0.075983089,0.102863255
534,410,0.107795999,0.085230514
534,176,0.071049667,0.064815776
534,195,0.097174102,0.080943656
534,169,0.079362558,0.06506474
534,352,0.073068874,0.08520519
534,294,0.067759546,0.074838412
534,403,0.063035567,0.072643395
534,220,0.104529805,0.110872251
534,577,0.092614582,0.068568984
538,421,0.104028021,0.085232519
538,196,0.07867434,0.082583596
538,378,0.108003471,0.087618134
538,281,0.101956693,0.079207189
538,394,0.092757576,0.074715111
538,611,0.073989037,0.064871614
538,512,0.135466788,0.083276217
538,589,0.073754482,0.068874499
538,603,0.080577948,0.065540739
538,619,0.094375538,0.064755404
538,577,0.082410885,0.071027411
538,571,0.070583122,0.072191758
538,407,0.092809414,0.079955137
538,511,0.070094645,0.081893372
538,344,0.10713597,0.103503599
538,215,0.071513776,0.111676703
542,421,0.115288716,0.087519333
542,196,0.075375883,0.084798223
542,440,0.113838833,0.087099745
542,101,0.081258478,0.108179834
542,186,0.114409716,0.086104749
542,551,0.097619517,0.161194751
542,532,0.122879292,0.157768385
542,95,0.132300084,0.107902714
542,238,0.137495848,0.139552645
542,406,0.09238731,0.079132451
542,68,0.087993359,0.08345169
542,130,0.074016152,0.072749632
542,233,0.13952544,0.136205363
542,160,0.066242396,0.068311942
542,5,0.086141407,0.067355626
542,65,0.088151377,0.083486004
542,15,0.074865409,0.067299834
542,338,0.076902561,0.102593932
542,556,0.137731643,0.162169841
542,206,0.102391799,0.106897877
542,505,0.108788955,0.081261547
542,567,0.083537463,0.075330237
542,314,0.068205986,0.07701521
542,215,0.100144274,0.113948262
542,103,0.133450721,0.107936147
546,335,0.098025924,0.103511021
546,502,0.077403127,0.079471889
546,75,0.110741254,0.085021765
546,654,0.096577144,0.070656749
546,678,0.116020998,0.074818488
546,298,0.087428549,0.079897266
546,372,0.108101011,0.09181178
546,549,0.155032472,0.165113004
546,497,0.102001438,0.087490047
546,374,0.102538344,0.09159174
546,48,0.077365174,0.073522621
546,485,0.071747096,0.088435356
546,103,0.109378717,0.110974131
550,555,0.121976563,0.168916677
550,246,0.119194249,0.15126579
550,488,0.13931123,0.090783601
550,286,0.071520758,0.083253934
550,227,0.106752567,0.131131218
550,514,0.108257986,0.0907233
550,151,0.08064616,0.074022465
550,326,0.113960184,0.102686515
550,372,0.083221917,0.093563996
550,439,0.073408208,0.091661003
550,343,0.097273993,0.111150693
550,374,0.105604448,0.093728121
550,525,0.079428047,0.08986151
550,241,0.089323243,0.148601427
550,477,0.118557566,0.093265089
550,2,0.074832916,0.070920814
550,562,0.071661877,0.080986071
550,428,0.137077409,0.094176818
550,316,0.108638537,0.081445867
550,244,0.097462807,0.149959572
550,161,0.093468283,0.072458242
550,215,0.091729491,0.119634452
550,72,0.105781581,0.087417639
554,536,0.114832217,0.173113939
554,658,0.094733327,0.074343636
554,422,0.0740149,0.094057384
554,430,0.101841408,0.098974551
554,502,0.085383095,0.08367583
554,230,0.135628642,0.145252616
554,424,0.10522633,0.09502992
554,543,0.144082832,0.172500824
554,247,0.128771071,0.158224509
554,172,0.113254207,0.073741675
554,224,0.098830534,0.131516385
554,517,0.084851043,0.095788477
554,644,-0.030077224,0.074653406
554,579,0.09821779,0.078652715
554,218,0.117068327,0.124316477
554,28,0.076660379,0.075229679
554,467,0.083367308,0.095593021
558,555,0.160298343,0.177195396
558,551,0.076929825,0.177669519
558,114,0.15546794,0.119417727
558,181,0.106649937,0.075283738
558,27,0.079350733,0.077268074
558,429,0.080660245,0.101487925
558,369,0.122250796,0.098327516
558,123,0.110349532,0.081233858
558,416,0.121260453,0.097856949
558,198,0.1130693,0.118777065
558,549,0.151780739,0.177435305
558,600,0.103016285,0.074990435
558,54,0.088438951,0.07970998
558,616,0.076304315,0.073655216
558,524,0.088639931,0.092676077
558,554,0.086557417,0.178188738
558,162,0.090681497,0.075893243
558,455,0.092647148,0.096442661
558,563,0.116274836,0.08403838
562,47,0.108428181,0.081675989
562,670,0.07932498,0.080463546
562,20,0.110064173,0.078082644
562,313,0.16993011,0.087542123
562,306,0.083160547,0.088217354
562,170,0.098048534,0.077969803
562,394,0.106642175,0.086874174
562,264,0.083901431,0.095248818
562,427,0.111684244,0.101580172
562,466,0.07631718,0.09998343
562,434,0.113492487,0.104477612
562,199,0.088495506,0.117567187
562,471,0.03238466,0.103367804
562,575,0.100963063,0.082588735
562,98,0.14519272,0.122148903
562,294,0.094650408,0.089460412
562,255,0.128977516,0.165731909
562,517,0.096859623,0.100254961
562,541,0.077482147,0.180595334
562,201,0.133027072,0.118937964
562,242,0.144791872,0.159286959
562,122,0.08508954,0.123287674
566,555,0.135604377,0.185159775
566,180,0.102278725,0.078513553
566,587,0.083685821,0.081957855
566,536,0.143681565,0.183577661
566,448,0.091441417,0.101961853
566,598,0.169958793,0.078842486
566,181,0.089943955,0.078899867
566,286,0.090513806,0.091562946
566,482,0.09644443,0.099906843
566,238,0.088864903,0.160339716
566,37,0.090605143,0.080935487
566,466,0.097605504,0.102771319
566,570,0.102534466,0.085809114
566,395,0.078811316,0.088522146
566,616,0.101990145,0.07696654
566,385,0.113565615,0.090320835
566,225,0.113197658,0.14208985
566,348,0.108302087,0.128385969
566,577,0.120088628,0.084059022
566,634,0.106416163,0.078702203
566,244,0.153141748,0.164710611
570,334,0.112906815,0.120583084
570,551,0.111951223,0.18937269
570,532,0.144105416,0.184849993
570,389,0.111209748,0.091052958
570,418,0.110122928,0.103246588
570,502,0.085903049,0.092121738
570,176,0.096040911,0.081267205
570,639,0.080201159,0.081676401
570,415,0.124556744,0.103423374
570,147,0.08252629,0.08425161
570,420,0.134723532,0.103429382
570,534,0.182248293,0.187396016
570,464,0.084556556,0.104728407
570,470,0.105891034,0.107977703
570,506,0.079627442,0.092893698
570,547,0.187553124,0.188307739
570,503,0.112271199,0.091962652
570,135,0.097829285,0.085107228
570,53,0.103532141,0.086112989
570,511,0.091438136,0.099571755
570,161,0.078985792,0.08138357
574,536,0.131392401,0.191373349
574,523,0.183229453,0.102039384
574,448,0.105600175,0.10652548
574,223,0.16766977,0.143917029
574,375,0.104845779,0.108457467
574,480,0.1179477,0.105382449
574,298,0.110592148,0.094695227
574,424,0.116545302,0.105981558
574,401,0.104077234,0.091832147
574,184,0.095484587,0.105388526
574,610,0.12485936,0.080982084
574,220,0.157493255,0.141501665
574,283,0.100111306,0.096354098
574,377,0.100043326,0.109743015
574,160,0.090361838,0.082748599
574,218,0.106359869,0.140037937
574,63,0.110559984,0.099998348
574,561,0.10649298,0.08973269
578,150,0.111791841,0.087446033
578,551,0.173063443,0.195229377
578,26,0.094675885,0.087570774
578,532,0.098815788,0.191817649
578,246,0.087816981,0.175354162
578,448,0.133923279,0.108933246
578,256,0.195319541,0.180739399
578,479,0.120494612,0.108458554
578,226,0.107871435,0.151631709
578,51,0.102493658,0.088425767
578,238,0.144576478,0.170743551
578,163,0.112304239,0.085756315
578,654,0.142602073,0.085466453
578,120,0.137448023,0.134190571
578,304,0.125871954,0.09593147
578,263,0.129316803,0.103868084
578,471,0.090190134,0.112029865
578,148,0.102046917,0.086958541
578,97,0.117569347,0.133636187
578,395,0.109652539,0.093649724
578,416,0.119391151,0.109021757
578,521,0.120067885,0.106451478
578,53,0.116415232,0.089511708
578,81,0.090065759,0.098764804
578,567,0.08922425,0.092119588
578,22,0.106334344,0.085449667
578,277,0.117702184,0.099246695
582,606,0.086374221,0.084814621
582,246,0.104317369,0.178360535
582,114,0.089456752,0.136559136
582,535,0.166661091,0.196519145
582,310,0.117287817,0.096044188
582,120,0.149364673,0.136933641
582,140,0.094643484,0.089833019
582,483,0.11087517,0.109082267
582,604,0.034089205,0.085048403
582,547,0.195676795,0.199195416
582,231,0.165623618,0.16774222
582,472,0.104793116,0.113148049
582,35,0.196676322,0.086785289
582,192,0.12275604,0.101686571
582,492,0.097336909,0.107602482
582,215,0.157495791,0.14294632
582,467,0.122441877,0.112706002
586,196,0.091301362,0.102946538
586,186,0.134598384,0.104654556
586,329,0.136550223,0.125868337
586,288,0.13263161,0.100900811
586,418,0.098401711,0.111264613
586,430,0.161592322,0.116491861
586,656,0.118109984,0.088867213
586,284,0.12308696,0.100736758
586,365,0.129827822,0.11464858
586,457,0.107683276,0.112448617
586,427,0.103638596,0.114274501
586,550,0.183076963,0.202358099
586,123,0.105759804,0.093629589
586,442,0.12735091,0.112377894
586,473,0.087591715,0.115034825
586,241,0.148962122,0.178917108
586,231,0.155013789,0.171055017
586,634,0.113301796,0.087356422
586,274,0.086034801,0.102323339
586,244,0.166395693,0.180950873
586,100,0.152601874,0.138919652
586,21,0.090951011,0.088587467
590,513,0.093295114,0.106717217
590,465,0.088471857,0.115796493
590,654,0.200638147,0.090817365
590,112,0.138154648,0.141351984
590,434,0.201411439,0.119268174
590,470,0.096367272,0.118504617
590,98,0.093405024,0.140705132
590,325,0.139504595,0.125652995
590,547,0.134100402,0.20507949
590,595,0.120379377,0.089520405
590,231,0.153245959,0.17430967
590,157,0.109141361,0.090708725
590,106,0.105545768,0.140039879
590,242,0.100358591,0.182443422
590,388,0.123142745,0.100113912
590,485,0.135438382,0.113075258
590,253,0.146020601,0.1885453
590,314,0.108471133,0.100563194
590,459,0.149155936,0.114023302
590,21,0.113448386,0.089823533
594,334,0.120384579,0.134329928
594,273,0.139098944,0.106730992
594,384,0.097050924,0.103845793
594,429,0.129287284,0.120534596
594,408,0.117518553,0.106183736
594,550,0.169280298,0.208544136
594,466,0.100469592,0.117451956
594,417,0.101096578,0.116442727
