Attribute,Index,Clean Value,Cleaned Value
454,41,0.039413829,0.1688185905744386
454,217,0.141141816,0.1333307803575907
454,53,0.073381684,0.0741596821992602
454,462,0.113497064,0.0902616906535583
454,456,0.102750594,0.097522555358168
454,677,0.095643215,0.035
454,270,0.096328282,0.0853384830809623
454,202,0.132421535,0.1238812806883503
454,162,0.081315559,0.124996687
454,556,0.183340556,0.1844
454,106,0.130379355,0.1228546887158455
454,390,0.09274841,0.0869105014274037
454,562,0.078234038,0.064337157
454,81,0.126926929,0.045267789033071
454,206,0.132641481,0.102628879
454,35,0.079325765,0.0713935764884576
454,509,0.083111216,0.0868800471351514
454,428,0.105961288,0.1010417689309965
454,367,0.110403192,0.0662478027356768
454,92,0.122262054,0.1147915908773396
454,340,0.13399516,0.1267515760282898
454,565,0.079327424,0.0820070339984183
454,242,0.166616662,0.0846131
454,601,0.082583523,0.0770866866404731
454,388,0.090632079,0.040556748
454,274,0.094752668,0.100349391
454,505,0.087285122,0.0867628571149706
454,567,0.081381489,0.0809274452549543
454,476,0.095674985,0.0957291412847548
454,475,0.099201107,0.0994783665993466
454,192,0.099137441,0.0965546018054195
454,386,0.093504179,0.0873717902223019
454,492,0.102529207,0.0952029244918461
454,662,0.09256388,0.0826540582836632
454,100,0.126354951,0.1202687138251969
454,373,0.109582862,0.0735744379073678
454,88,0.123812036,0.1146782787873094
454,467,0.117886351,0.1102027470599495
454,122,0.131574475,0.1242221751866208
454,615,0.081650182,0.035
458,297,0.06463924,0.0681413961137131
458,613,0.055700524,0.0599746573715968
458,612,0.056730141,0.061757939307956
458,469,0.07338238,0.0691969823313717
458,196,0.071822816,0.0705208558248708
458,628,0.061604875,0.0678479720859934
458,555,0.124514443,0.111664775
458,335,0.086708181,0.0910832867309507
458,319,0.082869882,0.0896114
458,180,0.05818453,0.0612166121972334
458,334,0.086431216,0.12469096414421
458,539,0.124259376,0.1204506452582391
458,587,0.059002419,0.0617377914680089
458,186,0.072829979,0.0677869034749551
458,670,0.061853967,0.0323
458,143,0.058328708,0.0619798871117013
458,142,0.058790535,0.092692912
458,536,0.121361162,0.107009059
458,551,0.124736001,0.1229974365960127
458,246,0.117453546,0.041846659
458,448,0.072590605,0.0737093402843281
458,273,0.067657382,0.0687727133435066
458,155,0.055394367,0.061620279
458,58,0.059224554,0.0602416490604089
458,223,0.099280457,0.1009895846126205
458,430,0.074751178,0.0751180451840738
458,46,0.036889552,0.069926345
458,513,0.066184168,0.0643151401246094
458,17,0.055336673,0.0323
458,394,0.063793896,0.0661655811128047
458,317,0.065075445,0.0703310600999816
458,479,0.070420831,0.0323
458,226,0.101710352,0.1022024667887709
458,27,0.054538274,0.0608935233938388
458,158,0.056151489,0.0323
458,651,0.059899549,0.0656316748608605
458,574,0.059235459,0.066094005
458,576,0.060171542,0.0323
458,584,0.060915476,0.0614926941426079
458,582,0.060542448,0.0614503695597437
458,426,0.073280656,0.1284
458,163,0.055890968,0.071408434
458,310,0.063325056,0.068222144834768
458,624,0.059331145,0.065483258929255
458,384,0.065218914,0.1017360952653623
458,545,0.124900794,0.0323
458,515,0.066024387,0.0612381514093276
458,116,0.087161268,0.067702805
458,408,0.066814384,0.0706750928793752
458,512,0.06623892,0.0668213502930764
458,152,0.056548836,0.0605577231588079
458,208,0.089874991,0.0929618151502678
458,678,0.06423344,0.0690957592301921
458,550,0.124506033,0.1218679173282818
458,140,0.059079049,0.0323
458,514,0.069308268,0.061708766
458,112,0.086280779,0.052746405
458,263,0.071674396,0.0708575181259706
458,570,0.062304984,0.061736950549304
458,151,0.05723723,0.0632362003754318
458,434,0.074404365,0.075935972350586
458,441,0.070433878,0.089943593
458,267,0.070476038,0.083388292
458,39,0.05403299,0.0617500532071722
458,128,0.059702825,0.0615470683690153
458,451,0.069600375,0.043207673
458,543,0.122851502,0.0323
458,534,0.122913013,0.1229130129999999
458,326,0.083948808,0.0891573652032321
458,575,0.060933165,0.0618025782832026
458,144,0.058787634,0.0621057699051101
458,401,0.065220724,0.0796203954580641
458,439,0.07085459,0.0738088697304534
458,324,0.083276641,0.0881726892065733
458,416,0.072086251,0.0868118358154403
458,198,0.089974117,0.0323
458,172,0.05798619,0.0609410744854881
458,403,0.064648706,0.12469096414421
458,529,0.068751668,0.0682206775809034
458,268,0.069943827,0.0706357979673776
458,497,0.06933785,0.116990937
458,233,0.110010103,0.1106109391814683
458,538,0.123978989,0.1205374278197944
458,359,0.076454797,0.11258355
458,283,0.066417168,0.070438142
458,644,0.06736838,0.0323
458,348,0.092843303,0.1177514554426562
458,627,0.060481768,0.067671755456641
458,243,0.116824886,0.127891598
458,525,0.0628474,0.098276995
458,579,0.060529759,0.062102786260859
458,241,0.11518817,0.091504613
458,461,0.073424318,0.0793377180230838
458,379,0.06624759,0.0673537718756799
458,63,0.081142109,0.069889014
458,129,0.058140226,0.068079675
458,65,0.081766395,0.0323
458,15,0.055507223,0.0594256008993757
458,41,0.042972878,0.114999619
458,188,0.072730251,0.0688662854528303
458,296,0.064353958,0.0671738214926399
458,252,0.120109356,0.040533178
458,462,0.075838039,0.066138697
458,677,0.06454538,0.0323
458,270,0.068418733,0.063076554
458,162,0.056273267,0.087743214857287
458,81,0.083139688,0.038153332
458,367,0.075139837,0.051202508
458,14,0.054705321,0.079127421
458,274,0.068845078,0.072413057880881
458,663,0.059804729,0.065291775147143
458,190,0.072292322,0.071524233554976
458,511,0.061737523,0.0593405978262929
458,59,0.048423682,0.043998120022501
458,253,0.122360835,0.1201612087525736
458,344,0.089945292,0.0964633533669768
458,131,0.059735159,0.0601548298019576
458,373,0.074897901,0.055759538
458,459,0.072714895,0.0761406726131424
458,615,0.057119857,0.0323
458,72,0.081141727,0.0841012562784635
458,103,0.086052159,0.0892813472218168
462,358,0.067999831,0.057455968
462,613,0.050059997,0.0531700938471334
462,612,0.050359898,0.0546442332712971
462,469,0.066940625,0.1163
462,262,0.065098164,0.0631905348140428
462,642,0.056057208,0.0591306287376036
462,628,0.052427301,0.0545177035699696
462,555,0.114920685,0.0958994226661413
462,335,0.075230499,0.051445828
462,319,0.071687417,0.0776691311679055
462,180,0.050530416,0.0435602695176638
462,125,0.053977898,0.0535782482190898
462,587,0.053890884,0.0546275781790359
462,313,0.058365697,0.0572437830794897
462,26,0.050140231,0.0503286219591293
462,448,0.063487581,0.0340999999999999
462,155,0.050568001,0.0545304371951058
462,449,0.062872565,0.0606605997543459
462,288,0.059092138,0.0581264529431513
462,281,0.060728958,0.0594324943498471
462,389,0.05785342,0.056314505
462,323,0.072934281,0.0718858929354588
462,598,0.050515853,0.0504335652494871
462,302,0.058051816,0.0576487725385097
462,6,0.049676512,0.0489127774216333
462,382,0.059493047,0.0575456544782416
462,502,0.058434931,0.041837002
462,17,0.048379728,0.0340999999999999
462,49,0.038829513,0.0354632537280924
462,621,0.050397547,0.0506352151487654
462,479,0.065573207,0.0340999999999999
462,482,0.063962413,0.0631407071898974
462,226,0.089027684,0.0876706579992029
462,27,0.050263973,0.049079169
462,51,0.04314039,0.0425783048225224
462,38,0.049168516,0.0504131752470455
462,158,0.050033713,0.076014755
462,651,0.05151862,0.070604105
462,375,0.066241916,0.0648431260777718
462,371,0.06659018,0.0669400104191086
462,574,0.053923521,0.0582286162295274
462,195,0.064926841,0.057710046
462,576,0.054201308,0.0340999999999999
462,655,0.051696644,0.045012356
462,582,0.054020016,0.0543899825651831
462,426,0.066616646,0.109733497044261
462,611,0.049595367,0.0498666684577737
462,465,0.067553672,0.080672648
462,227,0.089234433,0.0857520171305193
462,435,0.066914273,0.0645625597764384
462,545,0.11282217,0.04656024
462,515,0.062916495,0.0997071741976697
462,75,0.070584324,0.0708656802461972
462,408,0.059968519,0.0340999999999999
462,654,0.052263488,0.067781976
462,152,0.052627398,0.0536520817180831
462,639,0.055213705,0.065428962
462,37,0.049635906,0.06754895
462,140,0.052719421,0.0340999999999999
462,304,0.058375403,0.084059407
462,507,0.05918271,0.0578589426581385
462,514,0.062159614,0.071206466
462,466,0.066806225,0.0679223049452309
462,480,0.064725186,0.042494897
462,151,0.052153109,0.0509072157643248
462,441,0.063231428,0.047925959
462,267,0.062706846,0.0725248358904251
462,39,0.049748399,0.0482584497940229
462,128,0.053605549,0.052945385231202
462,451,0.06330149,0.0393097657730597
462,543,0.113681032,0.0340999999999999
462,420,0.064043469,0.0624141424442555
462,603,0.049898614,0.0499199448409472
462,148,0.051969874,0.0510730744556361
462,349,0.06896461,0.0684038350312708
462,575,0.053559105,0.0546811338151335
462,144,0.053152081,0.0549317653691337
462,240,0.102030755,0.0562074
462,294,0.05938192,0.0581790432117531
462,324,0.073536176,0.1163
462,198,0.078733482,0.057675059
462,600,0.051340818,0.0513514509768483
462,537,0.11311866,0.091510673
462,529,0.06190426,0.0340999999999999
462,220,0.085649739,0.0825725142597228
462,657,0.052536888,0.053204291804814
462,497,0.061504808,0.100302262858485
462,233,0.099388143,0.074098205
462,538,0.112054805,0.1032339484367999
462,318,0.058568928,0.0574052613839147
462,605,0.050883083,0.0512019581846831
462,359,0.067028393,0.0966589225645148
462,259,0.065749322,0.0629583205772037
462,283,0.061265882,0.0618196712865548
462,644,0.055898538,0.1163
462,560,0.054997189,0.071161484
462,577,0.054008114,0.071465911
462,243,0.103050185,0.1093132295496808
462,525,0.062038094,0.080641443
462,36,0.049444482,0.0498634875314218
462,171,0.051248403,0.0522162942613056
462,571,0.05589997,0.0553028839927836
462,241,0.102224908,0.069578536
462,461,0.064112992,0.0353247933275832
462,547,0.114624674,0.107944782302787
462,99,0.075644286,0.074315326263345
462,135,0.053295311,0.0511461621904076
462,231,0.098120684,0.095467468904452
462,419,0.064827862,0.0629818609201669
462,392,0.057037257,0.0565510826345055
462,139,0.053323839,0.0508202073435435
462,217,0.08262362,0.084850063
462,53,0.049680033,0.0499865979783375
462,296,0.05735583,0.0788866447820335
462,462,0.066225019,0.0582655606059613
462,162,0.049894817,0.0340999999999999
462,106,0.076084455,0.0750234832990067
462,81,0.070819313,0.0351316247963845
462,428,0.06622912,0.0638082148304377
462,14,0.048042748,0.0690026121778923
462,167,0.051178125,0.0504400899510711
462,505,0.057674541,0.0564666103577075
462,567,0.056644681,0.068305179
462,563,0.05533867,0.0540802600650622
462,476,0.064266104,0.061076689389835
462,511,0.059339295,0.1163
462,59,0.046384151,0.0399631841108019
462,253,0.106840621,0.038074949
462,161,0.050065534,0.0490251894410942
462,386,0.058636481,0.0567796976630973
462,414,0.0654741,0.074173945
462,88,0.070422576,0.0708195237483325
466,297,0.055072464,0.0579646949403847
466,613,0.046548377,0.037
466,612,0.048085538,0.0528340160413403
466,269,0.060186404,0.0629269269394701
466,469,0.064320304,0.1131
466,47,0.037048171,0.037
466,262,0.062298367,0.083868744
466,679,0.053890316,0.0544739728126617
466,642,0.052644359,0.0544776521573303
466,628,0.049278732,0.0526868309695745
466,101,0.073654472,0.0776286204150414
466,335,0.072660081,0.0491134863597493
466,319,0.0686774,0.1131
466,150,0.050800724,0.0501567986817698
466,125,0.051425311,0.0515940140120599
466,587,0.049922002,0.0528146420846802
466,409,0.063167394,0.079430541
466,378,0.064222778,0.0672898317301646
466,143,0.051370443,0.0509296506711422
466,551,0.111446305,0.1131
466,306,0.055724979,0.0572535600900371
466,26,0.048383892,0.047813901759632
466,273,0.058617044,0.0608904672460558
466,155,0.048825804,0.0527016432982993
466,449,0.060802734,0.0598325256662427
466,288,0.056433749,0.0580080200090476
466,114,0.073696741,0.076010351
466,174,0.050186028,0.048824649
466,223,0.082911133,0.0885205426769042
466,281,0.05806771,0.0599120430695624
466,650,0.04993636,0.0507520080020397
466,418,0.060597679,0.0628922924759348
466,598,0.048596982,0.0479359765417628
466,488,0.061087899,0.0631068565486986
466,433,0.063700091,0.080579575
466,6,0.047652785,0.0461669273522468
466,17,0.047891293,0.037
466,49,0.040859198,0.037
466,656,0.0493637,0.0508171520615178
466,394,0.05415621,0.0552727698236869
466,284,0.057134732,0.0594713987962389
466,479,0.062825207,0.037
466,286,0.056683076,0.0592670084662736
466,226,0.087408822,0.05085861
466,51,0.045268798,0.0387983823045897
466,375,0.063753812,0.067941966
466,176,0.049451209,0.067853112
466,576,0.051844235,0.037
466,427,0.061984471,0.0648895368460906
466,68,0.06610748,0.0712688272072321
466,169,0.049311735,0.063162718
466,426,0.064198927,0.0667608680626074
466,310,0.05492768,0.0565332123374527
466,624,0.048303537,0.04857074405242
466,611,0.047364971,0.037
466,227,0.085837556,0.0930709009469872
466,545,0.110490436,0.0434303494136135
466,515,0.060499736,0.1052532672103308
466,408,0.057174372,0.037
466,512,0.057712581,0.0599857835113044
466,152,0.0494575,0.05167990047772
466,208,0.075381924,0.0809277967666499
466,678,0.052434874,0.0532526711744596
466,140,0.050992812,0.1131
466,254,0.103284918,0.1131
466,304,0.055577895,0.06974128
466,507,0.0567689,0.047648152
466,466,0.063918488,0.067363519
466,483,0.061268825,0.0630684706192904
466,263,0.062112273,0.040981901
466,570,0.053878277,0.0546677310812073
466,434,0.065224411,0.0676982517840733
466,589,0.049699527,0.05042245481161
466,39,0.04776539,0.045405783859314
466,128,0.051858155,0.0508578391589394
466,424,0.060904781,0.046367231
466,471,0.064117994,0.0672208722263257
466,147,0.050799267,0.0501463143524945
466,543,0.109134838,0.037
466,420,0.061856176,0.061872325839252
466,443,0.060743452,0.0621344126159425
466,603,0.048427507,0.0473136970514862
466,464,0.063506139,0.090288864
466,326,0.069435797,0.0747556524634281
466,575,0.051811734,0.104637771826523
466,97,0.07360531,0.054154589
466,240,0.098545697,0.0546523622852031
466,325,0.07044161,0.0737740258728113
466,255,0.103008993,0.1131
466,401,0.054707289,0.0539467202788407
466,184,0.06773965,0.0699065588588447
466,203,0.074088278,0.0792173109580867
466,416,0.062119851,0.064434547432567
466,600,0.048048405,0.0490037027375651
466,126,0.05178957,0.0514056762114398
466,529,0.05896697,0.0612792075171309
466,610,0.047972525,0.0480958340642998
466,343,0.075467799,0.0796016425297328
466,54,0.048487827,0.0471708772916465
