beer_name,ounces,abv,ibu,brewery_id,brewery_name,city,state,style
0.03360927814162203,0.0,-0.006736448884702478,-0.9541523841601266,-0.7221620079511736,1.071827161273354,-0.8736482506276932,1.340205420611393,36.0
0.7949570792483696,0.0,0.01785541893188372,3.189043495684961,-0.7221620079511736,1.071827161273354,-0.8736482506276932,1.340205420611393,14.0
1.502030581662359,0.0,0.02861436110164017,2.712814084208514,-0.7221620079511736,1.071827161273354,-0.8736482506276932,1.340205420611393,14.0
-1.246359599362593,0.0,-0.03593929191689859,-1.0970212076030605,-0.7221620079511736,1.071827161273354,-0.8736482506276932,1.340205420611393,11.0
0.537154160457768,0.0,0.03937330327139664,2.712814084208514,-0.7221620079511736,1.071827161273354,-0.8736482506276932,1.340205420611393,14.0
1.5593201191713815,0.0,-0.02825433322421541,0.0745956163593824,-0.7221620079511736,1.071827161273354,-0.8736482506276932,1.340205420611393,92.0
0.03511689754975421,0.0,-0.006736448884702478,-0.9541523841601266,-0.7221620079511736,1.071827161273354,-0.8736482506276932,1.340205420611393,36.0
0.6411798996188879,0.0,-0.012884415838849032,0.09355232108805646,-0.7221620079511736,1.071827161273354,-0.8736482506276932,1.340205420611393,20.0
-1.246359599362593,0.0,-0.03593929191689859,-1.0970212076030605,-0.7221620079511736,1.071827161273354,-0.8736482506276932,1.340205420611393,11.0
-1.4770253688068156,0.0,-0.040550267132508505,-0.3826770903883904,-0.9759839883042435,1.0780409510008504,1.1101248710186191,-1.2762919176098646,17.0
-0.2076098271595257,0.0,-0.01959814662313177,0.0745956163593824,1.7526023004912576,1.0842547407283465,-0.8593249789912577,0.4009499658653006,52.0
-1.4604415553173618,0.0,-0.02364335800860549,0.0745956163593824,-0.360465685948049,1.0904685304558426,-0.9739111520827415,-0.6053951642197984,20.0
-1.3428472414830523,0.0,0.034762328055786725,0.0745956163593824,-0.360465685948049,1.0904685304558426,-0.9739111520827415,-0.6053951642197984,14.0
-0.5046108505615639,0.0,0.013244443716273804,0.0745956163593824,-0.360465685948049,1.0904685304558426,-0.9739111520827415,-0.6053951642197984,24.0
1.6980211047195415,0.0,-0.01959814662313177,0.0745956163593824,-0.360465685948049,1.0904685304558426,-0.9739111520827415,-0.6053951642197984,14.0
-1.5463758615808956,0.0,-0.020569374531532226,0.0745956163593824,-0.360465685948049,1.0904685304558426,-0.9739111520827415,-0.6053951642197984,7.0
-0.5799918209681725,0.0,-0.02825433322421541,0.0745956163593824,-0.360465685948049,1.0904685304558426,-0.9739111520827415,-0.6053951642197984,25.0
-1.3428472414830523,0.0,-0.01959814662313177,0.0745956163593824,-0.360465685948049,1.0904685304558426,-0.9739111520827415,-0.6053951642197984,14.0
-0.5211946640510178,0.0,-0.0005884819305559443,0.0745956163593824,-0.360465685948049,1.0904685304558426,-0.9739111520827415,-0.6053951642197984,20.0
1.1236181102211833,0.0,-0.01959814662313177,0.0745956163593824,-0.360465685948049,1.0904685304558426,-0.9739111520827415,-0.6053951642197984,17.0
-1.5825587273760677,0.0,-0.020569374531532226,0.0745956163593824,-0.360465685948049,1.0904685304558426,-0.9667495162645238,0.14803954501496613,20.0
-0.6749718436804995,0.0,-0.02364335800860549,0.0745956163593824,-0.360465685948049,1.0904685304558426,-0.9739111520827415,-0.6053951642197984,70.0
-0.13222885675291704,0.0,-0.02825433322421541,0.0745956163593824,-0.360465685948049,1.0904685304558426,-0.9739111520827415,-0.6053951642197984,22.0
1.1160800131805224,0.0,-0.03593929191689859,-1.0017753253077712,1.6891468054029901,1.0966823201833387,-0.37233374335245184,1.675653797306426,99.0
1.1160800131805224,0.0,-0.01959814662313177,-1.0017753253077712,1.6891468054029901,1.0966823201833387,-0.37233374335245184,1.675653797306426,99.0
1.0030085575706096,0.0,-0.02671734148567877,0.0745956163593824,0.88960756729082,1.102896109910835,-0.880809886445911,1.00475704391636,20.0
-0.40209273080857605,0.0,-0.032865308439825325,0.0745956163593824,-0.2906646413509548,1.109109899638331,0.7806896233806033,-0.06867776150774567,41.0
1.138694304302505,0.0,-0.04823522582519169,-1.0970212076030605,0.9594086118879143,1.1153236893658272,-0.8306784357183868,1.4743847712894063,64.0
0.3894074584608149,0.0,-0.012884415838849032,0.42691290912156926,0.9594086118879143,1.1153236893658272,-0.8306784357183868,1.4743847712894063,17.0
-0.6568804107829134,0.0,-0.01959814662313177,-1.4780047367842182,0.9594086118879143,1.1153236893658272,-0.8306784357183868,1.4743847712894063,76.0
0.3894074584608149,0.0,-0.01959814662313177,0.42691290912156926,0.9594086118879143,1.1153236893658272,-0.8306784357183868,1.4743847712894063,17.0
1.3497610214410094,0.0,-0.012884415838849032,1.04601114404095,-0.7158164584423469,1.1215374790933232,-0.665960811899379,-1.209202242270858,20.0
-1.0156938299183706,0.0,-0.01959814662313177,-1.2398900310459946,-0.7158164584423469,1.1215374790933232,-0.665960811899379,-1.209202242270858,71.0
1.1417095431187694,0.0,-0.02518034974714213,-0.8589065018648372,-0.7158164584423469,1.1215374790933232,-0.665960811899379,-1.209202242270858,8.0
1.3512686408491414,0.0,-0.012884415838849032,1.04601114404095,-0.7158164584423469,1.1215374790933232,-0.665960811899379,-1.209202242270858,17.0
0.67736276541406,0.0,-0.040550267132508505,-1.6208735602271522,-0.6396698643364259,1.1277512688208196,1.4252368470201993,1.675653797306426,6.0
0.6728399071896636,0.0,-0.040550267132508505,-1.6208735602271522,-0.6396698643364259,1.1277512688208196,1.4252368470201993,1.675653797306426,6.0
0.6653018101490027,0.0,-0.029791324962752046,-0.4779229726836797,-0.6396698643364259,1.1277512688208196,1.4252368470201993,1.675653797306426,20.0
0.6728399071896636,0.0,-0.040550267132508505,-1.6208735602271522,-0.6396698643364259,1.1277512688208196,1.4252368470201993,1.675653797306426,6.0
0.48438748117314184,0.0,-0.01959814662313177,-1.6208735602271522,-0.6396698643364259,1.1277512688208196,1.4252368470201993,1.675653797306426,10.0
-1.3805377266863565,0.0,-0.01595839931592231,0.9983882028933054,-0.6396698643364259,1.1277512688208196,1.4252368470201993,1.675653797306426,17.0
0.6758551460059279,0.0,-0.01959814662313177,-1.6208735602271522,-0.6396698643364259,1.1277512688208196,1.4252368470201993,1.675653797306426,6.0
0.6743475265977957,0.0,-0.01959814662313177,-1.6208735602271522,-0.6396698643364259,1.1277512688208196,1.4252368470201993,1.675653797306426,6.0
0.6788703848221922,0.0,-0.01959814662313177,-1.6208735602271522,-0.6396698643364259,1.1277512688208196,1.4252368470201993,1.675653797306426,6.0
1.1341714460781085,0.0,-0.017495391054458947,0.0745956163593824,-0.6396698643364259,1.1277512688208196,1.4252368470201993,1.675653797306426,101.0
0.6713322877815313,0.0,-0.02518034974714213,-1.3351359133412841,-0.6396698643364259,1.1277512688208196,1.4252368470201993,1.675653797306426,76.0
0.6668094295571348,0.0,-0.01959814662313177,-1.7161194425224415,-0.6396698643364259,1.1277512688208196,1.4252368470201993,1.675653797306426,22.0
0.6668094295571348,0.0,-0.03593929191689859,-1.7161194425224415,-0.6396698643364259,1.1277512688208196,1.4252368470201993,1.675653797306426,22.0
0.6698246683733992,0.0,-0.01959814662313177,-1.7161194425224415,-0.6396698643364259,1.1277512688208196,1.4252368470201993,1.675653797306426,22.0
-0.8001042545554699,0.0,-0.05899416799494815,0.0745956163593824,-0.6396698643364259,1.1277512688208196,1.4252368470201993,1.675653797306426,11.0
1.3572991184816703,0.0,-0.037476283655435226,-1.4303817956365734,-0.6396698643364259,1.1277512688208196,1.4252368470201993,1.675653797306426,71.0
0.6713322877815313,0.0,-0.01959814662313177,-1.3351359133412841,-0.6396698643364259,1.1277512688208196,1.4252368470201993,1.675653797306426,76.0
-1.6956301829859808,0.0,-0.029791324962752046,-0.5255459138313244,-0.6396698643364259,1.1277512688208196,1.4252368470201993,1.675653797306426,12.0
0.668317048965267,0.0,-0.01959814662313177,-1.7161194425224415,-0.6396698643364259,1.1277512688208196,1.4252368470201993,1.675653797306426,22.0
0.6637941907408705,0.0,-0.029791324962752046,-0.4779229726836797,-0.6396698643364259,1.1277512688208196,1.4252368470201993,1.675653797306426,20.0
0.6622865713327383,0.0,-0.040550267132508505,-1.3827588544889287,-0.6396698643364259,1.1277512688208196,1.4252368470201993,1.675653797306426,8.0
0.6788703848221922,0.0,-0.040550267132508505,-1.6208735602271522,-0.6396698643364259,1.1277512688208196,1.4252368470201993,1.675653797306426,6.0
1.6708839553731623,0.0,-0.01959814662313177,-0.5731688549789691,1.6130002112970692,1.1339650585483156,-0.31504065680670995,1.675653797306426,7.0
-1.1890700618535706,0.0,-0.03593929191689859,0.0745956163593824,0.1471782747580907,1.1401788482758117,-1.3964476653575877,-0.20285711218575886,10.0
-1.1890700618535706,0.0,-0.03593929191689859,0.0745956163593824,0.1471782747580907,1.1401788482758117,-1.3964476653575877,-0.20285711218575886,10.0
-1.0383081210403533,0.0,-0.043624250609581784,0.0745956163593824,0.1471782747580907,1.1401788482758117,-1.38928602953937,0.14803954501496613,92.0
1.2231209911579068,0.0,-0.043624250609581784,0.0745956163593824,1.6510735083500296,1.1463926380033078,0.923922339744958,-0.13576743684675227,11.0
0.9321504453883973,0.0,-0.03440230017836196,-0.8589065018648372,1.1434295476438898,1.1526064277308041,-0.15748466880591983,-1.4775609436268844,71.0
0.07280738275305854,0.0,-0.03593929191689859,-0.6207917961266138,1.1434295476438898,1.1526064277308041,-0.15748466880591983,-1.4775609436268844,79.0
0.26578266699397674,0.0,-0.01959814662313177,1.2841258497791737,1.1434295476438898,1.1526064277308041,-0.15748466880591983,-1.4775609436268844,17.0
1.1598009760163555,0.0,-0.03593929191689859,0.0745956163593824,-0.6523609633540793,1.1588202174583002,1.3751053962926751,1.00475704391636,6.0
-1.5539139586215565,0.0,-0.04977221756372833,-1.6684965013747968,-0.6523609633540793,1.1588202174583002,1.3751053962926751,1.00475704391636,6.0
-1.5599444362540853,0.0,-0.04977221756372833,-1.6684965013747968,-0.6523609633540793,1.1588202174583002,1.3751053962926751,1.00475704391636,8.0
-1.5524063392134244,0.0,-0.06360514321055806,-1.4303817956365734,-0.6523609633540793,1.1588202174583002,1.3751053962926751,1.00475704391636,74.0
-0.7051242318431429,0.0,-0.03132831670128868,0.2840440856786352,-0.5952510177746386,1.1650340071857963,1.382267032110893,-0.0015880861687390592,20.0
0.16778740546538545,0.0,-0.03132831670128868,-0.14456238465016696,-1.1028949784807784,1.1650340071857963,1.4037519395655462,-0.0015880861687390592,59.0
-0.18951839426193962,0.0,-0.01959814662313177,0.5697817325645033,-1.1028949784807784,1.1650340071857963,1.4109135753837638,0.14803954501496613,20.0
1.4643400964590545,0.0,-0.01959814662313177,2.712814084208514,-1.1028949784807784,1.1650340071857963,1.4037519395655462,-0.0015880861687390592,14.0
1.3693600737467275,0.0,-0.032865308439825325,-0.6684147372742585,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,5.0
-0.07795455806015879,0.0,-0.029791324962752046,0.0745956163593824,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,95.0
-0.9719728670825376,0.0,-0.029791324962752046,-0.9541523841601266,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,24.0
-0.2196707824245831,0.0,-0.01959814662313177,-1.0970212076030605,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,32.0
0.5401693992740323,0.0,0.014781435454810442,-0.9541523841601266,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,94.0
-1.228268166465007,0.0,-0.01959814662313177,-0.33505414924074567,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,30.0
1.6196248954966683,0.0,0.02554037762456689,-0.6207917961266138,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,94.0
0.7014846759441749,0.0,-0.01959814662313177,-0.9541523841601266,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,94.0
-0.6282356420284021,0.0,-0.014421407577385671,1.522240555517397,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,17.0
-0.6252204032121377,0.0,-0.01595839931592231,1.522240555517397,-1.312298112272061,1.1712477969132924,-0.12167648971483115,0.14803954501496613,17.0
-0.6297432614365343,0.0,-0.014421407577385671,1.522240555517397,-1.312298112272061,1.1712477969132924,-0.12167648971483115,0.14803954501496613,17.0
-0.6267280226202699,0.0,-0.014421407577385671,1.522240555517397,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,17.0
-1.6820616083127913,0.0,-0.01959814662313177,0.0745956163593824,-1.312298112272061,1.1712477969132924,-0.12167648971483115,0.14803954501496613,31.0
1.5834420297014962,0.0,0.02554037762456689,-0.6207917961266138,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,94.0
0.8748609078793748,0.0,-0.01959814662313177,0.5697817325645033,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,59.0
-0.45184417127693777,0.0,0.002485501546517333,1.6174864378126863,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,17.0
0.5039865334788601,0.0,-0.01959814662313177,0.33166702682627985,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,20.0
-1.2297757858731393,0.0,0.03937330327139664,1.522240555517397,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,90.0
1.1688466924651486,0.0,-0.01595839931592231,-0.9541523841601266,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,60.0
-1.226760547056875,0.0,-0.01959814662313177,0.0745956163593824,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,24.0
0.6969618177197783,0.0,-0.029791324962752046,0.0745956163593824,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,64.0
0.8281247062272774,0.0,-0.01959814662313177,-0.7636606195695479,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,69.0
-1.2237453082406105,0.0,-0.029791324962752046,-0.9541523841601266,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,95.0
-1.2252529276487427,0.0,-0.01959814662313177,0.8078964383027267,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,48.0
1.3181010138702338,0.0,-0.01959814662313177,0.0745956163593824,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,12.0
1.346745782624745,0.0,0.02554037762456689,-0.906529443012482,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,86.0
1.2005067000359242,0.0,-0.02825433322421541,-0.9541523841601266,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,76.0
-0.12167552089599182,0.0,-0.032865308439825325,-0.906529443012482,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,45.0
-0.12016790148785965,0.0,-0.032865308439825325,-0.906529443012482,-1.312298112272061,1.1712477969132924,-0.12167648971483115,0.14803954501496613,45.0
-1.080521464468054,0.0,0.010170460239200527,0.0745956163593824,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,34.0
-0.10056884918214139,0.0,-0.01959814662313177,2.284207613879712,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,14.0
1.5849496491096284,0.0,-0.01959814662313177,-0.6207917961266138,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,94.0
-0.4503365518688056,0.0,0.002485501546517333,1.6174864378126863,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,17.0
1.2020143194440565,0.0,-0.02825433322421541,-0.9541523841601266,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,76.0
-0.07041646101949793,0.0,-0.01959814662313177,0.8078964383027267,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,48.0
1.5819344102933641,0.0,-0.029791324962752046,-0.9541523841601266,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,95.0
1.2110600358928494,0.0,-0.03132831670128868,-1.0970212076030605,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,42.0
0.5054941528869923,0.0,-0.01959814662313177,0.33166702682627985,-1.312298112272061,1.1712477969132924,-0.12883812553304888,-0.5383054888807919,20.0
-0.9192061877979115,0.0,-0.043624250609581784,0.0745956163593824,1.41628817652344,1.1774615866407887,-0.2792324777156213,1.4743847712894063,8.0
0.7934494598402374,0.0,-0.005199457146165839,0.0745956163593824,1.41628817652344,1.1774615866407887,-0.2792324777156213,1.4743847712894063,17.0
1.3753905513792564,0.0,-0.01959814662313177,0.0745956163593824,-1.083858329954298,1.1836753763682848,-1.1601136833564025,-0.0015880861687390592,17.0
-0.8317642621262454,0.0,-0.02518034974714213,0.0745956163593824,-1.083858329954298,1.1836753763682848,-1.152952047538185,0.14803954501496613,59.0
-1.4830558464393444,0.0,-0.01959814662313177,1.9984699669938437,-1.083858329954298,1.1836753763682848,-1.1601136833564025,-0.0015880861687390592,10.0
0.5220779663764462,0.0,-0.01959814662313177,1.236502908631529,-1.083858329954298,1.1836753763682848,-1.1601136833564025,-0.0015880861687390592,17.0
1.5427363056819277,0.0,0.002485501546517333,2.236584672732067,-1.083858329954298,1.1836753763682848,-1.1601136833564025,-0.0015880861687390592,17.0
-1.3383243832586558,0.0,-0.051309209302264965,-0.287431208093101,-1.083858329954298,1.1836753763682848,-1.1601136833564025,-0.0015880861687390592,49.0
1.2321667076066998,0.0,-0.02825433322421541,-0.4303000315360351,-1.083858329954298,1.1836753763682848,-1.1601136833564025,-0.0015880861687390592,91.0
-1.0262471657752958,0.0,-0.03440230017836196,0.09355232108805646,-1.083858329954298,1.1836753763682848,-1.1601136833564025,-0.0015880861687390592,12.0
-1.3971215401758106,0.0,-0.03440230017836196,0.09355232108805646,-1.083858329954298,1.1836753763682848,-1.1601136833564025,-0.0015880861687390592,12.0
-1.6081882573143147,0.0,-0.01959814662313177,3.6652729071614076,-1.083858329954298,1.1836753763682848,-1.1601136833564025,-0.0015880861687390592,14.0
-0.31163556632064565,0.0,-0.01959814662313177,-1.0970212076030605,-1.083858329954298,1.1836753763682848,-1.1601136833564025,-0.0015880861687390592,72.0
-0.9478509565524228,0.0,-0.009810432361775754,-0.4779229726836797,-1.083858329954298,1.1836753763682848,-1.1601136833564025,-0.0015880861687390592,92.0
-0.5603927686624542,0.0,-0.017495391054458947,2.6651911430608695,-1.083858329954298,1.1836753763682848,-1.1601136833564025,-0.0015880861687390592,17.0
-1.366969152013167,0.0,-0.0005884819305559443,0.33166702682627985,1.365523780452826,1.1898891660957809,-0.40814192244354053,-0.9408435409148315,17.0
-0.984033822347595,0.0,-0.01959814662313177,-1.5732506190795075,1.365523780452826,1.1898891660957809,-0.40814192244354053,-0.9408435409148315,102.0
1.1673390730570163,0.0,-0.02671734148567877,-0.3826770903883904,1.365523780452826,1.1898891660957809,-0.40814192244354053,-0.9408435409148315,20.0
0.21000074889308631,0.0,-0.03593929191689859,-0.23980826694545632,1.365523780452826,1.1898891660957809,-0.40814192244354053,-0.9408435409148315,82.0
1.6467620448430476,0.0,-0.01959814662313177,-1.19226708989835,1.365523780452826,1.1898891660957809,-0.40814192244354053,-0.9408435409148315,42.0
-1.3865682043188852,0.0,-0.043624250609581784,0.0745956163593824,0.9467175128702607,1.196102955823277,0.2936983877417974,1.00475704391636,68.0
1.2653343345856076,0.0,-0.02825433322421541,-0.3826770903883904,-1.160004924060219,1.202316745550773,-1.4465791160851118,-0.8737538655758249,64.0
1.571381074436439,0.0,-0.01959814662313177,0.0745956163593824,-1.160004924060219,1.202316745550773,-1.4465791160851118,-0.8737538655758249,67.0
1.2487505210961538,0.0,-0.01959814662313177,0.0745956163593824,-1.160004924060219,1.202316745550773,-1.4465791160851118,-0.8737538655758249,17.0
-1.660954936598941,0.0,-0.029791324962752046,0.0745956163593824,-1.160004924060219,1.202316745550773,-1.4465791160851118,-0.8737538655758249,20.0
-0.8438252173913029,0.0,0.010170460239200527,2.4746993784702904,1.3782148794704796,1.2085305352782694,1.0958015993821837,-1.2762919176098646,14.0
1.2638267151774756,0.0,-0.01959814662313177,0.0745956163593824,1.3782148794704796,1.2085305352782694,1.0958015993821837,-1.2762919176098646,92.0
1.2623190957693433,0.0,-0.03593929191689859,0.045929379940411776,1.3782148794704796,1.2085305352782694,1.0958015993821837,-1.2762919176098646,17.0
1.2623190957693433,0.0,-0.03593929191689859,0.045929379940411776,1.3782148794704796,1.2085305352782694,1.0958015993821837,-1.2762919176098646,17.0
1.260811476361211,0.0,-0.01959814662313177,-0.7160376784219031,1.3782148794704796,1.2085305352782694,1.0958015993821837,-1.2762919176098646,67.0
-1.3021415174634836,0.0,-0.01959814662313177,-1.1446441487507053,1.3782148794704796,1.2085305352782694,1.0958015993821837,-1.2762919176098646,11.0
-1.3021415174634836,0.0,-0.03593929191689859,-1.1446441487507053,1.3782148794704796,1.2085305352782694,1.0958015993821837,-1.2762919176098646,11.0
1.260811476361211,0.0,-0.01959814662313177,-0.7160376784219031,1.3782148794704796,1.2085305352782694,1.0958015993821837,-1.2762919176098646,67.0
1.693498246495145,0.0,0.01785541893188372,-0.4303000315360351,-1.185387122095526,1.2147443250057655,0.2793751161053619,-0.47121581354178527,98.0
-0.5106413281940926,0.0,-0.01959814662313177,-1.0970212076030605,-1.185387122095526,1.2147443250057655,0.2793751161053619,-0.47121581354178527,92.0
1.7326963511065814,0.0,-0.017495391054458947,-0.3826770903883904,-1.185387122095526,1.2147443250057655,0.2793751161053619,-0.47121581354178527,24.0
1.6512849030674441,0.0,-0.01959814662313177,-1.0970212076030605,-1.185387122095526,1.2147443250057655,0.2793751161053619,-0.47121581354178527,92.0
1.5050458204786232,0.0,-0.03593929191689859,-1.0970212076030605,-1.185387122095526,1.2147443250057655,0.2793751161053619,-0.47121581354178527,82.0
-0.7202004259244646,0.0,-0.01959814662313177,3.189043495684961,-1.185387122095526,1.2147443250057655,0.2793751161053619,-0.47121581354178527,17.0
1.2698571928100042,0.0,-0.01959814662313177,-1.4780047367842182,-1.185387122095526,1.2147443250057655,0.2793751161053619,-0.47121581354178527,12.0
0.41805222721532626,0.0,-0.002125473669092583,2.3794534961750013,-1.185387122095526,1.2147443250057655,0.2793751161053619,-0.47121581354178527,59.0
-1.166455770731588,0.0,-0.03593929191689859,-1.0970212076030605,-1.185387122095526,1.2147443250057655,0.2793751161053619,-0.47121581354178527,79.0
-0.38701653672725433,0.0,-0.01959814662313177,-1.0970212076030605,-1.185387122095526,1.2147443250057655,0.2865367519235797,0.14803954501496613,22.0
-1.636833026068826,0.0,-0.032865308439825325,0.0745956163593824,-1.185387122095526,1.2147443250057655,0.2793751161053619,-0.47121581354178527,20.0
1.5095686787030198,0.0,0.01785541893188372,0.0745956163593824,-1.185387122095526,1.2147443250057655,0.2793751161053619,-0.47121581354178527,98.0
-0.38701653672725433,0.0,-0.03593929191689859,-1.0970212076030605,-1.185387122095526,1.2147443250057655,0.2793751161053619,-0.47121581354178527,22.0
-0.05835550575444054,0.0,-0.03593929191689859,-1.2875129721936394,-1.185387122095526,1.2147443250057655,0.2793751161053619,-0.47121581354178527,64.0
