Attribute,Index,Clean Value,Dirty Value
i_w_blo_weg,4952,8,empty
i_w_blo_weg,16635,-106,empty
i_w_blo_weg,18925,9,empty
i_w_blo_weg,7689,8,empty
i_w_blo_weg,8369,8,empty
i_w_blo_weg,18812,-103,empty
i_w_blo_weg,15048,-107,empty
i_w_blo_weg,8739,64,empty
i_w_blo_weg,1798,-108,empty
i_w_blo_weg,10682,7,empty
i_w_blo_weg,18303,-104,empty
i_w_blo_weg,15697,398,empty
i_w_blo_weg,7367,8,empty
i_w_blo_weg,10892,8,empty
i_w_blo_weg,20165,8,empty
i_w_blo_weg,22728,-103,empty
i_w_blo_weg,5078,-106,empty
i_w_blo_weg,5584,66,empty
i_w_blo_weg,14627,202,empty
i_w_blo_weg,22102,9,empty
i_w_blo_weg,23233,-105,empty
i_w_blo_weg,1182,-105,empty
i_w_blo_weg,21490,-107,empty
i_w_blo_weg,5603,532,empty
i_w_blo_weg,11539,8,empty
i_w_blo_weg,3341,-106,empty
i_w_blo_weg,7798,270,empty
i_w_blo_weg,20543,-105,empty
i_w_blo_weg,4943,8,empty
i_w_blo_weg,14630,202,empty
i_w_blo_weg,7453,-107,empty
i_w_blo_weg,245,-108,empty
i_w_blo_weg,1405,-105,empty
i_w_blo_weg,19794,-106,empty
i_w_blo_weg,21125,8,empty
i_w_blo_weg,20908,8,empty
i_w_blo_weg,10624,158,empty
i_w_blo_weg,5458,9,empty
i_w_blo_weg,18772,-103,empty
i_w_blo_weg,7032,-108,empty
i_w_blo_weg,690,9,empty
i_w_blo_weg,7486,-107,empty
i_w_blo_weg,7698,-106,empty
i_w_blo_weg,5695,8,empty
i_w_blo_weg,7818,614,empty
i_w_blo_weg,16524,8,empty
i_w_blo_weg,16312,9,empty
i_w_blo_weg,9584,-105,empty
i_w_blo_weg,12997,598,empty
i_w_blo_weg,18546,-105,empty
i_w_blo_weg,17077,-106,empty
i_w_blo_weg,23283,593,empty
i_w_blo_weg,19128,613,empty
i_w_blo_weg,11487,581,empty
i_w_blo_weg,4214,10,empty
i_w_blo_weg,22860,7,empty
i_w_blo_weg,235,8,empty
i_w_blo_weg,17623,-107,empty
i_w_blo_weg,3537,-107,empty
i_w_blo_weg,12983,310,empty
i_w_blo_weg,1709,-107,empty
i_w_blo_weg,15997,8,empty
i_w_blo_weg,18455,7,empty
i_w_blo_weg,12110,-106,empty
i_w_blo_weg,1099,8,empty
i_w_blo_weg,13231,-108,empty
i_w_blo_weg,6398,7,empty
i_w_blo_weg,9833,7,empty
i_w_blo_weg,594,182,empty
i_w_blo_weg,11544,8,empty
i_w_blo_weg,17485,7,empty
i_w_blo_weg,13674,-106,empty
i_w_blo_weg,12290,8,empty
i_w_blo_weg,8134,7,empty
i_w_blo_weg,22491,-107,empty
i_w_blo_weg,6295,-104,empty
i_w_blo_weg,6277,-104,empty
i_w_blo_weg,11971,536,empty
i_w_blo_weg,21117,8,empty
i_w_blo_weg,957,-108,empty
i_w_blo_weg,11788,8,empty
i_w_blo_weg,2431,177,empty
i_w_blo_weg,13999,-106,empty
i_w_blo_weg,16423,243,empty
i_w_blo_weg,9883,8,empty
i_w_blo_weg,2051,-107,empty
i_w_blo_weg,20663,8,empty
i_w_blo_weg,8593,9,empty
i_w_blo_weg,23317,8,empty
i_w_blo_weg,7618,8,empty
i_w_blo_weg,7993,-104,empty
i_w_blo_weg,17686,253,empty
i_w_blo_weg,17940,43,empty
i_w_blo_weg,10683,7,empty
i_w_blo_weg,18450,7,empty
i_w_blo_weg,7985,-104,empty
i_w_blo_weg,22893,7,empty
i_w_blo_weg,10555,-107,empty
i_w_blo_weg,19124,574,empty
i_w_blo_weg,20029,-105,empty
i_w_blo_weg,6950,9,empty
i_w_blo_weg,2049,-107,empty
i_w_blo_weg,19969,8,empty
i_w_blo_weg,22302,538,empty
i_w_blo_weg,5388,163,empty
i_w_blo_weg,15203,9,empty
i_w_blo_weg,4778,-106,empty
i_w_blo_weg,22678,-103,empty
i_w_blo_weg,23623,8,empty
i_w_blo_weg,21278,-109,empty
i_w_blo_weg,5540,-106,empty
i_w_blo_weg,19770,-106,empty
o_w_blo_power,17327,0,empty
o_w_blo_power,23532,23800,empty
o_w_blo_power,4455,0,empty
o_w_blo_power,3893,14850,empty
o_w_blo_power,1460,19760,empty
o_w_blo_power,10878,238,empty
o_w_blo_power,11317,0,empty
o_w_blo_power,13055,119,empty
o_w_blo_power,14649,0,empty
o_w_blo_power,12359,0,empty
o_w_blo_power,20076,11583,empty
o_w_blo_power,23502,20944,empty
o_w_blo_power,20527,12,empty
o_w_blo_power,9667,0,empty
o_w_blo_power,15962,21114,empty
o_w_blo_power,12222,19096,empty
o_w_blo_power,5963,0,empty
o_w_blo_power,7542,18630,empty
o_w_blo_power,5067,0,empty
o_w_blo_power,18348,0,empty
o_w_blo_power,13208,0,empty
o_w_blo_power,2307,0,empty
o_w_blo_power,11753,14063,empty
o_w_blo_power,4717,0,empty
o_w_blo_power,21815,5481,empty
o_w_blo_power,13103,0,empty
o_w_blo_power,621,21006,empty
o_w_blo_power,3767,0,empty
o_w_blo_power,11961,14212,empty
o_w_blo_power,13846,0,empty
o_w_blo_power,13244,324,empty
o_w_blo_power,16477,210,empty
o_w_blo_power,13454,0,empty
o_w_blo_power,21434,15,empty
o_w_blo_power,4970,0,empty
o_w_blo_power,18201,0,empty
o_w_blo_power,6320,20757,empty
o_w_blo_power,20846,22736,empty
o_w_blo_power,2846,20790,empty
o_w_blo_power,417,0,empty
o_w_blo_power,1879,0,empty
o_w_blo_power,22541,19768,empty
o_w_blo_power,13329,23,empty
o_w_blo_power,18558,0,empty
o_w_blo_power,16917,21168,empty
o_w_blo_power,7825,23184,empty
o_w_blo_power,8908,0,empty
o_w_blo_power,20884,0,empty
o_w_blo_power,10743,12,empty
o_w_blo_power,10787,20,empty
o_w_blo_power,2950,0,empty
o_w_blo_power,14851,18,empty
o_w_blo_power,15249,0,empty
o_w_blo_power,1341,0,empty
o_w_blo_power,12009,3078,empty
o_w_blo_power,4980,0,empty
o_w_blo_power,2848,22568,empty
o_w_blo_power,5978,0,empty
o_w_blo_power,11987,22275,empty
o_w_blo_power,1101,0,empty
o_w_blo_power,12104,0,empty
o_w_blo_power,12005,19635,empty
o_w_blo_power,12077,0,empty
o_w_blo_power,10661,0,empty
o_w_blo_power,23537,22330,empty
o_w_blo_power,1242,592,empty
o_w_blo_power,775,0,empty
o_w_blo_power,4563,14,empty
o_w_blo_power,20979,0,empty
o_w_blo_power,17419,12136,empty
o_w_blo_power,12335,0,empty
o_w_blo_power,15920,0,empty
o_w_blo_power,20872,99,empty
o_w_blo_power,11886,0,empty
o_w_blo_power,15635,0,empty
o_w_blo_power,18405,21615,empty
o_w_blo_power,22336,19332,empty
o_w_blo_power,20682,0,empty
o_w_blo_power,14014,19,empty
o_w_blo_power,10392,22165,empty
o_w_blo_power,7025,49,empty
o_w_blo_power,22703,0,empty
o_w_blo_power,5174,38,empty
o_w_blo_power,9482,0,empty
o_w_blo_power,15411,21725,empty
o_w_blo_power,11110,0,empty
o_w_blo_power,6555,0,empty
o_w_blo_power,5781,0,empty
o_w_blo_power,1878,0,empty
o_w_blo_power,20920,0,empty
o_w_blo_power,13465,0,empty
o_w_blo_power,11857,0,empty
o_w_blo_power,2277,0,empty
o_w_blo_power,18895,20900,empty
o_w_blo_power,8072,24225,empty
o_w_blo_power,14318,21424,empty
o_w_blo_power,14976,0,empty
o_w_blo_power,19356,26040,empty
o_w_blo_power,14571,0,empty
o_w_blo_power,20661,0,empty
o_w_blo_power,2414,22950,empty
o_w_blo_power,6855,23628,empty
o_w_blo_power,19762,0,empty
o_w_blo_power,23563,97,empty
o_w_blo_power,7861,0,empty
o_w_blo_power,11055,0,empty
o_w_blo_power,1439,21120,empty
o_w_blo_power,5402,117,empty
o_w_blo_power,3896,6960,empty
o_w_blo_power,20885,0,empty
o_w_blo_power,17367,0,empty
o_w_blo_power,17662,20852,empty
o_w_blo_power,15865,0,empty
o_w_blo_power,23235,0,empty
o_w_blo_power,8502,21945,empty
o_w_blo_power,7796,25032,empty
o_w_blo_power,17243,0,empty
o_w_blo_power,12157,0,empty
o_w_blo_power,21687,0,empty
o_w_blo_power,3115,0,empty
o_w_blo_power,2602,0,empty
o_w_blo_power,7996,0,empty
o_w_blo_power,22301,14053,empty
o_w_blo_power,9054,0,empty
o_w_blo_power,6223,0,empty
o_w_blo_power,516,0,empty
o_w_blo_power,11381,0,empty
o_w_blo_power,8347,82,empty
o_w_blo_power,13030,21120,empty
o_w_blo_power,23266,19352,empty
o_w_blo_power,5984,0,empty
o_w_blo_power,288,0,empty
o_w_blo_power,21551,23712,empty
o_w_blo_power,21398,0,empty
o_w_blo_power,19218,0,empty
o_w_blo_power,14039,9920,empty
o_w_blo_power,21627,0,empty
o_w_blo_power,3723,0,empty
o_w_blo_power,590,18144,empty
o_w_blo_power,16969,98,empty
o_w_blo_power,13158,0,empty
o_w_blo_power,13273,13400,empty
o_w_blo_power,9591,0,empty
o_w_blo_power,10235,22055,empty
o_w_blo_power,15550,0,empty
o_w_blo_power,20223,0,empty
o_w_blo_power,8598,0,empty
o_w_blo_power,16153,0,empty
o_w_blo_power,688,0,empty
o_w_blo_power,10693,0,empty
o_w_blo_power,23170,0,empty
o_w_blo_power,18264,0,empty
o_w_blo_power,4109,0,empty
o_w_blo_power,3522,0,empty
o_w_blo_power,4595,15,empty
o_w_blo_power,858,0,empty
o_w_blo_power,11764,95,empty
o_w_blo_power,15241,0,empty
o_w_blo_power,11997,29174,empty
o_w_blo_power,16531,0,empty
o_w_blo_power,13623,0,empty
o_w_blo_power,17187,19800,empty
o_w_blo_power,13066,0,empty
o_w_blo_power,6433,0,empty
o_w_blo_power,4987,0,empty
o_w_blo_power,21370,188,empty
o_w_blo_power,15090,0,empty
o_w_blo_power,20356,20790,empty
o_w_blo_power,20397,100,empty
o_w_blo_power,11868,0,empty
o_w_blo_power,21397,0,empty
o_w_blo_power,2159,22456,empty
o_w_blo_power,7819,20748,empty
o_w_blo_power,6047,0,empty
o_w_blo_power,160,303,empty
o_w_blo_power,22694,0,empty
o_w_blo_power,5846,24360,empty
o_w_blo_power,20850,21065,empty
o_w_blo_power,3808,0,empty
o_w_blo_power,6592,114,empty
o_w_blo_power,20819,22568,empty
o_w_blo_power,10136,0,empty
o_w_blo_power,8211,0,empty
o_w_blo_power,2801,6468,empty
o_w_blo_power,6318,20757,empty
o_w_blo_power,5375,23769,empty
o_w_blo_power,6702,0,empty
o_w_blo_power,8180,0,empty
o_w_blo_power,16649,0,empty
o_w_blo_power,20096,22400,empty
o_w_blo_power,22874,0,empty
o_w_blo_power,20055,0,empty
o_w_blo_power,2098,0,empty
o_w_blo_power,18932,0,empty
o_w_blo_power,14084,23485,empty
o_w_blo_power,9075,0,empty
o_w_blo_power,23104,0,empty
o_w_blo_power,14053,25648,empty
o_w_blo_power,12150,0,empty
o_w_blo_power,7011,40,empty
o_w_blo_power,489,0,empty
o_w_blo_power,12474,19656,empty
o_w_blo_power,15283,0,empty
o_w_blo_power,18312,0,empty
o_w_blo_power,21961,0,empty
o_w_blo_power,17774,0,empty
o_w_blo_power,21731,0,empty
o_w_blo_power,7492,0,empty
o_w_blo_power,5085,12,empty
o_w_blo_power,20671,0,empty
o_w_blo_power,9517,0,empty
o_w_blo_power,8437,0,empty
o_w_blo_power,12809,0,empty
o_w_blo_power,17328,0,empty
o_w_blo_power,2483,0,empty
o_w_blo_power,4671,180,empty
o_w_blo_power,3392,0,empty
o_w_blo_power,8163,0,empty
o_w_blo_power,22799,15808,empty
o_w_blo_power,17989,0,empty
o_w_blo_power,16645,3,empty
o_w_blo_power,6230,0,empty
o_w_blo_power,16522,0,empty
o_w_blo_power,11024,22680,empty
o_w_blo_power,6589,11552,empty
o_w_blo_power,13585,0,empty
o_w_blo_power,5645,132,empty
o_w_blo_power,20765,0,empty
o_w_blo_power,21573,17955,empty
o_w_blo_power,23578,0,empty
o_w_blo_power,15339,0,empty
o_w_blo_power,4500,0,empty
o_w_blo_power,15709,6102,empty
o_w_blo_power,1931,21528,empty
o_w_blo_power,15423,22401,empty
o_w_blo_power,2434,20888,empty
o_w_blo_voltage,18913,31,empty
o_w_blo_voltage,11944,55,empty
o_w_blo_voltage,9124,0,empty
o_w_blo_voltage,14933,1,empty
o_w_blo_voltage,4124,54,empty
o_w_blo_voltage,16193,56,empty
o_w_blo_voltage,10440,0,empty
o_w_blo_voltage,20972,0,empty
o_w_blo_voltage,12784,28,empty
o_w_blo_voltage,21,0,empty
o_w_blo_voltage,13525,56,empty
o_w_blo_voltage,2900,0,empty
o_w_blo_voltage,10477,0,empty
o_w_blo_voltage,20186,0,empty
o_w_blo_voltage,456,0,empty
o_w_blo_voltage,18962,0,empty
o_w_blo_voltage,15619,0,empty
o_w_blo_voltage,20586,56,empty
o_w_blo_voltage,3099,0,empty
o_w_blo_voltage,7509,0,empty
o_w_blo_voltage,9263,0,empty
o_w_blo_voltage,7729,0,empty
o_w_blo_voltage,11925,0,empty
o_w_blo_voltage,10282,0,empty
o_w_blo_voltage,945,0,empty
o_w_blo_voltage,2061,0,empty
o_w_blo_voltage,4960,0,empty
o_w_blo_voltage,307,0,empty
o_w_blo_voltage,23198,0,empty
o_w_blo_voltage,3339,0,empty
o_w_blo_voltage,15514,0,empty
o_w_blo_voltage,3997,0,empty
o_w_blo_voltage,3680,54,empty
o_w_blo_voltage,9244,1,empty
o_w_blo_voltage,12089,0,empty
o_w_blo_voltage,111,56,empty
o_w_blo_voltage,19445,0,empty
o_w_blo_voltage,21455,1,empty
o_w_blo_voltage,10918,0,empty
o_w_blo_voltage,9409,55,empty
o_w_blo_voltage,22519,0,empty
o_w_blo_voltage,3018,0,empty
o_w_blo_voltage,10308,0,empty
o_w_blo_voltage,21273,1,empty
o_w_blo_voltage,7249,0,empty
o_w_blo_voltage,20720,0,empty
o_w_blo_voltage,20347,40,empty
o_w_blo_voltage,7261,0,empty
o_w_blo_voltage,16875,0,empty
o_w_blo_voltage,11688,0,empty
o_w_blo_voltage,20286,0,empty
o_w_blo_voltage,11229,54,empty
o_w_blo_voltage,9680,0,empty
o_w_blo_voltage,4588,1,empty
o_w_blo_voltage,757,0,empty
o_w_blo_voltage,1885,0,empty
o_w_blo_voltage,16819,0,empty
o_w_blo_voltage,7903,0,empty
o_w_blo_voltage,8012,0,empty
o_w_blo_voltage,2329,0,empty
o_w_blo_voltage,8495,56,empty
o_w_blo_voltage,21150,0,empty
o_w_blo_voltage,18612,4,empty
o_w_blo_voltage,13949,0,empty
o_w_blo_voltage,16325,0,empty
o_w_blo_voltage,19416,2,empty
o_w_blo_voltage,19873,55,empty
o_w_blo_voltage,17835,0,empty
o_w_blo_voltage,11937,56,empty
o_w_blo_voltage,22307,35,empty
o_w_blo_voltage,23508,60,empty
o_w_blo_voltage,9045,0,empty
o_w_blo_voltage,21615,1,empty
o_w_blo_voltage,14944,0,empty
o_w_blo_voltage,19723,0,empty
o_w_blo_voltage,13937,0,empty
o_w_blo_voltage,20725,0,empty
o_w_blo_voltage,9292,0,empty
o_w_blo_voltage,10371,15,empty
o_w_blo_voltage,17118,0,empty
o_w_blo_voltage,15290,0,empty
o_w_blo_voltage,4538,1,empty
o_w_blo_voltage,17095,0,empty
o_w_blo_voltage,13479,0,empty
o_w_blo_voltage,19164,2,empty
o_w_blo_voltage,9598,17,empty
o_w_blo_voltage,6792,0,empty
o_w_blo_voltage,11613,0,empty
o_w_blo_voltage,3248,57,empty
o_w_blo_voltage,18893,-67,empty
o_w_blo_voltage,1565,56,empty
o_w_blo_voltage,8792,0,empty
o_w_blo_voltage,20697,0,empty
o_w_blo_voltage,9820,1,empty
o_w_blo_voltage,4261,0,empty
o_w_blo_voltage,15895,0,empty
o_w_blo_voltage,18899,-9,empty
o_w_blo_voltage,21230,2,empty
o_w_blo_voltage,22488,0,empty
o_w_blo_voltage,379,56,empty
o_w_blo_voltage,22191,0,empty
o_w_blo_voltage,23424,0,empty
o_w_blo_voltage,11791,0,empty
o_w_blo_voltage,15547,0,empty
o_w_blo_voltage,12123,0,empty
o_w_blo_voltage,20089,56,empty
o_w_blo_voltage,2435,56,empty
o_w_blo_voltage,2740,0,empty
o_w_blo_voltage,22762,0,empty
o_w_blo_voltage,10913,0,empty
o_w_blo_voltage,4424,2,empty
o_w_blo_voltage,6074,55,empty
o_w_blo_voltage,2303,0,empty
o_w_blo_voltage,17932,57,empty
o_w_blo_voltage,22892,0,empty
o_w_blo_voltage,21947,0,empty
o_w_blo_voltage,575,0,empty
o_w_blo_voltage,18542,0,empty
o_w_blo_voltage,10387,54,empty
o_w_blo_voltage,12154,0,empty
o_w_blo_voltage,3492,0,empty
o_w_blo_voltage,6618,55,empty
o_w_blo_voltage,16118,0,empty
o_w_blo_voltage,1205,0,empty
o_w_blo_voltage,21925,0,empty
o_w_blo_voltage,22456,0,empty
o_w_blo_voltage,22305,35,empty
o_w_blo_voltage,1642,0,empty
o_w_blo_voltage,2832,30,empty
o_w_blo_voltage,12380,0,empty
o_w_blo_voltage,22443,0,empty
o_w_blo_voltage,496,0,empty
o_w_blo_voltage,16411,0,empty
o_w_blo_voltage,22032,36,empty
o_w_blo_voltage,8738,52,empty
o_w_blo_voltage,67,0,empty
o_w_blo_voltage,20350,40,empty
o_w_blo_voltage,14437,0,empty
o_w_blo_voltage,9563,0,empty
o_w_blo_voltage,22195,0,empty
o_w_blo_voltage,13984,0,empty
o_w_blo_voltage,14507,0,empty
o_w_blo_voltage,18519,0,empty
o_w_blo_voltage,16018,0,empty
o_w_blo_voltage,9291,0,empty
o_w_blo_voltage,21276,1,empty
o_w_blo_voltage,7955,0,empty
o_w_blo_voltage,19639,54,empty
o_w_blo_voltage,4055,0,empty
o_w_blo_voltage,22459,0,empty
o_w_blo_voltage,6637,2,empty
o_w_blo_voltage,11985,55,empty
o_w_blo_voltage,10681,0,empty
o_w_blo_voltage,7348,50,empty
o_w_blo_voltage,9879,0,empty
o_w_blo_voltage,21202,1,empty
o_w_blo_voltage,20636,1,empty
o_w_blo_voltage,1052,9,empty
o_w_blo_voltage,12853,0,empty
o_w_blo_voltage,19993,0,empty
o_w_blo_voltage,10336,0,empty
o_w_blo_voltage,16286,0,empty
o_w_blo_voltage,6719,0,empty
o_w_blo_voltage,6411,0,empty
o_w_blo_voltage,8027,38,empty
o_w_blo_voltage,22986,0,empty
o_w_blo_voltage,20958,0,empty
o_w_blo_voltage,8691,0,empty
o_w_blo_voltage,6969,1,empty
o_w_blo_voltage,6297,0,empty
o_w_blo_voltage,2762,0,empty
o_w_blo_voltage,1630,0,empty
o_w_blo_voltage,23386,0,empty
o_w_blo_voltage,23530,8,empty
o_w_blo_voltage,888,0,empty
o_w_blo_voltage,13051,1,empty
o_w_blo_voltage,11815,0,empty
o_w_blo_voltage,14697,1,empty
o_w_blo_voltage,18401,49,empty
o_w_blo_voltage,15888,0,empty
o_w_blo_voltage,13412,0,empty
o_w_blo_voltage,2829,33,empty
o_w_blo_voltage,20040,0,empty
o_w_blo_voltage,17080,0,empty
o_w_blo_voltage,9430,0,empty
o_w_blo_voltage,2152,55,empty
o_w_blo_voltage,1628,0,empty
o_w_blo_voltage,17331,0,empty
o_w_blo_voltage,786,0,empty
o_w_blo_voltage,17816,0,empty
o_w_blo_voltage,5477,0,empty
o_w_blo_voltage,4988,0,empty
o_w_blo_voltage,11329,0,empty
o_w_blo_voltage,1090,0,empty
o_w_blo_voltage,16022,0,empty
o_w_blo_voltage,6520,0,empty
o_w_blo_voltage,5775,0,empty
o_w_blo_voltage,18709,0,empty
o_w_blo_voltage,19676,0,empty
o_w_blo_voltage,10054,0,empty
o_w_blo_voltage,10596,51,empty
o_w_blo_voltage,10750,1,empty
o_w_blo_voltage,164,2,empty
o_w_blo_voltage,12412,0,empty
o_w_blo_voltage,15752,1,empty
o_w_blo_voltage,19363,55,empty
o_w_blo_voltage,20110,56,empty
o_w_blo_voltage,10700,0,empty
o_w_blo_voltage,18753,0,empty
o_w_blo_voltage,10124,0,empty
o_w_blo_voltage,14110,1,empty
o_w_blo_voltage,988,0,empty
o_w_blo_voltage,4617,57,empty
o_w_blo_voltage,20784,0,empty
o_w_blo_voltage,9219,55,empty
o_w_blo_voltage,10056,0,empty
o_w_blo_voltage,3156,0,empty
o_w_blo_voltage,17910,40,empty
o_w_blo_voltage,1981,56,empty
o_w_blo_voltage,16336,0,empty
o_w_blo_voltage,13026,56,empty
o_w_blo_voltage,4134,56,empty
o_w_blo_voltage,19427,1,empty
o_w_blo_voltage,16714,55,empty
o_w_blo_voltage,11373,0,empty
o_w_blo_voltage,6151,0,empty
o_w_blo_voltage,828,0,empty
o_w_blo_voltage,20104,30,empty
o_w_blo_voltage,19020,0,empty
o_w_blo_voltage,12220,56,empty
o_w_blo_voltage,14370,52,empty
o_w_blo_voltage,13965,0,empty
o_w_blo_voltage,2540,0,empty
o_w_blo_voltage,3441,0,empty
o_w_blo_voltage,4001,0,empty
o_w_blo_voltage,18526,0,empty
o_w_blo_voltage,6800,18,empty
o_w_blo_voltage,2492,0,empty
o_w_blo_voltage,11094,0,empty
o_w_blo_voltage,7023,1,empty
o_w_blo_voltage,9209,55,empty
o_w_blo_voltage,21021,0,empty
o_w_blo_voltage,22362,0,empty
i_w_bhl_weg,2793,531,empty
i_w_bhl_weg,1939,878,empty
i_w_bhl_weg,18221,-397,empty
i_w_bhl_weg,14284,31,empty
i_w_bhl_weg,18710,-437,empty
i_w_bhl_weg,5596,877,empty
i_w_bhl_weg,3731,-545,empty
i_w_bhl_weg,18322,0,empty
i_w_bhl_weg,12320,-547,empty
i_w_bhl_weg,18041,0,empty
i_w_bhl_weg,21411,-547,empty
i_w_bhl_weg,14790,0,empty
i_w_bhl_weg,18522,0,empty
i_w_bhl_weg,9614,878,empty
i_w_bhl_weg,10552,292,empty
i_w_bhl_weg,8939,825,empty
i_w_bhl_weg,20288,0,empty
i_w_bhl_weg,7898,-547,empty
i_w_bhl_weg,6570,826,empty
i_w_bhl_weg,16055,-547,empty
i_w_bhl_weg,1452,878,empty
i_w_bhl_weg,11171,0,empty
i_w_bhl_weg,11275,-259,empty
i_w_bhl_weg,12470,878,empty
i_w_bhl_weg,8288,878,empty
i_w_bhl_weg,4031,0,empty
i_w_bhl_weg,17502,-546,empty
i_w_bhl_weg,1092,-322,empty
i_w_bhl_weg,19373,877,empty
i_w_bhl_weg,7471,0,empty
i_w_bhl_weg,3910,878,empty
i_w_bhl_weg,4122,1032,empty
i_w_bhl_weg,23016,860,empty
i_w_bhl_weg,18623,878,empty
i_w_bhl_weg,6487,0,empty
i_w_bhl_weg,23188,0,empty
i_w_bhl_weg,991,36,empty
i_w_bhl_weg,23221,0,empty
i_w_bhl_weg,1812,0,empty
i_w_bhl_weg,14492,0,empty
i_w_bhl_weg,2281,-547,empty
i_w_bhl_weg,2956,0,empty
i_w_bhl_weg,6946,-546,empty
i_w_bhl_weg,23467,0,empty
i_w_bhl_weg,10565,527,empty
i_w_bhl_weg,16619,0,empty
i_w_bhl_weg,13776,878,empty
i_w_bhl_weg,6455,-547,empty
i_w_bhl_weg,1974,879,empty
i_w_bhl_weg,13939,0,empty
i_w_bhl_weg,9946,0,empty
i_w_bhl_weg,14165,-545,empty
i_w_bhl_weg,11103,-545,empty
i_w_bhl_weg,19367,877,empty
i_w_bhl_weg,762,0,empty
i_w_bhl_weg,18333,0,empty
i_w_bhl_weg,14135,-403,empty
i_w_bhl_weg,14147,-545,empty
i_w_bhl_weg,7424,-547,empty
i_w_bhl_weg,9451,-418,empty
i_w_bhl_weg,1884,0,empty
i_w_bhl_weg,8954,877,empty
i_w_bhl_weg,22172,-546,empty
i_w_bhl_weg,2635,878,empty
i_w_bhl_weg,3773,-545,empty
i_w_bhl_weg,9782,878,empty
i_w_bhl_weg,22275,600,empty
i_w_bhl_weg,16452,879,empty
i_w_bhl_weg,10287,-547,empty
i_w_bhl_weg,19114,878,empty
i_w_bhl_weg,2115,282,empty
i_w_bhl_weg,11293,-55,empty
i_w_bhl_weg,657,-321,empty
i_w_bhl_weg,2516,-547,empty
i_w_bhl_weg,599,878,empty
i_w_bhl_weg,14907,878,empty
i_w_bhl_weg,18674,-261,empty
i_w_bhl_weg,16038,-547,empty
