Attribute,Index,Dirty Value,Clean Value
X10,1695,-0.445061104,0
X10,1708,-0.99480668,0
X10,1721,0.166142753,0
X10,1736,-0.298476875,0
X10,1746,0.157407545,0
X10,1749,0.211636881,0
X10,1750,-0.308562661,0
X10,1753,0.550371091,0
X10,1767,0.443066865,0
X10,1768,-0.363800757,0
X10,1769,0.756542452,0
X10,1778,0.097973295,0
X10,1779,-0.12420659,0
X10,1780,-0.032323992,0
X10,1793,-0.653293328,0
X10,1798,-0.295780676,0
X10,1809,-0.618831684,0
X10,1833,-0.756600856,0
X10,1852,0.368330727,0
X10,1882,0.157295214,0
X10,1915,-0.609436263,0
X10,1955,-0.227201797,0
X10,1963,-0.379135819,0
X10,1967,0.214540571,0
X10,1968,0.579682611,0
X10,1984,-0.129576255,0
X10,2047,0.404645449,0
X10,2065,-0.6091369,0
X10,2117,-0.385498145,0
X10,2141,0.407613126,0
X10,2148,0.063699913,0
X10,2224,-0.124850234,0
X10,2234,0.084874492,0
X10,2341,-0.324675848,0
X10,2362,0.634907984,0
X10,2393,-0.37062194,0
X10,2801,-0.013220116,0
X10,2834,-0.800812562,0
X10,2943,-0.32038011,0
X10,3407,0.193108557,0
X10,3444,0.039477825,0
X10,3522,-0.465450918,0
X10,3715,-0.225875221,0
X10,3771,-0.401270218,0
X10,3874,0.243440896,0
X10,3910,-0.016803939,0
X10,3914,-0.018998326,0
X10,4020,-0.197828551,0
X10,4024,-0.10324484,0
X10,4187,-0.931423656,0
X12,27,-0.550830802,0
X12,342,2.148341114,0
X12,392,1.870228785,0
X12,415,-0.065396648,0
X12,437,-1.118766846,0
X12,439,0.085647637,0
X12,503,2.101681813,0
X12,584,0.996406722,0
X12,587,0.742606126,0
X12,651,1.43596002,0
X12,667,0.836947158,0
X12,734,-1.586691691,0
X12,755,0.072149896,0
X12,768,0.318720981,0
X12,793,-1.114727341,0
X12,859,0.422619563,0
X12,868,2.146297489,0
X12,882,1.055673222,0
X12,888,-1.086051585,0
X12,891,-0.811147138,0
X12,912,0.819602823,0
X12,920,-0.117279749,0
X12,921,-0.258730643,0
X12,930,-0.658410667,0
X12,949,-1.11133261,0
X12,953,0.560837217,0
X12,957,-0.283470364,0
X12,968,0.462149954,0
X12,980,-0.634702035,0
X12,991,-1.015633424,0
X12,992,0.942746375,0
X12,1026,-1.012113198,0
X12,1027,0.599941594,0
X12,1043,-0.663856558,0
X12,1058,-1.079569504,0
X12,1074,1.035246006,0
X12,1075,1.017912767,0
X12,1076,1.531942262,0
X12,1092,1.148881185,0
X12,1095,0.746088131,0
X12,1107,0.856876988,0
X12,1117,1.203928913,0
X12,1118,0.165448212,0
X12,1119,2.387770573,1
X12,1141,-0.356433933,0
X12,1172,0.83751773,0
X12,1177,0.567139267,1
X12,1195,-0.537473881,0
X12,1199,-1.225154703,0
X12,1211,-0.601917552,0
X12,1214,0.004714402,0
X12,1245,0.53996723,0
X12,1248,0.203495359,0
X12,1275,-0.383212804,0
X12,1278,-0.712091072,0
X12,1280,-1.89355085,0
X12,1304,1.089870497,0
X12,1315,-1.014389576,0
X12,1321,-0.992836028,0
X12,1329,1.723337975,0
X12,1334,0.454056972,0
X12,1363,-0.538083992,0
X12,1388,0.110393539,0
X12,1390,-0.084531545,0
X12,1415,1.40509898,0
X12,1423,-0.558456859,0
X12,1438,-0.102580503,0
X12,1447,0.259197085,0
X12,1461,-1.403996076,0
X12,1475,0.389831703,1
X12,1492,-0.790848505,0
X12,1523,-1.737372621,0
X12,1531,-2.434524777,0
X12,1540,-1.312084535,0
X12,1541,0.964855637,0
X12,1542,0.038226027,0
X12,1565,-1.536961419,0
X12,1579,-0.745466389,0
X12,1608,-1.049472808,0
X12,1681,0.213280038,0
X12,1685,0.338475055,0
X12,1689,0.417166032,0
X12,1716,1.137535562,0
X12,1719,1.534628886,1
X12,1736,1.426468376,0
X12,1740,0.435624614,0
X12,1750,2.533764911,0
X12,1767,0.743142001,0
X12,1773,0.109359595,0
X12,1809,-0.299850232,0
X12,1835,-0.530900844,0
X12,1853,1.288440031,0
X12,1857,0.748609173,0
X12,1870,-1.590529238,0
X12,1879,-0.386540488,0
X12,1892,-1.501162647,0
X12,1901,0.946911626,0
X12,1923,0.267937846,0
X12,1963,0.33287934,0
X12,1964,1.363542521,0
X12,2048,-0.71719569,0
X12,2057,-0.425765562,0
X12,2065,-0.742740133,0
X12,2069,1.320809937,1
X12,2099,1.094141906,1
X12,2101,0.805080248,0
X12,2105,-0.202271888,1
X12,2110,0.071840022,0
X12,2163,1.109964343,0
X12,2196,2.400843867,0
X12,2234,-1.530590779,0
X12,2245,-1.657339333,0
X12,2263,2.666839138,1
X12,2282,-0.296123152,0
X12,2306,1.931214408,1
X12,2316,-0.978232497,0
X12,2352,-1.14564396,0
X12,2379,1.119651198,0
X12,2418,-0.314095289,0
X12,2419,0.45986278,0
X12,2437,0.277059224,0
X12,2506,0.530687917,0
X12,2536,0.157144806,0
X12,2575,-2.544042463,0
X12,2600,0.307892268,0
X12,2602,0.502682621,0
X12,2629,-1.281282743,0
X12,2743,-1.293033793,0
X12,2993,-2.190209546,0
X12,3014,-0.298178006,0
X12,3090,0.36411156,0
X12,3207,0.636526338,0
X12,3350,0.478708858,0
X12,3364,0.381950746,0
X12,3376,1.941346729,0
X12,3427,-0.481248603,0
X12,3436,-1.259229037,0
X12,3487,-0.544966669,0
X12,3600,-0.879547984,0
X12,3634,0.031358531,0
X12,3663,-1.474233024,0
X12,3710,-3.124022154,0
X12,3746,-1.607299952,0
X12,3846,1.59862515,0
X12,3856,-1.599213203,0
X12,3874,0.411026703,0
X12,4061,0.917323174,0
X12,4203,0.3307945,0
X13,27,-1.387604019,0
X13,335,0.937713337,0
X13,438,-0.766614747,0
X13,461,-0.379810731,0
X13,463,-1.120164462,0
X13,483,-2.246153782,0
X13,486,-0.931727644,0
X13,562,-0.732848892,0
X13,569,-0.397138149,0
X13,640,-1.194540529,0
X13,676,-0.552016309,0
X13,752,0.813703276,0
X13,794,-0.876975858,0
X13,855,-1.133435106,0
X13,941,1.220871763,0
X13,949,0.641189595,0
X13,952,-2.447126223,0
X13,969,-1.956056319,0
X13,985,1.041348894,0
X13,986,-0.495625944,0
X13,1014,-1.533802917,0
X13,1015,-0.097378417,1
X13,1058,-1.104922564,0
X13,1059,-0.979174381,0
X13,1072,1.108371015,1
X13,1073,0.953467896,0
X13,1105,2.02023187,0
X13,1131,1.480860007,1
X13,1133,-0.856502446,0
X13,1138,0.497727028,1
X13,1164,0.369647837,0
X13,1171,0.012612005,0
X13,1175,0.89206297,0
X13,1190,1.143878511,0
X13,1212,0.799192463,0
X13,1215,0.564074307,0
X13,1224,-0.618364904,0
X13,1233,-0.727547171,0
X13,1262,0.434641874,0
X13,1301,-0.068178772,1
X13,1303,1.333308441,0
X13,1311,-1.232215366,0
X13,1320,0.876112268,0
X13,1389,-1.303086602,0
X13,1397,-0.574551758,0
X13,1447,-0.34426863,0
X13,1479,-0.406177327,0
X13,1485,0.670699642,0
X13,1494,0.495401907,0
X13,1503,0.704825163,0
X13,1507,0.068793623,0
X13,1531,-0.657525768,0
X13,1533,-0.58181636,0
X13,1548,1.007929012,0
X13,1562,0.570291979,0
X13,1564,1.614299563,0
X13,1576,-1.42177749,0
X13,1584,-1.535610551,0
X13,1588,-1.406912604,0
X13,1590,-1.424503698,0
X13,1592,0.314301673,0
X13,1593,-2.195885274,0
X13,1596,1.08372654,0
X13,1599,0.288945789,0
X13,1614,-1.870777014,0
X13,1639,0.861469117,1
X13,1653,-0.483457247,0
X13,1659,-0.99856644,0
X13,1661,-1.244561786,0
X13,1711,-0.327808615,0
X13,1734,1.244457203,0
X13,1741,-1.560064153,0
X13,1743,0.448899199,0
X13,1750,1.569363889,0
X13,1760,-0.766681661,0
X13,1769,-0.497801014,0
X13,1773,0.253763238,0
X13,1793,0.604528386,0
X13,1863,1.547729432,1
X13,1866,0.3764205,0
X13,1884,-0.592071845,0
X13,1885,-0.570924553,0
X13,1899,0.065233159,0
X13,1908,1.120893485,0
X13,1912,-1.387304049,0
X13,1920,-0.351001663,0
X13,1936,-0.282415135,0
X13,1955,0.311460665,0
X13,1980,0.147241509,0
X13,2002,-0.182865247,0
X13,2023,1.31364647,0
X13,2028,0.269536696,0
X13,2050,0.424234752,0
X13,2076,-0.273789194,0
X13,2081,0.177189955,0
X13,2092,-2.91581711,0
X13,2095,1.955036844,0
X13,2105,0.699861128,0
X13,2115,1.065208589,0
X13,2121,-0.939016414,0
X13,2143,0.230749744,0
X13,2148,-0.03652918,0
X13,2176,-1.344207332,0
X13,2184,-0.305993681,0
X13,2186,-1.148741151,0
X13,2193,0.862178267,0
X13,2203,0.31933793,0
X13,2236,0.056058164,1
X13,2262,0.343774229,0
X13,2268,1.645535346,0
X13,2287,0.283539203,0
X13,2297,0.395856501,0
X13,2299,0.500865765,0
X13,2330,2.002573471,0
X13,2336,-2.048910665,0
X13,2338,0.528758112,0
X13,2345,0.914161049,0
X13,2352,-1.872120933,0
X13,2362,1.571477335,0
X13,2370,0.240720035,0
X13,2410,0.368214229,1
X13,2424,-1.410915577,0
X13,2433,0.38676414,0
X13,2437,0.463521712,0
X13,2465,0.263474253,0
X13,2466,-1.29287673,0
X13,2474,1.21112636,0
X13,2481,1.339742706,0
X13,2508,0.651181657,0
X13,2515,-1.581481839,0
X13,2524,-1.135891886,0
X13,2525,1.878351738,0
X13,2547,-0.445446081,0
X13,2550,1.69357262,0
X13,2593,0.613405577,0
X13,2602,0.027185703,0
X13,2615,0.822197153,0
X13,2633,1.295243551,1
X13,2642,-0.054913048,1
X13,2695,-1.101416547,0
X13,2696,-0.129194736,0
X13,2723,-1.351297539,0
X13,2724,1.158261651,0
X13,2730,2.49484088,1
X13,2774,-1.298041933,0
X13,2779,-0.128878304,0
X13,2850,-0.1105277,0
X13,2893,-0.697347959,0
X13,2964,0.495092482,0
X13,2986,1.018527439,1
X13,2993,0.353381062,0
X13,3049,0.887913263,0
X13,3171,0.985468572,0
X13,3236,0.137896875,0
X13,3294,1.309882993,0
X13,3299,-1.114106188,0
X13,3326,1.012759839,1
X13,3340,-0.862094287,0
X13,3349,-0.389596378,0
X13,3350,0.406188527,0
X13,3389,0.227337294,0
X13,3393,0.438678501,0
X13,3407,0.575993704,0
X13,3445,0.703349654,0
X13,3477,1.771812848,0
X13,3497,0.06156797,0
X13,3506,-0.389292006,0
X13,3521,-0.942895888,0
X13,3522,0.840214558,0
X13,3527,0.107559492,0
X13,3532,-0.088478595,0
X13,3569,0.50601225,0
X13,3618,-0.700500943,0
X13,3686,0.136834199,0
X13,3765,0.192081985,0
X13,3786,0.191791009,0
X13,3801,1.097746908,0
X13,3840,0.715381822,0
X13,3874,-1.369610702,0
X13,3883,0.626619739,0
X13,3914,1.359929118,1
X13,3933,1.42127562,0
X13,3935,0.238095144,0
X13,3941,-1.275083179,0
X13,3951,0.32737718,0
X13,3974,-0.528296556,0
X13,4020,0.321901371,0
X13,4056,0.847899584,0
X13,4102,1.090708135,0
X14,27,2.767388939,1
X14,542,-0.307014188,1
X14,868,4.14774985,0
X14,884,2.954519176,0
X14,986,-1.375001417,1
X14,990,-2.484555961,1
X14,1003,0.699936344,1
X14,1008,0.731097571,0
X14,1011,0.083612098,1
X14,1019,-1.068997397,1
X14,1029,0.883596064,1
X14,1043,-3.925520184,0
X14,1049,0.156092278,0
X14,1053,-0.155566188,1
X14,1072,-0.704750092,0
X14,1103,0.954384123,0
X14,1146,-1.938853478,1
X14,1155,-1.069582001,0
X14,1157,5.441434771,0
X14,1164,-1.067651049,0
X14,1170,0.521008017,1
X14,1171,-1.332407709,0
X14,1197,-1.129944045,1
X14,1204,0.973693352,1
X14,1219,-1.639154152,0
X14,1220,-0.006296446,0
X14,1239,0.518361903,1
X14,1258,0.502274087,1
X14,1271,0.472657565,0
X14,1272,-0.921221566,0
X14,1273,1.611178684,1
X14,1280,0.924586324,1
X14,1291,0.181531167,1
X14,1292,-1.669712628,0
X14,1304,-1.235843765,1
X14,1362,0.161060731,0
X14,1374,2.525102766,0
X14,1375,-4.106150281,0
X14,1389,-0.950470812,0
X14,1401,-0.200556775,0
X14,1423,6.129427466,1
X14,1440,-1.113804924,0
X14,1447,2.577602229,1
X14,1490,-0.150863894,0
X14,1492,2.009759165,1
X14,1494,4.653347532,1
X14,1498,-0.594479937,0
X14,1503,2.52385579,0
X14,1512,-0.215538008,0
X14,1546,3.122848917,0
X14,1562,3.890301017,0
X14,1572,1.580745923,0
X14,1586,2.338645985,0
X14,1593,2.140339266,0
X14,1617,0.334226315,0
X14,1656,1.882294675,0
X14,1677,-0.138245528,1
X14,1683,2.327677661,0
X14,1690,0.259070515,1
X14,1708,-0.461515806,0
X14,1716,-1.052804184,0
X14,1719,-1.501403278,0
X14,1729,1.761865259,0
X14,1764,0.934755412,0
X14,1771,1.981284507,0
X14,1802,-1.771471812,0
X14,1808,-1.743901249,0
X14,1854,1.658606325,0
X14,1855,-6.676140893,0
X14,1879,2.319773524,1
X14,1892,-3.238808764,0
X14,1925,1.773353914,1
X14,1927,0.655899242,0
X14,1932,5.030603183,1
X14,1940,-2.734186061,0
X14,1945,-2.655605757,0
X14,2006,0.8747499,0
X14,2035,-0.344849962,0
X14,2038,0.511373147,1
X14,2051,1.669436167,0
X14,2054,0.433965951,0
X14,2069,0.742440573,0
X14,2088,5.81885276,1
X14,2131,3.942866784,1
X14,2139,6.318447974,1
X14,2141,-1.67579965,1
X14,2144,1.228580893,0
X14,2178,1.803574594,0
X14,2196,-0.906815071,0
X14,2220,1.682358871,0
X14,2236,-0.463017323,0
X14,2262,-1.405397822,0
X14,2282,1.445086822,1
X14,2287,1.608100014,0
X14,2301,3.668008528,1
X14,2316,-1.459662089,1
X14,2348,-0.074618689,0
X14,2378,0.75488256,0
X14,2403,3.711821635,0
X14,2421,-0.525555718,0
X14,2442,-1.122267763,1
X14,2505,-1.620869585,0
X14,2542,1.976953768,1
X14,2550,-4.941366406,0
X14,2584,-1.156958487,0
X14,2593,2.096814472,0
X14,2605,-0.654095155,1
X14,2621,-0.396199994,1
X14,2633,1.702846704,1
X14,2634,1.471796802,0
X14,2638,-0.548631482,1
X14,2650,-3.483463113,1
X14,2678,3.129235949,0
X14,2754,3.924390535,1
X14,2756,2.219636272,1
X14,2774,1.035248867,1
X14,2831,3.831642044,1
X14,2933,1.68396613,0
X14,2958,-0.009288485,0
X14,2963,2.760716211,0
X14,2998,2.58469794,0
X14,3049,3.145587583,1
X14,3067,3.571109783,0
X14,3106,1.06399806,1
X14,3181,0.836412614,0
X14,3207,1.824925538,0
X14,3232,0.217873439,0
X14,3236,-2.488564243,0
X14,3237,0.518834195,0
X14,3317,4.075996587,1
X14,3324,-1.234931984,0
X14,3334,0.011553619,0
X14,3394,-0.257406043,0
X14,3402,-2.877861447,1
X14,3440,-1.777760168,0
X14,3444,-0.985436259,1
X14,3447,1.276826089,0
X14,3448,3.718143874,1
X14,3463,2.335661912,1
X14,3522,-2.819067241,0
X14,3527,1.151417157,1
X14,3532,1.070088779,0
X14,3576,3.379444137,1
X14,3582,-0.387405004,0
X14,3600,5.194748257,1
X14,3605,1.503578087,0
X14,3683,-0.027352294,1
X14,3724,-0.186370354,0
X14,3746,-0.437664171,1
X14,3775,-0.449674802,1
X14,3867,-0.2773344,0
X14,3909,2.375744013,0
X14,3914,1.86031864,0
X14,3951,-0.636834879,0
X14,3974,-0.514205212,0
X14,4020,-2.662457582,0
X14,4056,4.507177295,1
X14,4102,2.056990341,0
X14,4108,4.290611037,0
X14,4158,0.334243976,0
X14,4164,1.708667251,0
X14,4200,0.131450389,0
X15,982,0.197835209,0
X15,985,0.020134654,0
X15,990,-0.070127649,0
X15,991,-0.080357982,0
X15,1009,-0.083830176,0
X15,1027,0.052812103,0
X15,1029,-0.118038376,0
X15,1034,-0.100122845,0
X15,1036,-0.077256967,0
X15,1042,-0.117850715,0
X15,1048,-0.132046801,0
X15,1049,0.161773803,0
X15,1059,-0.085511139,0
X15,1069,0.023131217,0
X15,1129,-0.081304126,0
X15,1131,0.079797203,0
X15,1138,0.096636054,0
X15,1158,0.095087635,0
X15,1168,-0.022808239,0
X15,1171,0.070211286,0
X15,1177,-0.177354601,0
X15,1184,0.014113689,0
X15,1187,-0.029977029,0
X15,1193,-0.022046543,0
X15,1204,-0.045339313,0
X15,1209,0.048597092,0
X15,1210,-0.04083503,0
X15,1215,-0.029754112,0
X15,1216,-0.025208075,0
X15,1218,-0.071971697,0
X15,1219,-0.036515224,0
X15,1224,-0.040985104,0
X15,1242,-0.076731616,0
X15,1275,0.136507878,0
X15,1280,0.151549349,0
X15,1286,-0.10905114,0
X15,1291,0.006186517,0
X15,1294,-0.13990058,0
X15,1305,-0.021186759,0
X15,1313,0.099612716,0
X15,1323,-0.094122304,0
X15,1327,-0.110143062,0
X15,1352,-0.042055712,0
X15,1367,-0.034128587,0
X15,1368,0.12187573,0
X15,1384,-0.045181828,0
X15,1414,-0.174707122,0
X15,1419,-0.2461041,0
X15,1454,0.041499282,0
X15,1455,0.095976484,0
X15,1479,0.044504651,0
X15,1484,0.065006987,0
X15,1519,0.190577248,0
X15,1521,-0.192220195,0
X15,1538,-0.044743486,0
X15,1540,-0.06016461,0
X15,1545,-0.039336387,0
X15,1581,0.02155686,0
X15,1590,-0.072734831,0
X15,1596,-0.095524114,0
X15,1610,-0.082970745,0
X15,1611,-0.029022103,0
X15,1645,-0.007550357,0
X15,1652,-0.098627468,0
X15,1656,-0.001881608,0
X15,1661,-0.108351172,0
X15,1666,0.083876171,0
X15,1674,-0.05784618,0
X15,1681,-0.014195525,0
X15,1688,0.103237608,0
X15,1693,0.012499923,0
X15,1703,0.152270252,0
X15,1719,-0.091334101,0
X15,1722,-0.055013245,0
X15,1741,0.057915014,0
X15,1745,0.065147479,0
X15,1752,-0.069781036,0
X15,1771,0.050621527,0
X15,1791,0.047503787,0
X15,1793,0.041055663,0
X15,1830,0.038833263,0
X15,1842,0.051142479,0
X15,1850,-0.122069991,0
X15,1864,-0.068794444,0
X15,1879,0.052185642,0
X15,1883,-0.002393122,0
X15,1902,-0.123495949,0
X15,1905,-0.027997885,0
X15,1969,0.037301535,0
X15,1970,0.034693481,0
X15,1973,-0.089757862,0
X15,1980,-0.034802385,0
X15,1983,0.083783936,0
X15,1989,0.065111971,0
X15,1993,-0.053982963,0
X15,1994,0.068414933,0
X15,1999,0.158167163,0
X15,2001,-0.074120032,0
X15,2006,0.055753931,0
X15,2027,0.077009543,0
X15,2028,-0.017943558,0
X15,2046,-0.029429749,0
X15,2050,0.064673011,0
X15,2054,-0.080979557,0
X15,2057,-0.253429115,0
X15,2060,-0.149763268,0
X15,2063,0.143518072,0
X15,2065,-0.075843524,0
X15,2077,-0.018138532,0
X15,2079,-0.177061464,0
X15,2083,0.025088927,0
X15,2101,0.003850133,0
X15,2104,0.077235576,0
X15,2116,-0.172901539,0
X15,2120,0.038820014,0
X15,2124,-0.073222255,0
X15,2128,0.048165036,0
X15,2153,0.080906806,0
X15,2172,-0.035237483,0
X15,2182,-0.030856614,0
X15,2193,0.011174769,0
X15,2196,-0.050572939,0
X15,2201,-0.05775372,0
X15,2202,-0.063180743,0
X15,2203,-0.024934884,0
X15,2208,-0.059394225,0
X15,2227,-0.059125004,0
X15,2236,-0.179700233,0
X15,2247,0.014988736,0
X15,2265,-0.023804222,0
X15,2287,0.131541932,0
X15,2288,0.105553222,0
X15,2289,0.031282117,0
X15,2296,-0.010399342,0
X15,2300,0.034285517,0
X15,2320,-0.060461193,0
X15,2321,0.019157668,0
X15,2342,-0.090984968,0
X15,2343,-0.074847509,0
X15,2352,0.094960026,0
X15,2358,-0.002151563,0
X15,2366,-0.031969622,0
X15,2368,-0.08289857,0
X15,2377,-0.001328374,0
X15,2388,0.023318451,0
X15,2402,0.073981021,0
X15,2403,0.014313874,0
X15,2410,-0.012737228,0
X15,2411,0.014498584,0
X15,2463,0.055649883,0
X15,2466,0.00797802,0
X15,2505,-0.082533581,0
X15,2508,-0.135292304,0
X15,2527,0.016069486,0
X15,2535,-0.121332827,0
X15,2581,0.012193139,0
X15,2584,-0.029769713,0
X15,2599,-0.04915989,0
X15,2602,-0.05198554,0
X15,2606,0.022984991,0
X15,2608,0.01397003,0
X15,2619,0.030036712,0
X15,2638,0.045501266,0
X15,2642,-0.047347441,0
X15,2663,-9.54e-05,0
X15,2670,-0.147814181,0
X15,2671,-0.024579858,0
X15,2696,-0.038551957,0
X15,2710,-0.030171753,0
X15,2731,-0.050294987,0
X15,2737,0.076416103,0
X15,2739,-0.025977495,0
X15,2749,-0.001068914,0
X15,2756,-0.042740535,0
X15,2769,-0.090435689,0
X15,2771,-0.005070418,0
X15,2776,-0.150800475,0
X15,2785,0.060589664,0
X15,2788,-0.152797489,0
X15,2789,0.059769187,0
X15,2814,0.027214613,0
X15,2815,0.087336807,0
X15,2846,-0.046009461,0
X15,2870,0.027758844,0
X15,2903,-0.046458992,0
X15,2925,0.156424499,0
X15,2933,-0.033138605,0
X15,2957,0.084274288,0
X15,2980,-0.078004591,0
X15,2996,0.01450473,0
X15,3067,-0.09037948,0
X15,3090,0.147635295,0
X15,3129,0.006325924,0
X15,3179,-0.028324663,0
X15,3180,0.072866135,0
X15,3207,-0.055411886,0
X15,3214,-0.168818459,0
X15,3222,0.865606706,1
X15,3245,-0.107515458,0
X15,3256,-0.029776013,0
X15,3266,-0.010068525,0
X15,3340,-0.0397492,0
X15,3386,-0.052011924,0
X15,3389,0.071061352,0
X15,3402,0.15517861,0
X15,3446,-0.079622531,0
X15,3448,0.192051294,0
X15,3493,0.086557478,0
X15,3500,-0.06529381,0
X15,3519,-0.091305211,0
X15,3551,-0.067473859,0
X15,3593,-0.113762007,0
X15,3602,0.035878846,0
X15,3618,-0.12391911,0
X15,3636,0.011126394,0
X15,3639,-0.048192962,0
X15,3649,-0.026811066,0
X15,3669,0.069379748,0
X15,3670,0.129039557,0
X15,3684,0.010302011,0
X15,3704,0.113869268,0
X15,3721,-0.044821108,0
X15,3732,0.073047224,0
X15,3747,-0.080983933,0
X15,3760,-0.205829419,0
X15,3771,-0.003533778,0
X15,3786,-0.002467542,0
X15,3793,-0.018172903,0
X15,3800,-0.112006182,0
X15,3834,0.033862926,0
X15,3841,0.116544394,0
X15,3842,0.018640667,0
X15,3867,-0.027576475,0
X15,3868,-0.02221695,0
X15,3869,0.091206448,0
X15,3959,0.015072373,0
X15,3974,-0.050589922,0
X15,3993,-0.007531176,0
X15,4033,0.039464868,0
X15,4096,-0.113937136,0
X15,4133,0.067730072,0
X15,4158,-0.004451088,0
X15,4168,-0.03598069,0
X15,4177,0.091346539,0
X15,4178,-0.040082128,0
X16,985,-0.095644354,0
X16,986,-0.217009292,0
X16,1019,-0.257310091,0
X16,1034,-0.141321241,0
X16,1045,0.14666701,0
X16,1064,-0.109733462,0
X16,1065,-0.415536391,0
X16,1068,0.240894861,0
X16,1072,0.263377807,0
X16,1074,0.107002393,0
X16,1076,0.092007348,0
X16,1077,-0.080262723,0
X16,1087,0.025566355,0
X16,1090,0.068058497,0
X16,1103,-0.035268953,0
X16,1141,-0.269613435,0
X16,1147,0.206231928,0
X16,1155,0.23996802,0
X16,1157,-0.228661758,0
X16,1164,0.116451238,0
X16,1166,-0.026343412,0
X16,1170,0.023940311,0
X16,1184,0.260580249,0
X16,1200,-0.351855308,0
X16,1214,-0.218625551,0
X16,1233,-0.325857993,0
X16,1246,-0.261883596,0
X16,1248,-0.141223785,0
X16,1251,0.168670084,0
X16,1273,0.026448511,0
X16,1280,0.002683824,0
X16,1286,-0.013640611,0
X16,1294,0.073296609,0
X16,1304,-0.121679272,0
X16,1307,0.169853011,0
X16,1351,-0.020364814,0
X16,1363,0.106623727,0
X16,1383,0.271837537,0
X16,1403,0.080528754,0
X16,1426,0.205985995,0
X16,1432,-0.242281616,0
X16,1440,-0.189305412,0
X16,1447,0.058201215,0
X16,1452,-0.157387617,0
X16,1474,0.045562183,0
X16,1479,-0.384640287,0
X16,1480,-0.068608233,0
X16,1484,-0.43331283,0
X16,1489,-0.062346074,0
X16,1499,0.162215991,0
X16,1511,0.008043493,0
X16,1526,-0.336525458,0
X16,1536,0.064184051,0
X16,1547,0.146247496,0
X16,1552,-0.389515177,0
X16,1568,-0.12911464,0
X16,1569,-0.176232756,0
X16,1576,-0.378691586,0
