Attribute,Index,Clean Value,Dirty Value
X10,1334,0,-0.686227013
X10,3439,0,-0.560025455
X10,3033,0,0.731316641
X10,29,0,-0.104320855
X10,3239,0,0.280053278
X10,610,0,-0.036365576
X10,3945,0,-0.584708625
X10,2107,0,0.037575471
X10,2762,0,0.021989229
X10,4027,0,-0.442872211
X10,3819,0,-0.194438129
X10,514,0,-0.705678959
X10,4189,0,-0.517980839
X10,915,0,0.341968513
X10,3558,0,0.02443982
X10,910,0,0.383759155
X10,165,0,-0.575202452
X10,2539,0,0.109045609
X10,1112,0,0.558508329
X10,3589,0,-0.46785262
X10,2991,0,-0.477325619
X10,3601,0,-1.023518809
X10,313,0,0.43268551
X10,2135,0,0.415678735
X10,1395,0,-0.284633942
X10,286,0,-0.15944462
X10,952,0,-0.445035326
X10,3359,0,0.159694945
X10,1108,0,-0.130576975
X10,849,0,-0.123342321
X10,967,0,-0.486657804
X10,3839,0,-0.831103439
X10,4074,0,0.059869379
X10,4064,0,0.115209748
X10,3265,0,0.177529737
X10,2688,0,0.196935151
X10,386,0,empty
X10,2361,0,0.017599065
X10,1333,0,0.050650483
X10,567,0,-0.765183857
X10,1793,0,-0.653293328
X10,1348,0,-0.519800372
X10,3922,0,-1.169034164
X10,95,0,0.620277682
X10,130,0,0.403512129
X10,3606,0,-0.138807539
X10,517,0,0.035830466
X10,2337,0,-0.100305356
X10,3164,0,0.148462444
X10,2036,0,-0.102256196
X10,3182,0,-0.068513972
X10,3159,0,-0.64539678
X10,2191,0,0.053087771
X10,1047,0,0.458553173
X10,616,0,-0.059965233
X10,2344,0,0.317043173
X10,3540,0,0.544658788
X10,3098,0,0.102511535
X10,2899,0,-0.164339348
X10,1852,0,0.368330727
X10,3579,0,-0.200980452
X10,3241,0,0.283825126
X10,1944,0,-0.179217885
X10,3267,0,-0.648396858
X10,2061,0,0.368574406
X10,2040,0,-0.817379665
X10,902,0,-0.040876547
X10,320,0,-0.395788511
X10,559,0,0.423757759
X10,113,0,-1.12581393
X10,3715,0,-0.225875221
X10,1434,0,-0.668683124
X10,920,0,0.289827647
X10,2596,0,-0.265701527
X10,1064,0,0.051308574
X10,3212,0,0.364935705
X10,2891,0,0.116023269
X10,1606,0,0.554619144
X10,2325,0,0.207928847
X10,1306,0,-0.71162002
X10,2473,0,-0.041718408
X10,3378,0,1.160930823
X10,1494,0,-0.164030354
X10,2073,0,-0.445469499
X10,537,0,0.098748139
X10,2860,0,-0.27278206
X10,126,0,0.940585017
X10,3892,0,0.014441261
X10,474,0,-0.182041666
X10,726,0,-0.071026598
X10,48,0,-0.414204807
X10,2398,0,-0.230051247
X10,2281,0,0.26389479
X10,1429,0,0.525133969
X10,2582,0,-0.446662519
X10,604,0,0.61792093
X10,1490,0,-0.042841805
X10,3271,0,0.400909669
X10,761,0,-0.390574094
X10,2159,0,-0.048381174
X10,69,0,-0.354417319
X10,3425,0,-0.167011163
X10,2232,0,0.062925749
X10,2948,0,-1.206404438
X10,3178,0,-0.654625655
X10,542,0,-0.676273916
X10,1020,0,-0.235195395
X10,166,0,-0.590000785
X10,2483,0,-0.342178681
X10,2146,0,-0.049993723
X10,2854,0,-0.201671013
X10,4046,0,-0.33715404
X10,763,0,-0.072368976
X10,771,0,0.383109397
X10,3144,0,0.363435568
X10,3782,0,-0.255184182
X10,476,0,-0.55357578
X10,385,0,-0.308086041
X10,2875,0,0.382807136
X10,63,0,1.04972099
X10,3354,0,1.187834421
X10,1263,0,-0.551720942
X10,2194,0,-0.217512295
X10,1825,0,0.046212552
X10,3880,0,0.535089288
X10,2037,0,-0.046218391
X10,968,0,0.603919569
X10,471,0,0.404591686
X10,1173,0,0.251318236
X10,4147,0,0.443528007
X10,134,0,-0.539597396
X10,3073,0,0.391559928
X10,829,0,0.577342988
X10,39,0,0.258389081
X10,1882,0,0.157295214
X10,714,0,0.554538678
X10,2924,0,-0.286250469
X10,3565,0,0.763582617
X10,3736,0,-0.524131338
X10,217,0,0.878675842
X10,2387,0,1.050242606
X10,1218,0,0.736136486
X10,1198,0,0.649174206
X10,235,0,0.252959084
X10,2983,0,-0.021063013
X10,2617,0,0.93419656
X10,1820,0,-0.030723002
X10,2225,0,0.246652986
X10,2327,0,-0.316695661
X10,978,0,-0.157672136
X10,3018,0,-0.376793752
X10,90,0,-0.423711191
X10,2445,0,-0.511051461
X10,4097,0,-0.380214565
X10,1067,0,-0.187034391
X10,1441,0,-0.156266234
X10,4050,0,0.339812637
X10,3914,0,-0.018998326
X10,2428,0,0.139214295
X10,516,0,0.238256712
X10,1016,0,-0.091439354
X10,4204,0,0.313924823
X10,2071,0,0.355956633
X10,4109,0,0.109507364
X10,2480,1,0.803727813
X10,958,0,0.48985863
X10,3357,0,-0.448956134
X10,154,0,0.519150403
X10,3148,0,-0.218706469
X10,3309,0,-0.359212039
X10,488,0,-0.154263283
X10,3816,0,0.614598268
X10,2839,0,-0.730938581
X10,117,0,-0.341238582
X10,120,0,-0.666884648
X10,2984,0,-0.490316388
X10,47,0,0.546511869
X10,3041,0,0.238463397
X10,2362,0,0.634907984
X10,834,0,-0.048750191
X10,972,0,-0.533428629
X10,36,0,0.134746931
X10,4091,0,0.149322095
X10,2876,0,0.409136151
X10,921,0,-0.117105403
X10,3111,0,0.469999391
X10,3010,0,0.118287733
X10,2734,0,-0.837718169
X10,1817,0,-0.07259854
X10,4197,0,0.453735013
X10,2976,0,-0.204249284
X10,3947,0,0.190494123
X10,4077,0,-0.885101107
X10,2147,0,0.033357001
X10,3121,0,-0.285696549
X10,3588,0,-0.161830615
X10,226,0,-0.800482006
X10,470,0,0.183522376
X10,640,0,-0.442206751
X10,1416,0,0.172785362
X10,3921,0,0.051630878
X10,1528,0,-0.361264235
X10,878,0,0.134510536
X10,587,0,0.25725471
X10,1184,0,0.388627308
X10,453,0,0.043179592
X10,624,0,0.365099877
X10,2199,0,-0.820920719
X10,3398,0,0.804825576
X10,1708,0,-0.99480668
X10,4142,0,-0.535015147
X10,1590,0,-0.179639735
X10,642,0,-0.615134952
X10,2,0,0.139350857
X10,3185,0,0.42846454
X10,3749,0,0.178886401
X10,1769,0,0.756542452
X10,1409,0,-0.023044676
X10,3303,0,-0.994331167
X10,3420,0,0.068997591
X10,1598,0,0.512854959
X10,1679,0,0.093825432
X10,3646,0,-0.336552607
X10,2279,0,0.098379849
X10,493,0,-0.023463383
X10,3994,0,0.241376662
X10,1077,0,-0.640805123
X10,2436,0,0.231549123
X10,2889,0,0.51588851
X10,3891,0,-0.390865278
X10,1529,0,0.655354626
X10,2735,0,0.344751596
X10,1807,0,-0.773828225
X10,1083,0,-0.035168724
X10,2392,0,-0.327941629
X10,2920,0,-0.224905114
X11,1125,0,empty
X11,1411,0,empty
X11,2215,0,empty
X11,2505,0,empty
X12,1245,0,0.53996723
X12,101,0,-1.287271158
X12,3791,0,-1.620834705
X12,663,0,-0.595753321
X12,846,0,-1.349834541
X12,2760,0,-0.217531463
X12,253,0,-0.648522245
X12,2319,0,-0.890809928
X12,3650,0,0.841735571
X12,3454,0,0.485668704
X12,3741,0,-0.41158885
X12,3152,1,1.603718647
X12,1125,0,1.49130909
X12,3807,0,-0.637355453
X12,1872,0,-0.094360102
X12,2919,0,0.802048955
X12,1963,0,0.33287934
X12,1602,0,0.793629334
X12,3776,0,1.520762957
X12,1767,0,0.743142001
X12,3174,1,2.032264634
X12,3055,0,0.706497868
X12,2196,0,2.400843867
X12,2755,0,0.628379055
X12,1566,0,1.117071335
X12,4129,0,-1.170577446
X12,980,0,-0.634702035
X12,2160,0,1.271659822
X12,2705,1,2.399808169
X12,633,0,-0.068989834
X12,3219,0,-0.309029708
X12,1466,0,-0.412096681
X12,3156,0,0.578977107
X12,1736,0,1.426468376
X12,3014,0,-0.298178006
X12,2859,1,0.092012489
X12,2751,0,-0.227258705
X12,648,1,1.720997851
X12,1923,0,0.267937846
X12,2252,0,0.501610123
X12,1765,0,0.660760214
X12,3663,0,-1.474233024
X12,2765,0,2.846744661
X12,650,0,-1.093732206
X12,2790,0,0.226038253
X12,2583,0,0.938165224
X12,1226,0,-0.978419049
X12,1191,0,-0.70331364
X12,531,0,-0.443872253
X12,2270,0,-1.143343752
X12,859,0,0.422619563
X12,2352,0,-1.14564396
X12,3207,0,0.636526338
X12,1386,0,1.646803946
X12,4084,0,-0.797923676
X12,350,0,0.306863071
X12,3515,0,0.030070452
X12,2985,0,1.14524002
X12,789,1,0.203799106
X12,4000,0,-1.256165398
X12,1005,0,-0.131549766
X12,891,0,-0.811147138
X12,2667,0,1.868208645
X12,962,0,-0.103055959
X12,305,0,0.117558238
X12,3556,0,0.981366227
X12,1143,0,-0.762637306
X12,1199,0,-1.225154703
X12,1382,0,-0.419806366
X12,2585,0,-1.056920255
X12,3496,1,1.292672528
X12,276,0,-0.393310834
X12,3590,0,1.454812812
X12,1059,0,-1.328453597
X12,2167,0,0.589626917
X12,2021,0,0.221957222
X12,1308,0,-1.195676767
X12,1629,0,0.196234086
X12,301,0,-1.272307793
X12,1448,0,-0.320774854
X12,2726,0,1.533048467
X12,504,0,1.621860715
X12,940,0,-1.368216279
X12,2715,0,0.183204695
X12,2069,1,1.320809937
X12,1270,0,-1.140815914
X12,2716,0,1.073720345
X12,2407,0,-0.569602798
X12,903,0,1.378177835
X12,3784,0,0.010925066
X12,445,0,-1.368711263
X12,755,0,0.072149896
X12,549,0,1.024492388
X12,3330,0,0.689141342
X12,2311,0,-0.926609661
X12,2339,0,0.27359573
X12,3050,0,3.4809298
X12,208,0,-1.334561546
X12,3664,1,0.023496555
X12,553,0,1.688734178
X12,2271,0,-1.13775866
X12,3988,0,-0.205432405
X12,1329,0,1.723337975
X12,3856,0,-1.599213203
X12,3168,0,0.011422911
X12,1110,0,-0.530762195
X12,1577,0,1.883763405
X12,3587,0,-0.349274404
X12,3281,0,0.338787
X12,584,0,0.996406722
X12,1964,0,1.363542521
X12,3876,0,-2.339475617
X12,1810,0,-1.039594469
X12,793,0,-1.114727341
X12,1531,0,-2.434524777
X12,3166,0,1.200791656
X12,21,0,0.40418345
X12,2437,0,0.277059224
X12,3348,0,0.175710101
X12,3707,1,0.252013549
X12,2354,0,1.501058952
X12,3193,0,1.589760259
X12,3756,0,2.002489364
X12,2383,0,2.599098119
X12,2065,0,-0.742740133
X12,1691,0,1.458767919
X12,1248,0,0.203495359
X12,1986,1,0.639957198
X12,2130,0,1.735277601
X12,3320,0,-0.738244
X12,557,0,0.631173036
X12,2928,0,-0.447749335
X12,2936,0,-0.085958476
X12,2700,0,-1.107458716
X12,1890,0,1.772261429
X12,2163,0,1.109964343
X12,2397,0,0.518794405
X12,2764,0,0.024555201
X12,454,0,-0.11966558
X12,914,0,1.140607797
X12,1275,0,-0.383212804
X12,2639,0,-0.219767854
X12,54,1,0.993228393
X12,3859,0,-2.013378414
X12,3882,0,0.420170183
X12,2707,0,-0.341425253
X12,1608,0,-1.049472808
X12,1869,0,1.06375107
X12,3957,0,0.726032236
X12,2659,0,-0.486862795
X12,2684,0,0.108096746
X12,2109,0,-0.072293448
X12,4170,0,1.150721415
X12,4063,0,1.497695398
X12,3368,0,0.486321391
X12,1805,0,0.339905059
X12,2462,0,1.549321692
X12,16,1,1.406393898
X12,183,0,-0.126691661
X12,1195,0,-0.537473881
X12,335,0,-0.927280622
X12,3318,0,0.099791103
X12,216,0,-0.73739797
X12,1342,0,1.733991924
X12,2916,0,-1.664238917
X12,4202,0,-1.161854614
X12,3167,0,0.669482185
X12,3411,0,-1.162503467
X12,1525,0,0.9871163
X12,1763,0,0.532458029
X12,98,0,-0.32340072
X12,1334,0,0.454056972
X12,3999,0,-1.136555369
X12,2841,0,-0.988415294
X12,1387,0,-1.647539394
X12,455,0,-0.423015301
X12,2041,0,-0.552874339
X12,2316,0,-0.978232497
X12,3945,0,0.513327305
X12,1623,0,-1.388001179
X12,3406,0,-0.182259567
X12,2090,0,-2.056207276
X12,2658,0,1.195027067
X12,3381,0,-1.062083149
X12,593,0,-0.76309092
X12,1304,0,1.089870497
X12,1388,0,0.110393539
X12,3202,0,0.833223056
X12,3674,0,-0.887271381
X12,1280,0,-1.89355085
X12,775,0,-0.345952587
X12,2055,0,0.120423723
X12,2539,0,-1.557401409
X12,2991,1,1.738329485
X12,3601,0,0.753804444
X12,800,0,-1.330966075
X12,3099,0,-0.560137792
X12,1395,0,-0.614820257
X12,2263,1,2.666839138
X12,2918,0,0.250896729
X12,327,0,-0.534614604
X12,1725,0,0.759506717
X12,148,0,-1.883168007
X12,4064,0,-1.016350929
X12,386,0,-0.870035756
X12,4032,0,-1.487032386
X12,2292,0,0.33524163
X12,3729,0,0.124593702
X12,2361,0,-0.879333119
X12,2419,0,0.45986278
X12,2468,1,1.328101417
X12,1646,0,-0.6113318
X12,3533,0,-1.145648985
X12,2444,0,0.1604448
X12,363,0,1.144728498
X12,712,0,0.016896603
X12,3980,0,-2.480263557
X12,1901,0,0.946911626
X12,3173,0,1.708313807
X12,2913,0,1.259523591
X12,1278,0,-0.712091072
X12,2337,0,1.998564866
X12,2602,0,0.502682621
X12,1203,0,3.131323439
X12,3846,0,1.59862515
X12,1047,0,0.312062692
X12,2450,0,0.760682901
X12,2137,0,-1.813621916
X12,3098,0,0.1255257
X12,725,0,0.845939438
X12,1315,0,-1.014389576
X12,1373,0,-1.839365097
X12,376,0,0.361592251
X12,1119,1,2.387770573
X12,1829,1,0.403787017
X12,113,0,-1.238495257
X12,225,0,0.582041103
X12,2374,1,1.068154127
X12,2763,0,0.640335798
X12,947,0,-0.318751781
X12,118,0,0.49569437
X12,646,0,0.114712768
X12,920,0,-0.117279749
X12,2591,0,-0.55331865
X12,243,0,-0.663745074
X12,2947,0,-0.072951643
X12,2891,0,-0.497630854
X12,233,0,0.746987049
X12,126,0,1.873288077
X12,3892,0,-0.459747739
X12,883,1,1.345911
X12,526,0,0.216916135
X12,303,0,-1.725104634
X12,2879,1,1.376644798
X12,2281,1,-2.574898409
X12,1429,0,0.337215105
X12,3376,0,1.941346729
X12,43,0,-1.405037296
X12,2101,0,0.805080248
X12,797,0,0.632676066
X12,3178,0,0.030358205
X12,759,0,-0.420480738
X12,1332,1,-1.044378348
X12,2018,0,-0.196401927
X12,2483,0,-0.318281482
X12,435,0,-0.26951865
X12,2449,0,-0.169034595
X12,1849,0,0.246950018
X12,763,0,0.414111666
X12,449,0,0.034774413
X12,1169,0,1.610920525
X12,1461,0,-1.403996076
X12,4113,0,1.031328406
X12,63,1,1.484306981
X12,3314,1,-0.134971019
X12,3880,0,-0.584267884
X12,2872,0,-1.912028714
X12,1839,0,0.946246697
X12,390,0,0.992889262
X12,925,0,-1.309700985
X12,3217,0,-0.531795848
X12,3020,0,-1.034686919
X12,358,0,0.426676605
X12,968,0,0.462149954
X12,3746,0,-1.607299952
X12,4018,0,-1.786651127
X12,2720,0,-0.245609585
X12,4147,0,0.239659319
X12,1141,0,-0.356433933
X12,934,0,-1.446857447
X12,505,0,0.229862607
X12,3198,0,-1.323657824
X12,2215,0,-0.290208677
X12,1828,0,-1.659364525
X12,1156,0,0.453521215
X12,1681,0,0.213280038
X12,1857,0,0.748609173
X12,1541,0,0.964855637
X12,2994,0,-0.895833588
X12,3634,0,0.031358531
X12,235,0,-1.167387453
X12,1066,0,2.664599213
X12,3141,0,-0.60930087
X12,1391,0,0.145322126
X12,3456,0,0.034458996
X12,3677,0,1.536363997
X12,397,0,3.851349222
X12,1366,0,-0.4934357
X12,2110,0,0.071840022
X12,3647,0,-0.150122535
X12,3573,0,0.223041199
X12,418,0,1.548418321
X12,90,0,-0.288707946
X12,2897,0,-0.496831389
X12,2306,1,1.931214408
X12,336,0,0.604445103
X12,2570,0,2.060040734
X12,4109,0,1.748089886
X12,551,0,-1.364593434
X12,3119,0,0.574150006
X12,3673,1,2.079884023
X12,3710,0,-3.124022154
X12,3816,0,2.073838659
X12,1082,0,-1.789280637
X12,1811,0,-0.848348956
X12,657,0,0.600898281
X12,636,0,0.048612339
X12,2984,0,0.656116269
X12,3422,0,-0.989983104
X12,992,0,0.942746375
X12,1127,0,-0.6563414
X12,2661,0,1.99946363
X12,1716,0,1.137535562
X12,2456,0,-0.834757725
X12,921,0,-0.258730643
X12,1706,0,1.630426903
X12,3010,0,-1.380444331
X12,1347,0,-1.139792738
X12,570,0,-0.523584095
X12,4197,0,-0.341653542
X12,2007,0,-0.039463192
X12,1070,0,-0.276801863
X12,2206,0,0.290562929
X12,17,0,-0.032909108
X12,3584,0,0.724256863
X12,3907,0,0.531191438
X12,3953,0,0.013642929
X12,1800,0,0.229312315
X12,3447,0,-0.734666312
X12,1416,0,1.05143884
X12,957,0,-0.283470364
X12,3924,0,1.559755737
X12,1649,0,-0.693010788
X12,587,0,0.742606126
X12,3192,0,0.035678604
X12,1155,0,-0.136338323
X12,4057,0,-1.769559362
X12,2057,0,-0.425765562
X12,3063,0,-0.270038527
X12,881,0,-0.082260072
X12,1788,0,0.245064824
X12,1439,0,1.429337764
X12,4203,0,0.3307945
X12,1960,0,-0.268955205
X12,1535,0,-0.742341012
X12,4160,0,0.984003741
X12,3003,0,-1.144073369
X12,2812,0,1.144914384
X12,1795,0,0.278476985
X12,1931,0,-1.44246692
X12,3030,0,-1.674243603
X12,2932,0,0.333410488
X12,2328,0,2.803163311
X12,294,0,0.734126192
X12,2295,0,-0.337640864
X12,1154,0,0.902692061
X12,1662,0,0.553808219
X12,2,0,1.570362231
X12,2161,0,-0.700621862
X12,4161,0,-0.438519379
X12,1637,0,-1.304332345
X12,3459,0,-1.579803107
X12,664,0,-0.705769617
X12,3431,0,1.754534429
X12,4030,0,-0.352777791
X12,1409,0,0.751891218
X12,3303,0,-1.550363257
X12,1530,0,-0.597219921
X12,4150,0,1.689176756
X12,3315,0,0.612413086
X12,564,0,1.07574089
X12,503,0,2.101681813
X12,3646,0,-0.539053192
X12,338,0,0.914807402
X12,3074,0,0.646869747
X12,3944,0,0.348751513
X12,35,0,-0.757103399
X12,2042,0,0.737656252
X12,1900,0,-0.281642372
X12,3006,1,0.182728852
X12,2735,0,0.517185813
X12,2748,0,-0.982123499
X12,2905,0,-0.455526306
X12,2920,0,-0.0014684
X12,467,0,0.514805572
X13,1245,0,-0.086231563
X13,1404,0,0.762236121
X13,1576,0,-1.42177749
X13,1639,1,0.861469117
X13,1284,0,1.060369163
X13,4002,0,-1.103179664
X13,3204,0,0.220911673
X13,3338,0,-0.088882849
X13,983,1,-1.295875206
X13,457,0,-0.487654364
X13,3791,0,0.73059701
X13,2651,0,-1.50311991
X13,2081,0,0.177189955
X13,543,0,-0.557706285
X13,1899,0,0.065233159
X13,1134,0,-0.330347805
X13,931,0,-0.048496294
X13,594,0,1.678055114
X13,1872,0,-1.685595235
X13,2919,0,-1.337542034
X13,2768,0,-0.512496072
X13,341,0,0.365421553
X13,1602,0,-1.113432234
X13,3824,0,0.14652187
X13,481,0,-0.068595627
X13,784,0,1.327139084
X13,3472,0,-0.274731116
X13,3174,0,-0.358133583
X13,2410,1,0.368214229
X13,3055,0,-1.412352992
X13,2624,0,1.933881962
X13,627,0,1.918597984
X13,348,0,0.654267783
X13,1566,0,0.45059585
X13,2160,0,0.206564424
X13,633,0,-0.466870408
X13,2615,0,0.822197153
X13,1954,0,-1.153244593
X13,1233,0,-0.727547171
X13,2695,0,-1.101416547
X13,1862,0,-0.821936992
X13,4076,0,-0.779150307
X13,1836,0,-0.369103114
X13,3253,1,0.308060426
X13,2286,0,-0.080460383
X13,2544,0,1.803979518
X13,2523,0,-0.937235221
X13,2171,0,1.573741328
X13,2964,0,0.495092482
X13,483,0,-2.246153782
X13,2790,0,0.84523102
X13,857,0,-1.401920122
X13,3336,0,-0.286093019
X13,2352,0,-1.872120933
X13,1661,0,-1.244561786
X13,1962,0,-1.313423472
X13,959,0,1.158712286
X13,1607,0,-1.729336223
X13,1682,0,-0.129962733
X13,3624,0,0.094916012
X13,2921,0,-0.504340363
X13,715,0,0.43070166
X13,2667,0,-0.027675839
X13,962,0,1.029918926
X13,2649,1,2.327173865
X13,1625,0,-0.081565784
X13,3340,0,-0.862094287
X13,4093,0,-2.49552128
X13,2660,0,-0.225635441
X13,1311,0,-1.232215366
X13,1988,0,-0.164404444
X13,1143,0,0.279077694
X13,1382,1,1.95375593
X13,1015,1,-0.097378417
X13,4056,0,0.847899584
X13,1240,0,-0.018104773
X13,276,0,0.125463359
X13,2260,0,-0.637059903
X13,1059,0,-0.979174381
X13,2167,0,empty
X13,2546,0,1.706203456
X13,969,0,-1.956056319
X13,1743,0,0.448899199
X13,1848,0,-0.296720546
X13,270,0,1.39524497
X13,3939,1,-0.207103189
X13,2726,0,-1.006076416
X13,3522,0,0.840214558
X13,2986,1,1.018527439
X13,375,0,0.313916933
X13,2148,0,-0.03652918
X13,2424,0,-1.410915577
X13,1442,0,-1.341435232
X13,3941,0,-1.275083179
X13,159,0,-0.371221034
X13,903,0,0.222865906
X13,445,0,0.084672737
X13,4162,0,-0.436688177
X13,1928,0,-0.791422443
X13,750,0,1.265937378
X13,2311,0,-0.584073714
X13,809,0,0.885015385
X13,1884,0,-0.592071845
X13,3049,0,0.887913263
X13,3829,0,-0.136800885
X13,4171,0,-3.526123306
X13,4191,0,-1.066675769
X13,2044,0,1.423731121
X13,274,0,-0.693272062
X13,395,0,-1.675530976
X13,3825,0,0.79083675
X13,2835,0,-1.090755452
X13,2717,0,0.201917043
X13,3538,0,-0.339006048
X13,520,0,-0.409019997
X13,3640,0,-0.73493714
X13,1531,0,-0.657525768
X13,3407,0,0.575993704
X13,2437,0,0.463521712
X13,2823,0,-1.085492316
X13,2623,0,1.825935476
X13,738,0,-0.714443038
X13,918,0,-1.680827851
X13,278,0,-0.192917726
X13,2383,0,-1.069536246
X13,994,0,-0.013200244
X13,1548,0,1.007929012
X13,1055,0,0.547313978
X13,1717,0,1.471670526
X13,2700,0,0.451624548
X13,1890,0,0.360470151
X13,1592,0,0.314301673
X13,454,0,-0.046034578
X13,914,0,1.206765723
X13,4176,0,-0.855724325
X13,3902,0,-0.620178968
X13,54,0,1.233613521
X13,1912,0,-1.387304049
X13,3882,0,0.300349072
