Attribute,Index,Clean Value,Cleaned Value
angle,55,0,..99
angle,56,0,..99
angle,57,0,..99
angle,58,0,..99
angle,59,0,..99
angle,60,0,..99
angle,61,0,..99
angle,62,0,..99
angle,63,0,..99
angle,64,0,..99
angle,65,0,..99
angle,66,0,..99
angle,79,1.5,11..77
angle,80,1.5,..00
angle,92,1.5,11
angle,96,1.5,11..77
angle,98,3,2277
angle,99,3,2277
angle,100,3,2277
angle,101,3,2277
angle,102,3,2277
angle,103,3,2277
angle,104,3,2277
angle,105,3,2277
angle,106,3,2277
angle,107,3,2277
angle,108,3,2277
angle,109,3,2277
angle,110,3,2277
angle,111,3,33..
angle,112,3,3300
angle,113,3,2277
angle,114,3,2277
angle,115,3,2277
angle,116,3,2277
angle,117,3,2277
angle,118,3,2277
angle,119,3,2277
angle,120,3,2277
angle,121,3,3300
angle,122,3,2277
angle,123,3,2277
angle,124,3,33..
angle,125,3,2277
angle,126,3,2277
angle,127,3,..99
angle,128,3,2277
angle,129,3,2277
angle,130,3,22..00
angle,131,3,2277
angle,132,3,2277
angle,133,3,..22
angle,134,3,2277
angle,135,3,2277
angle,136,3,2277
angle,137,3,2277
angle,138,3,2277
angle,139,3,2277
angle,140,3,2277
angle,141,3,2277
angle,142,3,2277
angle,143,3,2277
angle,144,3,2277
angle,145,3,2277
angle,146,3,2277
angle,147,3,22..00
angle,148,3,2277
angle,149,3,2277
angle,150,3,3300
angle,151,3,2277
angle,152,3,2277
angle,153,3,2277
angle,154,3,2277
angle,155,3,2277
angle,156,3,2277
angle,157,4,3300
angle,158,4,3300
angle,159,4,3300
angle,160,4,3300
angle,161,4,3300
angle,162,4,3300
angle,163,4,3300
angle,164,4,3300
angle,165,4,44..88
angle,166,4,3300
angle,167,4,3300
angle,168,4,3300
angle,169,4,3300
angle,170,4,3300
angle,171,4,3300
angle,172,4,44
angle,173,4,3300
angle,174,4,3300
angle,175,4,3300
angle,176,4,3300
angle,177,4,3300
angle,178,4,3300
angle,179,4,3300
angle,180,4,3300
angle,181,4,3300
angle,182,4,3300
angle,183,4,3300
angle,184,4,3300
angle,185,4,3300
angle,186,4,3300
angle,187,4,..99
angle,188,4,3300
angle,189,0,..99
angle,190,0,..99
angle,191,0,..99
angle,192,0,..99
angle,193,0,..99
angle,195,0,..99
angle,196,0,..99
angle,197,0,..99
angle,198,0,..99
angle,199,0,..99
angle,200,0,..99
angle,201,0,..99
angle,202,0,..00
angle,203,0,22..00
angle,204,0,..99
angle,205,0,..99
angle,206,0,..99
angle,207,0,..99
angle,208,0,..99
angle,209,0,..99
angle,210,0,..99
angle,211,0,..99
angle,212,0,00..00
angle,213,0,..99
angle,214,0,..99
angle,216,0,..99
angle,217,0,..99
angle,218,0,..99
angle,219,0,..99
angle,220,0,..99
angle,221,0,..99
angle,222,0,..99
angle,223,0,..99
angle,224,0,..99
angle,225,0,..99
angle,226,0,..99
angle,227,0,00..00
angle,228,0,..99
angle,229,0,..22
angle,230,0,..99
angle,231,0,..99
angle,232,0,..99
angle,233,0,..99
angle,234,0,..99
angle,235,0,..99
angle,236,0,..99
angle,237,0,..99
angle,238,0,..99
angle,239,0,..99
angle,240,0,..99
angle,241,0,..99
angle,242,0,..99
angle,243,0,..99
angle,244,2,19.7
angle,245,2,19.7
angle,246,2,19.7
angle,247,2,19.7
angle,248,2,19.7
angle,249,2,19.7
angle,251,2,19.7
angle,252,2,19.7
angle,253,2,19.7
angle,254,2,19.7
angle,255,2,..22
angle,256,2,19.7
angle,258,2,19.7
angle,260,2,19.7
angle,261,2,19.7
angle,262,2,19.7
angle,263,2,19.7
angle,264,2,19.7
angle,265,2,19.7
angle,266,2,19.7
angle,267,2,19.7
angle,268,2,19.7
angle,269,2,19.7
angle,270,2,19.7
angle,271,2,19.7
angle,272,2,19.7
angle,273,2,19.7
angle,275,2,19.7
angle,276,2,19.7
angle,277,2,19.7
angle,278,2,19.7
angle,280,2,19.7
angle,281,2,19.7
angle,282,2,19.7
angle,283,2,19.7
angle,284,2,22..
angle,285,2,19.7
angle,286,2,19.7
angle,287,2,19.7
angle,289,2,19.7
angle,290,2,19.7
angle,291,2,19.7
angle,292,2,19.7
angle,293,2,19.7
angle,294,2,19.7
angle,295,2,19.7
angle,296,2,19.7
angle,297,2,19.7
angle,298,2,22..
angle,299,2,19.7
angle,300,4,3300
angle,301,4,3300
angle,302,4,3300
angle,303,4,3300
angle,304,4,3300
angle,305,4,3300
angle,306,4,3300
angle,307,4,3300
angle,308,4,3300
angle,309,4,3300
angle,310,4,..99
angle,311,4,3300
angle,312,4,3300
angle,314,4,3300
angle,315,4,3300
angle,316,4,3300
angle,317,4,3300
angle,318,4,..99
angle,319,4,3300
angle,320,4,3300
angle,321,4,3300
angle,322,4,3300
angle,323,4,3300
angle,324,4,3300
angle,325,4,3300
angle,326,4,3300
angle,327,4,3300
angle,328,4,3300
angle,329,4,3300
angle,330,4,3300
angle,333,4,3300
angle,335,4,3300
angle,336,4,3300
angle,337,4,3300
angle,338,4,3300
angle,340,4,3300
angle,341,4,3300
angle,342,4,3300
angle,343,4,3300
angle,344,4,44..00
angle,345,4,3300
angle,346,4,3300
angle,347,4,3300
angle,348,4,3300
angle,349,4,3300
angle,350,4,3300
angle,351,4,3300
angle,352,4,3300
angle,353,4,3300
angle,354,4,3300
angle,355,4,3300
angle,356,4,3300
angle,357,4,3300
angle,358,4,3300
angle,359,4,3300
angle,360,4,3300
angle,362,5.3,55..
angle,373,5.3,..44
angle,383,5.3,55
angle,402,7.3,22..00
angle,403,7.3,..00
angle,404,7.3,33..
angle,413,7.3,77..44
angle,444,7.3,77..44
angle,455,0,..99
angle,456,0,..99
angle,457,0,..99
angle,458,0,..99
angle,459,0,..99
angle,460,0,..99
angle,462,0,00..00
angle,463,0,..99
angle,464,0,..99
angle,465,0,22..00
angle,466,0,..99
angle,467,0,..99
angle,468,0,..99
angle,469,0,..99
angle,470,0,..22
angle,471,0,..99
angle,472,0,..99
angle,473,0,..99
angle,474,0,..99
angle,475,0,..99
angle,476,0,..99
angle,477,0,..99
angle,478,0,..00
angle,479,0,..99
angle,480,0,..99
angle,481,0,..99
angle,482,0,..99
angle,483,0,..99
angle,484,0,..99
angle,485,0,..99
angle,486,0,..99
angle,487,0,..99
angle,488,0,..99
angle,489,0,00..00
angle,490,0,..99
angle,491,0,..99
angle,492,0,..99
angle,493,0,..99
angle,494,0,..99
angle,495,0,..99
angle,497,0,..99
angle,498,0,..99
angle,499,0,..99
angle,500,0,..99
angle,501,0,..99
angle,502,0,..99
angle,503,0,..99
angle,504,0,..99
angle,505,0,..99
angle,506,0,..99
angle,507,0,..99
angle,508,0,..99
angle,509,0,..99
angle,510,0,..99
angle,511,0,..99
angle,512,2.7,..00
angle,518,2.7,22..00
angle,519,2.7,..88
angle,526,2.7,22..22
angle,530,2.7,2222..
angle,531,2.7,..00
angle,539,2.7,22..00
angle,550,5.4,55..
angle,568,5.4,..33
angle,569,5.4,55..
angle,576,5.4,55..
angle,590,5.4,55..
angle,602,7.2,22..00
angle,607,7.2,77
angle,623,7.2,22..00
angle,629,7.2,22..00
angle,637,9.9,22..00
angle,650,9.9,0
angle,663,9.9,..00
angle,670,9.9,22..00
angle,702,12.6,11
angle,706,12.6,..00
angle,721,12.6,..77
angle,726,0,..99
angle,727,0,..99
angle,728,0,..99
angle,729,0,..99
angle,730,0,..99
angle,731,0,..99
angle,732,0,..99
angle,733,0,..99
angle,734,0,..99
angle,735,0,..99
angle,736,0,..99
angle,737,0,..99
angle,738,0,..99
angle,739,0,..99
angle,740,0,..99
angle,741,0,..99
angle,742,0,..99
angle,743,0,..99
angle,744,0,..99
angle,745,0,..99
angle,746,0,..99
angle,747,0,..99
angle,748,0,..99
angle,749,0,22..00
angle,750,0,..99
angle,751,0,..99
angle,752,0,..99
angle,753,0,..99
angle,754,0,22..00
angle,755,0,..99
angle,756,0,..99
angle,757,0,..99
angle,758,0,..99
angle,759,0,..99
angle,760,0,..99
angle,761,0,..99
angle,762,0,..99
angle,763,0,..99
angle,764,0,..99
angle,765,0,..99
angle,766,0,..99
angle,767,0,..99
angle,768,0,..99
angle,769,0,..99
angle,770,0,..99
angle,771,0,..99
angle,772,0,..99
angle,773,0,..99
angle,774,0,..99
angle,775,0,..99
angle,776,0,..99
angle,777,0,..99
angle,787,4.2,44..00
angle,795,4.2,22..00
angle,798,4.2,44..00
angle,813,8.4,88..
angle,821,8.4,88..99
angle,824,8.4,88..
angle,828,8.4,88..99
angle,830,8.4,88..99
angle,835,8.4,88..
angle,836,8.4,44..00
angle,845,11.2,11
angle,846,11.2,1.5
angle,867,11.2,..00
angle,886,15.4,1177
angle,913,15.4,1.5
angle,921,15.4,1144
angle,922,15.4,55..
angle,930,15.4,115544
angle,937,19.7,115544
angle,939,19.7,12.3
angle,955,19.7,11..55
angle,963,0,..99
angle,964,0,..99
angle,965,0,..99
angle,966,0,..99
angle,967,0,..99
angle,968,0,..99
angle,969,0,..99
angle,971,0,..99
angle,972,0,..99
angle,973,0,..99
angle,974,0,..99
angle,975,0,..99
angle,976,0,..99
angle,977,0,..99
angle,978,0,..99
angle,979,0,..99
angle,980,0,..99
angle,981,0,..99
angle,982,0,..22
angle,983,0,..99
angle,984,0,..99
angle,985,0,..99
angle,986,0,..99
angle,987,0,..99
angle,988,0,..99
angle,989,0,..99
angle,990,0,..99
angle,991,0,..99
angle,992,0,..99
angle,993,0,..99
angle,994,0,..99
angle,995,0,..00
angle,996,0,..99
angle,997,0,..99
angle,998,0,..99
angle,999,0,..99
angle,1000,0,..99
angle,1001,0,..22
angle,1002,0,..99
angle,1003,0,..99
angle,1004,0,..99
angle,1005,0,..99
angle,1006,0,..99
angle,1007,0,..99
angle,1011,4.8,88..
angle,1021,4.8,4400
angle,1024,4.8,44..00
angle,1027,4.8,88..
angle,1029,4.8,22..00
angle,1033,4.8,4400
angle,1036,4.8,44..00
angle,1038,4.8,..00
angle,1047,4.8,..77
angle,1066,9.5,22..00
angle,1077,9.5,99..55
angle,1083,9.5,..44
angle,1087,9.5,99..
angle,1095,9.5,99..
angle,1149,17.4,7733
angle,1155,17.4,7.3
angle,1158,17.4,..33
angle,1175,17.4,7733
angle,1176,17.4,1177
angle,1180,17.4,11..55
angle,1192,17.4,7733
angle,1193,17.4,1155..
angle,1198,17.4,7733
angle,1213,22.2,22..00
angle,1215,22.2,22..00
angle,1238,22.2,2277
angle,1241,0,..99
angle,1242,0,..99
angle,1243,0,..99
angle,1244,0,..99
angle,1246,0,..99
angle,1247,0,..99
angle,1248,0,..99
angle,1249,0,..99
angle,1250,0,..99
angle,1251,0,..99
angle,1252,0,..99
angle,1253,0,..22
angle,1254,0,..99
angle,1255,0,..99
angle,1256,0,..99
angle,1257,0,..99
angle,1258,0,..99
angle,1259,0,..99
angle,1260,0,..99
angle,1261,0,..99
angle,1262,0,..99
angle,1263,0,..99
angle,1264,0,..99
angle,1265,0,..99
angle,1266,0,..99
angle,1267,0,..99
angle,1268,0,..99
angle,1269,0,..99
angle,1270,0,..99
angle,1271,0,..99
angle,1272,0,..99
angle,1273,0,..99
angle,1274,0,..99
angle,1275,0,..99
angle,1276,0,..99
angle,1277,0,..99
angle,1279,0,..99
angle,1280,0,..99
angle,1281,0,..99
angle,1282,0,..99
angle,1283,0,..99
angle,1284,0,..99
angle,1285,0,1.5
angle,1286,0,..99
angle,1287,0,..99
angle,1288,0,..99
angle,1289,0,..99
angle,1290,0,..99
angle,1291,0,..99
angle,1292,0,..99
angle,1293,0,..99
angle,1294,0,..99
angle,1303,3.3,..44
angle,1304,3.3,..00
angle,1324,3.3,3300
angle,1328,3.3,22..00
angle,1330,3.3,33..
angle,1334,3.3,..00
angle,1338,3.3,22..00
angle,1339,3.3,3300
angle,1356,6.7,7.2
angle,1378,8.9,88..
angle,1392,8.9,88..99
angle,1394,8.9,88..
angle,1396,8.9,8844
angle,1401,8.9,8844
angle,1413,12.3,1122..33
angle,1439,12.3,11..
angle,1441,12.3,1122..
angle,1443,12.3,..00
angle,1449,12.3,1.5
angle,1453,12.3,22..00
angle,1466,12.3,1.5
angle,1468,12.3,1144
angle,1484,15.6,22..00
chord_length,6,0.3048,..0066
chord_length,8,0.3048,228866
chord_length,16,0.3048,44
chord_length,25,0.3048,4488
chord_length,41,0.3048,..44
chord_length,45,0.3048,00..66
chord_length,46,0.3048,33004488
chord_length,55,0.3048,..3344
chord_length,63,0.3048,330044
chord_length,77,0.3048,00..228866
chord_length,88,0.3048,44
chord_length,95,0.3048,3388
chord_length,101,0.3048,330044
chord_length,113,0.3048,0.2286
chord_length,128,0.3048,33004488
chord_length,143,0.3048,33004488
chord_length,145,0.3048,4488
chord_length,156,0.3048,33004488
chord_length,163,0.3048,..000088
chord_length,170,0.3048,..33004488
chord_length,178,0.3048,44
chord_length,185,0.3048,..3344
chord_length,190,0.2286,225544
chord_length,218,0.2286,..2288
chord_length,220,0.2286,00..3344
chord_length,224,0.2286,00..2244
chord_length,251,0.2286,..228866
chord_length,254,0.2286,225544
chord_length,258,0.2286,00..3344
chord_length,281,0.2286,2222
chord_length,297,0.2286,2222
chord_length,307,0.2286,11
chord_length,309,0.2286,3300
chord_length,314,0.2286,..22
chord_length,329,0.2286,0
chord_length,335,0.2286,..2222
chord_length,337,0.2286,22228866
chord_length,359,0.2286,88
chord_length,437,0.2286,..228866
chord_length,441,0.2286,225544
chord_length,448,0.2286,00..22
chord_length,458,0.1524,00..11001166
chord_length,471,0.1524,..2222
chord_length,484,0.1524,115522
chord_length,488,0.1524,00..3344
chord_length,495,0.1524,550088
chord_length,504,0.1524,..00
chord_length,513,0.1524,00..11001166
chord_length,521,0.1524,00..44
chord_length,529,0.1524,2222
chord_length,532,0.1524,1166
chord_length,566,0.1524,..5544
chord_length,578,0.1524,..112244
chord_length,581,0.1524,2222
chord_length,583,0.1524,00..8866
chord_length,589,0.1524,00..5522
chord_length,624,0.1524,2255
chord_length,625,0.1524,115522
chord_length,630,0.1524,00..552244
chord_length,632,0.1524,..1122
chord_length,635,0.1524,..115522
chord_length,652,0.1524,..112244
chord_length,664,0.1524,1122
chord_length,672,0.1524,..11552244
chord_length,675,0.1524,2255
chord_length,682,0.1524,..88
chord_length,688,0.1524,..112244
chord_length,690,0.1524,1122
chord_length,695,0.1524,11552244
chord_length,704,0.1524,1155
chord_length,719,0.1524,00..552244
chord_length,759,0.0508,66
chord_length,781,0.0508,550088
chord_length,783,0.0508,66
chord_length,785,0.0508,..
chord_length,786,0.0508,00..00
chord_length,802,0.0508,66
chord_length,809,0.0508,..88
chord_length,815,0.0508,00..
chord_length,817,0.0508,5544
chord_length,826,0.0508,66
chord_length,827,0.0508,4488
chord_length,833,0.0508,00..0055
chord_length,847,0.0508,..88
chord_length,850,0.0508,..004488
chord_length,905,0.0508,..5544
chord_length,918,0.0508,00..00550088
chord_length,927,0.0508,..0066
chord_length,928,0.0508,550088
chord_length,938,0.0508,..88
chord_length,942,0.0508,00..00550088
chord_length,947,0.0508,66
chord_length,959,0.0508,..00
chord_length,963,0.0254,4488
chord_length,984,0.0254,2266
chord_length,994,0.0254,4488
chord_length,1003,0.0254,..44
chord_length,1006,0.0254,4488
chord_length,1010,0.0254,..2288
chord_length,1012,0.0254,2244
chord_length,1031,0.0254,..2244
chord_length,1062,0.0254,4488
chord_length,1091,0.0254,4488
chord_length,1093,0.0254,2244
chord_length,1098,0.0254,..88
chord_length,1120,0.0254,4488
chord_length,1123,0.0254,00..002244
chord_length,1126,0.0254,00..222266
chord_length,1133,0.0254,00..228866
chord_length,1134,0.0254,..00
chord_length,1139,0.0254,00..00550088
chord_length,1143,0.0254,00..0055
chord_length,1164,0.0254,00..0022
chord_length,1167,0.0254,4488
chord_length,1182,0.0254,2255
chord_length,1203,0.0254,4488
chord_length,1205,0.0254,00..222288
chord_length,1211,0.0254,..44
chord_length,1227,0.0254,2255
chord_length,1228,0.0254,550088
chord_length,1229,0.0254,..5522
chord_length,1233,0.0254,..2288
chord_length,1236,0.0254,550088
chord_length,1269,0.1016,00..1100
chord_length,1271,0.1016,00..1100
chord_length,1277,0.1016,11
chord_length,1282,0.1016,115544
chord_length,1295,0.1016,00..11
chord_length,1314,0.1016,11
chord_length,1317,0.1016,..1100
chord_length,1320,0.1016,11001166
chord_length,1322,0.1016,1111
chord_length,1327,0.1016,11
chord_length,1333,0.1016,00..11
chord_length,1348,0.1016,..115544
chord_length,1362,0.1016,00..88
chord_length,1383,0.1016,11001166
chord_length,1388,0.1016,88
chord_length,1389,0.1016,..0088
chord_length,1402,0.1016,00..
chord_length,1426,0.1016,00..115544
chord_length,1427,0.1016,..1122
chord_length,1446,0.1016,00..115544
chord_length,1462,0.1016,..
chord_length,1464,0.1016,00..8866
chord_length,1473,0.1016,00..1100
chord_length,1485,0.1016,..11
chord_length,1489,0.1016,115544
velocity,1,71.3,31.7
velocity,26,55.5,55..55
velocity,54,31.7,11..33
velocity,56,31.7,3311..
velocity,58,31.7,3311..
velocity,61,31.7,3311..
velocity,69,71.3,7711..33
velocity,136,39.6,31.7
velocity,151,31.7,3366
velocity,152,31.7,..66
velocity,177,39.6,33..
velocity,179,39.6,71.3
velocity,191,71.3,..66
velocity,201,71.3,77
velocity,213,55.5,5555..55
velocity,217,39.6,3399..
velocity,231,31.7,33
velocity,234,31.7,3399
velocity,270,55.5,555555
velocity,275,39.6,33
velocity,278,39.6,31.7
velocity,280,39.6,3399..66
velocity,299,31.7,3311..
velocity,300,71.3,77
velocity,302,71.3,77..33
velocity,303,71.3,..66
velocity,336,39.6,11
velocity,345,39.6,99
velocity,346,31.7,39.6
velocity,356,31.7,39.6
velocity,358,31.7,71.3
velocity,360,31.7,11
velocity,365,71.3,1177
velocity,377,39.6,31.7
velocity,379,39.6,33..
velocity,380,39.6,3399..66
velocity,382,39.6,3399..
velocity,386,39.6,3399..66
velocity,411,55.5,39.6
velocity,466,71.3,7711..33
velocity,467,71.3,11..77
velocity,472,55.5,39.6
velocity,491,39.6,3377
velocity,494,39.6,31.7
velocity,498,39.6,99..
velocity,509,31.7,11
velocity,514,71.3,99
velocity,527,39.6,3377
velocity,533,39.6,71.3
velocity,534,39.6,..33
velocity,543,71.3,7711..
velocity,551,71.3,..33
velocity,557,55.5,39.6
velocity,572,39.6,3399..66
velocity,582,39.6,33
velocity,591,31.7,3311..
velocity,598,71.3,..
velocity,610,71.3,1177
velocity,622,39.6,..33
velocity,639,71.3,77
velocity,660,55.5,39.6
velocity,661,55.5,..66
velocity,666,39.6,3399..
velocity,712,39.6,..33
velocity,715,39.6,71.3
velocity,717,39.6,331177
velocity,724,39.6,99..
velocity,732,71.3,77
velocity,755,39.6,3399..
velocity,774,31.7,3311
velocity,780,71.3,31.7
velocity,790,39.6,33
velocity,799,71.3,7711..
velocity,801,71.3,..33
velocity,842,71.3,7711..
velocity,843,71.3,39.6
velocity,848,71.3,11..77
velocity,851,71.3,11
velocity,855,71.3,7711..33
velocity,857,39.6,..33
velocity,861,39.6,71.3
velocity,868,39.6,..33
velocity,884,71.3,77..33
velocity,889,55.5,..66
velocity,891,55.5,39.6
velocity,895,55.5,39.6
velocity,903,39.6,33
velocity,906,39.6,3399..
velocity,907,39.6,3399..66
velocity,914,39.6,..33
velocity,945,71.3,..66
velocity,953,39.6,33
velocity,985,39.6,99
velocity,1037,39.6,71.3
velocity,1042,39.6,99..
velocity,1048,31.7,3311
velocity,1067,71.3,..33
velocity,1074,55.5,..33
velocity,1079,55.5,555555
velocity,1080,55.5,39.6
velocity,1086,39.6,31.7
velocity,1105,31.7,3311
velocity,1121,71.3,77..33
velocity,1125,71.3,77
velocity,1144,39.6,3377
velocity,1162,71.3,31.7
velocity,1169,55.5,39.6
velocity,1178,55.5,..33
velocity,1187,39.6,33..
velocity,1254,71.3,1177
velocity,1265,55.5,555555
velocity,1274,39.6,99..
velocity,1298,71.3,..
velocity,1305,71.3,39.6
velocity,1306,71.3,99
velocity,1321,39.6,3399..66
velocity,1323,39.6,3399..
velocity,1325,39.6,11
velocity,1336,31.7,..66
velocity,1382,71.3,7711..
velocity,1385,71.3,7733
velocity,1398,39.6,3399..66
velocity,1405,39.6,3399..66
velocity,1408,39.6,99
velocity,1412,71.3,11..77
velocity,1422,71.3,39.6
velocity,1433,55.5,39.6
velocity,1442,39.6,71.3
velocity,1445,39.6,31.7
velocity,1469,31.7,11..33
velocity,1475,71.3,11..77
velocity,1493,39.6,3399..66
thickness,385,0.00614329,00..00443300
thickness,595,0.00525474,00..0000336677
thickness,699,0.0483159,..990099117755
thickness,782,0.00142788,00..33116666
thickness,838,0.00580776,..007733880011
thickness,869,0.0150478,11
thickness,899,0.0271925,2211443355
thickness,916,0.0282593,00..00116633
thickness,935,0.0341183,44225577
thickness,967,0.000400682,00..00000044222299
thickness,971,0.000400682,00..00002244
thickness,974,0.00041229,00..00000044000022
thickness,1103,0.00461377,..4433
thickness,1132,0.0130253,11334455
thickness,1142,0.0130253,0.0584113
thickness,1217,0.0214178,111100
thickness,1223,0.0214178,00..11332288
thickness,1224,0.0214178,221133
thickness,1292,0.00150092,..990099117755
thickness,1472,0.0418756,..0099000011
