Attribute,Index,Dirty Value,Cleaned Value,Clean Value
x,63409,0.34503174,0.3450317399999996,0.34503174
x,48119,0.3652649,0.3652648999999996,0.3652649
x,64879,0.067718506,0.0677185060000002,0.067718506
x,44021,0.3985901,0.3985900999999998,0.3985901
x,68311,0.43429565,0.4342956500000001,0.43429565
x,44393,0.35217285,0.3521728500000001,0.35217285
x,62440,0.36883545,0.3688354499999997,0.36883545
x,31653,-6.189087,-6.189087000000001,-6.189087
x,46225,0.46047974,0.4604797400000002,0.46047974
x,2650,0.670505083,0.6705050830000006,-5.854645
x,64854,0.24505615,0.2450561499999999,0.24505615
x,52425,0.2819519,0.2819519000000001,0.2819519
x,56051,0.35931396,0.3593139600000001,0.35931396
x,52469,0.36050415,0.3605041500000001,0.36050415
x,44040,0.3640747,0.3640746999999993,0.3640747
x,63004,0.39620972,0.3962097199999999,0.39620972
x,45497,0.4295349,0.4295348999999997,0.4295349
x,47092,0.3152771,0.3152771000000003,0.3152771
x,51763,0.3569336,0.3569336000000001,0.3569336
x,20049,-6.310486,-6.310485999999999,-6.310486
x,64709,0.43310547,0.4331054700000001,0.43310547
x,62650,0.3985901,0.3985900999999998,0.3985901
x,67704,0.37835693,0.3783569300000002,0.37835693
x,62699,0.39144897,0.3914489699999999,0.39144897
x,65989,0.2081604,0.2081604000000001,0.2081604
x,61460,0.3152771,0.3152771000000003,0.3152771
x,59493,0.40930176,0.4093017599999999,0.40930176
x,42311,0.4545288,0.4545287999999998,0.4545288
x,59201,0.40097046,0.4009704599999999,0.40097046
x,18832,empty,-7.1662292,-6.1093445
x,61278,0.38430786,0.3843078599999994,0.38430786
x,62834,0.4212036,0.4212036000000001,0.4212036
x,64981,0.3973999,0.3973999000000003,0.3973999
x,60660,0.36169434,0.3616943400000001,0.36169434
x,65036,0.29623413,0.2962341300000002,0.29623413
x,65229,0.36764526,0.3676452599999997,0.36764526
x,30790,empty,-7.1662292,-6.098633
x,21266,-6.1748047,-6.174804700000001,-6.1748047
x,44695,0.40454102,0.4045410199999995,0.40454102
x,51616,0.3735962,0.3735962000000001,0.3735962
x,68250,0.49142456,0.4914245599999995,0.49142456
x,61550,0.40930176,0.4093017599999999,0.40930176
x,49220,0.4640503,0.4640503000000002,0.4640503
x,67664,0.4640503,0.4640503000000002,0.4640503
x,64493,0.4128723,0.4128723000000001,0.4128723
x,61916,0.37835693,0.3783569300000002,0.37835693
x,58301,0.08319092,0.0831909199999998,0.08319092
x,59770,0.37954712,0.3795471199999993,0.37954712
x,56899,0.3902588,0.3902588000000002,0.3902588
x,56802,0.38668823,0.3866882299999998,0.38668823
x,67658,0.40216064,0.4021606400000004,0.40216064
x,14748,-12.05250477,-12.052504770000002,-5.7808533
x,54236,0.3807373,0.3807372999999998,0.3807373
x,41422,0.24029541,0.2402954099999998,0.24029541
x,54222,0.37954712,0.3795471199999993,0.37954712
x,59602,0.37597656,0.3759765599999998,0.37597656
x,19593,empty,-6.186021814890038,-6.1355286
x,36876,-6.1855164,-6.185516400000001,-6.1855164
x,46548,0.44143677,0.4414367700000006,0.44143677
x,43104,0.4057312,0.4057311999999999,0.4057312
x,50736,0.46166992,0.4616699200000003,0.46166992
x,47555,0.33432007,0.3343200700000004,0.33432007
x,56386,0.3557434,0.3557434000000001,0.3557434
x,66414,0.47595215,0.4759521499999999,0.47595215
x,59949,0.3902588,0.3902588000000002,0.3902588
x,55072,0.33789063,0.3378906299999999,0.33789063
x,16753,-6.189087,-6.189087000000001,-6.189087
x,20205,2.00782162,2.0078216200000005,-6.2045593
x,66661,0.38787842,0.3878784199999998,0.38787842
x,67886,0.39382935,0.3938293500000003,0.39382935
x,8843,-6.271597511,-6.271597511000001,-5.868927
x,45325,0.48547363,0.4854736300000004,0.48547363
x,42031,0.44500732,0.4450073200000006,0.44500732
x,59149,0.43667603,0.4366760300000001,0.43667603
x,62071,0.3569336,0.3569336000000001,0.3569336
x,46942,0.3236084,0.3236083999999999,0.3236084
x,63743,empty,0.3281501004548621,0.37835693
x,61142,0.44143677,0.4414367700000006,0.44143677
x,27509,-6.375946,-6.375945999999999,-6.375946
x,2364,-13.83716238,-13.837162380000002,-5.880829
x,51648,0.30337524,0.3033752399999998,0.30337524
x,46886,0.34503174,0.3450317399999996,0.34503174
x,52126,1.302685957,1.3026859570000004,0.29385376
x,45867,2.973561923,2.973561922999999,0.4545288
x,41843,0.44976807,0.4497680700000002,0.44976807
x,53002,0.4378662,0.4378662000000002,0.4378662
x,3225,empty,-5.785614703394606,-5.816559
x,53191,0.3152771,0.3152771000000003,0.3152771
x,17594,-6.2176514,-6.217651399999999,-6.2176514
x,47003,0.3319397,0.3319396999999999,0.3319397
x,56884,0.3557434,0.3557434000000001,0.3557434
x,69029,0.38549805,0.3854980499999998,0.38549805
x,48931,0.36883545,0.3688354499999997,0.36883545
x,53298,0.28552246,0.2855224599999997,0.28552246
x,61379,0.35455322,0.3545532200000001,0.35455322
x,61610,0.34384155,0.3438415499999996,0.34384155
x,69551,0.37835693,0.3783569300000002,0.37835693
x,48741,0.4069214,0.4069213999999999,0.4069214
x,49232,0.37716675,0.3771667499999998,0.37716675
x,69287,0.37835693,0.3783569300000002,0.37835693
x,59528,0.3652649,0.3652648999999996,0.3652649
x,44460,0.38430786,0.3843078599999994,0.38430786
x,29958,empty,-6.0914969200711235,-6.048645
x,61818,0.48547363,0.4854736300000004,0.48547363
x,53657,empty,0.3521749091146828,0.3474121
x,47482,0.31884766,0.3188476599999998,0.31884766
x,69381,0.40811157,0.4081115699999995,0.40811157
x,53746,0.24267578,0.2426757799999999,0.24267578
x,41084,empty,0.8068237299999996,0.24505615
x,50560,0.4378662,0.4378662000000002,0.4378662
x,59978,0.3735962,0.3735962000000001,0.3735962
x,62719,0.31289673,0.3128967299999998,0.31289673
x,49881,0.47357178,0.4735717799999999,0.47357178
x,60068,0.3152771,0.3152771000000003,0.3152771
x,64553,8.981091407,8.981091406999997,0.4545288
x,62058,0.3569336,0.3569336000000001,0.3569336
x,69077,0.3902588,0.3902588000000002,0.3902588
x,38754,empty,-6.114053686683416,-6.0641174
x,57872,0.3973999,0.3973999000000003,0.3973999
x,54377,0.4057312,0.4057311999999999,0.4057312
x,48961,0.43548584,0.4354858400000001,0.43548584
x,19211,empty,-6.1959029728209405,-6.2069397
x,62137,0.37002563,0.3700256299999997,0.37002563
x,47740,0.340271,0.3402709999999995,0.340271
x,47454,0.3140869,0.3140868999999999,0.3140869
x,49288,0.39501953,0.3950195299999999,0.39501953
x,46553,0.38311768,0.3831176799999998,0.38311768
x,57607,0.37954712,0.3795471199999993,0.37954712
x,25329,empty,-6.1212986662751865,-6.1033936
x,65107,0.32598877,0.3259887699999999,0.32598877
x,16179,-6.310486,-6.310485999999999,-6.310486
x,55648,0.31289673,0.3128967299999998,0.31289673
x,36567,empty,-6.191466331023639,-6.105774
x,29900,empty,-6.125366011193886,-5.946289
x,69742,0.38787842,0.3878784199999998,0.38787842
x,62608,0.4378662,0.4378662000000002,0.4378662
x,51130,0.2998047,0.2998047000000001,0.2998047
x,58375,0.0927124,0.0927123999999999,0.0927124
x,62984,0.3569336,0.3569336000000001,0.3569336
x,52855,4.409386085,4.409386085000001,0.39978027
x,64884,-0.04058838,-0.0405883799999999,-0.04058838
x,58984,0.38549805,0.3854980499999998,0.38549805
x,66640,0.3973999,0.3973999000000003,0.3973999
x,64944,0.18197632,0.1819763199999999,0.18197632
x,50762,0.4807129,0.4807128999999999,0.4807129
x,54292,0.3236084,0.3236083999999999,0.3236084
x,42303,0.4128723,0.4128723000000001,0.4128723
x,60565,0.32122803,0.3212280299999994,0.32122803
x,62924,0.39382935,0.3938293500000003,0.39382935
x,36816,-6.254547,-6.2545470000000005,-6.254547
x,56803,0.35812378,0.3581237800000005,0.35812378
x,44538,0.42834473,0.4283447299999996,0.42834473
x,51699,0.36764526,0.3676452599999997,0.36764526
x,55781,0.3652649,0.3652648999999996,0.3652649
x,64625,0.49023438,0.4902343799999999,0.49023438
x,55021,0.39501953,0.3950195299999999,0.39501953
x,17521,-18.09216886,-18.092168859999997,-6.1878967
x,54761,0.33789063,0.3378906299999999,0.33789063
x,46930,0.3807373,0.3807372999999998,0.3807373
x,58748,0.4128723,0.4128723000000001,0.4128723
x,41271,0.23672485,0.2367248499999994,0.23672485
x,68255,0.44262695,0.4426269500000002,0.44262695
x,65117,0.28790283,0.2879028300000001,0.28790283
x,61173,0.2819519,0.2819519000000001,0.2819519
x,47532,0.36764526,0.3676452599999997,0.36764526
x,15918,empty,-6.1072309414367645,-6.0057983
x,52925,0.39144897,0.3914489699999999,0.39144897
x,63464,0.34384155,0.3438415499999996,0.34384155
x,58285,0.44500732,0.4450073200000006,0.44500732
x,62848,0.38668823,0.3866882299999998,0.38668823
x,35214,empty,0.2487216536084604,-6.0843506
x,61249,0.4057312,0.4057311999999999,0.4057312
x,56914,-1.540972677,-1.5409726770000003,0.37121582
x,48221,0.4223938,0.4223938000000005,0.4223938
x,67919,0.44262695,0.4426269500000002,0.44262695
x,50774,0.45333862,0.4533386200000002,0.45333862
x,49278,0.5187988,0.5187987999999999,0.5187988
x,61586,0.30932617,0.3093261699999998,0.30932617
x,42353,0.36050415,0.3605041500000001,0.36050415
x,66128,0.3319397,0.3319396999999999,0.3319397
x,51984,0.281874822,0.2818748219999998,0.3640747
x,56439,0.35217285,0.3521728500000001,0.35217285
x,68519,0.34503174,0.3450317399999996,0.34503174
x,63349,0.43191528,0.4319152799999997,0.43191528
x,46868,0.40216064,0.4021606400000004,0.40216064
x,37995,1.161743462,1.1617434619999996,-6.1795654
x,65966,0.3224182,0.3224181999999995,0.3224182
x,54970,0.39620972,0.3962097199999999,0.39620972
x,66021,0.38668823,0.3866882299999998,0.38668823
x,65517,-0.110744661,-0.1107446609999995,0.30932617
x,5130,empty,-5.8760670367642405,-5.837982
x,26292,empty,-6.1608281173263535,-6.165283
x,5787,15.25016498,15.250164979999996,-5.701111
x,63914,0.36764526,0.3676452599999997,0.36764526
x,66801,0.39978027,0.3997802699999999,0.39978027
x,65275,0.40454102,0.4045410199999995,0.40454102
x,63988,-13.20269638,-13.202696380000004,0.35812378
x,17980,-6.1748047,-6.174804700000001,-6.1748047
x,26574,empty,-6.1927251745213985,-6.2128906
x,51338,0.30099487,0.3009948700000002,0.30099487
x,50270,0.4069214,0.4069213999999999,0.4069214
x,48524,0.40811157,0.4081115699999995,0.40811157
x,56964,0.37716675,0.3771667499999998,0.37716675
x,45183,-29.6253021,-29.625302100000003,0.5152283
x,38698,15.18458985,15.184589849999998,-5.934387
x,60523,0.36883545,0.3688354499999997,0.36883545
x,61847,0.37478638,0.3747863800000002,0.37478638
x,68545,0.3902588,0.3902588000000002,0.3902588
x,28753,-6.1926575,-6.192657500000001,-6.1926575
x,68459,0.38668823,0.3866882299999998,0.38668823
x,19663,-12.26827387,-12.268273870000002,-6.0974426
x,46916,0.37835693,0.3783569300000002,0.37835693
x,3075,-14.63713631,-14.637136310000002,-5.836792
x,61149,0.4069214,0.4069213999999999,0.4069214
x,63184,0.39501953,0.3950195299999999,0.39501953
x,63915,0.43548584,0.4354858400000001,0.43548584
x,58286,0.42715454,0.4271545399999996,0.42715454
x,66481,0.35336304,0.3533630400000001,0.35336304
x,57588,0.32717896,0.3271789599999999,0.32717896
x,63694,0.39620972,0.3962097199999999,0.39620972
x,7517,empty,-5.797415362565241,-5.8153687
x,53026,0.29623413,0.2962341300000002,0.29623413
x,62731,0.340271,0.3402709999999995,0.340271
x,4394,2.050280696,2.0502806960000006,-5.849884
x,41036,0.22006226,0.2200622600000001,0.22006226
x,40745,0.762192242,0.7621922420000002,-5.510681
x,67699,0.27719116,0.2771911600000001,0.27719116
x,68331,0.40930176,0.4093017599999999,0.40930176
x,63021,0.37716675,0.3771667499999998,0.37716675
x,41205,0.2331543,0.2331542999999993,0.2331543
x,59507,0.38430786,0.3843078599999994,0.38430786
x,61580,0.3973999,0.3973999000000003,0.3973999
x,35029,empty,-6.9524327481160135,-6.118866
x,44291,0.3902588,0.3902588000000002,0.3902588
x,66690,0.42834473,0.4283447299999996,0.42834473
x,18185,-6.2176514,-6.217651399999999,-6.2176514
x,51913,0.36883545,0.3688354499999997,0.36883545
x,68923,0.43310547,0.4331054700000001,0.43310547
x,48656,0.39382935,0.3938293500000003,0.39382935
x,52324,0.40097046,0.4009704599999999,0.40097046
x,47052,0.37835693,0.3783569300000002,0.37835693
x,51421,15.69057709,15.690577089999998,0.3652649
x,69167,0.40811157,0.4081115699999995,0.40811157
x,65783,0.3236084,0.3236083999999999,0.3236084
x,49289,0.50094604,0.5009460400000001,0.50094604
x,63389,0.2998047,0.2998047000000001,0.2998047
x,51005,0.4128723,0.4128723000000001,0.4128723
x,42278,0.38430786,0.3843078599999994,0.38430786
x,64500,0.3652649,0.3652648999999996,0.3652649
x,52494,0.30337524,0.3033752399999998,0.30337524
x,37798,empty,-6.025931768528117,-6.101013
x,41442,0.24267578,0.2426757799999999,0.24267578
x,47949,0.4128723,0.4128723000000001,0.4128723
x,47749,0.4378662,0.4378662000000002,0.4378662
x,58547,11.05421245,11.054212449999998,0.41168213
x,47764,0.37954712,0.3795471199999993,0.37954712
x,66832,0.4295349,0.4295348999999997,0.4295349
x,44357,2.738147201,2.7381472009999985,0.4140625
x,51628,empty,0.3314713406934024,0.3164673
x,37860,-6.286682,-6.286682000000001,-6.286682
x,69505,0.40335083,0.4033508299999995,0.40335083
x,12783,-17.70069028,-17.700690279999996,-5.804657
x,2715,-12.22774933,-12.227749330000002,-5.8201294
x,65187,0.24624634,0.2462463399999999,0.24624634
x,42684,0.32717896,0.3271789599999999,0.32717896
x,55650,0.35217285,0.3521728500000001,0.35217285
x,10124,empty,-4.355609747170753,-5.7689514
x,42797,0.37478638,0.3747863800000002,0.37478638
x,49516,0.36883545,0.3688354499999997,0.36883545
x,7196,empty,-5.825520509912384,-5.753479
x,69714,0.46762085,0.4676208499999994,0.46762085
x,61386,0.40335083,0.4033508299999995,0.40335083
x,48047,0.38311768,0.3831176799999998,0.38311768
x,59299,empty,0.8068237299999996,0.38787842
x,47727,0.4069214,0.4069213999999999,0.4069214
x,44563,0.4628601,0.4628600999999999,0.4628601
x,57620,0.37716675,0.3771667499999998,0.37716675
x,57833,0.39382935,0.3938293500000003,0.39382935
x,68803,0.37716675,0.3771667499999998,0.37716675
x,64807,0.1748352,0.1748351999999999,0.1748352
x,52107,0.3807373,0.3807372999999998,0.3807373
x,59566,0.37478638,0.3747863800000002,0.37478638
x,69646,0.37002563,0.3700256299999997,0.37002563
x,46146,0.3569336,0.3569336000000001,0.3569336
x,69806,0.33432007,0.3343200700000004,0.33432007
x,64054,0.39144897,0.3914489699999999,0.39144897
x,64876,0.13793945,0.1379394499999997,0.13793945
x,55096,0.3902588,0.3902588000000002,0.3902588
x,69158,0.42834473,0.4283447299999996,0.42834473
x,48897,0.4378662,0.4378662000000002,0.4378662
x,54622,7.521955667,7.521955667000001,0.32955933
x,58687,0.38311768,0.3831176799999998,0.38311768
x,46081,0.59140015,0.5914001500000001,0.59140015
x,41240,0.17840576,0.1784057599999995,0.17840576
x,45256,0.48190308,0.4819030800000004,0.48190308
x,42561,0.33432007,0.3343200700000004,0.33432007
x,48910,0.41763306,0.4176330600000004,0.41763306
x,50460,0.39501953,0.3950195299999999,0.39501953
x,49884,0.36169434,0.3616943400000001,0.36169434
x,67076,0.35336304,0.3533630400000001,0.35336304
x,48376,0.3735962,0.3735962000000001,0.3735962
x,43030,1.300454369,1.3004543689999997,0.38787842
x,64681,0.44143677,0.4414367700000006,0.44143677
x,50491,0.49142456,0.4914245599999995,0.49142456
x,41540,0.17721558,0.1772155799999999,0.17721558
x,48373,0.39144897,0.3914489699999999,0.39144897
x,17457,-6.2105103,-6.210510299999999,-6.2105103
x,52744,0.3735962,0.3735962000000001,0.3735962
x,41368,0.24624634,0.2462463399999999,0.24624634
x,53204,0.2986145,0.2986145000000006,0.2986145
x,50347,0.4545288,0.4545287999999998,0.4545288
x,63738,0.38668823,0.3866882299999998,0.38668823
x,66932,0.36764526,0.3676452599999997,0.36764526
x,33353,3.104248165,3.1042481650000004,-6.060547
x,42070,empty,0.3895975443025627,0.4378662
x,52886,0.24386597,0.2438659699999998,0.24386597
x,48893,0.46881104,0.4688110399999998,0.46881104
x,45365,0.5271301,0.5271300999999999,0.5271301
x,53981,0.3652649,0.3652648999999996,0.3652649
x,11434,-0.888827093,-0.8888270929999997,-5.811798
x,69053,0.42715454,0.4271545399999996,0.42715454
x,48174,0.36169434,0.3616943400000001,0.36169434
x,53604,7.053966613,7.053966613000001,0.37002563
x,59583,empty,-2.2754934779999996,0.45809937
x,4172,1.807519453,1.8075194530000005,-5.870117
x,69353,-15.80941347,-15.809413470000004,0.4128723
x,54192,0.28433228,0.2843322800000001,0.28433228
x,41101,0.13555908,0.1355590800000001,0.13555908
x,69652,0.3819275,0.3819274999999997,0.3819275
x,69199,0.36288452,0.3628845200000006,0.36288452
x,66785,0.4152527,0.4152527000000003,0.4152527
x,56073,0.26052856,0.2605285599999996,0.26052856
x,52625,0.35931396,0.3593139600000001,0.35931396
x,43286,0.32003784,0.3200378399999994,0.32003784
x,20336,-15.07744847,-15.077448469999997,-6.0391235
x,43188,0.37002563,0.3700256299999997,0.37002563
x,50239,0.36883545,0.3688354499999997,0.36883545
x,69038,0.41763306,0.4176330600000004,0.41763306
x,66129,0.31051636,0.3105163600000002,0.31051636
x,64750,0.40811157,0.4081115699999995,0.40811157
x,44111,0.43667603,0.4366760300000001,0.43667603
x,48094,-12.04450682,-12.044506820000002,0.42477417
x,60748,0.23196411,0.2319641100000002,0.23196411
x,29687,empty,-7.1662292,-6.086731
x,44057,0.4212036,0.4212036000000001,0.4212036
x,56011,0.3474121,0.3474120999999996,0.3474121
x,59184,empty,-7.1662292,0.3807373
x,38997,-6.253357,-6.253356999999999,-6.253357
x,46283,0.3224182,0.3224181999999995,0.3224182
x,58562,0.38311768,0.3831176799999998,0.38311768
x,62238,0.38668823,0.3866882299999998,0.38668823
x,60448,0.35931396,0.3593139600000001,0.35931396
x,12961,empty,-6.185428166794837,-5.816559
x,65883,0.36288452,0.3628845200000006,0.36288452
x,49400,0.45214844,0.4521484399999997,0.45214844
x,39331,empty,-5.042508404316244,-6.3009644
x,46295,0.3569336,0.3569336000000001,0.3569336
x,46566,0.42715454,0.4271545399999996,0.42715454
x,48500,0.36050415,0.3605041500000001,0.36050415
x,51622,0.35336304,0.3533630400000001,0.35336304
x,60317,0.3807373,0.3807372999999998,0.3807373
x,63239,0.36645508,0.3664550800000001,0.36645508
x,16571,empty,-6.167273656066867,-6.1676636
x,69695,0.3557434,0.3557434000000001,0.3557434
x,52725,0.39501953,0.3950195299999999,0.39501953
x,57441,0.308136,0.3081360000000002,0.308136
x,66307,0.22958374,0.2295837399999998,0.22958374
x,2054,9.392057383,9.392057382999996,-5.8332214
x,20745,-6.2247925,-6.2247924999999995,-6.2247925
x,20252,-6.4223633,-6.422363299999999,-6.4223633
x,53196,0.3224182,0.3224181999999995,0.3224182
x,42979,0.36288452,0.3628845200000006,0.36288452
x,64832,0.25219727,0.2521972700000003,0.25219727
x,59492,0.40335083,0.4033508299999995,0.40335083
x,52346,0.35812378,0.3581237800000005,0.35812378
x,65243,0.28433228,0.2843322800000001,0.28433228
x,28469,-6.221222,-6.221221999999999,-6.221222
x,45480,empty,-1.2859391947216368,0.45809937
x,45552,0.3819275,0.3819274999999997,0.3819275
x,69213,0.40097046,0.4009704599999999,0.40097046
x,56424,0.29504395,0.2950439500000006,0.29504395
x,52740,0.4223938,0.4223938000000005,0.4223938
x,68207,0.4057312,0.4057311999999999,0.4057312
x,50450,0.3890686,0.3890685999999999,0.3890686
x,52633,0.38311768,0.3831176799999998,0.38311768
x,57069,0.37716675,0.3771667499999998,0.37716675
x,57739,0.38787842,0.3878784199999998,0.38787842
x,65946,0.37597656,0.3759765599999998,0.37597656
x,43945,0.30099487,0.3009948700000002,0.30099487
x,49118,0.47595215,0.4759521499999999,0.47595215
x,56060,0.2581482,0.2581481999999995,0.2581482
x,65284,0.32717896,0.3271789599999999,0.32717896
x,68539,0.44024658,0.4402465800000001,0.44024658
x,16712,-6.253357,-6.253356999999999,-6.253357
x,44091,0.44262695,0.4426269500000002,0.44262695
x,62897,0.36764526,0.3676452599999997,0.36764526
x,37242,4.457523274,4.457523273999999,-5.9308167
x,53327,0.31051636,0.3105163600000002,0.31051636
x,41362,0.23196411,0.2319641100000002,0.23196411
x,67996,0.5271301,0.5271300999999999,0.5271301
x,59245,empty,0.8068237299999996,0.44500732
x,46179,0.44976807,0.4497680700000002,0.44976807
x,68807,0.36645508,0.3664550800000001,0.36645508
x,60388,3.984233569,3.984233568999999,0.3474121
x,48993,0.46047974,0.4604797400000002,0.46047974
x,44509,0.4295349,0.4295348999999997,0.4295349
x,49022,0.37478638,0.3747863800000002,0.37478638
x,51280,0.28909302,0.2890930200000001,0.28909302
x,44879,0.45690918,0.4569091800000002,0.45690918
x,67140,0.2581482,0.2581481999999995,0.2581482
x,47277,0.31884766,0.3188476599999998,0.31884766
x,55076,0.3652649,0.3652648999999996,0.3652649
x,20988,-6.1926575,-6.192657500000001,-6.1926575
x,66492,0.29385376,0.2938537600000002,0.29385376
x,42652,0.36169434,0.3616943400000001,0.36169434
x,59813,0.38311768,0.3831176799999998,0.38311768
x,67260,0.34384155,0.3438415499999996,0.34384155
x,69731,0.39382935,0.3938293500000003,0.39382935
x,44688,0.40097046,0.4009704599999999,0.40097046
x,7337,empty,-5.383355445606572,-5.7939453
x,51862,0.3140869,0.3140868999999999,0.3140869
x,53481,0.06295776,0.0629577600000002,0.06295776
x,42695,0.39144897,0.3914489699999999,0.39144897
x,59097,0.45214844,0.4521484399999997,0.45214844
x,58216,0.36288452,0.3628845200000006,0.36288452
x,46812,0.37954712,0.3795471199999993,0.37954712
x,69131,0.3890686,0.3890685999999999,0.3890686
x,47108,0.35217285,0.3521728500000001,0.35217285
x,41340,0.22720337,0.2272033700000002,0.22720337
x,67470,0.3140869,0.3140868999999999,0.3140869
x,18708,-6.261688,-6.2616879999999995,-6.261688
x,39415,-6.1748047,-6.174804700000001,-6.1748047
x,50989,0.4378662,0.4378662000000002,0.4378662
x,55084,0.36169434,0.3616943400000001,0.36169434
x,24865,empty,0.8068237299999996,-6.1105347
x,47392,0.35217285,0.3521728500000001,0.35217285
x,40710,23.28069053,23.280690530000005,-6.055786
x,49200,0.3902588,0.3902588000000002,0.3902588
x,51236,0.15460205,0.1546020499999993,0.15460205
x,42106,0.3973999,0.3973999000000003,0.3973999
x,43146,empty,0.783748933377681,0.4307251
x,66010,0.30337524,0.3033752399999998,0.30337524
x,25801,-6.1748047,-6.174804700000001,-6.1748047
x,58275,0.59140015,0.5914001500000001,0.59140015
x,57691,0.37954712,0.3795471199999993,0.37954712
x,28615,7.866997773,7.866997772999999,-6.227173
x,1995,empty,-5.5641878655773365,-5.8082275
x,68249,0.5187988,0.5187987999999999,0.5187988
x,49532,empty,0.8068237299999996,0.45095825
x,66723,0.43310547,0.4331054700000001,0.43310547
x,40925,8.482308371,8.482308370999998,-0.04058838
x,26216,8.36636488,8.366364879999999,-6.1414795
x,44763,0.36764526,0.3676452599999997,0.36764526
x,59690,0.40335083,0.4033508299999995,0.40335083
x,52624,0.39978027,0.3997802699999999,0.39978027
x,44612,0.4461975,0.4461975000000002,0.4461975
x,44732,0.47000122,0.4700012199999999,0.47000122
x,43013,0.36883545,0.3688354499999997,0.36883545
x,64778,0.15698242,0.1569824199999998,0.15698242
x,47650,0.4057312,0.4057311999999999,0.4057312
x,63482,0.4128723,0.4128723000000001,0.4128723
x,55151,0.34384155,0.3438415499999996,0.34384155
x,48684,-9.477079099,-9.477079098999996,0.4723816
x,50998,0.38549805,0.3854980499999998,0.38549805
x,42014,0.4711914,0.4711913999999999,0.4711914
x,43046,0.35336304,0.3533630400000001,0.35336304
x,64096,0.3807373,0.3807372999999998,0.3807373
x,20785,-6.286682,-6.286682000000001,-6.286682
x,60737,0.33789063,0.3378906299999999,0.33789063
x,54685,0.42358398,0.4235839800000001,0.42358398
x,51399,0.31884766,0.3188476599999998,0.31884766
x,64630,0.46524048,0.4652404799999998,0.46524048
x,67906,0.35336304,0.3533630400000001,0.35336304
x,7029,13.58613318,13.586133179999996,-5.7760925
x,52520,0.35217285,0.3521728500000001,0.35217285
x,44270,0.4307251,0.4307251000000001,0.4307251
x,46387,0.43310547,0.4331054700000001,0.43310547
x,22391,-6.2105103,-6.210510299999999,-6.2105103
x,42152,0.4212036,0.4212036000000001,0.4212036
x,52081,0.29266357,0.2926635700000002,0.29266357
x,59600,0.38787842,0.3878784199999998,0.38787842
x,45794,0.47714233,0.4771423299999999,0.47714233
x,69070,0.3640747,0.3640746999999993,0.3640747
x,45134,0.5878296,0.5878296000000001,0.5878296
x,51904,0.35812378,0.3581237800000005,0.35812378
x,50445,0.4152527,0.4152527000000003,0.4152527
x,49619,0.51641846,0.5164184600000001,0.51641846
x,63652,0.36645508,0.3664550800000001,0.36645508
x,21113,-6.189087,-6.189087000000001,-6.189087
x,68298,0.45333862,0.4533386200000002,0.45333862
x,56006,0.29504395,0.2950439500000006,0.29504395
x,64063,0.4128723,0.4128723000000001,0.4128723
x,67775,0.42358398,0.4235839800000001,0.42358398
x,57538,0.35217285,0.3521728500000001,0.35217285
x,56713,0.3474121,0.3474120999999996,0.3474121
x,61290,0.39382935,0.3938293500000003,0.39382935
x,53092,0.372406,0.3724060000000002,0.372406
