Attribute,Index,Dirty Value,Clean Value
x,60064,9.621216322,0.3807373
x,27876,-8.56984023,-6.106964
x,2629,-4.836731783,-5.8713074
x,35157,-0.23718035,-6.060547
x,62130,18.31773899,0.4223938
x,25778,-7.651751528,-6.190277
x,14932,-1.4944403,-5.702301
x,5666,-13.90164061,-5.772522
x,32753,-7.322138842,-6.181946
x,12766,-16.01862771,-5.8153687
x,64032,-20.48014165,0.31051636
x,15499,-25.99994054,-5.8213196
x,52367,-5.939406839,0.3902588
x,5845,-8.032381654,-5.7558594
x,45572,-7.012694431,0.5104675
x,21203,11.18239762,-6.1152954
x,69749,16.35399724,0.38430786
x,12342,-0.594122451,-5.817749
x,65835,6.46180913,0.27005005
x,17520,5.755932615,-6.266449
x,7649,7.61448458,-5.8129883
x,26611,0.864380068,-6.1486206
x,5387,-35.75403168,-5.7879944
x,57708,-9.345275627,0.3652649
x,57473,21.58670671,0.34979248
x,4057,-15.61010177,-5.8463135
x,7192,-3.714406655,-5.7689514
x,48398,17.52833546,0.41644287
x,36529,-6.819525623,-6.0950623
x,11428,-1.908672223,-5.876068
x,31139,-2.558988785,-6.093872
x,16750,-4.712325916,-6.1855164
x,17245,11.75944548,-6.1795654
x,56332,-6.007220685,0.33432007
x,57342,-8.351990271,0.40454102
x,40639,2.609609343,-6.606842
x,27244,-2.310130167,-6.2319336
x,34175,-25.61482544,-6.1605225
x,57849,7.060138011,0.38549805
x,52629,18.32747274,0.31289673
x,69217,-7.496694954,0.39978027
x,2158,-12.0387755,-5.854645
x,38055,-7.446051672,-6.1795654
x,6704,13.86695032,-5.753479
x,66361,25.25773949,0.21173096
x,41649,-2.80244624,0.4795227
x,69502,-5.463042246,0.37597656
x,16665,-4.60230844,-6.184326
x,69993,-0.333466869,0.42358398
x,51372,-6.267514761,0.3236084
x,52340,-16.95094051,0.34979248
x,5887,-19.11093593,-5.803467
x,17067,-6.315896774,-6.0950623
x,48719,1.998829295,0.3985901
x,61175,-1.711486482,0.3652649
x,60558,-1.790159309,0.3735962
x,44197,17.07111838,0.46881104
x,59346,2.702487346,0.3985901
x,55316,17.49416609,0.39382935
x,38655,-15.80554945,-6.041504
x,14575,-8.574655183,-5.8605957
x,33450,3.776789489,-6.1283875
x,5293,-24.22216785,-5.7903748
x,19755,-15.49493491,-6.0593567
x,58471,9.448153206,0.5128479
x,50750,14.09118067,0.4961853
x,55089,-7.24451114,0.5045166
x,40529,-27.88378909,-6.0724487
x,25017,-21.98529975,-6.1343384
x,55668,-29.8200987,0.4307251
x,12510,-7.554481442,-5.8784485
x,7769,-6.574857001,-5.7618103
x,26736,19.525514,-5.915344
x,16993,-23.68597276,-5.9224854
x,17681,17.48597522,-6.152191
x,21223,-14.23636428,-6.175995
x,59476,-6.105258563,0.44262695
x,12010,-24.07699027,-5.8415527
x,15189,-3.1350266,-5.5975647
x,36234,4.398230069,-6.093872
x,28588,-4.330727056,-6.228363
x,50089,-14.32074323,0.39263916
x,68080,-0.837598485,0.3807373
x,12489,-3.234802191,-5.835602
x,28258,-4.552506398,-6.1783752
x,11071,-17.61970457,-5.836792
x,56282,-36.31922703,0.34979248
x,25423,-39.92534305,-6.124817
x,14599,-2.800404718,-5.8463135
x,44003,11.36268547,0.42715454
x,19633,-5.703416289,-6.1367188
x,47779,-13.49851315,0.3890686
x,55615,16.54743908,0.44500732
x,25591,3.274227059,-6.164093
x,34658,-29.99562052,-6.1152954
x,33053,-6.525205561,-6.1593323
x,66190,16.26791546,0.32955933
x,55136,2.448269068,0.39263916
x,20212,-17.36604759,-6.1033936
x,58988,9.926414708,0.4473877
x,16622,-9.314868651,-6.048645
x,4088,1.622634786,-5.752289
x,57491,17.57734302,0.41168213
x,4320,-8.160317445,-5.7879944
x,47640,-2.552311993,0.36764526
x,1211,7.966094758,-5.798706
x,811,-15.07095126,-5.88678
x,55631,18.72463594,0.4640503
x,4401,19.56733572,-5.773712
x,27888,-17.44380714,-6.2128906
x,32053,-18.98196993,-6.1236267
x,10082,-23.44678282,-5.7058716
x,1285,10.87609462,-5.8594055
x,63287,20.66111843,0.3807373
x,56840,-0.393109178,0.37954712
x,25014,-18.1527921,-6.165283
x,4985,3.615237382,-5.753479
x,60146,-16.14498994,0.36645508
x,6198,-1.067024858,-5.8415527
x,4161,-3.488808704,-5.754669
x,43898,7.206607199,0.34979248
x,19909,18.65523769,-6.152191
x,7572,-3.417101693,-5.786804
x,47066,-26.43509926,0.3557434
x,62259,6.590307428,0.43667603
x,40960,3.752547591,0.5128479
x,54744,-20.4097164,0.3569336
x,29550,-16.03830496,-6.1283875
x,24243,-22.06692479,-6.0950623
x,4160,2.653381629,-5.8582153
x,59892,16.62573111,0.32836914
x,65348,-27.43326924,0.33551025
x,31217,-6.270024144,-6.190277
x,52672,6.756330419,0.42358398
x,3678,19.97715494,-5.8403625
x,19390,-11.33054542,-6.202179
x,8893,-18.47173491,-5.915344
x,43829,13.23383234,0.40097046
x,38972,-5.453945541,-5.9819946
x,49082,-31.968103,0.37478638
x,51054,-19.66081897,0.44024658
x,20727,18.75071866,-6.2128906
x,46078,-2.628449055,0.6199646
x,55015,-2.337608699,0.4223938
x,19667,-4.157210365,-6.1295776
x,11760,5.872254784,-5.862976
x,10038,-11.62992727,-5.835602
x,39234,-23.48056649,-6.149811
x,14590,-5.26002381,-5.848694
x,52835,6.277839847,0.44024658
x,10803,-5.439106993,-5.8320313
x,6161,12.10111299,-5.88916
x,12254,-12.54638876,-5.7689514
x,22324,10.14207391,-6.149811
x,13582,-0.962358197,-5.771332
x,54267,7.434661734,0.32598877
x,67601,18.05969559,0.3319397
x,2346,-1.877122316,-5.8522644
x,27469,-6.773546459,-6.1736145
x,56971,-1.3363775,0.3652649
x,11884,-11.65882469,-5.8522644
x,46014,2.146333297,0.38549805
x,35697,-17.67299347,-6.041504
x,37873,9.616858835,-6.33667
x,32944,-23.94441693,-6.2259827
x,751,-7.638736838,-5.964142
x,33570,-5.1744053,-6.0724487
x,34047,-23.98237156,-6.130768
x,38444,-29.54889522,-6.229553
x,4221,-9.572909213,-5.811798
x,41668,2.154431176,0.3985901
x,38667,20.417913,-5.965332
x,32065,-28.13816685,-6.07959
x,55281,-21.34492816,0.3902588
x,34856,-23.01186027,-6.126007
x,12407,-4.127320727,-5.8903503
x,24220,-3.486381672,-6.098633
x,35040,3.731464121,-6.1236267
x,63536,-2.18152817,0.31289673
x,14783,-15.36011125,-5.7689514
x,60561,-7.200278047,0.39263916
x,27252,-2.347835747,-6.0950623
x,45226,-8.831859625,0.54022217
x,69838,-13.5453559,0.40097046
x,2294,-15.34332501,-5.851074
x,36978,-3.081361195,-6.177185
x,8068,-5.476069078,-5.8772583
x,15414,-4.548718277,-5.7618103
x,61909,4.108407416,0.42358398
x,7748,-8.260577513,-5.7249146
x,64718,5.657784321,0.29385376
x,14807,-29.64885225,-5.683258
x,31299,-1.967183326,-6.1783752
x,64347,12.03042696,0.3890686
x,63796,-9.346786641,0.40216064
x,30209,-10.69409818,-6.08078
x,32952,-21.08564777,-6.151001
x,59058,8.31684667,0.50094604
x,2138,-1.015116457,-5.8403625
x,49311,-5.998383635,0.47595215
x,49314,16.60932444,0.4807129
x,37338,-14.40601578,-6.036743
x,26622,-4.716570686,-6.131958
x,68030,9.15285665,0.4128723
x,52296,-10.24040626,0.34265137
x,42582,7.096587685,0.40930176
x,11226,-22.37944528,-5.851074
x,11841,-5.840794449,-5.784424
x,7946,-18.83386988,-5.849884
x,69987,35.40027562,0.4140625
x,30092,-7.025882645,-6.1164856
x,9427,-9.678754639,-5.862976
x,50144,-19.03563774,0.4545288
x,44493,20.45261886,0.46881104
x,53749,-3.935670806,0.31170654
x,51528,-3.290034005,0.38311768
x,28322,18.10487608,-6.1664734
x,26498,-11.42798528,-6.1283875
x,27511,-4.955288293,-6.3711853
x,12767,-6.112997951,-5.836792
x,30614,-19.80498017,-6.1414795
x,51482,13.65638014,0.33432007
x,35978,-14.0221646,-5.984375
x,61962,-2.797406146,0.29266357
x,54410,-17.52173997,0.35812378
x,35684,-6.501601069,-6.0200806
x,3717,-22.9485461,-5.8522644
x,38703,-17.42379378,-6.009369
x,8208,-14.29348976,-5.8415527
x,57792,8.334786277,0.36288452
x,39805,1.826303461,-6.2236023
x,21056,-1.148542913,-6.1938477
x,8247,-8.237867497,-5.893921
x,23064,2.823366269,-6.1593323
x,38262,-8.568847327,-6.2319336
x,52890,11.42733247,0.31884766
x,10278,-8.55112651,-5.784424
x,24141,-16.1906907,-6.1152954
x,25301,-5.214837254,-6.0641174
x,64995,13.50488687,0.42001343
x,55234,0.234524967,0.3890686
x,58143,-8.927653389,0.39978027
x,49634,-5.00206796,0.40454102
x,8161,18.38159817,-5.882019
x,48074,-10.82631126,0.34146118
x,1611,-3.141874267,-5.786804
x,49345,17.01167957,0.42715454
x,61043,8.149670305,0.36288452
x,67727,-9.661093803,0.4461975
x,53021,-4.206407669,0.28671265
x,45859,20.29432425,0.5152283
x,51768,-7.994391902,0.35931396
x,8440,-43.06772654,-5.8332214
x,6119,19.81675306,-5.861786
x,15662,-17.53461359,-5.914154
x,56114,-2.689965644,0.43310547
x,31785,-3.775296718,-6.152191
x,22947,-6.347305287,-6.1748047
x,15841,-2.591367764,-5.9998474
x,46845,-12.91897729,0.3236084
x,34403,-7.18370954,-6.1474304
x,56366,-8.167693017,0.3640747
x,31494,-35.31954241,-6.1676636
x,12020,-7.480088742,-5.8713074
x,46297,14.54161211,0.40811157
x,3295,-9.16671917,-5.8320313
x,1333,17.43882195,-5.798706
x,48014,1.851164336,0.44857788
x,12241,-25.39100792,-5.8927307
x,7909,-8.628758711,-5.817749
x,8269,-17.44029243,-5.926056
x,35982,-10.28981504,-6.0010376
x,518,17.00833137,-5.9355774
x,48833,-15.02815039,0.5235596
x,52739,-6.866915549,0.4152527
x,21773,-25.76756436,-6.156952
x,20634,-11.76519855,-6.246216
x,68144,-8.569418538,0.5449829
x,4186,-5.513975246,-5.767761
x,9038,8.338343537,-5.805847
x,33610,-3.281407249,-6.0569763
x,55346,-12.70133965,0.4461975
x,40266,14.04240737,-6.085541
x,3501,-6.042994984,-5.7630005
x,967,-3.707098466,-5.926056
x,31085,-17.01607067,-6.061737
x,63220,-8.682637477,0.36169434
x,17901,-21.40080118,-6.183136
x,34517,-4.582728847,-5.912964
x,11177,-1.056768753,-5.8475037
x,22956,-9.164149464,-6.162903
x,39176,-8.802197931,-5.88678
x,18975,-10.54679459,-6.248596
x,22497,-17.35203766,-6.184326
x,14577,16.78016012,-5.786804
x,56649,-7.76314685,0.372406
x,38906,-1.926825961,-5.945099
x,41135,-8.918752682,0.37002563
x,20367,-23.41181152,-6.235504
x,62894,1.305834367,0.3890686
x,64279,-1.230206512,0.30218506
x,30604,-2.673181859,-6.1164856
x,33968,-10.52583536,-6.1105347
x,30819,-0.452896715,-5.998657
x,47050,12.07679971,0.4223938
x,31470,-16.75687882,-6.1926575
x,44360,17.82064223,0.39263916
x,3593,-11.62805291,-5.837982
x,1406,5.155085554,-5.830841
x,12152,-3.614114282,-5.811798
x,23944,-6.892141596,-6.1545715
x,51037,23.05819132,0.40930176
x,39210,-7.95846669,-5.9819946
x,9758,-20.8782919,-5.8963013
x,21881,14.96938596,-6.066498
x,12581,-10.52942114,-5.8736877
x,40755,11.81217087,-5.3464355
x,16022,-2.722815192,-6.2759705
x,19987,-1.075816316,-6.2069397
x,57047,22.83317322,0.36050415
x,26960,-3.992020715,-6.0629272
x,53273,-7.079394773,0.39144897
x,37193,-8.90251323,-5.9796143
x,25730,-37.26816516,-6.2069397
x,55453,-16.20952029,0.42834473
x,55302,-24.69245646,0.44857788
x,36894,-6.517200935,-6.131958
x,44305,-6.237465733,0.47476196
x,57331,-5.214379089,0.4140625
x,41220,-4.233838203,0.2498169
x,30962,4.807002235,-6.0843506
x,67417,0.29741769,0.34384155
x,69026,-9.52045221,0.32122803
x,62270,17.77629952,0.39501953
x,53816,18.45322396,0.42477417
x,20605,36.61045456,-6.200989
x,5279,-8.629409618,-5.7760925
x,33802,4.576456807,-6.1367188
x,438,-31.15432293,-5.95224
x,38546,-31.53956951,-6.074829
x,67267,13.89892277,0.3640747
x,47960,10.83453036,0.33432007
x,6242,-8.588817248,-5.792755
x,67491,14.88158974,0.37954712
x,49106,36.09301267,0.46524048
x,43093,-10.12426468,0.4890442
x,51239,5.052742525,0.14746094
x,52910,-32.30005452,0.35217285
x,59710,7.874861317,0.37597656
x,59078,-6.935220239,0.38668823
x,28225,-24.98749566,-6.195038
x,54053,-10.92771462,0.30575562
x,40451,-23.72238811,-6.041504
x,61656,-10.20024069,0.13555908
x,5776,-8.651140976,-5.817749
x,38227,-1.374016146,-6.197418
x,33220,-24.15662835,-6.133148
x,37268,-12.99889563,-5.9891357
x,22934,16.31558952,-6.184326
x,52736,8.718485449,0.4212036
x,1110,-27.3734278,-5.88797
x,5099,-19.40836692,-5.804657
x,38643,-15.73365241,-5.945099
x,40144,-21.86894827,-6.1878967
x,15029,-1.794107499,-5.727295
x,7106,-24.76843553,-5.7510986
x,63407,6.285032688,0.38787842
x,66037,-19.39071143,0.25338745
x,14628,-24.79629391,-5.8284607
x,26429,-9.545447464,-6.131958
x,19210,-18.66990705,-6.177185
x,59910,24.0231437,0.40216064
x,3216,3.159665973,-5.7618103
x,54607,-6.392886592,0.31170654
x,19392,-14.54378253,-6.2117004
x,25953,-5.374382037,-6.010559
x,45263,-9.955092298,0.4795227
x,43932,7.229740192,0.20935059
x,30880,-1.438667499,-5.9629517
x,21345,-12.29709605,-6.151001
x,27428,-25.47957693,-6.1426697
x,13748,4.682363007,-5.883209
x,41559,-8.390838041,0.372406
x,15530,-42.77174938,-5.848694
x,3543,-20.40747979,-5.8153687
x,16317,-13.4900256,-6.158142
x,19723,4.347638715,-6.0831604
x,25731,-2.459893978,-6.183136
x,60010,2.088272676,0.3735962
x,50172,5.683486521,0.3652649
x,61398,-16.59251998,0.4057312
x,51918,2.383322615,0.31765747
x,4397,-3.866948795,-5.7963257
x,41187,23.61398088,0.12008667
x,24416,-16.76099831,-6.055786
x,68490,-6.584670903,0.42477417
x,34737,3.16576901,-6.1367188
x,42665,-3.179823296,0.39382935
x,57689,-12.26898646,0.33432007
x,40891,14.96249568,0.50094604
x,20358,-18.71763743,-6.2045593
x,51553,9.863314512,0.3224182
x,22862,-9.97421306,-6.1236267
x,15787,-25.26713671,-6.2069397
x,40284,-7.027641955,-6.229553
x,16369,16.29545147,-6.0914917
x,16437,-11.27622591,-6.0653076
x,38225,-26.44493974,-6.196228
x,48389,-13.92387129,0.44262695
x,56187,-24.12731551,0.3735962
x,5341,-3.723515103,-5.842743
x,11207,7.663016522,-5.8201294
x,11691,-6.25809752,-5.779663
x,27736,-21.83245503,-6.171234
x,41562,-4.626669726,0.4212036
x,42799,0.074047878,0.32955933
x,21723,-34.90413437,-6.14386
x,41862,14.45735157,0.41763306
x,47440,-13.81992628,0.372406
x,23873,1.467648779,-6.0391235
x,55344,-16.72065827,0.37954712
x,43256,-15.16462636,0.45214844
x,54318,12.87359516,0.31765747
x,5945,2.830376425,-5.766571
x,4509,-18.16251011,-5.868927
x,10665,-3.940155879,-5.8582153
x,30736,3.897446267,-6.2236023
x,17948,-19.96547652,-6.152191
x,67207,-10.74882766,0.34622192
x,17205,-6.884622435,-6.246216
x,49521,-3.345550895,0.4628601
x,37320,4.174800756,-5.972473
x,34501,-19.01255338,-6.0593567
x,7581,-4.335051131,-5.7808533
x,36243,-7.396614104,-6.086731
x,36107,-7.317264547,-6.0653076
x,20772,-18.96673399,-6.1867065
x,62294,5.138367321,0.38430786
x,43108,-4.160525652,0.256958
x,34654,-7.975612406,-6.0772095
x,20841,3.16644904,-6.203369
x,63857,-6.163585422,0.40811157
x,42893,12.22101658,0.37121582
x,32034,-6.526404091,-6.156952
x,34043,-11.8365243,-6.1617126
x,22288,-3.102827521,-6.1736145
x,33864,-18.84429471,-6.098633
x,34191,-8.863793698,-6.101013
x,11369,-20.12318956,-5.734436
x,34781,-5.759928636,-6.106964
x,41415,-3.816252159,0.23553467
x,67023,-4.735834282,0.3652649
x,39983,-33.21732202,-6.1736145
x,12575,-17.37831012,-5.849884
x,49114,-0.189417578,0.5235596
x,46621,2.186025269,0.41049194
x,24835,-19.66019901,-6.042694
x,33957,-4.466656069,-6.086731
x,66738,-9.639585833,0.41168213
x,26675,-31.10667319,-5.8260803
x,57972,-2.891202113,0.3486023
x,17973,17.32276103,-6.1748047
x,40412,18.23782833,-5.8641663
x,20465,-12.28931823,-6.1367188
x,39246,-18.53351928,-6.14505
x,3999,-26.59731717,-5.7879944
x,63726,17.64342577,0.37121582
x,64187,-19.43626943,0.3985901
x,14350,-15.77974947,-5.709442
x,6327,-31.85261624,-5.816559
x,19398,23.21993922,-6.1676636
x,5655,7.129573609,-5.784424
x,7881,-3.202448271,-5.8843994
x,32852,-9.714107339,-6.1688538
x,7175,-6.485737441,-5.772522
x,5961,-20.27392306,-5.754669
x,66968,14.68528232,0.3735962
x,724,-3.761938995,-5.9093933
x,64155,-4.229399479,0.35217285
x,19433,-12.68756116,-6.2117004
x,20258,-15.32662685,-6.3592834
x,68161,-16.48729972,0.39978027
x,66483,-22.14411451,0.28433228
x,4413,-20.97017014,-5.851074
x,59588,5.292837862,0.43667603
x,21426,-5.57408944,-6.047455
x,39687,-20.92376013,-6.1426697
x,50190,4.490707118,0.4128723
x,20713,-21.71233026,-6.2319336
x,41546,-21.26307787,0.1510315
x,22950,16.60751952,-6.195038
x,62529,-7.553040513,0.3985901
x,64106,-13.04987033,0.34265137
x,42522,-8.097831191,0.3985901
x,3939,-9.387991602,-5.843933
x,67082,-8.653434216,0.38668823
x,3369,2.887442526,-5.810608
x,29485,-22.6704761,-6.1402893
x,64295,39.34124034,0.46643066
x,59886,8.78316603,0.29504395
x,54632,5.055559157,0.32955933
x,62159,-8.879510612,0.42834473
x,43401,10.99637267,0.5354614
x,45389,-18.3009504,0.3735962
x,30201,-10.9224738,-6.1664734
x,29580,-1.189423588,-6.177185
x,60999,-11.51214138,0.4307251
x,18725,-7.218999798,-6.247406
x,58082,-16.48232616,0.2581482
x,11471,1.618340731,-5.851074
x,43613,18.79603427,0.34503174
x,56390,-14.49994911,0.3390808
x,9073,-4.107566333,-5.818939
x,19719,-9.843347431,-6.149811
x,48710,12.7817616,0.47357178
x,44626,2.33494884,0.37835693
x,8328,-1.796165231,-5.902252
x,1187,-17.84367419,-5.7903748
x,38781,-19.4449964,-5.958191
x,21920,-0.785991847,-6.137909
x,26532,-16.58527922,-6.165283
x,30951,-5.869094455,-6.14624
x,1718,-10.41413415,-5.8332214
x,952,20.56320498,-5.8534546
x,39163,6.683451912,-5.8641663
x,46049,-28.29076445,0.37478638
x,20074,-4.469540455,-6.215271
x,60359,-9.859192605,0.30337524
x,47513,4.746059664,0.36169434
x,48653,4.278651778,0.41644287
x,18748,-32.64535111,-6.253357
x,242,-18.89993199,-6.0141296
x,69637,13.45475853,0.40811157
x,18118,-4.928947741,-6.2569275
x,34199,1.746459163,-6.101013
x,43481,18.35841253,0.43429565
x,30331,2.308550907,-6.1676636
x,54281,7.459628799,0.36288452
x,41391,7.501604474,0.45214844
x,69886,11.06375306,0.26052856
x,60961,-7.226438004,0.14746094
x,47380,-10.82186917,0.4140625
x,56699,-9.409927898,0.4140625
x,40375,5.420953554,-6.1664734
x,68978,-20.63405831,0.506897
x,826,7.048429009,-5.965332
x,44945,8.842559845,0.53308105
x,14682,-34.30270129,-5.8463135
x,47756,-8.957962461,0.4069214
x,36659,-2.813212208,-6.0629272
x,29813,-14.59638528,-6.131958
x,66470,15.12231057,0.5152283
x,59371,17.03940621,0.3807373
x,20966,-8.622742513,-6.2366943
x,20206,-18.14075087,-6.1557617
x,30191,-16.2052865,-6.14505
x,68744,-5.318332123,0.46881104
x,48106,3.140215552,0.38668823
x,52583,-13.80921777,0.32717896
x,54549,21.31683764,0.35455322
x,23939,2.429777969,-6.197418
x,60270,-3.740713934,0.35217285
x,994,-17.0142626,-5.8201294
x,40397,-6.883584317,-5.940338
x,11628,11.99597018,-5.76062
x,15267,6.75555287,-5.528534
x,50943,-20.46882084,0.43191528
x,30905,17.01678967,-5.998657
x,32685,-11.95177639,-6.2236023
x,56370,-18.33866103,0.32122803
x,10650,-6.368184967,-5.804657
x,47732,38.0199179,0.37478638
x,1496,-3.122806314,-5.899872
x,52141,-19.75394965,0.35098267
x,56541,-25.05253123,0.3819275
x,53290,16.04598757,0.3319397
x,3005,12.260686,-5.7963257
x,28210,7.890168497,-6.1367188
x,2076,-10.6200683,-5.798706
x,26236,-15.51902466,-6.1545715
x,48362,-2.03141587,0.40216064
x,37681,-1.022097193,-5.804657
x,18246,-3.212008347,-6.221222
x,51889,-3.214186678,0.35217285
x,24417,-25.84299158,-6.1081543
x,67914,-19.51561924,0.43548584
x,8498,10.43351525,-5.848694
x,44427,-3.941555289,0.49499512
x,10813,-17.01297982,-5.818939
x,34888,3.527091164,-6.171234
x,28353,-3.332076814,-6.2176514
x,31775,-15.34952242,-6.171234
x,22691,-14.29453008,-6.068878
x,38447,6.411358761,-6.279541
x,9915,-7.904032941,-5.8736877
x,31006,-39.60646493,-6.111725
x,8840,-29.34780264,-5.874878
x,44685,3.937949884,0.42596436
x,27245,-8.189675002,-6.216461
x,31633,-3.044297573,-6.196228
x,59612,-7.188469239,0.32479858
x,7167,-23.28633621,-5.8141785
x,51756,-4.987538068,0.31170654
x,54736,-19.11206585,0.4057312
x,11885,-8.452409719,-5.8201294
x,18336,12.59207937,-6.2069397
x,68794,4.25330447,0.36169434
x,68991,11.34900674,0.487854
x,65041,4.358308108,0.32479858
x,36541,-15.22643471,-6.08078
x,48040,-12.83391289,0.41882324
x,31786,1.976656641,-6.08078
x,5870,-2.701195904,-5.837982
x,66513,-6.135169615,0.36764526
x,40166,-22.55086453,-6.2390747
x,26671,-7.467880849,-5.9689026
x,11521,4.135347942,-5.842743
x,953,-1.715862477,-5.8463135
x,20043,2.430701696,-6.241455
x,14726,-10.37734884,-5.752289
x,47351,6.895513237,0.30575562
x,43697,-17.52097247,0.40811157
x,44220,-28.53916518,0.3985901
x,20120,5.214585469,-6.241455
x,17525,-9.320272533,-6.240265
x,62314,2.517747761,0.44500732
x,53976,-5.057290734,0.37954712
x,15867,-4.714224732,-6.114105
x,35087,-12.81415983,-6.1664734
x,28284,-5.402694262,-6.1212463
x,12668,9.169698388,-5.880829
x,32525,4.413918782,-6.235504
x,36779,-0.40486405,-6.1736145
x,19348,-12.17104849,-6.197418
x,60847,-19.296681,0.47833252
x,3892,-26.26235819,-5.7499084
x,50338,-20.78415143,0.3902588
x,17446,-6.190878301,-6.2069397
x,65220,2.964547125,0.34979248
x,41108,-19.71029104,0.14389038
x,19513,13.15984077,-6.1664734
x,2897,-21.92181309,-5.7618103
x,50194,-23.01529002,0.37002563
x,16977,-16.42395971,-6.2771606
x,36252,-8.780016826,-6.099823
x,43495,-1.459153597,0.3236084
x,35264,-8.06240388,-6.066498
x,65976,21.8822201,0.25457764
x,5885,-9.559809705,-5.7891846
x,28404,-6.904725262,-6.259308
x,27737,-7.394461376,-6.20813
x,19105,15.51844286,-6.0403137
x,12890,-2.52405662,-5.804657
x,33402,-22.55148365,-6.0260315
x,25072,-16.08518765,-6.1271973
x,39565,-18.63020025,-6.152191
x,19227,-20.55599627,-6.1748047
x,45138,12.29212896,0.571167
x,23168,22.48469262,-6.1426697
x,37455,-8.435977929,-6.029602
x,53046,-2.074422918,0.29504395
x,42167,-14.58445945,0.36645508
x,4429,-8.738249012,-5.7760925
x,13354,-18.64325248,-5.857025
x,18557,-12.67609016,-6.1593323
x,33563,-7.649752627,-6.126007
x,17711,2.313197242,-6.175995
x,2848,-12.13745453,-5.8201294
x,57203,28.80767906,0.45214844
x,55999,-2.898346776,0.23910522
x,47248,-8.919052048,0.3390808
x,67446,-8.764207433,0.39501953
x,60439,1.004749124,0.31884766
x,28328,-0.016384554,-6.0831604
x,37684,-20.39422519,-5.8332214
x,62725,2.162064418,0.36883545
x,27630,-1.1052135,-6.2128906
x,53824,30.23483999,0.36764526
x,8561,-20.30510993,-5.8736877
x,50507,-3.693969354,0.31289673
x,54879,-3.858410668,0.4378662
x,62764,-9.685700457,0.2581482
x,66329,2.307342064,0.47714233
x,46092,-9.563116981,0.18554688
x,6726,-2.019177716,-5.8094177
x,45052,-14.50455866,0.40335083
x,64053,17.16904746,0.4295349
x,40809,-16.83562388,-5.0774536
x,63267,-10.40964805,0.35098267
x,11371,-24.30194185,-5.785614
x,17775,-10.56743999,-6.195038
x,46424,-9.450696617,0.5295105
x,23729,-6.322746768,-6.139099
x,44596,-5.925298318,0.38549805
x,36237,1.764501341,-6.08197
x,55701,4.986546932,0.46047974
x,52767,-17.78167313,0.37716675
x,35079,-13.51539547,-6.0914917
x,11866,-17.29413455,-5.754669
x,9998,12.36261961,-5.7951355
x,47906,8.65625593,0.36288452
x,27890,6.321105389,-6.2117004
x,40621,-20.63977084,-6.7044373
x,47585,-11.76790052,0.44262695
