Attribute,Index,Clean Value,Cleaned Value
ounces,935,16,12.80225
ounces,938,16,12.80225
ounces,942,16,12.80225
ounces,945,16,12.80225
ounces,947,16,12.80225
ounces,949,12,12.80225
ounces,950,12,12.80225
ounces,959,12,12.80225
ounces,971,16,12.80225
ounces,973,16,12.80225
ounces,978,16,12.80225
ounces,981,12,12.80225
ounces,988,16,12.80225
ounces,990,12,12.80225
ounces,994,16,12.80225
ounces,995,16,12.80225
ounces,996,16,12.80225
ounces,1005,16,12.80225
ounces,1007,16,12.80225
ounces,1014,12,12.80225
ounces,1016,16,12.80225
ounces,1021,12,12.80225
ounces,1038,16,12.80225
ounces,1039,16,12.80225
ounces,1041,12,12.80225
ounces,1042,12,12.80225
ounces,1045,16,12.80225
ounces,1052,0.045,0.0449999999999999
ounces,1056,16,12.80225
ounces,1058,12,12.80225
ounces,1063,12,12.80225
ounces,1066,12,12.80225
ounces,1067,12,12.80225
ounces,1068,12,12.80225
ounces,1074,16,12.80225
ounces,1077,16,12.80225
ounces,1078,16,12.80225
ounces,1084,16,12.80225
ounces,1093,16,12.80225
ounces,1095,16,12.80225
ounces,1096,16,12.80225
ounces,1098,12,12.80225
ounces,1103,12,12.80225
ounces,1104,12,12.80225
ounces,1105,12,12.80225
ounces,1108,12,12.80225
ounces,1116,12,12.80225
ounces,1125,12,12.80225
ounces,1128,12,12.80225
ounces,1155,12,12.80225
ounces,1160,12,12.80225
ounces,1164,16,12.80225
ounces,1177,12,12.80225
ounces,1185,12,12.80225
ounces,1198,12,12.80225
ounces,1205,12,12.80225
ounces,1211,12,12.80225
ounces,1217,12,12.80225
ounces,1220,12,12.80225
ounces,1224,16,12.80225
ounces,1230,16,12.80225
ounces,1237,12,12.80225
ounces,1252,12,12.80225
ounces,1257,12,12.80225
ounces,1262,12,12.80225
ounces,1263,12,12.80225
ounces,1266,12,12.80225
ounces,1272,12,12.80225
ounces,1276,16,12.80225
ounces,1282,16,12.80225
ounces,1283,16,12.80225
ounces,1291,16,12.80225
ounces,1297,12,12.80225
ounces,1308,12,12.80225
ounces,1315,12,12.80225
ounces,1318,16,12.80225
ounces,1323,12,12.80225
ounces,1325,12,12.80225
ounces,1337,16,12.80225
ounces,1339,16,12.80225
ounces,1340,16,12.80225
ounces,1341,16,12.80225
ounces,1356,16,12.80225
ounces,1371,24,12.80225
ounces,1393,16,12.80225
ounces,1400,12,12.80225
ounces,1411,12,12.80225
ounces,1413,12,12.80225
ounces,1417,12,12.80225
ounces,1419,12,12.80225
ounces,1424,16,12.80225
ounces,1426,16,12.80225
ounces,1427,16,12.80225
ounces,1429,16,12.80225
ounces,1433,16,12.80225
ounces,1436,16,12.80225
ounces,1438,12,12.80225
ounces,1439,12,12.80225
ounces,1441,12,12.80225
ounces,1450,16,12.80225
ounces,1456,16,12.80225
ounces,1457,16,12.80225
ounces,1458,12,12.80225
ounces,1465,12,12.80225
ounces,1478,12,12.80225
ounces,1479,12,12.80225
ounces,1489,16,12.80225
ounces,1494,16,12.80225
ounces,1501,16,12.80225
ounces,1504,12,12.80225
ounces,1510,12,12.80225
ounces,1516,12,12.80225
ounces,1520,16,12.80225
ounces,1524,12,12.80225
ounces,1527,12,12.80225
ounces,1541,16,12.80225
ounces,1545,16,12.80225
ounces,1568,12,12.80225
ounces,1570,12,12.80225
ounces,1572,16,12.80225
ounces,1579,12,12.80225
ounces,1585,12,12.80225
ounces,1586,12,12.80225
ounces,1595,12,12.80225
ounces,1603,12,12.80225
ounces,1609,16,12.80225
ounces,1612,16,12.80225
ounces,1613,16,12.80225
ounces,1626,12,12.80225
ounces,1632,12,12.80225
ounces,1639,12,12.80225
ounces,1640,12,12.80225
ounces,1643,16,12.80225
ounces,1644,16,12.80225
ounces,1649,12,12.80225
ounces,1673,12,12.80225
ounces,1679,12,12.80225
ounces,1688,12,12.80225
ounces,1691,12,12.80225
ounces,1695,16,12.80225
ounces,1703,16,12.80225
ounces,1704,16,12.80225
ounces,1706,16,12.80225
ounces,1707,12,12.80225
ounces,1708,12,12.80225
ounces,1711,16,12.80225
ounces,1717,16,12.80225
ounces,1722,12,12.80225
ounces,1727,12,12.80225
ounces,1728,12,12.80225
ounces,1730,12,12.80225
ounces,1731,12,12.80225
ounces,1733,12,12.80225
ounces,1735,12,12.80225
ounces,1742,16,12.80225
ounces,1749,12,12.80225
ounces,1753,12,12.80225
ounces,1761,16,12.80225
ounces,1768,16,12.80225
ounces,1769,16,12.80225
ounces,1782,16,12.80225
ounces,1796,12,12.80225
ounces,1798,12,12.80225
ounces,1800,12,12.80225
ounces,1810,16,12.80225
ounces,1835,16,12.80225
ounces,1836,16,12.80225
ounces,1844,12,12.80225
ounces,1853,12,12.80225
ounces,1859,12,12.80225
ounces,1863,12,12.80225
ounces,1873,16,12.80225
ounces,1875,12,12.80225
ounces,1876,16,12.80225
ounces,1877,16,12.80225
ounces,1881,16,12.80225
ounces,1885,12,12.80225
ounces,1900,12,12.80225
ounces,1905,12,12.80225
ounces,1909,12,12.80225
ounces,1911,12,12.80225
ounces,1912,12,12.80225
ounces,1915,12,12.80225
ounces,1940,16,12.80225
ounces,1944,16,12.80225
ounces,1950,12,12.80225
ounces,1953,16,12.80225
ounces,1955,12,12.80225
ounces,1962,16,12.80225
ounces,1963,12,12.80225
ounces,1966,12,12.80225
ounces,1981,12,12.80225
ounces,1983,12,12.80225
ounces,1987,12,12.80225
ounces,1988,16,12.80225
ounces,1992,12,12.80225
ounces,1993,12,12.80225
ounces,1996,12,12.80225
ounces,2000,12,12.80225
ounces,2001,12,12.80225
ounces,2003,16,12.80225
ounces,2007,12,12.80225
ounces,2008,12,12.80225
ounces,2012,12,12.80225
ounces,2014,12,12.80225
ounces,2016,12,12.80225
ounces,2025,12,12.80225
ounces,2026,12,12.80225
ounces,2033,16,12.80225
ounces,2035,16,12.80225
ounces,2038,16,12.80225
ounces,2039,16,12.80225
ounces,2048,16,12.80225
ounces,2049,16,12.80225
ounces,2051,16,12.80225
ounces,2058,16,12.80225
ounces,2062,16,12.80225
ounces,2066,16,12.80225
ounces,2077,16,12.80225
ounces,2079,16,12.80225
ounces,2084,16,12.80225
ounces,2086,12,12.80225
ounces,2087,12,12.80225
ounces,2089,12,12.80225
ounces,2103,12,12.80225
ounces,2104,16.9,12.80225
ounces,2106,16,12.80225
ounces,2108,16,12.80225
ounces,2110,16,12.80225
ounces,2112,16,12.80225
ounces,2117,16,12.80225
ounces,2118,16,12.80225
ounces,2137,12,12.80225
ounces,2139,12,12.80225
ounces,2140,12,12.80225
ounces,2145,16,12.80225
ounces,2154,16,12.80225
ounces,2162,12,12.80225
ounces,2176,12,12.80225
ounces,2180,16,12.80225
ounces,2184,12,12.80225
ounces,2189,16,12.80225
ounces,2194,16,12.80225
ounces,2201,12,12.80225
ounces,2204,12,12.80225
ounces,2224,12,12.80225
ounces,2225,12,12.80225
ounces,2230,12,12.80225
ounces,2234,12,12.80225
ounces,2235,12,12.80225
ounces,2238,12,12.80225
ounces,2239,12,12.80225
ounces,2244,12,12.80225
ounces,2246,12,12.80225
ounces,2252,12,12.80225
ounces,2254,12,12.80225
ounces,2258,12,12.80225
ounces,2267,16,12.80225
ounces,2297,16,12.80225
ounces,2300,12,12.80225
ounces,2301,12,12.80225
ounces,2314,12,12.80225
ounces,2319,12,12.80225
ounces,2322,12,12.80225
ounces,2323,12,12.80225
ounces,2327,12,12.80225
ounces,2331,16,12.80225
ounces,2334,16,12.80225
ounces,2337,12,12.80225
ounces,2352,12,12.80225
ounces,2357,16,12.80225
ounces,2358,12,12.80225
ounces,2361,12,12.80225
ounces,2366,12,12.80225
ounces,2368,12,12.80225
ounces,2370,12,12.80225
ounces,2372,12,12.80225
ounces,2374,12,12.80225
ounces,2381,16,12.80225
ounces,2387,12,12.80225
ounces,2392,12,12.80225
ounces,2393,12,12.80225
ounces,2397,12,12.80225
ounces,2401,12,12.80225
ounces,2406,12,12.80225
ounces,2409,12,12.80225
abv,15,0.061,0.1363741007194244
abv,36,0.068,0.1363741007194244
abv,79,0.051,0.1363741007194244
abv,115,0.069,0.1363741007194244
abv,170,0.048,0.1363741007194244
abv,190,0.045,0.1363741007194244
abv,195,0.049,0.1363741007194244
abv,205,0.07,0.1363741007194244
abv,211,0.049,0.1363741007194244
abv,309,0.059,0.1363741007194244
abv,318,empty,0.1363741007194244
abv,321,0.06,0.1363741007194244
abv,332,0.042,0.1363741007194244
abv,520,0.065,0.1363741007194244
abv,527,0.055,0.1363741007194244
abv,592,0.057,0.1363741007194244
abv,664,0.055,0.1363741007194244
abv,714,0.052,0.1363741007194244
abv,742,0.061,0.1363741007194244
abv,781,0.07,0.1363741007194244
abv,880,0.056,0.1363741007194244
abv,913,0.058,0.1363741007194244
abv,947,0.062,0.1363741007194244
abv,978,0.053,0.1363741007194244
abv,990,0.06,0.1363741007194244
abv,995,0.05,0.1363741007194244
abv,1039,0.062,0.1363741007194244
abv,1042,0.06,0.1363741007194244
abv,1045,0.08,0.1363741007194244
abv,1056,0.066,0.1363741007194244
abv,1224,0.046,0.1363741007194244
abv,1257,0.065,0.1363741007194244
abv,1276,0.072,0.1363741007194244
abv,1308,0.05,0.1363741007194244
abv,1424,0.086,0.1363741007194244
abv,1427,0.042,0.1363741007194244
abv,1456,0.065,0.1363741007194244
abv,1494,0.045,0.1363741007194244
abv,1545,0.053,0.1363741007194244
abv,1707,0.05,0.1363741007194244
abv,1728,0.05,0.1363741007194244
abv,1761,empty,0.1363741007194244
abv,1853,0.056,0.1363741007194244
abv,1875,0.091,0.1363741007194244
abv,1909,0.056,0.1363741007194244
abv,1912,0.07,0.1363741007194244
abv,1953,0.05,0.1363741007194244
abv,1992,0.049,0.1363741007194244
abv,2001,0.047,0.1363741007194244
abv,2003,0.047,0.1363741007194244
abv,2008,0.05,0.1363741007194244
abv,2038,0.099,0.1363741007194244
abv,2049,0.056,0.1363741007194244
abv,2087,0.05,0.1363741007194244
abv,2103,0.049,0.1363741007194244
abv,2110,0.044,0.1363741007194244
abv,2118,0.072,0.1363741007194244
abv,2180,0.055,0.1363741007194244
abv,2238,0.058,0.1363741007194244
abv,2239,0.051,0.1363741007194244
abv,2267,0.001,0.1363741007194244
abv,2301,0.08,0.1363741007194244
abv,2352,0.052,0.1363741007194244
abv,2370,0.056,0.1363741007194244
abv,2395,0.028,0.0279999999999999
abv,2409,0.055,0.1363741007194244
ibu,14,empty,42.92580765790207
ibu,16,empty,42.92580765790207
ibu,18,empty,43.03556187766714
ibu,62,empty,42.92580765790207
ibu,69,20,20.000000000000004
ibu,82,20,20.000000000000004
ibu,86,20,20.000000000000004
ibu,100,empty,42.92580765790207
ibu,153,empty,42.92580765790207
ibu,171,empty,43.03556187766714
ibu,178,empty,42.92580765790207
ibu,190,20,20.000000000000004
ibu,207,empty,42.92580765790207
ibu,208,empty,42.92580765790207
ibu,227,empty,42.92580765790207
ibu,249,empty,42.92580765790207
ibu,261,empty,42.92580765790207
ibu,274,empty,42.92580765790207
ibu,301,empty,42.92580765790207
ibu,309,empty,42.92580765790207
ibu,318,empty,42.92580765790207
ibu,343,empty,42.92580765790207
ibu,394,empty,42.92580765790207
ibu,398,empty,42.92580765790207
ibu,423,empty,42.92580765790207
ibu,444,empty,42.92580765790207
ibu,445,empty,42.92580765790207
ibu,477,empty,42.92580765790207
ibu,520,empty,42.92580765790207
ibu,545,empty,42.92580765790207
ibu,560,empty,42.92580765790207
ibu,608,empty,42.92580765790207
ibu,664,empty,42.92580765790207
ibu,676,empty,43.03556187766714
ibu,681,empty,42.92580765790207
ibu,687,empty,42.92580765790207
ibu,694,empty,42.92580765790207
ibu,763,empty,42.92580765790207
ibu,768,empty,42.92580765790207
ibu,769,empty,42.92580765790207
ibu,797,empty,42.92580765790207
ibu,802,empty,42.92580765790207
ibu,831,empty,42.92580765790207
ibu,832,empty,42.92580765790207
ibu,869,empty,42.92580765790207
ibu,949,empty,42.92580765790207
ibu,950,empty,42.92580765790207
ibu,988,empty,42.92580765790207
ibu,1005,empty,42.92580765790207
ibu,1007,empty,42.92580765790207
ibu,1021,empty,42.92580765790207
ibu,1068,20,20.000000000000004
ibu,1074,empty,42.92580765790207
ibu,1077,20,20.000000000000004
ibu,1078,20,20.000000000000004
ibu,1084,20,20.000000000000004
ibu,1125,empty,42.92580765790207
ibu,1128,empty,42.92580765790207
ibu,1160,empty,42.92580765790207
ibu,1205,empty,42.92580765790207
ibu,1211,20,20.000000000000004
ibu,1237,20,20.000000000000004
ibu,1257,empty,42.92580765790207
ibu,1263,empty,42.92580765790207
ibu,1276,empty,42.92580765790207
ibu,1318,empty,42.92580765790207
ibu,1371,empty,42.92580765790207
ibu,1410,empty,43.03556187766714
ibu,1411,empty,42.92580765790207
ibu,1413,empty,42.92580765790207
ibu,1417,empty,42.92580765790207
ibu,1436,empty,42.92580765790207
ibu,1450,empty,42.92580765790207
ibu,1465,empty,42.92580765790207
ibu,1478,20,20.000000000000004
ibu,1501,empty,42.92580765790207
ibu,1504,empty,42.92580765790207
ibu,1520,empty,42.92580765790207
ibu,1527,empty,42.92580765790207
ibu,1541,empty,42.92580765790207
ibu,1545,empty,42.92580765790207
ibu,1626,empty,42.92580765790207
ibu,1639,empty,42.92580765790207
ibu,1640,empty,42.92580765790207
ibu,1643,20,20.000000000000004
ibu,1649,empty,42.92580765790207
ibu,1703,empty,42.92580765790207
ibu,1704,empty,42.92580765790207
ibu,1717,empty,42.92580765790207
ibu,1722,empty,42.92580765790207
ibu,1749,empty,42.92580765790207
ibu,1751,empty,43.03556187766714
ibu,1753,empty,42.92580765790207
ibu,1761,empty,42.92580765790207
ibu,1800,20,20.000000000000004
ibu,1810,empty,42.92580765790207
ibu,1835,20,20.000000000000004
ibu,1844,empty,42.92580765790207
ibu,1915,empty,42.92580765790207
ibu,1950,20,20.000000000000004
ibu,1953,20,20.000000000000004
ibu,1962,20,20.000000000000004
ibu,1981,empty,42.92580765790207
ibu,1987,20,20.000000000000004
ibu,2025,empty,42.92580765790207
ibu,2062,empty,42.92580765790207
ibu,2108,20,20.000000000000004
ibu,2112,20,20.000000000000004
ibu,2113,20,20.000000000000004
ibu,2184,empty,42.92580765790207
ibu,2235,empty,42.92580765790207
ibu,2246,empty,42.92580765790207
ibu,2247,empty,43.03556187766714
ibu,2267,empty,42.92580765790207
ibu,2301,empty,42.92580765790207
ibu,2322,empty,42.92580765790207
ibu,2327,20,20.000000000000004
ibu,2334,empty,42.92580765790207
ibu,2337,empty,42.92580765790207
ibu,2352,empty,42.92580765790207
ibu,2357,empty,42.92580765790207
ibu,2372,20,20.000000000000004
ibu,2393,empty,42.92580765790207
brewery_id,289,12,11.999999999999972
brewery_id,292,12,11.999999999999972
brewery_id,477,24,24.00000000000003
brewery_id,805,48,48.00000000000003
brewery_id,949,6,5.999999999999972
brewery_id,950,6,5.999999999999972
brewery_id,1052,hilliard's beer,231.8060631229236
brewery_id,1224,41,40.99999999999997
brewery_id,1494,0,-2.8421709430404014e-14
brewery_id,1796,30,30.00000000000003
brewery_id,1798,30,30.00000000000003
brewery_id,1800,30,30.00000000000003
city,890,pineland,pineland me
city,1078,portland,portland or
state,890,me,mo
state,1052,empty,mn
state,1078,or,mo
