Attribute,Index,Dirty Value,Cleaned Value,Clean Value
454,470,0.002017767,0.1022791067924476,0.093531947
454,123,0.08105771,0.0795820285798578,0.08105771
454,439,0.102593529,0.0978437402603705,0.102593529
454,247,-0.053254679,0.176117511086123,0.169337637
454,549,0.014537109,0.1844,0.180403446
454,126,0.084290646,0.0783305166586191,0.084290646
454,610,-0.076908239,0.0759769571190104,0.083921614
454,343,0.298863244,0.1265418848334474,0.134534921
454,387,-0.026136924,0.0892542600291194,0.09425456
454,442,0.104300562,0.0965473073737888,0.104300562
454,113,0.193480821,0.1844,0.130553996
454,233,0.161762623,0.160796619374926,0.161762623
454,234,0.163578558,0.1611966490924621,0.163578558
454,259,-0.14675232,0.0993887835188904,0.097272313
454,283,0.101852469,0.0971741895740725,0.095493094
454,377,0.113716539,0.1074723224867224,0.113716539
454,385,0.104534941,0.0896647852392024,0.093352463
454,348,0.173242898,0.1331964322650355,0.140937737
454,86,0.115907881,0.114004451445041,0.124112979
454,243,0.16766514,0.1844,0.16766514
454,638,0.103609402,0.0912931654095902,0.103609402
454,554,0.158649143,0.1844,0.180859004
454,5,-0.114554216,0.0728916006477844,0.079972984
454,547,0.245621299,0.1844,0.180907502
454,99,0.186396539,0.1214773723674,0.127131628
454,201,0.301324757,0.1231800779245753,0.131690204
454,63,0.112944179,0.0962913205741844,0.112944179
454,660,-0.059799458,0.0809728533732142,0.089767996
454,65,0.015734963,0.0358570043547204,0.116156536
454,493,-0.016421955,0.0953219232481046,0.100586212
454,217,0.361497609,0.1333307803575907,0.141141816
454,338,0.02050754,0.1243706828690749,0.130268574
454,296,0.091925928,0.1303682700252312,0.091925928
454,252,0.157618465,0.0490940230949069,0.17110592
454,202,0.132421535,0.1238812806883503,0.132421535
454,556,-0.040306506,0.1844,0.183340556
454,390,0.188019921,0.0869105014274037,0.09274841
454,81,0.126926929,0.045267789033071,0.126926929
454,509,0.016077567,0.0868800471351514,0.083111216
454,455,0.282381712,0.0988248581962338,0.107257967
454,367,0.125484496,0.0662478027356768,0.110403192
454,92,0.122262054,0.1147915908773396,0.122262054
454,340,0.14991284,0.1267515760282898,0.13399516
454,565,0.224450018,0.0820070339984183,0.079327424
454,601,0.122966379,0.0770866866404731,0.082583523
454,244,0.244604389,0.171257319878474,0.168692397
454,314,0.095892795,0.0874327824106073,0.095892795
454,192,0.036649195,0.0965546018054195,0.099137441
454,662,-0.028913597,0.0826540582836632,0.09256388
454,100,0.14111366,0.1202687138251969,0.126354951
454,373,0.109582862,0.0735744379073678,0.109582862
454,88,0.123812036,0.1146782787873094,0.123812036
454,122,0.131574475,0.1242221751866208,0.131574475
458,297,0.029239138,0.0323,0.06463924
458,612,-0.014887525,0.061757939307956,0.056730141
458,262,0.07209649,0.0716450521767166,0.07209649
458,196,0.027912619,0.0705208558248708,0.071822816
458,539,0.238300465,0.1204506452582391,0.124259376
458,587,0.229080141,0.0617377914680089,0.059002419
458,670,0.001393283,0.1284,0.061853967
458,551,0.132273949,0.1229974365960127,0.124736001
458,273,0.021747777,0.0687727133435066,0.067657382
458,155,0.061620279,0.0593425508475455,0.055394367
458,114,0.132267703,0.0920096022231105,0.087323133
458,17,-0.100387528,0.0615331845026461,0.055336673
458,482,0.072036213,0.0918618480795982,0.072036213
458,371,0.07663227,0.0789458206734704,0.07663227
458,584,-0.013190715,0.0614926941426079,0.060915476
458,655,0.12428131,0.0668634994772167,0.060907992
458,68,0.082604723,0.0836232176300055,0.082604723
458,426,0.127234911,0.12469096414421,0.073280656
458,310,0.063325056,0.068222144834768,0.063325056
458,545,0.238071389,0.12469096414421,0.124900794
458,408,-0.003158529,0.0706750928793752,0.066814384
458,152,-0.011974079,0.0605577231588079,0.056548836
458,404,0.008272151,0.0698289607272772,0.063467818
458,208,0.119598399,0.0929618151502678,0.089874991
458,550,0.195829711,0.1218679173282818,0.124506033
458,304,0.021689518,0.0323,0.065347518
458,369,-0.003738323,0.0799655446938744,0.076127539
458,570,-0.006109837,0.061736950549304,0.062304984
458,298,0.064427194,0.0323,0.064427194
458,434,0.237068266,0.075935972350586,0.074404365
458,308,0.042328269,0.0841630513636493,0.063451681
458,199,0.087232964,0.0928193447378194,0.087232964
458,543,0.03105912,0.1213990653434863,0.122851502
458,534,0.20469432,0.1192354393599871,0.122913013
458,326,0.111364745,0.0891573652032321,0.083948808
458,187,-0.010482013,0.0323,0.072791613
458,575,0.034622347,0.0618025782832026,0.060933165
458,98,0.194740084,0.0895254711464979,0.085867295
458,403,0.127304472,0.069664016886836,0.064648706
458,537,0.199233645,0.1207189437297428,0.123634535
458,529,0.034627688,0.0682206775809034,0.068751668
458,268,0.007359758,0.0706357979673776,0.069943827
458,113,0.220511395,0.1284,0.08574805
458,579,0.131933693,0.062102786260859,0.060529759
458,96,0.151941698,0.0888516054205755,0.085991267
458,461,0.03838701,0.0793377180230838,0.073424318
458,547,0.126236173,0.1284,0.126236173
458,65,0.171634173,0.0323,0.081766395
458,462,0.066138697,0.0661983035485043,0.075838039
458,677,-0.002197707,0.0694859044585098,0.06454538
458,270,0.063076554,0.0699120033153319,0.068418733
458,242,0.044990869,0.0626253792951081,0.116779485
458,274,0.152080582,0.072413057880881,0.068845078
458,567,0.060332971,0.0950945429691929,0.060332971
458,253,empty,0.1201612087525736,0.122360835
458,492,0.069212052,0.0989499437576125,0.069212052
458,344,0.014008572,0.0964633533669768,0.089945292
458,309,0.062982643,0.0688940438558494,0.062982643
458,131,-0.008726712,0.0601548298019576,0.059735159
458,664,0.062006106,0.0658261671664752,0.062006106
458,615,-0.020452929,0.0607824997334629,0.057119857
458,72,0.155733886,0.0841012562784635,0.081141727
458,107,0.026074778,0.0913373026460779,0.086955724
462,297,0.059054893,0.0340999999999999,0.059054893
462,612,0.050359898,0.0546442332712971,0.050359898
462,469,0.017281916,0.1163,0.066940625
462,440,0.032960686,0.0612557181743474,0.063025687
462,319,0.202360565,0.0776691311679055,0.071687417
462,125,0.053977898,0.0535782482190898,0.053977898
462,143,0.053007119,0.051809479572196,0.053007119
462,246,0.145787168,0.0381846916312025,0.104829588
462,448,0.127761415,0.0340999999999999,0.063487581
462,288,0.059092138,0.0581264529431513,0.059092138
462,323,0.072934281,0.0718858929354588,0.072934281
462,95,-0.020113603,0.1095696404848686,0.075761065
462,302,0.090781624,0.0576487725385097,0.058051816
462,6,-0.05570225,0.0489127774216333,0.049676512
462,46,0.034085327,0.061396597335383,0.034085327
462,382,0.031846196,0.0575456544782416,0.059493047
462,656,0.052910408,0.0535941288781714,0.052910408
462,621,0.01444912,0.0506352151487654,0.050397547
462,479,-0.029463886,0.0340999999999999,0.065573207
462,226,0.089027684,0.0876706579992029,0.089027684
462,51,0.04314039,0.0425783048225224,0.04314039
462,574,0.053923521,0.0582286162295274,0.053923521
462,576,0.006619781,0.0340999999999999,0.054201308
462,163,0.049224599,0.0626217574070877,0.049224599
462,153,0.116272581,0.0499587921520127,0.049856103
462,429,0.107548914,0.1163,0.067564037
462,227,0.089234433,0.0857520171305193,0.089234433
462,75,-0.020692921,0.0708656802461972,0.070584324
462,152,0.093911099,0.0536520817180831,0.052627398
462,9,0.103495791,0.0482400610968562,0.048964755
462,140,0.120505338,0.035206900657989,0.052719421
462,369,0.112210337,0.0340999999999999,0.066023026
462,151,0.052153109,0.0509072157643248,0.052153109
462,267,0.042194336,0.0725248358904251,0.062706846
462,128,-0.050923188,0.052945385231202,0.053605549
462,199,0.075373293,0.0757030111708575,0.075373293
462,543,0.153574443,0.0340999999999999,0.113681032
462,420,0.134999356,0.0624141424442555,0.064043469
462,148,-0.058891544,0.0510730744556361,0.051969874
462,534,0.111980231,0.1021576674072692,0.111980231
462,187,0.126059859,0.0340999999999999,0.065425404
462,575,0.099178055,0.0340999999999999,0.053559105
462,97,0.101556247,0.0733784450820753,0.076076242
462,395,0.020114797,0.0563219889790017,0.056351927
462,600,0.051340818,0.0513514509768483,0.051340818
462,113,0.175344846,0.109733497044261,0.076523932
462,243,0.103050185,0.1093132295496808,0.103050185
462,36,0.19534364,0.0498634875314218,0.049444482
462,571,0.097247833,0.0553028839927836,0.05589997
462,547,0.143724434,0.109733497044261,0.114624674
462,99,0.017742801,0.074315326263345,0.075644286
462,201,0.09132529,0.0751907844842068,0.076449105
462,135,0.083966938,0.0511461621904076,0.053295311
462,53,0.16836354,0.0499865979783375,0.049680033
462,338,0.077938,0.0758029425182653,0.077938
462,296,0.05735583,0.0788866447820335,0.05735583
462,252,0.106656208,0.0370989103615604,0.106656208
462,634,0.015762235,0.0572012472826181,0.053594199
462,81,0.070819313,0.0351316247963845,0.070819313
462,242,0.113340398,0.0407838341584424,0.102823136
462,563,0.03110481,0.0540802600650622,0.05533867
462,59,-0.009919624,0.0699599271737388,0.046384151
462,561,-0.014678045,0.0530306039675883,0.054001852
462,161,0.095203212,0.0490251894410942,0.050065534
462,492,0.063139033,0.0853887829160078,0.063139033
462,88,0.11330705,0.0708195237483325,0.070422576
466,612,0.048085538,0.0478502834650481,0.048085538
466,469,-0.021639906,0.037,0.064320304
466,47,0.037048171,0.0370481709999999,0.037048171
466,262,0.083868744,0.037,0.062298367
466,606,0.047868798,0.0483476487391254,0.047868798
466,125,0.157238023,0.0520589047141423,0.051425311
466,378,0.136651059,0.0672898317301646,0.064222778
466,173,empty,0.037,0.049014304
466,551,0.111446305,0.1131,0.111446305
466,532,0.106804531,0.1131,0.106804531
466,448,0.060847348,0.037,0.060847348
466,273,0.30656609,0.0608904672460558,0.058617044
466,449,0.112078536,0.0624055836914272,0.060802734
466,281,0.124683218,0.0599120430695624,0.05806771
466,18,0.047467184,0.046887123392488,0.047467184
466,418,-0.019200518,0.0628922924759348,0.060597679
466,95,0.214007825,0.037,0.073502975
466,502,0.16152,0.0379360653308801,0.056307169
466,17,-0.003163648,0.037,0.047891293
466,49,-0.070009226,0.037,0.040859198
466,317,0.055333421,0.0579437867705861,0.055333421
466,284,-0.049960454,0.0594713987962389,0.057134732
466,51,0.09911387,0.0394522252072246,0.045268798
466,158,0.04866696,0.0776931735459416,0.04866696
466,576,0.019414382,0.037,0.051844235
466,655,0.008380168,0.0416297807310449,0.049630548
466,68,0.106171751,0.0712688272072321,0.06610748
466,468,0.016109211,0.0681347956179543,0.06407262
466,426,0.097014733,0.0667608680626074,0.064198927
466,310,0.003845008,0.0565332123374527,0.05492768
466,545,0.110490436,0.0434303494136135,0.110490436
466,116,0.126138216,0.079315178269184,0.074422518
466,654,0.048980629,0.0681164326287232,0.048980629
466,512,0.203546359,0.0599857835113044,0.057712581
466,404,0.204399625,0.0547719171404044,0.054396053
466,208,0.191198622,0.0809277967666499,0.075381924
466,9,0.009103072,0.0453843932950136,0.047341137
466,434,-0.042115422,0.0676982517840733,0.065224411
466,360,-0.002115582,0.0669457344846002,0.063438713
466,471,0.124475891,0.0672208722263257,0.064117994
466,464,0.090288864,0.0667896141787787,0.063506139
466,575,-0.058037433,0.037,0.051811734
466,184,-0.008193748,0.0699065588588447,0.06773965
466,549,0.111867744,0.1131,0.111867744
466,126,-0.068544449,0.0514056762114398,0.05178957
466,537,0.116563286,0.0957187262736976,0.110431023
466,268,0.06038824,0.0635877979633463,0.06038824
466,560,0.105312562,0.0720476291959658,0.05249585
466,627,-0.007031644,0.0496139516823696,0.049152517
466,577,0.163891301,0.0724017524521841,0.051403554
466,571,0.023367608,0.1023924502884718,0.053913367
466,572,0.128967719,0.0532658623753896,0.053069414
466,547,0.113606468,0.1131,0.110482547
466,379,0.093237401,0.0576914532883871,0.056822046
466,188,0.11082281,0.0660274698617661,0.064234573
466,252,0.167794717,0.037,0.103185121
466,677,-0.004897495,0.0541253365842023,0.052564666
466,81,0.149979628,0.037,0.065867449
466,206,0.020693898,0.079138220751523,0.075118888
466,340,0.125870085,0.0787300240406988,0.074071559
466,14,0.010945037,0.0451548697758998,0.047165255
466,567,0.054331515,0.0687250460238005,0.054331515
466,190,-0.026504378,0.0668456698032597,0.064995917
466,561,0.150100539,0.0509569694477112,0.052652994
466,253,0.103877427,0.037,0.103877427
466,492,0.101182897,0.0885974668231425,0.060497023
466,662,0.049837367,0.0508487330063193,0.049837367
466,88,0.095695531,0.1131,0.065367338
466,72,0.00849386,0.0702578344907353,0.065592035
470,297,0.05458184,0.0528428937371113,0.05458184
470,47,0.037496629,0.0375,0.037496629
470,679,0.095635781,0.0424294873820649,0.052823587
470,555,0.111490854,0.1082834527874511,0.111490854
470,606,0.093286382,0.0463248977810974,0.04646388
470,587,0.112119556,0.047850832366605,0.050181416
470,378,0.301843676,0.0646845206620406,0.063335494
470,143,0.050498401,0.0643159585925544,0.050498401
470,26,0.048265854,0.0375,0.048265854
470,448,0.060468588,0.0584401732307868,0.060468588
470,273,-0.121269584,0.1126,0.05849969
470,155,0.171287864,0.0467883475467527,0.04770641
470,288,0.056080004,0.054162312900431,0.056080004
470,114,0.037904993,0.0731368434590442,0.073386259
470,18,0.008580244,0.0454715114223046,0.047178113
470,650,0.048518719,0.0478647487914146,0.048518719
470,488,0.059952408,0.060758332854685,0.059952408
470,410,-0.001513531,0.0606890221193364,0.062255561
470,46,0.038101878,0.0381018779999999,0.038101878
470,382,0.055641028,0.0539521737227115,0.055641028
470,226,0.092002695,0.0487586353202249,0.084186043
470,457,0.023901815,0.0585002383346924,0.060764838
470,576,0.051268904,0.0375,0.051268904
470,169,0.129591591,0.0606843348487988,0.047814198
470,310,0.165458525,0.0375,0.054333325
470,624,0.046998852,0.0462821426828414,0.046998852
470,153,0.146172667,0.0475533835672914,0.049794563
470,429,0.064584789,0.0621356120887272,0.064584789
470,104,0.140398163,0.0702408750013759,0.073019406
470,75,0.064852247,0.0636973997763166,0.064852247
470,116,0.1045635,0.0763400319393571,0.073304982
470,152,0.087896396,0.0826582474982508,0.049620479
470,208,0.109173666,0.1126,0.074357854
470,550,0.176383393,0.1070408715189083,0.110656676
470,304,0.055289046,0.0670605755110308,0.055289046
470,466,0.100070274,0.0647559417060641,0.063527969
470,480,0.060869541,0.0606474608785065,0.060869541
470,263,0.105274487,0.039185680997558,0.060915118
470,603,0.114787644,0.0464023000295225,0.047189154
470,123,-0.03094047,0.0496492884465304,0.05105342
470,614,0.004322762,0.0456848607406404,0.046511766
470,343,0.021647649,0.0726109774531032,0.073809423
470,524,0.059208564,0.0576394912738209,0.059208564
470,442,-0.020688502,0.0588082509391321,0.060166484
470,234,0.094363501,0.0931765262007272,0.094363501
470,538,0.108724173,0.1087241729999999,0.108724173
470,385,empty,0.0604651739353133,0.055763813
470,644,-0.062966122,0.0503540771450368,0.050655269
470,348,-0.012547882,0.0759137100782233,0.076846956
470,86,0.026508355,0.063285909568513,0.064403845
470,554,0.125601036,0.1074482511571605,0.111580126
470,572,0.123195932,0.1126,0.052180486
470,547,0.110721446,0.1090858134773722,0.110721446
470,139,0.084721768,0.0491308856298242,0.050534228
470,63,-0.045034905,0.0630724594486603,0.064000183
470,65,0.025816439,0.0636058787836542,0.064138681
470,217,-0.122657736,0.0804222992653786,0.07935355
470,462,-0.074924867,0.0461272504903669,0.062104505
470,270,0.058658895,0.0574893677684938,0.058658895
470,202,0.019329802,0.0714764990267592,0.072997006
470,206,0.022865781,0.0761685166873009,0.074345164
470,35,0.047056289,0.0453070741015723,0.047056289
470,242,0.097368612,0.0955407240097509,0.097368612
470,388,0.05491985,0.0524455012029988,0.05491985
470,475,0.111547503,0.0607414553853153,0.062462176
470,309,0.054289889,0.0524664369026706,0.054289889
470,662,-0.032076767,0.0487490620899768,0.048789909
470,131,-0.005250931,0.0496734216866289,0.051376598
470,373,-0.10467143,0.0614805224150528,0.062679933
474,145,-0.035080455,0.0712620002886394,0.050660044
474,358,0.024418954,0.0665676785663081,0.063635003
474,613,0.045420391,0.0454203909999999,0.045420391
474,440,0.059746086,0.0635508359899263,0.059746086
474,555,0.113025002,0.1089725232161937,0.113025002
474,125,0.113787825,0.0557401580674935,0.051444624
474,551,0.145771925,0.0453961785338535,0.111744117
474,170,0.031076263,0.0530754813322118,0.048232781
474,246,0.100557241,0.098976751244028,0.100557241
474,273,0.135397824,0.1099525031300205,0.057806883
474,568,0.052747422,0.0575524572777545,0.052747422
474,389,0.054221673,0.0588607623498364,0.054221673
474,482,0.060457177,0.0643574953852679,0.060457177
474,651,empty,0.0529701318966775,0.04739289
474,310,0.053614651,0.0435983067227021,0.053614651
474,227,0.225413887,0.0915869020610361,0.085677712
474,75,0.180153254,0.0667448767642301,0.063819511
474,152,0.048921937,0.0834976306096426,0.048921937
474,404,0.053742503,0.0645842394255343,0.053742503
474,208,0.07440205,0.1099525031300205,0.07440205
474,678,0.224520498,0.0562332801898698,0.050963804
474,9,0.092445177,0.0390999999999999,0.046320259
474,500,0.054737002,0.0595888463604257,0.054737002
474,304,0.054793412,0.0593157215320606,0.054793412
474,466,0.062470025,0.0676801457271042,0.062470025
474,263,0.132586057,0.0450876809968972,0.060966101
474,415,0.149773819,0.0640459549230068,0.059930981
474,151,-0.010030784,0.0547101880860431,0.049836409
474,589,0.064469228,0.0542536031818297,0.048818526
474,128,0.05145235,0.0558166933478582,0.05145235
474,199,0.070754126,0.0738661807279423,0.070754126
474,629,0.028230121,0.0528356184223281,0.04782439
474,603,-0.052334753,0.0514638854795039,0.046396448
474,148,0.117880454,0.0544727142806479,0.050338075
474,97,0.145166885,0.0751568599696097,0.07334184
474,126,0.026259268,0.0559923932518418,0.051628558
474,403,0.233121759,0.0580915661273559,0.053943906
474,233,0.160595763,0.0933832541755454,0.094949009
474,234,0.169136499,0.0938397436569464,0.09533171
474,318,0.003275038,0.0592886311723263,0.054528061
474,577,0.050303275,0.0390999999999999,0.050303275
474,579,-0.011558151,0.0553690826057341,0.049990461
474,571,-6.74e-05,0.0565964470442784,0.051479131
474,638,0.04924105,0.054921359653451,0.04924105
474,96,0.130536019,0.0749800945108875,0.073258958
474,461,0.147347142,0.0452463231917755,0.060866824
474,595,0.017866279,0.0523662035675683,0.047307791
474,379,0.055957624,0.0601587988670495,0.055957624
474,139,0.026646318,0.0538747124413761,0.050980273
474,65,0.005306227,0.0666640138890968,0.063432182
474,456,0.111802899,0.0632768373359921,0.059872722
474,566,0.052649529,0.0578065638094795,0.052649529
474,92,0.070279898,0.0720324741165527,0.070279898
474,565,0.127197818,0.0778262442303036,0.053008428
474,274,0.057580232,0.0618912026769866,0.057580232
474,485,0.07856542,0.063382522518459,0.060110956
