Attribute,Index,Dirty Value,Cleaned Value
dteday,2261,359591.0667,359614.26809726685
dteday,94,359495.0167,359683.1599938271
dteday,7750,359951.1833,359399
dteday,16042,368279.1833,368488.11025974265
dteday,7172,360119.1667,359749.22234851314
dteday,11574,368183.0833,368557.3399731995
dteday,4811,359951.1167,362731.8767154218
dteday,3182,359783.0833,359592.0734038911
dteday,1077,359783.0333,360191.6263541427
dteday,2339,359663.0667,359479.8775104971
dteday,10030,368783.0333,368439.3846283673
dteday,12223,368831.0833,365104.77659632725
dteday,11569,368183.0833,368454.8974184499
dteday,15736,368663.1667,367882.30197429913
dteday,7709,359903.1833,367417.7877831052
dteday,5585,359975.1333,359777.3273903317
dteday,4950,360095.1167,360510.755134229
dteday,223,359615.0167,360077.30065671104
dteday,2760,360071.0667,363350.60493263777
dteday,253,359639.0167,359399
dteday,3353,359951.0833,359712.10653636075
dteday,16135,368375.1833,368403.43574729946
dteday,4282,359423.1167,359607.78139284207
dteday,9160,368663.0167,368420.4551257354
dteday,3103,359711.0833,359654.69385027396
dteday,7478,359687.1833,359613.79713309684
dteday,2466,359783.0667,359844.15411096066
dteday,9922,368687.0333,368399.13568897295
dteday,5394,359783.1333,359804.27780690807
dteday,5405,359807.1333,359399
dteday,9467,368231.0333,367401.9280751944
dteday,450,359855.0167,362346.4218917702
dteday,11571,378227.2756,368011.1664497038
dteday,13955,368351.1333,368602.35607210273
dteday,12085,368687.0833,368343.62360444973
dteday,2186,359495.0667,359934.0080355506
dteday,1156,359855.0333,360515.8871847534
dteday,8705,368207.0167,368657.10011844704
dteday,13785,368183.1333,368490.051644301
dteday,13266,368399.1167,368452.974193832
dteday,2998,359591.0833,359809.8657949684
dteday,5350,359735.1333,359912.27769816044
dteday,13891,368279.1333,368432.2375157042
dteday,2504,359831.0667,361469.2565715488
dteday,2464,359783.0667,359743.9189588403
dteday,2133,359447.0667,359859.888966699
dteday,2847,359447.0833,359399
dteday,7587,359783.1833,359760.56908962457
dteday,2192,359519.0667,359519.1306017108
dteday,4825,359951.1167,359780.23780465435
dteday,13800,368207.1333,368493.88007682574
dteday,11860,368471.0833,368526.51005830994
dteday,11162,368495.0667,368658.70882825664
dteday,16619,368855.1833,368880
dteday,9943,368711.0333,368880
dteday,15457,368399.1667,368215.7201925549
dteday,6897,359831.1667,359835.4513021745
dteday,5299,359687.1333,361431.56047326495
dteday,2557,359879.0667,359571.643922075
dteday,16360,368591.1833,368509.48224750033
dteday,6746,359687.1667,360054.32650526485
dteday,2493,359807.0667,363844.78136313753
dteday,7613,359807.1833,360442.61498035013
dteday,3140,359735.0833,359607.8666678938
dteday,5235,359639.1333,359985.58212055324
dteday,3273,359879.0833,359555.5712658246
dteday,15787,368711.1667,368055.1380523947
dteday,5274,359663.1333,359894.37211402203
dteday,14155,368543.1333,367561.060561412
dteday,2890,359495.0833,359673.95238375216
dteday,789,359495.0333,359664.29840593005
dteday,3348,359951.0833,359810.2424616693
dteday,9488,368255.0333,368587.3182197858
dteday,7547,359759.1833,359767.4293525581
dteday,9296,368807.0167,367669.234132367
dteday,15858,368783.1667,366713.9524939367
dteday,8864,368375.0167,368392.7388587069
dteday,7859,360071.1833,361106.31462910015
dteday,4528,359663.1167,359823.2290110612
dteday,15837,368783.1667,365057.35167022067
dteday,13536,368687.1167,368366.7967124766
dteday,16503,368735.1833,368405.037988293
dteday,2960,359567.0833,359522.93584056746
dteday,13530,368663.1167,368486.01400741487
dteday,13115,368255.1167,368458.0428571201
dteday,3350,359951.0833,367603.5256218906
dteday,11673,368279.0833,368279.0833333333
dteday,43,359423.0167,359722.8168330001
dteday,802,359495.0333,359457.6925662238
dteday,982,359687.0333,359861.33813605434
dteday,3459,360071.0833,359758.1810517644
dteday,5174,359567.1333,359713.4918661087
dteday,9963,368735.0333,367026.460919313
dteday,9995,368759.0333,368701.0616122514
dteday,16157,368375.1833,368880
dteday,11071,368399.0667,359758.27520639123
dteday,9315,368831.0167,368646.78287600685
dteday,9973,368735.0333,365864.50016375224
dteday,7647,359855.1833,359660.20217924163
dteday,7710,359903.1833,359557.7100788508
dteday,6854,359807.1667,359844.0580623589
dteday,2757,360071.0667,359858.0287445503
dteday,6459,359399.1667,359660.4130136056
dteday,4813,359951.1167,359793.973503511
dteday,917,359615.0333,360100.2727711542
dteday,4618,359759.1167,359535.34676783223
dteday,5615,359999.1333,359829.20701682236
dteday,6943,359879.1667,359694.7435431262
dteday,2147,359471.0667,360946.18310779234
dteday,7537,359735.1833,359795.73567826534
dteday,4715,359855.1167,359760.1782383408
dteday,5655,360071.1333,364522.496586608
dteday,13313,368447.1167,368880
dteday,4688,359831.1167,359399
dteday,5633,360023.1333,360495.9566981534
dteday,11473,368807.0667,368673.0673509419
dteday,4839,359975.1167,359650.4966500879
dteday,12225,368831.0833,363091.420373204
dteday,4642,359783.1167,359816.1589024745
dteday,2153,359471.0667,359795.9913839714
dteday,7511,359711.1833,359399
dteday,7485,359687.1833,361497.7373943701
dteday,11057,368375.0667,368649.8186219757
dteday,2948,359543.0833,359844.4321924721
dteday,11786,368399.0833,368552.44007169217
dteday,15414,368351.1667,366589.2587627631
dteday,14407,368807.1333,368613.2576746176
dteday,5642,360047.1333,368880
dteday,6886,359831.1667,359897.48735124164
dteday,13319,368471.1167,366761.2266567297
dteday,16232,368471.1833,368494.49168874417
dteday,11058,368375.0667,368737.3037479661
dteday,10787,372314.0471,368635.5992505359
dteday,13166,368303.1167,367032.413640324
dteday,2805,359399.0833,359713.7735754784
dteday,2212,359543.0667,359569.5770183705
dteday,9559,368327.0333,368506.35939001624
dteday,3134,359735.0833,366167.6378172094
dteday,9000,368495.0167,368109.95670556504
dteday,17359,346409.1543,368769.7201289032
dteday,4321,359447.1167,361580.90504372
dteday,9235,368735.0167,368490.7597063694
dteday,11136,368471.0667,368419.6773185462
dteday,5129,359519.1333,359788.60914501833
dteday,11995,368591.0833,365274.99945357494
dteday,15594,368519.1667,368540.8356849183
dteday,4664,359807.1167,360430.14385884046
dteday,10009,368783.0333,368527.16181462904
dteday,15618,368543.1667,368486.2922432016
dteday,13877,368279.1333,368318.5138620075
dteday,4693,359831.1167,359589.7670785918
dteday,833,359543.0333,359712.51577628026
dteday,14062,368471.1333,368880
dteday,3065,359663.0833,359727.60239633993
dteday,7715,359927.1833,359638.1440510707
dteday,15607,368543.1667,368004.03065809177
dteday,1225,359951.0333,359821.23011202173
dteday,2593,359903.0667,359717.8701776999
dteday,3248,359855.0833,359920.28092055564
dteday,2813,359423.0833,361188.47210270335
dteday,9521,368279.0333,368141.1801147827
dteday,2692,360023.0667,359867.1416428442
dteday,9619,368375.0333,368880
dteday,7064,359999.1667,359725.6408968736
dteday,2250,359567.0667,359659.9643957437
dteday,2553,359879.0667,359756.2264259835
dteday,8648,368159.0167,364969.925453556
dteday,15978,368207.1833,367152.1660931319
dteday,7700,359903.1833,359632.03002147435
dteday,9553,368303.0333,368466.72851996
dteday,381,359783.0167,359678.5646315674
dteday,12173,368783.0833,368597.2587818323
dteday,2622,359951.0667,362644.518245912
dteday,13030,368183.1167,368880
dteday,3197,359807.0833,359622.7765443281
dteday,11319,368639.0667,361823.4064402631
dteday,487,359903.0167,361547.663778653
dteday,7717,359927.1833,359638.57542232313
dteday,9624,368375.0333,368601.46609754127
dteday,784,359495.0333,359920.06339821493
dteday,6597,359543.1667,361295.13294648903
dteday,7216,359423.1833,359963.6497960171
dteday,6867,359807.1667,359603.2346837102
dteday,13364,368519.1167,368424.2506579731
dteday,3239,359831.0833,359784.3402535866
dteday,874,359567.0333,359524.3062334882
dteday,10319,359090.0334,368880
dteday,105,359495.0167,359562.55212889786
dteday,9695,368447.0333,368604.1784245643
dteday,16413,368639.1833,367723.8577569603
dteday,6500,359447.1667,359818.8641468541
dteday,5685,360095.1333,359783.09772780666
dteday,6729,359663.1667,361499.53559457295
dteday,16379,368615.1833,368686.8617411487
dteday,110,359495.0167,359544.94605201425
dteday,11200,368519.0667,365182.7627227395
dteday,3465,360071.0833,361098.0516537696
dteday,2139,359447.0667,359723.65803711995
dteday,11730,368327.0833,367472.7033861003
dteday,743,359447.0333,359611.08727864845
dteday,14252,368663.1333,360809.25502075785
dteday,11805,368423.0833,368488.7074773282
dteday,8975,368471.0167,366746.1760373178
dteday,14234,368639.1333,367159.90904274455
dteday,3325,359927.0833,359927.0833333333
dteday,4481,359615.1167,361738.6384276129
dteday,3443,360047.0833,359703.7906964784
dteday,4522,359663.1167,359677.1578155175
dteday,2848,359447.0833,359609.5442239738
dteday,7584,359783.1833,359836.5467945547
dteday,9350,368855.0167,368410.648869305
dteday,9231,368735.0167,365600.49510981346
dteday,7054,359999.1667,359866.00240877003
dteday,14006,377187.1502,368619.12821493007
dteday,9290,368783.0167,368427.3463955242
dteday,16374,368591.1833,368489.1963302458
dteday,5415,359807.1333,359784.2304388624
dteday,7333,359543.1833,359574.7871072558
dteday,6731,359687.1667,359766.98121208115
dteday,10869,368207.0667,368408.7200570017
dteday,12241,368855.0833,368612.9005108175
dteday,9903,368663.0333,368880
dteday,14020,368423.1333,368474.21282732167
dteday,15834,368759.1667,368035.27646798344
dteday,13680,368831.1167,368353.51753713936
dteday,11365,368687.0667,368612.9508376685
dteday,13104,368255.1167,368537.4264032174
dteday,3004,359615.0833,359921.818968211
dteday,24,359399.0167,361343.7557228481
dteday,3525,360119.0833,359884.91049546713
dteday,11114,368447.0667,368537.4142215203
dteday,11466,368783.0667,368491.60532783536
dteday,1310,360023.0333,359744.9284412649
dteday,790,359495.0333,359721.31341028
dteday,15979,368207.1833,368327.93739580334
dteday,9342,368855.0167,368880
dteday,7741,359951.1833,359726.95340262953
dteday,7316,359519.1833,359741.7658258778
dteday,2515,359831.0667,359636.3541715806
dteday,4386,359519.1167,359701.978524539
dteday,7563,350906.2176,359807.2457209077
dteday,9493,368255.0333,368008.3827630248
dteday,4906,360047.1167,359399
dteday,514,359927.0167,359703.37480890454
dteday,15752,368687.1667,367537.6400269128
dteday,11539,368855.0667,368645.90535098576
dteday,5542,359927.1333,360405.30722421926
dteday,5258,359639.1333,359760.5593336639
dteday,9321,368831.0167,368649.70266715705
dteday,2879,359471.0833,359746.54498938436
dteday,3302,359903.0833,361641.6545077905
dteday,15839,368783.1667,367871.0946066398
dteday,13340,368495.1167,368461.901079354
dteday,5407,359807.1333,359816.01996852696
dteday,713,359423.0333,359919.575028603
dteday,4410,359543.1167,359768.4574820341
dteday,13295,368447.1167,368631.00903429976
dteday,13341,368495.1167,367788.5152358189
dteday,551,359975.0167,359641.12516883784
dteday,2099,359423.0667,359670.94556451996
dteday,7002,359951.1667,359796.48837405286
dteday,13343,368495.1167,365470.1534534923
dteday,4417,359543.1167,359704.1589509257
dteday,9215,378908.8551,368574.9636490839
dteday,11724,369271.1023,367956.8009908761
dteday,2935,359543.0833,360926.9366741314
dteday,9238,368735.0167,368469.52715755434
dteday,6598,398945.8187,359644.67002420756
dteday,9050,368543.0167,365971.1876455196
dteday,11625,368231.0833,368598.7816126741
dteday,57,359447.0167,359632.0589889647
dteday,3413,360023.0833,359691.69394868455
dteday,401,359807.0167,359871.460862129
dteday,2987,359591.0833,359937.8362391949
dteday,6606,359543.1667,359810.230526258
dteday,7259,359471.1833,359647.22836067295
dteday,11161,368495.0667,363320.800301514
dteday,7234,359447.1833,360264.49984228937
dteday,520,359927.0167,359813.09568299283
dteday,5264,359663.1333,359641.19539128576
dteday,1070,359783.0333,361138.744461032
dteday,11279,368615.0667,368408.2266355816
dteday,666,360119.0167,359462.8183960479
dteday,717,359423.0333,359889.14384085673
dteday,14400,368807.1333,365867.5135538996
dteday,6801,359735.1667,365015.02362539584
dteday,13701,368855.1167,368445.874884253
dteday,7066,360023.1667,362573.6607158104
dteday,7141,360095.1667,359858.05117849685
dteday,13748,368159.1333,368467.6034554292
dteday,9256,371319.3527,368702.964861955
dteday,6862,359807.1667,359712.7940667509
dteday,6593,359543.1667,359661.0287547433
dteday,92,359471.0167,359754.8960522988
dteday,2578,359903.0667,359399
dteday,14413,368807.1333,367990.9740287059
dteday,13879,368279.1333,368641.0692145301
dteday,13031,368183.1167,368574.9463725893
dteday,14007,368399.1333,368435.1667487726
dteday,14183,368591.1333,368650.45560397935
dteday,15476,368423.1667,368528.6554774978
dteday,9748,368519.0333,368523.29527740966
dteday,2763,360095.0667,359842.919298313
dteday,7106,360047.1667,359849.31871884054
dteday,15790,368735.1667,364430.8441493373
dteday,5063,359447.1333,359604.87214589317
dteday,9688,368447.0333,366712.75146042195
dteday,6949,359903.1667,359658.01191360364
dteday,8747,368255.0167,368431.8224608875
dteday,2957,359567.0833,359755.03688590904
dteday,16045,368279.1833,368636.4438997604
dteday,7521,388358.6603,361020.5121557048
dteday,1104,359807.0333,362851.3980712969
dteday,14465,368855.1333,368401.2143173332
dteday,15848,368783.1667,368244.0829103728
dteday,4543,359687.1167,359671.0193336743
dteday,15320,368255.1667,368417.4184854941
dteday,3401,359999.0833,359746.42528825154
dteday,15417,368351.1667,367967.5518256074
dteday,2273,359591.0667,359650.51204965345
dteday,11877,368495.0833,368411.43607898254
dteday,293,359687.0167,359507.3207631176
dteday,2871,359471.0833,360163.6993298684
dteday,4880,360023.1167,359800.9852637376
dteday,16636,368855.1833,367126.61663284793
dteday,13610,368759.1167,368508.7176024962
dteday,11584,368183.0833,367463.2651450639
dteday,357,359759.0167,359879.8605973163
dteday,15962,368183.1833,368450.23960935726
dteday,4585,359711.1167,359831.5972232269
dteday,7014,359951.1667,359399
dteday,15767,368711.1667,368465.1120691818
dteday,16131,368351.1833,368524.7821756923
dteday,16593,368831.1833,368590.7873681332
dteday,11617,368231.0833,364818.95619726944
dteday,15249,368183.1667,368328.4326958786
dteday,9756,368519.0333,365856.9959167665
dteday,13220,368375.1167,368661.5340710783
dteday,11598,368207.0833,368606.5304221657
dteday,7380,359591.1833,359544.993106357
dteday,6968,359903.1667,359959.5364161557
dteday,3062,359663.0833,359749.4658335117
dteday,890,359591.0333,359542.22290220513
dteday,967,359663.0333,361454.7659424769
dteday,11300,368639.0667,366727.3726520896
dteday,13322,368471.1167,364978.931746055
dteday,11984,368591.0833,368485.1161517992
dteday,2836,359447.0833,359399
dteday,15389,368327.1667,368348.71866776934
dteday,133,359519.0167,359794.8967351683
dteday,14455,368855.1333,368092.6872100896
dteday,394,359783.0167,360409.7596433812
dteday,6559,359495.1667,363175.3821427637
dteday,15940,368159.1833,368442.0499985022
dteday,226,359615.0167,359680.7480152804
dteday,6778,359711.1667,363821.7243182793
dteday,4614,296044.3403,360959.5905261969
dteday,9337,368831.0167,366035.0488280302
dteday,9365,368879.0167,368055.7412469841
dteday,5009,359399.1333,359566.7996346363
dteday,9479,368231.0333,366722.3572924271
dteday,3404,346419.6494,359999.0833333333
dteday,3516,360119.0833,360098.36474988714
dteday,6756,359711.1667,360158.1956673194
dteday,13130,368279.1167,365233.815651704
dteday,2909,359519.0833,363000.1857456986
dteday,4262,359399.1167,359514.06828179414
dteday,2424,359735.0667,359682.20413239737
dteday,15354,368279.1667,368880
dteday,14339,368735.1333,361124.26721400965
dteday,9826,368591.0333,368413.5487619457
dteday,14088,368495.1333,368880
dteday,13954,368351.1333,368415.5622450909
dteday,15636,368567.1667,368540.32717346784
dteday,5502,359903.1333,359931.99333724706
dteday,8048,379844.9437,368880
dteday,810,359519.0333,363176.3985771276
dteday,2651,359975.0667,359895.8666937598
dteday,9988,368759.0333,368438.4341200646
dteday,3191,359783.0833,359891.8981243305
dteday,3371,359975.0833,363020.28565756994
dteday,13980,368375.1333,368487.5175680587
dteday,11445,368783.0667,368404.124936412
dteday,13757,368159.1333,368518.4488289991
dteday,11430,368759.0667,368880
dteday,12167,368783.0833,368555.2605728548
dteday,7904,360095.1833,359967.8679832115
dteday,463,359879.0167,359805.35099028173
dteday,744,359447.0333,359621.09774347313
dteday,15289,368231.1667,368556.09370068833
dteday,15355,368279.1667,368766.36989198835
dteday,5495,359879.1333,359720.3965977719
dteday,15484,368423.1667,368611.1535294649
dteday,8888,368399.0167,368425.9569839267
dteday,16541,368759.1833,368591.3875693805
dteday,7175,360119.1667,362999.946106571
dteday,15825,368759.1667,368218.8848586139
dteday,5213,359615.1333,359761.2837203045
dteday,16299,368519.1833,368403.2889277581
dteday,15737,368663.1667,364777.8919931152
dteday,12309,379960.2975,368311.2133484893
dteday,5535,359927.1333,361349.0432259265
dteday,780,359471.0333,362351.3985674714
dteday,6529,359471.1667,359499.38335173385
dteday,10928,368255.0667,368245.0853998815
dteday,15972,368207.1833,365784.66322528885
dteday,8676,368183.0167,363478.8125261454
dteday,13772,368183.1333,364204.55278491945
dteday,16370,368591.1833,368395.91197010555
dteday,65,354711.0519,359731.37601835944
dteday,16529,356713.4356,367661.87322828936
dteday,5325,359711.1333,359399
dteday,7281,359471.1833,359620.2394331676
dteday,16054,368279.1833,367987.9673674066
dteday,11568,372499.3593,368359.9312889357
dteday,3233,359831.0833,359785.0383710296
dteday,11772,368375.0833,364120.4336453868
