Attribute,Index,Dirty Value,Cleaned Value,Clean Value
dteday,5122,359519.1333,359603.3833135036,359519.13333333336
dteday,2830,359423.0833,359636.1720239232,359423.0833333333
dteday,16627,368855.1833,368369.71264718013,368855.18333333335
dteday,13544,368687.1167,368488.735374436,368687.1166666666
dteday,10044,368807.0333,368031.0374945682,368807.0333333333
dteday,15888,368855.1667,361615.595644336,368855.1666666667
dteday,14382,368783.1333,368516.2708496528,368783.13333333336
dteday,5341,359735.1333,359702.1966860324,359735.13333333336
dteday,3119,359711.0833,359685.87232196366,359711.0833333333
dteday,13039,368183.1167,368394.2033511021,368183.1166666666
dteday,11069,400364.5816,368620.93215576047,368399.06666666665
dteday,7500,359711.1833,360074.46926863573,359711.18333333335
dteday,296,359687.0167,359541.3944627972,359687.01666666666
dteday,7169,360119.1667,359696.38382133516,360119.1666666667
dteday,11093,368423.0667,368578.9178594748,368423.06666666665
dteday,5319,359711.1333,359569.985179849,359711.13333333336
dteday,1285,361463.8812,359399,359999.0333333333
dteday,10884,368207.0667,362508.28044039814,368207.06666666665
dteday,15669,368615.1667,368632.2236758719,368615.1666666667
dteday,5454,359855.1333,359399,359855.13333333336
dteday,14121,368519.1333,368578.66230401915,368519.13333333336
dteday,13424,368567.1167,368604.7816325734,368567.1166666666
dteday,11656,368255.0833,367603.641475077,368255.0833333333
dteday,6821,359759.1667,361463.2299277397,359759.1666666667
dteday,7043,359999.1667,359852.3008039513,359999.1666666667
dteday,11793,368399.0833,368403.8088301399,368399.0833333333
dteday,2649,359975.0667,359864.810720262,359975.06666666665
dteday,2587,359903.0667,359399,359903.06666666665
dteday,16213,368447.1833,367161.2569025422,368447.18333333335
dteday,4890,360023.1167,359762.2763501788,360023.11666666664
dteday,9431,368183.0333,362688.6575161458,368183.0333333333
dteday,3183,359783.0833,359703.58182057354,359783.0833333333
dteday,3481,360071.0833,359746.0955882507,360071.0833333333
dteday,5693,360095.1333,359757.2874429305,360095.13333333336
dteday,9189,368687.0167,368449.2285538194,368687.01666666666
dteday,16288,368519.1833,368328.1062855396,368519.18333333335
dteday,4588,359735.1167,359707.49518008943,359735.11666666664
dteday,10020,368783.0333,368565.41302694415,368783.0333333333
dteday,5400,359783.1333,359820.6524208471,359783.13333333336
dteday,9305,368807.0167,366826.71199330105,368807.01666666666
dteday,4956,360095.1167,359617.84197196073,360095.11666666664
dteday,15836,368783.1667,367015.53362199734,368783.1666666667
dteday,15648,368591.1667,363106.9532366945,368591.1666666667
dteday,16613,368831.1833,366834.34980669426,368831.18333333335
dteday,16202,368423.1833,367211.6170847825,368423.18333333335
dteday,13129,368279.1167,368489.9401575904,368279.1166666666
dteday,2982,359591.0833,359786.11770684243,359591.0833333333
dteday,9956,368711.0333,366537.7043463629,368711.0333333333
dteday,244,359639.0167,361874.4879464278,359639.01666666666
dteday,11720,368327.0833,367551.948340799,368327.0833333333
dteday,9779,368543.0333,362871.1950045223,368543.0333333333
dteday,6735,359687.1667,359776.6475732997,359687.1666666667
dteday,4831,359975.1167,360186.5259132356,359975.11666666664
dteday,5345,353781.921,359757.38546202186,359735.13333333336
dteday,5203,359591.1333,359653.2384952341,359591.13333333336
dteday,15688,368615.1667,368495.11686762626,368615.1666666667
dteday,9955,368711.0333,366936.37587992445,368711.0333333333
dteday,8659,368159.0167,368414.3921405826,368159.01666666666
dteday,2837,359447.0833,359733.44257468375,359447.0833333333
dteday,8945,368447.0167,367366.5624938329,368447.01666666666
dteday,11515,368831.0667,368686.3114025155,368831.06666666665
dteday,6891,359831.1667,359833.48882595194,359831.1666666667
dteday,11014,346153.8355,368499.8989245992,368351.06666666665
dteday,9249,368759.0167,363810.3585455806,368759.01666666666
dteday,15891,368855.1667,367817.5197063358,368855.1666666667
dteday,13497,368639.1167,368564.9729356731,368639.1166666666
dteday,15799,368735.1667,368545.3068517136,368735.1666666667
dteday,1246,359975.0333,359815.3769557675,359975.0333333333
dteday,109,359495.0167,359824.7206961643,359495.01666666666
dteday,9622,368375.0333,368513.8889595048,368375.0333333333
dteday,4970,360095.1167,360067.01318175,360095.11666666664
dteday,6537,359471.1667,362994.6820563292,359471.1666666667
dteday,9442,368207.0333,367796.4357605623,368207.0333333333
dteday,4395,359543.1167,359584.9277127677,359543.11666666664
dteday,15273,368207.1667,368317.2682988949,368207.1666666667
dteday,15700,349241.0832,368507.4890009294,368639.1666666667
dteday,11528,368855.0667,368518.0579299088,368855.06666666665
dteday,4349,359495.1167,363841.3030190459,359495.11666666664
dteday,8823,368327.0167,368880,368327.01666666666
dteday,1159,359879.0333,359841.5388162363,359879.0333333333
dteday,9376,368879.0167,368880,368879.01666666666
dteday,7668,359879.1833,359724.72743259673,359879.18333333335
dteday,4300,359447.1167,359540.45787327347,359447.11666666664
dteday,5548,359951.1333,359653.73604240536,359951.13333333336
dteday,13709,368855.1167,368469.3669028411,368855.1166666666
dteday,3089,359687.0833,359908.0629890014,359687.0833333333
dteday,4681,359807.1167,359748.3248434858,359807.11666666664
dteday,14450,368855.1333,368593.0494106064,368855.13333333336
dteday,1039,359735.0333,359709.9355272103,359735.0333333333
dteday,2648,359975.0667,359399,359975.06666666665
dteday,3266,359855.0833,360592.372113616,359855.0833333333
dteday,11891,368495.0833,368603.4692172173,368495.0833333333
dteday,7271,359471.1833,359715.8177012277,359471.18333333335
dteday,2785,360095.0667,359855.1373762559,360095.06666666665
dteday,9145,368639.0167,368630.2690561219,368639.01666666666
dteday,13080,376390.9262,368541.4091599,368231.1166666666
dteday,910,359615.0333,362173.43633756594,359615.0333333333
dteday,6724,355787.731,359657.51229447074,359663.1666666667
dteday,3400,359999.0833,359835.09756503656,359999.0833333333
dteday,497,359903.0167,359720.68044728914,359903.01666666666
dteday,15832,368759.1667,368637.51818741,368759.1666666667
dteday,5303,359687.1333,359842.5842692088,359687.13333333336
dteday,7503,359711.1833,359606.4631301145,359711.18333333335
dteday,16285,368519.1833,368489.2638626656,368519.18333333335
dteday,1245,359951.0333,359838.7047401487,359951.0333333333
dteday,4366,359495.1167,359879.72413246945,359495.11666666664
dteday,16235,368471.1833,368476.17871408304,368471.18333333335
dteday,14086,368495.1333,368306.9672409603,368495.13333333336
dteday,4954,360095.1167,359667.0346572712,360095.11666666664
dteday,257,359663.0167,359819.5175759989,359663.01666666666
dteday,11178,368495.0667,365947.4882066073,368495.06666666665
dteday,6578,359519.1667,359701.74083938106,359519.1666666667
dteday,8872,368375.0167,368880,368375.01666666666
dteday,4485,359615.1167,359765.967272811,359615.11666666664
dteday,13593,368735.1167,368707.7571197348,368735.1166666666
dteday,1233,359951.0333,359399,359951.0333333333
dteday,1281,359999.0333,359780.3692939497,359999.0333333333
dteday,7182,351529.0661,359722.5778410662,360119.1666666667
dteday,10890,368207.0667,361497.34646744776,368207.06666666665
dteday,2676,359999.0667,359559.8320039027,359999.06666666665
dteday,1113,359831.0333,360075.040809037,359831.0333333333
dteday,7804,359999.1833,365273.9789557065,359999.18333333335
dteday,7536,359735.1833,359863.04092281853,359735.18333333335
dteday,5525,359927.1333,360017.69106385834,359927.13333333336
dteday,268,359663.0167,360055.90321940335,359663.01666666666
dteday,15402,368327.1667,368578.1817161027,368327.1666666667
dteday,11256,368591.0667,368513.9864845234,368591.06666666665
dteday,402,359807.0167,362030.18985535466,359807.01666666666
dteday,9782,368543.0333,368482.0435597751,368543.0333333333
dteday,3049,359639.0833,359568.10526001005,359639.0833333333
dteday,16498,368735.1833,367795.458213475,368735.18333333335
dteday,9053,368567.0167,368474.4471173482,368567.01666666666
dteday,9234,368735.0167,368415.89085007,368735.01666666666
dteday,621,360071.0167,359919.07428031083,360071.01666666666
dteday,9386,368879.0167,368464.2222512068,368879.01666666666
dteday,10011,368783.0333,368668.10000893864,368783.0333333333
dteday,13626,368759.1167,368532.84546089306,368759.1166666666
dteday,15262,368207.1667,360082.639597133,368207.1666666667
dteday,5329,359711.1333,363358.0074340671,359711.13333333336
dteday,7948,345433.7414,363089.7265715848,359423.2
dteday,5020,359423.1333,368880,359423.13333333336
dteday,8846,368351.0167,365242.3529663889,368351.01666666666
dteday,9575,368327.0333,368392.63003512134,368327.0333333333
dteday,14347,368735.1333,368472.9924901845,368735.13333333336
dteday,16408,368639.1833,368533.36878223583,368639.18333333335
dteday,5287,359687.1333,361798.1857258055,359687.13333333336
dteday,7031,359975.1667,359826.3548424134,359975.1666666667
dteday,2917,359519.0833,359670.6524129651,359519.0833333333
dteday,16073,368303.1833,368576.7270332584,368303.18333333335
dteday,15309,368255.1667,368580.87567795865,368255.1666666667
dteday,8935,368447.0167,368458.8202243261,368447.01666666666
dteday,15437,368375.1667,368494.83854289784,368375.1666666667
dteday,4891,358630.6744,359799.67414314335,360023.11666666664
dteday,5441,359831.1333,359399,359831.13333333336
dteday,16470,368687.1833,368351.4091372575,368687.18333333335
dteday,11526,368855.0667,367660.9968813245,368855.06666666665
dteday,11896,368495.0833,366871.81184773176,368495.0833333333
dteday,2710,360023.0667,359749.98660092783,360023.06666666665
dteday,3389,359999.0833,360200.24722487124,359999.0833333333
dteday,11803,368399.0833,368388.19294429134,368399.0833333333
dteday,9396,368159.0333,367882.1737633889,368159.0333333333
dteday,16090,368327.1833,368438.0472021144,368327.18333333335
dteday,11938,369880.9636,368581.9436598041,368543.0833333333
dteday,1157,359855.0333,359845.6222465908,359855.0333333333
dteday,10028,368783.0333,368634.9518812157,368783.0333333333
dteday,7188,359399.1833,359532.38564667944,359399.18333333335
dteday,1337,360047.0333,359399,360047.0333333333
dteday,7256,359447.1833,360765.77336530824,359447.18333333335
dteday,15879,368807.1667,366631.3894179927,368807.1666666667
dteday,10880,368207.0667,368330.9329785139,368207.06666666665
dteday,9319,368831.0167,368589.6642048723,368831.01666666666
dteday,940,359639.0333,359562.6534820916,359639.0333333333
dteday,13883,368279.1333,367059.1238791216,368279.13333333336
dteday,11026,368351.0667,368558.8713560677,368351.06666666665
dteday,9268,368783.0167,368512.2685739547,368783.01666666666
dteday,3271,359879.0833,362864.43997940945,359879.0833333333
dteday,5583,359975.1333,359595.8730677969,359975.13333333336
dteday,2878,359471.0833,359616.444205063,359471.0833333333
dteday,7615,359807.1833,359852.03801327536,359807.18333333335
dteday,4702,359831.1167,359710.5166308829,359831.11666666664
dteday,9743,368495.0333,368525.2312628622,368495.0333333333
dteday,2652,339758.5703,360450.1182663095,359975.06666666665
dteday,7797,359999.1833,359733.9214361033,359999.18333333335
dteday,7414,359615.1833,360598.8276389757,359615.18333333335
dteday,1331,336273.6943,359639.97264544264,360047.0333333333
dteday,7147,360095.1667,359813.1647260501,360095.1666666667
dteday,14254,368663.1333,368690.8307514526,368663.13333333336
dteday,9126,368639.0167,368409.3595962295,368639.01666666666
dteday,7502,359711.1833,359941.2403991487,359711.18333333335
dteday,4692,359831.1167,359399,359831.11666666664
dteday,16329,368567.1833,368381.525653274,368567.18333333335
dteday,15251,368183.1667,368307.8465544883,368183.1666666667
dteday,2769,360095.0667,359732.1067197243,360095.06666666665
dteday,13099,368231.1167,368880,368231.1166666666
dteday,656,360095.0167,360352.6089863918,360095.01666666666
dteday,13350,368495.1167,368449.25468032,368495.1166666666
dteday,2200,359519.0667,359688.4069107144,359519.06666666665
dteday,2961,359567.0833,363158.66770530154,359567.0833333333
dteday,4641,359783.1167,363846.118372698,359783.11666666664
dteday,2400,359711.0667,360346.969014506,359711.06666666665
dteday,7311,359519.1833,359877.09036729636,359519.18333333335
dteday,16126,368351.1833,365110.5752725112,368351.18333333335
dteday,7837,360047.1833,359898.2188891247,360047.18333333335
dteday,2626,359951.0667,359617.5453689928,359951.06666666665
dteday,11251,368567.0667,368501.62054201064,368567.06666666665
dteday,11216,368543.0667,364817.3906491037,368543.06666666665
dteday,13745,368879.1167,366420.6767908913,368879.1166666666
dteday,3149,359759.0833,366177.7692727919,359759.0833333333
dteday,13361,368495.1167,368695.7967718678,368495.1166666666
dteday,12033,368639.0833,368543.5004037619,368639.0833333333
dteday,11029,368351.0667,367187.9490254108,368351.06666666665
dteday,8982,368495.0167,368449.3749624146,368495.01666666666
dteday,13847,368255.1333,368372.1239835121,368255.13333333336
dteday,11228,368567.0667,368714.7908013519,368567.06666666665
dteday,77,359471.0167,362510.6881868126,359471.01666666666
dteday,5196,359591.1333,359687.3106654456,359591.13333333336
dteday,13739,368879.1167,368176.8240153248,368879.1166666666
dteday,436,359855.0167,359549.89892729156,359855.01666666666
dteday,2261,359591.0667,359614.26809726685,359591.06666666665
dteday,94,359495.0167,359683.1599938271,359495.01666666666
dteday,7750,359951.1833,359399,359951.18333333335
dteday,16042,368279.1833,368488.11025974265,368279.18333333335
dteday,7172,360119.1667,359749.22234851314,360119.1666666667
dteday,11574,368183.0833,368557.3399731995,368183.0833333333
dteday,4811,359951.1167,362731.8767154218,359951.11666666664
dteday,3182,359783.0833,359592.0734038911,359783.0833333333
dteday,1077,359783.0333,360191.6263541427,359783.0333333333
dteday,2339,359663.0667,359479.8775104971,359663.06666666665
dteday,10030,368783.0333,368439.3846283673,368783.0333333333
dteday,12223,368831.0833,365104.77659632725,368831.0833333333
dteday,11569,368183.0833,368454.8974184499,368183.0833333333
dteday,15736,368663.1667,367882.30197429913,368663.1666666667
dteday,7709,359903.1833,367417.7877831052,359903.18333333335
dteday,5585,359975.1333,359777.3273903317,359975.13333333336
dteday,4950,360095.1167,360510.755134229,360095.11666666664
dteday,223,359615.0167,360077.30065671104,359615.01666666666
dteday,2760,360071.0667,363350.60493263777,360071.06666666665
dteday,253,359639.0167,359399,359639.01666666666
dteday,3353,359951.0833,359712.10653636075,359951.0833333333
dteday,16135,368375.1833,368403.43574729946,368375.18333333335
dteday,4282,359423.1167,359607.78139284207,359423.11666666664
dteday,9160,368663.0167,368420.4551257354,368663.01666666666
dteday,3103,359711.0833,359654.69385027396,359711.0833333333
dteday,7478,359687.1833,359613.79713309684,359687.18333333335
dteday,2466,359783.0667,359844.15411096066,359783.06666666665
dteday,9922,368687.0333,368399.13568897295,368687.0333333333
dteday,5394,359783.1333,359804.27780690807,359783.13333333336
dteday,5405,359807.1333,359399,359807.13333333336
dteday,9467,368231.0333,367401.9280751944,368231.0333333333
dteday,450,359855.0167,362346.4218917702,359855.01666666666
dteday,11571,378227.2756,368011.1664497038,368183.0833333333
dteday,13955,368351.1333,368602.35607210273,368351.13333333336
dteday,12085,368687.0833,368343.62360444973,368687.0833333333
dteday,2186,359495.0667,359934.0080355506,359495.06666666665
dteday,1156,359855.0333,360515.8871847534,359855.0333333333
dteday,8705,368207.0167,368657.10011844704,368207.01666666666
dteday,13785,368183.1333,368490.051644301,368183.13333333336
dteday,13266,368399.1167,368452.974193832,368399.1166666666
dteday,2998,359591.0833,359809.8657949684,359591.0833333333
dteday,5350,359735.1333,359912.27769816044,359735.13333333336
dteday,13891,368279.1333,368432.2375157042,368279.13333333336
dteday,2504,359831.0667,361469.2565715488,359831.06666666665
dteday,2464,359783.0667,359743.9189588403,359783.06666666665
dteday,2133,359447.0667,359859.888966699,359447.06666666665
dteday,2847,359447.0833,359399,359447.0833333333
dteday,7587,359783.1833,359760.56908962457,359783.18333333335
dteday,2192,359519.0667,359519.1306017108,359519.06666666665
dteday,4825,359951.1167,359780.23780465435,359951.11666666664
dteday,13800,368207.1333,368493.88007682574,368207.13333333336
dteday,11860,368471.0833,368526.51005830994,368471.0833333333
dteday,11162,368495.0667,368658.70882825664,368495.06666666665
dteday,16619,368855.1833,368880,368855.18333333335
dteday,9943,368711.0333,368880,368711.0333333333
dteday,15457,368399.1667,368215.7201925549,368399.1666666667
dteday,6897,359831.1667,359835.4513021745,359831.1666666667
dteday,5299,359687.1333,361431.56047326495,359687.13333333336
dteday,2557,359879.0667,359571.643922075,359879.06666666665
dteday,16360,368591.1833,368509.48224750033,368591.18333333335
dteday,6746,359687.1667,360054.32650526485,359687.1666666667
dteday,2493,359807.0667,363844.78136313753,359807.06666666665
dteday,7613,359807.1833,360442.61498035013,359807.18333333335
dteday,3140,359735.0833,359607.8666678938,359735.0833333333
dteday,5235,359639.1333,359985.58212055324,359639.13333333336
dteday,3273,359879.0833,359555.5712658246,359879.0833333333
dteday,15787,368711.1667,368055.1380523947,368711.1666666667
dteday,5274,359663.1333,359894.37211402203,359663.13333333336
dteday,14155,368543.1333,367561.060561412,368543.13333333336
dteday,2890,359495.0833,359673.95238375216,359495.0833333333
dteday,789,359495.0333,359664.29840593005,359495.0333333333
dteday,3348,359951.0833,359810.2424616693,359951.0833333333
dteday,9488,368255.0333,368587.3182197858,368255.0333333333
dteday,7547,359759.1833,359767.4293525581,359759.18333333335
dteday,9296,368807.0167,367669.234132367,368807.01666666666
dteday,15858,368783.1667,366713.9524939367,368783.1666666667
dteday,8864,368375.0167,368392.7388587069,368375.01666666666
dteday,7859,360071.1833,361106.31462910015,360071.18333333335
dteday,4528,359663.1167,359823.2290110612,359663.11666666664
dteday,15837,368783.1667,365057.35167022067,368783.1666666667
dteday,13536,368687.1167,368366.7967124766,368687.1166666666
dteday,16503,368735.1833,368405.037988293,368735.18333333335
dteday,2960,359567.0833,359522.93584056746,359567.0833333333
dteday,13530,368663.1167,368486.01400741487,368663.1166666666
dteday,13115,368255.1167,368458.0428571201,368255.1166666666
dteday,3350,359951.0833,367603.5256218906,359951.0833333333
dteday,43,359423.0167,359722.8168330001,359423.01666666666
dteday,802,359495.0333,359457.6925662238,359495.0333333333
dteday,982,359687.0333,359861.33813605434,359687.0333333333
dteday,3459,360071.0833,359758.1810517644,360071.0833333333
dteday,5174,359567.1333,359713.4918661087,359567.13333333336
dteday,9963,368735.0333,367026.460919313,368735.0333333333
dteday,9995,368759.0333,368701.0616122514,368759.0333333333
dteday,16157,368375.1833,368880,368375.18333333335
dteday,11071,368399.0667,359758.27520639123,368399.06666666665
dteday,9315,368831.0167,368646.78287600685,368831.01666666666
dteday,9973,368735.0333,365864.50016375224,368735.0333333333
dteday,7647,359855.1833,359660.20217924163,359855.18333333335
dteday,7710,359903.1833,359557.7100788508,359903.18333333335
dteday,6854,359807.1667,359844.0580623589,359807.1666666667
dteday,2757,360071.0667,359858.0287445503,360071.06666666665
dteday,6459,359399.1667,359660.4130136056,359399.1666666667
dteday,4813,359951.1167,359793.973503511,359951.11666666664
dteday,917,359615.0333,360100.2727711542,359615.0333333333
dteday,4618,359759.1167,359535.34676783223,359759.11666666664
dteday,5615,359999.1333,359829.20701682236,359999.13333333336
dteday,6943,359879.1667,359694.7435431262,359879.1666666667
dteday,2147,359471.0667,360946.18310779234,359471.06666666665
dteday,7537,359735.1833,359795.73567826534,359735.18333333335
dteday,4715,359855.1167,359760.1782383408,359855.11666666664
dteday,5655,360071.1333,364522.496586608,360071.13333333336
dteday,13313,368447.1167,368880,368447.1166666666
dteday,4688,359831.1167,359399,359831.11666666664
dteday,5633,360023.1333,360495.9566981534,360023.13333333336
dteday,11473,368807.0667,368673.0673509419,368807.06666666665
dteday,4839,359975.1167,359650.4966500879,359975.11666666664
dteday,12225,368831.0833,363091.420373204,368831.0833333333
dteday,4642,359783.1167,359816.1589024745,359783.11666666664
dteday,2153,359471.0667,359795.9913839714,359471.06666666665
dteday,7511,359711.1833,359399,359711.18333333335
dteday,7485,359687.1833,361497.7373943701,359687.18333333335
dteday,11057,368375.0667,368649.8186219757,368375.06666666665
dteday,2948,359543.0833,359844.4321924721,359543.0833333333
dteday,11786,368399.0833,368552.44007169217,368399.0833333333
dteday,15414,368351.1667,366589.2587627631,368351.1666666667
dteday,14407,368807.1333,368613.2576746176,368807.13333333336
dteday,5642,360047.1333,368880,360047.13333333336
dteday,6886,359831.1667,359897.48735124164,359831.1666666667
dteday,13319,368471.1167,366761.2266567297,368471.1166666666
dteday,16232,368471.1833,368494.49168874417,368471.18333333335
dteday,11058,368375.0667,368737.3037479661,368375.06666666665
dteday,10787,372314.0471,368635.5992505359,368855.05
dteday,13166,368303.1167,367032.413640324,368303.1166666666
dteday,2805,359399.0833,359713.7735754784,359399.0833333333
dteday,2212,359543.0667,359569.5770183705,359543.06666666665
dteday,9559,368327.0333,368506.35939001624,368327.0333333333
dteday,3134,359735.0833,366167.6378172094,359735.0833333333
dteday,9000,368495.0167,368109.95670556504,368495.01666666666
dteday,17359,346409.1543,368769.7201289032,368879.2
dteday,4321,359447.1167,361580.90504372,359447.11666666664
dteday,9235,368735.0167,368490.7597063694,368735.01666666666
dteday,11136,368471.0667,368419.6773185462,368471.06666666665
dteday,5129,359519.1333,359788.60914501833,359519.13333333336
dteday,11995,368591.0833,365274.99945357494,368591.0833333333
dteday,15594,368519.1667,368540.8356849183,368519.1666666667
dteday,4664,359807.1167,360430.14385884046,359807.11666666664
dteday,10009,368783.0333,368527.16181462904,368783.0333333333
dteday,15618,368543.1667,368486.2922432016,368543.1666666667
dteday,13877,368279.1333,368318.5138620075,368279.13333333336
dteday,4693,359831.1167,359589.7670785918,359831.11666666664
dteday,833,359543.0333,359712.51577628026,359543.0333333333
dteday,14062,368471.1333,368880,368471.13333333336
dteday,3065,359663.0833,359727.60239633993,359663.0833333333
dteday,7715,359927.1833,359638.1440510707,359927.18333333335
dteday,15607,368543.1667,368004.03065809177,368543.1666666667
dteday,1225,359951.0333,359821.23011202173,359951.0333333333
dteday,2593,359903.0667,359717.8701776999,359903.06666666665
dteday,3248,359855.0833,359920.28092055564,359855.0833333333
dteday,2813,359423.0833,361188.47210270335,359423.0833333333
dteday,9521,368279.0333,368141.1801147827,368279.0333333333
dteday,2692,360023.0667,359867.1416428442,360023.06666666665
dteday,9619,368375.0333,368880,368375.0333333333
dteday,7064,359999.1667,359725.6408968736,359999.1666666667
dteday,2250,359567.0667,359659.9643957437,359567.06666666665
dteday,2553,359879.0667,359756.2264259835,359879.06666666665
dteday,8648,368159.0167,364969.925453556,368159.01666666666
dteday,15978,368207.1833,367152.1660931319,368207.18333333335
dteday,7700,359903.1833,359632.03002147435,359903.18333333335
dteday,9553,368303.0333,368466.72851996,368303.0333333333
dteday,381,359783.0167,359678.5646315674,359783.01666666666
dteday,12173,368783.0833,368597.2587818323,368783.0833333333
dteday,2622,359951.0667,362644.518245912,359951.06666666665
dteday,13030,368183.1167,368880,368183.1166666666
dteday,3197,359807.0833,359622.7765443281,359807.0833333333
dteday,11319,368639.0667,361823.4064402631,368639.06666666665
dteday,487,359903.0167,361547.663778653,359903.01666666666
dteday,7717,359927.1833,359638.57542232313,359927.18333333335
dteday,9624,368375.0333,368601.46609754127,368375.0333333333
dteday,784,359495.0333,359920.06339821493,359495.0333333333
dteday,6597,359543.1667,361295.13294648903,359543.1666666667
dteday,7216,359423.1833,359963.6497960171,359423.18333333335
dteday,6867,359807.1667,359603.2346837102,359807.1666666667
dteday,13364,368519.1167,368424.2506579731,368519.1166666666
dteday,3239,359831.0833,359784.3402535866,359831.0833333333
dteday,874,359567.0333,359524.3062334882,359567.0333333333
dteday,10319,359090.0334,368880,368399.05
dteday,105,359495.0167,359562.55212889786,359495.01666666666
dteday,9695,368447.0333,368604.1784245643,368447.0333333333
dteday,16413,368639.1833,367723.8577569603,368639.18333333335
dteday,6500,359447.1667,359818.8641468541,359447.1666666667
dteday,5685,360095.1333,359783.09772780666,360095.13333333336
dteday,6729,359663.1667,361499.53559457295,359663.1666666667
dteday,16379,368615.1833,368686.8617411487,368615.18333333335
dteday,110,359495.0167,359544.94605201425,359495.01666666666
dteday,11200,368519.0667,365182.7627227395,368519.06666666665
dteday,3465,360071.0833,361098.0516537696,360071.0833333333
dteday,2139,359447.0667,359723.65803711995,359447.06666666665
dteday,11730,368327.0833,367472.7033861003,368327.0833333333
dteday,743,359447.0333,359611.08727864845,359447.0333333333
dteday,14252,368663.1333,360809.25502075785,368663.13333333336
dteday,11805,368423.0833,368488.7074773282,368423.0833333333
dteday,8975,368471.0167,366746.1760373178,368471.01666666666
dteday,14234,368639.1333,367159.90904274455,368639.13333333336
dteday,4481,359615.1167,361738.6384276129,359615.11666666664
dteday,3443,360047.0833,359703.7906964784,360047.0833333333
dteday,4522,359663.1167,359677.1578155175,359663.11666666664
dteday,2848,359447.0833,359609.5442239738,359447.0833333333
dteday,7584,359783.1833,359836.5467945547,359783.18333333335
dteday,9350,368855.0167,368410.648869305,368855.01666666666
dteday,9231,368735.0167,365600.49510981346,368735.01666666666
dteday,7054,359999.1667,359866.00240877003,359999.1666666667
dteday,14006,377187.1502,368619.12821493007,368399.13333333336
dteday,9290,368783.0167,368427.3463955242,368783.01666666666
dteday,16374,368591.1833,368489.1963302458,368591.18333333335
dteday,5415,359807.1333,359784.2304388624,359807.13333333336
dteday,7333,359543.1833,359574.7871072558,359543.18333333335
dteday,6731,359687.1667,359766.98121208115,359687.1666666667
dteday,10869,368207.0667,368408.7200570017,368207.06666666665
dteday,12241,368855.0833,368612.9005108175,368855.0833333333
dteday,9903,368663.0333,368880,368663.0333333333
dteday,14020,368423.1333,368474.21282732167,368423.13333333336
dteday,15834,368759.1667,368035.27646798344,368759.1666666667
dteday,13680,368831.1167,368353.51753713936,368831.1166666666
dteday,11365,368687.0667,368612.9508376685,368687.06666666665
dteday,13104,368255.1167,368537.4264032174,368255.1166666666
dteday,3004,359615.0833,359921.818968211,359615.0833333333
dteday,24,359399.0167,361343.7557228481,359399.01666666666
dteday,3525,360119.0833,359884.91049546713,360119.0833333333
dteday,11114,368447.0667,368537.4142215203,368447.06666666665
dteday,11466,368783.0667,368491.60532783536,368783.06666666665
