Attribute,Index,Clean Value,Dirty Value
dteday,4478,359615.11666666664,359615.1167
dteday,1156,359855.0333333333,359855.0333
dteday,8705,368207.01666666666,368207.0167
dteday,13785,368183.13333333336,368183.1333
dteday,13266,368399.1166666666,368399.1167
dteday,6522,359471.1666666667,359471.1667
dteday,2998,359591.0833333333,359591.0833
dteday,5350,359735.13333333336,359735.1333
dteday,13891,368279.13333333336,368279.1333
dteday,4393,359519.11666666664,359519.1167
dteday,2504,359831.06666666665,359831.0667
dteday,16275,368495.18333333335,368495.1833
dteday,2464,359783.06666666665,359783.0667
dteday,2133,359447.06666666665,359447.0667
dteday,2847,359447.0833333333,359447.0833
dteday,11420,368759.06666666665,368759.0667
dteday,7587,359783.18333333335,359783.1833
dteday,2192,359519.06666666665,359519.0667
dteday,4825,359951.11666666664,359951.1167
dteday,6669,359615.1666666667,359615.1667
dteday,13800,368207.13333333336,368207.1333
dteday,7594,359807.18333333335,359807.1833
dteday,11860,368471.0833333333,368471.0833
dteday,11162,368495.06666666665,368495.0667
dteday,16619,368855.18333333335,368855.1833
dteday,7582,359783.18333333335,359320.2515
dteday,9943,368711.0333333333,368711.0333
dteday,15457,368399.1666666667,368399.1667
dteday,6897,359831.1666666667,359831.1667
dteday,5299,359687.13333333336,359687.1333
dteday,2557,359879.06666666665,359879.0667
dteday,16360,368591.18333333335,368591.1833
dteday,6746,359687.1666666667,359687.1667
dteday,2493,359807.06666666665,359807.0667
dteday,7613,359807.18333333335,359807.1833
dteday,3140,359735.0833333333,359735.0833
dteday,5235,359639.13333333336,359639.1333
dteday,3273,359879.0833333333,359879.0833
dteday,15787,368711.1666666667,368711.1667
dteday,5274,359663.13333333336,359663.1333
dteday,14155,368543.13333333336,368543.1333
dteday,2890,359495.0833333333,359495.0833
dteday,789,359495.0333333333,359495.0333
dteday,3348,359951.0833333333,359951.0833
dteday,9488,368255.0333333333,368255.0333
dteday,7547,359759.18333333335,359759.1833
dteday,2195,359519.06666666665,359519.0667
dteday,9296,368807.01666666666,368807.0167
dteday,15858,368783.1666666667,368783.1667
dteday,8864,368375.01666666666,368375.0167
dteday,7859,360071.18333333335,360071.1833
dteday,16270,368495.18333333335,368495.1833
dteday,3378,359975.0833333333,359975.0833
dteday,4528,359663.11666666664,359663.1167
dteday,15837,368783.1666666667,368783.1667
dteday,13536,368687.1166666666,368687.1167
dteday,16503,368735.18333333335,368735.1833
dteday,2960,359567.0833333333,359567.0833
dteday,16305,368543.18333333335,368543.1833
dteday,13530,368663.1166666666,368663.1167
dteday,13115,368255.1166666666,368255.1167
dteday,3350,359951.0833333333,359951.0833
dteday,11673,368279.0833333333,368279.0833
dteday,43,359423.01666666666,359423.0167
dteday,802,359495.0333333333,359495.0333
dteday,3530,360119.0833333333,360119.0833
dteday,982,359687.0333333333,359687.0333
dteday,3459,360071.0833333333,360071.0833
dteday,5174,359567.13333333336,359567.1333
dteday,9963,368735.0333333333,368735.0333
dteday,9995,368759.0333333333,368759.0333
dteday,16157,368375.18333333335,368375.1833
dteday,11071,368399.06666666665,368399.0667
dteday,9315,368831.01666666666,368831.0167
dteday,9973,368735.0333333333,368735.0333
dteday,7647,359855.18333333335,359855.1833
dteday,7710,359903.18333333335,359903.1833
dteday,6854,359807.1666666667,359807.1667
dteday,2757,360071.06666666665,360071.0667
dteday,6459,359399.1666666667,359399.1667
dteday,4813,359951.11666666664,359951.1167
dteday,917,359615.0333333333,359615.0333
dteday,10822,368159.06666666665,368159.0667
dteday,4618,359759.11666666664,359759.1167
dteday,6601,359543.1666666667,359543.1667
dteday,5615,359999.13333333336,359999.1333
dteday,6943,359879.1666666667,359879.1667
dteday,2147,359471.06666666665,359471.0667
dteday,5088,359471.13333333336,359471.1333
dteday,7537,359735.18333333335,359735.1833
dteday,7825,360023.18333333335,360023.1833
dteday,4715,359855.11666666664,359855.1167
dteday,5655,360071.13333333336,360071.1333
dteday,13313,368447.1166666666,368447.1167
dteday,4688,359831.11666666664,359831.1167
dteday,15376,368303.1666666667,368303.1667
dteday,5633,360023.13333333336,360023.1333
dteday,11473,368807.06666666665,368807.0667
dteday,12160,368759.0833333333,368759.0833
dteday,11132,368471.06666666665,368471.0667
dteday,4839,359975.11666666664,359975.1167
dteday,2402,359711.06666666665,359711.0667
dteday,12225,368831.0833333333,368831.0833
dteday,4642,359783.11666666664,359783.1167
dteday,2153,359471.06666666665,359471.0667
dteday,7511,359711.18333333335,359711.1833
dteday,9458,368207.0333333333,368207.0333
dteday,7485,359687.18333333335,359687.1833
dteday,11057,368375.06666666665,368375.0667
dteday,2948,359543.0833333333,359543.0833
dteday,11786,368399.0833333333,368399.0833
dteday,15414,368351.1666666667,368351.1667
dteday,6913,359855.1666666667,359855.1667
dteday,14407,368807.13333333336,368807.1333
dteday,5642,360047.13333333336,360047.1333
dteday,12197,368807.0833333333,368807.0833
dteday,6886,359831.1666666667,359831.1667
dteday,8848,368351.01666666666,368351.0167
dteday,3024,359615.0833333333,359615.0833
dteday,13319,368471.1166666666,368471.1167
dteday,16142,368375.18333333335,368375.1833
dteday,16232,368471.18333333335,368471.1833
dteday,11058,368375.06666666665,368375.0667
dteday,10787,368855.05,372314.0471
dteday,13166,368303.1166666666,368303.1167
dteday,2805,359399.0833333333,359399.0833
dteday,2212,359543.06666666665,359543.0667
dteday,9559,368327.0333333333,368327.0333
dteday,13571,368711.1166666666,368711.1167
dteday,3134,359735.0833333333,359735.0833
dteday,9000,368495.01666666666,368495.0167
dteday,16576,368807.18333333335,368807.1833
dteday,17359,368879.2,346409.1543
dteday,4321,359447.11666666664,359447.1167
dteday,9235,368735.01666666666,368735.0167
dteday,11136,368471.06666666665,368471.0667
dteday,2108,359423.06666666665,359423.0667
dteday,5129,359519.13333333336,359519.1333
dteday,11995,368591.0833333333,368591.0833
dteday,15594,368519.1666666667,368519.1667
dteday,4664,359807.11666666664,359807.1167
dteday,10009,368783.0333333333,368783.0333
dteday,3287,359879.0833333333,359879.0833
dteday,2368,359687.06666666665,359687.0667
dteday,9187,368687.01666666666,368687.0167
dteday,441,359855.01666666666,359855.0167
dteday,15618,368543.1666666667,368543.1667
dteday,13877,368279.13333333336,368279.1333
dteday,4693,359831.11666666664,359831.1167
dteday,833,359543.0333333333,359543.0333
dteday,14062,368471.13333333336,368471.1333
dteday,3065,359663.0833333333,359663.0833
dteday,7715,359927.18333333335,359927.1833
dteday,15607,368543.1666666667,368543.1667
dteday,1225,359951.0333333333,359951.0333
dteday,11729,368327.0833333333,368327.0833
dteday,2593,359903.06666666665,359903.0667
dteday,3248,359855.0833333333,359855.0833
dteday,6850,359783.1666666667,359783.1667
dteday,2813,359423.0833333333,359423.0833
dteday,9521,368279.0333333333,368279.0333
dteday,10018,368783.0333333333,368783.0333
dteday,2692,360023.06666666665,360023.0667
dteday,9619,368375.0333333333,368375.0333
dteday,7064,359999.1666666667,359999.1667
dteday,2250,359567.06666666665,359567.0667
dteday,2553,359879.06666666665,359879.0667
dteday,8648,368159.01666666666,368159.0167
dteday,15978,368207.18333333335,368207.1833
dteday,7700,359903.18333333335,359903.1833
dteday,9553,368303.0333333333,368303.0333
dteday,14075,368471.13333333336,368471.1333
dteday,381,359783.01666666666,359783.0167
dteday,12173,368783.0833333333,368783.0833
dteday,7496,359687.18333333335,359687.1833
dteday,2622,359951.06666666665,359951.0667
dteday,13030,368183.1166666666,368183.1167
dteday,3197,359807.0833333333,359807.0833
dteday,11319,368639.06666666665,368639.0667
dteday,487,359903.01666666666,359903.0167
dteday,7717,359927.18333333335,359927.1833
dteday,9624,368375.0333333333,368375.0333
dteday,784,359495.0333333333,359495.0333
dteday,6597,359543.1666666667,359543.1667
dteday,7216,359423.18333333335,359423.1833
dteday,6867,359807.1666666667,359807.1667
dteday,14224,368615.13333333336,368615.1333
dteday,13364,368519.1166666666,368519.1167
dteday,3239,359831.0833333333,359831.0833
dteday,874,359567.0333333333,359567.0333
dteday,10319,368399.05,359090.0334
dteday,105,359495.01666666666,359495.0167
dteday,14300,368711.13333333336,368711.1333
dteday,9695,368447.0333333333,368447.0333
dteday,16413,368639.18333333335,368639.1833
dteday,6500,359447.1666666667,359447.1667
dteday,5685,360095.13333333336,360095.1333
dteday,6729,359663.1666666667,359663.1667
dteday,16379,368615.18333333335,368615.1833
dteday,110,359495.01666666666,359495.0167
dteday,11200,368519.06666666665,368519.0667
dteday,3465,360071.0833333333,360071.0833
dteday,2139,359447.06666666665,359447.0667
dteday,11730,368327.0833333333,368327.0833
dteday,743,359447.0333333333,359447.0333
dteday,14252,368663.13333333336,368663.1333
dteday,11805,368423.0833333333,368423.0833
dteday,8975,368471.01666666666,368471.0167
dteday,14234,368639.13333333336,368639.1333
dteday,3325,359927.0833333333,359927.0833
dteday,4481,359615.11666666664,359615.1167
dteday,3443,360047.0833333333,360047.0833
dteday,13696,368831.1166666666,368831.1167
dteday,4522,359663.11666666664,359663.1167
dteday,2848,359447.0833333333,359447.0833
dteday,7584,359783.18333333335,359783.1833
dteday,9350,368855.01666666666,368855.0167
dteday,9231,368735.01666666666,368735.0167
dteday,13897,368303.13333333336,368303.1333
dteday,7054,359999.1666666667,359999.1667
dteday,14006,368399.13333333336,377187.1502
dteday,9290,368783.01666666666,368783.0167
dteday,11307,368639.06666666665,368639.0667
dteday,16374,368591.18333333335,368591.1833
dteday,5415,359807.13333333336,359807.1333
dteday,9680,368447.0333333333,368447.0333
dteday,16509,368735.18333333335,368735.1833
dteday,7333,359543.18333333335,359543.1833
dteday,15675,368615.1666666667,368615.1667
dteday,6731,359687.1666666667,359687.1667
dteday,15561,368495.1666666667,368495.1667
dteday,10869,368207.06666666665,368207.0667
dteday,12241,368855.0833333333,368855.0833
dteday,4802,359927.11666666664,359927.1167
dteday,9903,368663.0333333333,368663.0333
dteday,14020,368423.13333333336,368423.1333
dteday,15834,368759.1666666667,368759.1667
dteday,13680,368831.1166666666,368831.1167
dteday,11365,368687.06666666665,368687.0667
dteday,13104,368255.1166666666,368255.1167
dteday,3004,359615.0833333333,359615.0833
dteday,24,359399.01666666666,359399.0167
dteday,3525,360119.0833333333,360119.0833
dteday,5390,359783.13333333336,359783.1333
dteday,11114,368447.06666666665,368447.0667
dteday,11466,368783.06666666665,368783.0667
dteday,1310,360023.0333333333,360023.0333
dteday,790,359495.0333333333,359495.0333
dteday,15979,368207.18333333335,368207.1833
dteday,9342,368855.01666666666,368855.0167
dteday,7741,359951.18333333335,359951.1833
dteday,7316,359519.18333333335,359519.1833
dteday,2515,359831.06666666665,359831.0667
dteday,4386,359519.11666666664,359519.1167
dteday,7563,359759.18333333335,350906.2176
dteday,9493,368255.0333333333,368255.0333
dteday,4906,360047.11666666664,360047.1167
dteday,11012,368327.06666666665,368327.0667
dteday,514,359927.01666666666,359927.0167
dteday,15752,368687.1666666667,368687.1667
dteday,5007,359399.13333333336,359399.1333
dteday,11539,368855.06666666665,368855.0667
dteday,5542,359927.13333333336,359927.1333
dteday,5258,359639.13333333336,359639.1333
dteday,604,360047.01666666666,360047.0167
dteday,9321,368831.01666666666,368831.0167
dteday,2879,359471.0833333333,359471.0833
dteday,11680,368279.0833333333,368279.0833
dteday,3302,359903.0833333333,359903.0833
dteday,15839,368783.1666666667,368783.1667
dteday,13340,368495.1166666666,368495.1167
dteday,5407,359807.13333333336,359807.1333
dteday,713,359423.0333333333,359423.0333
dteday,4410,359543.11666666664,359543.1167
dteday,13295,368447.1166666666,368447.1167
dteday,5412,359807.13333333336,359807.1333
dteday,13341,368495.1166666666,368495.1167
